,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
49,"['html', 'css', 'ionic4']","{'account_id': 16251375, 'reputation': 193, 'user_id': 11735251, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UE7HlWXPgpY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdG2ONwwnBPRibhCa2sD0UWQNmkrg/photo.jpg?sz=256', 'display_name': 'gausmohammad shaikh', 'link': 'https://stackoverflow.com/users/11735251/gausmohammad-shaikh'}",True,14679,7,2,1655545679,1563773055,1563777049.0,57139611,CC BY-SA 4.0,https://stackoverflow.com/questions/57139611/how-to-align-ion-label-in-center,How to align ion-label in center?,57140619.0,,,
50,"['javascript', 'html', 'css']","{'account_id': 3956511, 'reputation': 2076, 'user_id': 3264794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DVnq7.jpg?s=256&g=1', 'display_name': 'Issa Chanzi', 'link': 'https://stackoverflow.com/users/3264794/issa-chanzi'}",True,1920,2,9,1655493709,1562246689,1655493709.0,56888980,CC BY-SA 4.0,https://stackoverflow.com/questions/56888980/button-weirdly-not-clickable,Button weirdly not clickable,56889257.0,,,
51,"['css', 'bootstrap-4']","{'account_id': 4916334, 'reputation': 1876, 'user_id': 3960185, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/y6LB5.jpg?s=256&g=1', 'display_name': 'Julio Schurt', 'link': 'https://stackoverflow.com/users/3960185/julio-schurt'}",True,27774,1,5,1655298816,1562024685,1655298816.0,56843685,CC BY-SA 4.0,https://stackoverflow.com/questions/56843685/how-can-i-style-radio-buttons-with-different-colors,How can I style radio buttons with different colors?,56843989.0,,,
52,"['javascript', 'html', 'css']","{'account_id': 12271424, 'reputation': 629, 'user_id': 8956467, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/FRlhx.png?s=256&g=1', 'display_name': 'Coder', 'link': 'https://stackoverflow.com/users/8956467/coder'}",True,48,1,0,1655264872,1562930868,1562931012.0,57006080,CC BY-SA 4.0,https://stackoverflow.com/questions/57006080/function-not-working-as-expected-both-elements-not-reflecting-arguments-passed,Function not working as expected - both elements not reflecting arguments passed,57006341.0,,,
53,"['css', 'angular', 'startup']","{'account_id': 81544, 'reputation': 24819, 'user_id': 229853, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jake', 'link': 'https://stackoverflow.com/users/229853/jake'}",True,427,1,1,1654906140,1562797644,1654906140.0,56979417,CC BY-SA 4.0,https://stackoverflow.com/questions/56979417/creating-a-pre-bootstrap-loading-page-in-angular-7,Creating a Pre-Bootstrap loading page in Angular 7,56979473.0,,,
54,"['css', 'vue.js', 'css-position']","{'account_id': 6146623, 'reputation': 926, 'user_id': 4792392, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/c35cfaa023bad81980c6c7aba13af413?s=256&d=identicon&r=PG', 'display_name': 'vasa_c', 'link': 'https://stackoverflow.com/users/4792392/vasa-c'}",False,5758,1,1,1654777434,1563458628,1654777434.0,57096400,CC BY-SA 4.0,https://stackoverflow.com/questions/57096400/vue-component-with-position-absolute,Vue component with position: absolute,,,,
55,"['javascript', 'php', 'html', 'css', 'mysql']","{'account_id': 13504605, 'reputation': 228, 'user_id': 9743109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be9bb9989b590298f8a96f15777261b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timmy Balk', 'link': 'https://stackoverflow.com/users/9743109/timmy-balk'}",False,376,2,0,1654603684,1563765877,,57138828,CC BY-SA 4.0,https://stackoverflow.com/questions/57138828/how-to-secure-custom-user-input-code-for-web-page,How to secure custom user input code for web page?,,,,
56,"['css', 'responsive-design', 'flexbox', 'css-grid']","{'account_id': 5845319, 'reputation': 7615, 'user_id': 4605629, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/741edb45b2f1d3e3c3d9555085004ad1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/4605629/greg'}",True,1004,1,2,1654514163,1564364104,1654514163.0,57246282,CC BY-SA 4.0,https://stackoverflow.com/questions/57246282/how-to-achieve-a-responsive-masonry-like-layout-which-is-continuous-and-results,How to achieve a responsive masonry-like layout which is continuous and results in no gaps?,57257831.0,,,
57,"['html', 'css', 'reactjs', 'html-table', 'css-grid']","{'account_id': 9758986, 'reputation': 1839, 'user_id': 7234678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c025d70f7c7a1b6c74147edf3db30b1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yerlan Yeszhanov', 'link': 'https://stackoverflow.com/users/7234678/yerlan-yeszhanov'}",True,8537,5,4,1654444715,1562319281,1562323537.0,56900389,CC BY-SA 4.0,https://stackoverflow.com/questions/56900389/css-grid-how-to-add-line-between-rows,css grid how to add line between rows?,,,,
58,"['css', 'sass', 'css-grid']","{'account_id': 5462814, 'reputation': 2228, 'user_id': 4344359, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/36Sf8.png?s=256&g=1', 'display_name': 'Vivekraj K R', 'link': 'https://stackoverflow.com/users/4344359/vivekraj-k-r'}",False,1432,3,1,1654097084,1563806801,,57148512,CC BY-SA 4.0,https://stackoverflow.com/questions/57148512/two-column-layout-in-column-direction-with-css-grid,Two column layout in column direction with css grid,,,,
59,"['html', 'css', 'firefox', 'seamonkey']","{'account_id': 1418937, 'reputation': 4587, 'user_id': 1343979, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/1cde802f2b3fae0e23f43a65b507bd05?s=256&d=identicon&r=PG', 'display_name': 'Bass', 'link': 'https://stackoverflow.com/users/1343979/bass'}",True,710,3,6,1654042069,1563185258,1563917684.0,57037529,CC BY-SA 4.0,https://stackoverflow.com/questions/57037529/how-do-i-prevent-mozilla-from-up-scaling-images-on-hidpi-displays,How do I prevent Mozilla from up-scaling images on HiDPI displays?,57176135.0,,,
60,"['html', 'css', 'printing']","{'account_id': 3728672, 'reputation': 11561, 'user_id': 3101777, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/1zAxp.jpg?s=256&g=1', 'display_name': 'Misha Akopov', 'link': 'https://stackoverflow.com/users/3101777/misha-akopov'}",True,2880,3,1,1654039450,1564322305,,57241600,CC BY-SA 4.0,https://stackoverflow.com/questions/57241600/css-print-page-footer-only-on-last-page,CSS Print page footer only on last page,,,,
61,"['html', 'css', 'iframe', 'summernote']","{'account_id': 9971634, 'reputation': 35, 'user_id': 7377474, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67a4009c88a818e8c332908834366e13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Divyesh Patel', 'link': 'https://stackoverflow.com/users/7377474/divyesh-patel'}",True,469,4,-3,1653884651,1563779945,1563782371.0,57140894,CC BY-SA 4.0,https://stackoverflow.com/questions/57140894/how-to-display-html-content-in-particular-frame-only,How to display html content in particular frame only?,,,,
62,"['javascript', 'html', 'css', 'wordpress', 'elementor']","{'account_id': 16294856, 'reputation': 11, 'user_id': 11767412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9f943803c2977ac001f27a1c224b97b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rory Dwyer', 'link': 'https://stackoverflow.com/users/11767412/rory-dwyer'}",True,2209,3,1,1653579735,1562801742,1562803426.0,56979874,CC BY-SA 4.0,https://stackoverflow.com/questions/56979874/elementor-scrolling-motion-effects-not-working-until-window-resized,Elementor - Scrolling &quot;motion-effects&quot; not working until window resized,,,,
63,"['javascript', 'html', 'css']","{'account_id': 16334730, 'reputation': 13, 'user_id': 11797218, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ANMNsjodoyc/AAAAAAAAAAI/AAAAAAAAQIU/AAYGNbyovFg/photo.jpg?sz=256', 'display_name': 'bbyboy', 'link': 'https://stackoverflow.com/users/11797218/bbyboy'}",True,3980,3,-1,1653566614,1563362031,1563365304.0,57074555,CC BY-SA 4.0,https://stackoverflow.com/questions/57074555/making-a-button-that-shows-a-hidden-image-on-click,Making a button that shows a hidden image on click,57075065.0,,,
64,"['javascript', 'css', 'reactjs']","{'account_id': 16340428, 'reputation': 1, 'user_id': 11801439, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kwckr0JGT4M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rft6sy3KMP_lCLl-uAq1g-CuLBu3w/photo.jpg?sz=256', 'display_name': 'Yussur Alani', 'link': 'https://stackoverflow.com/users/11801439/yussur-alani'}",True,3023,2,0,1653305965,1563435053,1563454199.0,57089251,CC BY-SA 4.0,https://stackoverflow.com/questions/57089251/react-select-can-not-overlay-react-modal,React select can not overlay react modal,,,,
65,"['html', 'css', 'tabs', 'rounded-corners']","{'account_id': 1817546, 'reputation': 1504, 'user_id': 1991697, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/Inve7.png?s=256&g=1', 'display_name': 'karlitos', 'link': 'https://stackoverflow.com/users/1991697/karlitos'}",True,2365,1,1,1652285782,1564125741,1652285782.0,57215029,,https://stackoverflow.com/questions/57215029/css-tabs-with-rounded-base-smooth-base-transition,CSS tabs with rounded base (smooth base transition),,1564130369.0,Duplicate,
66,"['html', 'css']","{'account_id': 8672921, 'reputation': 1649, 'user_id': 6491230, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/757137584429515/picture?type=large', 'display_name': 'Shawn Zhang', 'link': 'https://stackoverflow.com/users/6491230/shawn-zhang'}",True,66,2,1,1652271613,1563148050,,57031966,CC BY-SA 4.0,https://stackoverflow.com/questions/57031966/text-animation-glitches-on-small-screens,Text Animation Glitches on Small Screens,57032428.0,,,
67,"['html', 'css', 'google-chrome', 'fonts']","{'account_id': 353883, 'reputation': 20129, 'user_id': 691867, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/86cad22e6f9100c801c56c099872bbc2?s=256&d=identicon&r=PG', 'display_name': 'colinfang', 'link': 'https://stackoverflow.com/users/691867/colinfang'}",True,3124,2,3,1651854631,1563573561,1563574303.0,57119997,CC BY-SA 4.0,https://stackoverflow.com/questions/57119997/chrome-doesnt-support-font-family-arial-bold,Chrome doesn&#39;t support `font-family: &quot;Arial Bold&quot;`?,,,,
68,"['html', 'css', 'reactjs', 'mobile', 'bootstrap-4']","{'account_id': 15417858, 'reputation': 59, 'user_id': 11122711, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PhIVe.jpg?s=256&g=1', 'display_name': 'TJ Brackett', 'link': 'https://stackoverflow.com/users/11122711/tj-brackett'}",True,686,2,2,1651719574,1563008749,1651719574.0,57017702,CC BY-SA 4.0,https://stackoverflow.com/questions/57017702/how-do-i-get-rid-of-the-white-spaces-on-both-sides-of-an-image,How do I get rid of the white spaces on both sides of an image?,57018011.0,,,
69,"['css', 'sass', 'css-grid', 'minmax']","{'account_id': 9450276, 'reputation': 330, 'user_id': 7027427, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/10154588792404437/picture?type=large', 'display_name': 'Gevorg Hakobyan', 'link': 'https://stackoverflow.com/users/7027427/gevorg-hakobyan'}",True,286,1,0,1650353951,1561921928,1561981613.0,56827394,CC BY-SA 4.0,https://stackoverflow.com/questions/56827394/scss-getting-compilation-error-when-using-grid-repeatauto-fit-minmax260px,"SCSS: Getting compilation error when using grid: repeat(auto-fit, minmax(260px, 1fr));",71915688.0,,,
70,"['javascript', 'css', 'reactjs']","{'account_id': 16123628, 'reputation': 23, 'user_id': 11638968, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HbVrHKDt8xw/AAAAAAAAAAI/AAAAAAAAADI/TNvh6XWJWb4/photo.jpg?sz=256', 'display_name': 'Daniel Fern&#225;ndez Aguirre', 'link': 'https://stackoverflow.com/users/11638968/daniel-fern%c3%a1ndez-aguirre'}",False,723,0,1,1649748854,1562790383,1581348917.0,56978153,CC BY-SA 4.0,https://stackoverflow.com/questions/56978153/how-to-graph-audio-frequency-on-a-reactjs-voice-recorder-with-html-css,How to graph audio frequency on a reactjs voice recorder with html/css,,,,
71,"['javascript', 'jquery', 'html', 'css', 'scroll']","{'account_id': 15582990, 'reputation': 53, 'user_id': 11242276, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AwCMo.jpg?s=256&g=1', 'display_name': 'vladxvlad', 'link': 'https://stackoverflow.com/users/11242276/vladxvlad'}",False,368,2,-2,1649378115,1562137432,1562139316.0,56864663,CC BY-SA 4.0,https://stackoverflow.com/questions/56864663/adding-padding-100px-when-scroll-to-the-id,Adding padding -100px when scroll to the id,,,,
72,"['html', 'css', 'google-chrome', 'localhost']","{'account_id': 15483264, 'reputation': 191, 'user_id': 11169942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6384e5289d20233d771efcf492cf506?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/11169942/mario'}",True,29601,4,1,1649280169,1563836423,1563855851.0,57154731,CC BY-SA 4.0,https://stackoverflow.com/questions/57154731/local-host-refused-to-connect-this-site-can-t-be-reached,local host refused to connect; this site can’t be reached,57154817.0,,,
73,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11825367'}",True,26053,6,6,1648539740,1564254199,1648539740.0,57235230,CC BY-SA 4.0,https://stackoverflow.com/questions/57235230/want-to-hide-show-navbar-when-scroll-down-up-using-js-or-jquery,want to hide/show navbar when scroll down/up using js or jquery,57235430.0,,,
74,"['javascript', 'jquery', 'html', 'css', 'jquery-select2']","{'account_id': 5874989, 'reputation': 193, 'user_id': 6257706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac7156ff9c97d41f55ecdd1ef2c196e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Umang', 'link': 'https://stackoverflow.com/users/6257706/umang'}",False,1440,3,1,1647847441,1564553059,,57284231,CC BY-SA 4.0,https://stackoverflow.com/questions/57284231/how-to-keep-select2-dropdown-event-open-when-clicking-on-another-select2-dropdow,How to keep select2 dropdown event open when clicking on another select2 dropdown,,,,
75,"['css', 'sass', 'angular7']","{'account_id': 13306406, 'reputation': 1266, 'user_id': 9606037, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1sDGh.png?s=256&g=1', 'display_name': 'codeuix', 'link': 'https://stackoverflow.com/users/9606037/codeuix'}",True,3184,2,3,1647836260,1562064963,1647836260.0,56850896,CC BY-SA 4.0,https://stackoverflow.com/questions/56850896/how-to-disable-ripple-effect-from-stepper-in-angular-6-7-8-9-10-11-12-13-is-the,"how to disable ripple effect from stepper in angular 6/7/8/9/10/11/12/13, is their is an option to remove ripple like tabs and button",,,,
76,"['css', 'angular', 'typescript', 'bootstrap-4', 'drop-down-menu']","{'account_id': 6682043, 'reputation': 59, 'user_id': 5154804, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/922604214471232/picture?type=large', 'display_name': 'Dnyaneshwar Suryawanshi', 'link': 'https://stackoverflow.com/users/5154804/dnyaneshwar-suryawanshi'}",True,12459,2,6,1647494413,1564478057,1647494413.0,57268191,CC BY-SA 4.0,https://stackoverflow.com/questions/57268191/bootstrap-dropdowns-button-not-working-with-angular-8-component,Bootstrap Dropdowns button not working with Angular 8 component,57270509.0,,,
77,"['javascript', 'css', 'angular', 'typescript', 'angular-material']","{'account_id': 15642556, 'reputation': 149, 'user_id': 11285557, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uHa45.jpg?s=256&g=1', 'display_name': 'wojciech_cichocki', 'link': 'https://stackoverflow.com/users/11285557/wojciech-cichocki'}",True,14770,1,5,1647494393,1564364973,1647494393.0,57246346,CC BY-SA 4.0,https://stackoverflow.com/questions/57246346/how-to-fix-position-of-mat-select-panel-in-angular-material,How to fix position of mat-select-panel in Angular Material,57248167.0,,,
78,"['html', 'css', 'angular', 'typescript', 'angular-material']","{'account_id': 16251375, 'reputation': 193, 'user_id': 11735251, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UE7HlWXPgpY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdG2ONwwnBPRibhCa2sD0UWQNmkrg/photo.jpg?sz=256', 'display_name': 'gausmohammad shaikh', 'link': 'https://stackoverflow.com/users/11735251/gausmohammad-shaikh'}",True,9076,1,4,1647469430,1562920031,1647469430.0,57003063,CC BY-SA 4.0,https://stackoverflow.com/questions/57003063/how-to-implement-angular-7-drop-down-with-images,How to implement angular 7 drop-down with images?,57007808.0,,,
79,"['javascript', 'css', 'angular', 'typescript']","{'account_id': 11192138, 'reputation': 51, 'user_id': 8212172, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1333177013463254/picture?type=large', 'display_name': 'Manikandan', 'link': 'https://stackoverflow.com/users/8212172/manikandan'}",True,4419,2,3,1647469233,1563878563,1647469233.0,57162295,CC BY-SA 4.0,https://stackoverflow.com/questions/57162295/how-to-use-ng-deep-at-media-query-syntax-inside,How to use ng-deep at media query syntax inside?,57162894.0,,,
