,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 11000575, 'reputation': 100, 'user_id': 8081292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25976bd0fe41735daa8f038fb2bd2acd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Henock', 'link': 'https://stackoverflow.com/users/8081292/henock'}",True,88,68654611.0,1,-2,1662064290,1628087504,1662064290.0,68653110,,https://stackoverflow.com/questions/68653110/dynamic-png-image-background-based-on-dominate-image-color,Dynamic PNG image background based on dominate image color,1628133256.0,Needs more focus,
49,"['html', 'css', 'laravel', 'dompdf']","{'account_id': 21820596, 'reputation': 23, 'user_id': 16116845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7e17d583f29805b6f1c58b75b808efd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Russel', 'link': 'https://stackoverflow.com/users/16116845/russel'}",True,933,,1,0,1661672674,1628868865,,68774986,CC BY-SA 4.0,https://stackoverflow.com/questions/68774986/how-to-vertically-center-a-div-in-a-page-and-print-dompdf-laravel,How to Vertically Center a div in a @page and print (DomPDF &amp; Laravel),,,
50,"['javascript', 'css', 'blazor']","{'account_id': 18443767, 'reputation': 258, 'user_id': 13435688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/393b977da3e86db31e41766dc8588444?s=256&d=identicon&r=PG&f=1', 'display_name': 'Franco', 'link': 'https://stackoverflow.com/users/13435688/franco'}",True,832,68964761.0,2,0,1661352690,1630145007,,68963273,CC BY-SA 4.0,https://stackoverflow.com/questions/68963273/blazor-how-to-constantly-get-currentwindow-width,"Blazor, how to constantly get currentWindow width?",,,
51,"['javascript', 'html', 'css', 'animation']","{'account_id': 22452022, 'reputation': 314, 'user_id': 16655201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgaRMQxnsojGvC4FnNc5BPZRdQiwmb_LG3crNxUcw=k-s256', 'display_name': 'Finn E', 'link': 'https://stackoverflow.com/users/16655201/finn-e'}",True,144,68773882.0,1,1,1661002980,1628863650,1661002980.0,68773718,CC BY-SA 4.0,https://stackoverflow.com/questions/68773718/how-to-play-an-animation-change-element-class-on-most-html-elements-as-they-sc,How to play an animation (change element class) on most html elements as they scroll into view?,,,
52,"['html', 'css', 'e-commerce', 'pinterest', 'bigcartel']","{'account_id': 22505709, 'reputation': 1, 'user_id': 16701342, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgChICNdRjqmXR4qrrnRBKIButmIk2LRNb34Zhb=k-s256', 'display_name': 'Sharon E', 'link': 'https://stackoverflow.com/users/16701342/sharon-e'}",False,235,,1,0,1660979434,1629335910,,68840921,CC BY-SA 4.0,https://stackoverflow.com/questions/68840921/how-do-i-link-my-bigcartel-shop-to-my-pinterest-business-account,How do I link my BigCartel Shop to my Pinterest Business account?,,,
53,"['html', 'css', 'font-face', 'custom-font']","{'account_id': 21081655, 'reputation': 1, 'user_id': 15495828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7720428ca53d05dc63d15b2eea28d4d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Febian Odja', 'link': 'https://stackoverflow.com/users/15495828/febian-odja'}",False,195,,3,0,1660908501,1629720694,,68892479,CC BY-SA 4.0,https://stackoverflow.com/questions/68892479/custom-font-face-tailwind,Custom @font-face Tailwind,,,
54,"['html', 'css', 'reactjs']","{'account_id': 7100267, 'reputation': 3463, 'user_id': 5432156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLCl2.jpg?s=256&g=1', 'display_name': 'Big Cat Public Safety Act', 'link': 'https://stackoverflow.com/users/5432156/big-cat-public-safety-act'}",True,1539,68969748.0,2,1,1660685402,1630208207,1630210103.0,68969646,CC BY-SA 4.0,https://stackoverflow.com/questions/68969646/in-react-how-to-change-the-color-of-a-range-slider-based-on-the-value,"In react, how to change the color of a range slider based on the value?",,,
55,"['html', 'css', 'safari']","{'account_id': 16428382, 'reputation': 395, 'user_id': 11867819, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A4Y2MVeaHUA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rebNoexKnKPqbF0GcETmHH_7YKosw/photo.jpg?sz=256', 'display_name': 'Shane D&#39;Silva', 'link': 'https://stackoverflow.com/users/11867819/shane-dsilva'}",True,308,73355879.0,2,3,1660521653,1630040944,,68948286,CC BY-SA 4.0,https://stackoverflow.com/questions/68948286/safari-14-1-css-column-count-causing-containers-to-extend-unnecessarily,Safari 14.1 CSS column-count causing containers to extend unnecessarily,,,
56,"['javascript', 'html', 'css']","{'account_id': 22472313, 'reputation': 19, 'user_id': 16672585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d57edf8800cf1e1990b7b585650ee40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alper Yıldırım', 'link': 'https://stackoverflow.com/users/16672585/alper-y%c4%b1ld%c4%b1r%c4%b1m'}",True,418,68793207.0,3,0,1660409312,1629039779,1629041387.0,68792745,CC BY-SA 4.0,https://stackoverflow.com/questions/68792745/opening-a-new-screen-by-clicking-the-button-on-the-existing-screen-in-html,Opening a new screen by clicking the button on the existing screen in HTML,,,
57,"['javascript', 'jquery', 'css', 'cypress']","{'account_id': 7564047, 'reputation': 385, 'user_id': 5740380, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/5dbef9d04f21a24e4431ff37908ae21f?s=256&d=identicon&r=PG&f=1', 'display_name': 'vitaliy4us', 'link': 'https://stackoverflow.com/users/5740380/vitaliy4us'}",True,2809,68904742.0,1,2,1660303397,1629793057,,68904021,CC BY-SA 4.0,https://stackoverflow.com/questions/68904021/how-to-overcome-hover-issue-in-cypress,How to overcome hover issue in Cypress?,,,
58,"['javascript', 'css', 'vue.js', 'carousel']","{'account_id': 21972477, 'reputation': 1, 'user_id': 16248745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/476db7946d0c6cb05b1f3ad557be1716?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tina Hung', 'link': 'https://stackoverflow.com/users/16248745/tina-hung'}",False,123,,1,0,1660208921,1630155237,1630156355.0,68964553,CC BY-SA 4.0,https://stackoverflow.com/questions/68964553/vue-carousel-cant-remove-outline-color,vue-carousel can&#39;t remove outline color,,,
59,"['html', 'css']","{'account_id': 19615175, 'reputation': 106, 'user_id': 14356832, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhG04QsOAW8ThhSBdwrxPtNbU4WmyQe9SW9VB_yww=k-s256', 'display_name': 'opc', 'link': 'https://stackoverflow.com/users/14356832/opc'}",True,363,68717316.0,2,0,1660175867,1628533331,1660175450.0,68716842,CC BY-SA 4.0,https://stackoverflow.com/questions/68716842/overlaying-a-div-above-another-div-element-using-absolute-positioning-in-html,Overlaying a div above another div element using absolute positioning in html,,,
60,"['javascript', 'html', 'css', 'swiper.js']","{'account_id': 21832782, 'reputation': 55, 'user_id': 16127529, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4ykNa.png?s=256&g=1', 'display_name': 'SineYlo', 'link': 'https://stackoverflow.com/users/16127529/sineylo'}",True,15480,,2,5,1659783785,1629810081,,68908072,CC BY-SA 4.0,https://stackoverflow.com/questions/68908072/swiper-js-slide-width,Swiper.js slide width,,,
61,"['html', 'css']","{'account_id': 20150743, 'reputation': 47, 'user_id': 14948460, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GirYIOzXJYevs3DiM9BnUUF4r1AIivroDlz6Te7QA=k-s256', 'display_name': 'user173819', 'link': 'https://stackoverflow.com/users/14948460/user173819'}",True,505,68969672.0,2,2,1659726702,1630207579,1659726702.0,68969609,CC BY-SA 4.0,https://stackoverflow.com/questions/68969609/how-to-set-background-colour-of-an-image-as-black-colour,How to set background colour of an image as black colour?,,,
62,"['javascript', 'jquery', 'css', 'swiper.js']","{'account_id': 8635664, 'reputation': 93, 'user_id': 6465941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34f43cc91991a07cdac365cba9d750b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'XD4', 'link': 'https://stackoverflow.com/users/6465941/xd4'}",True,5182,,1,6,1659570355,1627749804,1627753537.0,68604028,CC BY-SA 4.0,https://stackoverflow.com/questions/68604028/swiper-js-slides-not-sliding-all-the-way-the-left,Swiper JS Slides not Sliding all the way the left,,,
63,"['css', 'visual-studio-code']","{'account_id': 22305627, 'reputation': 55, 'user_id': 16530340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4261c425207c31342bf67110220b8a09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/16530340/tim'}",True,170,68827067.0,2,2,1659418223,1629261297,,68826606,CC BY-SA 4.0,https://stackoverflow.com/questions/68826606/how-can-i-fold-or-collapse-multiple-css-rules-in-vs-code,How can I fold or collapse multiple CSS rules in VS Code?,,,
64,"['css', 'tailwind-css']","{'account_id': 956333, 'reputation': 1823, 'user_id': 981556, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/7008fe7aaedb40f2aac413ae99072232?s=256&d=identicon&r=PG', 'display_name': 'rakitin', 'link': 'https://stackoverflow.com/users/981556/rakitin'}",True,2867,,3,1,1659368003,1629933368,,68930825,CC BY-SA 4.0,https://stackoverflow.com/questions/68930825/how-to-use-tailwind-gradient-utilities-with-multiple-gradients,How to use tailwind gradient utilities with multiple gradients?,,,
65,"['javascript', 'html', 'css', 'offset', 'smooth-scrolling']","{'account_id': 8612670, 'reputation': 523, 'user_id': 6450661, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/7f81c7d500540a988a5506c2b4521812?s=256&d=identicon&r=PG&f=1', 'display_name': 'Talk Nerdy To Me', 'link': 'https://stackoverflow.com/users/6450661/talk-nerdy-to-me'}",False,123,,1,0,1659356727,1628725787,,68750103,CC BY-SA 4.0,https://stackoverflow.com/questions/68750103/offsetting-browser-native-smooth-scroll-via-anchor-links,offsetting browser native smooth scroll via anchor links,,,
66,"['css', 'sass', 'bootstrap-5']","{'account_id': 22370267, 'reputation': 320, 'user_id': 16585459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21033029d824deeb0a8f495d2f9b0303?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hamed Tahmasebi', 'link': 'https://stackoverflow.com/users/16585459/hamed-tahmasebi'}",True,5194,68909235.0,3,12,1659219848,1629815686,,68909199,CC BY-SA 4.0,https://stackoverflow.com/questions/68909199/invalid-css-value-error-while-customizing-bootstrap-5-colors-with-sass-3,Invalid CSS value error while Customizing Bootstrap 5 colors with sass 3,,,
67,"['css', 'header', 'blogger', 'sticky']","{'account_id': 15818259, 'reputation': 11, 'user_id': 11413315, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hlC1Iu6QumI/AAAAAAAAAAI/AAAAAAAAAmE/kKgGbs1-8OU/photo.jpg?sz=256', 'display_name': 'Comercial Pacific RyN', 'link': 'https://stackoverflow.com/users/11413315/comercial-pacific-ryn'}",False,87,,1,0,1658842658,1629658390,,68884279,CC BY-SA 4.0,https://stackoverflow.com/questions/68884279/how-to-disable-the-sticky-collapsible-header-on-blogger,How to disable the sticky collapsible header on Blogger?,,,
68,"['html', 'css']","{'account_id': 16423561, 'reputation': 45, 'user_id': 16390712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3480de718cd7cbcf8b6f27629fbca3f0?s=256&d=identicon&r=PG', 'display_name': 'OscarCy', 'link': 'https://stackoverflow.com/users/16390712/oscarcy'}",True,94,,1,1,1658811336,1628595432,1628602296.0,68726112,CC BY-SA 4.0,https://stackoverflow.com/questions/68726112/fixed-sticky-footer-even-on-page-resize,Fixed sticky footer even on page resize,,,
69,"['css', 'wordpress', 'font-size', 'clamp']","{'account_id': 3435471, 'reputation': 53, 'user_id': 2878688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'fabi', 'link': 'https://stackoverflow.com/users/2878688/fabi'}",True,271,68671736.0,1,-2,1658769363,1628185302,1628187249.0,68671244,,https://stackoverflow.com/questions/68671244/font-size-clamp-is-no-longer-recognized-by-the-browser-once-you-log-out-of,font-size: clamp(..) is no longer recognized by the browser once you log out of WordPress,1628192538.0,Duplicate,
70,"['html', 'css', 'flexbox', 'flickity']","{'account_id': 22416204, 'reputation': 19, 'user_id': 16624231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ea3dc1fb244f0d1b04ab33d42f362c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'menso22', 'link': 'https://stackoverflow.com/users/16624231/menso22'}",False,273,,0,1,1658735538,1628517637,1658735538.0,68713381,CC BY-SA 4.0,https://stackoverflow.com/questions/68713381/flickity-flexbox-issue,Flickity - Flexbox Issue,,,
71,"['html', 'css']","{'account_id': 22428988, 'reputation': 111, 'user_id': 16635145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ca7957d67e99761734baeb5c9f5f26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Johnson', 'link': 'https://stackoverflow.com/users/16635145/nick-johnson'}",True,36,,1,2,1658727503,1628712209,1658727503.0,68748326,CC BY-SA 4.0,https://stackoverflow.com/questions/68748326/centering-the-content-of-a-drop-down,Centering the content of a drop down,,,
72,"['css', 'tailwind-css']","{'account_id': 20532829, 'reputation': 13, 'user_id': 15069644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cd2cd2b44038950cc1be5cdd3247ffa?s=256&d=identicon&r=PG&f=1', 'display_name': 'fizzfuzzHK', 'link': 'https://stackoverflow.com/users/15069644/fizzfuzzhk'}",False,927,,1,0,1658654330,1629362075,1629363856.0,68844502,CC BY-SA 4.0,https://stackoverflow.com/questions/68844502/tailwind-cssempty-div-dont-show-in-browser,[Tailwind CSS]Empty div don&#39;t show in browser,,,
73,"['html', 'css']","{'account_id': 14835754, 'reputation': 39, 'user_id': 10713942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7b2385533407f1bfd3b1f5e5887feb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Badr', 'link': 'https://stackoverflow.com/users/10713942/badr'}",False,174,,0,0,1658640969,1628593641,1658640969.0,68725676,CC BY-SA 4.0,https://stackoverflow.com/questions/68725676/adding-overflow-to-dropdown-hide-the-submenu,Adding overflow to dropdown hide the submenu,,,
74,"['html', 'css']","{'account_id': 21123456, 'reputation': 35, 'user_id': 15529076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7gdOtTF9_hlvNc71Zn6Eg3NV2qfQpiX_QUdYx_A=k-s256', 'display_name': 'Vansh Khera', 'link': 'https://stackoverflow.com/users/15529076/vansh-khera'}",True,421,68714046.0,3,1,1658638099,1628519908,,68713971,CC BY-SA 4.0,https://stackoverflow.com/questions/68713971/how-do-i-make-input-field-and-an-image-come-in-same-line,How do I make input field and an image come in same line?,,,
75,"['html', 'css', 'image']","{'account_id': 5026104, 'reputation': 1701, 'user_id': 6631314, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/68a9aec1aca837f507b01299bd81ad0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6631314', 'link': 'https://stackoverflow.com/users/6631314/user6631314'}",True,75,68717156.0,2,1,1658635695,1628534360,1658635695.0,68717057,CC BY-SA 4.0,https://stackoverflow.com/questions/68717057/make-image-appear-inline-with-a-div-within-an-outer-div-using-css,Make image appear inline with a div within an outer div using css,,,
76,"['css', 'reactjs', 'graph', 'width']","{'account_id': 19901625, 'reputation': 47, 'user_id': 14581491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UMCAngnOCSo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYO7ksTC5ioWv2rANmG8yK_JBaDg/s96-c/photo.jpg?sz=256', 'display_name': 'full stack developer', 'link': 'https://stackoverflow.com/users/14581491/full-stack-developer'}",True,276,68671693.0,1,1,1658621793,1628058882,1658621793.0,68646431,CC BY-SA 4.0,https://stackoverflow.com/questions/68646431/options-of-column-chart-not-getting-applied-in-react-also-i-need-to-set-width,&quot;Options&quot; of column chart not getting applied in react .Also I need to set width and height to 100% of div,,,
77,"['javascript', 'html', 'css', 'media-queries', 'responsive']","{'account_id': 22235520, 'reputation': 77, 'user_id': 16470969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebdc7533f20d2fa3cb354d212cad1885?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrueChow', 'link': 'https://stackoverflow.com/users/16470969/truechow'}",True,57,68770397.0,2,0,1658491494,1628848195,1658491494.0,68770175,CC BY-SA 4.0,https://stackoverflow.com/questions/68770175/my-website-is-ok-on-iphone-6-7-8-but-messes-up-on-others-how-do-i-fix,"my website is ok on iphone 6/7/8 but messes up on others, how do i fix",,,
78,"['html', 'css', 'layout', 'media-queries', 'responsive']","{'account_id': 22235520, 'reputation': 77, 'user_id': 16470969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebdc7533f20d2fa3cb354d212cad1885?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrueChow', 'link': 'https://stackoverflow.com/users/16470969/truechow'}",True,483,68774894.0,2,1,1658491483,1628864443,1658491483.0,68773912,CC BY-SA 4.0,https://stackoverflow.com/questions/68773912/there-is-overflow-on-my-website-on-mobile,there is overflow on my website on mobile,,,
