,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,['css'],"{'account_id': 17114193, 'reputation': 63, 'user_id': 12384161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a18dba2e6f0b6297a5d44c3b2eae1cc?s=256&d=identicon&r=PG', 'display_name': 'Maryando', 'link': 'https://stackoverflow.com/users/12384161/maryando'}",False,222,2,1,1663633212,1655305537,1655399050.0,72633738,CC BY-SA 4.0,https://stackoverflow.com/questions/72633738/css-background-property-not-showing-on-ios-devices,CSS Background property not showing on iOS devices,,,,
49,"['css', 'reactjs', 'conditional-operator', 'conditional-rendering', 'react-css-modules']","{'account_id': 15522644, 'reputation': 1, 'user_id': 11198402, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yEXivnUipNo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFpzuioabskAazru6oLlK62pIHVQ/mo/photo.jpg?sz=256', 'display_name': 'Edozie', 'link': 'https://stackoverflow.com/users/11198402/edozie'}",False,466,2,0,1663574111,1656432574,,72789862,CC BY-SA 4.0,https://stackoverflow.com/questions/72789862/how-do-i-use-ternary-operator-for-classnames-with-css-modules,How do I use ternary operator for classnames with css modules?,,,,
50,"['css', 'angular', 'primeng']","{'account_id': 18576371, 'reputation': 690, 'user_id': 13536950, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5YCVyAyF6PY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwy_rfMydcp7CzDEqqj3bWmuoxJg/photo.jpg?sz=256', 'display_name': 'Rafael P&#225;dua Del Corona', 'link': 'https://stackoverflow.com/users/13536950/rafael-p%c3%a1dua-del-corona'}",False,238,1,2,1663573596,1656284126,1656331353.0,72765665,CC BY-SA 4.0,https://stackoverflow.com/questions/72765665/p-card-component-from-primeng-simply-wont-accept-css-changes,P-Card component from PrimeNG simply won&#39;t accept CSS changes,,,,
51,"['html', 'css', 'hover', 'parent-child']","{'account_id': 13986618, 'reputation': 11, 'user_id': 11132247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qimIWMIfxTs/AAAAAAAAAAI/AAAAAAAAAB0/y8iRLdqRxfE/photo.jpg?sz=256', 'display_name': 'Victoria Lievikova', 'link': 'https://stackoverflow.com/users/11132247/victoria-lievikova'}",False,328,4,0,1663512910,1654312802,1654348375.0,72496823,CC BY-SA 4.0,https://stackoverflow.com/questions/72496823/hover-on-child-without-changing-parent,Hover on child without changing parent,,,,
52,"['html', 'css', 'bootstrap-5']","{'account_id': 20638745, 'reputation': 3, 'user_id': 15151889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5fRe_W6u7Rg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnucAnF3YMITV6E4w97JvsYWNqGRg/s96-c/photo.jpg?sz=256', 'display_name': 'GAMERSPROGRAM', 'link': 'https://stackoverflow.com/users/15151889/gamersprogram'}",True,41,2,0,1663401838,1656305950,1656306051.0,72767171,CC BY-SA 4.0,https://stackoverflow.com/questions/72767171/how-to-add-a-glyphicon-to-the-place-holder-in-a-search-bar-html-bootstrap-5,"How to add a Glyphicon to the place holder in a search bar, HTML, Bootstrap 5?",72767219.0,,,
53,"['html', 'css']","{'account_id': 25643320, 'reputation': 29, 'user_id': 19411803, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjibUAHbWEmgH_qsKcP6yTXR_d-epvtzGuU6ltUXg=k-s256', 'display_name': 'Yhogakafi', 'link': 'https://stackoverflow.com/users/19411803/yhogakafi'}",False,52,2,2,1663345323,1656121549,1663345323.0,72750755,CC BY-SA 4.0,https://stackoverflow.com/questions/72750755/how-to-select-and-stylize-multiple-line-before-specific-character-with-css,How to select and stylize multiple line before specific character with CSS?,,,,
54,"['css', 'tailwind-css']","{'account_id': 18492275, 'reputation': 311, 'user_id': 13471566, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPq7zwNwc5zQB1ZJ50m60WVNUN8FsCW3oWxQjT=k-s256', 'display_name': 'ProLuck', 'link': 'https://stackoverflow.com/users/13471566/proluck'}",True,679,2,0,1663260710,1655784801,,72695254,CC BY-SA 4.0,https://stackoverflow.com/questions/72695254/tailwind-pseudo-element-after-inserting-content-image,Tailwind pseudo-element after inserting content image,72695729.0,,,
55,"['javascript', 'html', 'css', 'select', 'html-table']","{'account_id': 19191903, 'reputation': 160, 'user_id': 14508232, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjEj1VmFnpZyQQ-X6N8wp1lOAfkl2ZIyfn0XGgmg=k-s256', 'display_name': 'Emeka Orji', 'link': 'https://stackoverflow.com/users/14508232/emeka-orji'}",True,68,1,0,1663258366,1654615335,,72533804,CC BY-SA 4.0,https://stackoverflow.com/questions/72533804/nice-select-plugin-is-selecting-only-the-first-element-in-html-table,nice-select plugin is selecting only the first element in html table,,,,
56,"['html', 'css', 'forms', 'input', 'radio-button']","{'account_id': 20411309, 'reputation': 408, 'user_id': 14974627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3307fc45e0f37dcf307c52d63fa1f3eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'philale', 'link': 'https://stackoverflow.com/users/14974627/philale'}",False,38,1,-1,1663171236,1656017552,1663171236.0,72736425,CC BY-SA 4.0,https://stackoverflow.com/questions/72736425/how-to-create-a-select-input-with-the-options-horizontally-aligned,How to create a select input with the options horizontally aligned?,,,,
57,"['css', 'angular', 'primeng']","{'account_id': 16506222, 'reputation': 97, 'user_id': 11926182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fe46a8ec695a700212b005cfa3e663e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sergiu', 'link': 'https://stackoverflow.com/users/11926182/sergiu'}",False,206,1,2,1663072830,1655829226,,72704286,CC BY-SA 4.0,https://stackoverflow.com/questions/72704286/how-to-modify-style-of-date-range-primengs-p-calendar,How to modify style of date range PrimeNg&#39;s p-calendar?,,,,
58,"['css', 'vue.js', 'sass']","{'user_type': 'does_not_exist', 'display_name': 'user14557497'}",True,797,1,1,1663061854,1655426749,1663061091.0,72653246,CC BY-SA 4.0,https://stackoverflow.com/questions/72653246/use-v-bind-in-a-scss-sass-variable-vuejs,Use v-bind in a scss (sass) variable VueJS,72657777.0,,,
59,"['html', 'css', 'email', 'outlook', 'html-email']","{'account_id': 23196256, 'reputation': 9, 'user_id': 17676116, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTGSLXXUfhJKba4lk0XyKs2C_lw2kXVqXKty97Jw=k-s256', 'display_name': 'Subhadeep Pattanayak', 'link': 'https://stackoverflow.com/users/17676116/subhadeep-pattanayak'}",True,323,1,0,1662984009,1654784031,1662984009.0,72561880,CC BY-SA 4.0,https://stackoverflow.com/questions/72561880/email-template-in-outlook-css-not-working-properly-any-fix-or-alternative-css,"Email template in outlook, CSS not working properly ? Any fix or Alternative CSS?",,,,
60,"['javascript', 'html', 'css']","{'account_id': 16459909, 'reputation': 951, 'user_id': 11891228, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JhuxT.jpg?s=256&g=1', 'display_name': 'Godda', 'link': 'https://stackoverflow.com/users/11891228/godda'}",True,267,1,2,1662680530,1654348800,1654353101.0,72500065,CC BY-SA 4.0,https://stackoverflow.com/questions/72500065/my-script-for-detecting-online-offline-event-is-not-working-always-shows-the-us,My script for detecting online/offline event is not working. Always shows the user as online,72500321.0,,,
61,"['css', 'tailwind-css']","{'account_id': 21382001, 'reputation': 2110, 'user_id': 15747757, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oFBUqHS4wDs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCioQ9wYf0YfEI2zsXj5EvqrOIWg/s96-c/photo.jpg?sz=256', 'display_name': 'Rohith Nambiar', 'link': 'https://stackoverflow.com/users/15747757/rohith-nambiar'}",True,1956,3,0,1662469322,1655300892,,72632651,CC BY-SA 4.0,https://stackoverflow.com/questions/72632651/tailwind-css-not-applying-styles,Tailwind CSS not applying styles,72647412.0,,,
62,"['javascript', 'css', 'mxgraph']","{'account_id': 11581826, 'reputation': 1, 'user_id': 19338725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce467738a663798480c8bfbab97eff45?s=256&d=identicon&r=PG&f=1', 'display_name': 'PastLink', 'link': 'https://stackoverflow.com/users/19338725/pastlink'}",False,32,1,0,1662414779,1655221401,1655247295.0,72619863,CC BY-SA 4.0,https://stackoverflow.com/questions/72619863/mxgraph-remove-node-css-style-with-javascript,MxGraph - Remove node css style with javascript,,,,
63,"['html', 'css']","{'account_id': 24807376, 'reputation': 27, 'user_id': 18689215, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwOAl-uarEZzzLxnvL1rwq2td37QJJZ0TbwpPEO=k-s256', 'display_name': 'Ying Ng', 'link': 'https://stackoverflow.com/users/18689215/ying-ng'}",True,47,1,1,1662392587,1654504735,1662392587.0,72515070,CC BY-SA 4.0,https://stackoverflow.com/questions/72515070/cannot-place-full-width-content-in-container-with-sided-content,Cannot place full width content in container with sided content?,72515208.0,,,
64,"['html', 'css']","{'account_id': 25659427, 'reputation': 11, 'user_id': 19425351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3d90b6f4c89a0c627c3972427382c33?s=256&d=identicon&r=PG', 'display_name': 'Daedalus', 'link': 'https://stackoverflow.com/users/19425351/daedalus'}",False,42,1,0,1662379934,1656324259,1656327533.0,72770266,CC BY-SA 4.0,https://stackoverflow.com/questions/72770266/navigation-bar-anchor-exceeds-ul-width,Navigation bar anchor exceeds ul width,,,,
65,"['javascript', 'html', 'css']","{'account_id': 24924368, 'reputation': 41, 'user_id': 18792332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e3b943164eb72144e357a8f485ccfac?s=256&d=identicon&r=PG', 'display_name': 'Mery', 'link': 'https://stackoverflow.com/users/18792332/mery'}",True,277,1,0,1662265950,1655659095,,72678905,CC BY-SA 4.0,https://stackoverflow.com/questions/72678905/warning-compiled-with-1-warning-in-node-modules-bootstrap-dist-css-bootstrap-c,WARNING Compiled with 1 warning in ./node_modules/bootstrap/dist/css/bootstrap.css,,,,
66,"['javascript', 'html', 'css', 'reactjs', 'stripe-payments']","{'account_id': 22376553, 'reputation': 604, 'user_id': 16590740, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1IRez.jpg?s=256&g=1', 'display_name': 'Nima', 'link': 'https://stackoverflow.com/users/16590740/nima'}",True,825,2,3,1662208693,1654269120,,72491673,CC BY-SA 4.0,https://stackoverflow.com/questions/72491673/access-stripe-payment-elements-loading-state,Access Stripe Payment Element&#39;s loading state,72492896.0,,,
67,"['css', 'reactjs', 'tailwind-css']","{'account_id': 1821635, 'reputation': 2744, 'user_id': 1655570, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/sQa6Q.jpg?s=256&g=1', 'display_name': 'Bharat Soni', 'link': 'https://stackoverflow.com/users/1655570/bharat-soni'}",False,164,3,1,1662203313,1656561467,,72810150,CC BY-SA 4.0,https://stackoverflow.com/questions/72810150/how-to-give-hover-class-less-precedence-in-tailwindcss,How to give hover class less precedence in TailwindCSS,,,,
68,"['css', 'ajax', 'wordpress', 'block', 'wordpress-gutenberg']","{'account_id': 3534999, 'reputation': 61, 'user_id': 2953538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Myles', 'link': 'https://stackoverflow.com/users/2953538/myles'}",True,594,2,3,1662143722,1655314833,,72635660,CC BY-SA 4.0,https://stackoverflow.com/questions/72635660/inline-styles-for-gutenberg-blocks-not-rendering-when-content-fetched-with-ajax,Inline styles for Gutenberg blocks not rendering when content fetched with AJAX request,72637108.0,,,
69,"['css', 'arrays', 'typescript', 'optimization']","{'account_id': 6287987, 'reputation': 11, 'user_id': 4886525, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wF0PP.png?s=256&g=1', 'display_name': 'Veckodag', 'link': 'https://stackoverflow.com/users/4886525/veckodag'}",False,22,0,0,1662028555,1655197014,1662028555.0,72614166,CC BY-SA 4.0,https://stackoverflow.com/questions/72614166/optimizing-updating-css-classes-for-array-of-htmllielements,Optimizing updating css classes for array of HTMLLIElement&#39;s,,,,
70,"['php', 'css', 'woocommerce', 'font-size']","{'account_id': 25628235, 'reputation': 11, 'user_id': 19399003, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyF13U_R_sDxMZiUzKB2zL_ONhd1gq7yvB8p82w=k-s256', 'display_name': 'chanandler', 'link': 'https://stackoverflow.com/users/19399003/chanandler'}",False,59,1,1,1662008157,1655983293,1662007759.0,72729303,CC BY-SA 4.0,https://stackoverflow.com/questions/72729303/how-to-change-the-font-size-in-php,How to change the font size in php?,,,,
71,"['html', 'css', 'vue.js']","{'account_id': 19589767, 'reputation': 1, 'user_id': 14337052, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9HDKE.jpg?s=256&g=1', 'display_name': 'G&#246;khan Akbaba', 'link': 'https://stackoverflow.com/users/14337052/g%c3%b6khan-akbaba'}",True,90,1,-2,1661954138,1655809622,1655819933.0,72699693,,https://stackoverflow.com/questions/72699693/i-want-to-publish-vue-js-without-using-localhost-or-web-server,I want to publish vue.js without using localhost or web server,,1655810830.0,Needs details or clarity,
72,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 6671935, 'reputation': 855, 'user_id': 7411584, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3e0209ec0298cfdabc23c3e693df9ab4?s=256&d=identicon&r=PG&f=1', 'display_name': 'learningMonk', 'link': 'https://stackoverflow.com/users/7411584/learningmonk'}",False,30,1,0,1661842549,1654338268,,72498965,CC BY-SA 4.0,https://stackoverflow.com/questions/72498965/how-to-set-select-box-width-based-on-child-table-width-css,how to set select box width based on child table width - css,,,,
73,"['javascript', 'html', 'css', 'slider', 'hugo']","{'account_id': 4161833, 'reputation': 387, 'user_id': 3411757, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/B4nWJ.gif?s=256&g=1', 'display_name': 'oymonk', 'link': 'https://stackoverflow.com/users/3411757/oymonk'}",False,161,1,0,1661820294,1654238741,1654492916.0,72485669,CC BY-SA 4.0,https://stackoverflow.com/questions/72485669/add-a-responsive-three-panel-slider-to-hugo,Add a responsive three-panel slider to hugo,,,,
74,"['css', 'sass', 'scss-mixins']","{'account_id': 25491359, 'reputation': 1, 'user_id': 19286082, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz4Y-Fk8Wnldpm54hqBzbv8uNKI7wvJXWfUb4r4Fg=k-s256', 'display_name': 'Le Sob', 'link': 'https://stackoverflow.com/users/19286082/le-sob'}",False,82,0,0,1661656679,1654556814,1661656679.0,72524301,CC BY-SA 4.0,https://stackoverflow.com/questions/72524301/angular-toggle-scss-class-with-at-root,Angular toggle SCSS class with @at-root,,,,
75,"['html', 'css', 'flexbox']","{'account_id': 3078593, 'reputation': 2884, 'user_id': 2607372, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/bWlAQ.png?s=256&g=1', 'display_name': 'vikramvi', 'link': 'https://stackoverflow.com/users/2607372/vikramvi'}",False,245,2,0,1661630494,1656042739,,72738819,CC BY-SA 4.0,https://stackoverflow.com/questions/72738819/this-element-is-causing-an-element-to-overflow-how-to-find-an-element-in-th,"&quot;This element is causing an element to overflow,&quot; how to find &quot;an element&quot; in this problem?",,,,
76,"['javascript', 'css', 'flappy-bird-clone']","{'account_id': 25508104, 'reputation': 1, 'user_id': 19300245, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PZZdG.png?s=256&g=1', 'display_name': 'CEnjoyer32', 'link': 'https://stackoverflow.com/users/19300245/cenjoyer32'}",False,33,0,0,1661556985,1654705839,1661556985.0,72549245,,https://stackoverflow.com/questions/72549245/flappy-bird-floor-bugging,Flappy Bird floor bugging,,1655156225.0,Duplicate,
77,"['css', 'ruby-on-rails', 'navbar', 'tailwind-css', 'z-index']","{'account_id': 22413466, 'reputation': 41, 'user_id': 16621883, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0Ojvh.jpg?s=256&g=1', 'display_name': 'PaulineTW', 'link': 'https://stackoverflow.com/users/16621883/paulinetw'}",False,981,1,0,1661361711,1656084603,,72746311,CC BY-SA 4.0,https://stackoverflow.com/questions/72746311/tailwind-navbar-dropdown-menu-hidden-behind-hero-section-rails-7,Tailwind - navbar dropdown menu hidden behind hero section (Rails 7),,,,
78,"['css', 'sass', 'scss-mixins', 'splidejs', 'scss-functions']","{'account_id': 17327813, 'reputation': 252, 'user_id': 12551649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11cae26f84df99374bb9e85003cfd70c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12551649', 'link': 'https://stackoverflow.com/users/12551649/user12551649'}",False,33,1,0,1661351166,1654958931,,72585353,CC BY-SA 4.0,https://stackoverflow.com/questions/72585353/how-to-make-an-element-part-of-the-other-flow-using-position-property,How to make an element part of the other flow using position property?,,,,
79,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 24086282, 'reputation': 95, 'user_id': 18060222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh0DX8FqiupktMhyUOMKPEr76VNt1euCU-Hu3no=k-s256', 'display_name': 'Yehuda', 'link': 'https://stackoverflow.com/users/18060222/yehuda'}",True,206,4,0,1661320543,1655474038,1661320384.0,72660500,CC BY-SA 4.0,https://stackoverflow.com/questions/72660500/footer-wont-stay-at-bottom-of-page-and-below-content-in-react,Footer won&#39;t stay at bottom of page and below content in React,72716537.0,,,
