,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['html', 'css']","{'account_id': 19703780, 'reputation': 15, 'user_id': 14425957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e835af7936ef2627f3cfd0bd7fb44efb?s=256&d=identicon&r=PG&f=1', 'display_name': 'hamood3rf4t', 'link': 'https://stackoverflow.com/users/14425957/hamood3rf4t'}",True,137,64293740.0,3,1,1660886284,1602334253,1602432646.0,64293628,CC BY-SA 4.0,https://stackoverflow.com/questions/64293628/how-can-i-target-html-element-class-names-instead-of-elements,How can I target html element class names instead of elements?,,,
49,"['javascript', 'jquery', 'css']","{'account_id': 1020959, 'reputation': 1697, 'user_id': 1031322, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/deb8f6d269312be2e72dd87560a79a47?s=256&d=identicon&r=PG', 'display_name': 'Xris', 'link': 'https://stackoverflow.com/users/1031322/xris'}",True,214,64227325.0,2,0,1660834972,1601992076,1601992188.0,64227174,CC BY-SA 4.0,https://stackoverflow.com/questions/64227174/problem-with-stopping-rotating-items-around-a-circle-with-css-and-jquery-on-mous,Problem with stopping rotating items around a circle with CSS and jQuery on mouse hover,,,
50,"['html', 'css', 'svg', 'jpeg']","{'account_id': 18319095, 'reputation': 165, 'user_id': 14139274, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-14C0QrXLjdk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4wh50j3U1hIt7sLv3hb7FJUNjwA/photo.jpg?sz=256', 'display_name': 'Anne Rebb', 'link': 'https://stackoverflow.com/users/14139274/anne-rebb'}",True,4864,64583541.0,3,6,1660761493,1603933319,,64583456,,https://stackoverflow.com/questions/64583456/is-it-better-to-use-svg-or-jpg-png-images-for-page-performance,Is it better to use SVG or JPG/PNG images for page performance?,1660764159.0,Not suitable for this site,
51,['css'],"{'account_id': 183364, 'reputation': 1703, 'user_id': 418690, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/6971c371995309e59b42d0b397edf56d?s=256&d=identicon&r=PG', 'display_name': 'Sandro Antonucci', 'link': 'https://stackoverflow.com/users/418690/sandro-antonucci'}",True,110,,4,1,1660729524,1601625127,1601626043.0,64167972,CC BY-SA 4.0,https://stackoverflow.com/questions/64167972/is-there-a-way-in-css-to-use-last-defined-rule,Is there a way in CSS to use &quot;last defined rule&quot;?,,,
52,"['css', 'sass', 'tailwind-css']","{'account_id': 13032280, 'reputation': 702, 'user_id': 9418306, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pXyHx.jpg?s=256&g=1', 'display_name': 'Tim Lepage', 'link': 'https://stackoverflow.com/users/9418306/tim-lepage'}",True,7055,,4,5,1660711985,1602160681,,64262712,CC BY-SA 4.0,https://stackoverflow.com/questions/64262712/create-classes-which-extend-tailwind-css-classes,Create classes which extend Tailwind css classes,,,
53,"['android', 'css', 'ios', 'react-native', 'z-index']","{'account_id': 17854327, 'reputation': 149, 'user_id': 13682455, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vJy_mpPBLQQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn_6P75FM2P9F0pg1dD_WrVPU6Kpw/photo.jpg?sz=256', 'display_name': 'JImmy G', 'link': 'https://stackoverflow.com/users/13682455/jimmy-g'}",False,4827,,1,9,1660263921,1603211706,,64449522,CC BY-SA 4.0,https://stackoverflow.com/questions/64449522/react-native-absolute-position-and-zindex-not-working-on-android,React Native - &quot;Absolute&quot; position and &quot;zIndex&quot; not working on Android,,,
54,"['html', 'css', 'ios', 'xcode', 'webview']","{'account_id': 19769486, 'reputation': 59, 'user_id': 14476748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/830e515a620c899ee07b16a349818387?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gregor', 'link': 'https://stackoverflow.com/users/14476748/gregor'}",False,1571,,3,1,1660133082,1603095109,,64423476,CC BY-SA 4.0,https://stackoverflow.com/questions/64423476/checking-padding-top-env-safe-area-inset-top,Checking padding-top: env (safe-area-inset-top);,,,
55,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 8446992, 'reputation': 77, 'user_id': 6337276, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5WFr3.jpg?s=256&g=1', 'display_name': 'bordax', 'link': 'https://stackoverflow.com/users/6337276/bordax'}",True,490,64285704.0,1,0,1659510063,1602268726,1602269097.0,64285600,CC BY-SA 4.0,https://stackoverflow.com/questions/64285600/tab-switching-not-working-right-on-multiple-cards,Tab switching not working right on multiple cards,,,
56,['css'],"{'account_id': 7780678, 'reputation': 21, 'user_id': 5887186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91b12fc697f102191b008701c8046024?s=256&d=identicon&r=PG&f=1', 'display_name': 'tleydxdy', 'link': 'https://stackoverflow.com/users/5887186/tleydxdy'}",True,442,,2,0,1658924711,1603162788,1603201989.0,64437844,CC BY-SA 4.0,https://stackoverflow.com/questions/64437844/scale-image-to-original-size-on-hover,Scale image to original size on hover,,,
57,"['javascript', 'css', 'arrays', 'reactjs', 'object']","{'user_type': 'does_not_exist', 'display_name': 'user14440113'}",True,1654,,2,0,1658320153,1603995597,1605726767.0,64597034,CC BY-SA 4.0,https://stackoverflow.com/questions/64597034/style-css-in-js-react-with-switch-statement,Style CSS in JS React with Switch Statement?,,,
58,"['css', 'reactjs', 'react-native']","{'account_id': 4668696, 'reputation': 7005, 'user_id': 3781199, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'blue', 'link': 'https://stackoverflow.com/users/3781199/blue'}",True,557,,1,0,1658277307,1602028288,1602055075.0,64235290,CC BY-SA 4.0,https://stackoverflow.com/questions/64235290/react-native-how-to-split-backgroundcolor-of-circular-view-into-2-different-col,React native: how to split backgroundColor of circular View into 2 different colors?,,,
59,"['css', 'linear-gradients']","{'account_id': 14832076, 'reputation': 1419, 'user_id': 10711296, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jXe2g.jpg?s=256&g=1', 'display_name': 'nazifa rashid', 'link': 'https://stackoverflow.com/users/10711296/nazifa-rashid'}",True,2520,64427744.0,2,2,1658226895,1603110395,1603159756.0,64427322,CC BY-SA 4.0,https://stackoverflow.com/questions/64427322/gradient-border-with-border-radius-and-gradient-text,Gradient border with border radius and gradient text,,,
60,"['html', 'css', 'wordpress']","{'account_id': 12355677, 'reputation': 85, 'user_id': 9012160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35d9fab7c18ef0fa6afb185aabd091a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'trideset3', 'link': 'https://stackoverflow.com/users/9012160/trideset3'}",False,1317,,1,0,1658059810,1602152893,,64260619,CC BY-SA 4.0,https://stackoverflow.com/questions/64260619/gtranslate-wordpress-plugin-not-working-properly-on-mobile-phone,GTranslate Wordpress plugin not working properly on mobile phone,,,
61,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 19534237, 'reputation': 239, 'user_id': 14293344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3613177c16913268904fe903b6a61791?s=256&d=identicon&r=PG&f=1', 'display_name': 'fed3vt', 'link': 'https://stackoverflow.com/users/14293344/fed3vt'}",True,250,64207437.0,2,0,1657939209,1601894299,,64206993,CC BY-SA 4.0,https://stackoverflow.com/questions/64206993/vue-apply-transition-to-menu-element,Vue - apply transition to menu element,,,
62,"['css', 'vue.js', 'sass', 'vuetify.js']","{'account_id': 3966515, 'reputation': 586, 'user_id': 3272280, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/bc2f0360b583c4e80ff8e0fe19606d32?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sebastian.M', 'link': 'https://stackoverflow.com/users/3272280/sebastian-m'}",True,2364,,2,0,1657931413,1603301357,1603320714.0,64468747,CC BY-SA 4.0,https://stackoverflow.com/questions/64468747/pass-a-sass-variable-to-a-vue-component-property,Pass a SASS variable to a Vue component property,,,
63,"['javascript', 'html', 'css', 'vue.js', 'drop-down-menu']","{'account_id': 7519745, 'reputation': 101, 'user_id': 5712076, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9af8e4617de046475eda9967ecde6ad6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aamir', 'link': 'https://stackoverflow.com/users/5712076/aamir'}",True,264,64356419.0,1,1,1657921476,1602687026,1604888690.0,64355948,CC BY-SA 4.0,https://stackoverflow.com/questions/64355948/unexpected-select-dropdown-behaviour-with-vue-js,Unexpected select dropdown behaviour with vue.js,,,
64,"['html', 'css', 'angular', 'primeng']","{'account_id': 19449971, 'reputation': 47, 'user_id': 14226625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bf259f58c36b61dde97ffa3e88b6718?s=256&d=identicon&r=PG&f=1', 'display_name': '99Coder', 'link': 'https://stackoverflow.com/users/14226625/99coder'}",True,3241,64318466.0,6,2,1657903997,1602454017,1602454943.0,64309467,CC BY-SA 4.0,https://stackoverflow.com/questions/64309467/override-primeng-component-css,Override PrimeNG component CSS,,,
65,"['css', 'visual-studio-code', 'jupyter-notebook']","{'account_id': 9264602, 'reputation': 1768, 'user_id': 6880404, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/kH1yh.png?s=256&g=1', 'display_name': 'Alnitak', 'link': 'https://stackoverflow.com/users/6880404/alnitak'}",False,508,,1,9,1657570287,1604124438,,64618925,CC BY-SA 4.0,https://stackoverflow.com/questions/64618925/vscode-how-to-reduce-the-margin-gap-between-text-and-the-cell-boundary-in-jupyt,VSCode: How to reduce the margin/gap between text and the cell boundary in Jupyter notebooks?,,,
66,"['css', 'sass', 'ag-grid', 'ag-grid-angular']","{'account_id': 16508847, 'reputation': 414, 'user_id': 11928194, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LU8IONGeK5I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfv0Hcnm4gFvOzDPOA-Y9OQ5_CRmg/photo.jpg?sz=256', 'display_name': 'Kaustubh Badrike', 'link': 'https://stackoverflow.com/users/11928194/kaustubh-badrike'}",True,2198,,3,3,1657159017,1602773537,1602779873.0,64374287,CC BY-SA 4.0,https://stackoverflow.com/questions/64374287/how-to-change-ag-grid-row-group-indent,How to change ag-grid row group indent?,,,
67,"['javascript', 'css', 'reactjs', 'sass', 'react-datepicker']","{'account_id': 12163693, 'reputation': 850, 'user_id': 8880590, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BhUeC.jpg?s=256&g=1', 'display_name': 'Krina Soni', 'link': 'https://stackoverflow.com/users/8880590/krina-soni'}",False,866,,0,0,1656975451,1604064708,,64609365,CC BY-SA 4.0,https://stackoverflow.com/questions/64609365/react-datepicker-onclick-not-working-in-edge-and-ie-browser,React Datepicker onclick not working in Edge and IE browser,,,
68,"['css', 'reactjs', 'radio-button', 'react-bootstrap']","{'account_id': 9771617, 'reputation': 121, 'user_id': 7243294, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RlIQZ.png?s=256&g=1', 'display_name': 'N8BIZ', 'link': 'https://stackoverflow.com/users/7243294/n8biz'}",True,415,64363386.0,1,0,1656781768,1602710929,1656781768.0,64361751,CC BY-SA 4.0,https://stackoverflow.com/questions/64361751/whats-the-proper-way-to-change-a-react-boostrap-radio-button-color,What&#39;s the proper way to change a react-boostrap radio button color?,,,
69,"['css', 'javafx', 'scenebuilder']","{'account_id': 15430843, 'reputation': 11, 'user_id': 11132324, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4WfdX.png?s=256&g=1', 'display_name': 'Apollo', 'link': 'https://stackoverflow.com/users/11132324/apollo'}",True,506,64567392.0,1,-1,1656732333,1603836469,,64563567,CC BY-SA 4.0,https://stackoverflow.com/questions/64563567/changing-styles-on-javafx-on-the-code-and-event-handler,Changing styles on JavaFX on the code and event handler,,,
70,"['css', 'roboto']","{'account_id': 4355466, 'reputation': 113, 'user_id': 3554259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab9a7d16637c50ac46a3723ef5510d25?s=256&d=identicon&r=PG&f=1', 'display_name': 'aztechowski', 'link': 'https://stackoverflow.com/users/3554259/aztechowski'}",True,144,64528970.0,1,3,1656696538,1603651825,1656696538.0,64527522,CC BY-SA 4.0,https://stackoverflow.com/questions/64527522/adjust-dash-ndash-and-mdash-length-in-the-font,"Adjust dash, ndash and mdash length in the font",,,
71,"['javascript', 'html', 'jquery', 'css', 'html5-video']","{'account_id': 18287088, 'reputation': 33, 'user_id': 13314739, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhsvHTv2y9oUKtzh1Ropp5S0QReb8GYmNR2A4Ym=k-s256', 'display_name': 'Alex Cross', 'link': 'https://stackoverflow.com/users/13314739/alex-cross'}",False,525,,1,2,1656614174,1603476967,,64505385,CC BY-SA 4.0,https://stackoverflow.com/questions/64505385/html5-video-subtitles-positioning,HTML5 Video - Subtitles Positioning,,,
72,"['javascript', 'html', 'css']","{'account_id': 18726760, 'reputation': 181, 'user_id': 13653215, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9MBSRa5i2ymPtyvhsxMrWHq5LRBaFvpSXJ3wG=k-s256', 'display_name': 'G&#246;khan U&#231;ar', 'link': 'https://stackoverflow.com/users/13653215/g%c3%b6khan-u%c3%a7ar'}",False,523,,0,3,1656450904,1601635326,1656450904.0,64170170,CC BY-SA 4.0,https://stackoverflow.com/questions/64170170/next-js-project-invalid-escape-sequence-in-template-error-for-css-block,next.js project Invalid escape sequence in template error for css block,,,
73,"['css', 'sass']","{'account_id': 28201, 'reputation': 25287, 'user_id': 75103, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/7dfc20ceb7d6e1686d9be8f68469afa7?s=256&d=identicon&r=PG', 'display_name': 'thebjorn', 'link': 'https://stackoverflow.com/users/75103/thebjorn'}",True,11130,64390757.0,2,12,1656449054,1602856723,1602857882.0,64390664,CC BY-SA 4.0,https://stackoverflow.com/questions/64390664/how-to-implement-switchable-themes-in-scss,How to implement switchable themes in scss?,,,
74,"['html', 'css', 'google-chrome', 'flexbox']","{'account_id': 497420, 'reputation': 1143, 'user_id': 1517969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c32c43b228a65cd093799c8a43c4d27?s=256&d=identicon&r=PG', 'display_name': 'olejorgenb', 'link': 'https://stackoverflow.com/users/1517969/olejorgenb'}",True,709,67557225.0,2,5,1656190149,1601505951,1601542182.0,64146765,CC BY-SA 4.0,https://stackoverflow.com/questions/64146765/scroll-position-affected-by-internal-layout-changes-inside-a-page-element-chrom,Scroll position affected by internal layout changes inside a page element (Chrome)?,,,
75,"['c#', 'html', 'css', 'itext7', 'html-to-pdf']","{'account_id': 15676923, 'reputation': 370, 'user_id': 11311966, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lSqPA.jpg?s=256&g=1', 'display_name': 'Lemons', 'link': 'https://stackoverflow.com/users/11311966/lemons'}",True,1312,65044340.0,1,0,1656042824,1602874005,1603115161.0,64394793,CC BY-SA 4.0,https://stackoverflow.com/questions/64394793/does-itext-7-pdfhtml-support-css-grid-layout,Does iText 7 pdfHtml Support CSS Grid Layout?,,,
76,"['css', 'reactjs', 'material-ui']","{'account_id': 13636333, 'reputation': 4765, 'user_id': 9837259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a49b32d19ef111a744aa6aee5cb5bf35?s=256&d=identicon&r=PG&f=1', 'display_name': 'Magofoco', 'link': 'https://stackoverflow.com/users/9837259/magofoco'}",True,444,,1,0,1655800154,1603819376,1603821149.0,64559729,CC BY-SA 4.0,https://stackoverflow.com/questions/64559729/svgicon-inheriting-viewbox,SvgIcon inheriting viewBox,,,
77,"['css', 'sass', 'letter-spacing']","{'account_id': 19652946, 'reputation': 39, 'user_id': 14386282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b3541c69ba3289dc27d6f3d89a57e7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndreiN', 'link': 'https://stackoverflow.com/users/14386282/andrein'}",True,40,64234660.0,1,-1,1655493076,1602023129,1655493076.0,64234624,,https://stackoverflow.com/questions/64234624/how-to-modify-the-height-on-the-text,How to modify the height on the text,1602033745.0,Not suitable for this site,
78,"['javascript', 'html', 'jquery', 'css', 'video']","{'account_id': 7455502, 'reputation': 81, 'user_id': 5668909, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/1018014974915246/picture?type=large', 'display_name': 'Bharat Koshti', 'link': 'https://stackoverflow.com/users/5668909/bharat-koshti'}",False,2193,,1,0,1655237657,1603356861,,64478689,CC BY-SA 4.0,https://stackoverflow.com/questions/64478689/how-to-always-show-video-player-controls-on-html5-video-player,How to always show video player controls on html5 video player,,,
79,"['html', 'css', 'button', 'padding']","{'user_type': 'does_not_exist', 'display_name': 'user14355661'}",False,391,,2,1,1655156745,1601905276,1655156745.0,64209831,CC BY-SA 4.0,https://stackoverflow.com/questions/64209831/the-text-inside-my-html-button-goes-outside-the-button,The text inside my HTML button goes outside the button,,,
80,"['javascript', 'html', 'css']","{'account_id': 19756464, 'reputation': 87, 'user_id': 14466638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kaRVHHGhNT4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2HrKJGYJUPy7nQVeMMc3O0aCQHw/s96-c/photo.jpg?sz=256', 'display_name': 'Yeshan Santhush', 'link': 'https://stackoverflow.com/users/14466638/yeshan-santhush'}",True,975,64572672.0,1,-1,1655030048,1603887042,1655030048.0,64572586,,https://stackoverflow.com/questions/64572586/updating-a-root-css-style-through-javascript,Updating a root css style through JavaScript,1603888170.0,Duplicate,
