,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
49,"['html', 'css', 'django', 'bootstrap-4', 'nav']","{'account_id': 18250323, 'reputation': 35, 'user_id': 13285452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gge0lcIdd98aeMsag1Zw6t-JjLnj6bljjOc2RSi=k-s256', 'display_name': 'violette', 'link': 'https://stackoverflow.com/users/13285452/violette'}",False,632,2,0,1660575653,1594883220,,62929322,CC BY-SA 4.0,https://stackoverflow.com/questions/62929322/bootstrap-navbar-hamburger-menu-does-not-work-in-django-app,bootstrap navbar hamburger menu does not work in django app,,,,,
50,"['javascript', 'html', 'jquery', 'css', 'slick.js']","{'account_id': 4390090, 'reputation': 78, 'user_id': 3578804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f157eb446dab12eb8343e1a4d641695?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taskmaster', 'link': 'https://stackoverflow.com/users/3578804/taskmaster'}",True,6054,1,3,1660183888,1594959687,,62947071,CC BY-SA 4.0,https://stackoverflow.com/questions/62947071/how-to-continue-scrolling-the-page-after-the-last-slide-of-the-slick-slider-in-t,How to continue scrolling the page after the last slide of the slick slider in the both direction up and down?,62947652.0,,,,
51,"['html', 'css', 'bootstrap-4']","{'account_id': 13993035, 'reputation': 59, 'user_id': 10106583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90121ea77537001f43feab0caadec906?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarath Dixit', 'link': 'https://stackoverflow.com/users/10106583/sarath-dixit'}",True,730,1,0,1660165728,1594576197,,62864558,CC BY-SA 4.0,https://stackoverflow.com/questions/62864558/how-to-change-the-select-option-background-color,How to change the select option background color,62864600.0,,,,
52,"['css', 'google-chrome', 'microsoft-edge', 'chromium']","{'account_id': 2565382, 'reputation': 2407, 'user_id': 3469273, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u99NL.png?s=256&g=1', 'display_name': 'mfluehr', 'link': 'https://stackoverflow.com/users/3469273/mfluehr'}",True,494,2,0,1659987214,1595534057,1659987214.0,63062154,CC BY-SA 4.0,https://stackoverflow.com/questions/63062154/prevent-long-list-item-from-moving-below-bullet,Prevent long list item from moving below bullet,63065152.0,,,,
53,"['css', 'reactjs']","{'account_id': 15420595, 'reputation': 542, 'user_id': 11124740, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1Bi3uZ2dwO4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP3vNYwRJOIVhFtTbm0ulZBcuXjxA/mo/photo.jpg?sz=256', 'display_name': 'Leviathan', 'link': 'https://stackoverflow.com/users/11124740/leviathan'}",True,1807,3,5,1659078671,1594482548,1594569359.0,62851329,CC BY-SA 4.0,https://stackoverflow.com/questions/62851329/react-css-modules-applying-styles-to-native-html-tags,React css modules - Applying styles to native html tags,70094615.0,,,,
54,"['html', 'css', 'flexbox', 'css-calc']","{'account_id': 6183766, 'reputation': 2284, 'user_id': 4818458, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/ddaab58dce1c940c6d8af563a3147a7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nesh', 'link': 'https://stackoverflow.com/users/4818458/nesh'}",True,691,2,2,1658769042,1594321839,1594322333.0,62822029,,https://stackoverflow.com/questions/62822029/adjust-3-box-in-a-row-using-flexbox,Adjust 3 box in a row using flexbox,62822094.0,1594322284.0,Duplicate,,
55,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15582004, 'reputation': 181, 'user_id': 11241501, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vOndPIa7Fg0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdy2Qo1sFAZFsngxXvmtMYZEnG-eQ/mo/photo.jpg?sz=256', 'display_name': 'Sybghatallah Marwat', 'link': 'https://stackoverflow.com/users/11241501/sybghatallah-marwat'}",True,3735,1,1,1658762167,1595684006,1595689311.0,63088974,CC BY-SA 4.0,https://stackoverflow.com/questions/63088974/printing-bootstrap-modal-data,printing Bootstrap modal data,63100812.0,,,,
56,"['html', 'css', 'svg', 'click', 'anchor']","{'account_id': 11786357, 'reputation': 569, 'user_id': 12921500, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GEKBV.jpg?s=256&g=1', 'display_name': 'teeeeee', 'link': 'https://stackoverflow.com/users/12921500/teeeeee'}",True,1199,2,1,1658745180,1594671431,1658745180.0,62883630,CC BY-SA 4.0,https://stackoverflow.com/questions/62883630/how-to-make-all-the-space-near-a-group-of-svg-paths-into-a-clickable-link-not-j,"How to make all the space near a group of SVG paths into a clickable link, not just the SVG stroke itself?",62898997.0,,,,
57,"['html', 'css', 'layout', 'css-grid']","{'account_id': 17100270, 'reputation': 190, 'user_id': 12374363, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/frmBt.jpg?s=256&g=1', 'display_name': 'Jammar', 'link': 'https://stackoverflow.com/users/12374363/jammar'}",False,242,2,0,1658735530,1595167965,1595168555.0,62981380,CC BY-SA 4.0,https://stackoverflow.com/questions/62981380/why-doesnt-input-and-form-stick-to-css-grid-template-columns,Why doesn&#39;t Input and Form stick to CSS grid template-columns?,,,,,
58,"['html', 'css', 'flask', 'fonts']","{'account_id': 18497723, 'reputation': 21, 'user_id': 13839214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cff242eff31523b8f8ee2ef38d6d7f7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ricrudo', 'link': 'https://stackoverflow.com/users/13839214/ricrudo'}",False,934,2,2,1658475870,1595138557,,62976843,CC BY-SA 4.0,https://stackoverflow.com/questions/62976843/how-to-add-custom-fonts-to-flask,How to add custom fonts to Flask?,,,,,
59,"['javascript', 'css', 'reactjs', 'react-modal']","{'account_id': 18036818, 'reputation': 103, 'user_id': 13110027, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G2CTJ.jpg?s=256&g=1', 'display_name': 'jakhando', 'link': 'https://stackoverflow.com/users/13110027/jakhando'}",True,2362,3,2,1658197228,1596191546,,63190198,CC BY-SA 4.0,https://stackoverflow.com/questions/63190198/how-can-i-place-close-button-outside-of-modal-window-in-react-modal,How can I place close button outside of modal window in react-modal?,63190636.0,,,,
60,"['css', 'reactjs', 'build', 'create-react-app']","{'account_id': 5594501, 'reputation': 451, 'user_id': 4432661, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/eb0a64764dbc873e687713b4c379a37d?s=256&d=identicon&r=PG&f=1', 'display_name': 'notme', 'link': 'https://stackoverflow.com/users/4432661/notme'}",False,174,0,0,1658014490,1595429870,1658014490.0,63037242,CC BY-SA 4.0,https://stackoverflow.com/questions/63037242/react-cra-exposes-the-absolute-path-in-the-css-build-chunks,React CRA exposes the absolute path in the CSS build chunks?,,,,,
61,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 16354616, 'reputation': 119, 'user_id': 11812123, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xrfdIQI9LbY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc5P4Bfg02JfrRL1XYA1vnI3l02ew/photo.jpg?sz=256', 'display_name': 'Adoga Patricia', 'link': 'https://stackoverflow.com/users/11812123/adoga-patricia'}",True,2719,3,1,1657950171,1594693983,,62887162,CC BY-SA 4.0,https://stackoverflow.com/questions/62887162/slide-up-transition-with-vue,Slide up transition with vue,62887404.0,,,,
62,"['css', 'vue.js']","{'account_id': 18452659, 'reputation': 137, 'user_id': 13453396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a5d6cd90c02df1d614f57ef8df5596b?s=256&d=identicon&r=PG', 'display_name': 'user88831', 'link': 'https://stackoverflow.com/users/13453396/user88831'}",False,209,1,0,1657943945,1595413177,,63031994,CC BY-SA 4.0,https://stackoverflow.com/questions/63031994/vue-nuxt-import-css-from-api-and-insert-it-in-component,vue / nuxt - import CSS from API and insert it in component,,,,,
63,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 18666410, 'reputation': 39, 'user_id': 13606260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3d4ac53f6ed178c0ce99864b782de17?s=256&d=identicon&r=PG', 'display_name': 'insberr', 'link': 'https://stackoverflow.com/users/13606260/insberr'}",True,488,2,1,1657937043,1594948169,1594958369.0,62945626,CC BY-SA 4.0,https://stackoverflow.com/questions/62945626/how-can-i-change-the-page-color-using-radio-buttons-and-vue-js,How can I change the page color using radio buttons and Vue.js?,62946126.0,,,,
64,"['javascript', 'css', 'api', 'vue.js', 'background']","{'account_id': 14915206, 'reputation': 1044, 'user_id': 10769225, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z4tuk.jpg?s=256&g=1', 'display_name': 'Tyler Morales', 'link': 'https://stackoverflow.com/users/10769225/tyler-morales'}",True,587,1,1,1657935751,1596173503,,63186271,CC BY-SA 4.0,https://stackoverflow.com/questions/63186271/how-to-set-the-value-of-a-background-image-in-vue-using-a-url-generated-by-an-ap,How to set the value of a background Image in Vue using a URL generated by an API,63186588.0,,,,
65,"['javascript', 'css', 'vue.js', 'vuetify.js']","{'account_id': 17629596, 'reputation': 754, 'user_id': 12793961, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iOneytuJP7k/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3PTKuSdtRzjKIPLd9F1Veco3Yxw/photo.jpg?sz=256', 'display_name': 'James Hudson', 'link': 'https://stackoverflow.com/users/12793961/james-hudson'}",True,2342,2,1,1657934936,1594751632,,62901797,CC BY-SA 4.0,https://stackoverflow.com/questions/62901797/controlling-the-style-of-a-label-in-a-v-treeview-in-vuetifyjs,Controlling the style of a label in a v-treeview in VuetifyJS,62902132.0,,,,
66,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 16354616, 'reputation': 119, 'user_id': 11812123, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xrfdIQI9LbY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc5P4Bfg02JfrRL1XYA1vnI3l02ew/photo.jpg?sz=256', 'display_name': 'Adoga Patricia', 'link': 'https://stackoverflow.com/users/11812123/adoga-patricia'}",True,172,1,1,1657925291,1594684596,,62886060,CC BY-SA 4.0,https://stackoverflow.com/questions/62886060/transition-colours-with-vue,transition colours with vue,62886177.0,,,,
67,"['html', 'css', 'vuetify.js']","{'account_id': 254676, 'reputation': 5053, 'user_id': 534238, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/nZVSf.jpg?s=256&g=1', 'display_name': 'Mike Williamson', 'link': 'https://stackoverflow.com/users/534238/mike-williamson'}",True,112,1,1,1657924614,1596055443,,63162131,CC BY-SA 4.0,https://stackoverflow.com/questions/63162131/understanding-vuetify-within-and-outside-of-v-stuff,Understanding Vuetify within and outside of v-stuff,63163793.0,,,,
68,"['javascript', 'css', 'vue.js']","{'account_id': 15417291, 'reputation': 151, 'user_id': 11122340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37f32e9f9a6ef59bda9ba44db204bbda?s=256&d=identicon&r=PG&f=1', 'display_name': 'jec1918', 'link': 'https://stackoverflow.com/users/11122340/jec1918'}",True,124,1,2,1657923672,1595506002,,63053870,CC BY-SA 4.0,https://stackoverflow.com/questions/63053870/vue-acting-weird-with-condition-relating-to-window-width,Vue acting weird with condition relating to window width,63053962.0,,,,
69,"['html', 'css', 'angular', 'primeng']","{'account_id': 18155020, 'reputation': 33, 'user_id': 13207153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d7ee8954e006d192c15fe37ad4734c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashutosh', 'link': 'https://stackoverflow.com/users/13207153/ashutosh'}",True,3969,2,3,1657895213,1594649801,1594679736.0,62877822,CC BY-SA 4.0,https://stackoverflow.com/questions/62877822/how-to-style-p-header-of-p-dialog-i-e-the-whole-header-part,How to style p-header of p-dialog i.e the whole header part?,62881900.0,,,,
70,"['javascript', 'css', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 18719818, 'reputation': 438, 'user_id': 13647969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b70202b2f919c56a9ce00c2de5afa4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Šimon Slab&#253;', 'link': 'https://stackoverflow.com/users/13647969/%c5%a0imon-slab%c3%bd'}",True,359,2,0,1657864340,1596054835,1596126714.0,63161997,CC BY-SA 4.0,https://stackoverflow.com/questions/63161997/accessing-css-style-with-vue-js,Accessing CSS style with Vue.js,63162454.0,,,,
71,"['html', 'css', 'sass']","{'account_id': 15586736, 'reputation': 119, 'user_id': 11245035, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2223087594623077/picture?type=large', 'display_name': 'Michal Gally', 'link': 'https://stackoverflow.com/users/11245035/michal-gally'}",True,3947,3,1,1657750354,1593790698,1593793768.0,62718645,CC BY-SA 4.0,https://stackoverflow.com/questions/62718645/scss-css-background-image-url-path-problem,SCSS/CSS background-image url path problem,62718714.0,,,,
72,"['css', 'angular', 'typescript', 'css-variables']","{'account_id': 5419978, 'reputation': 3025, 'user_id': 4313957, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FbGum.jpg?s=256&g=1', 'display_name': 'abhay tripathi', 'link': 'https://stackoverflow.com/users/4313957/abhay-tripathi'}",True,15592,3,15,1657715856,1595774009,,63101535,CC BY-SA 4.0,https://stackoverflow.com/questions/63101535/change-css-variables-dynamically-in-angular,Change css variables dynamically in angular,63102185.0,,,,
73,"['html', 'css', 'background-image']","{'account_id': 18689759, 'reputation': 307, 'user_id': 13624354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0dfe9450792b9107ce72ed95811bfd79?s=256&d=identicon&r=PG&f=1', 'display_name': 'chibiw3n', 'link': 'https://stackoverflow.com/users/13624354/chibiw3n'}",False,629,3,0,1657516356,1593568795,,62668564,CC BY-SA 4.0,https://stackoverflow.com/questions/62668564/how-to-let-background-image-cover-full-viewport-screen,How to let background image cover full viewport screen?,,,,,
74,"['css', 'angular', 'twitter-bootstrap', 'sass', 'angular-cli']","{'account_id': 63460, 'reputation': 13908, 'user_id': 187835, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e52e1e2315af801a022f96c065a19631?s=256&d=identicon&r=PG', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/187835/steve'}",False,677,2,0,1657264231,1594830422,,62919465,CC BY-SA 4.0,https://stackoverflow.com/questions/62919465/bootstrap-4-5-scss-compilation-error-on-escapesvg,Bootstrap 4.5 scss compilation error on escapeSVG,,,,,
75,"['css', 'angular', 'angular-material', 'angular-flex-layout']","{'account_id': 7794680, 'reputation': 691, 'user_id': 5896263, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/db05bd944f585f31566d1548c2ce2214?s=256&d=identicon&r=PG&f=1', 'display_name': 'Conde', 'link': 'https://stackoverflow.com/users/5896263/conde'}",True,829,2,0,1656817724,1594932341,,62943224,CC BY-SA 4.0,https://stackoverflow.com/questions/62943224/utility-css-framework-library-for-angular-angular-material-flex-layout-proje,Utility css framework/library for Angular - Angular Material - Flex Layout project,,,,,
76,"['html', 'css', 'radio-button', 'material-design-lite']","{'account_id': 13677738, 'reputation': 2920, 'user_id': 9868785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a60be9ebf760aad154fc63bcc9bebd2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'executable', 'link': 'https://stackoverflow.com/users/9868785/executable'}",True,993,1,0,1656701281,1594884767,1656701281.0,62929709,CC BY-SA 4.0,https://stackoverflow.com/questions/62929709/radio-button-doesnt-reset-to-initial,Radio button doesn&#39;t reset to initial,62929925.0,,,,
77,"['javascript', 'html', 'css', 'twitter-bootstrap', 'radio-button']","{'account_id': 18879528, 'reputation': 35, 'user_id': 13772239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54690117ebd48b52760bf895259d2853?s=256&d=identicon&r=PG&f=1', 'display_name': '&#193;ngel Gonz&#225;lez', 'link': 'https://stackoverflow.com/users/13772239/%c3%81ngel-gonz%c3%a1lez'}",True,312,2,2,1656692762,1594492073,1656692762.0,62853031,CC BY-SA 4.0,https://stackoverflow.com/questions/62853031/how-to-make-a-radio-button-that-is-inside-a-table-look-like-a-buttton-using-boot,How to make a radio button that is inside a table look like a buttton using bootstrap?,62853924.0,,,,
78,"['html', 'css', 'mobile', 'browser', 'in-app']","{'account_id': 14005688, 'reputation': 11, 'user_id': 10115924, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3oUOFAN7Mzo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7raQ8ctKIrvBlY6kpmSchnAkK_dcg/mo/photo.jpg?sz=256', 'display_name': 'watchnlearn', 'link': 'https://stackoverflow.com/users/10115924/watchnlearn'}",False,1678,0,1,1656541202,1595208139,,62987406,CC BY-SA 4.0,https://stackoverflow.com/questions/62987406/tiktoks-in-app-browser-not-loading-html-css-code-for-videos,TikTok&#39;s in-app browser not loading html/css code for videos,,,,,
79,"['css', 'reactjs', 'styled-components', 'storybook']","{'account_id': 15770367, 'reputation': 418, 'user_id': 11848391, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-n-UO49nQ0a0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcxVNW7CDd_FqGfQMs9sgoVUCeOxg/mo/photo.jpg?sz=256', 'display_name': 'Damian Jacobs', 'link': 'https://stackoverflow.com/users/11848391/damian-jacobs'}",True,1897,2,4,1656537329,1596021153,1596022244.0,63152306,CC BY-SA 4.0,https://stackoverflow.com/questions/63152306/importing-fonts-from-google-fonts-and-adding-it-to-createglobalstyle-not-working,Importing fonts from Google fonts and adding it to CreateGlobalStyle not working properly,,,,,
