,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
48,"['html', 'jquery', 'css', 'google-chrome']","{'account_id': 19086833, 'reputation': 19, 'user_id': 13937939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/299abaa864fb54e61cdea857b7abfd25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ori Silberman', 'link': 'https://stackoverflow.com/users/13937939/ori-silberman'}",False,723,1,0,1656055078,1599482216,1599486247.0,63777798,CC BY-SA 4.0,https://stackoverflow.com/questions/63777798/prevent-scroll-animation-lag-in-chrome,Prevent scroll animation lag in Chrome,,,,
49,"['html', 'css', 'flexbox', 'alignment', 'justify']","{'account_id': 19601562, 'reputation': 23, 'user_id': 14346260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee1215c001d45aa545168c3b0d63f716?s=256&d=identicon&r=PG&f=1', 'display_name': 'stuckcoder123', 'link': 'https://stackoverflow.com/users/14346260/stuckcoder123'}",True,588,2,2,1655587473,1601142594,1601142852.0,64080846,CC BY-SA 4.0,https://stackoverflow.com/questions/64080846/cant-get-justify-content-and-align-items-to-work-on-my-header-and-navigation-ba,Can&#39;t get justify-content and align-items to work on my header and navigation bar at the same time,64081261.0,,,
50,"['css', 'sass', 'command-line-interface']","{'account_id': 17916545, 'reputation': 126, 'user_id': 13017367, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5irdi.png?s=256&g=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/13017367/aaron'}",True,1274,2,0,1655505415,1599810670,,63842910,CC BY-SA 4.0,https://stackoverflow.com/questions/63842910/reading-error-when-trying-to-compile-sass-in-vs-code,Reading Error when trying to compile SASS in vs code,63843987.0,,,
51,"['html', 'css']","{'account_id': 2653239, 'reputation': 91, 'user_id': 2294434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6140581d6e0effcc91c5c14cffafcb03?s=256&d=identicon&r=PG', 'display_name': 'user2294434', 'link': 'https://stackoverflow.com/users/2294434/user2294434'}",False,410,1,0,1655156756,1601454519,1655156756.0,64133745,,https://stackoverflow.com/questions/64133745/css-how-to-have-an-image-at-the-end-of-the-input-box,CSS how to have an image at the end of the input box,,1655156778.0,Duplicate,
52,"['html', 'css', 'blogger', 'sidebar', 'hamburger-menu']","{'account_id': 11132724, 'reputation': 61, 'user_id': 8172216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/312e267bc267b94321131d458daed139?s=256&d=identicon&r=PG&f=1', 'display_name': 'firoze', 'link': 'https://stackoverflow.com/users/8172216/firoze'}",True,910,3,1,1655051973,1601392037,,64122429,CC BY-SA 4.0,https://stackoverflow.com/questions/64122429/blogger-soho-theme-how-to-always-show-hamburger-menu-on-desktop-view-instead-of,Blogger SOHO theme: How to always show Hamburger menu on Desktop view instead of open Sidebar?,64181854.0,,,
53,"['css', 'reactjs', 'tailwind-css']","{'account_id': 402964, 'reputation': 21141, 'user_id': 770452, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/bALUd.jpg?s=256&g=1', 'display_name': 'David T.', 'link': 'https://stackoverflow.com/users/770452/david-t'}",True,31672,5,22,1654874899,1600083728,,63883580,CC BY-SA 4.0,https://stackoverflow.com/questions/63883580/tailwind-css-how-to-style-a-href-links-in-react,Tailwind CSS how to style a href links in React?,63883723.0,,,
54,"['css', 'sass']","{'account_id': 7043762, 'reputation': 3548, 'user_id': 5395288, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pw0Jz.png?s=256&g=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/5395288/michael'}",False,326,2,0,1654790230,1601141711,,64080702,CC BY-SA 4.0,https://stackoverflow.com/questions/64080702/with-scss-extend-pseudo-selected-css,With scss @extend pseudo selected CSS,,,,
55,"['javascript', 'html', 'jquery', 'css']","{'account_id': 14664741, 'reputation': 109, 'user_id': 10590898, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5nuZ4IU1JN0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbC1uMYp1MyjX_HQ3F_4ndUVV9Hpvw/mo/photo.jpg?sz=256', 'display_name': 'Kamran Hassan', 'link': 'https://stackoverflow.com/users/10590898/kamran-hassan'}",True,1322,2,0,1654689182,1600062878,1600063011.0,63878767,CC BY-SA 4.0,https://stackoverflow.com/questions/63878767/checkbox-tree-view-with-nesting-parent-and-child-both,Checkbox tree view with nesting parent and child both.?,,,,
56,"['javascript', 'css', 'reactjs', 'sass', 'styled-components']","{'account_id': 2655669, 'reputation': 422, 'user_id': 2920359, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/WVoei.jpg?s=256&g=1', 'display_name': 'Bryce Snyder', 'link': 'https://stackoverflow.com/users/2920359/bryce-snyder'}",True,1815,4,1,1654685933,1600447238,1600448651.0,63959651,CC BY-SA 4.0,https://stackoverflow.com/questions/63959651/react-styled-components-how-to-render-styles-based-on-prop-condition-or-pseudo,React styled-components - How to render styles based on prop condition or pseudo class?,64081814.0,,,
57,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13585926'}",True,111,2,2,1654387174,1599447831,1654387174.0,63770797,,https://stackoverflow.com/questions/63770797/how-can-i-set-my-images-height-to-be-the-same-as-its-width,How can I set my images&#39; height to be the same as its&#39; width?,63770958.0,1599473693.0,Duplicate,
58,"['javascript', 'jquery', 'css']","{'account_id': 3584334, 'reputation': 579, 'user_id': 2991837, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2991837', 'link': 'https://stackoverflow.com/users/2991837/user2991837'}",True,3783,3,1,1653853330,1600175240,,63902512,CC BY-SA 4.0,https://stackoverflow.com/questions/63902512/js-show-hide-header-on-scroll-effect-but-only-after-the-header-has-scrolled,JS Show / hide header on scroll effect - but only after the header has scrolled up and out of window,63908057.0,,,
59,"['javascript', 'html', 'css', 'geometry', 'html5-canvas']","{'account_id': 56742, 'reputation': 72097, 'user_id': 169992, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/OeNfG.png?s=256&g=1', 'display_name': 'Lance', 'link': 'https://stackoverflow.com/users/169992/lance'}",True,475,1,3,1653763793,1601023767,,64060851,CC BY-SA 4.0,https://stackoverflow.com/questions/64060851/how-to-draw-a-hyperbolic-tessellation-on-a-poincar%c3%a9-disk-given-its-schl%c3%a4fli-symb,How to Draw a Hyperbolic Tessellation on a Poincar&#233; Disk given its Schl&#228;fli Symbol in JavaScript?,64109723.0,,,
60,"['html', 'css', 'svg', 'css-shapes']","{'account_id': 4532689, 'reputation': 316, 'user_id': 3682691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ff146cd6aa292fb7f3ad0de6e55c9c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheMah', 'link': 'https://stackoverflow.com/users/3682691/themah'}",True,541,3,2,1653268548,1601449433,1601454166.0,64132480,CC BY-SA 4.0,https://stackoverflow.com/questions/64132480/circle-with-fading-borders-on-the-bottom,Circle with fading borders on the bottom,64133616.0,,,
61,"['javascript', 'css', 'sass']","{'account_id': 17499255, 'reputation': 21, 'user_id': 12718259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85d7a5b7a927c5936ae234e015a6ad82?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ricardo', 'link': 'https://stackoverflow.com/users/12718259/ricardo'}",False,1341,2,1,1653251527,1599577217,,63796588,CC BY-SA 4.0,https://stackoverflow.com/questions/63796588/how-to-import-media-queries-with-scss,How to import Media Queries with Scss?,,,,
62,"['css', 'firefox', 'blur']","{'account_id': 18756388, 'reputation': 145, 'user_id': 13676306, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgvN0FFnpaLTo2LAsOIpe2csQ0ktPyP7s-G2TPx9A=k-s256', 'display_name': 'andrew kot', 'link': 'https://stackoverflow.com/users/13676306/andrew-kot'}",True,17401,3,11,1652965984,1599552681,1599639579.0,63789769,CC BY-SA 4.0,https://stackoverflow.com/questions/63789769/why-backdrop-filter-in-firefox-dont-work,Why backdrop filter in Firefox don&#39;t work?,63789826.0,,,
63,"['html', 'css', 'safari']","{'account_id': 8079309, 'reputation': 267, 'user_id': 6089150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbdfb16bba3fee5b949d599a4f721c7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'NbonD', 'link': 'https://stackoverflow.com/users/6089150/nbond'}",True,370,2,0,1652964387,1601382479,1601561098.0,64119622,CC BY-SA 4.0,https://stackoverflow.com/questions/64119622/styling-a-meter-element-in-safari,Styling a meter element in Safari,64313397.0,,,
64,"['html', 'css', 'sf-symbols']","{'account_id': 17839824, 'reputation': 139, 'user_id': 12957941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/980b3f0551d23f9b7ceaac930d662331?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samo2120', 'link': 'https://stackoverflow.com/users/12957941/samo2120'}",True,6600,3,10,1652749773,1601170565,,64083993,CC BY-SA 4.0,https://stackoverflow.com/questions/64083993/is-there-a-way-to-use-the-apple-sf-symbols-on-the-web,Is there a way to use the apple SF Symbols on the web,,,,
65,"['css', 'reactjs', 'next.js', 'server-side-rendering']","{'account_id': 13964478, 'reputation': 321, 'user_id': 10084686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/268d66a5429432e0029692a45ba5d876?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damian Kociszewski', 'link': 'https://stackoverflow.com/users/10084686/damian-kociszewski'}",True,7647,4,12,1652738602,1601133501,1601133819.0,64079321,CC BY-SA 4.0,https://stackoverflow.com/questions/64079321/react-tooltip-and-next-js-ssr-issue,React-tooltip and Next.js SSR issue,64360133.0,,,
66,"['html', 'css', 'css-selectors']","{'user_type': 'does_not_exist', 'display_name': 'user13381644'}",False,328,1,0,1652378707,1599840269,1599851571.0,63850568,,https://stackoverflow.com/questions/63850568/what-is-the-difference-between-the-descendant-combinator-and-the-subsequent-sibl,What is the difference between the Descendant combinator and the subsequent sibling combinator?,,1599841235.0,Duplicate,
67,"['html', 'css', 'bootstrap-4']","{'account_id': 13301688, 'reputation': 477, 'user_id': 9603003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8eb56f1b182cced5e7fcddee92900a80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paula', 'link': 'https://stackoverflow.com/users/9603003/paula'}",True,277,3,6,1652292144,1599653906,1599659442.0,63811546,CC BY-SA 4.0,https://stackoverflow.com/questions/63811546/what-is-causing-my-text-to-be-center-aligned-in-desktop,What is causing my text to be center aligned in desktop?,63811930.0,,,
68,"['css', 'reactjs', 'react-bootstrap', 'react-bootstrap-table']","{'account_id': 13245047, 'reputation': 1387, 'user_id': 9564433, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7uGb6.jpg?s=256&g=1', 'display_name': 'Kunal Tyagi', 'link': 'https://stackoverflow.com/users/9564433/kunal-tyagi'}",False,3301,1,2,1651709660,1601362257,,64114303,CC BY-SA 4.0,https://stackoverflow.com/questions/64114303/how-to-add-horizontal-scrollbar-in-a-react-bootstrap-table,How to add Horizontal Scrollbar in a React Bootstrap Table?,,,,
69,"['css', 'reactjs', 'material-ui']","{'user_type': 'does_not_exist', 'display_name': 'user2879303'}",True,7322,3,2,1651330482,1601461476,,64135578,CC BY-SA 4.0,https://stackoverflow.com/questions/64135578/how-to-align-a-material-ui-button-and-textfield-on-the-same-line-at-same-height,"How to align a Material UI Button and TextField on the same line, at same height?",64135908.0,,,
70,"['html', 'css', 'display', 'text-alignment', 'text-align']","{'account_id': 18509753, 'reputation': 236, 'user_id': 13485258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0a8a734ac2bf080fd9fe54c197f058d?s=256&d=identicon&r=PG&f=1', 'display_name': 'st123', 'link': 'https://stackoverflow.com/users/13485258/st123'}",True,678,3,1,1651164331,1600705803,1600707246.0,63996399,CC BY-SA 4.0,https://stackoverflow.com/questions/63996399/cant-get-image-and-text-to-align-with-css-flexbox-under-the-navbar,can&#39;t get image and text to align with CSS/flexbox under the navbar,,,,
71,"['javascript', 'css', 'google-chrome', 'electron']","{'account_id': 18092408, 'reputation': 21, 'user_id': 13151582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/475291b703981c5255cbf3fcd00036eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'obsius', 'link': 'https://stackoverflow.com/users/13151582/obsius'}",False,301,1,1,1651096205,1601269332,,64096196,CC BY-SA 4.0,https://stackoverflow.com/questions/64096196/chromes-subpixel-rendering-affecting-fixed-absolute-positioned-elements,Chrome&#39;s subpixel rendering affecting fixed/absolute positioned elements,,,,
72,"['css', 'sass']","{'account_id': 2090615, 'reputation': 9899, 'user_id': 1860540, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/509a82813b73b7b673891fb909d2dde6?s=256&d=identicon&r=PG', 'display_name': 'Eliya Cohen', 'link': 'https://stackoverflow.com/users/1860540/eliya-cohen'}",True,4619,2,3,1650958065,1600441189,,63958206,CC BY-SA 4.0,https://stackoverflow.com/questions/63958206/sass-is-having-hard-time-parsing-a-css-rgb-syntax,Sass is having hard time parsing a CSS RGB syntax,63958611.0,,,
73,"['javascript', 'html', 'css', 'reactjs', 'animation']","{'account_id': 10796771, 'reputation': 3859, 'user_id': 7942242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c72d2050bcf1739c5a71f1276490d99?s=256&d=identicon&r=PG&f=1', 'display_name': 'crg', 'link': 'https://stackoverflow.com/users/7942242/crg'}",True,407,2,0,1650702856,1601160084,,64083166,CC BY-SA 4.0,https://stackoverflow.com/questions/64083166/how-to-make-a-marquee-animation-which-never-leave-the-view-blank-with-images,How to make a marquee animation which never leave the view blank ? With images,64110214.0,,,
74,"['html', 'css', 'node.js', 'express', 'handlebars.js']","{'account_id': 19221271, 'reputation': 109, 'user_id': 14045039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f27977c8863780f04ca009f35e2f710b?s=256&d=identicon&r=PG&f=1', 'display_name': 'zamanada', 'link': 'https://stackoverflow.com/users/14045039/zamanada'}",False,397,1,0,1650651259,1599692858,1599696522.0,63820678,CC BY-SA 4.0,https://stackoverflow.com/questions/63820678/css-wont-load-in-hbs-file-for-some-reason,CSS won&#39;t load in hbs file for some reason,,,,
75,"['css', 'angularjs', 'angular', 'sass']","{'account_id': 16979094, 'reputation': 11, 'user_id': 12281589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDd1bpo0EtuI8KBI1xk6jvl5t5SJ7whImyrZN8h=k-s256', 'display_name': 'sarath kumar sj unnithan', 'link': 'https://stackoverflow.com/users/12281589/sarath-kumar-sj-unnithan'}",False,184,1,1,1649427745,1601015289,1601100632.0,64058945,CC BY-SA 4.0,https://stackoverflow.com/questions/64058945/how-to-make-angular-cli-compile-scss-to-css-and-copy-it-to-assets-folder,How to make Angular-CLI compile SCSS to CSS and copy it to assets folder,,,,
76,"['html', 'css', 'bootstrap-4']","{'account_id': 18869007, 'reputation': 91, 'user_id': 13764092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/305456554aa07275fcd852868cfe670c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ash', 'link': 'https://stackoverflow.com/users/13764092/ash'}",True,4864,3,0,1649267333,1600884124,1649267241.0,64033806,CC BY-SA 4.0,https://stackoverflow.com/questions/64033806/how-to-adjust-margin-for-small-screens-in-bootstrap-4,How to adjust margin for small screens in Bootstrap 4?,,,,
77,"['python', 'html', 'css', 'server']","{'account_id': 18908409, 'reputation': 125, 'user_id': 13795032, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjWCmmGQMpspg0Wd-_44aqFxVGSjQRRvu-703mMBw=k-s256', 'display_name': 'Tanuj KS', 'link': 'https://stackoverflow.com/users/13795032/tanuj-ks'}",False,2276,4,1,1648713328,1601228225,,64091429,CC BY-SA 4.0,https://stackoverflow.com/questions/64091429/how-do-you-add-a-css-style-to-a-html-file-with-a-python-http-server,How do you add a CSS style to a HTML file with a python http.server?,,,,
78,"['html', 'css', 'reactjs']","{'account_id': 18864679, 'reputation': 145, 'user_id': 13760671, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LZWy8.jpg?s=256&g=1', 'display_name': 'Prabodh', 'link': 'https://stackoverflow.com/users/13760671/prabodh'}",False,1063,5,0,1647731448,1601183428,1601199961.0,64085031,CC BY-SA 4.0,https://stackoverflow.com/questions/64085031/pseudo-element-not-showing-in-react,Pseudo element not showing in react,,,,
79,"['html', 'css', 'markdown', 'github-flavored-markdown', 'readme']","{'account_id': 19424008, 'reputation': 317, 'user_id': 14205874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2af83d58c521280a3a332cededc5e2ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/14205874/tony'}",True,6960,1,10,1647673054,1600235922,,63913973,CC BY-SA 4.0,https://stackoverflow.com/questions/63913973/how-can-i-put-fontawesome-icons-in-markdown-readme-file-that-will-be-uploaded,how can i put fontawesome icons in markdown ? (readme file that will be uploaded to github),63914025.0,,,
