,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['html', 'css', 'forms', 'svg', 'search']","{'account_id': 23259123, 'reputation': 73, 'user_id': 17345694, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QK25c.jpg?s=256&g=1', 'display_name': 'Nyki-Anderson', 'link': 'https://stackoverflow.com/users/17345694/nyki-anderson'}",True,2602,3,1,1663202438,1644846628,,71112954,CC BY-SA 4.0,https://stackoverflow.com/questions/71112954/search-bar-with-magnifying-glass-inside-using-css,Search bar with magnifying glass inside using CSS,71113591.0,,
49,"['css', 'zoom-sdk']","{'account_id': 23618487, 'reputation': 3, 'user_id': 17652179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca5eec86a24283625f226b5ee909808c?s=256&d=identicon&r=PG', 'display_name': 'rahim bait', 'link': 'https://stackoverflow.com/users/17652179/rahim-bait'}",True,1249,3,0,1663003841,1644689578,,71094576,CC BY-SA 4.0,https://stackoverflow.com/questions/71094576/customize-embedded-zoom-meeting-sdk-with-component-view-in-2-2-0,Customize Embedded Zoom Meeting SDK with Component View in 2.2.0,,,
50,"['css', 'reactjs', 'flexbox', 'styles', 'react-props']","{'account_id': 23554599, 'reputation': 43, 'user_id': 17596785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94946f0fcb1df21fdb4e725a07fb0b43?s=256&d=identicon&r=PG', 'display_name': 'Daria', 'link': 'https://stackoverflow.com/users/17596785/daria'}",False,528,2,0,1663000608,1645113258,,71161342,CC BY-SA 4.0,https://stackoverflow.com/questions/71161342/how-do-i-add-styles-to-a-component-that-is-passed-as-prop-in-react,How do I add styles to a component that is passed as prop in React?,,,
51,"['jquery', 'css', 'drupal', 'bootstrap-modal']","{'account_id': 1351735, 'reputation': 77, 'user_id': 2805061, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/7d73b0ae0c20524a69461d316d050dc4?s=256&d=identicon&r=PG', 'display_name': 'Paul B', 'link': 'https://stackoverflow.com/users/2805061/paul-b'}",False,71,0,0,1662996740,1643735305,,70944652,CC BY-SA 4.0,https://stackoverflow.com/questions/70944652/make-a-views-content-pane-a-dismisable-modal-popup-drupal-d7,Make a Views Content Pane a Dismisable Modal (Popup): Drupal (D7),,,
52,"['javascript', 'css', 'reactjs', 'tailwind-css', 'tailwind-3']","{'account_id': 17083712, 'reputation': 53, 'user_id': 12361533, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a8005c2a56c0f7c6d2557af066f0436?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bryan Tyrrell', 'link': 'https://stackoverflow.com/users/12361533/bryan-tyrrell'}",True,3520,3,3,1662742883,1645391280,,71198811,CC BY-SA 4.0,https://stackoverflow.com/questions/71198811/tailwind-css-classes-not-updating-after-initial-build-of-react-app,Tailwind CSS classes not updating after initial build of react app,,,
53,"['html', 'jquery', 'css', 'printing']","{'account_id': 4451883, 'reputation': 161, 'user_id': 3623491, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/SdJQM.jpg?s=256&g=1', 'display_name': 'Mohammadreza Esmaeeli', 'link': 'https://stackoverflow.com/users/3623491/mohammadreza-esmaeeli'}",False,42,1,0,1662701116,1645343816,,71192390,CC BY-SA 4.0,https://stackoverflow.com/questions/71192390/detect-element-in-bottom-of-print-page,Detect Element In Bottom Of Print Page,,,
54,"['css', 'reactjs', 'daisyui']","{'account_id': 19232182, 'reputation': 21, 'user_id': 14053830, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KPuDmOolz0E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjadvhs2otTls3BWqNjgvVSfO65w/photo.jpg?sz=256', 'display_name': 'MOHIT RANA', 'link': 'https://stackoverflow.com/users/14053830/mohit-rana'}",False,528,2,0,1662686809,1645621393,,71237458,CC BY-SA 4.0,https://stackoverflow.com/questions/71237458/facing-error-while-installing-daisyui-in-react,Facing error while installing DAISYUI . in react,,,
55,"['python', 'html', 'css', 'django', 'button']","{'account_id': 23100420, 'reputation': 29, 'user_id': 17209901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41399e3cd164b239d0bd05a2df0f3b68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pandas', 'link': 'https://stackoverflow.com/users/17209901/pandas'}",True,703,1,0,1662638544,1645440184,1645442597.0,71204901,CC BY-SA 4.0,https://stackoverflow.com/questions/71204901/django-app-button-download-home-page-to-pdf,Django App - Button Download home page to pdf,71207157.0,,
56,"['html', 'css', 'tailwind-css']","{'account_id': 24326967, 'reputation': 59, 'user_id': 18266382, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxpf4qW3ji17KU22mhGg39kgA8HwOkoDpdWtiny=k-s256', 'display_name': 'dina galal', 'link': 'https://stackoverflow.com/users/18266382/dina-galal'}",False,110,1,1,1662396369,1645432399,1645432491.0,71203278,CC BY-SA 4.0,https://stackoverflow.com/questions/71203278/divide-list-of-items-to-two-columns,divide list of items to two columns,,,
57,"['html', 'css', 'line-breaks']","{'account_id': 17289788, 'reputation': 39, 'user_id': 12521599, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q1IF0.png?s=256&g=1', 'display_name': 'CodeZinx', 'link': 'https://stackoverflow.com/users/12521599/codezinx'}",False,99,3,2,1662392509,1645323635,1662392509.0,71190889,,https://stackoverflow.com/questions/71190889/how-do-i-prevent-a-center-aligned-heading-from-extending-full-width-on-line-brea,How do I prevent a center-aligned heading from extending full-width on line break in a flex container?,,1645358575.0,Duplicate
58,"['html', 'css', 'hover']","{'account_id': 16039547, 'reputation': 7, 'user_id': 11576283, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XqKD3.jpg?s=256&g=1', 'display_name': 'rahidt', 'link': 'https://stackoverflow.com/users/11576283/rahidt'}",False,100,1,0,1662129751,1644170373,1644170801.0,71010053,CC BY-SA 4.0,https://stackoverflow.com/questions/71010053/hover-not-working-with-universal-child-selector,:hover not working with universal child selector,,,
59,"['html', 'css', 'visual-studio-code', 'code-formatting', 'prettier']","{'account_id': 12487527, 'reputation': 110, 'user_id': 9090263, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YmDs9.jpg?s=256&g=1', 'display_name': 'Vibhor Goyal', 'link': 'https://stackoverflow.com/users/9090263/vibhor-goyal'}",True,918,3,2,1662045181,1643697304,1643746945.0,70936413,CC BY-SA 4.0,https://stackoverflow.com/questions/70936413/why-prettier-code-formatter-stopped-formatting-in-vs-code,Why Prettier code formatter stopped formatting in VS Code?,70936519.0,,
60,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 23255796, 'reputation': 141, 'user_id': 17342869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6f760b994887d44e482f93dab5933dc?s=256&d=identicon&r=PG', 'display_name': 'NerdyStudent', 'link': 'https://stackoverflow.com/users/17342869/nerdystudent'}",True,164,1,2,1661889001,1645728249,1646467917.0,71256797,CC BY-SA 4.0,https://stackoverflow.com/questions/71256797/how-to-grow-height-of-an-element-when-it-is-overflowed,How to grow height of an element when it is overflowed,71348838.0,,
61,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 19655683, 'reputation': 51, 'user_id': 14388389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb213a51a93f3da8bf9f287384271f60?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishnu Haasan', 'link': 'https://stackoverflow.com/users/14388389/vishnu-haasan'}",True,523,2,4,1661782695,1643807482,,70956249,CC BY-SA 4.0,https://stackoverflow.com/questions/70956249/react-link-tag-changes-the-url-but-doesnt-render-the-component,React Link tag changes the url but doesnt render the component,,,
62,"['css', 'angular', 'ngx-extended-pdf-viewer']","{'account_id': 1627057, 'reputation': 73, 'user_id': 1502380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c51069529782ee7040362d272a3f6d9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'PVIJAY', 'link': 'https://stackoverflow.com/users/1502380/pvijay'}",False,219,1,0,1661689389,1644284285,1644289869.0,71027596,CC BY-SA 4.0,https://stackoverflow.com/questions/71027596/multiple-pages-are-overlapping-in-ngx-extended-pdf-viewer,multiple pages are overlapping in ngx-extended-pdf-viewer,,,
63,"['html', 'css']","{'account_id': 22662667, 'reputation': 1, 'user_id': 16835542, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgA-dzrFeh2psPkP7fHNR1Cm4kLM-jUnmuGl7avmw=k-s256', 'display_name': 'Giuseppe Siragusa', 'link': 'https://stackoverflow.com/users/16835542/giuseppe-siragusa'}",False,28,1,-3,1661611780,1643975213,1661611780.0,70985875,CC BY-SA 4.0,https://stackoverflow.com/questions/70985875/how-come-doesnt-the-green-box-go-to-the-bottom-right-of-the-page-but-it-stays-t,How come doesn&#39;t the green box go to the bottom-right of the page but it stays there?,,,
64,"['css', 'sass', 'css-variables', 'scss-mixins']","{'account_id': 18111921, 'reputation': 935, 'user_id': 13168911, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1RzEx15pJt4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM-PxWRLtXBtFN1oirnbQuCBO2i3Q/photo.jpg?sz=256', 'display_name': 'Andrew Corrigan', 'link': 'https://stackoverflow.com/users/13168911/andrew-corrigan'}",True,526,1,2,1661589335,1645621658,1661589335.0,71237519,CC BY-SA 4.0,https://stackoverflow.com/questions/71237519/using-sass-scss-to-generate-css-variables,Using SASS/SCSS to generate CSS variables,71237739.0,,
65,"['javascript', 'css', 'vue.js', 'primevue']","{'account_id': 19566199, 'reputation': 33, 'user_id': 14318296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4192b7bff14865661a4077feffb2bc4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'robotpsychology', 'link': 'https://stackoverflow.com/users/14318296/robotpsychology'}",True,651,3,0,1661539414,1644454123,,71058545,CC BY-SA 4.0,https://stackoverflow.com/questions/71058545/how-to-add-icon-to-autocomplete-in-primevue,How to add icon to autocomplete in PrimeVue,71058546.0,,
66,"['javascript', 'html', 'css', 'drag-and-drop', 'mouse-cursor']","{'account_id': 17359320, 'reputation': 21, 'user_id': 12575988, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aRNQ0PmRRsA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfa7f5bAI8pTofToc6LKjHU3ApQKA/photo.jpg?sz=256', 'display_name': 'Dlofud', 'link': 'https://stackoverflow.com/users/12575988/dlofud'}",True,1270,2,2,1661473218,1644411816,,71050102,CC BY-SA 4.0,https://stackoverflow.com/questions/71050102/how-can-i-hide-or-change-the-drag-not-allowed-cursor-during-a-dragging,How can I hide (or change) the drag not allowed cursor during a dragging?,,,
67,"['css', 'typescript', 'visual-studio-code', 'sass', 'intellisense']","{'account_id': 4953154, 'reputation': 101, 'user_id': 3986530, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000723034097/picture?type=large', 'display_name': 'Tris', 'link': 'https://stackoverflow.com/users/3986530/tris'}",False,894,1,3,1661404694,1645612304,,71235277,CC BY-SA 4.0,https://stackoverflow.com/questions/71235277/vscode-intellisense-how-to-resolve-path-aliases-in-scss-module-imports,VSCode IntelliSense: How to resolve path aliases in SCSS module imports,,,
68,"['javascript', 'css', 'reactjs', 'sass', 'next.js']","{'account_id': 17254847, 'reputation': 3, 'user_id': 12494192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f229ea631ad7cc39da8a102b4bba28c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hazael-hash', 'link': 'https://stackoverflow.com/users/12494192/hazael-hash'}",False,385,1,0,1661355312,1645602900,1645614436.0,71233133,CC BY-SA 4.0,https://stackoverflow.com/questions/71233133/how-to-make-an-image-fit-only-50-of-the-screen-in-nextjs,How to make an image fit only 50% of the screen in NextJS,,,
69,"['html', 'css', 'twitter-bootstrap']","{'account_id': 24202679, 'reputation': 1, 'user_id': 18160305, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFCOhzqtOAnabY3nv87mklcDzwg7YzSTQp_J4h=k-s256', 'display_name': 'Jatin', 'link': 'https://stackoverflow.com/users/18160305/jatin'}",True,319,4,-1,1661344728,1644402503,1644563539.0,71047897,CC BY-SA 4.0,https://stackoverflow.com/questions/71047897/how-to-override-css-styles-of-bootstrap-for-navlink,How to override CSS styles of Bootstrap for &quot;.navlink&quot;?,,,
70,"['javascript', 'html', 'css', 'reactjs', 'blockchain']","{'account_id': 23305080, 'reputation': 1, 'user_id': 17385159, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxhneZHj3bbgi9GpWy9miQecdGwvu2rTj8pZX9s=k-s256', 'display_name': 'Healer', 'link': 'https://stackoverflow.com/users/17385159/healer'}",False,370,1,0,1661010224,1645152515,,71167854,CC BY-SA 4.0,https://stackoverflow.com/questions/71167854/how-to-get-bnb-token-balance-in-metamask-wallet-in-react,How to get BNB token balance in metamask wallet in React?,,,
71,"['css', 'material-ui', 'next.js']","{'account_id': 15364180, 'reputation': 364, 'user_id': 11084198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cac52562df9edfb9df5ba7e92a5cae97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Romanas', 'link': 'https://stackoverflow.com/users/11084198/romanas'}",True,1378,1,1,1660893268,1643992813,,70989890,CC BY-SA 4.0,https://stackoverflow.com/questions/70989890/how-to-change-textfield-inputs-focus-border-using-material-ui-theme,How to change TextField input&#39;s focus border using Material-UI theme,70990985.0,,
72,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 3786377, 'reputation': 560, 'user_id': 3144214, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/268e13033386d6b8b98e862b5aa60697?s=256&d=identicon&r=PG&f=1', 'display_name': 'amir_70', 'link': 'https://stackoverflow.com/users/3144214/amir-70'}",True,1117,2,1,1660722572,1644510486,,71068740,CC BY-SA 4.0,https://stackoverflow.com/questions/71068740/css-nth-child-selector-doesnt-work-with-styled-mui-component,css nth-child selector doesn&#39;t work with styled mui component,71069529.0,,
73,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 13721490, 'reputation': 9507, 'user_id': 9901261, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Y2L-_oyzauA/AAAAAAAAAAI/AAAAAAAAAD8/ZUzOzGOzJEY/photo.jpg?sz=256', 'display_name': 'Arundeep Chohan', 'link': 'https://stackoverflow.com/users/9901261/arundeep-chohan'}",True,3347,1,4,1660461796,1645817014,1655994645.0,71270806,CC BY-SA 4.0,https://stackoverflow.com/questions/71270806/bootstrap-equal-column-height-size,Bootstrap equal column height size,71271186.0,,
74,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 24217416, 'reputation': 1, 'user_id': 18173092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9433897d3a54a97b30ece4845f2fed4c?s=256&d=identicon&r=PG', 'display_name': 'Arumugam Dev', 'link': 'https://stackoverflow.com/users/18173092/arumugam-dev'}",False,162,0,0,1660304561,1644510182,,71068651,CC BY-SA 4.0,https://stackoverflow.com/questions/71068651/how-to-create-vertical-scrolling-with-multiple-cards-and-scrollbar-using-boostra,"how to create vertical scrolling with Multiple cards and scrollbar using boostrap ,css?",,,
75,"['jquery', 'css', 'css-transitions', 'back-button', 'page-transition']","{'account_id': 3311812, 'reputation': 81, 'user_id': 2785140, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/0518592b77b06fc80c6d15223349dcc9?s=256&d=identicon&r=PG', 'display_name': 'mrWilson', 'link': 'https://stackoverflow.com/users/2785140/mrwilson'}",False,174,2,0,1660245717,1645307922,1645367091.0,71189563,CC BY-SA 4.0,https://stackoverflow.com/questions/71189563/page-transition-hangs-when-using-the-native-browser-prev-next-button,Page transition hangs when using the native browser prev/next button,,,
76,"['html', 'css', 'angular', 'typescript']","{'account_id': 11274120, 'reputation': 5726, 'user_id': 8268644, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9Crzt.jpg?s=256&g=1', 'display_name': 'core114', 'link': 'https://stackoverflow.com/users/8268644/core114'}",True,238,4,0,1660197014,1644988150,1660197014.0,71136694,CC BY-SA 4.0,https://stackoverflow.com/questions/71136694/how-to-activate-help-icon-when-the-user-hasn-t-moved-the-cursor-for-long-time,How to activate help icon when the user hasn’t moved the cursor for long time?,,,
77,"['html', 'css', 'scroll', 'css-selectors', 'overflow']","{'account_id': 14251077, 'reputation': 39, 'user_id': 10294688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a0380e8e46c023d173a501b709bb27c?s=256&d=identicon&r=PG&f=1', 'display_name': 'shadow', 'link': 'https://stackoverflow.com/users/10294688/shadow'}",True,675,1,1,1660095901,1646041392,1660072334.0,71293065,CC BY-SA 4.0,https://stackoverflow.com/questions/71293065/why-does-overflow-hidden-remove-scroll-margin-top,Why does overflow: hidden remove scroll margin top?,,,
78,"['html', 'css', 'fonts', 'font-awesome']","{'account_id': 24262198, 'reputation': 43, 'user_id': 18211636, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwk2VlLmn4aViRRDUEpji9u8mUMwCsgxXYu-AdZ=k-s256', 'display_name': 'soroush Abd', 'link': 'https://stackoverflow.com/users/18211636/soroush-abd'}",True,6403,4,2,1659995750,1645031522,,71146319,CC BY-SA 4.0,https://stackoverflow.com/questions/71146319/how-to-use-font-awesome-icons-in-html,how to use font awesome icons in HTML,71146580.0,,
