,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
48,"['html', 'css', 'font-awesome']","{'account_id': 15550524, 'reputation': 21, 'user_id': 11218314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed0b825dacec9e6f38fbbc7cb1c1d9e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'ComputerStudent101', 'link': 'https://stackoverflow.com/users/11218314/computerstudent101'}",False,152,2,1,1661869021,1636354062,1636403547.0,69879536,CC BY-SA 4.0,https://stackoverflow.com/questions/69879536/how-can-i-change-these-fontawesome-icons-that-came-with-my-website,How can I change these FontAwesome icons that came with my website?,,,,
49,"['css', 'reactjs', 'visual-studio-code', 'progress-bar']","{'account_id': 18539525, 'reputation': 29, 'user_id': 13508380, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rHOATdMkT1E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOt3-r_2mdd0WGcFHi59JpFO838Jg/photo.jpg?sz=256', 'display_name': 'Sneh Patel', 'link': 'https://stackoverflow.com/users/13508380/sneh-patel'}",True,798,3,2,1661713465,1637106912,,69997444,CC BY-SA 4.0,https://stackoverflow.com/questions/69997444/text-in-react-circular-progressbar-not-centered,Text in React-Circular-Progressbar not centered,,,,
50,"['html', 'css', 'email', 'templates', 'html-email']","{'account_id': 23038533, 'reputation': 1, 'user_id': 17156973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07f15c5f94630b160aedc1ab519d9526?s=256&d=identicon&r=PG', 'display_name': 'Maxim ', 'link': 'https://stackoverflow.com/users/17156973/maxim'}",False,774,2,0,1661633300,1637834194,1637836640.0,70109049,CC BY-SA 4.0,https://stackoverflow.com/questions/70109049/email-template-not-rendering-correctly-in-mail-ipad,Email template not rendering correctly in Mail (iPad),,,,
51,"['html', 'css', 'safari', 'textarea', 'padding']","{'account_id': 4120587, 'reputation': 73, 'user_id': 3381064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f4cfe3fbf22b584892f365f91b2e806?s=256&d=identicon&r=PG&f=1', 'display_name': 'doubleforte', 'link': 'https://stackoverflow.com/users/3381064/doubleforte'}",False,306,1,3,1661420369,1636436694,,69893335,CC BY-SA 4.0,https://stackoverflow.com/questions/69893335/safari-textarea-resize-handle-broken-with-padding,Safari textarea resize handle broken with padding?,,,,
52,"['html', 'css', 'media-queries']","{'account_id': 22311982, 'reputation': 75, 'user_id': 16535849, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0i91i.jpg?s=256&g=1', 'display_name': 'truongmleon', 'link': 'https://stackoverflow.com/users/16535849/truongmleon'}",True,69,1,1,1661364124,1637901052,1661364124.0,70119599,CC BY-SA 4.0,https://stackoverflow.com/questions/70119599/media-queries-on-mobile-do-not-work-even-after-the-viewport-meta-tag,Media queries on mobile do not work even after the viewport meta tag,73477734.0,,,
53,"['css', 'github', 'readme']","{'user_type': 'does_not_exist', 'display_name': 'user17458330'}",True,1322,3,2,1661290413,1637626638,1637628210.0,70073951,CC BY-SA 4.0,https://stackoverflow.com/questions/70073951/how-to-align-readme-stats-side-by-side-in-github,How to align README stats side by side in GitHub,,,,
54,"['html', 'css', 'reactjs', 'typescript', 'antd']","{'account_id': 23068837, 'reputation': 1, 'user_id': 17182926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3242790119928c635af9de120e6e9a26?s=256&d=identicon&r=PG', 'display_name': 'Amber Khan', 'link': 'https://stackoverflow.com/users/17182926/amber-khan'}",True,1032,1,0,1661185239,1638219662,1638275516.0,70161267,CC BY-SA 4.0,https://stackoverflow.com/questions/70161267/how-to-apply-styling-to-antd-collapse-panel-header,How to apply styling to Antd Collapse Panel header,,,,
55,"['css', 'vue.js', 'vuejs3', 'element-plus', 'el-plus']","{'account_id': 10438188, 'reputation': 351, 'user_id': 7695783, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-n3KUFuOfJKU/AAAAAAAAAAI/AAAAAAAAAL8/WgZtWiah_lg/photo.jpg?sz=256', 'display_name': 'Nate', 'link': 'https://stackoverflow.com/users/7695783/nate'}",True,3240,1,3,1661055741,1638282608,1661055741.0,70171017,CC BY-SA 4.0,https://stackoverflow.com/questions/70171017/installing-elementplus-icons-globally-on-vue-3,Installing ElementPlus Icons globally on Vue 3,70223419.0,,,
56,"['html', 'css', 'emoji']","{'account_id': 16143848, 'reputation': 65, 'user_id': 11654149, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yv7Kct_UKZU/AAAAAAAAAAI/AAAAAAAAAGc/3y1PLOhqGUk/photo.jpg?sz=256', 'display_name': 'Abd', 'link': 'https://stackoverflow.com/users/11654149/abd'}",True,403,2,1,1660832772,1637338442,1637339123.0,70037803,CC BY-SA 4.0,https://stackoverflow.com/questions/70037803/emojis-are-causing-change-in-line-height,emojis are causing change in line height,70037963.0,,,
57,"['html', 'css']","{'account_id': 7026747, 'reputation': 1507, 'user_id': 5383872, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/d36e0367b8929161b2afb4430a6e545f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stefan0309', 'link': 'https://stackoverflow.com/users/5383872/stefan0309'}",True,85,3,1,1660832715,1637254663,,70023813,CC BY-SA 4.0,https://stackoverflow.com/questions/70023813/css-scale-and-transform-shows-lines-in-my-chrome-browser,CSS scale and transform shows lines in my Chrome browser,70024391.0,,,
58,['css'],"{'account_id': 23303889, 'reputation': 19, 'user_id': 17384136, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz2nO-UVSYMVIir0DvFPDqSuD79CncrwTzXF_l0=k-s256', 'display_name': 'JBird', 'link': 'https://stackoverflow.com/users/17384136/jbird'}",True,695,2,2,1660608686,1636616577,,69924716,CC BY-SA 4.0,https://stackoverflow.com/questions/69924716/how-to-add-shimmer-effect-in-css,How to add shimmer effect in CSS,,,,
59,"['html', 'css', 'web', 'frontend']","{'account_id': 9887085, 'reputation': 759, 'user_id': 7321290, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/QZOVh.jpg?s=256&g=1', 'display_name': 'CodeForGood', 'link': 'https://stackoverflow.com/users/7321290/codeforgood'}",True,105,2,1,1660201033,1636799203,,69953380,CC BY-SA 4.0,https://stackoverflow.com/questions/69953380/how-to-combine-two-media-queries,How to combine two media queries?,69953547.0,,,
60,"['html', 'css']","{'account_id': 16967401, 'reputation': 315, 'user_id': 12272905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d547fc4f203aa6bc84da7addd92c4081?s=256&d=identicon&r=PG&f=1', 'display_name': 'bain', 'link': 'https://stackoverflow.com/users/12272905/bain'}",True,716,6,0,1659917192,1637563607,1637571927.0,70061845,CC BY-SA 4.0,https://stackoverflow.com/questions/70061845/how-do-i-style-this-text-to-be-bold,How do I style this text to be bold?,70061960.0,,,
61,"['css', 'templates', 'jinja2', 'markdown', 'mkdocs']","{'account_id': 6149107, 'reputation': 53, 'user_id': 4794106, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Vla4mz5cgYQ/AAAAAAAAAAI/AAAAAAAANz4/FBKTwxUp8wY/photo.jpg?sz=256', 'display_name': 'tothsa', 'link': 'https://stackoverflow.com/users/4794106/tothsa'}",True,236,2,1,1659872826,1636963730,,69971164,CC BY-SA 4.0,https://stackoverflow.com/questions/69971164/is-there-a-way-to-add-some-basic-scripting-to-mkdocs-when-writing-in-markdown,Is there a way to add some basic scripting to MkDocs when writing in MarkDown?,70143191.0,,,
62,"['html', 'css', 'input', 'border', 'transparent']","{'user_type': 'does_not_exist', 'display_name': 'user16807046'}",True,102,1,1,1659860858,1636911581,1659860858.0,69965590,CC BY-SA 4.0,https://stackoverflow.com/questions/69965590/transparent-border-on-input,Transparent border on input,69965964.0,,,
63,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 20788254, 'reputation': 96, 'user_id': 15267020, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GioLLUcPbxHxa0BcPWNkCWcR-ZmXs15SXNXanudkw=k-s256', 'display_name': 'Hamza Manan', 'link': 'https://stackoverflow.com/users/15267020/hamza-manan'}",True,63,1,-2,1659763671,1637822226,1659763671.0,70106765,,https://stackoverflow.com/questions/70106765/how-to-get-a-specific-shape-div-using-css,how to get a specific shape div using Css,70106797.0,1637833873.0,Needs more focus,
64,['css'],"{'account_id': 13106960, 'reputation': 109, 'user_id': 9469409, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1783489921714164/picture?type=large', 'display_name': 'JayK', 'link': 'https://stackoverflow.com/users/9469409/jayk'}",False,202,1,0,1659605223,1637290644,1637371847.0,70029313,CC BY-SA 4.0,https://stackoverflow.com/questions/70029313/why-css-by-rem-unit-and-border-radius-cant-make-a-circle,Why CSS by rem unit and border-radius can&#39;t make a circle,,,,
65,"['html', 'css', 'directory', 'github-pages', 'subdirectory']","{'account_id': 13381483, 'reputation': 43, 'user_id': 9656601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcd66a3ee9531f1a282d717914551bf5?s=256&d=identicon&r=PG', 'display_name': 'bentoBAUX', 'link': 'https://stackoverflow.com/users/9656601/bentobaux'}",False,169,0,1,1659537575,1638173838,,70151554,CC BY-SA 4.0,https://stackoverflow.com/questions/70151554/css-files-in-the-same-folder-as-html-files-work-differently-than-if-they-were-in,CSS files in the same folder as HTML files work differently than if they were in separate folders. [Github Pages],,,,
66,"['javascript', 'html', 'css', 'button']","{'account_id': 17187777, 'reputation': 25, 'user_id': 12442084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cb5f2b8d66565d33d745bd3325e535d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pedro Sales', 'link': 'https://stackoverflow.com/users/12442084/pedro-sales'}",False,536,1,1,1659519356,1636617469,,69924864,CC BY-SA 4.0,https://stackoverflow.com/questions/69924864/how-can-i-change-the-toggle-state-of-a-button-during-page-load-with-javascript,How can I change the toggle state of a button during page load with Javascript?,,,,
67,"['html', 'css', 'flexbox']","{'account_id': 8202495, 'reputation': 3, 'user_id': 6173373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3c4920ffa3eb27122e82f590b395c41?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevBeginner', 'link': 'https://stackoverflow.com/users/6173373/devbeginner'}",True,1165,2,0,1659364096,1636040584,1636041829.0,69841936,CC BY-SA 4.0,https://stackoverflow.com/questions/69841936/html-flexbox-must-be-used-only-with-div-elements,HTML - Flexbox must be used only with &lt;div&gt; elements?,,,,
68,"['html', 'css', 'flexbox', 'media-queries']","{'user_type': 'does_not_exist', 'display_name': 'user16807046'}",False,78,0,0,1658491195,1636986378,1658491195.0,69975969,CC BY-SA 4.0,https://stackoverflow.com/questions/69975969/responsive-design-with-flex-and-media-queries,Responsive design with flex and media queries,,,,
69,"['html', 'css', 'flexbox', 'grid']","{'account_id': 15799060, 'reputation': 87, 'user_id': 11400074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dc7c88bf59aa09a0a461df9ed769f2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'R&#246;yal', 'link': 'https://stackoverflow.com/users/11400074/r%c3%b6yal'}",True,1383,3,0,1658476706,1636722831,1636723081.0,69943484,CC BY-SA 4.0,https://stackoverflow.com/questions/69943484/trying-to-create-16x16-grid-with-flexbox-but-for-some-reason-width-100-wont-w,Trying to create 16x16 grid with flexbox but for some reason width: 100% won&#39;t work,69943664.0,,,
70,"['html', 'css', 'web', 'animation', 'svg']","{'account_id': 21525560, 'reputation': 31, 'user_id': 15865909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgtCGiU5fbMg-TpQLZck0R07cWJZfUdJscW9P9hNQ=k-s256', 'display_name': 'Yousef Hashem', 'link': 'https://stackoverflow.com/users/15865909/yousef-hashem'}",False,66,1,0,1657967070,1637487811,1637488775.0,70053355,CC BY-SA 4.0,https://stackoverflow.com/questions/70053355/slow-page-loading-problem-svg-waves-animation,slow page loading problem SVG Waves Animation,,,,
71,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",True,271,1,0,1657926211,1636518090,1657778217.0,69907966,CC BY-SA 4.0,https://stackoverflow.com/questions/69907966/vue-transition-not-working-when-hover-for-text-changing,vue - transition not working when hover for text changing,69908890.0,,,
72,"['html', 'css']","{'account_id': 19195181, 'reputation': 129, 'user_id': 14024042, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G1XUQ.jpg?s=256&g=1', 'display_name': 'Yurdesou', 'link': 'https://stackoverflow.com/users/14024042/yurdesou'}",True,3980,6,2,1657730795,1638045562,1638170598.0,70138527,CC BY-SA 4.0,https://stackoverflow.com/questions/70138527/css-filter-blur-not-working-properly-on-safari,CSS `Filter: blur()` not working properly on Safari,,,,
73,"['php', 'css', 'wordpress']","{'account_id': 23443900, 'reputation': 1, 'user_id': 17501001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQUTRKKdcdmWvewISswmUjOqz9mUVGU3FfjGxt=k-s256', 'display_name': 'Tyler', 'link': 'https://stackoverflow.com/users/17501001/tyler'}",False,41,1,0,1657634721,1637778386,1637806176.0,70101209,CC BY-SA 4.0,https://stackoverflow.com/questions/70101209/wordpress-dashboard-column-sizing-after-adding-custom-taxonomies,WordPress Dashboard: column sizing after adding custom taxonomies,,,,
74,"['javascript', 'html', 'css', 'fonts']","{'account_id': 9971171, 'reputation': 206, 'user_id': 7377162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c06db5b2378c7d97f566d69bc076b50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chanwoo Park', 'link': 'https://stackoverflow.com/users/7377162/chanwoo-park'}",True,128,1,4,1657481635,1637905423,,70120025,CC BY-SA 4.0,https://stackoverflow.com/questions/70120025/is-there-a-way-to-determine-when-font-family-being-actually-rendered,Is there a way to determine when font family being actually rendered,,,,
75,"['html', 'css', 'angular', 'angular-material', 'mat-select']","{'account_id': 15746132, 'reputation': 693, 'user_id': 11361952, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PEUWv.png?s=256&g=1', 'display_name': 'Vikram Sapate', 'link': 'https://stackoverflow.com/users/11361952/vikram-sapate'}",True,3117,2,3,1657452685,1637486897,1647703781.0,70053263,CC BY-SA 4.0,https://stackoverflow.com/questions/70053263/how-to-customize-or-apply-another-class-with-cdk-overlay-pane-for-angular-mat,How to customize or apply another class with &quot;.cdk-overlay-pane&quot; for angular material mat-select | mat-dialog,70053512.0,,,
76,"['html', 'css']","{'account_id': 10253020, 'reputation': 1596, 'user_id': 7566608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6RPnx.jpg?s=256&g=1', 'display_name': 'Clive Machado', 'link': 'https://stackoverflow.com/users/7566608/clive-machado'}",False,297,1,1,1657398744,1638260966,,70166333,,https://stackoverflow.com/questions/70166333/why-does-a-100-width-height-overflows-and-displays-a-scroll-bar,Why does a 100% width &amp; height overflows and displays a scroll bar?,,1638261619.0,Duplicate,
77,"['html', 'css', 'button', 'navigationbar', 'overlapping']","{'account_id': 23422368, 'reputation': 27, 'user_id': 17482385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79c4a6c619eabfb6e6e203328d72f7ce?s=256&d=identicon&r=PG', 'display_name': 'KyItsHigh', 'link': 'https://stackoverflow.com/users/17482385/kyitshigh'}",True,1038,2,0,1657392221,1637612007,1637613211.0,70071853,CC BY-SA 4.0,https://stackoverflow.com/questions/70071853/why-is-my-button-overlapping-my-navbar-when-scrolling,Why is my button overlapping my navbar when scrolling?,70071943.0,,,
78,"['css', 'reactjs', 'tailwind-css']","{'account_id': 17932213, 'reputation': 1, 'user_id': 13029350, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9to9e.png?s=256&g=1', 'display_name': 'Mike Guijarro', 'link': 'https://stackoverflow.com/users/13029350/mike-guijarro'}",False,2900,3,0,1657325517,1638077505,1638115164.0,70140908,CC BY-SA 4.0,https://stackoverflow.com/questions/70140908/scrollbar-on-tailwind-while-using-overflow-x-hidden,Scrollbar on tailwind while using overflow-x-hidden,,,,
79,"['javascript', 'php', 'css', 'wordpress', 'woocommerce']","{'account_id': 22514625, 'reputation': 129, 'user_id': 16709045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7199601023b23924492b2e6e9b397992?s=256&d=identicon&r=PG&f=1', 'display_name': 'namari', 'link': 'https://stackoverflow.com/users/16709045/namari'}",False,84,1,2,1657202813,1636582091,1636681344.0,69920793,CC BY-SA 4.0,https://stackoverflow.com/questions/69920793/how-to-display-two-different-price-formats-on-shop-page-woocommerce,How to display two different price formats on shop page (Woocommerce)?,,,,
80,"['css', 'node.js', 'next.js']","{'account_id': 5784997, 'reputation': 1, 'user_id': 4564518, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v8BZx.jpg?s=256&g=1', 'display_name': 'emiliano87', 'link': 'https://stackoverflow.com/users/4564518/emiliano87'}",True,981,2,-1,1657083766,1636651804,1636706915.0,69932526,CC BY-SA 4.0,https://stackoverflow.com/questions/69932526/when-i-build-my-next-js-app-css-files-doesnt-get-last-changes,"When i build my next js app, css files doesn&#39;t get last changes",69945436.0,,,
