,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['javascript', 'html', 'css', 'vue.js', 'font-awesome']","{'account_id': 9600162, 'reputation': 1310, 'user_id': 7127991, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/23aAh.jpg?s=256&g=1', 'display_name': 'Deniz', 'link': 'https://stackoverflow.com/users/7127991/deniz'}",True,891,1,1,1657920801,1579686796,,59856867,CC BY-SA 4.0,https://stackoverflow.com/questions/59856867/how-to-toggle-3-or-more-font-awesome-icons-dynamically-in-vue-js,how to toggle 3 or more font-awesome icons dynamically in vue.js,59856987.0,,,
49,"['html', 'css']","{'account_id': 17041349, 'reputation': 391, 'user_id': 12329136, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCWAmdMyLwW8WovCSEtuvF4QAdy6jMDFphlbmee=k-s256', 'display_name': 'Page COW', 'link': 'https://stackoverflow.com/users/12329136/page-cow'}",True,3126,3,1,1657525105,1579652117,1579879248.0,59851011,CC BY-SA 4.0,https://stackoverflow.com/questions/59851011/how-to-make-white-space-pre-wrap-justify-text,How to make white-space: pre-wrap; justify text?,,,,
50,"['css', 'laravel-5', 'dompdf']","{'account_id': 15895324, 'reputation': 926, 'user_id': 11469255, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1pXiN.jpg?s=256&g=1', 'display_name': 'iAmGroot', 'link': 'https://stackoverflow.com/users/11469255/iamgroot'}",False,1229,1,0,1657254748,1580445411,1657254748.0,59997924,CC BY-SA 4.0,https://stackoverflow.com/questions/59997924/float-and-display-inline-block-not-properly-worked-in-dompdf,"Float and display: inline block, not properly worked in DomPDF",,,,
51,"['javascript', 'html', 'css', 'google-chrome']","{'account_id': 15657091, 'reputation': 963, 'user_id': 11297147, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tXBL5.jpg?s=256&g=1', 'display_name': 'Jignesh Panchal', 'link': 'https://stackoverflow.com/users/11297147/jignesh-panchal'}",True,2978,5,18,1656918066,1579849288,1656918066.0,59891752,CC BY-SA 4.0,https://stackoverflow.com/questions/59891752/how-to-avoid-chrome-hide-background-image-and-color-over-an-autofill-input,How to avoid Chrome hide background image and color over an autofill input?,59894250.0,,,
52,"['css', 'angular', 'angular-material', 'material-design', 'tooltip']","{'account_id': 17571292, 'reputation': 13, 'user_id': 12746982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19f78e7d3476c40f4c01e485cf0dccaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver', 'link': 'https://stackoverflow.com/users/12746982/oliver'}",True,1812,3,1,1656842137,1579513956,1579520956.0,59820686,CC BY-SA 4.0,https://stackoverflow.com/questions/59820686/attach-css-triangle-to-mattooltip-depending-on-actual-positioning,Attach CSS triangle to MatTooltip depending on actual positioning?,60283798.0,,,
53,"['html', 'css', 'radio-button', 'alignment', 'center']","{'account_id': 896347, 'reputation': 429, 'user_id': 933518, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/87bfc2d38cd9020ef9a80722d6ebff28?s=256&d=identicon&r=PG', 'display_name': 'aubreybourke', 'link': 'https://stackoverflow.com/users/933518/aubreybourke'}",True,101,2,0,1656780382,1578783922,1656780382.0,59699451,CC BY-SA 4.0,https://stackoverflow.com/questions/59699451/how-to-center-text-in-a-radio-wrapped-in-a-label,How to center text in a radio wrapped in a label?,59699570.0,,,
54,"['html', 'css', 'radio-button', 'slider', 'display']","{'account_id': 16394462, 'reputation': 35, 'user_id': 11842412, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/INTeI.jpg?s=256&g=1', 'display_name': 'Vadim Rahmanov', 'link': 'https://stackoverflow.com/users/11842412/vadim-rahmanov'}",True,157,2,1,1656701406,1579280218,1656701406.0,59791758,CC BY-SA 4.0,https://stackoverflow.com/questions/59791758/display-doesnt-work-with-radio-button-for-slider,Display doesn&#39;t work with radio button for slider,59792047.0,,,
55,"['javascript', 'html', 'css', 'angular', 'angular8']","{'account_id': 12208356, 'reputation': 169, 'user_id': 10091301, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PRFElmRfqLE/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pvHrLmCfKZiHZfwnyAxepYNychsw/mo/photo.jpg?sz=256', 'display_name': 'trinity', 'link': 'https://stackoverflow.com/users/10091301/trinity'}",True,1441,4,2,1656629524,1577950588,1578135745.0,59559821,CC BY-SA 4.0,https://stackoverflow.com/questions/59559821/css-gets-scattered-while-loading-a-page-in-angular-8,Css gets scattered while loading a page in angular 8,59589605.0,,,
56,"['javascript', 'jquery', 'html', 'css', 'drag-and-drop']","{'account_id': 16555258, 'reputation': 347, 'user_id': 11962586, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aryOc.jpg?s=256&g=1', 'display_name': 'Sarath69Kumar', 'link': 'https://stackoverflow.com/users/11962586/sarath69kumar'}",True,1533,3,2,1656508872,1577968579,1656508872.0,59563459,CC BY-SA 4.0,https://stackoverflow.com/questions/59563459/drag-and-drop-the-whole-div-container-move-pop-up-modal-dialog-box,Drag and Drop the whole div container. (Move Pop-up Modal dialog box),59577025.0,,,
57,"['css', 'vue.js', 'media-queries']","{'account_id': 14579474, 'reputation': 1319, 'user_id': 10530420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JgdE6.jpg?s=256&g=1', 'display_name': 'Mansur', 'link': 'https://stackoverflow.com/users/10530420/mansur'}",True,4991,1,4,1656089812,1579996331,,59914416,CC BY-SA 4.0,https://stackoverflow.com/questions/59914416/media-query-does-not-work-in-vuejs-style-tag,Media query does not work in VueJS style tag,59947558.0,,,
58,"['javascript', 'css', 'reactjs', 'tailwind-css']","{'account_id': 3812000, 'reputation': 1464, 'user_id': 3162540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ba8bee132cf249c6b1caec6361d6953?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prakash S', 'link': 'https://stackoverflow.com/users/3162540/prakash-s'}",True,15554,6,16,1656003973,1580373917,1580374536.0,59982018,CC BY-SA 4.0,https://stackoverflow.com/questions/59982018/how-do-i-get-tailwinds-active-breakpoint-in-javascript,How do I get tailwinds active breakpoint in JavaScript?,65156200.0,,,
59,"['html', 'css', 'twitter-bootstrap', 'html-table']","{'account_id': 8008675, 'reputation': 113, 'user_id': 6041188, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/332110e26897ce1d80b956dfca7f13d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roman', 'link': 'https://stackoverflow.com/users/6041188/roman'}",True,401,1,0,1655395395,1578075170,1655395395.0,59583375,CC BY-SA 4.0,https://stackoverflow.com/questions/59583375/loading-only-some-bootstrap-elements,Loading only some Bootstrap elements,59584338.0,,,
60,"['html', 'css']","{'account_id': 3602753, 'reputation': 61, 'user_id': 3005722, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001562373126/picture?type=large', 'display_name': 'Sander Teunissen', 'link': 'https://stackoverflow.com/users/3005722/sander-teunissen'}",False,67,0,0,1655393303,1580373615,1655393303.0,59981930,CC BY-SA 4.0,https://stackoverflow.com/questions/59981930/text-overflow-issue-on-mobile-resizes-instead-of-overflowing,"Text overflow issue on mobile, resizes instead of overflowing",,,,
61,"['css', 'angular', 'ionic-framework', 'ionic4']","{'account_id': 367789, 'reputation': 524, 'user_id': 714186, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/80a2796024c64b5ae0bacb945d541d7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'my_overflowed_stack', 'link': 'https://stackoverflow.com/users/714186/my-overflowed-stack'}",True,8765,5,3,1655180466,1579215290,,59779013,CC BY-SA 4.0,https://stackoverflow.com/questions/59779013/styling-ion-select-with-popover-interface,Styling ion-select with popover interface,59781603.0,,,
62,"['javascript', 'html', 'css', 'css-selectors', 'queryselector']","{'account_id': 6193618, 'reputation': 11, 'user_id': 4825634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c803e1ad8167b625534469d0327c2cbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/4825634/tom'}",True,704,4,0,1655131285,1579827332,,59889104,CC BY-SA 4.0,https://stackoverflow.com/questions/59889104/how-to-use-a-css-selector-that-gets-all-matching-elements-except-those-inside-a,How to use a CSS selector that gets all matching elements except those inside a specific child?,,,,
63,"['html', 'css', 'wordpress', 'typeform']","{'account_id': 17471747, 'reputation': 11, 'user_id': 12667437, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB-KWPzy4v74ilNLAMdbC7dYh_AnlNV_rEZGRvULMI=k-s256', 'display_name': 'Uffe J&#230;ger', 'link': 'https://stackoverflow.com/users/12667437/uffe-j%c3%a6ger'}",True,347,2,0,1655113244,1580231100,,59953729,CC BY-SA 4.0,https://stackoverflow.com/questions/59953729/typeform-embedded-in-wordpress-wont-go-100-height,Typeform embedded in wordpress wont go 100% height,,,,
64,"['css', 'pdf', 'wkhtmltopdf', 'html-to-pdf', 'wkhtmltopdf-binary']","{'account_id': 7376229, 'reputation': 115, 'user_id': 5614733, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh3.googleusercontent.com/-u3Tx0tiJ8as/AAAAAAAAAAI/AAAAAAAAAEw/M2bEqtrpLCE/photo.jpg?sz=256', 'display_name': 'tajinder singh', 'link': 'https://stackoverflow.com/users/5614733/tajinder-singh'}",False,690,1,2,1655102550,1578479659,,59643977,CC BY-SA 4.0,https://stackoverflow.com/questions/59643977/multi-columns-css-for-rendering-pdf-in-wkhtmltopdf,Multi Columns CSS for rendering PDF in wkhtmltopdf,,,,
65,"['python', 'css', 'scrapy', 'css-selectors']","{'account_id': 12629104, 'reputation': 174, 'user_id': 12793031, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kPqnBWdUs9U/AAAAAAAAAAI/AAAAAAAAAaM/XHqz0JuBtws/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/12793031/alex'}",True,1357,3,1,1654591647,1580144467,1580146324.0,59935687,CC BY-SA 4.0,https://stackoverflow.com/questions/59935687/scrapy-find-a-tag-by-its-content,Scrapy. find a tag by its content,59941832.0,,,
66,"['html', 'css', 'materialize']","{'account_id': 7258793, 'reputation': 204, 'user_id': 5536399, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a6a24f81a8698abd2df06fced2a389b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ImRaphael', 'link': 'https://stackoverflow.com/users/5536399/imraphael'}",True,244,2,-1,1654010547,1579095252,,59752523,CC BY-SA 4.0,https://stackoverflow.com/questions/59752523/create-one-time-popup-with-materialize-css,Create one time popup with materialize css,59752618.0,,,
67,"['javascript', 'css', 'vue.js', 'vuejs2', 'vuetify.js']","{'account_id': 15424156, 'reputation': 6974, 'user_id': 11127383, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FulXc.jpg?s=256&g=1', 'display_name': 'Daniel Danielecki', 'link': 'https://stackoverflow.com/users/11127383/daniel-danielecki'}",True,11459,3,8,1653987505,1578905193,1595005640.0,59713131,CC BY-SA 4.0,https://stackoverflow.com/questions/59713131/vuetify-expansion-panels-with-icon-on-the-left-side-of-panels-header,Vuetify Expansion Panels with icon on the left side of Panel&#39;s header,59713422.0,,,
68,"['html', 'css']","{'account_id': 13365735, 'reputation': 3, 'user_id': 9646084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46244bdf1fc36251bd6a29d3bfc90368?s=256&d=identicon&r=PG&f=1', 'display_name': 'JAS', 'link': 'https://stackoverflow.com/users/9646084/jas'}",True,114,1,0,1653979715,1578003949,,59570808,CC BY-SA 4.0,https://stackoverflow.com/questions/59570808/images-center-on-localhost-but-not-on-live-server,Images center on localhost but not on live server,,,,
69,"['html', 'css', 'aspect-ratio']","{'account_id': 4348356, 'reputation': 5657, 'user_id': 3549629, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/3aopq.png?s=256&g=1', 'display_name': 'iProgram', 'link': 'https://stackoverflow.com/users/3549629/iprogram'}",False,1584,1,1,1653608352,1579358455,1579359145.0,59801624,CC BY-SA 4.0,https://stackoverflow.com/questions/59801624/css-square-based-on-parent-height,CSS Square based on parent height,,,,
70,"['html', 'css']","{'account_id': 13228048, 'reputation': 21, 'user_id': 12708415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71bd9a5c36b0a64688444c0ea89c7a04?s=256&d=identicon&r=PG&f=1', 'display_name': 'mcostam1985', 'link': 'https://stackoverflow.com/users/12708415/mcostam1985'}",True,91,1,2,1653439706,1578975485,1653439706.0,59727455,CC BY-SA 4.0,https://stackoverflow.com/questions/59727455/creating-this-type-of-grid,Creating this type of grid,,,,
71,"['html', 'css']","{'account_id': 17511346, 'reputation': 61, 'user_id': 12699364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c593dc94492e67dd0e7a984828bceeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'suzypubes', 'link': 'https://stackoverflow.com/users/12699364/suzypubes'}",True,262,1,0,1653401209,1578842751,1653401209.0,59705278,CC BY-SA 4.0,https://stackoverflow.com/questions/59705278/2-column-layout-with-dependent-scrolling,2 column layout with dependent scrolling,59705448.0,,,
72,"['javascript', 'css', 'reactjs', 'react-modal']","{'account_id': 14447707, 'reputation': 552, 'user_id': 10436299, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gTug5.jpg?s=256&g=1', 'display_name': 'Bilal Hussain', 'link': 'https://stackoverflow.com/users/10436299/bilal-hussain'}",True,4422,2,2,1653391775,1579978302,1599318720.0,59912428,CC BY-SA 4.0,https://stackoverflow.com/questions/59912428/how-to-set-react-modal-border-radius,How To Set React Modal border radius,59912479.0,,,
73,"['javascript', 'css', 'vue.js', 'quasar-framework']","{'account_id': 15762378, 'reputation': 33, 'user_id': 11373744, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2068770369838910/picture?type=large', 'display_name': 'Seemab Anjum', 'link': 'https://stackoverflow.com/users/11373744/seemab-anjum'}",True,3951,3,3,1653385335,1579549020,,59829853,CC BY-SA 4.0,https://stackoverflow.com/questions/59829853/override-child-components-internal-quasar-components-css-in-vuejs,Override child component&#39;s internal quasar components CSS in VueJS,62772666.0,,,
74,"['css', 'reactjs', 'sass', 'bulma']","{'account_id': 3854924, 'reputation': 335, 'user_id': 3194124, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'yenox', 'link': 'https://stackoverflow.com/users/3194124/yenox'}",True,258,1,0,1653224414,1579738972,,59870075,CC BY-SA 4.0,https://stackoverflow.com/questions/59870075/sass-css-not-fully-modified-with-react-and-bulma,SASS/CSS not fully modified with react and bulma,59888507.0,,,
75,"['html', 'css']","{'account_id': 14532180, 'reputation': 11, 'user_id': 10496744, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CbEuOYDbK0Y/AAAAAAAAAAI/AAAAAAAAACY/ko8YO0UoNSM/photo.jpg?sz=256', 'display_name': 'Altugga', 'link': 'https://stackoverflow.com/users/10496744/altugga'}",True,68,2,-1,1653031050,1577808790,1577837458.0,59546349,CC BY-SA 4.0,https://stackoverflow.com/questions/59546349/why-my-css-float-didnt-do-what-i-expect,Why my css float didn&#39;t do what i expect?,59546389.0,,,
76,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12810571'}",True,18827,3,12,1652997606,1580365917,,59980269,CC BY-SA 4.0,https://stackoverflow.com/questions/59980269/infinite-horizontal-scrolling-image-loop,Infinite horizontal scrolling image loop?,,,,
77,"['javascript', 'html', 'css', 'input', 'styling']","{'account_id': 17032965, 'reputation': 13, 'user_id': 12322714, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-OcCQpj_cdc4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3repg9N-IAHLNSYakASYQml0KFPKMw/photo.jpg?sz=256', 'display_name': 'dboy', 'link': 'https://stackoverflow.com/users/12322714/dboy'}",True,3206,1,0,1652453257,1579305599,,59796291,CC BY-SA 4.0,https://stackoverflow.com/questions/59796291/split-input-into-separate-boxes,Split input into separate boxes,59796449.0,,,
78,"['css', 'reactjs', 'antd']","{'account_id': 17560575, 'reputation': 173, 'user_id': 12738822, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Hn6FmMW6ddk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcZo2_HFA7YdKpVM-n-te0JaBuK_Q/photo.jpg?sz=256', 'display_name': 'M_Z', 'link': 'https://stackoverflow.com/users/12738822/m-z'}",False,372,1,1,1652177533,1579426262,1579783335.0,59808791,CC BY-SA 4.0,https://stackoverflow.com/questions/59808791/treeselect-is-hidden-behind-when-using-it-in-a-modal-and-trying-to-open-it-to-se,TreeSelect is hidden behind when using it in a Modal and trying to open it to see it&#39;s elements,,,,
79,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12332017'}",True,571,9,-2,1651751076,1577973534,1651751076.0,59564613,CC BY-SA 4.0,https://stackoverflow.com/questions/59564613/background-color-in-inputs-html-css,Background color in Inputs HTML/CSS,,,,
