,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
49,"['javascript', 'html', 'css', 'vue.js', 'vuejs2']","{'account_id': 23922312, 'reputation': 387, 'user_id': 17917955, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UXho5.jpg?s=256&g=1', 'display_name': 'Mostafa Said', 'link': 'https://stackoverflow.com/users/17917955/mostafa-said'}",True,54,74314198.0,1,0,1667550931,1665943333,1665943933.0,74089528,CC BY-SA 4.0,https://stackoverflow.com/questions/74089528/how-can-i-use-an-html-tag-to-wrap-all-elements-that-follow-a-specified-element,How can I use an HTML tag to wrap all elements that follow a specified element?,,,
50,"['python', 'css', 'ag-grid', 'justpy']","{'account_id': 17088203, 'reputation': 65, 'user_id': 12364894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a717040429cb4144de607654fa2b664e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kanda', 'link': 'https://stackoverflow.com/users/12364894/kanda'}",False,45,,1,1,1667550627,1667196329,1667550267.0,74259313,CC BY-SA 4.0,https://stackoverflow.com/questions/74259313/how-to-set-aggrid-style-height-to-100-in-justpy,How to set Aggrid style height to 100% in JustPy,,,
51,"['html', 'css', 'flexbox', 'overflow', 'css-grid']","{'account_id': 1395283, 'reputation': 1353, 'user_id': 1325179, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/44f925abe85867ba1b38fcd2d760813f?s=256&d=identicon&r=PG', 'display_name': 'user1325179', 'link': 'https://stackoverflow.com/users/1325179/user1325179'}",True,49,74312095.0,2,0,1667535061,1666969587,1666979723.0,74237330,CC BY-SA 4.0,https://stackoverflow.com/questions/74237330/horizontal-two-cell-layout-with-169-left-cell-and-vertical-scrolling-right-cell,Horizontal Two-Cell Layout with 16:9 Left Cell and Vertical-Scrolling Right Cell,,,
52,"['html', 'css', 'reactjs']","{'account_id': 16339028, 'reputation': 413, 'user_id': 11800354, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-961VKF070I4/AAAAAAAAAAI/AAAAAAAAAAc/2pTonFkGXic/photo.jpg?sz=256', 'display_name': 'Alexandre Arag&#227;o', 'link': 'https://stackoverflow.com/users/11800354/alexandre-arag%c3%a3o'}",True,207,,4,8,1667518036,1666370085,,74156677,CC BY-SA 4.0,https://stackoverflow.com/questions/74156677/scrollable-div-with-absolute-content,Scrollable div with absolute content,,,
53,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 22748465, 'reputation': 55, 'user_id': 16908948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73194ae5bf6563b8ce6e3535b69f2dd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohamed', 'link': 'https://stackoverflow.com/users/16908948/mohamed'}",False,70,,1,0,1667492138,1666518228,1666547521.0,74170099,CC BY-SA 4.0,https://stackoverflow.com/questions/74170099/why-side-menu-not-collapsing,Why side menu not collapsing?,,,
54,"['css', 'svg', 'adobe-illustrator']","{'account_id': 25193326, 'reputation': 115, 'user_id': 19033239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/367e8d413fd4cfaee80d2a930798435a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tingying He', 'link': 'https://stackoverflow.com/users/19033239/tingying-he'}",True,71,74063372.0,2,0,1667489065,1665590765,1665673028.0,74044890,CC BY-SA 4.0,https://stackoverflow.com/questions/74044890/set-transform-and-size-of-use-to-allow-it-to-be-saved-as-svg-files-correctly,Set transform and size of &lt;use&gt; to allow it to be saved as .svg files correctly for editing,,,
55,"['html', 'css']","{'account_id': 25358784, 'reputation': 9, 'user_id': 19174446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzEVpnIDy0TZ36YSIS7wgQD2u9Rg05MG3-Git50=k-s256', 'display_name': 'Jamal Yarfoor', 'link': 'https://stackoverflow.com/users/19174446/jamal-yarfoor'}",False,20,,0,-1,1667480387,1667036133,1667480387.0,74244213,,https://stackoverflow.com/questions/74244213/why-is-my-content-hidden-and-unscrollable-when-align-items-center-is-used-with-f,Why is my content hidden and unscrollable when align-items center is used with flexbox?,1667036428.0,Duplicate,
56,"['html', 'css', 'flexbox']","{'account_id': 3766213, 'reputation': 5, 'user_id': 13463008, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003715784901/picture?type=large', 'display_name': 'displayName', 'link': 'https://stackoverflow.com/users/13463008/displayname'}",True,52,,3,0,1667479763,1664817486,1664818141.0,73938766,CC BY-SA 4.0,https://stackoverflow.com/questions/73938766/three-elements-in-navvbar-centring,Three elements in navvbar centring,,,
57,"['html', 'css', 'animation', 'css-animations']","{'account_id': 23256678, 'reputation': 3, 'user_id': 17343624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/385ebd899c6f859f342abdc78957f20d?s=256&d=identicon&r=PG', 'display_name': 'Kondzioo', 'link': 'https://stackoverflow.com/users/17343624/kondzioo'}",True,40,74262765.0,1,0,1667469512,1667214935,1667216008.0,74262446,CC BY-SA 4.0,https://stackoverflow.com/questions/74262446/how-can-i-make-the-menu-show-up-with-an-animation-sliding-from-the-top-to-its,"How can i make the menu show up with an animation, sliding from the top to it&#39;s place?",,,
58,"['html', 'css']","{'account_id': 26611587, 'reputation': 3, 'user_id': 20231705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d1e95d914b8e8f75976d48fbead1232?s=256&d=identicon&r=PG', 'display_name': 'e-rwan', 'link': 'https://stackoverflow.com/users/20231705/e-rwan'}",True,59,74078760.0,1,0,1667449956,1665829851,1667449956.0,74078642,CC BY-SA 4.0,https://stackoverflow.com/questions/74078642/css-select-first-element-in-tree,CSS &gt; select first element in tree,,,
59,"['javascript', 'html', 'css', 'hover', 'tooltip']","{'account_id': 3687390, 'reputation': 11, 'user_id': 3070858, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/e17265841828de4eb805b1d089a24f0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'quantum_leap', 'link': 'https://stackoverflow.com/users/3070858/quantum-leap'}",True,36,,1,0,1667433132,1666441243,1667433132.0,74163504,CC BY-SA 4.0,https://stackoverflow.com/questions/74163504/hide-tooltip-on-click-on-mobile-devices,Hide tooltip on click on mobile devices,,,
60,"['html', 'css']","{'account_id': 26761243, 'reputation': 13, 'user_id': 20359151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e322108b106c7b203551eb145fb04fa?s=256&d=identicon&r=PG', 'display_name': 'mvrxw', 'link': 'https://stackoverflow.com/users/20359151/mvrxw'}",True,69,74237618.0,3,-1,1667413709,1666968489,1667413709.0,74237096,CC BY-SA 4.0,https://stackoverflow.com/questions/74237096/problems-with-alignment-css-fcc-project,problems with alignment css / fcc project,,,
61,"['javascript', 'html', 'css', 'lightbox', 'featherlight.js']","{'account_id': 14933700, 'reputation': 113, 'user_id': 10782385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9de427294347d76e871f2ba8713c5c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'JimWids', 'link': 'https://stackoverflow.com/users/10782385/jimwids'}",True,162,74232634.0,3,6,1667404983,1666510190,,74169361,CC BY-SA 4.0,https://stackoverflow.com/questions/74169361/responsive-featherlight-iframes-width,Responsive featherlight iframes width,,,
62,"['javascript', 'html', 'css', 'frontend', 'svg-filters']","{'account_id': 26749633, 'reputation': 1, 'user_id': 20349221, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/viqnQ.jpg?s=256&g=1', 'display_name': 'Mikasa Ackerman', 'link': 'https://stackoverflow.com/users/20349221/mikasa-ackerman'}",False,58,,1,0,1667396605,1666877111,1666929070.0,74222829,CC BY-SA 4.0,https://stackoverflow.com/questions/74222829/how-to-map-brightness-in-css-using-filter-from-100-to-100-using-fefuncr-f,"How to Map brightness in CSS( using filter ) from -100% to 100% using feFuncR, feFuncB, feFuncG",,,
63,"['html', 'css']","{'account_id': 3997919, 'reputation': 123, 'user_id': 3294855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'fiffens', 'link': 'https://stackoverflow.com/users/3294855/fiffens'}",True,65,74262345.0,2,0,1667388250,1667128881,1667129377.0,74252598,CC BY-SA 4.0,https://stackoverflow.com/questions/74252598/horizontal-gallery-scroller-centered-on-a-responsive-page,Horizontal gallery scroller centered on a responsive page,,,
64,"['javascript', 'html', 'css']","{'account_id': 10278665, 'reputation': 90, 'user_id': 7584658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/844e0efd7bcb247ea68b10c99371eb5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sudhanshu', 'link': 'https://stackoverflow.com/users/7584658/sudhanshu'}",True,52,74225797.0,2,0,1667387141,1666882956,1667376276.0,74224232,CC BY-SA 4.0,https://stackoverflow.com/questions/74224232/customize-vertical-and-horizonal-scrollbar-differently-using-css,customize vertical and horizonal scrollbar differently using css?,,,
65,"['css', 'xaringan', 'remarkjs']","{'account_id': 12389933, 'reputation': 181, 'user_id': 9032257, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-sp2B9_4FqO4/AAAAAAAAAAI/AAAAAAAAYOQ/RAoCASlnAMY/photo.jpg?sz=256', 'display_name': 'Filippo Gambarota', 'link': 'https://stackoverflow.com/users/9032257/filippo-gambarota'}",False,34,,0,1,1667384096,1667205528,1667384096.0,74260660,CC BY-SA 4.0,https://stackoverflow.com/questions/74260660/setting-css-class-with-variable-in-xaringan-with-remark-js,Setting css class with variable in Xaringan with remark.js,,,
66,"['javascript', 'css', 'reactjs', 'stitches', 'vanilla-extract']","{'account_id': 3981916, 'reputation': 1050, 'user_id': 3283616, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/4105d0d5ba9d631c7f2eed8957f1b33c?s=256&d=identicon&r=PG', 'display_name': 'cs1193', 'link': 'https://stackoverflow.com/users/3283616/cs1193'}",False,42,,1,0,1667380907,1666769068,1667380907.0,74204072,CC BY-SA 4.0,https://stackoverflow.com/questions/74204072/vanilla-extract-css-is-there-a-way-to-export-stylesheet-css-for-shadow-dom,@vanilla-extract/css - is there a way to export stylesheet CSS for shadow DOM,,,
67,"['html', 'css', 'image', 'github', 'github-pages']","{'account_id': 25673443, 'reputation': 43, 'user_id': 19437292, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GimDh4rANdzUtO88844Kw6R7P_X6gucWv2VB0CE=k-s256', 'display_name': 'Rachel109', 'link': 'https://stackoverflow.com/users/19437292/rachel109'}",True,34,,1,0,1667375879,1666887847,1667375879.0,74225306,CC BY-SA 4.0,https://stackoverflow.com/questions/74225306/images-wont-display-and-css-doesnt-work-in-github-pages,images won&#39;t display and css doesnt work in GitHub pages,,,
68,"['javascript', 'html', 'jquery', 'css', 'angular']","{'account_id': 16494187, 'reputation': 190, 'user_id': 11917182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08e40e3d5377f4fb6e255b4c71f10a2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Goutham Harshith', 'link': 'https://stackoverflow.com/users/11917182/goutham-harshith'}",False,55,,0,0,1667372169,1666688837,1667372169.0,74191627,CC BY-SA 4.0,https://stackoverflow.com/questions/74191627/adding-custom-directive-dynamically-in-the-dom-in-angular,Adding custom directive dynamically in the DOM in Angular,,,
69,"['css', 'container-queries']","{'account_id': 4568121, 'reputation': 15141, 'user_id': 3708596, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/Okb7e.jpg?s=256&g=1', 'display_name': 'Everettss', 'link': 'https://stackoverflow.com/users/3708596/everettss'}",True,50,74285299.0,2,1,1667371592,1666518198,,74170094,CC BY-SA 4.0,https://stackoverflow.com/questions/74170094/how-to-modify-css-property-of-element-with-container-type-inline-size-by-conta,How to modify CSS property of element with container-type: inline-size by @container query,,,
70,"['html', 'css']","{'account_id': 26770297, 'reputation': 1, 'user_id': 20366792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1LrenE-j9oOmDDwxJJTqmQW88QiJX1STQKPpHeAg=k-s256', 'display_name': 'Michael Swartz Jr', 'link': 'https://stackoverflow.com/users/20366792/michael-swartz-jr'}",False,32,,2,0,1667348672,1667065950,1667348672.0,74247537,CC BY-SA 4.0,https://stackoverflow.com/questions/74247537/how-do-i-center-my-caption-in-media-size,How do I center my caption in media size?,,,
71,"['css', 'reactjs', 'react-bootstrap', 'bootstrap-5']","{'account_id': 23190270, 'reputation': 1, 'user_id': 17286737, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d9mjA.jpg?s=256&g=1', 'display_name': 'Shaharina Mita', 'link': 'https://stackoverflow.com/users/17286737/shaharina-mita'}",False,62,,1,0,1667329044,1667137598,1667329044.0,74253586,CC BY-SA 4.0,https://stackoverflow.com/questions/74253586/how-to-add-a-linear-gradient-in-the-background-image-with-bootstrap,How to add a linear gradient in the background image with bootstrap?,,,
72,"['javascript', 'html', 'css']","{'account_id': 26729596, 'reputation': 43, 'user_id': 20332178, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1WEBnUGm0tz51PC7FVNeY66ycyqREzYOhuRNuK=k-s256', 'display_name': 'Thor Solutions', 'link': 'https://stackoverflow.com/users/20332178/thor-solutions'}",True,43,74255116.0,1,0,1667328545,1667148974,,74254999,CC BY-SA 4.0,https://stackoverflow.com/questions/74254999/change-color-of-hamburger-menu-on-click,Change color of hamburger menu on click,,,
73,"['javascript', 'html', 'css']","{'account_id': 26597537, 'reputation': 23, 'user_id': 20219637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/382a92293f7e765f60c01743bbf29323?s=256&d=identicon&r=PG', 'display_name': 'ago', 'link': 'https://stackoverflow.com/users/20219637/ago'}",True,72,,2,2,1667326922,1667066628,1667302561.0,74247617,CC BY-SA 4.0,https://stackoverflow.com/questions/74247617/how-to-make-two-elements-to-be-under-each-other-in-a-list-of-inputs,How to make two elements to be under each other in a list of inputs?,,,
74,['css'],"{'account_id': 25753619, 'reputation': 11, 'user_id': 19505726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bac305b80af12f201a544042731e137e?s=256&d=identicon&r=PG', 'display_name': 'SMH', 'link': 'https://stackoverflow.com/users/19505726/smh'}",False,34,,1,-2,1667326191,1666631886,1666671027.0,74184642,CC BY-SA 4.0,https://stackoverflow.com/questions/74184642/how-can-i-get-the-text-around-whatsapp-fa-icon,how can I get the text around whatsapp fa icon?,,,
75,"['html', 'css']","{'account_id': 26758519, 'reputation': 1, 'user_id': 20356808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/958fcf25c77171d05be6a48e25ec8e9b?s=256&d=identicon&r=PG', 'display_name': 'Hanzo-Hasashi', 'link': 'https://stackoverflow.com/users/20356808/hanzo-hasashi'}",True,56,,3,0,1667321664,1667206465,1667207086.0,74260820,CC BY-SA 4.0,https://stackoverflow.com/questions/74260820/how-can-i-reduce-space-between-images-when-using-figure,How can I reduce space between images when using &lt;figure&gt;?,,,
76,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 5832728, 'reputation': 447, 'user_id': 4596738, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh3.googleusercontent.com/-KO5AYVZCkGc/AAAAAAAAAAI/AAAAAAAABeY/-EQcaGf-rPU/photo.jpg?sz=256', 'display_name': 'Tommy', 'link': 'https://stackoverflow.com/users/4596738/tommy'}",True,40,74232071.0,1,0,1667319035,1666942649,,74232034,CC BY-SA 4.0,https://stackoverflow.com/questions/74232034/how-to-set-a-html-cell-style-based-on-if-the-value-in-the-cell-is-yes-or-no-usin,How to set a HTML cell style based on if the value in the cell is Yes or No using React JS,,,
77,"['python', 'css', 'python-3.x', 'beautifulsoup']","{'account_id': 22194441, 'reputation': 9, 'user_id': 16436036, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Lm4jr.jpg?s=256&g=1', 'display_name': 'yokwejuste', 'link': 'https://stackoverflow.com/users/16436036/yokwejuste'}",False,66,,1,-1,1667314928,1667082282,1667084765.0,74249278,CC BY-SA 4.0,https://stackoverflow.com/questions/74249278/generating-txt-file-from-html-file-using-python,Generating txt file from HTML file using python,,,
78,"['javascript', 'css']","{'account_id': 17675212, 'reputation': 163, 'user_id': 12830311, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uswNRx9xF0o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rchEx5Dw4UVb5jPTQlnWDq6Wq6Ocg/photo.jpg?sz=256', 'display_name': 'Niki', 'link': 'https://stackoverflow.com/users/12830311/niki'}",True,53,,3,2,1667314063,1666605893,1667314063.0,74179524,CC BY-SA 4.0,https://stackoverflow.com/questions/74179524/javascript-click-event-targetting-element-only-not-its-parent-container,"JavaScript click event targetting element only, not its parent container",,,
