,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
50,"['html', 'css']","{'account_id': 1980736, 'reputation': 2735, 'user_id': 1777426, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/a0fbb84e5fe26649d398164db68f698e?s=256&d=identicon&r=PG', 'display_name': 'John Ohara', 'link': 'https://stackoverflow.com/users/1777426/john-ohara'}",True,2298,3,4,1655144561,1548602276,,54389658,CC BY-SA 4.0,https://stackoverflow.com/questions/54389658/pseudo-element-not-full-container-width-when-border-used,Pseudo element not full container width when border used,54389914.0,,,
51,"['javascript', 'html', 'css', 'canvas', 'webgl']","{'account_id': 1021583, 'reputation': 49526, 'user_id': 1031791, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/fb710534fda446d2286074bb7692e65a?s=256&d=identicon&r=PG', 'display_name': 'MaiaVictor', 'link': 'https://stackoverflow.com/users/1031791/maiavictor'}",True,2059,2,7,1655074243,1548631324,,54393847,CC BY-SA 4.0,https://stackoverflow.com/questions/54393847/how-to-stretch-a-webgl-canvas-without-blurring-the-style-image-rendering-does,How to stretch a WebGL canvas without blurring? The style &quot;image-rendering&quot; doesn&#39;t work,54395364.0,,,
52,"['javascript', 'css', 'reactjs']","{'account_id': 15117854, 'reputation': 15, 'user_id': 10909556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d45409c5a23cd34a8942e33e96304a1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'llamasquared', 'link': 'https://stackoverflow.com/users/10909556/llamasquared'}",True,4329,2,0,1655059871,1547424715,,54174412,CC BY-SA 4.0,https://stackoverflow.com/questions/54174412/how-can-i-style-a-react-component-from-the-component-container,How can I style a React Component from the Component container?,54174756.0,,,
53,"['html', 'css', 'drop-down-menu', 'responsive-design', 'navbar']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,14573,3,1,1654854848,1548639016,1548640288.0,54394498,CC BY-SA 4.0,https://stackoverflow.com/questions/54394498/my-fa-fa-bars-is-not-showing-responsive-top-navigation,My fa fa-bars is not showing - Responsive Top Navigation,54394554.0,,,
54,"['javascript', 'css', 'angular', 'bootstrap-4']","{'account_id': 4916088, 'reputation': 74, 'user_id': 8788633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd32fe7ae58ccf98cca3a1d8a128a413?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavan Srivatsav', 'link': 'https://stackoverflow.com/users/8788633/pavan-srivatsav'}",True,847,1,0,1654368978,1547712382,1653025906.0,54231474,CC BY-SA 4.0,https://stackoverflow.com/questions/54231474/window-print-does-not-show-more-settings-when-i-have-the-destination-as-save-a,window.print() does not show more settings when I have the destination as Save as PDF,58353800.0,,,
55,"['css', 'button', 'html-table', 'outlook', 'html-email']","{'account_id': 5290713, 'reputation': 31, 'user_id': 4223395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bc80ba0dbdd253d3340a07839410722?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aneta Gelova', 'link': 'https://stackoverflow.com/users/4223395/aneta-gelova'}",True,1842,1,3,1654252232,1546586168,1546609533.0,54034562,CC BY-SA 4.0,https://stackoverflow.com/questions/54034562/css-table-column-autowidth-in-html-outlook-e-mail,CSS table column autowidth in HTML Outlook e-mail,,,,
56,"['css', 'reactjs', 'bootstrap-4', 'mapbox', 'mapbox-gl-js']","{'account_id': 282934, 'reputation': 1028, 'user_id': 580141, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/DIpEe.jpg?s=256&g=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/580141/martin'}",True,4951,4,1,1654028140,1548264457,,54332609,CC BY-SA 4.0,https://stackoverflow.com/questions/54332609/issue-with-100-high-mapbox-map-when-rendering-with-react,Issue with 100% high Mapbox map when rendering with React,54333505.0,,,
57,"['html', 'css']","{'account_id': 15225978, 'reputation': 41, 'user_id': 10986617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0CIeXACrBds/AAAAAAAAAAI/AAAAAAAAH64/97mSpIyRXXE/photo.jpg?sz=256', 'display_name': 'Hawyar Farooq', 'link': 'https://stackoverflow.com/users/10986617/hawyar-farooq'}",True,2167,1,1,1653940112,1548789437,1548840196.0,54428198,CC BY-SA 4.0,https://stackoverflow.com/questions/54428198/how-can-i-create-a-code-block-a-nice-and-neat-way-to-show-my-code-on-my-website,"How can I create a code block, a nice and neat way to show my code on my website and so people can also copy the code",,,,
58,"['php', 'jquery', 'css', 'wordpress', 'html']","{'account_id': 14558158, 'reputation': 9, 'user_id': 10515075, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i3dLC8HDSLE/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVSZoT3eT2YRAnDE-g1YY9L92KClw/mo/photo.jpg?sz=256', 'display_name': 'Nahid Ul Islam', 'link': 'https://stackoverflow.com/users/10515075/nahid-ul-islam'}",False,57,1,1,1653785776,1546463081,,54013163,CC BY-SA 4.0,https://stackoverflow.com/questions/54013163/shortcode-is-not-working-correctly-if-it-is-used-more-then-one-time-in-a-same-pa,Shortcode is not working correctly if it is used more then one time in a same page,,,,
59,"['css', 'hover', 'scrollbar', 'mouse-cursor']","{'account_id': 49823, 'reputation': 21772, 'user_id': 148496, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/69f419c8bee0eb62f0c004fdcfc2c9df?s=256&d=identicon&r=PG', 'display_name': 'Jens T&#246;rnell', 'link': 'https://stackoverflow.com/users/148496/jens-t%c3%b6rnell'}",True,5434,2,11,1653731811,1548687346,1653731811.0,54404573,CC BY-SA 4.0,https://stackoverflow.com/questions/54404573/mouse-hover-over-textarea-scrollbar-gives-text-cursor-instead-of-default-cursor,Mouse hover over textarea scrollbar gives text cursor instead of default cursor,59244343.0,,,
60,"['html', 'css']","{'account_id': 6373204, 'reputation': 348, 'user_id': 4945318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5efb25ec1cf88cd426b5671779b1851?s=256&d=identicon&r=PG', 'display_name': 'Josh Doug', 'link': 'https://stackoverflow.com/users/4945318/josh-doug'}",True,8910,4,3,1653681568,1548090984,1548093515.0,54294865,CC BY-SA 4.0,https://stackoverflow.com/questions/54294865/vertical-table-headings-with-html-and-css,Vertical Table Headings with HTML and CSS,54305496.0,,,
61,"['javascript', 'html', 'css']","{'account_id': 1766233, 'reputation': 53, 'user_id': 1933996, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KdCyE.jpg?s=256&g=1', 'display_name': 'Franco', 'link': 'https://stackoverflow.com/users/1933996/franco'}",True,11781,5,4,1652985310,1546508609,1546514409.0,54019699,CC BY-SA 4.0,https://stackoverflow.com/questions/54019699/how-do-i-check-if-a-div-contains-another-div,How do I check if a div contains another div?,54019965.0,,,
62,"['html', 'css', 'angular', 'ionic-framework', 'ionic4']","{'account_id': 9914479, 'reputation': 211, 'user_id': 7339910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/365104606e1dbbd81865161a81037d79?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roishuk', 'link': 'https://stackoverflow.com/users/7339910/roishuk'}",True,26761,15,21,1652781064,1547899837,1637144477.0,54266952,CC BY-SA 4.0,https://stackoverflow.com/questions/54266952/ionic-4-how-to-hide-scrollbar-in-ion-content,Ionic 4: how to hide ScrollBar in ion-content,,,,
63,"['css', 'angular6', 'ng-bootstrap']","{'account_id': 7040066, 'reputation': 280, 'user_id': 5392822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a816de5eed0c85de96e7f647da99a8b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aniket', 'link': 'https://stackoverflow.com/users/5392822/aniket'}",True,2349,1,0,1651607102,1547701609,,54229353,CC BY-SA 4.0,https://stackoverflow.com/questions/54229353/ng-bootstrap-change-default-color-of-radio-button,ng-bootstrap Change default color of radio button,54230660.0,,,
64,"['css', 'reactjs', 'material-ui']","{'account_id': 13959811, 'reputation': 199, 'user_id': 10081390, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-P_IonkWqM08/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7p7NEby5k4SI2IkfbM7pXjEvJFtgw/mo/photo.jpg?sz=256', 'display_name': 'dev', 'link': 'https://stackoverflow.com/users/10081390/dev'}",True,13919,6,8,1651469478,1548096208,1548177176.0,54296070,CC BY-SA 4.0,https://stackoverflow.com/questions/54296070/material-ui-icon-button-highlights-with-an-elliptical-background-when-cursor-is,material-ui icon button highlights with an elliptical background when cursor is hovered over it,54311853.0,,,
65,"['c#', 'html', 'css', 'image']","{'account_id': 7232946, 'reputation': 51, 'user_id': 5519140, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b7bb23894e0f5924768d179a53983cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hay', 'link': 'https://stackoverflow.com/users/5519140/hay'}",False,140,1,0,1651330021,1546438140,,54007814,CC BY-SA 4.0,https://stackoverflow.com/questions/54007814/html-to-image-vertical-text,HTML to Image - vertical text,,,,
66,"['javascript', 'html', 'css']","{'account_id': 14542081, 'reputation': 53, 'user_id': 10503448, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Wj16GdUcWsY/AAAAAAAAAAI/AAAAAAAAAAo/qOq2gpxpZk8/photo.jpg?sz=256', 'display_name': 'Daniel Jen&#223;en', 'link': 'https://stackoverflow.com/users/10503448/daniel-jen%c3%9fen'}",True,7458,5,1,1651176696,1547574475,1547576252.0,54204302,CC BY-SA 4.0,https://stackoverflow.com/questions/54204302/is-there-a-way-to-make-a-cooldown-to-your-function,Is there a way to make a &quot;cooldown&quot; to your function?,54205055.0,,,
67,"['javascript', 'html', 'css', 'dom', 'colors']","{'account_id': 4734355, 'reputation': 793, 'user_id': 3829158, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/SN1lg.jpg?s=256&g=1', 'display_name': 'rohit-biswas', 'link': 'https://stackoverflow.com/users/3829158/rohit-biswas'}",True,3505,2,6,1650950414,1547611514,1650950414.0,54210265,,https://stackoverflow.com/questions/54210265/extract-color-palette-of-a-webpage,Extract color palette of a webpage,,1547636658.0,Needs more focus,
68,"['html', 'css', 'flexbox', 'centering']","{'account_id': 10318146, 'reputation': 81, 'user_id': 7611872, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-u9JoB1aYedA/AAAAAAAAAAI/AAAAAAAAADE/8t42ZGO4R5A/photo.jpg?sz=256', 'display_name': 'Jeaciaz', 'link': 'https://stackoverflow.com/users/7611872/jeaciaz'}",True,10149,3,3,1650558061,1548362832,1548375153.0,54355072,CC BY-SA 4.0,https://stackoverflow.com/questions/54355072/how-to-stop-flex-from-stretching-to-100-width,How to stop flex from stretching to 100% width?,,,,
69,"['html', 'css', 'bootstrap-4', 'navbar']","{'account_id': 15140950, 'reputation': 23, 'user_id': 10925967, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-elYiGBV-oyY/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbLLV-HNY-TI5rgAoWOcyWdmXC6aw/mo/photo.jpg?sz=256', 'display_name': 'Bob Williams', 'link': 'https://stackoverflow.com/users/10925967/bob-williams'}",True,2922,6,1,1650483323,1547705222,1547714526.0,54229920,CC BY-SA 4.0,https://stackoverflow.com/questions/54229920/navbar-not-expanding-to-fill-width-of-page,Navbar not expanding to fill width of page,54230667.0,,,
70,"['css', 'performance']","{'account_id': 1021280, 'reputation': 50150, 'user_id': 1031569, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/MTZr2.png?s=256&g=1', 'display_name': 'Reactgular', 'link': 'https://stackoverflow.com/users/1031569/reactgular'}",True,1349,2,2,1650468593,1546447373,,54010030,CC BY-SA 4.0,https://stackoverflow.com/questions/54010030/does-the-css-position-relative-have-a-performance-impact-on-dom-rendering,Does the CSS position relative have a performance impact on DOM rendering?,,,,
71,"['css', 'html', 'html-table', 'overflow']","{'account_id': 14817041, 'reputation': 2695, 'user_id': 10700672, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1878245558891413/picture?type=large', 'display_name': 'Lorenzo Fiamingo', 'link': 'https://stackoverflow.com/users/10700672/lorenzo-fiamingo'}",True,122,1,0,1650383407,1547468698,1650383407.0,54181543,CC BY-SA 4.0,https://stackoverflow.com/questions/54181543/how-to-not-vertically-overflow-table-cells-and-print-the-table,How to not vertically overflow table cells and print the table?,54182046.0,,,
72,"['html', 'css', 'microsoft-edge']","{'account_id': 1243107, 'reputation': 321, 'user_id': 1205203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a146d98f7d9f699006f6b857a3af8c6?s=256&d=identicon&r=PG', 'display_name': 'Rajesh MG', 'link': 'https://stackoverflow.com/users/1205203/rajesh-mg'}",True,46745,4,10,1650373850,1547436035,1548540313.0,54175400,CC BY-SA 4.0,https://stackoverflow.com/questions/54175400/how-to-use-height-webkit-fill-available-in-edge-browser-how-to-make-a-div-fil,How to use height: -webkit-fill-available in Edge browser? How to make a div fill the available space in Edge?,,,,
73,"['javascript', 'css']","{'account_id': 14711474, 'reputation': 19, 'user_id': 10624719, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bsdZoe6LxoU/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCQ_9JReN4DP1wx8nOcZWhd6YHF9A/mo/photo.jpg?sz=256', 'display_name': 'Dave Jensen', 'link': 'https://stackoverflow.com/users/10624719/dave-jensen'}",False,1605,2,-1,1650198936,1547530735,,54193250,CC BY-SA 4.0,https://stackoverflow.com/questions/54193250/how-do-i-change-grid-template-columns-style-with-js,How do I change grid-template-columns style with JS?,,,,
74,"['css', 'angular', 'angular-material']","{'account_id': 1396051, 'reputation': 1049, 'user_id': 1811682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b475a1f9df1e5d7043c145e7841fa01a?s=256&d=identicon&r=PG', 'display_name': 'Stjepan Bakrac', 'link': 'https://stackoverflow.com/users/1811682/stjepan-bakrac'}",True,1754,2,2,1649951227,1548150465,1649951227.0,54305401,CC BY-SA 4.0,https://stackoverflow.com/questions/54305401/change-direction-of-mat-slide-toggle,Change direction of mat-slide-toggle,,,,
75,"['html', 'css', 'email', 'html-email']","{'user_type': 'does_not_exist', 'display_name': 'user9828727'}",True,1704,4,0,1649708740,1547570249,1547571338.0,54203147,CC BY-SA 4.0,https://stackoverflow.com/questions/54203147/html-adjust-image-in-email-signature,HTML Adjust image in Email Signature,54205961.0,,,
76,"['css', 'html', 'responsive-design']","{'account_id': 14774065, 'reputation': 335, 'user_id': 10669570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/438fd4d533882e382155187987995b89?s=256&d=identicon&r=PG&f=1', 'display_name': 'bita', 'link': 'https://stackoverflow.com/users/10669570/bita'}",True,1130,6,1,1649037959,1548053971,1548054701.0,54284854,CC BY-SA 4.0,https://stackoverflow.com/questions/54284854/responsive-web-design-by-meta-tag,Responsive web design by meta tag,,,,
77,"['javascript', 'android', 'html', 'css']","{'account_id': 15043013, 'reputation': 1336, 'user_id': 10856995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7802869c5b24e9d44aad91db1156808d?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackU', 'link': 'https://stackoverflow.com/users/10856995/jacku'}",True,39205,8,6,1648806751,1547736456,1547737047.0,54238402,CC BY-SA 4.0,https://stackoverflow.com/questions/54238402/how-do-i-view-my-html-webpage-on-my-phone,How do I view my HTML webpage on my phone,54238658.0,,,1634269410.0
78,"['jquery', 'html', 'css', 'bootstrap-4', 'jquery-bootgrid']","{'account_id': 4581080, 'reputation': 2356, 'user_id': 3718031, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/wfBC6.jpg?s=256&g=1', 'display_name': 'VBobCat', 'link': 'https://stackoverflow.com/users/3718031/vbobcat'}",True,1043,1,0,1648624044,1547674589,,54225765,CC BY-SA 4.0,https://stackoverflow.com/questions/54225765/jquery-bootgrid-rendering-issues,jQuery Bootgrid rendering issues,,,,
79,"['css', 'angular']","{'account_id': 14802769, 'reputation': 93, 'user_id': 10690577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef1153bf944ae94710e7aefdde8e7d68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nilo', 'link': 'https://stackoverflow.com/users/10690577/nilo'}",True,1847,3,2,1648560718,1546588086,1546595569.0,54034933,CC BY-SA 4.0,https://stackoverflow.com/questions/54034933/mat-sidenav-scrollbar-visibility-during-animation,mat-sidenav scrollbar visibility during animation,,,,
80,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 186468, 'reputation': 5651, 'user_id': 423880, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/29d91aba93d1a56b1b7306f31af98ef8?s=256&d=identicon&r=PG', 'display_name': 'JonoB', 'link': 'https://stackoverflow.com/users/423880/jonob'}",True,2514,1,5,1648200704,1548413185,,54363713,CC BY-SA 4.0,https://stackoverflow.com/questions/54363713/align-center-in-bootstrap-4-input-group-prepend,Align center in Bootstrap 4 input-group-prepend,54363743.0,,,
