,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
48,"['javascript', 'css', 'reactjs', 'typescript', 'tailwind-css']","{'account_id': 14040309, 'reputation': 3633, 'user_id': 10141904, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6QCOo.png?s=256&g=1', 'display_name': 'Charklewis', 'link': 'https://stackoverflow.com/users/10141904/charklewis'}",True,773,68130373.0,1,2,1662157038,1624452159,1662145483.0,68100057,CC BY-SA 4.0,https://stackoverflow.com/questions/68100057/determine-if-ellipsis-is-showing-for-text-truncated-with-webkit-line-clamp,Determine if ellipsis is showing for text truncated with -webkit-line-clamp,,,
49,"['css', 'reactjs', 'antd', 'css-modules']","{'account_id': 1299412, 'reputation': 21595, 'user_id': 1249641, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/36f92eb927954a52eeb1331e494f4897?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marco', 'link': 'https://stackoverflow.com/users/1249641/marco'}",True,1281,67869157.0,3,2,1662065307,1623057648,,67869019,CC BY-SA 4.0,https://stackoverflow.com/questions/67869019/how-to-remove-padding-in-antd-form-label,How to remove padding in antd form label,,,
50,"['javascript', 'css', 'reactjs', 'material-ui', 'makestyles']","{'account_id': 20199218, 'reputation': 35, 'user_id': 14815409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b7f093a6360d73f35d63da0b9e4ca4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bill Watters', 'link': 'https://stackoverflow.com/users/14815409/bill-watters'}",True,206,67812684.0,1,0,1662046479,1622668286,1662046479.0,67812656,CC BY-SA 4.0,https://stackoverflow.com/questions/67812656/before-pseudo-element-not-working-in-makestyles,::before pseudo element not working in makeStyles,,,
51,"['html', 'css', 'angular', 'html-select']","{'account_id': 13210522, 'reputation': 287, 'user_id': 9540910, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IB8vj9ley1s/AAAAAAAAAAI/AAAAAAAAATo/f1hO8l8aP10/photo.jpg?sz=256', 'display_name': 'Collin Fox', 'link': 'https://stackoverflow.com/users/9540910/collin-fox'}",True,312,67914289.0,2,-1,1661970695,1623270066,1661970695.0,67911220,CC BY-SA 4.0,https://stackoverflow.com/questions/67911220/angular-how-to-control-select-elements-size-attribute-using-typescript-varia,Angular: How to control Select element&#39;s &quot;Size&quot; attribute using typescript variables?,,,
52,"['html', 'css', 'html-select']","{'user_type': 'does_not_exist', 'display_name': 'user16218026'}",True,111,68143454.0,2,0,1661956556,1624718026,1661956556.0,68143304,CC BY-SA 4.0,https://stackoverflow.com/questions/68143304/text-field-looking-option-inside-my-select-tag,Text field looking option inside my select tag,,,
53,"['css', 'angular', 'angular-material']","{'account_id': 1033857, 'reputation': 14901, 'user_id': 1041641, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/FIz0K.png?s=256&g=1', 'display_name': 'TmTron', 'link': 'https://stackoverflow.com/users/1041641/tmtron'}",True,213,68095102.0,2,0,1661945955,1624351577,1624355137.0,68080362,CC BY-SA 4.0,https://stackoverflow.com/questions/68080362/how-to-get-rid-of-useless-scrollbars-in-a-material-dialog-when-a-radio-group-is,How to get rid of useless scrollbars in a material dialog when a radio-group is used?,,,
54,"['css', 'flutter', 'listview', 'flutter-layout', 'elevation']","{'account_id': 20735268, 'reputation': 77, 'user_id': 15226254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5504273136e425a8c3094b32e51a449e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Majid Ali', 'link': 'https://stackoverflow.com/users/15226254/majid-ali'}",False,162,,2,0,1661847480,1622702565,,67816592,CC BY-SA 4.0,https://stackoverflow.com/questions/67816592/tabbar-fixed-container-shadow-goes-down-of-listview-while-scrolling-vertically-i,TabBar Fixed Container Shadow goes down of ListView while scrolling vertically in flutter,,,
55,"['css', 'reactjs', 'modal-dialog', 'popup', 'center-align']","{'account_id': 16590590, 'reputation': 99, 'user_id': 11988865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bbf7f1c94f0f64b99afbad0d8ca1862?s=256&d=identicon&r=PG&f=1', 'display_name': 'hoseh', 'link': 'https://stackoverflow.com/users/11988865/hoseh'}",True,3555,68116077.0,2,1,1661701479,1624429771,1624537051.0,68094619,CC BY-SA 4.0,https://stackoverflow.com/questions/68094619/center-align-modal-reactjs,Center Align Modal ReactJS,,,
56,"['css', 'web-component', 'shadow-dom']","{'account_id': 4493046, 'reputation': 2210, 'user_id': 3653668, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'crowhill', 'link': 'https://stackoverflow.com/users/3653668/crowhill'}",True,2476,,1,3,1661673120,1623430409,1623431271.0,67940807,CC BY-SA 4.0,https://stackoverflow.com/questions/67940807/style-children-of-shadow-dom-part-element,Style children of shadow dom ::part element,,,
57,"['html', 'css', 'pdf', 'firefox', 'iframe']","{'account_id': 22026110, 'reputation': 9, 'user_id': 16294085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6caf5a414ea367cd86c4f3b639eb5ff8?s=256&d=identicon&r=PG&f=1', 'display_name': 'conorbrown327', 'link': 'https://stackoverflow.com/users/16294085/conorbrown327'}",False,279,,2,0,1661265373,1624411919,,68092473,CC BY-SA 4.0,https://stackoverflow.com/questions/68092473/using-iframe-tag-to-display-pdfs-in-firefox-results-in-popup-window,Using iframe tag to display PDFs in firefox results in popup window,,,
58,"['javascript', 'css', 'reactjs', 'chakra-ui']","{'account_id': 19651530, 'reputation': 3, 'user_id': 16040519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27f2ede5655fa0845259d217c145d7a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexwhitmore', 'link': 'https://stackoverflow.com/users/16040519/alexwhitmore'}",True,490,,3,0,1661225532,1624404091,1661225532.0,68091719,CC BY-SA 4.0,https://stackoverflow.com/questions/68091719/is-there-a-way-to-perform-a-click-event-only-on-a-parent-element,Is there a way to perform a click event only on a parent element?,,,
59,"['javascript', 'html', 'css', 'dom', 'dom-events']","{'account_id': 16140448, 'reputation': 71, 'user_id': 11651760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f927d5beeee1f27ea30a2fc9c7e2d6d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'bodkia22', 'link': 'https://stackoverflow.com/users/11651760/bodkia22'}",True,996,68045895.0,4,3,1660860622,1623187032,1623229609.0,67894682,CC BY-SA 4.0,https://stackoverflow.com/questions/67894682/how-to-add-style-for-specific-words-at-html-using-javascript,How to add style for specific words at HTML using JavaScript?,,,
60,"['javascript', 'html', 'css', 'svg', 'sections']","{'account_id': 7508426, 'reputation': 1060, 'user_id': 5704248, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://i.stack.imgur.com/saRa8.jpg?s=256&g=1', 'display_name': 'K1-Aria', 'link': 'https://stackoverflow.com/users/5704248/k1-aria'}",True,179,67955404.0,2,1,1660409630,1623564539,1623567734.0,67955378,CC BY-SA 4.0,https://stackoverflow.com/questions/67955378/how-to-create-svg-page-like-coin360-and-market-maps,how to create svg page like coin360 and market maps?,,,
61,"['javascript', 'css', 'hover', 'tooltip', 'cypress']","{'account_id': 21874941, 'reputation': 31, 'user_id': 16164043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63bc0798ab16b0beec0eaafcf6da8c69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Automation Beginner', 'link': 'https://stackoverflow.com/users/16164043/automation-beginner'}",False,6049,,1,3,1660302132,1624874774,1624891637.0,68161473,CC BY-SA 4.0,https://stackoverflow.com/questions/68161473/how-to-verify-the-hover-text-tooltip-in-cypress,How to verify the hover text (tooltip) in Cypress?,,,
62,"['javascript', 'html', 'css', 'node.js', 'mongodb']","{'account_id': 21525923, 'reputation': 1, 'user_id': 15866208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwfP8IzBWnwFLgGpxL09uvM-C5kf0INq3ErL29i=k-s256', 'display_name': 'Resin Deo', 'link': 'https://stackoverflow.com/users/15866208/resin-deo'}",True,58,,2,0,1659975542,1624624618,1624628883.0,68131115,CC BY-SA 4.0,https://stackoverflow.com/questions/68131115/my-css-js-and-images-stop-working-when-i-use-node-server,"My css , js , and images stop working when I use node server",,,
63,"['css', 'sass', 'angular-cli', 'angular12']","{'account_id': 7366194, 'reputation': 326, 'user_id': 5607872, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/10206917833777631/picture?type=large', 'display_name': 'Serj Malko', 'link': 'https://stackoverflow.com/users/5607872/serj-malko'}",True,6676,,2,1,1659953643,1622893874,1622894055.0,67849272,CC BY-SA 4.0,https://stackoverflow.com/questions/67849272/why-i-get-error-on-build-angular-12-application,Why i get error on build angular 12 application?,,,
64,"['html', 'css', 'asp.net-core-mvc']","{'account_id': 21135804, 'reputation': 21, 'user_id': 15539278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cbc1d70f97698025ebbd69db9258e47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mangaz', 'link': 'https://stackoverflow.com/users/15539278/mangaz'}",False,393,,1,1,1659547064,1623414989,1623415532.0,67937164,CC BY-SA 4.0,https://stackoverflow.com/questions/67937164/add-css-to-asp-net-core-mvc-file,Add css to asp.net core mvc file,,,
65,"['php', 'css', 'e-commerce']","{'account_id': 2903116, 'reputation': 11, 'user_id': 2489269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23ef0a6ed502ca70b81c5b06ca0b5e08?s=256&d=identicon&r=PG', 'display_name': 'Prashant singh', 'link': 'https://stackoverflow.com/users/2489269/prashant-singh'}",False,342,,1,0,1659364565,1623401210,1659364565.0,67933943,CC BY-SA 4.0,https://stackoverflow.com/questions/67933943/how-to-add-new-icon-on-sidemenu-of-customer-account-page-of-bagisto-ecommerce,How to add new icon on &#39;sidemenu&#39; of customer/account page of Bagisto Ecommerce,,,
66,"['html', 'css', 'image', 'sass', 'border']","{'account_id': 17162742, 'reputation': 21, 'user_id': 12421922, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBDWiBpcRUUeULRs4XPA4Zz7dSqtk9OOw4cApbX=k-s256', 'display_name': 'luka_', 'link': 'https://stackoverflow.com/users/12421922/luka'}",False,278,,2,1,1659197682,1622985451,,67859568,CC BY-SA 4.0,https://stackoverflow.com/questions/67859568/small-gap-between-image-and-image-border-on-chrome-edge-desktop,Small gap between image and image border on chrome &amp; edge desktop,,,
67,"['css', 'safari', 'background-image', 'linear-gradients']","{'account_id': 15610505, 'reputation': 33, 'user_id': 11262099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae15c0d9fe39008225022c4e326c2e37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Borisa', 'link': 'https://stackoverflow.com/users/11262099/borisa'}",False,588,,3,0,1659026954,1624544309,,68117536,CC BY-SA 4.0,https://stackoverflow.com/questions/68117536/background-image-linear-gradient-not-working-in-safari,background-image: linear-gradient not working in Safari,,,
68,"['css', 'reactjs', 'visual-studio-code', 'styled-components']","{'account_id': 15911846, 'reputation': 313, 'user_id': 11481590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b0c77f87ba9ffeb8be1c5ec5d6648f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11481590/david'}",False,204,,1,2,1658738425,1622799183,,67834906,CC BY-SA 4.0,https://stackoverflow.com/questions/67834906/how-to-remove-unwanted-emmet-abbreviation-in-vs-code-autocomplete-suggestion,How to remove unwanted Emmet Abbreviation in vs code autoComplete suggestion,,,
69,"['css', 'vscode-settings']","{'account_id': 4090371, 'reputation': 4911, 'user_id': 3383907, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/c67c7344da32f3be91dcbda259ba6a89?s=256&d=identicon&r=PG', 'display_name': 'IMTheNachoMan', 'link': 'https://stackoverflow.com/users/3383907/imthenachoman'}",True,880,67959534.0,3,2,1658570941,1623592491,,67959009,CC BY-SA 4.0,https://stackoverflow.com/questions/67959009/stop-forcing-newline-for-comma-separated-selectors-in-css-and-put-curly-brace-on,stop forcing newline for comma separated selectors in CSS and put curly brace on new line,,,
70,"['html', 'css', 'printing', 'media-queries']","{'account_id': 22054172, 'reputation': 13, 'user_id': 16317989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32692fc5b2a368796552323ef248354c?s=256&d=identicon&r=PG&f=1', 'display_name': 'willmattz', 'link': 'https://stackoverflow.com/users/16317989/willmattz'}",True,203,68183721.0,1,1,1658491572,1624988618,1658491572.0,68183400,CC BY-SA 4.0,https://stackoverflow.com/questions/68183400/media-print-not-displaying-hidden-div,@media print not displaying hidden div,,,
71,"['html', 'css', 'jupyter-notebook']","{'account_id': 11435027, 'reputation': 1697, 'user_id': 8382707, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/25ba4ec16d1347d4053ef960516983d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'mlRocks', 'link': 'https://stackoverflow.com/users/8382707/mlrocks'}",True,107,67898248.0,2,0,1658413580,1623216258,,67898050,CC BY-SA 4.0,https://stackoverflow.com/questions/67898050/placing-logo-with-links-inline,Placing logo with links inline,,,
72,"['html', 'css', 'reactjs', 'icons', 'tailwind-css']","{'account_id': 14985939, 'reputation': 872, 'user_id': 10818506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TZiR5.jpg?s=256&g=1', 'display_name': 'Diesan Romero', 'link': 'https://stackoverflow.com/users/10818506/diesan-romero'}",True,17637,67961410.0,2,9,1658318491,1623603283,,67960681,CC BY-SA 4.0,https://stackoverflow.com/questions/67960681/trying-to-put-a-tailwindcss-icon-into-input,Trying to put a tailwindcss icon into input,,,
73,"['html', 'css', 'unity3d', 'webgl']","{'account_id': 17951148, 'reputation': 1, 'user_id': 13303258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca05541ae95c62ea65457eb9bf9e07d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/13303258/alex'}",False,976,,2,-1,1658314076,1623576545,1623581953.0,67956754,CC BY-SA 4.0,https://stackoverflow.com/questions/67956754/unity-webgl-fill-browser-but-preserve-aspect-ratio,"unity webgl fill browser, but preserve aspect ratio",,,
74,"['javascript', 'html', 'css']","{'account_id': 18443767, 'reputation': 258, 'user_id': 13435688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/393b977da3e86db31e41766dc8588444?s=256&d=identicon&r=PG&f=1', 'display_name': 'Franco', 'link': 'https://stackoverflow.com/users/13435688/franco'}",True,485,68018468.0,2,-1,1658238107,1623912324,1658238107.0,68014253,CC BY-SA 4.0,https://stackoverflow.com/questions/68014253/how-to-disable-css-media-queries-when-in-desktop-mode,How to disable CSS media queries when in desktop mode,,,
75,"['javascript', 'html', 'jquery', 'css']","{'account_id': 19486912, 'reputation': 453, 'user_id': 15416156, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUee_bqB4izJ4XHwd-iwV3nVSq3J-R0NaOhd67=k-s256', 'display_name': 'Satyajit Roy', 'link': 'https://stackoverflow.com/users/15416156/satyajit-roy'}",True,1261,68138164.0,2,2,1658074439,1624644624,,68135456,CC BY-SA 4.0,https://stackoverflow.com/questions/68135456/my-custom-css-transition-animation-is-not-working-on-hover-after-i-added-aos-js,My custom CSS transition animation is not working on hover after I added AOS JS library,,,
76,"['html', 'css', 'vue.js', 'visual-studio-code']","{'account_id': 20453981, 'reputation': 1, 'user_id': 15008094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a2ee4fc5877b91f3dd607f2ba09284e?s=256&d=identicon&r=PG&f=1', 'display_name': 'arunT', 'link': 'https://stackoverflow.com/users/15008094/arunt'}",False,176,,1,0,1657945965,1623264058,1623267507.0,67910009,CC BY-SA 4.0,https://stackoverflow.com/questions/67910009/how-do-i-change-background-color-in-vue-file-with-bootstrap,How do I change background color in .vue file with bootstrap?,,,
77,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 5910317, 'reputation': 1752, 'user_id': 4650792, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/schVg.jpg?s=256&g=1', 'display_name': 'Deric Lima', 'link': 'https://stackoverflow.com/users/4650792/deric-lima'}",True,65,67902428.0,1,1,1657926700,1623234655,,67902366,CC BY-SA 4.0,https://stackoverflow.com/questions/67902366/class-binding-a-ternary-and-non-ternary-attributes,Class binding a ternary and non-ternary attributes,,,
78,"['html', 'css', 'vue.js']","{'account_id': 21544390, 'reputation': 65, 'user_id': 15881497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/892706bf0ee23d073e2f2b5d8dc2c98b?s=256&d=identicon&r=PG&f=1', 'display_name': 'SmukasPlays77', 'link': 'https://stackoverflow.com/users/15881497/smukasplays77'}",True,164,67816048.0,2,1,1657925255,1622684802,,67814426,CC BY-SA 4.0,https://stackoverflow.com/questions/67814426/how-to-pass-an-image-with-props-in-vuejs-without-all-the-content-disappearing-wh,How to pass an image with props in vuejs without all the content disappearing when there&#39;s no image?,,,
