,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['javascript', 'css', 'reactjs', 'material-ui', 'components']","{'account_id': 24742432, 'reputation': 1, 'user_id': 18629021, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgvHZidO1nkdn0dTIz02pLMmn48BaqHXru9JQ1iOg=k-s256', 'display_name': 'Kunal Badole', 'link': 'https://stackoverflow.com/users/18629021/kunal-badole'}",False,58,,2,0,1663629290,1658898498,1658899269.0,73132473,CC BY-SA 4.0,https://stackoverflow.com/questions/73132473/getting-class-as-undefined-for-img-tag-in-react-js,Getting class as undefined for img tag in react.js,,,,
48,"['javascript', 'css', 'reactjs', 'react-native', 'next.js']","{'account_id': 23638019, 'reputation': 138, 'user_id': 17668743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4740d8ad38923d2295fe60830b12add3?s=256&d=identicon&r=PG', 'display_name': 'Paulliano', 'link': 'https://stackoverflow.com/users/17668743/paulliano'}",True,40,73780129.0,1,0,1663629228,1659136106,1659423262.0,73171766,CC BY-SA 4.0,https://stackoverflow.com/questions/73171766/how-do-i-get-the-difference-between-every-now-and-every-12am-on-friday-with-dayj,How do I get the difference between every now and every 12am on friday with dayjs,,,,
49,"['html', 'css', 'darkmode']","{'account_id': 25730239, 'reputation': 397, 'user_id': 19485937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ffcacc6da2f34d849a819df4e87af5e?s=256&d=identicon&r=PG', 'display_name': 'stackdeveloper', 'link': 'https://stackoverflow.com/users/19485937/stackdeveloper'}",True,677,72922625.0,2,4,1663584195,1657379928,,72922557,CC BY-SA 4.0,https://stackoverflow.com/questions/72922557/light-dark-mode-in-html-without-css-only-html,"light/dark mode in html, without CSS (only html)",,,,
50,"['css', 'vue.js', 'nuxt.js', 'tailwind-css']","{'account_id': 20234515, 'reputation': 1, 'user_id': 14840103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab1390a9d2669d0c0071d25e25bad4ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'NarvaezJorge', 'link': 'https://stackoverflow.com/users/14840103/narvaezjorge'}",False,669,,2,0,1663534229,1656693280,,72832276,CC BY-SA 4.0,https://stackoverflow.com/questions/72832276/tailwindcss-padding-and-margin-doesnt-work-on-responsive-breakpoints,TailwindCSS - Padding and margin doesn&#39;t work on responsive breakpoints,,,,
51,"['javascript', 'html', 'jquery', 'css']","{'account_id': 14263836, 'reputation': 1, 'user_id': 10303702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b965cdd292825861b6aff709ce1d644?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xonoxa', 'link': 'https://stackoverflow.com/users/10303702/xonoxa'}",True,86,,2,0,1663422045,1658403628,1658403908.0,73065520,CC BY-SA 4.0,https://stackoverflow.com/questions/73065520/how-to-highlight-multiple-words-in-javascript-with-button-click,How to highlight multiple words in JavaScript with button click,,,,
52,"['css', 'svg-filters', 'css-filters']","{'account_id': 2490315, 'reputation': 4720, 'user_id': 2552290, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/7fT1c.gif?s=256&g=1', 'display_name': 'Don Hatch', 'link': 'https://stackoverflow.com/users/2552290/don-hatch'}",True,120,73755023.0,1,1,1663419267,1658410112,1658416598.0,73067146,CC BY-SA 4.0,https://stackoverflow.com/questions/73067146/css-filter-composed-of-multiple-svg-filters-makes-image-darker,CSS filter composed of multiple SVG filters makes image darker,,,,
53,"['css', 'ruby-on-rails', 'tailwind-css', 'field-with-errors']","{'account_id': 25812281, 'reputation': 45, 'user_id': 19552814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8d8f9e02ca470217f95dc564d1a329b?s=256&d=identicon&r=PG', 'display_name': 'newtoncolbert', 'link': 'https://stackoverflow.com/users/19552814/newtoncolbert'}",True,246,73508399.0,1,2,1663344290,1657850037,,72988324,CC BY-SA 4.0,https://stackoverflow.com/questions/72988324/field-with-error-not-triggering-tailwind-css-style,field_with_error not triggering Tailwind CSS style,,,,
54,"['html', 'css', 'background', 'adjustment']","{'account_id': 25799969, 'reputation': 15, 'user_id': 19542561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucro1DZykrgbOY8J6YVo4RdyqrljqyiM8d9vzTN3oQ=k-s256', 'display_name': 'nanou', 'link': 'https://stackoverflow.com/users/19542561/nanou'}",True,33,73064177.0,1,0,1663319045,1658385913,1663319045.0,73061768,CC BY-SA 4.0,https://stackoverflow.com/questions/73061768/background-video-on-website-is-not-adjusting-well-to-fit-the-window-screen,Background video on website is not adjusting well to fit the window/screen,,,,
55,"['html', 'css', 'bulma']","{'account_id': 17287235, 'reputation': 13, 'user_id': 12519576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f011ca52beb315ffc1721a00dc5ea807?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rouslan Gabiss', 'link': 'https://stackoverflow.com/users/12519576/rouslan-gabiss'}",True,154,73116065.0,2,0,1663299575,1658078573,1658078643.0,73013885,CC BY-SA 4.0,https://stackoverflow.com/questions/73013885/bulma-how-to-make-buttons-the-same-size,Bulma: how to make buttons the same size?,,,,
56,"['html', 'css', 'tailwind-css']","{'account_id': 14187603, 'reputation': 50, 'user_id': 10249149, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kn8zq.jpg?s=256&g=1', 'display_name': 'ali marefati', 'link': 'https://stackoverflow.com/users/10249149/ali-marefati'}",True,54,73737220.0,2,2,1663274596,1657637185,,72954236,CC BY-SA 4.0,https://stackoverflow.com/questions/72954236/how-to-use-tailwindcss-in-nodejs,How to use tailwindcss in nodejs,,,,
57,"['html', 'css', 'grid']","{'user_type': 'does_not_exist', 'display_name': 'user18934200'}",True,369,73129144.0,3,1,1663165178,1658860874,1658865987.0,73128304,CC BY-SA 4.0,https://stackoverflow.com/questions/73128304/css-how-to-alternate-background-colors-on-grid-rows,CSS: how to alternate background colors on grid rows?,,,,
58,"['css', 'sass', 'esbuild']","{'account_id': 13280683, 'reputation': 138, 'user_id': 9588400, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5Vui08uTXzs/AAAAAAAAAAI/AAAAAAAAAII/WDMrx89lyRg/photo.jpg?sz=256', 'display_name': 'slackermorris', 'link': 'https://stackoverflow.com/users/9588400/slackermorris'}",False,733,,0,4,1663151560,1658032331,1658046154.0,73009273,CC BY-SA 4.0,https://stackoverflow.com/questions/73009273/how-to-configure-esbuild-to-use-css-modules-and-sass-scss-for-when-bundling,How to configure esbuild to use css-modules and sass/scss for when bundling?,,,,
59,"['javascript', 'python', 'html', 'css', 'web']","{'account_id': 18915832, 'reputation': 37, 'user_id': 19117042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7752b09b1a0f83ef62082763dd68896?s=256&d=identicon&r=PG', 'display_name': 'Andre', 'link': 'https://stackoverflow.com/users/19117042/andre'}",True,121,72863170.0,1,0,1663110796,1656982252,,72863068,CC BY-SA 4.0,https://stackoverflow.com/questions/72863068/how-to-send-a-custom-variable-in-a-flask-in-flask-to-js-html-to-render-an-image,How to send a custom variable in a flask in Flask to JS/HTML to render an image?,,,,
60,"['javascript', 'html', 'css', 'flexbox', 'css-position']","{'account_id': 25398531, 'reputation': 9, 'user_id': 19208431, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bITtm.jpg?s=256&g=1', 'display_name': 'valef', 'link': 'https://stackoverflow.com/users/19208431/valef'}",False,55,,1,-1,1663078170,1658000521,1663078144.0,73007174,CC BY-SA 4.0,https://stackoverflow.com/questions/73007174/how-to-combine-absolute-position-flexbox-and-dynamic-dimensioning,"How to combine absolute position, Flexbox and dynamic dimensioning?",,,,
61,"['javascript', 'css', 'reactjs', 'bootstrap-4', 'reactstrap']","{'account_id': 18352005, 'reputation': 19, 'user_id': 13365958, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EF7sx-YRT-s/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNBXIeAKER-FyTHeCPBifxW0tUvHw/photo.jpg?sz=256', 'display_name': 'Leandro Caplan', 'link': 'https://stackoverflow.com/users/13365958/leandro-caplan'}",False,98,,1,0,1663062430,1658245286,,73039896,CC BY-SA 4.0,https://stackoverflow.com/questions/73039896/login-page-and-navbar-formatted-with-reactstrap-vertical-and-with-custom-backgr,Login page and NavBar formatted with Reactstrap (Vertical and with custom background and text color),,,,
62,"['css', 'reactjs', 'material-ui']","{'account_id': 24669878, 'reputation': 45, 'user_id': 18565016, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed73c2deb97f44dc9bcf45114c44f95c?s=256&d=identicon&r=PG&f=1', 'display_name': 'code', 'link': 'https://stackoverflow.com/users/18565016/code'}",True,537,72864651.0,3,1,1663009956,1656843582,1656843933.0,72845676,CC BY-SA 4.0,https://stackoverflow.com/questions/72845676/mui-how-to-align-text-side-by-side,MUI: how to align text side by side?,,,,
63,"['php', 'html', 'css', 'laravel', 'visual-studio-code']","{'account_id': 25844158, 'reputation': 1, 'user_id': 19579285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faba7dc12ab638df24d7e0b26221da23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salvanina', 'link': 'https://stackoverflow.com/users/19579285/salvanina'}",False,33,,1,0,1662828920,1658232350,1658234778.0,73036590,CC BY-SA 4.0,https://stackoverflow.com/questions/73036590/some-colores-are-not-showing-or-missing-in-my-laravel-project-and-i-dont-know-ho,some colores are not showing or missing in my laravel project and i dont know how to fix it,,,,
64,"['css', 'gtk4']","{'account_id': 3185535, 'reputation': 755, 'user_id': 2691248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'ferd tomale', 'link': 'https://stackoverflow.com/users/2691248/ferd-tomale'}",False,68,,1,0,1662824492,1657329724,,72918298,CC BY-SA 4.0,https://stackoverflow.com/questions/72918298/adding-css-to-gtk4-application,adding css to gtk4 application,,,,
65,"['javascript', 'html', 'css', 'reactjs', 'next.js']","{'account_id': 19228406, 'reputation': 181, 'user_id': 14050808, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NCXp1.jpg?s=256&g=1', 'display_name': 'AlePouroullis', 'link': 'https://stackoverflow.com/users/14050808/alepouroullis'}",True,253,73029388.0,2,0,1662766362,1658160343,1662766362.0,73025365,CC BY-SA 4.0,https://stackoverflow.com/questions/73025365/position-fixed-not-working-as-intended-for-modal-window-in-react-next-js,Position: fixed not working as intended for modal window in React (Next.js),,,,
66,"['html', 'css', 'wordpress']","{'account_id': 9044476, 'reputation': 91, 'user_id': 6737398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab2fc330510e1cd2a0975716731d2c67?s=256&d=identicon&r=PG&f=1', 'display_name': 'CrazyJack', 'link': 'https://stackoverflow.com/users/6737398/crazyjack'}",True,119,72933206.0,1,1,1662659553,1657404036,1657570531.0,72924884,,https://stackoverflow.com/questions/72924884/how-can-i-add-attributes-to-all-heading-elements-with-jquery,How can I add attributes to all heading elements with jQuery?,1657569022.0,Needs more focus,,
67,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 6944536, 'reputation': 11, 'user_id': 18721708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3221e4f4be7047f4928308f8113cb905?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChaM', 'link': 'https://stackoverflow.com/users/18721708/cham'}",False,49,,1,1,1662636910,1658975915,,73146644,CC BY-SA 4.0,https://stackoverflow.com/questions/73146644/synchronize-button-on-two-different-html-pages-using-javascript,Synchronize button on two different html pages using javascript,,,,
68,"['css', 'overflow']","{'account_id': 16445736, 'reputation': 15, 'user_id': 11880595, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-avQvJozrgj8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfFAygB7DJ4FYXKQLkYcdas2a_UVA/photo.jpg?sz=256', 'display_name': 'Chiprian Tutueanu', 'link': 'https://stackoverflow.com/users/11880595/chiprian-tutueanu'}",False,53,,0,0,1662618478,1659036825,1662618478.0,73158295,CC BY-SA 4.0,https://stackoverflow.com/questions/73158295/scrolling-for-overflow-x-not-working-properly,scrolling for overflow-x not working properly,,,,
69,"['css', 'media-queries', 'mozilla', 'visual-web-developer', 'devicepixelratio']","{'account_id': 21167913, 'reputation': 31, 'user_id': 15564847, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOjalYRTuHTmTEfIW94ccQpcVKMmiNbtSnjutf=k-s256', 'display_name': 'Akshay Prassanna', 'link': 'https://stackoverflow.com/users/15564847/akshay-prassanna'}",True,48,,1,0,1662575146,1657536351,,72937323,CC BY-SA 4.0,https://stackoverflow.com/questions/72937323/why-do-we-use-the-min-moz-device-pixel-ratio0-query-for-the-selection-of-dev,Why do we use the (min--moz-device-pixel-ratio:0) query for the selection of devices using Mozilla Browser?,,,,
70,"['css', 'reactjs', 'antd']","{'account_id': 13707955, 'reputation': 1, 'user_id': 9891033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3746aed4461f2daf297327f00b434d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shikha Singh', 'link': 'https://stackoverflow.com/users/9891033/shikha-singh'}",False,86,,1,0,1662545390,1658686871,,73100974,CC BY-SA 4.0,https://stackoverflow.com/questions/73100974/remove-indent-from-left-in-antd-tree,Remove indent from left in antd tree,,,,
71,"['javascript', 'python', 'html', 'css', 'reactjs']","{'account_id': 24755548, 'reputation': 3, 'user_id': 18640518, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw7TWz2zUAQg7hhtrWWvAHqEhNR4gHgg42f1dFi=k-s256', 'display_name': 'IRANKUNDA INNOCENT', 'link': 'https://stackoverflow.com/users/18640518/irankunda-innocent'}",True,61,73616598.0,1,0,1662437143,1658951789,,73143940,CC BY-SA 4.0,https://stackoverflow.com/questions/73143940/how-to-pass-data-from-one-endpoint-to-another-on-the-same-page,how to pass data from one endpoint to another on the same page,,,,
72,"['javascript', 'html', 'css']","{'account_id': 25639974, 'reputation': 11, 'user_id': 19409051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIy-_iVOCuji8V4JzNoGLNffzeQ4yVjngH1QZ_Aw=k-s256', 'display_name': 'Karan Kapoor', 'link': 'https://stackoverflow.com/users/19409051/karan-kapoor'}",False,55,,1,-3,1662309237,1656663066,1662309237.0,72826260,CC BY-SA 4.0,https://stackoverflow.com/questions/72826260/i-want-to-access-united-kingdom-and-germany-current-time-and-date-by-pressing-na,I want to access United Kingdom and Germany current time and date by pressing navigation bar items respectively,,,,
73,"['javascript', 'android', 'html', 'css', 'google-chrome']","{'account_id': 18059468, 'reputation': 31, 'user_id': 13126931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19ca0913b6b7a15fc7984836c99d9e62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jussinevavuori', 'link': 'https://stackoverflow.com/users/13126931/jussinevavuori'}",True,87,,1,3,1662239733,1657365186,,72920887,CC BY-SA 4.0,https://stackoverflow.com/questions/72920887/how-to-hide-chrome-on-android-password-suggestion-ribbon-on-regular-inputs,How to hide Chrome on Android password suggestion ribbon on regular inputs,,,,
74,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'responsive-design']","{'account_id': 19100098, 'reputation': 1, 'user_id': 13948674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/705f2566d16b019a5cfdeb43edcbb3bf?s=256&d=identicon&r=PG', 'display_name': 'hkboi', 'link': 'https://stackoverflow.com/users/13948674/hkboi'}",True,82,73594571.0,2,-1,1662229723,1659191745,1659236732.0,73176483,CC BY-SA 4.0,https://stackoverflow.com/questions/73176483/image-falling-out-of-bootstrap-card-after-adding-custom-css,Image falling out of bootstrap card after adding custom CSS,,,,
75,"['html', 'css']","{'account_id': 25761684, 'reputation': 21, 'user_id': 19512501, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2607e5475de60d8aea324da7239db48f?s=256&d=identicon&r=PG', 'display_name': 'antarctic_monkey', 'link': 'https://stackoverflow.com/users/19512501/antarctic-monkey'}",False,257,,1,2,1662154690,1658521258,,73085714,CC BY-SA 4.0,https://stackoverflow.com/questions/73085714/my-website-wont-build-conversion-error-jekyllconvertersscss-encountered-a,My website won&#39;t build: Conversion error: Jekyll::Converters::Scss encountered an error while converting &#39;assets/css/style.scss&#39;:,,,,
76,"['javascript', 'html', 'jquery', 'css']","{'account_id': 22102211, 'reputation': 65, 'user_id': 16358489, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1VVTMj7ftgGa8bXAmyrE8BQ1XF6y3G9geECZvYNQ=k-s256', 'display_name': 'Silvan Soeters', 'link': 'https://stackoverflow.com/users/16358489/silvan-soeters'}",True,70,73538752.0,2,1,1662149721,1658119536,1661841773.0,73017425,CC BY-SA 4.0,https://stackoverflow.com/questions/73017425/use-jquery-range-slider-to-live-update-a-css-value-column-fr-and-column-gap,Use JQuery Range Slider to Live-Update a CSS Value (column / fr and column-gap),,,,
77,"['javascript', 'html', 'jquery', 'css']","{'account_id': 24256151, 'reputation': 511, 'user_id': 18206501, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZR4M4.jpg?s=256&g=1', 'display_name': 'Fork', 'link': 'https://stackoverflow.com/users/18206501/fork'}",False,68,,0,1,1662102528,1657720820,1662102528.0,72967610,CC BY-SA 4.0,https://stackoverflow.com/questions/72967610/moving-carousel-delay-jump,Moving Carousel Delay/Jump,,,,
