,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
48,"['css', 'google-chrome', 'html-table', 'puppeteer']","{'account_id': 14473219, 'reputation': 975, 'user_id': 10454516, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-aOHtEOEDNi0/AAAAAAAAAAI/AAAAAAAAAAc/Pd1hB6jhbg0/photo.jpg?sz=256', 'display_name': 'Akza', 'link': 'https://stackoverflow.com/users/10454516/akza'}",True,3159,,3,8,1656409794,1567067192,1567734800.0,57706072,CC BY-SA 4.0,https://stackoverflow.com/questions/57706072/avoid-page-break-inside-in-header-table-with-rowspan-not-working-printing,Avoid page break inside in header table with rowspan not working (printing),,,,
49,"['html', 'css', 'angular']","{'account_id': 16436829, 'reputation': 107, 'user_id': 11874214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00d16a6fb764e8c4b6f03338d33372ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'confusedntired', 'link': 'https://stackoverflow.com/users/11874214/confusedntired'}",True,864,57327349.0,3,0,1656313300,1564751353,1592644375.0,57327176,CC BY-SA 4.0,https://stackoverflow.com/questions/57327176/how-to-set-two-divs-inline,How to set two divs inline,,,,
50,"['javascript', 'css']","{'account_id': 13848487, 'reputation': 11, 'user_id': 9997039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f89052b4585b3089477b209d65dd3ebb?s=256&d=identicon&r=PG&f=1', 'display_name': 'BastiatAdmin', 'link': 'https://stackoverflow.com/users/9997039/bastiatadmin'}",True,678,57546927.0,2,0,1656104663,1566148980,,57546807,CC BY-SA 4.0,https://stackoverflow.com/questions/57546807/how-to-pass-in-a-variable-to-the-css-grid-repeat-function,How to pass in a variable to the CSS grid repeat() function,,,,
51,"['css', 'css-animations', 'css-transforms']","{'account_id': 966924, 'reputation': 1297, 'user_id': 990207, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/0396a8db331ff8cbecf956fb2d504ad2?s=256&d=identicon&r=PG', 'display_name': 'Niru', 'link': 'https://stackoverflow.com/users/990207/niru'}",True,2232,57718237.0,1,1,1655915963,1567115598,1567116374.0,57718130,CC BY-SA 4.0,https://stackoverflow.com/questions/57718130/css-using-transform-translate-instead-of-bottom,CSS: Using transform translate instead of bottom,,,,
52,"['javascript', 'css']","{'account_id': 11651514, 'reputation': 1995, 'user_id': 8532675, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/j49K3.jpg?s=256&g=1', 'display_name': 'karolis2017', 'link': 'https://stackoverflow.com/users/8532675/karolis2017'}",True,2053,57327604.0,2,4,1655464288,1564748787,1564750566.0,57326493,CC BY-SA 4.0,https://stackoverflow.com/questions/57326493/how-can-i-snap-scroll-and-trigger-the-event-when-snapped,How can I &quot;snap scroll&quot; and trigger the event when snapped?,,,,
53,"['html', 'css', 'google-chrome', 'focus']","{'account_id': 5153895, 'reputation': 5528, 'user_id': 4127646, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/b05021e09814e9fee658a27ef70fe5bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver Williams', 'link': 'https://stackoverflow.com/users/4127646/oliver-williams'}",True,1338,,1,12,1655169186,1566574682,1655169186.0,57629352,CC BY-SA 4.0,https://stackoverflow.com/questions/57629352/font-size-changing-upon-page-focus-or-field-focus,Font size changing upon page focus or field focus,,,,
54,"['css', 'google-chrome', 'media-queries', 'macos-darkmode']","{'account_id': 6765739, 'reputation': 3019, 'user_id': 5210803, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/uyXJH.png?s=256&g=1', 'display_name': 'xmcp', 'link': 'https://stackoverflow.com/users/5210803/xmcp'}",True,33200,59223868.0,4,96,1655097421,1566468690,,57606960,CC BY-SA 4.0,https://stackoverflow.com/questions/57606960/how-can-i-emulate-prefers-color-scheme-media-query-in-chrome,How can I emulate prefers-color-scheme media query in Chrome?,,,,
55,"['css', 'r', 'r-markdown', 'dt']","{'account_id': 2072924, 'reputation': 13232, 'user_id': 1846968, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/f174bce8a5353f014885c76a9c628823?s=256&d=identicon&r=PG', 'display_name': 'statquant', 'link': 'https://stackoverflow.com/users/1846968/statquant'}",False,1369,,2,0,1654959003,1565643871,,57468216,CC BY-SA 4.0,https://stackoverflow.com/questions/57468216/how-can-i-disable-scrollx-in-dtdatatable,How can I disable scrollX in DT::datatable,,,,
56,"['javascript', 'html', 'css']","{'account_id': 13337340, 'reputation': 23, 'user_id': 10620145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2042fea8cd4ab5c8929b507bad003766?s=256&d=identicon&r=PG', 'display_name': 'Kilroy', 'link': 'https://stackoverflow.com/users/10620145/kilroy'}",True,60,57599881.0,1,0,1654736579,1566413694,1654736579.0,57597702,CC BY-SA 4.0,https://stackoverflow.com/questions/57597702/how-do-i-get-a-div-to-follow-a-transform,How do I get a DIV to follow a transform,,,,
57,"['css', 'wordpress', 'woocommerce', 'hook-woocommerce', 'woothemes']","{'account_id': 11403293, 'reputation': 77, 'user_id': 8359573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e2f9da8710e778f6673c88a2a6b30cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ferna', 'link': 'https://stackoverflow.com/users/8359573/ferna'}",True,4481,57323741.0,7,5,1654646785,1564731094,1647212424.0,57321805,CC BY-SA 4.0,https://stackoverflow.com/questions/57321805/remove-header-from-the-woocommerce-administrator-panel,Remove header from the WooCommerce administrator panel,,,1632608745.0,
58,"['html', 'css', 'gradient']","{'account_id': 16153910, 'reputation': 21, 'user_id': 11661571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da48bb4150961a8d058c6f2dfd9ac93c?s=256&d=identicon&r=PG&f=1', 'display_name': 'pandaman82', 'link': 'https://stackoverflow.com/users/11661571/pandaman82'}",False,572,,2,0,1654439152,1564977985,1564989173.0,57352087,CC BY-SA 4.0,https://stackoverflow.com/questions/57352087/how-to-fix-css-gradient-background-leaving-whitespace-at-the-bottom-on-mobile-br,How to fix CSS gradient background leaving whitespace at the bottom on mobile browser,,,,
59,"['html', 'jquery', 'css', 'single-page-application']","{'account_id': 12860499, 'reputation': 31, 'user_id': 11342441, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_DNQ1VH1iKE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3remfSmUwMgjoRnQ9IeGSLJBA64jjw/mo/photo.jpg?sz=256', 'display_name': 'Jorn Reed', 'link': 'https://stackoverflow.com/users/11342441/jorn-reed'}",False,116,,1,0,1654158519,1565890910,1654158519.0,57513878,CC BY-SA 4.0,https://stackoverflow.com/questions/57513878/creating-some-sort-of-spa-using-jquery,Creating some sort of SPA using Jquery,,,,
60,"['html', 'css', 'css-grid']","{'account_id': 12860499, 'reputation': 31, 'user_id': 11342441, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_DNQ1VH1iKE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3remfSmUwMgjoRnQ9IeGSLJBA64jjw/mo/photo.jpg?sz=256', 'display_name': 'Jorn Reed', 'link': 'https://stackoverflow.com/users/11342441/jorn-reed'}",True,857,57468157.0,2,1,1654157843,1565634854,1654157843.0,57466475,CC BY-SA 4.0,https://stackoverflow.com/questions/57466475/css-grid-centering-1-div-remaining-divs-on-the-next-line,"CSS grid, centering 1 div, remaining divs on the next line",,,,
61,"['css', 'fonts', 'webkit', 'stroke']","{'account_id': 13754052, 'reputation': 69, 'user_id': 9925452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78dad2d6cd7467f4ce117a9cd9aab660?s=256&d=identicon&r=PG&f=1', 'display_name': 'panman', 'link': 'https://stackoverflow.com/users/9925452/panman'}",True,2393,,3,1,1654040145,1566837881,1567029722.0,57661876,CC BY-SA 4.0,https://stackoverflow.com/questions/57661876/why-does-webkit-text-stroke-look-different-on-chrome-and-safari,Why does -webkit-text-stroke look different on Chrome and Safari?,,,,
62,"['html', 'css']","{'account_id': 7285937, 'reputation': 353, 'user_id': 5554006, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a2316e3381a8658244069a17128c1154?s=256&d=identicon&r=PG&f=1', 'display_name': 'fr3sh', 'link': 'https://stackoverflow.com/users/5554006/fr3sh'}",True,50,57593788.0,3,2,1653232391,1566396042,1653232391.0,57593446,,https://stackoverflow.com/questions/57593446/relative-and-absolute-bottom-left-aligned,Relative and absolute bottom left aligned,1566397421.0,Duplicate,,
63,"['css', 'bootstrap-4']","{'account_id': 16085723, 'reputation': 161, 'user_id': 11610485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f69e50026d9a7cb6723980bcc5f4c5b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'M_eight', 'link': 'https://stackoverflow.com/users/11610485/m-eight'}",True,186,57526415.0,2,1,1653229172,1565965061,1653229172.0,57526246,CC BY-SA 4.0,https://stackoverflow.com/questions/57526246/how-to-insert-a-background-image-over-full-page-width-with-a-bootstrap-grid,How to insert a background image over full page width with a Bootstrap grid?,,,,
64,"['javascript', 'css', 'vue.js', 'sass']","{'account_id': 1039651, 'reputation': 16128, 'user_id': 1046010, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/eJKBB.png?s=256&g=1', 'display_name': 'Ben Carey', 'link': 'https://stackoverflow.com/users/1046010/ben-carey'}",True,36378,57538082.0,2,25,1653119246,1566044505,1647113947.0,57536228,CC BY-SA 4.0,https://stackoverflow.com/questions/57536228/export-sass-scss-variables-to-javascript-without-exporting-them-to-css,Export SASS/SCSS variables to Javascript without exporting them to CSS,,,,
65,"['html', 'css', 'css-float']","{'account_id': 5098913, 'reputation': 103, 'user_id': 4089209, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/e6e9bbc28c4f61ebca5fd21dd162ca20?s=256&d=identicon&r=PG&f=1', 'display_name': 'camadan', 'link': 'https://stackoverflow.com/users/4089209/camadan'}",True,39,57437938.0,2,0,1652973814,1565388951,1652973814.0,57437702,CC BY-SA 4.0,https://stackoverflow.com/questions/57437702/third-div-automatically-floating,Third div automatically floating,,,,
66,"['javascript', 'html', 'css']","{'account_id': 14141084, 'reputation': 23, 'user_id': 10215862, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pBy7B3OalmM/AAAAAAAAAAI/AAAAAAAAASo/fwLX98_0Ykc/photo.jpg?sz=256', 'display_name': 'Eren ', 'link': 'https://stackoverflow.com/users/10215862/eren'}",True,1670,57425286.0,2,0,1652957736,1565335329,,57425235,,https://stackoverflow.com/questions/57425235/how-to-make-the-button-only-once-click,how to make the button only once click,1565342129.0,Needs details or clarity,,
67,"['html', 'css', 'wordpress', 'widget']","{'account_id': 15882541, 'reputation': 123, 'user_id': 11459915, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-R11d1qYDv7A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3retzJMJAWMJ-4pNYG6Ws2zg_O1ZvA/mo/photo.jpg?sz=256', 'display_name': 'Christian Torres', 'link': 'https://stackoverflow.com/users/11459915/christian-torres'}",True,64,57317369.0,1,0,1652718107,1564695546,1652718107.0,57317307,CC BY-SA 4.0,https://stackoverflow.com/questions/57317307/how-to-remove-space-from-an-empty-header,How to remove space from an empty header,,,,
68,"['css', 'reactjs', 'antd']","{'account_id': 10522303, 'reputation': 151, 'user_id': 7754387, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s3WEl.jpg?s=256&g=1', 'display_name': 'Hugo Licon', 'link': 'https://stackoverflow.com/users/7754387/hugo-licon'}",True,5392,57657109.0,6,3,1652683226,1566778855,1566833565.0,57650635,CC BY-SA 4.0,https://stackoverflow.com/questions/57650635/create-a-fixed-footer-in-ant-design,Create a fixed footer in Ant Design,,,,
69,"['html', 'css', 'margin']","{'account_id': 15914687, 'reputation': 1068, 'user_id': 11483646, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vTe0Wd47AJY/AAAAAAAAAAI/AAAAAAAAAQM/5QyQ79IsAz8/photo.jpg=k-s256', 'display_name': 'Andrei', 'link': 'https://stackoverflow.com/users/11483646/andrei'}",True,931,57471501.0,1,4,1652274461,1565653575,1652274461.0,57469522,CC BY-SA 4.0,https://stackoverflow.com/questions/57469522/how-to-align-two-divs-side-by-side-when-one-has-margin-auto,How to align two divs side by side when one has margin auto,,,,
70,['css'],"{'account_id': 157938, 'reputation': 2605, 'user_id': 376219, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/7658380a3606d188e8814f72891749e1?s=256&d=identicon&r=PG', 'display_name': 'Mathieu Mah&#233;', 'link': 'https://stackoverflow.com/users/376219/mathieu-mah%c3%a9'}",True,1488,57547645.0,1,3,1652084484,1566144588,,57546280,CC BY-SA 4.0,https://stackoverflow.com/questions/57546280/clamping-lines-with-line-clamp-and-nested-p-tags,Clamping lines with line-clamp and nested p tags,,,,
71,"['javascript', 'html', 'css', 'iframe']","{'account_id': 15914687, 'reputation': 1068, 'user_id': 11483646, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vTe0Wd47AJY/AAAAAAAAAAI/AAAAAAAAAQM/5QyQ79IsAz8/photo.jpg=k-s256', 'display_name': 'Andrei', 'link': 'https://stackoverflow.com/users/11483646/andrei'}",False,26,,0,1,1652022190,1566246479,1652022190.0,57563521,CC BY-SA 4.0,https://stackoverflow.com/questions/57563521/zoom-in-on-text-within-an-iframe,Zoom in on text within an iframe,,,,
72,"['javascript', 'css', 'scroll', 'frontend']","{'account_id': 6104778, 'reputation': 6368, 'user_id': 4762763, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/5JJmA.jpg?s=256&g=1', 'display_name': 'sebastienbarbier', 'link': 'https://stackoverflow.com/users/4762763/sebastienbarbier'}",True,12172,57533033.0,4,19,1651857664,1565924256,1565924896.0,57518428,CC BY-SA 4.0,https://stackoverflow.com/questions/57518428/css-scroll-snap-points-with-navigation-next-previous-buttons,"CSS Scroll Snap Points with navigation (next, previous) buttons",,,,
73,"['python', 'css', 'python-sphinx']","{'account_id': 11805420, 'reputation': 467, 'user_id': 8638024, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/7b7e8f3e329339c9b8d299046574e03f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LukeDev', 'link': 'https://stackoverflow.com/users/8638024/lukedev'}",True,758,57417283.0,1,3,1651789111,1565275096,1651789111.0,57415129,CC BY-SA 4.0,https://stackoverflow.com/questions/57415129/how-to-use-custom-css-on-a-default-sphinx-theme,How to use custom CSS on a default Sphinx theme?,,,,
74,"['javascript', 'css', 'vue.js', 'vue-component']","{'account_id': 13534960, 'reputation': 3151, 'user_id': 9764412, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wK67e.jpg?s=256&g=1', 'display_name': 'Axel', 'link': 'https://stackoverflow.com/users/9764412/axel'}",True,30901,57704482.0,3,27,1651733322,1567060424,,57704291,CC BY-SA 4.0,https://stackoverflow.com/questions/57704291/how-to-pass-styles-to-child-component-and-use-it-as-scoped-style-in-vue,How to pass styles to child component and use it as scoped style in Vue?,,,,
75,"['css', 'angular', 'typescript', 'angular-material', 'google-material-icons']","{'account_id': 4633522, 'reputation': 2141, 'user_id': 3755353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9a3bdf4e88381bb2eecaf937d748a37?s=256&d=identicon&r=PG&f=1', 'display_name': 'ranjeet8082', 'link': 'https://stackoverflow.com/users/3755353/ranjeet8082'}",True,800,,2,1,1651463321,1565088596,1651463321.0,57374348,CC BY-SA 4.0,https://stackoverflow.com/questions/57374348/angular-google-material-icons-not-rendering,Angular: Google Material Icons not rendering,,,,
76,"['javascript', 'css', 'reactjs', 'styled-components']","{'account_id': 284472, 'reputation': 1863, 'user_id': 582614, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/4b894af061d334aa8e475c5ba77f0b9c?s=256&d=identicon&r=PG', 'display_name': 'MiBol', 'link': 'https://stackoverflow.com/users/582614/mibol'}",True,3242,57500533.0,2,3,1650999292,1565805518,1565807467.0,57499833,CC BY-SA 4.0,https://stackoverflow.com/questions/57499833/styled-components-react-style-on-external-element,Styled Components / React - Style on external element,,,,
77,"['javascript', 'css', 'web-component', 'lit-element']","{'account_id': 8613102, 'reputation': 555, 'user_id': 6450957, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/e2c0f698709bd6d28485a4c382efeb68?s=256&d=identicon&r=PG&f=1', 'display_name': 'aver', 'link': 'https://stackoverflow.com/users/6450957/aver'}",True,1712,57316158.0,1,1,1650984110,1564681482,1564689185.0,57314408,CC BY-SA 4.0,https://stackoverflow.com/questions/57314408/litelement-how-to-compute-style-based-on-property-or-attribute-values,litelement - how to compute style based on property or attribute values,,,,
78,"['javascript', 'css', 'reactjs']","{'account_id': 8214086, 'reputation': 567, 'user_id': 6181130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8fea24919bfef46c8cbe3b2b96e4792?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darren rogers', 'link': 'https://stackoverflow.com/users/6181130/darren-rogers'}",False,3807,,4,1,1650475523,1567127380,1592644375.0,57719311,CC BY-SA 4.0,https://stackoverflow.com/questions/57719311/dynamically-set-background-color-based-on-value-from-db,Dynamically set background color based on value from DB,,,,
