,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['html', 'css', 'bootstrap-4']","{'account_id': 18005637, 'reputation': 1569, 'user_id': 13086484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2c66b2d901b242a099d1aa84e5471fd?s=256&d=identicon&r=PG', 'display_name': 'Zedd', 'link': 'https://stackoverflow.com/users/13086484/zedd'}",True,238,3,0,1659673624,1591604101,1659673624.0,62257757,,https://stackoverflow.com/questions/62257757/what-should-i-do-to-get-my-boxes-horizontally-aligned,What should I do to get my boxes horizontally aligned?,62257835.0,1591606497.0,Duplicate,
49,"['html', 'css', 'sass', 'css-selectors']","{'account_id': 13903696, 'reputation': 91, 'user_id': 10038670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6839ef852d7347ae7ac9a7239c055d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Batman', 'link': 'https://stackoverflow.com/users/10038670/batman'}",True,1334,4,0,1659649680,1591600864,1659649680.0,62256933,CC BY-SA 4.0,https://stackoverflow.com/questions/62256933/my-navbar-list-elements-are-moving-to-next-line-how-can-i-position-them-to-fit,"My navbar list elements are moving to next line, How can I position them to fit in single line?",62257003.0,,,
50,"['css', 'css-calc']","{'account_id': 14668129, 'reputation': 606, 'user_id': 10593368, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YqUPo7UYpsA/AAAAAAAAAAI/AAAAAAAAAFY/1t2pqdVpkoU/photo.jpg?sz=256', 'display_name': 'Jaden Baptista', 'link': 'https://stackoverflow.com/users/10593368/jaden-baptista'}",True,1395,1,11,1659610885,1592850008,1593190760.0,62520998,CC BY-SA 4.0,https://stackoverflow.com/questions/62520998/why-doesnt-min-or-max-work-with-unitless-0,Why doesn&#39;t min() (or max()) work with unitless 0?,62523544.0,,,
51,"['css', 'reactjs', 'bootstrap-4', 'next.js']","{'account_id': 7760897, 'reputation': 1330, 'user_id': 5873698, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/804180738915f9b2596ba3da9283905c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amar Dev', 'link': 'https://stackoverflow.com/users/5873698/amar-dev'}",True,931,1,3,1659370461,1593258268,,62609559,CC BY-SA 4.0,https://stackoverflow.com/questions/62609559/navbar-collapse-button-does-not-show-items-for-bootstrap-4-5-0-and-nextjs-9-4-4,Navbar collapse button does not show items for bootstrap 4.5.0 and Nextjs 9.4.4,,,,
52,"['javascript', 'css', 'node.js', 'express', 'pug']","{'account_id': 15646492, 'reputation': 95, 'user_id': 11288542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e14ab259de51915cd42b35fd2caf8919?s=256&d=identicon&r=PG&f=1', 'display_name': 'yapzy', 'link': 'https://stackoverflow.com/users/11288542/yapzy'}",True,1282,2,1,1658915979,1592905347,,62531782,CC BY-SA 4.0,https://stackoverflow.com/questions/62531782/css-media-rule-in-pug,CSS @media rule in pug?,,,,
53,"['javascript', 'css', 'angular', 'caching', 'browser-cache']","{'account_id': 1022198, 'reputation': 1066, 'user_id': 1032248, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/0ee2eba7c403930aeede0ee990842aae?s=256&d=identicon&r=PG', 'display_name': 'foo-baar', 'link': 'https://stackoverflow.com/users/1032248/foo-baar'}",False,792,0,2,1658838233,1591612512,1591620578.0,62260101,CC BY-SA 4.0,https://stackoverflow.com/questions/62260101/why-angular-9-not-caching-the-static-files,Why Angular 9 not caching the static files?,,,,
54,"['javascript', 'html', 'css']","{'account_id': 14749097, 'reputation': 11, 'user_id': 10651677, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eRW38Yanbg0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbD_TgBJ7EU3gSHJYIc2Itc0KGYchw/mo/photo.jpg?sz=256', 'display_name': 'ahmed akram', 'link': 'https://stackoverflow.com/users/10651677/ahmed-akram'}",False,1484,4,-2,1658781746,1591099789,,62151690,CC BY-SA 4.0,https://stackoverflow.com/questions/62151690/how-to-force-iframe-to-be-sticky-in-on-side-on-the-html-page,How to force &lt; iframe&gt; to be sticky in on side on the HTML page?,,,,
55,"['html', 'css', 'input']","{'account_id': 3898559, 'reputation': 1794, 'user_id': 3226932, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3226932', 'link': 'https://stackoverflow.com/users/3226932/user3226932'}",True,112,1,-1,1658769397,1591923706,,62335904,,https://stackoverflow.com/questions/62335904/text-indent-inside-input-box-with-percentage-subtraction,text indent inside input box with percentage subtraction,62335958.0,1591951474.0,Duplicate,
56,"['html', 'css']","{'account_id': 17856102, 'reputation': 401, 'user_id': 12970663, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lWwyBgxoG5U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfsjnYZOfp7PMsqxUEVGVvGoDhYmw/photo.jpg?sz=256', 'display_name': 'Karan Goyal', 'link': 'https://stackoverflow.com/users/12970663/karan-goyal'}",True,2088,1,-1,1658769015,1591817593,1591823386.0,62311696,,https://stackoverflow.com/questions/62311696/what-does-max-height-calc-100vh-80px-560px-do,"What does max-height: calc(( 100vh - 80px ) , 560px) do?",62311894.0,1591818866.0,Duplicate,
57,"['css', 'visual-studio-code', 'sass', 'prettier', 'tailwind-css']","{'account_id': 12136869, 'reputation': 457, 'user_id': 8862138, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kU5ESJHAdUc/AAAAAAAAAAI/AAAAAAAAAEA/6UFJfKaw2Kk/photo.jpg?sz=256', 'display_name': 'Sandy Wyper', 'link': 'https://stackoverflow.com/users/8862138/sandy-wyper'}",True,11155,7,32,1658277193,1590938408,1591523355.0,62118325,CC BY-SA 4.0,https://stackoverflow.com/questions/62118325/how-do-you-get-rid-of-these-sass-linting-errors-when-using-tailwind-css,How do you get rid of these SASS linting errors when using Tailwind-CSS?,62254613.0,,,
58,"['css', 'animation', 'svg']","{'account_id': 14301176, 'reputation': 389, 'user_id': 10330468, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S7p4V.jpg?s=256&g=1', 'display_name': 'Mert', 'link': 'https://stackoverflow.com/users/10330468/mert'}",True,860,2,1,1658155815,1592736736,1592741759.0,62497530,CC BY-SA 4.0,https://stackoverflow.com/questions/62497530/css-animation-not-working-correctly-on-firefox,CSS animation not working correctly on Firefox,62499101.0,,,
59,"['javascript', 'html', 'css', 'responsive-design', 'responsive']","{'account_id': 18065619, 'reputation': 324, 'user_id': 13131595, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZUKShcjkOJ8OAkG9HJhNGxtmdG67dJBXJGsU=k-s256', 'display_name': 'Kevin Lee', 'link': 'https://stackoverflow.com/users/13131595/kevin-lee'}",False,542,1,0,1657948683,1591810813,,62309766,CC BY-SA 4.0,https://stackoverflow.com/questions/62309766/white-space-pre-wrap-doesnt-work-while-passing-text-as-a-prop-in-vue,white-space: pre-wrap doesn&#39;t work while passing text as a prop in Vue,,,,
60,"['css', 'vue.js']","{'account_id': 16987622, 'reputation': 177, 'user_id': 12288003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/149ba933d14961f1d7318d5d94625afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12288003', 'link': 'https://stackoverflow.com/users/12288003/user12288003'}",True,748,2,3,1657941160,1592503940,,62456703,CC BY-SA 4.0,https://stackoverflow.com/questions/62456703/updating-background-image-in-css-class-on-imported-component-in-vue,Updating background image in css class on imported component in vue,62456949.0,,,
61,"['javascript', 'css', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 18509310, 'reputation': 558, 'user_id': 13484913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8434bb2a98c431578eb59d022a4c38e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yahoo', 'link': 'https://stackoverflow.com/users/13484913/yahoo'}",True,859,3,0,1657933879,1592406254,1592492022.0,62432145,CC BY-SA 4.0,https://stackoverflow.com/questions/62432145/vue-for-input-length-change-background-color,Vue for input.length change background color,62432314.0,,,
62,"['javascript', 'css', 'vue.js']","{'account_id': 5833504, 'reputation': 65, 'user_id': 4597303, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/1552821815003701/picture?type=large', 'display_name': 'Konobeyev Konstantin', 'link': 'https://stackoverflow.com/users/4597303/konobeyev-konstantin'}",False,144,1,1,1657862798,1593411606,1593430874.0,62632309,CC BY-SA 4.0,https://stackoverflow.com/questions/62632309/how-to-apply-css-styles-from-javascript-variable,How to apply css styles from javascript variable,,,,
63,"['css', 'vue.js', 'vuejs2']","{'account_id': 180113, 'reputation': 52883, 'user_id': 413225, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/ea8f12a687ab83fec7cd259fef2ce81c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Run', 'link': 'https://stackoverflow.com/users/413225/run'}",True,294,1,2,1657859657,1592764907,1592781234.0,62502958,CC BY-SA 4.0,https://stackoverflow.com/questions/62502958/vue-bind-a-background-style-for-cross-browsers,Vue: bind a background style for cross browsers,62505406.0,,,
64,"['css', 'vue.js', 'vue-component', 'vuex']","{'account_id': 12541934, 'reputation': 11, 'user_id': 9126596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3888b9e09e236c2f85436cf8d314661?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/9126596/anonymous'}",False,1160,2,1,1657845832,1593010423,,62557909,CC BY-SA 4.0,https://stackoverflow.com/questions/62557909/vue-js-css-style-binding,Vue JS CSS style binding,,,,
65,"['html', 'css']","{'account_id': 17776911, 'reputation': 31, 'user_id': 12909019, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBUXVLjGNW8DH2Rh3f7rirwlILsSOj7pc0mVG6h=k-s256', 'display_name': 'Pjury', 'link': 'https://stackoverflow.com/users/12909019/pjury'}",True,54,3,-1,1657372474,1591391149,1657372474.0,62224101,CC BY-SA 4.0,https://stackoverflow.com/questions/62224101/css-is-loading-to-the-page-but-not-showing-up-fully,"CSS is loading to the page, but not showing up fully",,,,
66,"['javascript', 'html', 'css', 'html-table']","{'account_id': 12094685, 'reputation': 4685, 'user_id': 8839059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da503eb2ad4cb5acc71356ec3a007a89?s=256&d=identicon&r=PG', 'display_name': 'Rafael Tavares', 'link': 'https://stackoverflow.com/users/8839059/rafael-tavares'}",True,2151,1,4,1657211206,1591616485,1592392308.0,62261266,CC BY-SA 4.0,https://stackoverflow.com/questions/62261266/how-can-i-add-or-remove-shadows-from-a-td-th-with-position-sticky-on-scroll,How can I add or remove shadows from a td / th with &quot;position: sticky&quot; on scroll?,62428141.0,,,
67,"['css', 'hover', 'gradient', 'gradient-descent']","{'account_id': 16670514, 'reputation': 19, 'user_id': 12048088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/506a9c0e472f9ed19b410096481a7dde?s=256&d=identicon&r=PG&f=1', 'display_name': 'erysvh', 'link': 'https://stackoverflow.com/users/12048088/erysvh'}",True,89,1,0,1656926923,1593097709,1656926923.0,62578549,CC BY-SA 4.0,https://stackoverflow.com/questions/62578549/transition-on-linear-gradient,Transition on linear-gradient,62578713.0,,,
68,"['javascript', 'css', 'css-animations']","{'account_id': 15692674, 'reputation': 1184, 'user_id': 12661546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Lnc8X.png?s=256&g=1', 'display_name': 'Tahazzot', 'link': 'https://stackoverflow.com/users/12661546/tahazzot'}",True,1188,6,2,1656775821,1592752381,1592753579.0,62500463,CC BY-SA 4.0,https://stackoverflow.com/questions/62500463/is-it-possible-to-use-css-translatex100-to-make-a-moving-animation,Is it possible to use CSS translateX(100%) to make a moving animation?,62500656.0,,,
69,"['javascript', 'css', 'mouse-cursor']","{'account_id': 18842793, 'reputation': 21, 'user_id': 13743840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiY8TSv1Nrt-NfBjhW5fo4wEuJwcd08PPJ5aUjA0g=k-s256', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/13743840/richard'}",False,26,0,1,1656611904,1592132603,1656611904.0,62371613,CC BY-SA 4.0,https://stackoverflow.com/questions/62371613/caption-to-follow-cursor-in-royalslider-plugin,Caption to follow cursor in Royalslider plugin,,,,
70,"['html', 'css', 'css-grid']","{'account_id': 18724201, 'reputation': 23, 'user_id': 13651276, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-b7cmy_JB8T8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdWjqD4rB0GywYHqnnhBhAVOhqaw/photo.jpg?sz=256', 'display_name': 'urieow jfkdls', 'link': 'https://stackoverflow.com/users/13651276/urieow-jfkdls'}",True,350,3,-1,1656601052,1590990170,1591035870.0,62126333,CC BY-SA 4.0,https://stackoverflow.com/questions/62126333/how-can-i-make-the-content-of-a-grid-element-not-affect-its-size,How can I make the content of a grid element not affect its size?,62126427.0,,,
71,"['html', 'css', 'vertical-alignment']","{'account_id': 1575197, 'reputation': 27840, 'user_id': 1461850, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/7d7a8cd7ff08bbae37ace18cfa057c5b?s=256&d=identicon&r=PG', 'display_name': 'Lee', 'link': 'https://stackoverflow.com/users/1461850/lee'}",True,858,2,2,1656536198,1591611100,,62259725,CC BY-SA 4.0,https://stackoverflow.com/questions/62259725/initialise-the-vertical-alignment-of-contenteditable-div-cursor-with-css,Initialise the vertical alignment of contenteditable div cursor with css,62259824.0,,,
72,"['css', 'wordpress', 'fonts', 'truetype', 'woff']","{'account_id': 18833507, 'reputation': 47, 'user_id': 13736744, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b973b6063e1bdfc07ab133b7ef29ddc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Javascript Asking Account', 'link': 'https://stackoverflow.com/users/13736744/javascript-asking-account'}",False,662,3,1,1656500114,1592247323,,62395038,CC BY-SA 4.0,https://stackoverflow.com/questions/62395038/how-can-i-export-only-one-character-from-ttf-woff-file-to-avoid-load-unnecessa,How can I export only one character from ttf / woff file to avoid load unnecessary file size?,,,,
73,['css'],"{'account_id': 14607467, 'reputation': 2587, 'user_id': 10549827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XGgBZ.png?s=256&g=1', 'display_name': 'matthew-e-brown', 'link': 'https://stackoverflow.com/users/10549827/matthew-e-brown'}",True,421,2,5,1655991214,1592661679,1655991214.0,62486806,CC BY-SA 4.0,https://stackoverflow.com/questions/62486806/css-paged-media-cannot-achieve-desired-breaking-behaviour-break-after-break-b,"CSS Paged Media: Cannot achieve desired breaking behaviour (break-after, break-before doing nothing)",72731048.0,,,
74,"['html', 'css', 'forms', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user13628015'}",False,82,1,3,1655583564,1592218862,1592223144.0,62386830,CC BY-SA 4.0,https://stackoverflow.com/questions/62386830/add-styles-to-bootstrap-forms,Add styles to bootstrap forms,,,,
75,"['html', 'css', 'internet-explorer', 'input', 'slider']","{'account_id': 17193655, 'reputation': 1340, 'user_id': 12446954, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9-4cJDOzGM8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdVtub84t1O4U6RkVS1GZ8eRvnpCQ/photo.jpg?sz=256', 'display_name': 'mister_cool_beans', 'link': 'https://stackoverflow.com/users/12446954/mister-cool-beans'}",False,531,1,0,1655325937,1593111304,1593112442.0,62582430,CC BY-SA 4.0,https://stackoverflow.com/questions/62582430/internet-explorer-multi-range-input-slider,Internet Explorer Multi Range Input Slider,,,,
76,"['css', 'angular', 'angular-material']","{'account_id': 3754656, 'reputation': 427, 'user_id': 3121292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0e4258080ad46357d67352ef7d5980c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamesioppolo', 'link': 'https://stackoverflow.com/users/3121292/jamesioppolo'}",True,6116,3,2,1655221013,1592897579,1628327251.0,62529575,CC BY-SA 4.0,https://stackoverflow.com/questions/62529575/controlling-the-height-of-a-mat-chip,Controlling the height of a mat-chip,64457121.0,,,
77,"['css', 'reactjs', 'animation', 'react-spring', 'framer-motion']","{'account_id': 18099819, 'reputation': 37, 'user_id': 13157792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6d6b68152d626c5710f6ec6d139bc58?s=256&d=identicon&r=PG&f=1', 'display_name': 'itsnotmikhael', 'link': 'https://stackoverflow.com/users/13157792/itsnotmikhael'}",True,2647,2,3,1655220107,1591058562,,62143105,CC BY-SA 4.0,https://stackoverflow.com/questions/62143105/react-spring-and-framer-motion-laggy-on-firefox,react-spring and framer-motion laggy on firefox,62148565.0,,,
78,"['css', 'reactjs', 'react-table']","{'account_id': 17140430, 'reputation': 281, 'user_id': 12404587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/863c1b0cfbd59b4f65fe3c401bd569c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spring_Reboot', 'link': 'https://stackoverflow.com/users/12404587/spring-reboot'}",True,88066,3,22,1655121371,1591102030,,62152372,CC BY-SA 4.0,https://stackoverflow.com/questions/62152372/changing-column-width-in-react-table,Changing column width in react-table,,,,
79,"['javascript', 'css', 'animation', 'anime.js']","{'account_id': 18106492, 'reputation': 61, 'user_id': 13163796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ba41761015c8a9f9bcbed192b4b42cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tijgerbrood', 'link': 'https://stackoverflow.com/users/13163796/tijgerbrood'}",True,1254,2,2,1655054813,1591194804,,62175472,CC BY-SA 4.0,https://stackoverflow.com/questions/62175472/how-do-i-give-an-anime-js-element-an-opening-animation-first-and-then-a-looping,"How do I give an Anime.js element an opening animation first, and then a looping animation?",,,,
