,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
49,"['css', 'sass', 'css-transitions', 'css-animations']","{'account_id': 335755, 'reputation': 15963, 'user_id': 663011, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/5b5a2278b36469103a9b903be7160805?s=256&d=identicon&r=PG', 'display_name': 'Saurabh Kumar', 'link': 'https://stackoverflow.com/users/663011/saurabh-kumar'}",True,15735,,1,14,1658041550,1549303584,1549307397.0,54521899,CC BY-SA 4.0,https://stackoverflow.com/questions/54521899/syntax-error-in-visual-studio-code-expected-css-rcurlyexpected,syntax error in visual studio code &quot;expected [css-rcurlyexpected]&quot;,,,,
50,"['javascript', 'css', 'list', 'vue.js', 'html-framework-7']","{'account_id': 10612540, 'reputation': 41, 'user_id': 7816015, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/p3doF.jpg?s=256&g=1', 'display_name': 'ariaofsorrow', 'link': 'https://stackoverflow.com/users/7816015/ariaofsorrow'}",True,1140,54879515.0,2,0,1657945740,1551161100,,54879313,CC BY-SA 4.0,https://stackoverflow.com/questions/54879313/apply-styles-to-specific-v-for-element,Apply styles to specific v-for element,,,,
51,"['javascript', 'jquery', 'html', 'css', 'vue.js']","{'account_id': 8967698, 'reputation': 961, 'user_id': 6687577, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/2ee6abac6c9183d74df5f12380ac9942?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderPJ', 'link': 'https://stackoverflow.com/users/6687577/coderpj'}",True,3450,54699957.0,2,2,1657932226,1550181594,1550182625.0,54699716,CC BY-SA 4.0,https://stackoverflow.com/questions/54699716/unable-to-change-the-div-color-dynamically-using-vuejs,Unable to change the div color dynamically using VueJS,,,,
52,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 13419853, 'reputation': 1735, 'user_id': 9683034, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gYpsG.jpg?s=256&g=1', 'display_name': 'Armin', 'link': 'https://stackoverflow.com/users/9683034/armin'}",True,10346,,2,2,1657918383,1549272015,1647248848.0,54513103,CC BY-SA 4.0,https://stackoverflow.com/questions/54513103/is-it-possible-to-bind-the-inline-style-with-vue-js,Is it possible to bind the inline style with vue.js?,,,,
53,"['css', 'vue.js', 'bulma']","{'account_id': 10844257, 'reputation': 317, 'user_id': 7974401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dde6d06dc63550c2a15b2744901dceeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'f1uk3r', 'link': 'https://stackoverflow.com/users/7974401/f1uk3r'}",True,609,,1,0,1657860388,1549110831,,54493120,CC BY-SA 4.0,https://stackoverflow.com/questions/54493120/binding-style-to-the-field-only-for-mobile-screens,Binding style to the field only for mobile screens,,,,
54,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 4315914, 'reputation': 1253, 'user_id': 3525780, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/TZeux.jpg?s=256&g=1', 'display_name': 'Fusseldieb', 'link': 'https://stackoverflow.com/users/3525780/fusseldieb'}",True,1999,54559415.0,2,0,1657762914,1549472020,1657762914.0,54558732,CC BY-SA 4.0,https://stackoverflow.com/questions/54558732/measuring-overflow-is-incorrect-in-vue,Measuring overflow is incorrect in Vue,,,,
55,"['html', 'css', 'twitter-bootstrap-3', 'font-awesome']","{'account_id': 1398663, 'reputation': 2378, 'user_id': 2237387, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/f10bc46df3b1fa41b60201ac9af5da39?s=256&d=identicon&r=PG', 'display_name': 'cooldood3490', 'link': 'https://stackoverflow.com/users/2237387/cooldood3490'}",True,60223,54508593.0,4,28,1657510316,1549234151,1549297758.0,54508374,CC BY-SA 4.0,https://stackoverflow.com/questions/54508374/how-can-i-position-an-icon-over-an-image,How can I position an icon over an image?,,,,
56,"['css', 'wordpress']","{'user_type': 'does_not_exist', 'display_name': 'user11090853'}",True,1003,54791335.0,5,-1,1656962595,1550679812,1656962595.0,54790989,CC BY-SA 4.0,https://stackoverflow.com/questions/54790989/how-can-i-change-the-css-padding-for-just-the-homepage-frontpage,How can I change the CSS padding for just the homepage/frontpage,,,,
57,['css'],"{'account_id': 15242930, 'reputation': 426, 'user_id': 10998612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/984b88ebe1bfb4aeafc606ebe8d8d81b?s=256&d=identicon&r=PG&f=1', 'display_name': 'R Barnes', 'link': 'https://stackoverflow.com/users/10998612/r-barnes'}",True,44702,54472109.0,1,14,1655986821,1548981612,1621022860.0,54471322,CC BY-SA 4.0,https://stackoverflow.com/questions/54471322/css-position-sticky-to-bottom-when-enter-viewport,CSS: Position sticky to bottom when enter viewport,,,,
58,"['html', 'css', 'angular', 'typescript', 'ng-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user10729505'}",True,2771,54763242.0,2,1,1655609164,1550569535,,54763149,CC BY-SA 4.0,https://stackoverflow.com/questions/54763149/angular-ng-bootstrap-carousel-arrow-customization,Angular/ng-bootstrap - Carousel Arrow Customization,,,,
59,"['css', 'production-environment', 'production', 'parse-error', 'text-size']","{'account_id': 14419093, 'reputation': 4511, 'user_id': 10415695, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hVHcM.jpg?s=256&g=1', 'display_name': 'Malekai', 'link': 'https://stackoverflow.com/users/10415695/malekai'}",True,127,54925475.0,1,-1,1655519654,1551355025,1655519654.0,54925203,CC BY-SA 4.0,https://stackoverflow.com/questions/54925203/will-css-parsing-errors-cause-problems-in-a-production-environment,Will CSS parsing errors cause problems in a production environment?,,,,
60,"['html', 'css']","{'account_id': 15315372, 'reputation': 1, 'user_id': 11049394, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--SihzSB4kSY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOUdWGpxb4DSB7sBJ4CnNpvJA9jJg/mo/photo.jpg?sz=256', 'display_name': 'Lucas1564', 'link': 'https://stackoverflow.com/users/11049394/lucas1564'}",True,69,54762087.0,2,0,1655240380,1550561284,1550563090.0,54760812,CC BY-SA 4.0,https://stackoverflow.com/questions/54760812/how-to-hide-the-scrollbar-while-keeping-the-cursors-to-go-up-or-down-in-css,How to hide the scrollbar while keeping the cursors to go up or down in css,,,,
61,"['css', 'microsoft-edge']","{'account_id': 22631, 'reputation': 25364, 'user_id': 56007, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/e71a8cbf759f284f5ccf668f187f8925?s=256&d=identicon&r=PG', 'display_name': 'jonhobbs', 'link': 'https://stackoverflow.com/users/56007/jonhobbs'}",True,3267,54880927.0,3,1,1654891832,1550943141,,54844187,CC BY-SA 4.0,https://stackoverflow.com/questions/54844187/css-mask-image-with-linear-gradient-not-working-in-edge,CSS mask-image with linear gradient not working in Edge,,,,
62,"['css', 'wordpress']","{'account_id': 15292213, 'reputation': 13, 'user_id': 11033402, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-w_AzCuz4a2E/AAAAAAAAAAI/AAAAAAACdkY/20gEMkSDmug/photo.jpg?sz=256', 'display_name': 'Martin Dvoř&#225;k', 'link': 'https://stackoverflow.com/users/11033402/martin-dvo%c5%99%c3%a1k'}",True,406,54594805.0,2,-3,1654705135,1549626737,1654705135.0,54591871,CC BY-SA 4.0,https://stackoverflow.com/questions/54591871/how-to-change-background-and-or-border-of-the-submenu-box,How to change background and/or border of the submenu box?,,,,
63,"['css', 'google-chrome-devtools', 'deferred-loading']","{'account_id': 3202454, 'reputation': 725, 'user_id': 2704265, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'alancc', 'link': 'https://stackoverflow.com/users/2704265/alancc'}",False,1610,,2,3,1654352750,1551346305,,54922349,CC BY-SA 4.0,https://stackoverflow.com/questions/54922349/how-to-defer-non-critical-styles,How to defer non-critical styles?,,,,
64,"['css', 'sass']","{'account_id': 3858872, 'reputation': 657, 'user_id': 3197080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/831be935831021b7eb8999ff513a81ab?s=256&d=identicon&r=PG', 'display_name': 'Reza Babaei', 'link': 'https://stackoverflow.com/users/3197080/reza-babaei'}",True,18134,54794073.0,2,3,1654212056,1550690996,,54793922,CC BY-SA 4.0,https://stackoverflow.com/questions/54793922/how-to-use-has-in-sass,how to use :has in sass,,,,
65,"['c#', 'css', 'selenium-webdriver', 'azure-devops', 'automated-tests']","{'account_id': 350221, 'reputation': 334, 'user_id': 685949, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/273ff77df4205f45d7dbe8a5d1c1e5f2?s=256&d=identicon&r=PG', 'display_name': 'PeterG', 'link': 'https://stackoverflow.com/users/685949/peterg'}",True,1313,54653189.0,4,1,1653487145,1549587190,,54584626,CC BY-SA 4.0,https://stackoverflow.com/questions/54584626/selenium-webdriver-test-100-pass-locally-100-fails-on-vsts-server,"Selenium webdriver test 100% pass locally, 100% fails on VSTS server",,,,
66,"['html', 'css', 'background-image', 'wallpaper']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,27126,54599892.0,2,1,1653232493,1549655803,,54599352,CC BY-SA 4.0,https://stackoverflow.com/questions/54599352/unblur-content-inside-blurring-background-div,Unblur content inside blurring background div,,,,
67,"['javascript', 'css', 'html', 'blogs']","{'account_id': 2182620, 'reputation': 814, 'user_id': 1931756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64cf3d2db21f2d9ddc1b68340e24ef4d?s=256&d=identicon&r=PG', 'display_name': 'mekbib.awoke', 'link': 'https://stackoverflow.com/users/1931756/mekbib-awoke'}",True,6105,,6,5,1653228601,1550177100,,54698800,,https://stackoverflow.com/questions/54698800/blogger-com-how-to-embed-formatted-code-snippet-in-a-blog-post,Blogger.com: How to embed formatted code snippet in a blog post?,1653248395.0,Duplicate,,
68,"['css', 'flexbox', 'centering']","{'account_id': 29476, 'reputation': 25310, 'user_id': 79677, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/fc1ca130deb434dfe5bcc19fbbebe48a?s=256&d=identicon&r=PG&f=1', 'display_name': 'FiniteLooper', 'link': 'https://stackoverflow.com/users/79677/finitelooper'}",True,1206,54597484.0,2,1,1653177293,1549646108,1653177293.0,54597332,CC BY-SA 4.0,https://stackoverflow.com/questions/54597332/horizontal-centering-a-flexbox-item-with-an-uneven-number-of-items,"Horizontal centering a flexbox item, with an uneven number of items",,,,
69,"['css', 'ionic-framework', 'search', 'toolbar']","{'account_id': 4964817, 'reputation': 786, 'user_id': 3994550, 'user_type': 'registered', 'accept_rate': 9, 'profile_image': 'https://graph.facebook.com/624797008/picture?type=large', 'display_name': 'Roddy P. Carbonell', 'link': 'https://stackoverflow.com/users/3994550/roddy-p-carbonell'}",True,2487,,4,3,1652650956,1549299240,,54520812,CC BY-SA 4.0,https://stackoverflow.com/questions/54520812/ionic-search-background-color-in-ios,Ionic Search Background color in IOS,,,,
70,"['css', 'vue.js', 'vuetify.js']","{'account_id': 11854012, 'reputation': 129, 'user_id': 8674458, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/7e28e5e9a5d6d1fc5dab176ef6b44648?s=256&d=identicon&r=PG&f=1', 'display_name': 'wt1155', 'link': 'https://stackoverflow.com/users/8674458/wt1155'}",True,13459,54656787.0,2,4,1652526012,1549994369,1568636542.0,54656045,CC BY-SA 4.0,https://stackoverflow.com/questions/54656045/changing-the-style-of-radio-button-in-vue-js,changing the style of radio button in vue js,,,,
71,"['html', 'css', 'flexbox']","{'account_id': 11952160, 'reputation': 99, 'user_id': 8745534, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1523851277680807/picture?type=large', 'display_name': 'Lucas Bastos', 'link': 'https://stackoverflow.com/users/8745534/lucas-bastos'}",True,2709,54657261.0,4,4,1652433948,1549999178,1652433948.0,54657249,CC BY-SA 4.0,https://stackoverflow.com/questions/54657249/horizontal-list-item-with-line-between,Horizontal list item with line between,,,,
72,"['css', 'google-chrome', 'css-multicolumn-layout']","{'account_id': 19194, 'reputation': 82359, 'user_id': 44743, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/9af6bab469df2f4e1486c3a608446f3b?s=256&d=identicon&r=PG', 'display_name': 'recursive', 'link': 'https://stackoverflow.com/users/44743/recursive'}",False,1710,,2,5,1652391350,1549328877,1549379532.0,54526547,CC BY-SA 4.0,https://stackoverflow.com/questions/54526547/column-fill-balance-not-working-in-chrome,column-fill: balance not working in Chrome?,,,,
73,"['css', 'wpbakery']","{'account_id': 7844229, 'reputation': 513, 'user_id': 5929781, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6bc5125920b6c4e31d5dd3b821b3e7cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julliard', 'link': 'https://stackoverflow.com/users/5929781/julliard'}",True,1074,54880280.0,3,2,1651698799,1551107558,,54869246,CC BY-SA 4.0,https://stackoverflow.com/questions/54869246/set-background-position-to-top-in-wordpress,set background position to top in wordpress,,,,
74,"['css', 'reactjs', 'html-table']","{'account_id': 13304023, 'reputation': 2604, 'user_id': 9856049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/429e745f9507766155abb9b23e03108f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sir-haver', 'link': 'https://stackoverflow.com/users/9856049/sir-haver'}",True,4993,54510387.0,1,4,1651647172,1549254222,1549266803.0,54510114,CC BY-SA 4.0,https://stackoverflow.com/questions/54510114/reactjs-creating-part-of-the-table-scrollable,reactjs creating part of the table scrollable,,,,
75,"['css', 'user-interface', 'javafx', 'dynamic', 'fxml']","{'account_id': 10468523, 'reputation': 841, 'user_id': 7717192, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/1bbe930135812536f8e66a18023b26d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riley Fitzpatrick', 'link': 'https://stackoverflow.com/users/7717192/riley-fitzpatrick'}",True,3943,54499249.0,1,6,1651602990,1549127163,,54495381,CC BY-SA 4.0,https://stackoverflow.com/questions/54495381/how-to-dynamically-change-font-size-in-ui-to-always-be-the-same-width-in-javafx,How to dynamically change font size in UI to always be the same width in JavaFX?,,,,
76,"['html', 'css', 'flexbox', 'css-multicolumn-layout']","{'account_id': 1726580, 'reputation': 708, 'user_id': 1581095, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G3JnY.png?s=256&g=1', 'display_name': 'Rajilesh Panoli', 'link': 'https://stackoverflow.com/users/1581095/rajilesh-panoli'}",True,2228,,3,3,1650898800,1549436881,1650898800.0,54548293,CC BY-SA 4.0,https://stackoverflow.com/questions/54548293/how-can-i-order-css-columns-horizontally-instead-of-vertically-for-auto-height-e,How can I order CSS columns horizontally instead of vertically for auto height elements?,,,,
77,"['ios', 'css', 'webkit', 'sticky']","{'account_id': 5745155, 'reputation': 711, 'user_id': 4536596, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/462e56d056df8d2e9eac3179bcd9859a?s=256&d=identicon&r=PG&f=1', 'display_name': 'c42', 'link': 'https://stackoverflow.com/users/4536596/c42'}",True,40955,54649638.0,10,21,1650893242,1549964347,1612372754.0,54646939,CC BY-SA 4.0,https://stackoverflow.com/questions/54646939/why-is-my-positionsticky-not-working-on-ios,Why is my position:sticky not working on iOS?,,,,
78,"['javascript', 'html', 'css', 'openlayers']","{'account_id': 15396011, 'reputation': 210, 'user_id': 11107110, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uLecR.jpg?s=256&g=1', 'display_name': 'Ali Hosein pour', 'link': 'https://stackoverflow.com/users/11107110/ali-hosein-pour'}",True,657,54874719.0,1,1,1650733928,1551124889,1650733928.0,54873794,CC BY-SA 4.0,https://stackoverflow.com/questions/54873794/javascript-sode-for-mouse-position-display-and-geolocation-with-openlayer-and-ge,javascript sode for mouse position display and Geolocation with openlayer and geocodezip example,,,,
79,"['javascript', 'jquery', 'html', 'css']","{'account_id': 9668857, 'reputation': 71, 'user_id': 7174535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef42f5654f718774759932e28e82aefe?s=256&d=identicon&r=PG&f=1', 'display_name': 'VHS', 'link': 'https://stackoverflow.com/users/7174535/vhs'}",True,2416,54502933.0,3,1,1650569378,1549196707,1549200117.0,54502803,CC BY-SA 4.0,https://stackoverflow.com/questions/54502803/play-sound-on-hover,Play sound on hover,,,,
80,"['html', 'css', 'colors', 'keyframe']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,34330,54702294.0,2,11,1650268866,1550199673,1550200685.0,54702124,CC BY-SA 4.0,https://stackoverflow.com/questions/54702124/rainbow-text-animation-using-only-css,Rainbow text animation using only CSS,,,,
81,"['html', 'css', 'angular', 'angular-material', 'angular-flex-layout']","{'account_id': 9457833, 'reputation': 153, 'user_id': 7032543, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rYUMH.jpg?s=256&g=1', 'display_name': 'A. Isakau', 'link': 'https://stackoverflow.com/users/7032543/a-isakau'}",True,16090,54603771.0,3,6,1650035828,1549692246,1549706603.0,54603700,CC BY-SA 4.0,https://stackoverflow.com/questions/54603700/how-to-make-two-responsive-columns-inside-the-mat-card-content-using-fxlayout,How to make two responsive columns inside the mat-card-content using fxLayout?,,,,
