,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,"['php', 'html', 'css', 'laravel']","{'account_id': 16910945, 'reputation': 85, 'user_id': 12229995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAJfYpxCI0mg5oh8yZ7G_SPmpjmcjQ3dHXK_sQz=k-s256', 'display_name': 'Rismada Gerra Nindya', 'link': 'https://stackoverflow.com/users/12229995/rismada-gerra-nindya'}",False,13812,,1,0,1653051930,1571280690,1571631163.0,58424191,CC BY-SA 4.0,https://stackoverflow.com/questions/58424191/laravel-is-giving-me-facade-ignition-exceptions-viewexception-undefined-variable,Laravel is giving me Facade\Ignition\Exceptions\ViewException Undefined variable: GENERAL_SETTING,,
49,"['css', 'reactjs', 'material-ui']","{'account_id': 10658802, 'reputation': 1168, 'user_id': 9649720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e2962ebb80833948f236ad342805cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/9649720/alexander'}",True,12938,58545890.0,7,12,1653001136,1571934064,1571936098.0,58545424,CC BY-SA 4.0,https://stackoverflow.com/questions/58545424/control-the-width-of-menu-component-in-material-ui,Control the width of menu component in Material-UI,,
50,"['css', 'hover']","{'account_id': 13467672, 'reputation': 3, 'user_id': 9717339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/477a322497766b6989b4d1b465165e83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ves', 'link': 'https://stackoverflow.com/users/9717339/ves'}",True,128,58429670.0,1,0,1652981617,1571304339,,58429227,CC BY-SA 4.0,https://stackoverflow.com/questions/58429227/activate-css-effect-on-page-load,Activate CSS effect on page load,,
51,"['javascript', 'html', 'css']","{'account_id': 15914687, 'reputation': 1068, 'user_id': 11483646, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vTe0Wd47AJY/AAAAAAAAAAI/AAAAAAAAAQM/5QyQ79IsAz8/photo.jpg=k-s256', 'display_name': 'Andrei', 'link': 'https://stackoverflow.com/users/11483646/andrei'}",True,1001,72270574.0,2,1,1652775935,1571946628,1572138541.0,58548264,CC BY-SA 4.0,https://stackoverflow.com/questions/58548264/how-to-get-the-position-of-a-table-cell-on-click,How to get the position of a table cell on click,,
52,"['html', 'css', 'email', 'responsive']","{'account_id': 16889368, 'reputation': 11, 'user_id': 12213400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d231afcbd8eae0222ba4f332b9383d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'JavertJulian', 'link': 'https://stackoverflow.com/users/12213400/javertjulian'}",False,1368,,2,1,1652193879,1571047411,,58374429,CC BY-SA 4.0,https://stackoverflow.com/questions/58374429/creating-responsive-images-side-by-side-in-e-mail-using-plain-html,Creating responsive images side-by-side in e-mail using plain HTML,,
53,"['css', 'google-chrome', 'autocomplete', 'webkit']","{'account_id': 1180055, 'reputation': 10303, 'user_id': 1200670, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/4079fe59171bc52305dc1de73fd09aff?s=256&d=identicon&r=PG', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/1200670/rob'}",True,10724,58263770.0,1,7,1651840975,1570418415,,58263122,CC BY-SA 4.0,https://stackoverflow.com/questions/58263122/google-chrome-autofill-background-color-change,Google Chrome autofill background color change?,,
54,"['css', 'safari', 'background-image', 'background-repeat']","{'account_id': 900328, 'reputation': 13339, 'user_id': 936643, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/0748919a08032785e3190e4f9d37cd42?s=256&d=identicon&r=PG', 'display_name': 'SpaceBeers', 'link': 'https://stackoverflow.com/users/936643/spacebeers'}",False,254,,1,8,1651364682,1571148025,1572535120.0,58396486,CC BY-SA 4.0,https://stackoverflow.com/questions/58396486/background-repeat-space-seems-to-stop-working-when-parent-gets-too-wide,Background-repeat: space seems to stop working when parent gets too wide,,
55,"['html', 'css', 'acid3']","{'account_id': 197712, 'reputation': 1652, 'user_id': 441960, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/2aed17e12a9af477e77053aacb7ce75a?s=256&d=identicon&r=PG', 'display_name': 'Purplejacket', 'link': 'https://stackoverflow.com/users/441960/purplejacket'}",True,851,,9,20,1651210220,1572228350,1573856621.0,58585015,CC BY-SA 4.0,https://stackoverflow.com/questions/58585015/how-can-i-prove-that-two-html-pages-look-identical,How can I prove that two HTML pages look identical?,,
56,"['javascript', 'html', 'css', 'mobile-safari']","{'account_id': 5298499, 'reputation': 393, 'user_id': 4228964, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fca9353920a7527a5742b1bc9f1ab216?s=256&d=identicon&r=PG&f=1', 'display_name': 'Florent', 'link': 'https://stackoverflow.com/users/4228964/florent'}",False,614,,1,4,1651180019,1571848830,1571912943.0,58527494,CC BY-SA 4.0,https://stackoverflow.com/questions/58527494/disable-pinch-zoom-in-ios-safari-while-being-in-fullscreen,Disable pinch / zoom in IOS Safari while being in fullscreen,,
57,"['css', 'animation', 'svg', 'stroke']","{'account_id': 13044933, 'reputation': 366, 'user_id': 9427063, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rbPOAwPudHQ/AAAAAAAAAAI/AAAAAAAAAsA/VhVsrgEZcjM/photo.jpg?sz=256', 'display_name': 'Arun Laxman', 'link': 'https://stackoverflow.com/users/9427063/arun-laxman'}",True,872,58563705.0,1,1,1650564510,1571940549,,58546978,CC BY-SA 4.0,https://stackoverflow.com/questions/58546978/adding-different-colors-to-dashes-of-an-svg-stroke,Adding different colors to dashes of an SVG stroke,,
58,"['css', 'css-float']","{'account_id': 96792, 'reputation': 7104, 'user_id': 262892, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/4475c6117177c777780754bf0c3b3e3c?s=256&d=identicon&r=PG', 'display_name': 'awj', 'link': 'https://stackoverflow.com/users/262892/awj'}",False,39,,1,0,1649872424,1571062975,,58378784,CC BY-SA 4.0,https://stackoverflow.com/questions/58378784/unable-to-break-text-on-hyphen-within-floated-element,Unable to break text on hyphen within floated element,,
59,"['java', 'css', 'javafx', 'openjfx', 'openjdk-11']","{'account_id': 4711119, 'reputation': 1558, 'user_id': 3811599, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/miUke.png?s=256&g=1', 'display_name': 'Marcel', 'link': 'https://stackoverflow.com/users/3811599/marcel'}",True,463,58380530.0,2,1,1649667409,1571061157,,58378287,CC BY-SA 4.0,https://stackoverflow.com/questions/58378287/openjfx-11-javafxpackager-binary-css,OpenJFX 11 - javafxpackager Binary CSS,,
60,"['html', 'css', 'css-selectors']","{'account_id': 216876, 'reputation': 7034, 'user_id': 472377, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/f17597d989c1d994272c9735c2d61f5b?s=256&d=identicon&r=PG', 'display_name': 'Urbycoz', 'link': 'https://stackoverflow.com/users/472377/urbycoz'}",True,178,58561815.0,2,1,1649250022,1572018281,1572021399.0,58561750,CC BY-SA 4.0,https://stackoverflow.com/questions/58561750/how-can-i-select-all-elements-except-those-inside-divs-with-particular-classes,How can I select all elements except those inside divs with particular classes,,
61,"['css', 'react-native']","{'account_id': 192430, 'reputation': 38063, 'user_id': 433570, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/o4pzX.jpg?s=256&g=1', 'display_name': 'eugene', 'link': 'https://stackoverflow.com/users/433570/eugene'}",True,1399,,4,1,1649142875,1571208846,,58407379,CC BY-SA 4.0,https://stackoverflow.com/questions/58407379/baseline-align-in-react-native,baseline align in React native,,
62,"['css', 'css-grid']","{'account_id': 1092093, 'reputation': 4511, 'user_id': 1086511, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/9f137c8bccd23ae845550c5e95c1e31b?s=256&d=identicon&r=PG', 'display_name': 'Rodrigo', 'link': 'https://stackoverflow.com/users/1086511/rodrigo'}",True,7529,58594342.0,2,1,1648793018,1572021554,1572024039.0,58562531,CC BY-SA 4.0,https://stackoverflow.com/questions/58562531/css-grid-with-fixed-sidebar,CSS grid with fixed sidebar,,
63,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 7832073, 'reputation': 705, 'user_id': 5921663, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0bNjuhn_NC4/AAAAAAAAAAI/AAAAAAAAJhY/17ELEAZp49U/photo.jpg?sz=256', 'display_name': 'shutupchigo', 'link': 'https://stackoverflow.com/users/5921663/shutupchigo'}",True,66,58444607.0,3,0,1648614053,1571375327,,58444289,CC BY-SA 4.0,https://stackoverflow.com/questions/58444289/not-quite-hexagon-looking-border-with-css,Not quite hexagon looking border with CSS,,
64,"['javascript', 'css', 'material-ui']","{'account_id': 15165975, 'reputation': 13, 'user_id': 10943472, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ApUqGUE0BFQ/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcalrvwX5iXfZ0S7WeHQ_8CH5_iRyA/mo/photo.jpg?sz=256', 'display_name': 'Kaviya Baki', 'link': 'https://stackoverflow.com/users/10943472/kaviya-baki'}",True,3453,59022164.0,2,1,1648462554,1571581705,1571582536.0,58473990,CC BY-SA 4.0,https://stackoverflow.com/questions/58473990/slide-in-material-ui-comes-from-edge-of-screen,Slide in Material UI comes from edge of screen,,
65,"['html', 'css', 'html-lists']","{'account_id': 16695057, 'reputation': 21, 'user_id': 12066497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/017b8d3b5103f63af01233567c7252d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'muhammed.ozer', 'link': 'https://stackoverflow.com/users/12066497/muhammed-ozer'}",True,44,,2,0,1648306830,1571521557,1648306830.0,58468267,CC BY-SA 4.0,https://stackoverflow.com/questions/58468267/how-to-exclude-an-element-in-an-ordered-list-in-html,How to exclude an element in an ordered list in HTML,,
66,"['javascript', 'css']","{'account_id': 16848238, 'reputation': 1262, 'user_id': 12181938, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9xnqT.jpg?s=256&g=1', 'display_name': 'Debarchito', 'link': 'https://stackoverflow.com/users/12181938/debarchito'}",True,453,58488998.0,2,4,1648141022,1571668811,,58488679,CC BY-SA 4.0,https://stackoverflow.com/questions/58488679/can-javascript-make-a-custom-rule-of-css,Can javascript make a custom @rule of css?,,
67,"['jquery', 'html', 'css']","{'account_id': 15399044, 'reputation': 327, 'user_id': 11109173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8408928156b293e5f137d284ec37b30?s=256&d=identicon&r=PG&f=1', 'display_name': 'limilo', 'link': 'https://stackoverflow.com/users/11109173/limilo'}",False,33,,1,0,1647455382,1572176711,1647455382.0,58579087,CC BY-SA 4.0,https://stackoverflow.com/questions/58579087/toggle-event-ignores-ifwindow-height-800,Toggle event ignores if($(window).height() &gt; 800){,,
68,"['html', 'css', 'r', 'r-markdown', 'xaringan']","{'account_id': 12389933, 'reputation': 181, 'user_id': 9032257, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-sp2B9_4FqO4/AAAAAAAAAAI/AAAAAAAAYOQ/RAoCASlnAMY/photo.jpg?sz=256', 'display_name': 'Filippo Gambarota', 'link': 'https://stackoverflow.com/users/9032257/filippo-gambarota'}",True,7047,,2,12,1646659955,1572194895,,58581418,CC BY-SA 4.0,https://stackoverflow.com/questions/58581418/how-to-resize-images-in-xaringan-presentation,How to resize images in Xaringan presentation?,,
69,"['html', 'css']","{'account_id': 10237540, 'reputation': 53, 'user_id': 7555930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0392a65928ce9cef959c62fe9cd3a740?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marshall Đỗ ', 'link': 'https://stackoverflow.com/users/7555930/marshall-%c4%90%e1%bb%97'}",True,1323,58244807.0,2,1,1645935352,1570239797,1570240586.0,58244731,CC BY-SA 4.0,https://stackoverflow.com/questions/58244731/how-to-move-items-in-flexbox,How to move items in flexbox?,,
70,"['html', 'css', 'flexbox', 'vertical-alignment']","{'account_id': 14050811, 'reputation': 471, 'user_id': 10149638, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IHnES.png?s=256&g=1', 'display_name': 'ConsoleLog', 'link': 'https://stackoverflow.com/users/10149638/consolelog'}",True,51,58527751.0,3,0,1645740397,1571843142,1645740397.0,58525894,,https://stackoverflow.com/questions/58525894/vertically-align-elements-on-the-page-while-keeping-equal-heights,Vertically align elements on the page while keeping equal heights,1645740385.0,Duplicate
71,"['html', 'css', 'safari']","{'account_id': 3919314, 'reputation': 11, 'user_id': 3758513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f0afbcd010ff90637f5e5cb4bb1e442?s=256&d=identicon&r=PG&f=1', 'display_name': 'sardine', 'link': 'https://stackoverflow.com/users/3758513/sardine'}",False,1375,,1,1,1645087837,1571968204,1571971105.0,58551175,CC BY-SA 4.0,https://stackoverflow.com/questions/58551175/how-to-get-html5-video-player-to-display-a-preview-on-safari-or-ios,How to get HTML5 video player to display a preview on safari or iOS?,,
72,['css'],"{'account_id': 15259219, 'reputation': 21, 'user_id': 11009871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e444a5f3d9a9035d873292eb977da1f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gavin Corkery', 'link': 'https://stackoverflow.com/users/11009871/gavin-corkery'}",True,288,,3,2,1644909336,1571677577,,58491067,CC BY-SA 4.0,https://stackoverflow.com/questions/58491067/text-shadow-with-text-decoration,Text shadow with text decoration,,
73,"['ios', 'css', 'email', 'gmail', 'ios-darkmode']","{'account_id': 43227, 'reputation': 3003, 'user_id': 126272, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/01f240c4ae83d30e89725a7b57c8daae?s=256&d=identicon&r=PG', 'display_name': 'jessica', 'link': 'https://stackoverflow.com/users/126272/jessica'}",True,41639,58225625.0,3,32,1644851464,1569900643,1570130688.0,58177703,CC BY-SA 4.0,https://stackoverflow.com/questions/58177703/how-to-prevent-ios-13-dark-mode-from-breaking-emails,How to prevent iOS 13 Dark Mode from breaking emails,,
74,"['html', 'css', 'next.js']","{'account_id': 3043846, 'reputation': 316, 'user_id': 2580110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3036093cbce51c2d6760b3d267d29c93?s=256&d=identicon&r=PG', 'display_name': 'Mahdi', 'link': 'https://stackoverflow.com/users/2580110/mahdi'}",True,11253,,1,13,1644668204,1571501337,1644668204.0,58465536,,https://stackoverflow.com/questions/58465536/div-height-is-not-100-in-next-js,div Height is not 100% in next.js,1571512720.0,Duplicate
75,"['javascript', 'css', 'iphone', 'safari']","{'account_id': 16961965, 'reputation': 11, 'user_id': 12268879, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB9UCkx4crGSsQNtfCJ4pflp9h8FApHzyp8aTB3mdI=k-s256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/12268879/michael'}",False,29,,1,1,1643128466,1571922411,1643128466.0,58542068,CC BY-SA 4.0,https://stackoverflow.com/questions/58542068/how-to-fix-not-visible-element-burgermenu-after-trigger-toggleclass-statement,How to fix not visible element (burgermenu) after trigger toggleClass statement,,
76,"['javascript', 'jquery', 'css', 'onclick', 'display']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,4008,58544160.0,5,0,1642835335,1571766061,1571911556.0,58509698,CC BY-SA 4.0,https://stackoverflow.com/questions/58509698/what-would-be-the-opposite-of-onclick-myfunction,What would be the opposite of onclick=&quot;myFunction()&quot;?,,
77,"['javascript', 'css', 'reactjs', 'material-ui', 'styled-components']","{'account_id': 4481412, 'reputation': 133, 'user_id': 8578337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7327f2d022034e3278f4c1bae4670e?s=256&d=identicon&r=PG', 'display_name': 'Divyesh Parmar', 'link': 'https://stackoverflow.com/users/8578337/divyesh-parmar'}",True,14819,,4,0,1641944180,1570790805,,58339620,CC BY-SA 4.0,https://stackoverflow.com/questions/58339620/cant-change-border-radius-of-text-field-variant-filled-in-material-ui-core,Can&#39;t change border radius of text-field variant=filled in Material-ui-core,,
78,"['html', 'css', 'css-position']","{'account_id': 10078147, 'reputation': 810, 'user_id': 7449489, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/MkKo5.jpg?s=256&g=1', 'display_name': 'JCollier', 'link': 'https://stackoverflow.com/users/7449489/jcollier'}",True,738,58423019.0,1,0,1641511808,1571267890,1641511808.0,58422843,,https://stackoverflow.com/questions/58422843/absolute-positioning-is-a-few-pixels-off,Absolute positioning is a few pixels off,1571272113.0,Duplicate
79,"['javascript', 'html', 'css', 'canvas']","{'account_id': 16902201, 'reputation': 13, 'user_id': 12223252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uF17DnW1Dtg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3lrcUGQ3qZNmm-KDrpX0ekyVIfQ/photo.jpg?sz=256', 'display_name': 'Black Jack', 'link': 'https://stackoverflow.com/users/12223252/black-jack'}",False,129,,1,1,1640814490,1571834806,,58523212,,https://stackoverflow.com/questions/58523212/why-am-i-not-able-to-draw-properly-on-canvas,Why am I not able to draw properly on canvas,1640245389.0,Duplicate
