,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
47,"['css', 'svg', 'css-animations']","{'account_id': 8664458, 'reputation': 2653, 'user_id': 6485567, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/516c9dda1e4829e2971d3d35870703fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'sonia maklouf', 'link': 'https://stackoverflow.com/users/6485567/sonia-maklouf'}",True,63,1,1,1666119585,1660379525,,73342711,CC BY-SA 4.0,https://stackoverflow.com/questions/73342711/svg-breaking-animation-on-rotation,svg breaking animation on rotation,73344166.0,,,
48,"['css', 'reactjs']","{'account_id': 4460413, 'reputation': 187, 'user_id': 3629488, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pzORu.jpg?s=256&g=1', 'display_name': 'Deepeshkumar', 'link': 'https://stackoverflow.com/users/3629488/deepeshkumar'}",True,462,2,1,1666022347,1660212685,,73318943,CC BY-SA 4.0,https://stackoverflow.com/questions/73318943/how-to-make-text-blink-in-react,How to make text blink in React?,,,,
49,"['html', 'css']","{'account_id': 10290723, 'reputation': 35, 'user_id': 7592564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6295a17483d20b9a708aadd17c01ade5?s=256&d=identicon&r=PG&f=1', 'display_name': 'MLZ37', 'link': 'https://stackoverflow.com/users/7592564/mlz37'}",True,38,1,2,1665983834,1660927630,1665983834.0,73419895,CC BY-SA 4.0,https://stackoverflow.com/questions/73419895/z-index-not-working-with-position-relative,z-index not working with position relative,73420027.0,,,
50,"['html', 'css', 'button', 'placeholder']","{'account_id': 23172133, 'reputation': 115, 'user_id': 17271217, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2a706b2301725b3df4b80c93ef427f1?s=256&d=identicon&r=PG', 'display_name': 'Najad', 'link': 'https://stackoverflow.com/users/17271217/najad'}",False,24,1,1,1665755699,1660671395,,73378083,CC BY-SA 4.0,https://stackoverflow.com/questions/73378083/aligning-space-between-two-buttons-and-placeholder-query,aligning space between two buttons and placeholder query,,,,
51,"['css', 'vue.js', 'content-security-policy']","{'account_id': 7171919, 'reputation': 1246, 'user_id': 5479129, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/9rJoJ.jpg?s=256&g=1', 'display_name': 'Isky', 'link': 'https://stackoverflow.com/users/5479129/isky'}",False,176,2,0,1665730812,1661159426,,73442693,CC BY-SA 4.0,https://stackoverflow.com/questions/73442693/vue-css-variables-added-as-inline-style,Vue css variables added as inline style,,,,
52,"['javascript', 'html', 'css', 'rotation']","{'account_id': 25241967, 'reputation': 57, 'user_id': 19075720, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WJRbZ.png?s=256&g=1', 'display_name': 'Paulo Paiva', 'link': 'https://stackoverflow.com/users/19075720/paulo-paiva'}",True,59,3,0,1665663853,1660913784,1665663853.0,73417127,CC BY-SA 4.0,https://stackoverflow.com/questions/73417127/change-text-on-a-div-when-it-rotates,Change text on a div when it rotates,73417500.0,,,
53,"['html', 'css', 'calendly']","{'account_id': 17491619, 'reputation': 161, 'user_id': 12683667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f632770e4cad68ed4dc5886fcc2db3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ohmygodimpregnant', 'link': 'https://stackoverflow.com/users/12683667/ohmygodimpregnant'}",True,723,2,2,1665656037,1661729651,,73522991,CC BY-SA 4.0,https://stackoverflow.com/questions/73522991/how-to-remove-scroll-bar-from-embedded-calendly-schedule,How to remove scroll bar from embedded Calendly schedule?,73523400.0,,,
54,"['html', 'css']","{'account_id': 16306236, 'reputation': 5, 'user_id': 11776150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f654333adb2b0069d211bdeab1d153ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Honey Singh', 'link': 'https://stackoverflow.com/users/11776150/honey-singh'}",True,35,1,0,1665599972,1661167998,1661168624.0,73444411,,https://stackoverflow.com/questions/73444411/not-able-to-set-background-image-in-net-6,not able to set background image in .net 6,73444562.0,1661168968.0,Duplicate,
55,"['html', 'css', 'accessibility']","{'account_id': 4075610, 'reputation': 630, 'user_id': 3347375, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/C44eZ.jpg?s=256&g=1', 'display_name': 'Ravi Chaudhary', 'link': 'https://stackoverflow.com/users/3347375/ravi-chaudhary'}",False,999,2,2,1665554664,1661450396,,73491904,CC BY-SA 4.0,https://stackoverflow.com/questions/73491904/elements-background-color-could-not-be-determined-because-it-is-overlapped-by-a,Element&#39;s background color could not be determined because it is overlapped by another element,,,,
56,"['html', 'css']","{'account_id': 1654702, 'reputation': 814, 'user_id': 1524561, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/9f9f67c5d790c040d788345b27f3f952?s=256&d=identicon&r=PG', 'display_name': 'WillG', 'link': 'https://stackoverflow.com/users/1524561/willg'}",False,32,0,0,1665425802,1659557325,1665425802.0,73227256,CC BY-SA 4.0,https://stackoverflow.com/questions/73227256/fluid-grid-layout-showing-footer-on-top-of-dynamic-content-how-do-push-it-to-th,"Fluid Grid layout showing footer on top of dynamic content, how do push it to the bottom?",,,,
57,"['html', 'css', 'responsive-design', 'css-grid']","{'account_id': 9217444, 'reputation': 87, 'user_id': 6848112, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xPI7p.jpg?s=256&g=1', 'display_name': 'Jeet Patel', 'link': 'https://stackoverflow.com/users/6848112/jeet-patel'}",True,103,1,1,1665425755,1661957869,1665425755.0,73557882,CC BY-SA 4.0,https://stackoverflow.com/questions/73557882/css-grid-is-not-reponsive-after-some-point,CSS grid is not reponsive after some point,,,,
58,"['html', 'css', 'bootstrap-4', 'html-table']","{'account_id': 25700551, 'reputation': 9, 'user_id': 19460662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a50d84193302d5117d3f5c1e4f03803f?s=256&d=identicon&r=PG', 'display_name': 'norman', 'link': 'https://stackoverflow.com/users/19460662/norman'}",True,36,2,0,1665327616,1659613287,1659614148.0,73235340,CC BY-SA 4.0,https://stackoverflow.com/questions/73235340/is-it-possible-to-make-table-with-different-columns-for-different-rows,Is it possible to make table with different columns for different rows?,73235535.0,,,
59,"['css', 'vue.js']","{'account_id': 25621205, 'reputation': 43, 'user_id': 19393068, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJysAMkc-Mr_IBtl9lOXgh1tonZE-ifrOMR_LuKU=k-s256', 'display_name': 'MAHEEDHAR A', 'link': 'https://stackoverflow.com/users/19393068/maheedhar-a'}",False,280,1,0,1665085146,1660478782,,73351488,CC BY-SA 4.0,https://stackoverflow.com/questions/73351488/how-to-add-a-background-image-to-a-whole-page-in-vuejs,How to add a background Image to a whole page in VueJS,,,,
60,"['html', 'css', 'firefox', '3d', 'perspective']","{'account_id': 17921033, 'reputation': 364, 'user_id': 13516162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057615be2c5fb066dea5436a8986b48f?s=256&d=identicon&r=PG&f=1', 'display_name': 'stanley', 'link': 'https://stackoverflow.com/users/13516162/stanley'}",False,103,1,2,1665004409,1659397137,1659406053.0,73200554,CC BY-SA 4.0,https://stackoverflow.com/questions/73200554/perspective-property-in-firefox-causes-transform-to-behave-different-than-chrome,Perspective property in Firefox causes transform to behave different than chrome and not as desired,,,,
61,"['css', 'reactjs', 'ag-grid', 'ag-grid-react']","{'account_id': 18299074, 'reputation': 81, 'user_id': 14436483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/055967b2c753c5790c5fe0bd6e7d4d0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user406480', 'link': 'https://stackoverflow.com/users/14436483/user406480'}",False,80,1,0,1664913068,1660641800,,73371677,CC BY-SA 4.0,https://stackoverflow.com/questions/73371677/ag-grid-dynamic-grid-size,AG Grid Dynamic Grid Size,,,,
62,"['html', 'css']","{'account_id': 25688769, 'reputation': 9, 'user_id': 19450480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1MHzZ9VRgfMdbHfZ_GEZE2tuWFYP-xuOsEEs2jg=k-s256', 'display_name': 'Павел Федоровский', 'link': 'https://stackoverflow.com/users/19450480/%d0%9f%d0%b0%d0%b2%d0%b5%d0%bb-%d0%a4%d0%b5%d0%b4%d0%be%d1%80%d0%be%d0%b2%d1%81%d0%ba%d0%b8%d0%b9'}",True,57,1,0,1664877381,1661672809,1664877381.0,73516889,,https://stackoverflow.com/questions/73516889/how-to-make-reverse-hover-animation,How to make reverse :hover animation?,73516961.0,1661677484.0,Duplicate,
63,"['html', 'css', 'spring-boot', 'bootstrap-4', 'thymeleaf']","{'account_id': 20763066, 'reputation': 17, 'user_id': 15247727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/741a45b981a4ed287ff58ad17503b133?s=256&d=identicon&r=PG&f=1', 'display_name': 'YuCheng Lin', 'link': 'https://stackoverflow.com/users/15247727/yucheng-lin'}",True,85,1,0,1664864982,1661157171,1663581395.0,73442225,CC BY-SA 4.0,https://stackoverflow.com/questions/73442225/checkbox-not-showing-when-use-css-and-bootstrap,Checkbox not showing when use CSS and BootStrap,73943861.0,,,
64,"['javascript', 'css', 'animation', 'transition']","{'account_id': 25972595, 'reputation': 33, 'user_id': 19687513, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmnufhekf88uwEdU_vGzOBWkucvY5wTWtbQKYhd=k-s256', 'display_name': 'fuzzyfluid', 'link': 'https://stackoverflow.com/users/19687513/fuzzyfluid'}",True,71,1,0,1664845727,1661543136,,73505842,CC BY-SA 4.0,https://stackoverflow.com/questions/73505842/how-to-visually-setup-a-complex-animation-with-css-js-ui-editor,How to visually setup a complex animation with css/js ui editor,73942210.0,,,
65,"['javascript', 'css', 'import', 'frameworks', 'astrojs']","{'account_id': 21899805, 'reputation': 1, 'user_id': 16185610, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FKfDL.jpg?s=256&g=1', 'display_name': 'SukhOP', 'link': 'https://stackoverflow.com/users/16185610/sukhop'}",True,724,2,0,1664837993,1660942657,,73422194,CC BY-SA 4.0,https://stackoverflow.com/questions/73422194/how-to-import-my-external-style-or-js-files-in-astro-layout,How to import my external Style or JS files in Astro Layout,,,,
66,"['javascript', 'html', 'css', 'wordpress']","{'account_id': 25976963, 'reputation': 3, 'user_id': 19691285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkK1_VVb4bzvFzW2qaiyfvyxAaAnK4_lEyrvy6e=k-s256', 'display_name': 'Abigail V', 'link': 'https://stackoverflow.com/users/19691285/abigail-v'}",False,56,1,0,1664813039,1659701242,,73249513,CC BY-SA 4.0,https://stackoverflow.com/questions/73249513/adding-a-google-map-with-a-marker-in-wordpress,Adding a Google Map with a Marker in Wordpress,,,,
67,"['css', 'next.js', 'themes', 'tailwind-css']","{'account_id': 24449184, 'reputation': 41, 'user_id': 18371666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3267c321ace4f4aaff702b6d03c12a61?s=256&d=identicon&r=PG', 'display_name': 'user18371666', 'link': 'https://stackoverflow.com/users/18371666/user18371666'}",False,338,1,0,1664608265,1660031563,,73288279,CC BY-SA 4.0,https://stackoverflow.com/questions/73288279/how-to-set-multiple-themes-in-tailwind-css,How to set multiple themes in Tailwind css,,,,
68,"['javascript', 'android', 'jquery', 'css']","{'account_id': 9296132, 'reputation': 44, 'user_id': 6902979, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8rI9X.jpg?s=256&g=1', 'display_name': 'vijay Kaneriya', 'link': 'https://stackoverflow.com/users/6902979/vijay-kaneriya'}",False,67,1,0,1664577065,1660054343,,73293315,CC BY-SA 4.0,https://stackoverflow.com/questions/73293315/how-to-target-css-media-query-if-both-device-resolution-is-similar-but-device-sc,How to target CSS media query if both device resolution is similar but device screen size(in inches) is different?,,,,
69,"['javascript', 'html', 'css', 'web', 'frontend']","{'account_id': 23516818, 'reputation': 23, 'user_id': 19319050, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjA0PQHSkXA2Z7RLaPC_NRuJBu86WUHVAnO4KOqxA=k-s256', 'display_name': 'Djordje Ruzojcic', 'link': 'https://stackoverflow.com/users/19319050/djordje-ruzojcic'}",True,50,1,0,1664562262,1660214956,1664562262.0,73319391,CC BY-SA 4.0,https://stackoverflow.com/questions/73319391/how-to-make-my-navigation-bar-invisible-on-mobile-version-of-web-site,How to make my navigation-bar invisible on mobile version of web site?,73319479.0,,,
70,"['css', 'node.js', 'pug']","{'account_id': 24507292, 'reputation': 13, 'user_id': 18422130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af2928c63e75206b462dab4bf04c0856?s=256&d=identicon&r=PG', 'display_name': 'akshaypathak', 'link': 'https://stackoverflow.com/users/18422130/akshaypathak'}",False,59,1,0,1664556980,1660552539,1660588719.0,73358563,CC BY-SA 4.0,https://stackoverflow.com/questions/73358563/i-have-problem-in-including-pug-bootstrap-file-inside-my-pug-file-how-to-includ,I have problem in including pug-bootstrap file inside my pug file. How to include pug-bootstrap inside layout.pug file,,,,
71,"['css', 'sass', 'styles', 'scss-mixins']","{'account_id': 26188841, 'reputation': 11, 'user_id': 19870986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnIbnL3THHyARiphfY8DE4kdT9L3VOrUA7iPxUd=k-s256', 'display_name': 'David Jaroš', 'link': 'https://stackoverflow.com/users/19870986/david-jaro%c5%a1'}",False,58,1,1,1664539239,1661778698,1661808117.0,73529348,CC BY-SA 4.0,https://stackoverflow.com/questions/73529348/how-can-i-refactor-my-scss-code-from-import-to-use-rule-its-not-working-to-me,How can I refactor my scss code from import to use rule? It&#39;s not working to me,,,,
72,"['css', 'reactjs', 'material-ui']","{'account_id': 18415789, 'reputation': 21, 'user_id': 13414727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab8482788cd617b160ef18cdeb6192ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aziz Sahnoun', 'link': 'https://stackoverflow.com/users/13414727/aziz-sahnoun'}",False,82,1,2,1664528721,1659696766,1659696824.0,73248605,CC BY-SA 4.0,https://stackoverflow.com/questions/73248605/mui-4-custom-button-color,MUI 4 custom Button color,,,,
73,"['html', 'css', 'iframe', 'media-queries']","{'account_id': 1006245, 'reputation': 311, 'user_id': 1019950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f1245a2233a01050e80337c43010348?s=256&d=identicon&r=PG', 'display_name': 'Irwan', 'link': 'https://stackoverflow.com/users/1019950/irwan'}",False,183,1,1,1664378405,1659699386,1660382144.0,73249135,CC BY-SA 4.0,https://stackoverflow.com/questions/73249135/css-media-query-how-to-apply-css-inside-iframe-based-on-parents-screen-width,CSS Media Query: How to apply CSS inside iframe based on parent&#39;s screen width,,,,
74,"['css', 'reactjs', 'css-transitions', 'tailwind-css']","{'account_id': 19648404, 'reputation': 33, 'user_id': 14382852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e6f203a5a429490357c0f7356767948?s=256&d=identicon&r=PG', 'display_name': 'xilaluna', 'link': 'https://stackoverflow.com/users/14382852/xilaluna'}",True,286,1,1,1664316798,1661732579,1664316798.0,73523166,CC BY-SA 4.0,https://stackoverflow.com/questions/73523166/is-there-a-way-to-transition-a-border-in-with-tailwind,Is there a way to transition a border in with Tailwind?,,,,
75,"['javascript', 'html', 'css', 'drop-down-menu', 'widget']","{'account_id': 23580670, 'reputation': 37, 'user_id': 17619742, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/U9Vng.png?s=256&g=1', 'display_name': 'Alberto', 'link': 'https://stackoverflow.com/users/17619742/alberto'}",True,53,1,0,1664305256,1660090139,1660141832.0,73299325,CC BY-SA 4.0,https://stackoverflow.com/questions/73299325/cant-display-content-in-a-dropdown-menu,Can&#39;t display content in a dropdown menu,73301453.0,,,
76,"['css', 'tailwind-css', 'solid-js']","{'account_id': 25690695, 'reputation': 121, 'user_id': 19452153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyX3dYRL0r4obYioTNJ5WSSf-oSZpNZFnER2_RR=k-s256', 'display_name': 'gks', 'link': 'https://stackoverflow.com/users/19452153/gks'}",False,91,2,0,1664302941,1659725271,1659790999.0,73254154,CC BY-SA 4.0,https://stackoverflow.com/questions/73254154/how-to-make-white-color-background-color-of-app-component-in-solid-js,How to make white color background color of &lt;App/&gt; component in solid-js?,,,,
77,"['html', 'css', 'ios', 'mobile-safari', 'fullpage.js']","{'account_id': 2282406, 'reputation': 23, 'user_id': 2007201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ed4a16cbf9df4a201b6d8b1e8888865?s=256&d=identicon&r=PG', 'display_name': 'stevejcoates', 'link': 'https://stackoverflow.com/users/2007201/stevejcoates'}",False,539,0,1,1664301658,1660161567,,73312063,CC BY-SA 4.0,https://stackoverflow.com/questions/73312063/a-problem-repeatedly-occurred-website-keeps-crashing-on-ios-safari,&quot;A problem repeatedly occurred&quot; - Website keeps crashing on iOS Safari,,,,
78,"['css', 'css-variables']","{'account_id': 21923318, 'reputation': 444, 'user_id': 16206287, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgClF8ix93HlOQzEyZGaB82wowsgtmd0GgKqA4o=k-s256', 'display_name': 'Hostek', 'link': 'https://stackoverflow.com/users/16206287/hostek'}",True,66,2,4,1664290282,1660838645,1664290282.0,73406258,CC BY-SA 4.0,https://stackoverflow.com/questions/73406258/how-to-do-something-based-on-css-variable-content,How to do something based on CSS variable content?,73407275.0,,,
