,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
48,"['css', 'reactjs', 'hover', 'focus', 'react-select']","{'account_id': 1674705, 'reputation': 2730, 'user_id': 1540505, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/00f030e7e7c2c27a79cc0e9aab40c1ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/1540505/james'}",True,5226,68468530.0,1,7,1659686293,1626864660,,68468206,CC BY-SA 4.0,https://stackoverflow.com/questions/68468206/react-select-border-color-on-select-box,react-select border color on select box,,,
49,"['html', 'css']","{'account_id': 22234650, 'reputation': 415, 'user_id': 16470237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13c3c05f1cb2730abd853dc4bbe1c774?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stackerito', 'link': 'https://stackoverflow.com/users/16470237/stackerito'}",True,504,,2,2,1659570334,1627587631,,68581997,CC BY-SA 4.0,https://stackoverflow.com/questions/68581997/how-to-hide-the-content-thats-outside-the-parent-div-with-aside,How to hide the content that&#39;s outside the parent div with aside?,,,
50,"['javascript', 'html', 'css']","{'account_id': 22268675, 'reputation': 53, 'user_id': 16499019, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi54HtxYqzJ-gfV03yXTPVwtV_jTDGvwu6xLGQG=k-s256', 'display_name': 'Axel Palomino', 'link': 'https://stackoverflow.com/users/16499019/axel-palomino'}",True,70,68581959.0,3,4,1659570312,1627585384,1659570250.0,68581622,CC BY-SA 4.0,https://stackoverflow.com/questions/68581622/how-can-i-center-this-piece-of-text,How can I center this piece of text?,,,
51,"['html', 'css', 'text', 'layout']","{'account_id': 20047734, 'reputation': 106, 'user_id': 14697038, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIKTvFQJAFknAWYIqpVrlmXsv1l6sow3Uw0wms=k-s256', 'display_name': 'Abhinav', 'link': 'https://stackoverflow.com/users/14697038/abhinav'}",True,54,68350037.0,1,2,1659507381,1626103466,1659507381.0,68349962,CC BY-SA 4.0,https://stackoverflow.com/questions/68349962/apply-filter-mask-in-css,Apply filter / mask in CSS?,,,
52,"['html', 'css', 'carousel', 'card']","{'user_type': 'does_not_exist', 'display_name': 'user9277271'}",True,677,68251743.0,2,0,1659364552,1625467407,1659364552.0,68251704,CC BY-SA 4.0,https://stackoverflow.com/questions/68251704/how-to-make-the-whole-product-item-card-clickable,How to make the whole product item card clickable,,,
53,['css'],"{'account_id': 12172137, 'reputation': 2700, 'user_id': 8886456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d99cc5bdebb91e8de3f092c71bc9ecd?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZYinMD', 'link': 'https://stackoverflow.com/users/8886456/zyinmd'}",True,303,69250024.0,1,2,1658810729,1627660047,1633638032.0,68593758,CC BY-SA 4.0,https://stackoverflow.com/questions/68593758/difference-between-overflow-wrap-anywhere-overflow-wrap-break-word,Difference between overflow-wrap: anywhere &amp; overflow-wrap: break-word?,,,
54,"['css', 'grid', 'tailwind-css']","{'account_id': 20258826, 'reputation': 109, 'user_id': 14857769, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZaTIV.jpg?s=256&g=1', 'display_name': 'AJITHKUMAR S', 'link': 'https://stackoverflow.com/users/14857769/ajithkumar-s'}",True,3093,68522811.0,2,1,1658588254,1626924565,,68478807,CC BY-SA 4.0,https://stackoverflow.com/questions/68478807/tailwind-css-grid-gives-3-rows-instead-of-3-cols-but-works-with-grid-cols-6-only,Tailwind CSS grid gives 3 rows instead of 3 cols but works with grid-cols-6 only,,,
55,"['javascript', 'php', 'html', 'css', 'media-queries']","{'account_id': 22068383, 'reputation': 3, 'user_id': 16329829, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggcw8JfrQndLx8byAx6TI4PqCb6ovHgv_3e50-d_Q=k-s256', 'display_name': 'Anas Alfahmi', 'link': 'https://stackoverflow.com/users/16329829/anas-alfahmi'}",True,568,68213021.0,3,0,1658491552,1625150376,1658491552.0,68212218,CC BY-SA 4.0,https://stackoverflow.com/questions/68212218/different-print-page-from-mobile-and-computer,Different print page from mobile and computer,,,
56,"['css', 'media-queries']","{'account_id': 3597977, 'reputation': 13, 'user_id': 3002087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/642e2be5915b3d7bf01ce525ec2f71f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'andybrum', 'link': 'https://stackoverflow.com/users/3002087/andybrum'}",False,58,,1,0,1658491510,1627604059,1658491510.0,68584058,CC BY-SA 4.0,https://stackoverflow.com/questions/68584058/media-system-media-is-a-namespace,@media system.media is a namespace,,,
57,"['css', 'tailwind-css', 'tailwind-in-js']","{'account_id': 3908256, 'reputation': 1434, 'user_id': 3234322, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/2124b917b9e72e27168f032bb52553ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'SeaBass', 'link': 'https://stackoverflow.com/users/3234322/seabass'}",True,26005,68308652.0,2,8,1658461969,1625766392,,68306441,CC BY-SA 4.0,https://stackoverflow.com/questions/68306441/fade-transition-tailwind-class-to-something-else-over-certain-amount-of-time,Fade/transition tailwind class to something else over certain amount of time?,,,
58,"['javascript', 'html', 'css', 'hyperlink', 'preload']","{'account_id': 20089649, 'reputation': 140, 'user_id': 14730447, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2aA0w.png?s=256&g=1', 'display_name': 'Vivaan', 'link': 'https://stackoverflow.com/users/14730447/vivaan'}",True,226,73055673.0,3,0,1658337072,1627094648,1658337072.0,68506600,CC BY-SA 4.0,https://stackoverflow.com/questions/68506600/trying-to-make-websites-load-faster,Trying to make websites load faster,,,
59,"['html', 'css', 'flexbox', 'nav']","{'account_id': 22151109, 'reputation': 1, 'user_id': 16399642, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyenbLT3fFeb-GVWpN2LHWQGL0wjsvjMsNJyN8u=k-s256', 'display_name': 'Esperant ANTONY', 'link': 'https://stackoverflow.com/users/16399642/esperant-antony'}",False,323,,1,-2,1657957325,1627564525,1627566554.0,68576642,CC BY-SA 4.0,https://stackoverflow.com/questions/68576642/how-do-i-move-my-elements-to-the-other-side-of-the-page,how do I move my elements to the other side of the page,,,
60,"['javascript', 'css', 'v-autocomplete', 'vuetifyjs3']","{'account_id': 20112171, 'reputation': 39, 'user_id': 14748368, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjUdRjpfmiNQv34MCtKqygbL_Ig_AQLK9RIk_3k=k-s256', 'display_name': 'Newta', 'link': 'https://stackoverflow.com/users/14748368/newta'}",True,973,68547837.0,3,0,1657932255,1627375240,,68541618,CC BY-SA 4.0,https://stackoverflow.com/questions/68541618/change-style-active-v-autocomplete,Change style active v-autocomplete,,,
61,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 20569483, 'reputation': 392, 'user_id': 15098122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afceb771756464320f0801dee54aa9d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xanthous', 'link': 'https://stackoverflow.com/users/15098122/xanthous'}",False,960,,1,1,1657864286,1626789890,1626855421.0,68456274,CC BY-SA 4.0,https://stackoverflow.com/questions/68456274/vuejs-v-bindstyle-margin-right-working-but-not-margin-left,vuejs v-bind:style margin-right working but not margin-left,,,
62,"['html', 'css', 'vue.js', 'vuejs2', 'vuetify.js']","{'account_id': 17145873, 'reputation': 173, 'user_id': 12408855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0fdec88383e235e459bdd5beb03c167?s=256&d=identicon&r=PG&f=1', 'display_name': 'SrTan', 'link': 'https://stackoverflow.com/users/12408855/srtan'}",True,602,68314938.0,2,1,1657860073,1625671260,1625752830.0,68288793,CC BY-SA 4.0,https://stackoverflow.com/questions/68288793/switch-multiple-toggle-buttons-on-off-based-on-created-data,Switch multiple toggle buttons on/off based on created() data,,,
63,"['javascript', 'css', 'node.js', 'vue.js', 'vuejs3']","{'account_id': 15833128, 'reputation': 29, 'user_id': 11423824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2694b0c579a52b4fa2f0e7ffc8269e69?s=256&d=identicon&r=PG&f=1', 'display_name': 'N1CK145', 'link': 'https://stackoverflow.com/users/11423824/n1ck145'}",True,234,68262589.0,2,0,1657859442,1625495820,1625523625.0,68257965,CC BY-SA 4.0,https://stackoverflow.com/questions/68257965/vuejs-reference-to-list,VueJS Reference to list,,,
64,"['html', 'css']","{'account_id': 21329454, 'reputation': 37, 'user_id': 15701422, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WMlO-ijatz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnTdtS7vksEUYjcPjT9pc4DLXWMkA/s96-c/photo.jpg?sz=256', 'display_name': 'tellme Oberlin', 'link': 'https://stackoverflow.com/users/15701422/tellme-oberlin'}",True,584,68218126.0,2,2,1657590572,1625183614,,68218093,CC BY-SA 4.0,https://stackoverflow.com/questions/68218093/how-to-add-text-onto-a-circle-using-css-and-html,How to add text onto a circle using CSS and HTML?,,,
65,"['javascript', 'html', 'css']","{'account_id': 19756280, 'reputation': 522, 'user_id': 14976945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/249522a5404d0de780467c8b3190d5f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shayan Kanwal', 'link': 'https://stackoverflow.com/users/14976945/shayan-kanwal'}",True,278,72933316.0,1,1,1657508740,1625130745,1625133996.0,68207471,CC BY-SA 4.0,https://stackoverflow.com/questions/68207471/how-to-create-paper-folding-effect-in-css-and-javascript,How to create paper folding effect in Css and JavaScript?,,,
66,"['css', 'leaflet', 'css-animations', 'react-leaflet-v3']","{'account_id': 5404505, 'reputation': 243, 'user_id': 4303419, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/62001bb676846c2a84996afa93cfd64a?s=256&d=identicon&r=PG&f=1', 'display_name': 'sandy', 'link': 'https://stackoverflow.com/users/4303419/sandy'}",True,340,,1,1,1657184746,1625939799,1657184746.0,68330324,CC BY-SA 4.0,https://stackoverflow.com/questions/68330324/react-leaflet-v3-polyline-animation,React-leaflet V3 Polyline animation,,,
67,"['html', 'css', 'bootstrap-5']","{'account_id': 22145933, 'reputation': 43, 'user_id': 16395184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/929e598cb28e18b45093bc5cd30d0b6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jhonatta Silva', 'link': 'https://stackoverflow.com/users/16395184/jhonatta-silva'}",True,5733,69001588.0,3,4,1657036783,1625619752,1625689091.0,68278864,CC BY-SA 4.0,https://stackoverflow.com/questions/68278864/floating-labels-on-bootstrap-5-isnt-working,Floating Labels on Bootstrap 5 isn&#39;t working,,,
68,"['css', 'radio-button', 'slider', 'transition']","{'account_id': 22151484, 'reputation': 1, 'user_id': 16399964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyTwnk9_9BwCLlWWdB2qpxyz7cCLJzuszNKmmUf=k-s256', 'display_name': 'Nancy Gaudreau', 'link': 'https://stackoverflow.com/users/16399964/nancy-gaudreau'}",False,119,,0,0,1656691552,1625670202,1656691552.0,68288504,CC BY-SA 4.0,https://stackoverflow.com/questions/68288504/pure-css-slider-radio-button-first-click-no-animation,Pure CSS slider radio button first click no animation,,,
69,"['javascript', 'css', 'reactjs', 'toast', 'react-toastify']","{'account_id': 20187115, 'reputation': 231, 'user_id': 14806154, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KAyFH68Jwb4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmkuLJWDGPCprZZu2W56-mWQaYCLQ/s96-c/photo.jpg?sz=256', 'display_name': 'Jean Pierre', 'link': 'https://stackoverflow.com/users/14806154/jean-pierre'}",True,5161,,2,2,1656527124,1625152382,,68212770,CC BY-SA 4.0,https://stackoverflow.com/questions/68212770/customize-toaster-from-react-toastify,Customize toaster from react-toastify,,,
70,"['html', 'css', 'button', 'vertical-alignment', 'text-alignment']","{'account_id': 17339922, 'reputation': 347, 'user_id': 12560860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCSsbb0z5eLncTNYTqmd-EqWYs-wPwQ1TqVGSfyEQ=k-s256', 'display_name': 'Visal', 'link': 'https://stackoverflow.com/users/12560860/visal'}",True,288,,2,-1,1656341160,1626787854,1656341160.0,68455782,,https://stackoverflow.com/questions/68455782/how-can-i-align-text-inside-a-button-along-with-an-image,How can I align text inside a button along with an image?,1626788408.0,Duplicate,
71,"['css', 'laravel', 'laravel-8', 'tailwind-css', 'jetstream']","{'account_id': 22132517, 'reputation': 39, 'user_id': 16383831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6aafce84ed7554112bbbdd9133d2234?s=256&d=identicon&r=PG&f=1', 'display_name': 'zyen', 'link': 'https://stackoverflow.com/users/16383831/zyen'}",True,1050,,5,3,1656291896,1625844030,1625845381.0,68319157,CC BY-SA 4.0,https://stackoverflow.com/questions/68319157/why-are-some-tailwind-classes-not-having-effect-in-jetstream,Why are some Tailwind classes not having effect in JetStream?,,,
72,"['css', 'reactjs', 'react-props', 'line-breaks']","{'account_id': 19419656, 'reputation': 11, 'user_id': 14202407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4081c1c93ca7080621fd79fe4fc28bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/14202407/alex'}",True,420,68576948.0,3,1,1656054605,1627380727,1656054605.0,68543007,CC BY-SA 4.0,https://stackoverflow.com/questions/68543007/i-want-to-add-a-line-break-when-passing-a-string-value-to-props,I want to add a line break when passing a string value to props,,,
73,"['html', 'css', 'mobile-safari']","{'account_id': 22185056, 'reputation': 3, 'user_id': 16428101, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20d5e818d828a4c4ec435e553d4f7b5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'yahweh1996', 'link': 'https://stackoverflow.com/users/16428101/yahweh1996'}",False,122,,1,0,1655998216,1626053784,,68341070,CC BY-SA 4.0,https://stackoverflow.com/questions/68341070/smooth-scroll-snap-type-in-mobilesafari,Smooth scroll-snap-type in MobileSafari?,,,
74,"['css', 'svg', 'mask', 'clip-path', 'css-mask']","{'account_id': 9788824, 'reputation': 29, 'user_id': 7254212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/601491ba1376156edc13a3e111974b4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'dubyaD', 'link': 'https://stackoverflow.com/users/7254212/dubyad'}",False,483,,1,1,1655873763,1626987121,,68491362,CC BY-SA 4.0,https://stackoverflow.com/questions/68491362/how-to-position-svg-clip-path-using-css-and-only-clip-one-edge-of-clipped-elemen,How to position SVG clip-path using CSS and only clip one edge of clipped element,,,
75,"['css', 'reactjs', 'hyperlink', 'react-bootstrap']","{'account_id': 19113670, 'reputation': 1861, 'user_id': 13959139, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0hWx9.jpg?s=256&g=1', 'display_name': 'Faisal Nazik', 'link': 'https://stackoverflow.com/users/13959139/faisal-nazik'}",True,3060,68365573.0,2,2,1655811265,1626190538,,68365439,CC BY-SA 4.0,https://stackoverflow.com/questions/68365439/i-want-to-remove-underline-in-bootstrap-link,I want to remove Underline in Bootstrap Link,,,
76,"['javascript', 'html', 'css', 'navbar']","{'account_id': 22146679, 'reputation': 11, 'user_id': 16395800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/296d7daa17a143d4d199997080367ea9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeviceGucci', 'link': 'https://stackoverflow.com/users/16395800/devicegucci'}",False,464,,3,-1,1655638239,1625631913,1625637285.0,68279998,CC BY-SA 4.0,https://stackoverflow.com/questions/68279998/when-i-click-an-anchor-on-a-navbar-it-takes-me-there-but-part-of-the-content-is,"When I click an anchor on a navbar it takes me there, but part of the content is hidden by the navbar itself",,,
77,"['css', 'safari', 'width', 'transform', 'transition']","{'account_id': 14148067, 'reputation': 41, 'user_id': 10220826, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CYaqK5Ccvl4/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7oSbJD-U5sOoC7igwpOLY4KNmzvjQ/mo/photo.jpg?sz=256', 'display_name': 'Jun', 'link': 'https://stackoverflow.com/users/10220826/jun'}",False,64,,1,0,1655474438,1625115947,1625125974.0,68204594,CC BY-SA 4.0,https://stackoverflow.com/questions/68204594/css-safari-transition-with-transform-and-width-not-working,CSS Safari transition with transform and width not working,,,
78,"['javascript', 'html', 'css', 'reactjs', 'styled-components']","{'account_id': 246847, 'reputation': 28375, 'user_id': 1136062, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/d17fbd5a00696222388a6d3c17adc99e?s=256&d=identicon&r=PG', 'display_name': 'Om3ga', 'link': 'https://stackoverflow.com/users/1136062/om3ga'}",True,2026,,3,0,1655359789,1625759120,1625760177.0,68304790,CC BY-SA 4.0,https://stackoverflow.com/questions/68304790/style-child-component-from-parent-component-using-styled-components,Style child component from parent component using styled-components,,,
79,"['javascript', 'html', 'css', 'flask', 'mp3']","{'account_id': 20343320, 'reputation': 13, 'user_id': 14921982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5f2626ecd467f7988a1e6b74e3906f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'AutumnWaterlily', 'link': 'https://stackoverflow.com/users/14921982/autumnwaterlily'}",True,365,68544685.0,1,-2,1655306838,1627387388,1655306838.0,68544465,,https://stackoverflow.com/questions/68544465/how-to-send-mp3-file-from-flask-to-javascript-and-play-on-html-webpage,how to send mp3 file from flask to javascript and play on html webpage,1627434996.0,Needs details or clarity,
