,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['c#', 'mysql', 'sql', 'ado.net']","{'account_id': 10976255, 'reputation': 40, 'user_id': 8064850, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Po32z.jpg?s=256&g=1', 'display_name': 'Pat Nadis', 'link': 'https://stackoverflow.com/users/8064850/pat-nadis'}",True,313,66940328.0,1,0,1644232044,1617528023,1644232044.0,66939698,CC BY-SA 4.0,https://stackoverflow.com/questions/66939698/mapping-nested-list-property-of-items-in-mysql-query-to-objects,Mapping nested List Property of items in MySQL query to objects,,,
48,"['sql', 'json', 'oracle', 'select', 'oracle19c']","{'account_id': 7214577, 'reputation': 1281, 'user_id': 5507535, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/750b8b44a07f907a1a53f152acb509fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5507535', 'link': 'https://stackoverflow.com/users/5507535/user5507535'}",False,406,,0,0,1644178572,1617581700,1617616055.0,66946954,CC BY-SA 4.0,https://stackoverflow.com/questions/66946954/oracle-format-json-gives-ora-00932,Oracle - FORMAT JSON gives ORA-00932,,,
49,"['sql', 'sql-server']","{'account_id': 21368917, 'reputation': 1, 'user_id': 15736732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c399535bcd6b71f09395e146b198b195?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh_The_Tech', 'link': 'https://stackoverflow.com/users/15736732/josh-the-tech'}",False,61,,3,0,1643318163,1619085200,1619099931.0,67210936,CC BY-SA 4.0,https://stackoverflow.com/questions/67210936/add-values-of-2-calculated-fields-in-a-view-to-make-a-3rd-calculated-column,Add values of 2 calculated fields in a view to make a 3rd calculated column,,,
50,"['sql', 'visual-studio', 'api']","{'account_id': 4397580, 'reputation': 1, 'user_id': 3584134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cef7a1c8c33be908867ff946505e3216?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skipper', 'link': 'https://stackoverflow.com/users/3584134/skipper'}",False,218,,1,0,1642159735,1618653003,,67136804,CC BY-SA 4.0,https://stackoverflow.com/questions/67136804/an-unhandled-exception-occurred-while-processing-the-request-sqlexception,An unhandled exception occurred while processing the request SqlException,,,
51,"['javascript', 'c#', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user15422715'}",True,156,67175851.0,2,1,1642099831,1618908965,,67175643,CC BY-SA 4.0,https://stackoverflow.com/questions/67175643/query-sql-server-able-to-delete-the-last-row-of-the-table,Query Sql Server able to delete the last row of the table,,,
52,"['mysql', 'sql', 'typescript', 'typeorm']","{'account_id': 16546993, 'reputation': 23, 'user_id': 11956301, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5DgoK.png?s=256&g=1', 'display_name': 'yacho', 'link': 'https://stackoverflow.com/users/11956301/yacho'}",False,2585,,2,0,1641920302,1618810863,,67156494,CC BY-SA 4.0,https://stackoverflow.com/questions/67156494/how-can-i-bulk-upsert-entities-with-typeorm,How can I bulk upsert entities with typeorm?,,,
53,"['sql', 'sql-server', 'tsql', 'keyset-pagination']","{'account_id': 1120327, 'reputation': 54, 'user_id': 1108793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3a59b09bc4a6b63ded4f9776d1890ed?s=256&d=identicon&r=PG', 'display_name': 'Amir Hosein', 'link': 'https://stackoverflow.com/users/1108793/amir-hosein'}",False,544,,1,-1,1640869592,1618224820,1640869592.0,67057110,CC BY-SA 4.0,https://stackoverflow.com/questions/67057110/offset-fetch-is-slow-on-high-paging-value,OFFSET ... FETCH is slow on high paging value,,,
54,"['c#', 'sql', 'asp.net', 'ado.net', 'system.data.sqlclient']","{'account_id': 21292516, 'reputation': 1, 'user_id': 15669444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc806623658472c151d0be857f4b2e94?s=256&d=identicon&r=PG&f=1', 'display_name': 'taegord', 'link': 'https://stackoverflow.com/users/15669444/taegord'}",True,1423,,1,0,1640755244,1618641724,1640755244.0,67135451,CC BY-SA 4.0,https://stackoverflow.com/questions/67135451/system-data-sqlclient-sqlexception-invalid-column-name-p1000,System.Data.SqlClient.SqlException: &#39;Invalid column name &#39;P1000&#39;.&#39;,,,
55,"['sql', 'database', 'algorithm', 'indexing', 'data-structures']","{'account_id': 56742, 'reputation': 72117, 'user_id': 169992, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/OeNfG.png?s=256&g=1', 'display_name': 'Lance', 'link': 'https://stackoverflow.com/users/169992/lance'}",True,55,67334840.0,2,0,1640367891,1619755980,1619756380.0,67328091,CC BY-SA 4.0,https://stackoverflow.com/questions/67328091/how-does-a-btree-handle-a-combination-of-and-or-in-and-equals,"How does a B+tree handle a combination of AND, OR, IN and equals?",,,
56,"['sql', 'sql-server', 'powerbi', 'column-alias']","{'account_id': 8116767, 'reputation': 113, 'user_id': 6115027, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ee4db1061cfdfb13ac08cff1c252cce4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Box', 'link': 'https://stackoverflow.com/users/6115027/box'}",True,926,66988361.0,2,0,1640019519,1617805663,1617806333.0,66988210,CC BY-SA 4.0,https://stackoverflow.com/questions/66988210/how-to-reuse-column-alias-in-another-column-within-same-select-statement,How to reuse column alias in another column within same select statement?,,,
57,"['sql', 'sql-server', 'tsql']","{'account_id': 11563639, 'reputation': 62, 'user_id': 8472626, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hp6Zz3Z4q80/AAAAAAAAAAI/AAAAAAAAB1U/Nf7h7_KckDU/photo.jpg?sz=256', 'display_name': 'Kelvin Yong', 'link': 'https://stackoverflow.com/users/8472626/kelvin-yong'}",True,96,67207336.0,3,1,1639645614,1619064943,1619069714.0,67206684,CC BY-SA 4.0,https://stackoverflow.com/questions/67206684/coverting-row-data-into-a-line-of-string,Coverting row data into a line of string,,,
58,['sql'],"{'account_id': 21151753, 'reputation': 17, 'user_id': 15551906, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8jwL9bvydOg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaJa6TGkSfZ6rsza4xOAqbcdnfQQ/s96-c/photo.jpg?sz=256', 'display_name': 'Frank Abovewood', 'link': 'https://stackoverflow.com/users/15551906/frank-abovewood'}",False,5312,,7,-2,1639275221,1617552124,1617553908.0,66943211,CC BY-SA 4.0,https://stackoverflow.com/questions/66943211/join-subquery-for-sql,Join / subquery for SQL,,,
59,"['sql', 'bash', 'shell', 'connection-pooling']","{'account_id': 10883724, 'reputation': 1365, 'user_id': 8001873, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/prRA5.png?s=256&g=1', 'display_name': 'User123', 'link': 'https://stackoverflow.com/users/8001873/user123'}",True,814,67115213.0,1,-1,1638868092,1618208921,1638868092.0,67053557,CC BY-SA 4.0,https://stackoverflow.com/questions/67053557/connection-pooling-in-shell-scripts-environment,connection pooling in shell scripts environment,,,
60,"['sql', 'casting', 'type-conversion', 'amazon-redshift', 'numeric']","{'account_id': 12764045, 'reputation': 743, 'user_id': 9729023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f8e3c8e31f1c9ba929d94ec4e3886a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sachiko', 'link': 'https://stackoverflow.com/users/9729023/sachiko'}",True,56,66986757.0,1,1,1638645391,1617800295,1638645391.0,66986564,CC BY-SA 4.0,https://stackoverflow.com/questions/66986564/convert-character-to-number-like-00005-to-5,"Convert character to number, like +00005 to 5",,,
61,"['sql', 'regex', 'hive', 'hiveql', 'numeric']","{'account_id': 17527039, 'reputation': 47, 'user_id': 12711917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f8aa8cd0bc33ebf53bf6809dd4c7f84?s=256&d=identicon&r=PG&f=1', 'display_name': 'CuriousCat', 'link': 'https://stackoverflow.com/users/12711917/curiouscat'}",True,286,66898060.0,2,2,1638645208,1617245511,1638645208.0,66897820,CC BY-SA 4.0,https://stackoverflow.com/questions/66897820/extract-number-between-two-characters-in-hive-sql,Extract number between two characters in Hive SQL,,,
62,"['sql', 'reactjs', 'select', 'graphql', 'hasura']","{'account_id': 8714137, 'reputation': 113, 'user_id': 6519391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5137258953bfbfc41f0a8ab9f067952e?s=256&d=identicon&r=PG&f=1', 'display_name': 'S Mahajan', 'link': 'https://stackoverflow.com/users/6519391/s-mahajan'}",True,1759,67323034.0,3,1,1638554536,1619662760,,67310192,CC BY-SA 4.0,https://stackoverflow.com/questions/67310192/optional-variable-in-graphql,Optional variable in Graphql,,,
63,"['mysql', 'sql']","{'account_id': 10722449, 'reputation': 1120, 'user_id': 7891107, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/80ea55b4c4afd810b9f84fc59a464b6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adouani Riadh', 'link': 'https://stackoverflow.com/users/7891107/adouani-riadh'}",True,420,67051796.0,3,1,1638440805,1618181612,1618185406.0,67050898,CC BY-SA 4.0,https://stackoverflow.com/questions/67050898/outer-join-syntax-error-in-sql-statement,OUTER JOIN Syntax error in SQL statement &quot;,,,
64,"['sql', 'google-bigquery', 'isodate']","{'account_id': 10793264, 'reputation': 1864, 'user_id': 7939958, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://graph.facebook.com/10158497623535567/picture?type=large', 'display_name': 'Luis Alberto Delgado de la Flo', 'link': 'https://stackoverflow.com/users/7939958/luis-alberto-delgado-de-la-flo'}",True,1344,67063367.0,2,2,1638149509,1618246267,1618246693.0,67062464,CC BY-SA 4.0,https://stackoverflow.com/questions/67062464/bigquery-format-iso-date,BigQuery: Format ISO Date,,,
65,"['java', 'mysql', 'sql']","{'account_id': 12977385, 'reputation': 21, 'user_id': 9381001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8558a3c9d46336b662e12e048009c10?s=256&d=identicon&r=PG&f=1', 'display_name': 'Praveen', 'link': 'https://stackoverflow.com/users/9381001/praveen'}",True,59,,1,0,1637929341,1618107368,1618131962.0,67040875,CC BY-SA 4.0,https://stackoverflow.com/questions/67040875/query-on-joins-each-column-is-a-key-in-other-tables-need-to-join-and-fetch-th,Query on Joins - Each column is a key in other tables. Need to join and fetch the corresponding column value,,,
66,['sql'],"{'account_id': 15017074, 'reputation': 49, 'user_id': 10839769, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xhFmj.jpg?s=256&g=1', 'display_name': '8indie8', 'link': 'https://stackoverflow.com/users/10839769/8indie8'}",True,26,67318881.0,1,-2,1637671310,1619704228,1637671310.0,67318755,,https://stackoverflow.com/questions/67318755/apostrophes-positions,Apostrophes positions,1619712352.0,Not suitable for this site,
67,"['mysql', 'sql', 'join', 'average', 'database-partitioning']","{'account_id': 10841258, 'reputation': 174, 'user_id': 7972413, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FReL6.png?s=256&g=1', 'display_name': 'stijnb1234', 'link': 'https://stackoverflow.com/users/7972413/stijnb1234'}",True,108,66929839.0,2,-2,1637609222,1617370607,1637609222.0,66920147,CC BY-SA 4.0,https://stackoverflow.com/questions/66920147/get-pairs-of-two-records-with-highest-average-grade,Get pairs of two records with highest average grade,,,
68,"['c#', 'sql', 'petapoco']","{'account_id': 11263728, 'reputation': 338, 'user_id': 8261245, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/parZ1.jpg?s=256&g=1', 'display_name': 'Maysam Razzaghi', 'link': 'https://stackoverflow.com/users/8261245/maysam-razzaghi'}",True,160,67081383.0,1,-1,1637236324,1618342414,1637236324.0,67081310,,https://stackoverflow.com/questions/67081310/procedure-deleterecord-has-no-parameters-and-arguments-were-supplied,Procedure deleterecord has no parameters and arguments were supplied,1618343349.0,Duplicate,
69,"['sql', 'postgresql']","{'account_id': 3090018, 'reputation': 393, 'user_id': 2616355, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/5af4d9582ef7cd3f15ce2689e15eefe7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2616355', 'link': 'https://stackoverflow.com/users/2616355/user2616355'}",True,888,70010819.0,2,2,1637181160,1618878005,1637181160.0,67170865,CC BY-SA 4.0,https://stackoverflow.com/questions/67170865/how-to-sort-a-column-which-contains-semantic-version-in-postgres,how to sort a column which contains Semantic Version in Postgres,,,
70,"['python', 'sql', 'variables', 'databricks']","{'account_id': 5083081, 'reputation': 23, 'user_id': 4078596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50a9677e705f026ab9f69eb5d40fed07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ambareesh Jonnavittula', 'link': 'https://stackoverflow.com/users/4078596/ambareesh-jonnavittula'}",False,670,,1,1,1637102588,1619464210,,67272464,CC BY-SA 4.0,https://stackoverflow.com/questions/67272464/switch-between-python-variables-and-sql-variables-in-databricks,Switch between %python variables and %sql variables in Databricks,,,
71,"['mysql', 'sql']","{'account_id': 4565641, 'reputation': 2379, 'user_id': 3706717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a654c2e050a09fbafe85241cd94ef494?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kristian', 'link': 'https://stackoverflow.com/users/3706717/kristian'}",True,315,69855920.0,1,0,1636127549,1618455396,1618472495.0,67101643,CC BY-SA 4.0,https://stackoverflow.com/questions/67101643/mysql-incorrect-date-value-in-select-query-inside-where-clause,MySQL &quot;Incorrect DATE value&quot; in SELECT query inside WHERE clause,,,
72,"['sql', 'cs50', 'querying']","{'account_id': 20623788, 'reputation': 11, 'user_id': 15140184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ab64197075c2a3872de010a6db8d5b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'BroCode', 'link': 'https://stackoverflow.com/users/15140184/brocode'}",True,743,,2,1,1635971221,1618188997,1635971221.0,67051500,CC BY-SA 4.0,https://stackoverflow.com/questions/67051500/sql-query-error-sub-select-returns-2-columns-expected-1-when-trying-to-matc,SQL Query Error: &quot;sub-select returns 2 columns - expected 1&quot; when trying to match either of two columns of subquery,,,
73,"['python', 'sql', 'apache-spark', 'pyspark', 'databricks']","{'account_id': 4545728, 'reputation': 127, 'user_id': 3971855, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NzAbd.jpg?s=256&g=1', 'display_name': 'BrownBatman', 'link': 'https://stackoverflow.com/users/3971855/brownbatman'}",True,675,,2,1,1635348701,1618300553,1618305186.0,67070820,CC BY-SA 4.0,https://stackoverflow.com/questions/67070820/using-user-defined-function-written-in-python-across-notebooks-in-azure-databric,Using User defined function written in python across notebooks in azure Databricks,,,
74,['sql'],"{'account_id': 21279559, 'reputation': 11, 'user_id': 15658178, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-tfZOjwIID-E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvb9cfQYWU5gjeF_KuQw4ma80MsQ/s96-c/photo.jpg?sz=256', 'display_name': 'Guilhem Chicot', 'link': 'https://stackoverflow.com/users/15658178/guilhem-chicot'}",False,24,,0,1,1635324918,1618560790,1635324918.0,67121505,CC BY-SA 4.0,https://stackoverflow.com/questions/67121505/perdurance-of-a-mean-over-a-threshold,Perdurance of a mean over a threshold,,,
75,"['sql', 'sql-server', 'database', 'default-value']","{'account_id': 19108479, 'reputation': 149, 'user_id': 13955032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79677ba16495096e2a759c0768464660?s=256&d=identicon&r=PG&f=1', 'display_name': 'Recep Gunes', 'link': 'https://stackoverflow.com/users/13955032/recep-gunes'}",True,45,,1,-1,1635308497,1619692545,1635308497.0,67315675,CC BY-SA 4.0,https://stackoverflow.com/questions/67315675/conditionally-default-values-relative-to-a-few-columns,Conditionally default values relative to a few columns,,,
76,"['sql', 'postgresql']","{'account_id': 8365289, 'reputation': 1315, 'user_id': 6282204, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/14281a0f96ca3c81d5d8b758d68a371c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/6282204/aaron'}",False,43,,0,0,1635252501,1618576341,1635252501.0,67125299,CC BY-SA 4.0,https://stackoverflow.com/questions/67125299/sql-case-statement-with-if-condition,SQL CASE statement with IF condition,,,
77,"['sql', 'sql-server', 'database', 'stored-procedures', 'database-cursor']","{'account_id': 17694639, 'reputation': 138, 'user_id': 12845686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4566cff26866a857695c3940e3494360?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zubair Khakwani', 'link': 'https://stackoverflow.com/users/12845686/zubair-khakwani'}",True,70,67248766.0,1,0,1635004731,1619269648,1635004731.0,67243121,CC BY-SA 4.0,https://stackoverflow.com/questions/67243121/can-we-run-subquery-multiple-time-for-outer-query,Can we run subquery multiple time for outer query,,,
78,"['mysql', 'sql', 'mysql-error-1442']","{'account_id': 20822231, 'reputation': 11, 'user_id': 15293565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22c88d9657fe0d70cca612f4c9580810?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Hernandez', 'link': 'https://stackoverflow.com/users/15293565/david-hernandez'}",False,88,,0,1,1635004547,1619485494,1635004547.0,67275641,CC BY-SA 4.0,https://stackoverflow.com/questions/67275641/error-code-1442-cant-update-table-argentinewine-in-stored-function-trigger,Error Code: 1442. Can&#39;t update table &#39;ArgentineWine&#39; in stored function/trigger because it is already used by statement,,,
