,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
49,"['sql', 'sql-server']","{'account_id': 117219, 'reputation': 13359, 'user_id': 307072, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/XFS74.jpg?s=256&g=1', 'display_name': 'Arbejdsgl&#230;de', 'link': 'https://stackoverflow.com/users/307072/arbejdsgl%c3%a6de'}",True,94563,13,69,1638943831,1327010371,,8933976,CC BY-SA 3.0,https://stackoverflow.com/questions/8933976/sql-server-2008-delete-all-tables-under-special-schema,SQL Server 2008 delete all tables under special schema,8934038.0,,,,
50,"['sql', 'oracle']","{'account_id': 125813, 'reputation': 22688, 'user_id': 321862, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/MGZEd.jpg?s=256&g=1', 'display_name': 'OCB', 'link': 'https://stackoverflow.com/users/321862/ocb'}",True,34210,4,1,1637873889,1325561799,1325562157.0,8707636,CC BY-SA 3.0,https://stackoverflow.com/questions/8707636/how-to-find-out-which-user-executed-an-sql-statement,How to find out which user executed an SQL statement?,8707669.0,,,,
51,"['sql', 'database', 'postgresql', 'file-io', 'csv']","{'account_id': 245941, 'reputation': 1467, 'user_id': 519753, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/26de06f5d78a45d230e1da3235bae1d3?s=256&d=identicon&r=PG', 'display_name': 'user519753', 'link': 'https://stackoverflow.com/users/519753/user519753'}",True,109881,3,92,1636696625,1326891595,1326897607.0,8910494,CC BY-SA 3.0,https://stackoverflow.com/questions/8910494/how-to-update-selected-rows-with-values-from-a-csv-file-in-postgres,How to update selected rows with values from a CSV file in Postgres?,8910810.0,,,,
52,"['sql', 'postgresql', 'aggregate-functions', 'window-functions']","{'account_id': 727127, 'reputation': 2085, 'user_id': 675149, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/075c86e485391719e0f3bcfc5bc80cc4?s=256&d=identicon&r=PG', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/675149/martin'}",True,23988,1,16,1636682593,1326419090,1436654560.0,8844903,CC BY-SA 3.0,https://stackoverflow.com/questions/8844903/postgres-window-function-and-group-by-exception,Postgres window function and group by exception,8845062.0,,,,
53,"['mysql', 'sql']","{'account_id': 163260, 'reputation': 52938, 'user_id': 385273, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/eTnXA.png?s=256&g=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/385273/ben'}",True,356514,19,210,1636498632,1326332546,1636498632.0,8829102,CC BY-SA 4.0,https://stackoverflow.com/questions/8829102/check-if-mysql-table-exists-without-using-select-from-syntax,Check if MySQL table exists without using &quot;select from&quot; syntax?,8829109.0,,,,
54,"['mysql', 'sql', 'database', 'copy-paste']","{'account_id': 199668, 'reputation': 28537, 'user_id': 445126, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/c534010006da1d80a2f43ba87b8bee40?s=256&d=identicon&r=PG', 'display_name': 'Mild Fuzz', 'link': 'https://stackoverflow.com/users/445126/mild-fuzz'}",True,13369,4,10,1635743242,1326661263,,8873352,CC BY-SA 3.0,https://stackoverflow.com/questions/8873352/copy-one-column-from-one-database-to-another,Copy one column from one database to another,8873394.0,,,,
55,"['mysql', 'sql']","{'account_id': 1126328, 'reputation': 9883, 'user_id': 1113542, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/EaI1N.jpg?s=256&g=1', 'display_name': 'Dhruv', 'link': 'https://stackoverflow.com/users/1113542/dhruv'}",True,35770,4,15,1635381445,1328020221,1328022907.0,9081216,CC BY-SA 3.0,https://stackoverflow.com/questions/9081216/mysql-insert-statement-to-binary-datatype,MySql insert statement to binary datatype?,9081348.0,,,,
56,"['sql', 'sql-server-ce', 'sql-server-ce-4']","{'account_id': 312872, 'reputation': 6002, 'user_id': 627193, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6a9df343cff995413bd442dc5c242c66?s=256&d=identicon&r=PG', 'display_name': 'Nime Cloud', 'link': 'https://stackoverflow.com/users/627193/nime-cloud'}",True,139456,5,25,1635169915,1325690890,,8729333,CC BY-SA 3.0,https://stackoverflow.com/questions/8729333/sql-return-only-first-occurrence,SQL: Return only first occurrence,8729392.0,,,,
57,"['mysql', 'sql', 'datetime', 'select']","{'account_id': 58478, 'reputation': 51463, 'user_id': 175071, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/7bc87b3954485f9d53ef80d1329d5425?s=256&d=identicon&r=PG', 'display_name': 'Timo Huovinen', 'link': 'https://stackoverflow.com/users/175071/timo-huovinen'}",True,56371,3,29,1634627972,1325684765,,8727936,CC BY-SA 3.0,https://stackoverflow.com/questions/8727936/mysql-get-mindate-and-maxdate-in-one-query,MySQL get mindate and maxdate in one query,8727952.0,,,,
58,"['sql', 'oracle', 'plsql', 'oracle10g']","{'account_id': 349542, 'reputation': 719, 'user_id': 684899, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/37750e7bda2edf988e703b20a584c2e1?s=256&d=identicon&r=PG', 'display_name': 'Shaji', 'link': 'https://stackoverflow.com/users/684899/shaji'}",True,185164,10,38,1634542460,1325619509,1325634172.0,8717675,CC BY-SA 3.0,https://stackoverflow.com/questions/8717675/oracle-insert-new-row-with-auto-incremental-id,Oracle - Insert New Row with Auto Incremental ID,8717737.0,,,,
59,"['sql', 'real-time', 'collaboration', 'operational-transform']","{'account_id': 1092966, 'reputation': 21, 'user_id': 1087187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/741c30553762b9a3fc9af2826f2dee5e?s=256&d=identicon&r=PG', 'display_name': 'user1087187', 'link': 'https://stackoverflow.com/users/1087187/user1087187'}",True,879,2,2,1634409945,1327886534,1634409945.0,9058394,CC BY-SA 4.0,https://stackoverflow.com/questions/9058394/what-kind-of-server-for-operational-transform-operations,What kind of server for operational transform operations?,,,,,
60,"['python', 'sql', 'database', 'orm', 'sqlalchemy']","{'account_id': 452231, 'reputation': 10334, 'user_id': 848550, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/1c74af25dfdcc28dbdcd23ce6e5e7835?s=256&d=identicon&r=PG', 'display_name': 'Vitalii Ponomar', 'link': 'https://stackoverflow.com/users/848550/vitalii-ponomar'}",True,156350,4,143,1633594358,1326806088,1564405989.0,8895208,CC BY-SA 4.0,https://stackoverflow.com/questions/8895208/sqlalchemy-how-to-filter-date-field,SQLAlchemy: how to filter date field?,8898533.0,,,,
61,"['sql', 'postgresql', 'sql-update', 'common-table-expression']","{'account_id': 335141, 'reputation': 17953, 'user_id': 662063, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/lIJyE.png?s=256&g=1', 'display_name': 'cc young', 'link': 'https://stackoverflow.com/users/662063/cc-young'}",True,28024,2,15,1631750744,1325645875,1462893593.0,8721503,CC BY-SA 3.0,https://stackoverflow.com/questions/8721503/guidance-on-using-the-with-clause-in-sql,Guidance on using the WITH clause in SQL,8725161.0,,,,
62,"['python', 'mysql', 'sql', 'django', 'natural-sort']","{'account_id': 393493, 'reputation': 4587, 'user_id': 755371, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/Cmp2K.png?s=256&g=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/755371/eric'}",True,12349,11,18,1631547972,1325578111,1325694725.0,8709452,CC BY-SA 3.0,https://stackoverflow.com/questions/8709452/how-to-compare-version-string-x-y-z-in-mysql,How to compare version string (&quot;x.y.z&quot;) in MySQL?,8730277.0,,,,
63,"['sql', 'sql-server', 'sql-server-2008', 'tsql', 'varchar']","{'account_id': 354305, 'reputation': 9139, 'user_id': 692572, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/tmid4.png?s=256&g=1', 'display_name': 'Michael A', 'link': 'https://stackoverflow.com/users/692572/michael-a'}",True,471031,10,236,1630703261,1326332088,1455345216.0,8829053,CC BY-SA 3.0,https://stackoverflow.com/questions/8829053/changing-the-maximum-length-of-a-varchar-column,Changing the maximum length of a varchar column?,8829066.0,,,,
64,"['sql', 'sql-server', 'case']","{'account_id': 1004011, 'reputation': 1835, 'user_id': 1018213, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/7d029a8bf787c1f2e79ee5b7a2ca80e9?s=256&d=identicon&r=PG', 'display_name': 'user1018213', 'link': 'https://stackoverflow.com/users/1018213/user1018213'}",True,1151964,13,131,1630421216,1326094611,1326095358.0,8785209,CC BY-SA 3.0,https://stackoverflow.com/questions/8785209/case-statement-within-where-clause-in-sql-server-2008,&quot;CASE&quot; statement within &quot;WHERE&quot; clause in SQL Server 2008,,,,,
65,"['sql', 'postgresql', 'date']","{'account_id': 1155498, 'reputation': 751, 'user_id': 1136231, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/f41b06c440d71f84a0a47bf520502d45?s=256&d=identicon&r=PG', 'display_name': 'aulia', 'link': 'https://stackoverflow.com/users/1136231/aulia'}",True,85760,2,73,1629793004,1326554882,1326603075.0,8863156,CC BY-SA 3.0,https://stackoverflow.com/questions/8863156/selecting-by-month-in-postgresql,Selecting by month in PostgreSQL,8863209.0,,,,
66,"['sql', 'oracle', 'sorting', 'utf-8', 'oracle11g']","{'account_id': 1149353, 'reputation': 4198, 'user_id': 1131384, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/ae4fe01d114b772f32b843059b94e573?s=256&d=identicon&r=PG', 'display_name': 'Chillax', 'link': 'https://stackoverflow.com/users/1131384/chillax'}",True,3509,4,-1,1627035947,1325739803,1325767697.0,8737923,CC BY-SA 3.0,https://stackoverflow.com/questions/8737923/sorting-%c2%a3-pound-symbol-in-sql,Sorting &#39;&#163;&#39; (pound symbol) in sql,8742595.0,,,,
67,"['php', 'sql', 'date']","{'account_id': 1148510, 'reputation': 39, 'user_id': 1130745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6b864b1296f0d2ec1f274d5870636ae?s=256&d=identicon&r=PG', 'display_name': 'Polareious', 'link': 'https://stackoverflow.com/users/1130745/polareious'}",True,314,1,-3,1626727043,1326139752,1626727043.0,8794500,,https://stackoverflow.com/questions/8794500/selecting-data-within-php-script-between-date-ranges-sql,Selecting data within PHP script between date ranges SQL,,1326186351.0,exact duplicate,,
68,"['php', 'sql', 'date']","{'account_id': 1148510, 'reputation': 39, 'user_id': 1130745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6b864b1296f0d2ec1f274d5870636ae?s=256&d=identicon&r=PG', 'display_name': 'Polareious', 'link': 'https://stackoverflow.com/users/1130745/polareious'}",True,102,2,2,1626726768,1326126153,1626726768.0,8791626,CC BY-SA 4.0,https://stackoverflow.com/questions/8791626/selecting-date-range-within-65-years-using-join-perhaps,Selecting date range within 65 years using JOIN perhaps?,,,,,
69,"['c#', '.net', 'sql', 'entity-framework']","{'account_id': 170833, 'reputation': 18292, 'user_id': 397830, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/23830a9037cb8e435a15c3261038b079?s=256&d=identicon&r=PG', 'display_name': 'J4N', 'link': 'https://stackoverflow.com/users/397830/j4n'}",True,59967,9,67,1626139885,1327330377,1327344687.0,8973529,CC BY-SA 3.0,https://stackoverflow.com/questions/8973529/retrieve-an-object-from-entityframework-without-one-field,Retrieve an object from entityframework without ONE field,8975420.0,,,,
70,"['asp.net', 'sql', 'sql-server-2008', 'asp.net-membership', 'password-recovery']","{'account_id': 319973, 'reputation': 6308, 'user_id': 638007, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/cb57376b647c805fd39b47ac9e8060a4?s=256&d=identicon&r=PG', 'display_name': 'Mr A', 'link': 'https://stackoverflow.com/users/638007/mr-a'}",True,25542,1,14,1625690047,1327405608,1327409656.0,8986294,CC BY-SA 3.0,https://stackoverflow.com/questions/8986294/how-can-i-change-or-update-password-in-asp-net-membership-via-sql-server,How can i change or update password in asp.net membership via sql server,,,,,
71,"['c#', 'sql', 'database', 'visual-studio-2010']","{'account_id': 152000, 'reputation': 12476, 'user_id': 366207, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/a8f20cf31acead835f9eacc605210903?s=256&d=identicon&r=PG', 'display_name': 'Ahmad', 'link': 'https://stackoverflow.com/users/366207/ahmad'}",True,143446,7,22,1624884650,1326978485,1326978562.0,8926512,CC BY-SA 3.0,https://stackoverflow.com/questions/8926512/how-do-i-connect-to-an-mdf-database-file,How do I connect to an MDF database file?,8926601.0,,,,
72,"['mysql', 'sql', 'int']","{'account_id': 235770, 'reputation': 8954, 'user_id': 502816, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/adf1b075c5dbb1469e4bc56e02ea5093?s=256&d=identicon&r=PG', 'display_name': 'MrGlass', 'link': 'https://stackoverflow.com/users/502816/mrglass'}",True,104814,6,31,1624436421,1326809075,1326809218.0,8895927,CC BY-SA 3.0,https://stackoverflow.com/questions/8895927/selecting-casting-output-as-integer-in-sql,Selecting/casting output as integer in SQL,8895978.0,,,,
73,"['c#', 'sql', 'linq', 'linq-to-sql']","{'account_id': 461593, 'reputation': 4375, 'user_id': 1102482, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/nNoSX.jpg?s=256&g=1', 'display_name': 'Manvinder', 'link': 'https://stackoverflow.com/users/1102482/manvinder'}",True,53257,3,49,1620399121,1325670004,1554829872.0,8724719,CC BY-SA 4.0,https://stackoverflow.com/questions/8724719/group-multiple-tables-in-linq,Group Multiple Tables in LINQ,8724880.0,,,,
74,"['sql', 'postgresql', 'date-arithmetic']","{'account_id': 6063, 'reputation': 14898, 'user_id': 10040, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/220ae2cb0bf882095b33a477d43bf3ea?s=256&d=identicon&r=PG', 'display_name': 'Huuuze', 'link': 'https://stackoverflow.com/users/10040/huuuze'}",True,61991,3,73,1619801769,1325704106,1419868361.0,8732517,CC BY-SA 3.0,https://stackoverflow.com/questions/8732517/how-do-you-find-results-that-occurred-in-the-past-week,How do you find results that occurred in the past week?,8732548.0,,,,
75,"['sql', 'sql-server', 'tsql']","{'account_id': 209288, 'reputation': 1870, 'user_id': 460224, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/5467fd5c67fc4befb9198fc6c7b33b1a?s=256&d=identicon&r=PG', 'display_name': 'Thakur', 'link': 'https://stackoverflow.com/users/460224/thakur'}",True,24561,3,7,1619640385,1327930466,1331785152.0,9064693,CC BY-SA 3.0,https://stackoverflow.com/questions/9064693/simple-update-query-is-taking-too-long,Simple update query is taking too long,9064722.0,,,,
76,"['sql', 'r', 'sqldf']","{'account_id': 126426, 'reputation': 68110, 'user_id': 322912, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/ao2Pm.jpg?s=256&g=1', 'display_name': 'Roman Luštrik', 'link': 'https://stackoverflow.com/users/322912/roman-lu%c5%a1trik'}",True,14810,3,5,1619007452,1326501778,,8859124,CC BY-SA 3.0,https://stackoverflow.com/questions/8859124/na-values-using-sqldf,NA values using sqldf,8859142.0,,,,
77,"['sql', 'sql-insert', 'firebird']","{'account_id': 320934, 'reputation': 129, 'user_id': 639478, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/65b5f191b4053459a11766d0b7a6b87c?s=256&d=identicon&r=PG', 'display_name': 'user639478', 'link': 'https://stackoverflow.com/users/639478/user639478'}",True,13601,1,2,1617537806,1325651578,1617537806.0,8722036,CC BY-SA 4.0,https://stackoverflow.com/questions/8722036/using-select-and-values-with-insert-into,Using select and values with insert into,8722272.0,,,,
78,"['sql', 'oracle', 'sqlplus']","{'account_id': 1199264, 'reputation': 61, 'user_id': 1170271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b4a98168e75099592c03c04f4f97414?s=256&d=identicon&r=PG', 'display_name': 'Pavan Kumar Yarlagadda', 'link': 'https://stackoverflow.com/users/1170271/pavan-kumar-yarlagadda'}",True,20278,3,6,1617286719,1327532036,1617286719.0,9011616,CC BY-SA 4.0,https://stackoverflow.com/questions/9011616/set-scan-off-purpose,SET SCAN OFF purpose,,,,,
79,"['mysql', 'sql', 'replace', 'coalesce', 'ifnull']","{'account_id': 236518, 'reputation': 3133, 'user_id': 504060, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/e24394b30584fff8f4968c3713c68fbc?s=256&d=identicon&r=PG', 'display_name': 'kiltek', 'link': 'https://stackoverflow.com/users/504060/kiltek'}",True,14974,4,14,1616669444,1326880723,1616669444.0,8908214,CC BY-SA 4.0,https://stackoverflow.com/questions/8908214/mysql-ifnull-coalesce-on-string-not-replacing,"MySQL, IFNULL(), COALESCE() on String not replacing",8908266.0,,,,
