,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['sql', 'amazon-redshift']","{'account_id': 17341767, 'reputation': 105, 'user_id': 12562215, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ozSgF-9YOVM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcEnK89VG__gX6cZsIq4rfE0IE5eA/photo.jpg?sz=256', 'display_name': 'user12562215', 'link': 'https://stackoverflow.com/users/12562215/user12562215'}",True,2005,,2,-2,1650003125,1587092424,1650003125.0,61263440,CC BY-SA 4.0,https://stackoverflow.com/questions/61263440/sql-find-customers-who-bought-all-products,SQL - Find customers who bought all products,,,,
48,"['sql', 'sql-server']","{'account_id': 12025911, 'reputation': 25, 'user_id': 8797858, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212248666166093/picture?type=large', 'display_name': 'Tim Mullady', 'link': 'https://stackoverflow.com/users/8797858/tim-mullady'}",True,782,,2,0,1649947881,1586458290,1586462386.0,61128236,CC BY-SA 4.0,https://stackoverflow.com/questions/61128236/split-sql-2017-column-apart-by-carriage-return-and-line-feed,Split SQL 2017 column apart by Carriage Return and Line feed,,,,
49,"['mysql', 'sql', 'arrays', 'json', 'aggregate-functions']","{'account_id': 17942670, 'reputation': 201, 'user_id': 13037582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/710b6316e1fa2de406ba4431ad8ab183?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thivagar Moorthy', 'link': 'https://stackoverflow.com/users/13037582/thivagar-moorthy'}",True,4347,,2,3,1649152608,1588252429,1649152608.0,61524257,CC BY-SA 4.0,https://stackoverflow.com/questions/61524257/how-do-i-convert-a-column-to-an-array-in-mysql,How do I convert a column to an array in mysql?,,,,
50,"['sql', 'oracle', 'database-partitioning']","{'account_id': 2309871, 'reputation': 31, 'user_id': 2028244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec02a00144539053ab982da18beaa8ce?s=256&d=identicon&r=PG', 'display_name': 'Moribundus', 'link': 'https://stackoverflow.com/users/2028244/moribundus'}",False,140,,1,0,1648045409,1586372878,1648045409.0,61108194,CC BY-SA 4.0,https://stackoverflow.com/questions/61108194/create-table-with-ctas-and-partition,Create Table with CTAS and Partition,,,,
51,"['sql', 'sql-server', 'tsql']","{'account_id': 7949538, 'reputation': 469, 'user_id': 6000758, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh5.googleusercontent.com/-erk0u7aRglA/AAAAAAAAAAI/AAAAAAAAAtc/GrdFlMSpti8/photo.jpg?sz=256', 'display_name': 'codeSeven', 'link': 'https://stackoverflow.com/users/6000758/codeseven'}",True,1762,61315543.0,2,1,1647522152,1587358516,1587359739.0,61315347,CC BY-SA 4.0,https://stackoverflow.com/questions/61315347/sql-merge-when-not-matched-insert-by-using-select-table,SQL MERGE - when not matched insert by using select table,,,,
52,"['sql', 'amazon-redshift']","{'account_id': 5288258, 'reputation': 647, 'user_id': 4221516, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/b6d1cd04bd7d2433a2946ea6c274799f?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderBeginner', 'link': 'https://stackoverflow.com/users/4221516/coderbeginner'}",True,202,61170106.0,1,1,1646638910,1586616498,1646638910.0,61158654,CC BY-SA 4.0,https://stackoverflow.com/questions/61158654/how-to-fetch-records-using-vertical-columns,How to fetch records using vertical columns,,,,
53,"['sql', 'postgresql', 'merge', 'common-table-expression', 'temp-tables']","{'account_id': 13758314, 'reputation': 76, 'user_id': 9928631, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oD9bOu2RmRY/AAAAAAAAAAI/AAAAAAAAGms/ofORrJsouic/photo.jpg?sz=256', 'display_name': 'swapnil solanki', 'link': 'https://stackoverflow.com/users/9928631/swapnil-solanki'}",True,270,,1,3,1646472676,1586851856,1586852081.0,61203291,CC BY-SA 4.0,https://stackoverflow.com/questions/61203291/equivalent-for-merge-with-output-clause-in-sql-server-to-postgresql,Equivalent for Merge with output clause in SQL Server to Postgresql,,,,
54,"['sql', 'postgresql']","{'account_id': 8733578, 'reputation': 33, 'user_id': 6532869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73da9f87a88f929934249963c2343224?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fandy Razzle', 'link': 'https://stackoverflow.com/users/6532869/fandy-razzle'}",True,23,61308949.0,1,0,1646468213,1587318224,1646468213.0,61308924,CC BY-SA 4.0,https://stackoverflow.com/questions/61308924/how-to-get-row-number-list-group,How to get Row Number List Group,,,,
55,"['mysql', 'sql']","{'account_id': 18330272, 'reputation': 23, 'user_id': 13348956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f76b75d37695fd39d706c14091f43c71?s=256&d=identicon&r=PG&f=1', 'display_name': 'alan54', 'link': 'https://stackoverflow.com/users/13348956/alan54'}",True,169,61344829.0,1,0,1646468025,1587459953,1646468025.0,61339765,CC BY-SA 4.0,https://stackoverflow.com/questions/61339765/group-concat-split-in-different-columns-mysql,GROUP_CONCAT split in different columns MYSQL,,,,
56,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 17606070, 'reputation': 11, 'user_id': 12775100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBMier5X_7OGTi-iqjXx9sfp1ofZE9nBx7BhFNeIQ=k-s256', 'display_name': 'anuj duggal', 'link': 'https://stackoverflow.com/users/12775100/anuj-duggal'}",True,48,61400799.0,1,0,1646467837,1587699752,1646467837.0,61400741,CC BY-SA 4.0,https://stackoverflow.com/questions/61400741/update-values-in-column-based-on-value-of-same-column,Update values in column based on value of same column,,,,
57,"['sql', 'sql-server-2008', 'count']","{'account_id': 18366222, 'reputation': 3, 'user_id': 13377189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgdbZ5h9rSAdx5jYhJe9daOHQ_e71l6zotupvCIdA=k-s256', 'display_name': 'Jordan Chai', 'link': 'https://stackoverflow.com/users/13377189/jordan-chai'}",True,272,61440998.0,1,0,1646467687,1587888682,1646467687.0,61437664,CC BY-SA 4.0,https://stackoverflow.com/questions/61437664/count-records-where-the-date-is-last-month,Count records where the date is last month,,,,
58,"['sql', 'laravel']","{'account_id': 3349935, 'reputation': 51, 'user_id': 2814171, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002472073482/picture?type=large', 'display_name': 'Emma Mfinanga', 'link': 'https://stackoverflow.com/users/2814171/emma-mfinanga'}",False,89,,1,0,1646148737,1587151783,1646148737.0,61279264,CC BY-SA 4.0,https://stackoverflow.com/questions/61279264/store-authuser-id-in-db-using-sql-query-in-laravel,Store Auth::user()-id in DB using SQL query in laravel,,,,
59,"['sql', 'powerbi', 'dax', 'powerquery', 'm']","{'account_id': 15359935, 'reputation': 145, 'user_id': 11081127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-czBzuJIrDUc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN8_uKcWAmbCFk2-QHqODkk4JR5cA/mo/photo.jpg?sz=256', 'display_name': 'HaiY', 'link': 'https://stackoverflow.com/users/11081127/haiy'}",True,5651,61239103.0,4,3,1646131340,1586986443,1594845618.0,61238999,CC BY-SA 4.0,https://stackoverflow.com/questions/61238999/how-to-combine-rows-with-the-same-id-into-a-list,How to combine rows with the same ID into a list,,,,
60,"['sql', 'date', 'amazon-redshift', 'intervals']","{'account_id': 17601841, 'reputation': 49, 'user_id': 12771650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d533319decc63285779c1b3c0f366f74?s=256&d=identicon&r=PG&f=1', 'display_name': 'ColRow', 'link': 'https://stackoverflow.com/users/12771650/colrow'}",True,3617,,3,2,1645510351,1587548819,,61362026,CC BY-SA 4.0,https://stackoverflow.com/questions/61362026/transforming-date-with-redshift,Transforming date with Redshift,,,,
61,"['sql', 'sql-server', 'timezone']","{'account_id': 12898340, 'reputation': 137, 'user_id': 9327999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22132cf6318b1c4c5f6c233b746cfe69?s=256&d=identicon&r=PG&f=1', 'display_name': 'TJA', 'link': 'https://stackoverflow.com/users/9327999/tja'}",True,2724,,1,3,1645139543,1587074897,1587121254.0,61260857,CC BY-SA 4.0,https://stackoverflow.com/questions/61260857/how-to-use-america-new-york-in-at-time-zone-in-sql,How to use &#39;America/New_York &#39; in At Time Zone in SQL,,,,
62,"['mysql', 'sql', 'mongodb', 'tableau-api', 'aws-documentdb']","{'account_id': 18269952, 'reputation': 33, 'user_id': 13300902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beff7ff7a28509f02ef79ef5dec1d987?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xirano', 'link': 'https://stackoverflow.com/users/13300902/xirano'}",False,129,,1,1,1645132916,1587980624,,61455930,CC BY-SA 4.0,https://stackoverflow.com/questions/61455930/mongodbalthough-the-query-doesnt-contain-literal-error-message-shows-liter,"[MongoDB]Although the query doesn&#39;t contain $literal, error message shows $literal is not supported",,,,
63,"['php', 'mysql', 'sql']","{'account_id': 16975275, 'reputation': 11, 'user_id': 12278798, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nDOeBAXYDbE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3remMTcouPc7qDVRsXMfqekx0jiuIQ/photo.jpg?sz=256', 'display_name': 'Jason Hazenfield', 'link': 'https://stackoverflow.com/users/12278798/jason-hazenfield'}",False,61,,1,0,1645108202,1585774346,1585774398.0,60980119,CC BY-SA 4.0,https://stackoverflow.com/questions/60980119/i-cant-get-my-search-query-to-execute-correctly-it-keeps-pulling-up-duplicate-r,"I cant get my search query to execute correctly, it keeps pulling up duplicate rows",,,,
64,"['sql', 'apache-calcite']","{'account_id': 920347, 'reputation': 9825, 'user_id': 952135, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/21ec01f95d402ce91b66139bb128be6d?s=256&d=identicon&r=PG', 'display_name': 'Oliv', 'link': 'https://stackoverflow.com/users/952135/oliv'}",True,2091,,1,3,1644941061,1588172826,1588231834.0,61505068,CC BY-SA 4.0,https://stackoverflow.com/questions/61505068/is-interval-1-day-always-equal-to-interval-24-hours,Is INTERVAL &#39;1&#39; DAY always equal to INTERVAL &#39;24&#39; HOURS?,,,,
65,"['sql', 'hadoop', 'databricks', 'azure-sqldw', 'truncated']","{'account_id': 17962373, 'reputation': 51, 'user_id': 13053059, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DE8XptlI57k/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAnmpeui-VwoC-2NpHzFmm7k31icA/photo.jpg?sz=256', 'display_name': 'Alex M', 'link': 'https://stackoverflow.com/users/13053059/alex-m'}",True,994,62899385.0,2,0,1644694477,1586879086,,61211735,CC BY-SA 4.0,https://stackoverflow.com/questions/61211735/databricks-throwing-error-truncating-data,Databricks throwing error: truncating data,,,,
66,"['sql', 'buffer', 'transform', 'postgis', 'spatial']","{'account_id': 10737707, 'reputation': 127, 'user_id': 12226294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896cb072977f1f0bf4d10831fdd55d50?s=256&d=identicon&r=PG&f=1', 'display_name': 'sTonystork', 'link': 'https://stackoverflow.com/users/12226294/stonystork'}",True,1638,61398990.0,1,0,1644679334,1587665447,1587666579.0,61394153,CC BY-SA 4.0,https://stackoverflow.com/questions/61394153/postgis-st-transform-no-function-exists,"PostGIS, ST_Transform (no function exists..)",,,,
67,"['sql', 'sql-server', 'count', 'sum']","{'account_id': 4738734, 'reputation': 293, 'user_id': 3832272, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1bf12f75d68a5c03fcfd644113c2dcfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jo-Achna', 'link': 'https://stackoverflow.com/users/3832272/jo-achna'}",True,309,61156433.0,2,0,1644627457,1586603415,1586619310.0,61155814,CC BY-SA 4.0,https://stackoverflow.com/questions/61155814/count-frequencies-of-words-separated-with-multiple-spaces,Count frequencies of words separated with multiple spaces,,,,
68,"['sql', 'apache-spark-sql', 'regexp-replace']","{'account_id': 18444093, 'reputation': 21, 'user_id': 13435919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cac65ad3f1ec71b68820afb6d68508a?s=256&d=identicon&r=PG&f=1', 'display_name': 'satish g', 'link': 'https://stackoverflow.com/users/13435919/satish-g'}",True,3856,,1,2,1644613351,1588189040,1644613351.0,61510248,CC BY-SA 4.0,https://stackoverflow.com/questions/61510248/regexp-replace-with-backslashes-in-spark-sql,REGEXP REPLACE with backslashes in Spark-SQL,,,,
69,"['sql', 'performance', 'entity-framework-6']","{'account_id': 8809668, 'reputation': 1, 'user_id': 6583087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a7fa2fa034a6c7c253af8e41ed3e1b?s=256&d=identicon&r=PG', 'display_name': 'viswa teja nudurupati', 'link': 'https://stackoverflow.com/users/6583087/viswa-teja-nudurupati'}",False,104,,2,0,1643853185,1587576879,1587578587.0,61371461,CC BY-SA 4.0,https://stackoverflow.com/questions/61371461/multiple-include-in-entity-framework-queries,Multiple include in Entity Framework queries,,,,
70,"['sql', 'postgresql', 'common-table-expression', 'hierarchical-data', 'recursive-query']","{'account_id': 2301931, 'reputation': 113, 'user_id': 5182503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebcadd97b19fd059bb7b8e5f83e7f928?s=256&d=identicon&r=PG', 'display_name': 'ThatsMe', 'link': 'https://stackoverflow.com/users/5182503/thatsme'}",True,272,61297067.0,3,3,1643586227,1587248297,1643586227.0,61297026,CC BY-SA 4.0,https://stackoverflow.com/questions/61297026/is-there-an-equivalent-of-connectby-in-postrgresql-to-go-up-by-tree,Is there an equivalent of connectby in PostrgreSQL to go up by tree?,,,,
71,"['android', 'sql', 'sqlite', 'android-sqlite', 'sql-order-by']","{'account_id': 13265377, 'reputation': 1186, 'user_id': 9578407, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-J5DtLs_NvEw/AAAAAAAAAAI/AAAAAAAAALs/-aiBUgDw6-w/photo.jpg?sz=256', 'display_name': 'Remon Shehatta', 'link': 'https://stackoverflow.com/users/9578407/remon-shehatta'}",True,449,61193936.0,2,2,1643454611,1586801178,1643454611.0,61193910,CC BY-SA 4.0,https://stackoverflow.com/questions/61193910/sqlite-order-by-string-containing-number-with-comma-delimiter,sqlite order by string containing number with comma delimiter,,,,
72,"['sql', 'grafana', 'timescaledb']","{'account_id': 18007207, 'reputation': 31, 'user_id': 13087701, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QcVV6KiGPlY/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDLi9l7IevrdrgNKqsnc9TvfIx0uw/photo.jpg?sz=256', 'display_name': 'Vinura', 'link': 'https://stackoverflow.com/users/13087701/vinura'}",True,1698,61473483.0,2,0,1643451405,1588009002,1588009486.0,61464898,CC BY-SA 4.0,https://stackoverflow.com/questions/61464898/data-displayed-with-a-time-shift-not-the-original-time,"Data displayed with a time-shift, not the original time",,,,
73,"['sql', 'sql-server', 'locking']","{'account_id': 12154356, 'reputation': 478, 'user_id': 8873695, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/700fc39d54da5da271cd91f2fb170a72?s=256&d=identicon&r=PG&f=1', 'display_name': 'benjiiiii', 'link': 'https://stackoverflow.com/users/8873695/benjiiiii'}",True,323,61083836.0,1,1,1643451052,1586265283,1643451052.0,61080868,CC BY-SA 4.0,https://stackoverflow.com/questions/61080868/finding-out-which-row-in-a-table-is-locked-sql-server,Finding out which Row in a Table is locked - SQL server,,,,
74,"['mysql', 'sql', 'phpmyadmin', 'subquery', 'sqlexception']","{'account_id': 13233664, 'reputation': 41, 'user_id': 9556430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bd460fecfc7c765bd04a3e2f5fc9ddf?s=256&d=identicon&r=PG&f=1', 'display_name': 'webnub', 'link': 'https://stackoverflow.com/users/9556430/webnub'}",True,830,61433217.0,1,1,1643330631,1587852353,1643330631.0,61433194,CC BY-SA 4.0,https://stackoverflow.com/questions/61433194/phpmyadmin-except-select-is-not-usable,phpmyadmin EXCEPT SELECT is not usable,,,,
75,"['sql', 'date', 'recursion', 'missing-data']","{'account_id': 16240096, 'reputation': 59, 'user_id': 11726656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/437e27492f8547700cc9d0af1bd42d6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'kulvir', 'link': 'https://stackoverflow.com/users/11726656/kulvir'}",True,975,61400893.0,2,0,1643009659,1587697430,,61400413,CC BY-SA 4.0,https://stackoverflow.com/questions/61400413/how-to-repeat-dates-for-multiples-values-and-fill-missing-dates-in-sql,How to repeat dates for multiples values and fill missing dates in SQL,,,,
76,"['sql', 'dynamic', 'pivot']","{'account_id': 18323884, 'reputation': 1, 'user_id': 13344036, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--fyFs8JJjbA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPnQcPILErUnuO5i7FJeCoAzZHO3w/photo.jpg?sz=256', 'display_name': 'Burt', 'link': 'https://stackoverflow.com/users/13344036/burt'}",False,37,,0,0,1642848853,1587170733,1642848853.0,61282910,CC BY-SA 4.0,https://stackoverflow.com/questions/61282910/sql-turn-columns-into-rows-with-dynamic-pivot,SQL Turn Columns into Rows with Dynamic Pivot,,,,
77,"['sql', 'sql-server', 'azure', 'azure-data-factory']","{'account_id': 80184, 'reputation': 80918, 'user_id': 226897, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/02f02fcd0e0adfd6f5d5d1d594a8953c?s=256&d=identicon&r=PG', 'display_name': 'Abe Miessler', 'link': 'https://stackoverflow.com/users/226897/abe-miessler'}",True,1455,61402335.0,1,2,1642631180,1587700640,,61400888,CC BY-SA 4.0,https://stackoverflow.com/questions/61400888/azure-data-factory-says-temp-table-is-an-invalid-object-name,Azure data factory says temp table is an &quot;Invalid object name&quot;?,,,,
