,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
193,"['sql', 'google-bigquery']","{'account_id': 12500867, 'reputation': 39, 'user_id': 9099376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1b14a4ce45802efdd5016b068d0216b?s=256&d=identicon&r=PG&f=1', 'display_name': 'nexx', 'link': 'https://stackoverflow.com/users/9099376/nexx'}",True,1028,,3,0,1630590438,1630342790,68987783,CC BY-SA 4.0,https://stackoverflow.com/questions/68987783/bigquery-sql-join-on-multiple-columns-but-if-both-are-unmatched-it-should-add,"BigQuery SQL join on multiple columns, but if both are unmatched, it should add a 0 row",1630590438.0,,
194,"['sql', 'oracle', 'null', 'concatenation', 'notnull']","{'account_id': 22609662, 'reputation': 1, 'user_id': 16790051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giqrkd9idLnpMA2X5f9EJO45Cklhog5U8caS1OliCc=k-s256', 'display_name': 'Gurudiksha Dhingra', 'link': 'https://stackoverflow.com/users/16790051/gurudiksha-dhingra'}",True,498,,2,0,1630582791,1630347719,68988686,CC BY-SA 4.0,https://stackoverflow.com/questions/68988686/how-do-i-concatenate-two-columns-separated-by-only-if-both-columns-are-not-n,How do I concatenate two columns separated by &#39;/&#39; only if both columns are not null?,1630582791.0,,
195,"['sql', 'oracle', 'pivot']","{'account_id': 10162392, 'reputation': 5, 'user_id': 7505433, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-X1ZeZIg6PlQ/AAAAAAAAAAI/AAAAAAAAAL0/t_sbQv-ap8E/photo.jpg?sz=256', 'display_name': 'Indu ', 'link': 'https://stackoverflow.com/users/7505433/indu'}",True,235,68952803.0,2,-2,1630582143,1630061683,68952219,,https://stackoverflow.com/questions/68952219/column-to-row-in-oracle-sql,Column to ROW IN ORACLE SQL,1630497727.0,1630582011.0,Duplicate
196,"['sql', 'excel', 'dataframe', 'snowflake-cloud-data-platform']","{'account_id': 21975578, 'reputation': 13, 'user_id': 16251446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cb33c08642f3653aa2edcdf28e10593?s=256&d=identicon&r=PG&f=1', 'display_name': 'borg620', 'link': 'https://stackoverflow.com/users/16251446/borg620'}",True,188,69028693.0,2,0,1630579197,1627889910,68617982,CC BY-SA 4.0,https://stackoverflow.com/questions/68617982/stop-snowflake-csv-export-converting-some-cells-to-dates,Stop Snowflake CSV export converting some cells to dates,1627890461.0,,
197,"['sql', 'excel', 'vba', 'ms-access']","{'account_id': 22394749, 'reputation': 53, 'user_id': 16606189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f26b49b7c5f455c7e3b68306bb77d4ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'MirageHF', 'link': 'https://stackoverflow.com/users/16606189/miragehf'}",True,325,69027526.0,2,0,1630574658,1628838279,68768084,CC BY-SA 4.0,https://stackoverflow.com/questions/68768084/adodb-connection-refresh-after-insert-update-delete-statement-excel-access-link,ADODb connection refresh after Insert/Update/Delete statement (Excel/Access linkage),1628841677.0,,
198,"['sql', 'sql-server']","{'account_id': 5423313, 'reputation': 25, 'user_id': 4316375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b40dfc0175d2d8ad79a5830fe450907?s=256&d=identicon&r=PG&f=1', 'display_name': 'marhom', 'link': 'https://stackoverflow.com/users/4316375/marhom'}",False,118,,1,0,1630571573,1630421841,69000991,CC BY-SA 4.0,https://stackoverflow.com/questions/69000991/sql-query-run-query-multiple-times-but-with-a-different-variable-date,SQL Query - Run query multiple times but with a different variable date,1630571573.0,,
199,"['sql', 'ssms', 'offset', 'azure-synapse']","{'account_id': 15531067, 'reputation': 29, 'user_id': 11204570, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2117020341707128/picture?type=large', 'display_name': 'Giuditta Davini', 'link': 'https://stackoverflow.com/users/11204570/giuditta-davini'}",False,265,,1,-1,1630569920,1629722220,68892849,CC BY-SA 4.0,https://stackoverflow.com/questions/68892849/sql-use-offset-fetch-with-group-by-to-divide-a-table-in-split-and-import-a-sin,SQL - use offset/fetch with group by to divide a table in split and import a single split,1629723019.0,,
200,"['mysql', 'sql', 'database']","{'account_id': 22607585, 'reputation': 53, 'user_id': 16788278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fea522a1ec8d1c17fce03e8de76b167a?s=256&d=identicon&r=PG&f=1', 'display_name': 'HerrK', 'link': 'https://stackoverflow.com/users/16788278/herrk'}",True,54,68987346.0,1,2,1630567885,1630339874,68987182,CC BY-SA 4.0,https://stackoverflow.com/questions/68987182/first-book-database-problem-displaying-multiple-authors-and-multiple-book-them,First book database problem : displaying multiple authors AND multiple book themes (but the themes get duplicated),1630567885.0,,
201,"['sql', 'row-number']","{'account_id': 22607981, 'reputation': 3, 'user_id': 16788610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2304bad407819cd205f15790c0d0ac03?s=256&d=identicon&r=PG&f=1', 'display_name': 'yannick', 'link': 'https://stackoverflow.com/users/16788610/yannick'}",True,60,68986569.0,1,0,1630567869,1630336969,68986515,CC BY-SA 4.0,https://stackoverflow.com/questions/68986515/how-can-i-get-the-observation-number-for-each-observation-date-for-each-id,How can I get the observation number for each observation date for each id,1630567869.0,,
202,"['sql', 'oracle', 'cumulative-sum', 'oracle19c']","{'account_id': 22610426, 'reputation': 19, 'user_id': 16790707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhChUr_399LlgeWe6kv3WkwZuDja4rnzvmYYQ3AcQ=k-s256', 'display_name': 'Divya', 'link': 'https://stackoverflow.com/users/16790707/divya'}",True,172,68990823.0,1,1,1630567673,1630354598,68989857,CC BY-SA 4.0,https://stackoverflow.com/questions/68989857/cumulative-calculation-calculation-based-on-previous-row-data-in-oracle-19c,Cumulative calculation/ Calculation based on previous row data in Oracle 19c,1630384915.0,,
203,"['sql', 'sql-server']","{'account_id': 4220588, 'reputation': 3, 'user_id': 3455471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Thanh', 'link': 'https://stackoverflow.com/users/3455471/mr-thanh'}",True,55,,1,-3,1630562317,1630328300,68984585,CC BY-SA 4.0,https://stackoverflow.com/questions/68984585/select-dynamic-columns-in-a-table-in-sql-server,Select dynamic columns in a table in sql server,1630328815.0,,
204,['sql'],"{'account_id': 22608316, 'reputation': 1, 'user_id': 16788896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa630d082b5e85e56767acdfda0ceb5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Venkatesh', 'link': 'https://stackoverflow.com/users/16788896/venkatesh'}",False,27,,1,0,1630561348,1630340014,68987219,CC BY-SA 4.0,https://stackoverflow.com/questions/68987219/how-to-apply-multiple-conditions-with-in-in-a-same-column-in-a-sql-table,How to apply multiple conditions with in in a same column in a SQL table?,1630561348.0,,
205,['sql'],"{'account_id': 22582984, 'reputation': 57, 'user_id': 16767382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a0a2a828c537e689b02353e92e98608?s=256&d=identicon&r=PG&f=1', 'display_name': 'Es-Dot', 'link': 'https://stackoverflow.com/users/16767382/es-dot'}",True,258,,1,3,1630559681,1630402911,68996429,CC BY-SA 4.0,https://stackoverflow.com/questions/68996429/sql-calculating-overlap-of-products-bought-together-by-customers,SQL - calculating overlap of products bought together by customers,1630414131.0,,
206,"['sql', 'sql-server', 'sqlcmd']","{'account_id': 20846090, 'reputation': 190, 'user_id': 15311549, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eX8zRo0MfQ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnlERGlnNWjz8bRezgNJms8-jUbag/s96-c/photo.jpg?sz=256', 'display_name': 'Preman Terminal', 'link': 'https://stackoverflow.com/users/15311549/preman-terminal'}",True,703,69023855.0,1,2,1630553956,1629432463,68856887,CC BY-SA 4.0,https://stackoverflow.com/questions/68856887/how-to-insert-data-from-csv-using-sqlcmd,How to insert data from CSV using sqlcmd?,1629432508.0,,
207,"['sql', 'c#-4.0', 'transactions', 'rollback']","{'account_id': 21665137, 'reputation': 11, 'user_id': 15983663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f91586f9504c7e972829afd496737fef?s=256&d=identicon&r=PG&f=1', 'display_name': 'AviZiyah', 'link': 'https://stackoverflow.com/users/15983663/aviziyah'}",False,22,,1,0,1630527989,1630338052,68986765,CC BY-SA 4.0,https://stackoverflow.com/questions/68986765/multiple-subroutine-that-need-multiple-sql-rollbacks,multiple subroutine that need multiple sql rollbacks,1630527989.0,,
208,"['sql', 'sql-server', 'tsql']","{'account_id': 3480464, 'reputation': 131, 'user_id': 2912676, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeremy', 'link': 'https://stackoverflow.com/users/2912676/jeremy'}",True,83,68914495.0,3,0,1630504109,1629838670,68913999,CC BY-SA 4.0,https://stackoverflow.com/questions/68913999/determine-if-an-event-happened-every-hour-for-24-straight-hours,Determine if an event happened every hour for 24 straight hours,1630504109.0,,
209,"['sql', 'postgresql', 'locking', 'deadlock']","{'account_id': 8177764, 'reputation': 83, 'user_id': 6155997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1719fd7c6ca6ca560a672210a1329010?s=256&d=identicon&r=PG&f=1', 'display_name': 'vendelin', 'link': 'https://stackoverflow.com/users/6155997/vendelin'}",True,166,68930831.0,1,1,1630503496,1629126833,68805270,CC BY-SA 4.0,https://stackoverflow.com/questions/68805270/waitlist-in-postgres-deadlock,"waitlist in postgres, deadlock",1630503496.0,,
210,"['sql', 'string', 'date', 'extract', 'vertica']","{'account_id': 22609500, 'reputation': 1, 'user_id': 16789906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/184b221d34432c29d22beb2d4f8a7673?s=256&d=identicon&r=PG&f=1', 'display_name': 'Young S.', 'link': 'https://stackoverflow.com/users/16789906/young-s'}",True,73,,2,0,1630503052,1630345827,68988355,CC BY-SA 4.0,https://stackoverflow.com/questions/68988355/how-can-i-get-the-dates-from-a-text-string,How can I get the dates from a text string?,,,
211,"['sql', 'group-by', 'mariadb']","{'account_id': 18594131, 'reputation': 3, 'user_id': 13550615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9T3JsYHpCYQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucklnGZbDLIQgIG964eh-UmSUFadyw/photo.jpg?sz=256', 'display_name': 'Zaibatsu', 'link': 'https://stackoverflow.com/users/13550615/zaibatsu'}",True,56,69000976.0,3,0,1630501305,1630421221,69000845,CC BY-SA 4.0,https://stackoverflow.com/questions/69000845/how-to-select-other-rows-in-group-by,How to select other rows in GROUP BY,1630501305.0,,
212,"['sql', 'sql-server', 'count']","{'account_id': 17777709, 'reputation': 3, 'user_id': 12909607, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8elMpLftqs4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rez1_wQI6rSg9oASc7QUGPHnfmphQ/photo.jpg?sz=256', 'display_name': 'Uriel', 'link': 'https://stackoverflow.com/users/12909607/uriel'}",True,30,68977782.0,1,0,1630499941,1630281119,68977779,CC BY-SA 4.0,https://stackoverflow.com/questions/68977779/sql-query-issue-count,SQL query issue COUNT(),1630499941.0,,
213,"['mysql', 'sql']","{'account_id': 10007938, 'reputation': 187, 'user_id': 7401727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ebe87eee18a1b086257c29c1010dbc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'sakinobashi', 'link': 'https://stackoverflow.com/users/7401727/sakinobashi'}",True,172,,2,0,1630491637,1630329166,68984779,CC BY-SA 4.0,https://stackoverflow.com/questions/68984779/whats-the-best-way-to-store-non-overlapping-date-ranges-in-mysql,What&#39;s the best way to store non-overlapping date ranges in (My)SQL?,,,
214,"['mysql', 'sql']","{'account_id': 21088629, 'reputation': 79, 'user_id': 15501086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/531c7517d2987041fc86a630a25f9311?s=256&d=identicon&r=PG&f=1', 'display_name': 'schedulingqs', 'link': 'https://stackoverflow.com/users/15501086/schedulingqs'}",True,61,68995013.0,2,-1,1630488416,1630396772,68994952,CC BY-SA 4.0,https://stackoverflow.com/questions/68994952/how-to-compare-two-cell-in-two-consequence-rows-in-sql,How to compare two cell in two consequence rows in sql?,1630397251.0,,
215,"['sql', 'oracle', 'oracle12c', 'cbo']","{'account_id': 18858054, 'reputation': 8061, 'user_id': 13755538, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVhj8R-73ryb0cAIqwtIYbcM7udA7TXhTye-kY3w=k-s256', 'display_name': 'Roberto Hernandez', 'link': 'https://stackoverflow.com/users/13755538/roberto-hernandez'}",True,159,68998028.0,1,1,1630487689,1629986352,68939959,CC BY-SA 4.0,https://stackoverflow.com/questions/68939959/oracle-12-2-wrong-output-in-query-with-nested-loops-and-anti-join,Oracle 12.2 - Wrong output in query with NESTED LOOPS and ANTI JOIN,1630487689.0,,
216,"['sql', 'postgresql', 'grafana']","{'user_type': 'does_not_exist', 'display_name': 'user16773013'}",True,52,,1,0,1630486900,1630395587,68994700,CC BY-SA 4.0,https://stackoverflow.com/questions/68994700/postgresql-agregation-function-with-group-by,PostgreSQL agregation function with group by,1630486900.0,,
217,"['mysql', 'sql', 'sequelize.js']","{'account_id': 20202501, 'reputation': 407, 'user_id': 14817835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f42311e10eea7a297c2ced04733ee8eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'eliezra236', 'link': 'https://stackoverflow.com/users/14817835/eliezra236'}",True,179,69010403.0,2,-1,1630485513,1630417654,68999913,CC BY-SA 4.0,https://stackoverflow.com/questions/68999913/sequelize-get-most-sold-products-most-apperance-of-relation,Sequelize get most sold products / &quot;most apperance of relation&quot;,1630417726.0,,
218,"['sql', 'sql-server', 'tsql', 'case']","{'account_id': 22578588, 'reputation': 3, 'user_id': 16763586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be2b64684ff924e651025fada81bf45a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michele', 'link': 'https://stackoverflow.com/users/16763586/michele'}",True,75,68977961.0,1,0,1630483897,1630283812,68977952,CC BY-SA 4.0,https://stackoverflow.com/questions/68977952/mutiple-case-criteria,Mutiple Case Criteria,1630483897.0,,
219,"['mysql', 'sql', 'logic']","{'account_id': 13025452, 'reputation': 68, 'user_id': 9413597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d28500698fe2da64217fe29e5b68d31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asad', 'link': 'https://stackoverflow.com/users/9413597/asad'}",False,81,,2,0,1630483039,1630050591,68949779,CC BY-SA 4.0,https://stackoverflow.com/questions/68949779/how-to-accommodate-the-boxes-quantity-in-the-available-boxes,How to accommodate the boxes quantity in the available boxes,1630055520.0,,
220,"['python', 'sql', 'join', 'merge']","{'account_id': 18262539, 'reputation': 1, 'user_id': 13295028, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dkQfir5Dhjs/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPKWa-7KgyLox0BTk2IMyLvLq6L9A/photo.jpg?sz=256', 'display_name': 'Samarth Khandelwal', 'link': 'https://stackoverflow.com/users/13295028/samarth-khandelwal'}",False,37,,1,-1,1630481392,1630317422,68982160,CC BY-SA 4.0,https://stackoverflow.com/questions/68982160/vertically-merge-two-tables-based-on-a-similar-column-with-duplicate-values,Vertically Merge two tables based on a similar column with duplicate values,1630481392.0,,
221,"['sql', 'scala', 'apache-spark', 'delta-lake']","{'account_id': 17517803, 'reputation': 3, 'user_id': 12704486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40ce35af8778b6e3a5f2fce3114eb0d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'NachoAG', 'link': 'https://stackoverflow.com/users/12704486/nachoag'}",True,913,68983521.0,1,0,1630479873,1630321107,68982971,CC BY-SA 4.0,https://stackoverflow.com/questions/68982971/error-while-creating-a-table-from-another-one-in-apache-spark,Error while creating a table from another one in Apache Spark,1630479873.0,,
222,"['php', 'sql', 'laravel']","{'account_id': 3138783, 'reputation': 330, 'user_id': 2654691, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/Wh9yc.jpg?s=256&g=1', 'display_name': 'tinyCoder', 'link': 'https://stackoverflow.com/users/2654691/tinycoder'}",True,217,69000847.0,3,2,1630477351,1630154506,68964459,CC BY-SA 4.0,https://stackoverflow.com/questions/68964459/convert-multiple-php-code-conditions-to-an-sql-command,Convert multiple php code conditions to an SQL command,,,
223,"['sql', 'sql-server', 'tsql', 'datetime-format']","{'account_id': 11941922, 'reputation': 7, 'user_id': 8738439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fb853dba18875f4eadc0af01217bae1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reed', 'link': 'https://stackoverflow.com/users/8738439/reed'}",True,864,,1,-2,1630474476,1630379090,68992380,CC BY-SA 4.0,https://stackoverflow.com/questions/68992380/display-the-names-and-date-of-births-of-all-programmers-born-in-january,Display the Names and Date of Births of all Programmers Born in January,1630474476.0,,
224,"['mysql', 'sql']","{'account_id': 11059910, 'reputation': 149, 'user_id': 8121557, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a87e428e50dcd188c326285ac75be4b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8121557', 'link': 'https://stackoverflow.com/users/8121557/user8121557'}",True,71,69008164.0,1,0,1630473689,1630350279,68989148,CC BY-SA 4.0,https://stackoverflow.com/questions/68989148/insert-based-on-the-relationship-between-the-types-of-entities-to-be-inserted,INSERT based on the relationship between the types of entities to be inserted?,1630357073.0,,
225,"['sql', 'sql-server', 'tsql', 'refresh']","{'account_id': 16406539, 'reputation': 45, 'user_id': 11850969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37ee38aae3e2f60bbb73cf16d043d00f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/11850969/richard'}",False,277,,0,0,1630468377,1630393979,68994322,CC BY-SA 4.0,https://stackoverflow.com/questions/68994322/how-to-refresh-entire-database-from-a-linked-server,How to refresh entire database from a linked server,1630468377.0,,
226,"['php', 'mysql', 'sql', 'laravel', 'time']","{'account_id': 21775601, 'reputation': 69, 'user_id': 16078076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhyaZoRCEXKtgFRKH3C8hSH54c6KVvFWVm9LQza=k-s256', 'display_name': 'Sandhya Srishti', 'link': 'https://stackoverflow.com/users/16078076/sandhya-srishti'}",True,487,69007496.0,1,0,1630467460,1630389841,68993615,CC BY-SA 4.0,https://stackoverflow.com/questions/68993615/how-to-check-time-slots-colliding-or-not-in-laravel-where-time-are-stored-as-str,how to check time slots colliding or not in laravel where time are stored as string,1630393234.0,,
227,"['sql', 'postgresql', 'vpn', 'postgresql-13']","{'account_id': 12801312, 'reputation': 4006, 'user_id': 11343720, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kHKkF.png?s=256&g=1', 'display_name': 'Yang Yu', 'link': 'https://stackoverflow.com/users/11343720/yang-yu'}",False,72,,0,0,1630455721,1629134614,68806907,CC BY-SA 4.0,https://stackoverflow.com/questions/68806907/postgresql-pg-catalog-pg-stat-get-numscans-takes-over-10-seconds,Postgresql : `pg_catalog.pg_stat_get_numscans` takes over 10 seconds,1630455721.0,,
228,"['mysql', 'sql']","{'account_id': 16043531, 'reputation': 85, 'user_id': 11579338, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S5bRH.png?s=256&g=1', 'display_name': 'Tony Sala', 'link': 'https://stackoverflow.com/users/11579338/tony-sala'}",True,86,68997951.0,1,-1,1630445849,1630409576,68997915,CC BY-SA 4.0,https://stackoverflow.com/questions/68997915/return-common-results-in-mysql,Return common results in mysql,1630414388.0,,
229,"['sql', 'sql-server', 'sql-update']","{'account_id': 3683866, 'reputation': 1017, 'user_id': 3068106, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/7224d35fc4fe21475452ad011da96d8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/3068106/mark'}",True,101,69005347.0,1,1,1630444350,1630370634,68991657,CC BY-SA 4.0,https://stackoverflow.com/questions/68991657/update-table-based-on-a-count-of-records-in-another-table,Update table based on a count of records in another table,1630420840.0,,
230,"['sql', 'r', 'dplyr', 'dbi', 'dbplyr']","{'account_id': 4858439, 'reputation': 3758, 'user_id': 4083743, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9c347bae220de25a3513fa03b177847f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user63230', 'link': 'https://stackoverflow.com/users/4083743/user63230'}",True,156,,1,2,1630439163,1630410955,68998247,CC BY-SA 4.0,https://stackoverflow.com/questions/68998247/dplyr-vs-dbplyr-filtering-with-white-space,dplyr vs dbplyr filtering with white space,1630415248.0,,
231,"['sql', 'r', 'dbi']","{'account_id': 16143047, 'reputation': 13, 'user_id': 11653600, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5-U1OzG62kU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc_wNLyOEC4V_m5LONl9V_A9BlvFQ/mo/photo.jpg?sz=256', 'display_name': 'Robin Desbois', 'link': 'https://stackoverflow.com/users/11653600/robin-desbois'}",False,189,,0,1,1630439009,1630202754,68969375,CC BY-SA 4.0,https://stackoverflow.com/questions/68969375/learning-to-connect-r-to-sql-database,Learning to connect R to SQL database,1630439009.0,,
232,"['sql', 'sql-server', 'distinct']","{'account_id': 8007528, 'reputation': 63, 'user_id': 6040408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef1cae763afd38d2eb641e89b9e26a39?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack', 'link': 'https://stackoverflow.com/users/6040408/jack'}",True,58,,3,-2,1630436958,1630417463,68999859,CC BY-SA 4.0,https://stackoverflow.com/questions/68999859/remove-duplicates-from-a-column-sql,Remove duplicates from a column SQL,1630435264.0,,
233,"['sql', 'sql-server', 'ssms', 'reporting']","{'account_id': 22285519, 'reputation': 3, 'user_id': 16513243, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy78wdEJ9V4ihq9aSCqGrXkm4jt60BJsRRQKuFm=k-s256', 'display_name': 'Laura Bullard', 'link': 'https://stackoverflow.com/users/16513243/laura-bullard'}",True,82,68965657.0,2,-2,1630428314,1630104094,68959990,CC BY-SA 4.0,https://stackoverflow.com/questions/68959990/need-to-pull-customers-with-specific-activity-this-year-leads-where-that-acti,"Need to pull customers with specific activity this year (Leads), where that activity (Lead) was their last one",1630428314.0,,
234,['sql'],"{'account_id': 22608043, 'reputation': 13, 'user_id': 16788665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5cd322b02cfacea39bc1829b93d351?s=256&d=identicon&r=PG&f=1', 'display_name': 'Liz', 'link': 'https://stackoverflow.com/users/16788665/liz'}",True,52,68992185.0,3,0,1630427883,1630369853,68991602,CC BY-SA 4.0,https://stackoverflow.com/questions/68991602/is-there-a-way-to-join-a-numerical-column-to-a-alphabetical-column-in-sql,Is there a way to join a numerical column to a alphabetical column in sql?,1630369867.0,,
235,"['sql', 'sql-server', 'query-optimization', 'sql-execution-plan']","{'account_id': 13587319, 'reputation': 43, 'user_id': 9801664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Brian Brian Brian', 'link': 'https://stackoverflow.com/users/9801664/brian-brian-brian'}",False,48,,0,0,1630427831,1630338067,68986772,CC BY-SA 4.0,https://stackoverflow.com/questions/68986772/can-you-increase-the-time-sql-servers-query-optimizer-has-to-find-the-best-quer,Can you increase the time SQL Server&#39;s Query Optimizer has to find the Best Query Plan?,1630427831.0,,
236,"['sql', 'oracle', 'plsql', 'dynamic-sql']","{'account_id': 4997792, 'reputation': 193, 'user_id': 4017707, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/36c4686bdcf756606fc0262cadb4d740?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cool_Oracle', 'link': 'https://stackoverflow.com/users/4017707/cool-oracle'}",True,156,69002207.0,1,0,1630426937,1629905499,68925797,CC BY-SA 4.0,https://stackoverflow.com/questions/68925797/dynamic-pl-sql-programming-issue-with-dbms-sql-parse,Dynamic PL-SQL programming - Issue with DBMS_SQL.PARSE,1629919202.0,,
237,"['sql', 'postgresql', 'timescaledb']","{'account_id': 21184181, 'reputation': 25, 'user_id': 15577915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e799f4a9af38f698ac2cf3808962fc0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'babbyldockr', 'link': 'https://stackoverflow.com/users/15577915/babbyldockr'}",True,217,,1,0,1630426128,1630421682,69000950,CC BY-SA 4.0,https://stackoverflow.com/questions/69000950/howto-limit-timescaledb-queries-to-the-used-bucket-size,Howto limit timescaleDB queries to the used bucket size?,,,
238,"['sql', 'oracle']","{'account_id': 19721875, 'reputation': 33, 'user_id': 14439227, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yTjSIMD0i3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiPVmnvADbVkbOZzoG9PimFKAGMw/s96-c/photo.jpg?sz=256', 'display_name': 'Kikham Sikoulabot', 'link': 'https://stackoverflow.com/users/14439227/kikham-sikoulabot'}",True,44,,1,1,1630425080,1630410724,68998202,CC BY-SA 4.0,https://stackoverflow.com/questions/68998202/sql-select-query-to-return-only-1-row-base-on-specific-criteria-from-child-table,SQL select query to return only 1 row base on specific criteria from child table,1630425080.0,,
239,"['sql', 'oracle', 'select', 'union']","{'account_id': 20603302, 'reputation': 153, 'user_id': 15124130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d9e8e93be24554190bdc5842fdcd835?s=256&d=identicon&r=PG&f=1', 'display_name': 'vr552', 'link': 'https://stackoverflow.com/users/15124130/vr552'}",True,108,69000342.0,4,1,1630424693,1630418877,69000229,CC BY-SA 4.0,https://stackoverflow.com/questions/69000229/is-it-possible-to-union-distinct-rows-but-disregard-one-column-to-determine-uniq,Is it possible to UNION distinct rows but disregard one column to determine uniqueness?,1630421972.0,,
240,"['sql', 'tsql', 'sum', 'union']","{'account_id': 22617791, 'reputation': 1, 'user_id': 16797073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca1b2bdcf16de607ec4592f1421a3fcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robin', 'link': 'https://stackoverflow.com/users/16797073/robin'}",True,43,,1,0,1630424291,1630419251,69000316,CC BY-SA 4.0,https://stackoverflow.com/questions/69000316/sql-recieve-sum-of-results-in-different-months,SQL - Recieve sum of results in different months,,,
