,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
48,"['sql', 'sql-server', 'count']","{'account_id': 980351, 'reputation': 1424, 'user_id': 1000231, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/a8770de5b25b8aac17a34a8b14914d98?s=256&d=identicon&r=PG', 'display_name': 'HGomez', 'link': 'https://stackoverflow.com/users/1000231/hgomez'}",True,147063,9229953.0,9,29,1641507680,1328886555,1335810615.0,9229862,CC BY-SA 3.0,https://stackoverflow.com/questions/9229862/how-to-count-number-of-records-per-day,How to count number of records per day?,,,,
49,"['sql', 'oracle', 'database-cursor']","{'account_id': 383035, 'reputation': 1685, 'user_id': 738634, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/0c9274be33f81f7f3c0980c6893c0ad9?s=256&d=identicon&r=PG&f=1', 'display_name': 'brendan', 'link': 'https://stackoverflow.com/users/738634/brendan'}",True,17958,9437731.0,1,8,1640724664,1330115516,1640724664.0,9437613,CC BY-SA 4.0,https://stackoverflow.com/questions/9437613/referring-to-a-cursor-in-an-anonymous-block,Referring to a cursor in an anonymous block,,,,
50,"['sql', 'sql-server-2008']","{'account_id': 1204153, 'reputation': 81, 'user_id': 1174207, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9d4e3f6dc787013c0c5df487551f0837?s=256&d=identicon&r=PG', 'display_name': 'Vinod Nair', 'link': 'https://stackoverflow.com/users/1174207/vinod-nair'}",True,6972,9220928.0,2,0,1640663391,1328825231,,9219557,CC BY-SA 3.0,https://stackoverflow.com/questions/9219557/creating-text-file-without-using-bcp-in-sql,Creating text file without using bcp in sql,,,,
51,"['sql', 'sql-server', 'email', 'sql-server-2008-r2', 'nvarchar']","{'account_id': 211547, 'reputation': 56689, 'user_id': 463785, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/7eddc694f2de624abcae48bcef3d736b?s=256&d=identicon&r=PG', 'display_name': 'tugberk', 'link': 'https://stackoverflow.com/users/463785/tugberk'}",True,10231,9295570.0,2,11,1640658719,1329317340,1592644375.0,9295513,CC BY-SA 4.0,https://stackoverflow.com/questions/9295513/nvarchar-for-email-addresses-in-sql-server,NVARCHAR(?) for Email addresses in SQL Server,,,,
52,"['sql', 'sql-server', 'primary-key', 'database-cursor']","{'account_id': 230889, 'reputation': 2520, 'user_id': 494763, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/3504c7fb6d6bc6cd976c6d7f1f5dfd22?s=256&d=identicon&r=PG', 'display_name': 'Sergejs', 'link': 'https://stackoverflow.com/users/494763/sergejs'}",True,158765,9414899.0,2,71,1640201749,1330006855,1640201749.0,9414826,CC BY-SA 4.0,https://stackoverflow.com/questions/9414826/sql-server-how-to-add-new-identity-column-and-populate-column-with-ids,SQL Server: how to add new identity column and populate column with ids?,,,,
53,"['sql', 'database', 'where-clause']","{'account_id': 482321, 'reputation': 9304, 'user_id': 896663, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/43d6aedf3569e654c0ce647daa1a3a4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MozenRath', 'link': 'https://stackoverflow.com/users/896663/mozenrath'}",True,80407,9140618.0,13,43,1639129686,1328355861,1328357170.0,9140606,CC BY-SA 3.0,https://stackoverflow.com/questions/9140606/why-would-you-use-where-1-0-statement-in-sql,why would you use WHERE 1=0 statement in SQL?,,,,
54,"['mysql', 'sql', 'substring', 'longtext']","{'account_id': 214591, 'reputation': 5001, 'user_id': 468653, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/a516b686e58eec3ce5482a03ffbe137e?s=256&d=identicon&r=PG', 'display_name': 'maxm', 'link': 'https://stackoverflow.com/users/468653/maxm'}",True,84798,9245113.0,4,34,1638893629,1329003921,1638893629.0,9245088,CC BY-SA 4.0,https://stackoverflow.com/questions/9245088/limit-length-of-longtext-field-in-select-results,Limit length of longtext field in SELECT results,,,,
55,"['sql', 'sql-server-2008', 'join']","{'account_id': 1050446, 'reputation': 313, 'user_id': 1054539, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/75a605a624f74230b5f0e6b58d193a0a?s=256&d=identicon&r=PG', 'display_name': 'GBrookman', 'link': 'https://stackoverflow.com/users/1054539/gbrookman'}",False,1557,,4,1,1638488449,1329512627,1329516871.0,9335362,CC BY-SA 3.0,https://stackoverflow.com/questions/9335362/sql-join-on-parameter-list-or-null,SQL join on parameter list or null,,,,
56,"['sql', 'sql-server-2008', 'tsql', 'rounding', 'sqldatetime']","{'account_id': 214700, 'reputation': 235, 'user_id': 468823, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6c056d5f3b3955c9b18848efca671774?s=256&d=identicon&r=PG', 'display_name': 'ienax_ridens', 'link': 'https://stackoverflow.com/users/468823/ienax-ridens'}",True,12762,9274613.0,5,5,1637928942,1329211683,1506400320.0,9274457,CC BY-SA 3.0,https://stackoverflow.com/questions/9274457/sql-server-round-time-values-to-the-next-minute,SQL Server - Round TIME values to the next minute,,,,
57,"['sql', 'exists']","{'account_id': 1220623, 'reputation': 101, 'user_id': 1187343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d84edbd998c190a21984fc9d2e157982?s=256&d=identicon&r=PG', 'display_name': 'pdusp', 'link': 'https://stackoverflow.com/users/1187343/pdusp'}",True,3521,,5,4,1637483528,1328270849,1328271147.0,9128426,CC BY-SA 3.0,https://stackoverflow.com/questions/9128426/test-all-rows-exists,Test ALL rows exists,,,,
58,"['java', 'sql', 'arrays', 'loops', 'resultset']","{'account_id': 787731, 'reputation': 39, 'user_id': 852848, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/97bd57a259b1fae34fe90d878cccd6bb?s=256&d=identicon&r=PG', 'display_name': 'petey', 'link': 'https://stackoverflow.com/users/852848/petey'}",False,7192,,3,1,1636182125,1330135192,,9440482,CC BY-SA 3.0,https://stackoverflow.com/questions/9440482/store-each-row-in-a-resultset-as-an-object-in-an-array,Store each row in a resultset as an object in an array,,,,
59,"['sql', 'sql-update']","{'account_id': 285806, 'reputation': 259, 'user_id': 584685, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/7d3ff395beb68e6f2d1a6d0acfdeea33?s=256&d=identicon&r=PG', 'display_name': 'Erick Ely', 'link': 'https://stackoverflow.com/users/584685/erick-ely'}",True,105626,9162762.0,7,17,1635358244,1328542843,,9162671,CC BY-SA 3.0,https://stackoverflow.com/questions/9162671/multiple-sql-update-statements-in-single-query,Multiple SQL Update Statements in single query,,,,
60,"['sql', 'sql-server', 'datetime', 'utc']","{'account_id': 1044423, 'reputation': 3465, 'user_id': 1055502, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/52219c170b34ec947a0e026df667e87e?s=256&d=identicon&r=PG', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/1055502/ali'}",True,116084,9308772.0,7,43,1634811193,1329384597,1368439017.0,9308635,CC BY-SA 3.0,https://stackoverflow.com/questions/9308635/best-way-to-compare-dates-without-time-in-sql-server,Best way to compare dates without time in SQL Server,,,1634847872.0,
61,['sql'],"{'account_id': 966008, 'reputation': 198, 'user_id': 989421, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/046b4bf9f42da33cf53c544a95d4e0e5?s=256&d=identicon&r=PG', 'display_name': 'Stone Cold', 'link': 'https://stackoverflow.com/users/989421/stone-cold'}",True,53915,9310326.0,6,1,1633328489,1329385440,1377613816.0,9308849,CC BY-SA 3.0,https://stackoverflow.com/questions/9308849/calculate-total-of-particular-column-in-sql-query,Calculate total of particular column in sql query,,,,
62,"['sql', 'ruby-on-rails', 'activerecord', 'sqlite', 'group-by']","{'account_id': 278434, 'reputation': 971, 'user_id': 573012, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/f91bf2041d734963f410b8dc74b78d6f?s=256&d=identicon&r=PG', 'display_name': 'alenm', 'link': 'https://stackoverflow.com/users/573012/alenm'}",False,2946,,3,6,1629237243,1328914128,1328915851.0,9235903,CC BY-SA 3.0,https://stackoverflow.com/questions/9235903/active-record-limit-within-group-by,Active Record LIMIT within GROUP_BY,,,,
63,"['php', 'sql', 'universe']","{'account_id': 1041790, 'reputation': 107, 'user_id': 1047676, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ac75cf5c0be270e2dc5ef6aa1d8bc672?s=256&d=identicon&r=PG', 'display_name': 'achilles', 'link': 'https://stackoverflow.com/users/1047676/achilles'}",False,1635,,3,5,1627625116,1328820418,1498494681.0,9218508,CC BY-SA 3.0,https://stackoverflow.com/questions/9218508/connecting-php-to-ibm-universe,Connecting PHP to IBM UniVerse,,,,
64,"['c#', '.net', 'sql', 'linq']","{'account_id': 467636, 'reputation': 13412, 'user_id': 873153, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/b76989e85062ad137010ae537f30edcb?s=256&d=identicon&r=PG', 'display_name': 'COLD TOLD', 'link': 'https://stackoverflow.com/users/873153/cold-told'}",True,78477,9171315.0,5,72,1626888545,1328589349,1328592107.0,9171063,CC BY-SA 3.0,https://stackoverflow.com/questions/9171063/convert-sql-to-linq-left-join-with-null,Convert SQL to Linq left join with null,,,,
65,"['sql', 'postgresql']","{'account_id': 58185, 'reputation': 48803, 'user_id': 174261, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/9a712822a9f7e6340627c0c65f0234c2?s=256&d=identicon&r=PG', 'display_name': 'Mithun Sreedharan', 'link': 'https://stackoverflow.com/users/174261/mithun-sreedharan'}",True,24969,9477701.0,3,15,1626351425,1330412021,1626351425.0,9477651,CC BY-SA 4.0,https://stackoverflow.com/questions/9477651/remove-sub-string-from-a-columns-text,Remove sub string from a column&#39;s text,,,,
66,"['sql', 'sql-server', 'database', 'sql-server-2012', 'sql-server-express']","{'account_id': 119539, 'reputation': 6090, 'user_id': 311292, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/39e6a95370f0f04279d5aa647a90c824?s=256&d=identicon&r=PG', 'display_name': 'Mark Whitfeld', 'link': 'https://stackoverflow.com/users/311292/mark-whitfeld'}",True,32220,9217207.0,3,33,1626343337,1328705839,1441566700.0,9193746,CC BY-SA 3.0,https://stackoverflow.com/questions/9193746/can-sql-server-express-localdb-be-connected-to-remotely,Can SQL Server Express LocalDB be connected to remotely?,,,,
67,"['mysql', 'sql', 'insert', 'copy']","{'account_id': 1175283, 'reputation': 4303, 'user_id': 1151433, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/67ae87a9582923d0112d3bed9cce18ad?s=256&d=identicon&r=PG', 'display_name': 'Navdroid', 'link': 'https://stackoverflow.com/users/1151433/navdroid'}",True,606437,9156386.0,16,307,1624650024,1328509591,1588684008.0,9156340,CC BY-SA 4.0,https://stackoverflow.com/questions/9156340/how-to-copy-a-row-and-insert-in-same-table-with-a-autoincrement-field-in-mysql,How to copy a row and insert in same table with a autoincrement field in MySQL?,,,,
68,"['c#', 'sql', 'sql-server', 'visual-studio-2010']","{'user_type': 'does_not_exist', 'display_name': 'user1178831'}",True,1002,9248232.0,1,1,1623342913,1329042391,1623342913.0,9248067,CC BY-SA 4.0,https://stackoverflow.com/questions/9248067/network-related-error-while-deploying-a-window-application-used-database-to-an,Network related error while deploying a window application &amp; used database to another pc,,,,
69,"['mysql', 'sql', 'database']","{'account_id': 450098, 'reputation': 1781, 'user_id': 845247, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/a184b09b78cdb451e0f790efb72c90ab?s=256&d=identicon&r=PG', 'display_name': 'Encryption', 'link': 'https://stackoverflow.com/users/845247/encryption'}",True,1410,9204838.0,3,4,1623330121,1328742423,,9202963,CC BY-SA 3.0,https://stackoverflow.com/questions/9202963/mysql-variable-for-in-clause,MySQL Variable for IN clause,,,,
70,"['java', 'sql', 'hibernate', 'date', 'annotations']","{'account_id': 1276686, 'reputation': 837, 'user_id': 1231795, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/46c756ce5edddbd438357ded5586fea3?s=256&d=identicon&r=PG', 'display_name': 'socrateisabot', 'link': 'https://stackoverflow.com/users/1231795/socrateisabot'}",True,38687,9441860.0,5,3,1623195487,1330148020,,9441574,CC BY-SA 3.0,https://stackoverflow.com/questions/9441574/how-to-auto-insert-current-date-in-sql-with-java-hibernate,How to auto insert Current DATE in SQL with Java / Hibernate,,,,
71,"['sql', 'sql-server', 'sql-server-2008', 'tsql', 'varchar']","{'account_id': 1175092, 'reputation': 8276, 'user_id': 1151269, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/5eoVa.jpg?s=256&g=1', 'display_name': 'Rachcha', 'link': 'https://stackoverflow.com/users/1151269/rachcha'}",True,95710,9172528.0,13,26,1623179165,1328600079,1548123990.0,9172516,CC BY-SA 4.0,https://stackoverflow.com/questions/9172516/how-to-run-a-more-than-8000-characters-sql-statement-from-a-variable,How to run a more than 8000 characters SQL statement from a variable?,,,,
72,"['sql', 'sql-server', 'sql-server-2008']","{'account_id': 77894, 'reputation': 4317, 'user_id': 222054, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/qTpcy.jpg?s=256&g=1', 'display_name': 'Kelly Elton', 'link': 'https://stackoverflow.com/users/222054/kelly-elton'}",True,11129,9457828.0,3,15,1621851885,1330294235,1330294460.0,9457673,CC BY-SA 3.0,https://stackoverflow.com/questions/9457673/sql-select-or-insert-return-id,SQL Select or Insert return ID,,,,
73,"['php', 'mysql', 'sql', 'sql-like']","{'account_id': 399780, 'reputation': 18834, 'user_id': 765368, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/f668d64bf0f229073d4c9943672f0563?s=256&d=identicon&r=PG', 'display_name': 'user765368', 'link': 'https://stackoverflow.com/users/765368/user765368'}",True,66844,9416147.0,9,28,1620125522,1330011072,1341737320.0,9416062,CC BY-SA 3.0,https://stackoverflow.com/questions/9416062/sql-like-inside-array,SQL LIKE % inside array,,,,
74,"['sql', 'postgresql', 'permissions', 'auto-increment']","{'account_id': 1250875, 'reputation': 3306, 'user_id': 1211315, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/369a42f8c2a49eb8b701a8bd2e9bb9c7?s=256&d=identicon&r=PG', 'display_name': 'Vampnik', 'link': 'https://stackoverflow.com/users/1211315/vampnik'}",True,247828,9325195.0,5,295,1620029300,1329467071,1415132727.0,9325017,CC BY-SA 3.0,https://stackoverflow.com/questions/9325017/error-permission-denied-for-sequence-cities-id-seq-using-postgres,ERROR: permission denied for sequence cities_id_seq using Postgres,,,,
75,"['mysql', 'sql', 'syntax', 'create-function']","{'account_id': 1255572, 'reputation': 41297, 'user_id': 1215106, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/615ff12525dbd5868b7c78d9754aed72?s=256&d=identicon&r=PG', 'display_name': 'Ωmega', 'link': 'https://stackoverflow.com/users/1215106/%e2%84%a6mega'}",True,4374,9447017.0,1,2,1618491499,1330195673,1618491499.0,9446974,CC BY-SA 4.0,https://stackoverflow.com/questions/9446974/mysql-create-function-modifies-sql-data,MySQL - CREATE FUNCTION ? MODIFIES SQL DATA?,,,,
76,"['sql', 'sql-server-2005', 'sql-update']","{'account_id': 536957, 'reputation': 1670, 'user_id': 905699, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/da5686daa510b98d8300b24223fd5dea?s=256&d=identicon&r=PG', 'display_name': 'Varinder', 'link': 'https://stackoverflow.com/users/905699/varinder'}",True,331214,,8,143,1617013723,1329310797,1616156784.0,9293900,CC BY-SA 4.0,https://stackoverflow.com/questions/9293900/how-to-increment-integer-columns-value-by-1-in-sql,how to increment integer Columns value by 1 in SQL,,,1490109087.0,
77,"['sql', 'jdbc', 'binary', 'blob', 'inline']","{'account_id': 247217, 'reputation': 202563, 'user_id': 521799, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/eb96efa7a5664ba1c4ebf586abd4121f?s=256&d=identicon&r=PG', 'display_name': 'Lukas Eder', 'link': 'https://stackoverflow.com/users/521799/lukas-eder'}",True,11804,9320943.0,3,12,1617002172,1329431840,,9320200,CC BY-SA 3.0,https://stackoverflow.com/questions/9320200/inline-blob-binary-data-types-in-sql-jdbc,Inline BLOB / BINARY data types in SQL / JDBC,,,,
78,"['sql', 'sql-server', 'database']","{'account_id': 45224, 'reputation': 2893, 'user_id': 133247, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/3fed1441db01470ad63a9361a9368949?s=256&d=identicon&r=PG', 'display_name': 'Howiecamp', 'link': 'https://stackoverflow.com/users/133247/howiecamp'}",True,41044,9230896.0,4,20,1616605126,1328890268,1328890355.0,9230878,CC BY-SA 3.0,https://stackoverflow.com/questions/9230878/how-can-i-perform-a-sql-not-in-query-faster,How can I perform a SQL &#39;NOT IN&#39; query faster?,,,,
