,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,['sql'],"{'account_id': 17706072, 'reputation': 11, 'user_id': 12854611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCRqvoTX_BeFz6__ggDZQbYk8UF4T03xaCje7Czzw=k-s256', 'display_name': 'raghav bansal', 'link': 'https://stackoverflow.com/users/12854611/raghav-bansal'}",True,60,,5,0,1651141461,1632670426,1632677494.0,69336412,CC BY-SA 4.0,https://stackoverflow.com/questions/69336412/one-column-group-by-order-value,One column group by order value,,
49,"['python', 'sql', 'powerbi']","{'account_id': 18299067, 'reputation': 387, 'user_id': 13324349, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7E3f5.png?s=256&g=1', 'display_name': 'Brian Barry', 'link': 'https://stackoverflow.com/users/13324349/brian-barry'}",False,175,,1,1,1651079528,1632961028,,69384661,CC BY-SA 4.0,https://stackoverflow.com/questions/69384661/how-to-connect-to-power-bi-database-outside-of-power-bi,How to connect to Power BI database outside of Power BI?,,
50,"['sql', 'google-bigquery', 'bigquery-udf']","{'account_id': 21072938, 'reputation': 147, 'user_id': 15488802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f60adc5d779a478440ea30e07f17d49?s=256&d=identicon&r=PG&f=1', 'display_name': 'hushhush', 'link': 'https://stackoverflow.com/users/15488802/hushhush'}",True,2526,,3,2,1650895841,1632370485,1632733888.0,69293947,CC BY-SA 4.0,https://stackoverflow.com/questions/69293947/bigquery-unsupported-subquery-with-table-in-join-predicate,BigQuery - unsupported subquery with table in join predicate,,
51,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 18847946, 'reputation': 319, 'user_id': 13747728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b083e236892af2efe3a8bb6962279df8?s=256&d=identicon&r=PG&f=1', 'display_name': 'tlqn', 'link': 'https://stackoverflow.com/users/13747728/tlqn'}",False,605,,2,0,1650444688,1630595334,1630643690.0,69032864,CC BY-SA 4.0,https://stackoverflow.com/questions/69032864/capitalize-the-first-letter-of-each-word-without-affecting-the-consecutive-lette,Capitalize the first letter of each word without affecting the consecutive letters,,
52,"['python', 'sql', 'machine-learning', 'xgboost', 'microsoft-machine-learning-server']","{'account_id': 20459265, 'reputation': 1, 'user_id': 15012258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d143d93317c20cf3dbb75d4661fb46bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'yngwie_19', 'link': 'https://stackoverflow.com/users/15012258/yngwie-19'}",True,127,,1,0,1649958836,1630745503,1631093049.0,69053789,CC BY-SA 4.0,https://stackoverflow.com/questions/69053789/pythonsql-machine-learning-services-cannot-install-xgboost-on-my-sql-instanc,[Python][SQL Machine Learning Services] Cannot install XGBoost on my SQL instance,,
53,"['sql', 'oracle', 'pivot']","{'account_id': 6704096, 'reputation': 193, 'user_id': 5169691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26eba64572987c754024205e80e038a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'SQL Novice', 'link': 'https://stackoverflow.com/users/5169691/sql-novice'}",True,140,69380470.0,1,1,1649273051,1632930793,,69379693,CC BY-SA 4.0,https://stackoverflow.com/questions/69379693/pivot-issue-ora-00918-column-ambiguously-defined,Pivot Issue ORA-00918 column ambiguously defined,,
54,"['sql', 'postgresql']","{'account_id': 148489, 'reputation': 1164, 'user_id': 360297, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/6118284d3fa60bfa4af44f83a94c77fc?s=256&d=identicon&r=PG', 'display_name': 'Waruna', 'link': 'https://stackoverflow.com/users/360297/waruna'}",True,47,69247877.0,1,0,1647840459,1632080190,1632137614.0,69246508,,https://stackoverflow.com/questions/69246508/getting-top-5-most-associated-item,Getting top 5 most associated item,1632124566.0,Duplicate
55,['sql'],"{'account_id': 22796875, 'reputation': 46, 'user_id': 16950298, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjbM9snjJNhXRoLo2gMiFFITwu7CN3pdQHPGkmfIw=k-s256', 'display_name': 'Mahdi Elhajuojy', 'link': 'https://stackoverflow.com/users/16950298/mahdi-elhajuojy'}",False,524,,1,0,1647101547,1632058047,1632058137.0,69243701,CC BY-SA 4.0,https://stackoverflow.com/questions/69243701/permission-denied-for-schema-public-on-popsql,permission denied for schema public on popSQL,,
56,"['sql', 'postgresql', 'upsert']","{'account_id': 17507926, 'reputation': 59, 'user_id': 12696706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c0b304478d6cff4d89673037b908cdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ritik Harchani', 'link': 'https://stackoverflow.com/users/12696706/ritik-harchani'}",True,1194,,3,3,1645862292,1631429230,1631438425.0,69149105,CC BY-SA 4.0,https://stackoverflow.com/questions/69149105/how-to-use-if-else-with-on-conflict-clause-in-postgresql,How to use IF ELSE with ON CONFLICT clause in postgresql?,,
57,"['java', 'sql', 'hive']","{'account_id': 4942033, 'reputation': 506, 'user_id': 3978491, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/2YYa0.jpg?s=256&g=1', 'display_name': 'zebo zhuang', 'link': 'https://stackoverflow.com/users/3978491/zebo-zhuang'}",False,133,,1,0,1645676764,1631535887,,69162647,CC BY-SA 4.0,https://stackoverflow.com/questions/69162647/why-hive-parsedriver-can-not-parse-joinclause-sql-like-this,Why Hive ParseDriver can not parse JoinClause sql like this?,,
58,"['python', 'sql', 'sqlite', 'sqlalchemy']","{'account_id': 14297866, 'reputation': 195, 'user_id': 10327984, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1073691036117579/picture?type=large', 'display_name': 'Mohamed Amine', 'link': 'https://stackoverflow.com/users/10327984/mohamed-amine'}",False,403,,1,0,1645536468,1630511481,,69017016,CC BY-SA 4.0,https://stackoverflow.com/questions/69017016/pandasql-operationalerror-near-syntax-error,pandasql OperationalError: near &quot;(&quot;: syntax error,,
59,"['sql', 'google-bigquery', 'query-optimization', 'etl']","{'account_id': 1093580, 'reputation': 1, 'user_id': 1087664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b6a0faec3276a7607c13887792833e9?s=256&d=identicon&r=PG', 'display_name': 'RuettigerPStone', 'link': 'https://stackoverflow.com/users/1087664/ruettigerpstone'}",True,1344,,1,0,1645264907,1631698260,1631698312.0,69190480,CC BY-SA 4.0,https://stackoverflow.com/questions/69190480/google-bigquery-query-exceeded-resource-limits,Google BigQuery Query exceeded resource limits,,
60,"['javascript', 'sql', 'node.js', 'mariadb', 'objection.js']","{'account_id': 145740, 'reputation': 2071, 'user_id': 355743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62c0add3b10408c653633661194bc30e?s=256&d=identicon&r=PG', 'display_name': 'Chad', 'link': 'https://stackoverflow.com/users/355743/chad'}",False,626,,1,1,1645167574,1631238286,,69126326,CC BY-SA 4.0,https://stackoverflow.com/questions/69126326/additional-join-condition-in-objection-js,Additional join condition in Objection.js,,
61,"['python', 'sql']","{'account_id': 15169395, 'reputation': 111, 'user_id': 10945951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c11e12cc70f1cf7c2a040614f755385?s=256&d=identicon&r=PG&f=1', 'display_name': 'rose', 'link': 'https://stackoverflow.com/users/10945951/rose'}",True,126,69219955.0,1,-1,1644831785,1631862563,1644831785.0,69219173,,https://stackoverflow.com/questions/69219173/read-a-separated-file-and-create-a-sql-query-using-python,Read a &quot;.&quot; separated file and create a SQL query using python,1631873135.0,Needs details or clarity
62,"['sql', 'laravel', 'laravel-8']","{'account_id': 22544694, 'reputation': 13, 'user_id': 16734825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b2ffdd65500f21c801c4075c17c25db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/16734825/richard'}",True,80,69385737.0,2,0,1644501177,1632960837,1644501177.0,69384642,CC BY-SA 4.0,https://stackoverflow.com/questions/69384642/laravel-how-to-send-value-from-controller-to-model,Laravel: How to send value from Controller to Model?,,
63,"['sql', 'snowflake-cloud-data-platform', 'snowflake-schema', 'snowflake-sql']","{'account_id': 15077549, 'reputation': 151, 'user_id': 10881188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18fee7a99b9cc9dce232caf0567633a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'T. Young', 'link': 'https://stackoverflow.com/users/10881188/t-young'}",True,395,71059402.0,2,4,1644463268,1632756945,1632760510.0,69349378,CC BY-SA 4.0,https://stackoverflow.com/questions/69349378/join-on-id-in-variant-array-snowflake,Join on Id in Variant (Array) Snowflake,,
64,"['java', 'sql', 'jooq']","{'account_id': 5959546, 'reputation': 37, 'user_id': 4685124, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6FFER.jpg?s=256&g=1', 'display_name': 'Bram', 'link': 'https://stackoverflow.com/users/4685124/bram'}",True,218,69211143.0,1,1,1644339953,1631804393,1631860535.0,69210812,CC BY-SA 4.0,https://stackoverflow.com/questions/69210812/how-to-extract-used-table-from-selectconditionsteprecord,How to extract used table from SelectConditionStep&lt;Record&gt;,,
65,"['sql', 'postgresql', 'geometry']","{'account_id': 20596976, 'reputation': 1, 'user_id': 15119116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/267934bc38d192ea419ee195b7e0d150?s=256&d=identicon&r=PG&f=1', 'display_name': 'zamerykanizowana', 'link': 'https://stackoverflow.com/users/15119116/zamerykanizowana'}",True,27,,1,0,1643839886,1631717114,1643839886.0,69195307,CC BY-SA 4.0,https://stackoverflow.com/questions/69195307/find-two-nearest-neigbours-by-geometry-for-a-list-of-neighbours,Find two nearest neigbours by geometry for a list of neighbours,,
66,"['sql', 'count']","{'account_id': 22665214, 'reputation': 3, 'user_id': 16837689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32a116cf72fe2827a7f53876c9bda559?s=256&d=identicon&r=PG&f=1', 'display_name': 'SLee', 'link': 'https://stackoverflow.com/users/16837689/slee'}",True,61,69067164.0,1,-1,1643674181,1630875057,1643674181.0,69067123,CC BY-SA 4.0,https://stackoverflow.com/questions/69067123/count-occurrences-based-on-multiple-columns-then-join-to-table,Count occurrences based on multiple columns then join to table,,
67,"['sql', 'select', 'plsql', 'where-clause', 'select-into']","{'account_id': 1412037, 'reputation': 2253, 'user_id': 1338440, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/db69229761730be6835e2ac7ac73b558?s=256&d=identicon&r=PG', 'display_name': 'Golan_trevize', 'link': 'https://stackoverflow.com/users/1338440/golan-trevize'}",True,34,,1,0,1643317777,1633005941,1643317777.0,69392481,CC BY-SA 4.0,https://stackoverflow.com/questions/69392481/in-clause-of-a-select-but-with-more-than-one-value-to-look-for,In clause of a select but with more than one value to look for,,
68,"['sql', 'postgresql', 'dimensional-modeling', 'scd', 'scd2']","{'account_id': 2220691, 'reputation': 367, 'user_id': 1960118, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/5dead0125dfb910d6dfdd79c76f9924f?s=256&d=identicon&r=PG', 'display_name': 'user1960118', 'link': 'https://stackoverflow.com/users/1960118/user1960118'}",True,197,,1,1,1643195883,1630773062,,69057139,CC BY-SA 4.0,https://stackoverflow.com/questions/69057139/implementing-revisioning-with-scd2-4,Implementing Revisioning with SCD2/4,,
69,['sql'],"{'account_id': 12267006, 'reputation': 113, 'user_id': 8953274, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HgWIptdJd0E/AAAAAAAAAAI/AAAAAAAAE2I/BUpXyjKudSg/photo.jpg?sz=256', 'display_name': 'Joshy Joy', 'link': 'https://stackoverflow.com/users/8953274/joshy-joy'}",True,8151,69182559.0,2,0,1642753754,1631642069,1631642476.0,69182471,CC BY-SA 4.0,https://stackoverflow.com/questions/69182471/how-to-find-the-profit-and-loss-of-a-stock-in-sql-table,How to find the profit and loss of a stock in SQL Table,,
70,"['sql', 'oracle']","{'account_id': 22780264, 'reputation': 45, 'user_id': 16936299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0467014eed06c7467619989b403482e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'macfly', 'link': 'https://stackoverflow.com/users/16936299/macfly'}",True,73,69222964.0,2,1,1642586799,1631877006,,69222440,CC BY-SA 4.0,https://stackoverflow.com/questions/69222440/oracle-sql-split-up-rows-to-fill-maxquantity,Oracle sql split up rows to fill maxquantity,,
71,"['sql', 'wordpress']","{'account_id': 20988470, 'reputation': 111, 'user_id': 15421759, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4OMZ8UumE7w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmvHwsAuLdmFrX2_JPE-4DhFriE_Q/s96-c/photo.jpg?sz=256', 'display_name': 'Raging Vids', 'link': 'https://stackoverflow.com/users/15421759/raging-vids'}",True,97,69063592.0,2,-1,1642279174,1630844069,1642279174.0,69063303,CC BY-SA 4.0,https://stackoverflow.com/questions/69063303/sql-insert-query-fails-to-execute,SQL INSERT query fails to execute,,
72,"['python', 'sql', 'postgresql', 'tuples', 'psycopg2']","{'account_id': 15001531, 'reputation': 6573, 'user_id': 10829044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XkVFAldxdns/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYw7mFQ9BqeKrYJYmarsmObRK9Lsw/mo/photo.jpg?sz=256', 'display_name': 'The Great', 'link': 'https://stackoverflow.com/users/10829044/the-great'}",True,213,69254511.0,1,3,1642081067,1632138987,1642081067.0,69254037,CC BY-SA 4.0,https://stackoverflow.com/questions/69254037/python-psycog2-use-a-tuple-or-array-in-where-clause,Python psycog2 | Use a tuple or array in where clause,,
73,"['sql', 'sql-server', 'tsql', 'database-cursor']","{'account_id': 20090512, 'reputation': 25, 'user_id': 14731111, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjnsz8WFD_zXB7gOh7ouiF1_Fzzr-JdQsaR9YtE=k-s256', 'display_name': 'Batuhan Ayhan', 'link': 'https://stackoverflow.com/users/14731111/batuhan-ayhan'}",False,226,,0,0,1642013068,1630659651,1642013068.0,69042218,CC BY-SA 4.0,https://stackoverflow.com/questions/69042218/solved-while-and-cursor-return-duplicate-records-in-t-sql,(SOLVED) While and Cursor Return Duplicate Records in T-SQL,,
74,"['sql', 'sql-server', 'ssms']","{'account_id': 13301888, 'reputation': 3, 'user_id': 14698342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39b33a090d4ffd7c08548d5ecabfdfe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'BrawlX', 'link': 'https://stackoverflow.com/users/14698342/brawlx'}",False,264,,1,0,1641886748,1631793355,,69207984,CC BY-SA 4.0,https://stackoverflow.com/questions/69207984/copy-table-from-dev-db-to-qa-db,Copy table from Dev DB to QA DB,,
75,"['sql', 'sql-server']","{'account_id': 19184347, 'reputation': 169, 'user_id': 14015437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a3460f1f1cabc2d3dac3f0934108b2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'gfernandes', 'link': 'https://stackoverflow.com/users/14015437/gfernandes'}",True,354,69002359.0,2,0,1641644687,1630422796,,69001222,CC BY-SA 4.0,https://stackoverflow.com/questions/69001222/issues-with-missing-collate-in-sql-server,Issues with missing collate in SQL Server,,
76,"['sql', 'r']","{'account_id': 4932194, 'reputation': 169, 'user_id': 3971603, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4d264eb3b2a5b67461c4e607dbba37e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/3971603/nick'}",True,484,69290462.0,1,1,1641496894,1632329038,1632329847.0,69288188,CC BY-SA 4.0,https://stackoverflow.com/questions/69288188/permission-denied-when-using-file-remove-in-r-after-updating-to-4-1-1,Permission denied when using file.remove in R after updating to 4.1.1,,
77,['sql'],"{'account_id': 22430034, 'reputation': 29, 'user_id': 16636019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f87789288dd9d7af330ce2760702043?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeremyU', 'link': 'https://stackoverflow.com/users/16636019/jeremyu'}",False,116,,2,0,1641311965,1632349350,1641311965.0,69291931,CC BY-SA 4.0,https://stackoverflow.com/questions/69291931/difficulty-making-3-joins-when-2-and-2-joins-work-just-fine,Difficulty making 3 JOINS when 2 and 2 joins work just fine,,
78,"['sql', 'sql-server']","{'account_id': 21510052, 'reputation': 89, 'user_id': 15852899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7d0b4932c192f7f0d5ef8d6c5060929?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh Gilbert', 'link': 'https://stackoverflow.com/users/15852899/josh-gilbert'}",True,74,69132858.0,2,-2,1640664649,1631278921,,69132637,CC BY-SA 4.0,https://stackoverflow.com/questions/69132637/sql-specific-time-with-a-moving-date,SQL specific time with a moving date,,
79,"['sql', 'sql-server']","{'account_id': 2885170, 'reputation': 1, 'user_id': 2475264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/123b3d3203dca7fa5bbe0b76612daabf?s=256&d=identicon&r=PG', 'display_name': 'maximnl', 'link': 'https://stackoverflow.com/users/2475264/maximnl'}",True,200,,2,0,1640664466,1631893618,1632141734.0,69226209,CC BY-SA 4.0,https://stackoverflow.com/questions/69226209/sql-get-first-day-of-the-current-year-week-based,SQL: get first day of the current year week based,,
