,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['sql', 'join', 'google-bigquery', 'sql-update']","{'account_id': 25337502, 'reputation': 11, 'user_id': 19156408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d55790ca19d370c11bd40e361e7e5f96?s=256&d=identicon&r=PG', 'display_name': 'roxyhen', 'link': 'https://stackoverflow.com/users/19156408/roxyhen'}",True,209,72314858.0,1,0,1659678506,1652989571,1659678506.0,72310307,CC BY-SA 4.0,https://stackoverflow.com/questions/72310307/bigquery-sql-update-and-join,BigQuery - SQL UPDATE and JOIN,,
48,"['sql', 'csv', 'google-cloud-platform', 'google-bigquery']","{'account_id': 25365240, 'reputation': 21, 'user_id': 19179913, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyl3NvxuKt_J-AC9G8LwzOI55cBKRFwgMQqbgOi=k-s256', 'display_name': 'Gbadamosi Ayofe', 'link': 'https://stackoverflow.com/users/19179913/gbadamosi-ayofe'}",False,59,,1,1,1659675820,1653304439,1653454116.0,72347593,CC BY-SA 4.0,https://stackoverflow.com/questions/72347593/is-there-a-solution-to-uploading-csv-file-to-sql,Is there a solution to uploading csv file to SQL,,
49,['sql'],"{'account_id': 21654228, 'reputation': 369, 'user_id': 15974340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/391504cac2fc170bc7db5e42d3e53303?s=256&d=identicon&r=PG&f=1', 'display_name': 'user458', 'link': 'https://stackoverflow.com/users/15974340/user458'}",False,32,,1,0,1659373423,1653752738,1659373423.0,72417060,CC BY-SA 4.0,https://stackoverflow.com/questions/72417060/how-to-calculate-needed-amount-for-supply-order,How to calculate needed amount for supply order?,,
50,"['sql', 'postgresql']","{'account_id': 204458, 'reputation': 57, 'user_id': 452690, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/94b2cbb3053801c527e801740a581d98?s=256&d=identicon&r=PG', 'display_name': 'Brain2xml', 'link': 'https://stackoverflow.com/users/452690/brain2xml'}",True,50,,1,0,1659372693,1653647539,1659372693.0,72404047,CC BY-SA 4.0,https://stackoverflow.com/questions/72404047/postgresql-filter-in-relation,Postgresql filter in relation,,
51,"['mysql', 'sql', 'union']","{'account_id': 1989705, 'reputation': 195, 'user_id': 1784025, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/0fec0cd015107059055ccfdcf9124531?s=256&d=identicon&r=PG', 'display_name': 'user1784025', 'link': 'https://stackoverflow.com/users/1784025/user1784025'}",False,41,,1,0,1659370082,1652478429,1652478634.0,72235718,CC BY-SA 4.0,https://stackoverflow.com/questions/72235718/best-way-to-get-list-of-element-combinations-from-two-mysql-tables,Best way to get list of element combinations from two mysql tables,,
52,"['mysql', 'sql', 'aggregate-functions']","{'account_id': 22704370, 'reputation': 19, 'user_id': 16871323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86e1dab4058f75b0c9ca5231b5d6d285?s=256&d=identicon&r=PG&f=1', 'display_name': 'AL0290', 'link': 'https://stackoverflow.com/users/16871323/al0290'}",False,123,,2,0,1659367390,1652113614,,72175268,CC BY-SA 4.0,https://stackoverflow.com/questions/72175268/aggregate-rows-based-by-one-column-in-sql,Aggregate rows based by one column in SQL,,
53,"['mysql', 'sql']","{'account_id': 15484689, 'reputation': 67, 'user_id': 11171019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41a7463a6b36899cbb13ae0af4b72fcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'donm', 'link': 'https://stackoverflow.com/users/11171019/donm'}",True,75,,4,1,1659365330,1651658237,1659365330.0,72111064,CC BY-SA 4.0,https://stackoverflow.com/questions/72111064/select-column-value-if-has-same-value-in-the-entire-column,Select column value if has same value in the entire column,,
54,"['mysql', 'sql', 'database']","{'account_id': 21898179, 'reputation': 15, 'user_id': 16184183, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwPWDr73Vhy3HIQevPheYEGlFAHODEcUaZMrdo2=k-s256', 'display_name': 'Minjie', 'link': 'https://stackoverflow.com/users/16184183/minjie'}",True,86,72102204.0,2,-2,1659364660,1651591367,1651592520.0,72101728,CC BY-SA 4.0,https://stackoverflow.com/questions/72101728/left-join-3-tables-with-group-by-and-get-sum,LEFT JOIN 3 tables with group by and get sum,,
55,"['sql', 'loopback', 'loopback4']","{'account_id': 1245108, 'reputation': 117, 'user_id': 6578723, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/glG2k.jpg?s=256&g=1', 'display_name': 'Avi', 'link': 'https://stackoverflow.com/users/6578723/avi'}",True,170,72121051.0,2,0,1658921515,1651596220,,72102743,CC BY-SA 4.0,https://stackoverflow.com/questions/72102743/loopback-4-how-to-find-the-highest-value-in-column-like-select-maxcolumn-fr,Loopback 4 - How to find the highest value in column (Like SELECT MAX(column) from Table)?,,
56,"['sql', 'snowflake-cloud-data-platform', 'grouping']","{'account_id': 16951851, 'reputation': 103, 'user_id': 12261169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38ff1cad347837322b19347f927ce9e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aditya', 'link': 'https://stackoverflow.com/users/12261169/aditya'}",True,58,72322317.0,1,0,1658321354,1653029360,1653029991.0,72314694,CC BY-SA 4.0,https://stackoverflow.com/questions/72314694/how-to-give-group-numbers-based-on-a-condition-in-sql,How to give group numbers based on a condition in sql,,
57,"['sql', 'postgresql', 'aggregate-functions']","{'account_id': 19296835, 'reputation': 84, 'user_id': 14105640, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhdX-Fchnk8JQuzkr1Mnfim5Ziogsl8LZkuq4QIbw=k-s256', 'display_name': 'thomaoc', 'link': 'https://stackoverflow.com/users/14105640/thomaoc'}",True,48,72149586.0,1,-2,1657894701,1651869140,1657894701.0,72147071,CC BY-SA 4.0,https://stackoverflow.com/questions/72147071/grouping-hour-intervaled-data-into-averages-per-day,Grouping hour intervaled data into averages per day,,
58,"['sql', 'group-by', 'google-bigquery', 'distinct-on']","{'account_id': 3948330, 'reputation': 5165, 'user_id': 3259896, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/641c30a7b383022f22b53c8cedb04e3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'SantoshGupta7', 'link': 'https://stackoverflow.com/users/3259896/santoshgupta7'}",True,168,72951628.0,1,1,1657743359,1653737570,1653778509.0,72415321,CC BY-SA 4.0,https://stackoverflow.com/questions/72415321/how-to-remove-duplicates-in-query-for-google-big-query-by-a-subset-of-returned-r,"How to remove duplicates in query for google big query by a subset of returned rows, and keep first?",,
59,"['sql', 'sql-server', 'azure-data-studio']","{'account_id': 21706727, 'reputation': 1135, 'user_id': 16019058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67cdd53c64b12dfa23e64427e89f11ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shmiel', 'link': 'https://stackoverflow.com/users/16019058/shmiel'}",True,85,72282494.0,1,0,1657658127,1652812886,1657658127.0,72279161,CC BY-SA 4.0,https://stackoverflow.com/questions/72279161/how-to-create-a-constraint-on-custom-datatype-in-sql-server,How to create a constraint on custom datatype in SQL Server,,
60,"['sql', 'google-bigquery', 'frequency', 'orders']","{'account_id': 19636243, 'reputation': 1, 'user_id': 19161582, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1915433995277111/picture?type=large', 'display_name': 'Rena Najeeb', 'link': 'https://stackoverflow.com/users/19161582/rena-najeeb'}",False,170,,3,0,1657508446,1653052600,1657508446.0,72319584,CC BY-SA 4.0,https://stackoverflow.com/questions/72319584/retrieve-customers-with-a-monthly-order-frequency-greater-than-4,Retrieve Customers with a Monthly Order Frequency greater than 4,,
61,"['sql', 'string', 'postgresql', 'sql-like']","{'account_id': 17215356, 'reputation': 858, 'user_id': 12463547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1e8623ae1c326f9412f9b68c869758?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joehat', 'link': 'https://stackoverflow.com/users/12463547/joehat'}",False,986,,0,0,1657317262,1653648539,1653650487.0,72404214,CC BY-SA 4.0,https://stackoverflow.com/questions/72404214/postgresql-select-text-that-contains-special-characters,PostgreSQL: Select text that contains special characters,,
62,"['sql', 'google-bigquery', 'comparison']","{'account_id': 3973125, 'reputation': 3196, 'user_id': 3277133, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/887c8d5491e0f4976fd0b261644f89ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'RustyShackleford', 'link': 'https://stackoverflow.com/users/3277133/rustyshackleford'}",True,49,72340157.0,1,1,1657263159,1653242282,,72340064,CC BY-SA 4.0,https://stackoverflow.com/questions/72340064/how-to-compare-one-value-in-a-row-to-see-if-it-is-higher-than-75-of-all-values,How to compare one value in a row to see if it is higher than 75% of all values in the same column?,,
63,"['sql', 'google-bigquery']","{'account_id': 11791615, 'reputation': 1112, 'user_id': 8627559, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/1a5ba760dc2b2ec8cabee703ad415414?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucas Dresl', 'link': 'https://stackoverflow.com/users/8627559/lucas-dresl'}",False,263,,1,2,1657098087,1652718235,1652729456.0,72262480,CC BY-SA 4.0,https://stackoverflow.com/questions/72262480/correlated-subqueries-that-reference-other-tables-are-not-supported-unless-they,Correlated subqueries that reference other tables are not supported unless they can be de-correlated using a function,,
64,"['mysql', 'sql', 'kotlin', 'orm', 'dao']","{'account_id': 7999482, 'reputation': 1564, 'user_id': 6034789, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UGhQhvHiunU/AAAAAAAAAAI/AAAAAAAAErM/uy8tvghYuaY/photo.jpg?sz=256', 'display_name': 'Dario Pellegrini', 'link': 'https://stackoverflow.com/users/6034789/dario-pellegrini'}",False,239,,0,1,1657014681,1652806220,1652825019.0,72277893,CC BY-SA 4.0,https://stackoverflow.com/questions/72277893/kotlin-exposed-avoid-multiple-queries-using-dao,"Kotlin Exposed, avoid multiple queries using DAO",,
65,"['sql', 'hana', 'case-insensitive']","{'account_id': 15470889, 'reputation': 21, 'user_id': 11161009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72032037f16e43ab5bada9580b465cca?s=256&d=identicon&r=PG&f=1', 'display_name': 'DB_Dentist', 'link': 'https://stackoverflow.com/users/11161009/db-dentist'}",True,533,,1,1,1656931242,1652855773,1652860102.0,72284226,CC BY-SA 4.0,https://stackoverflow.com/questions/72284226/order-by-clause-in-sap-hana-different-from-sql-server,ORDER BY clause in SAP HANA different from SQL Server?,,
66,"['python', 'sql', 'join', 'pyspark', 'apache-spark-sql']","{'account_id': 25392840, 'reputation': 1, 'user_id': 19203509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fa8dd1b3727c5d317536f55c63dc951?s=256&d=identicon&r=PG', 'display_name': 'Niel', 'link': 'https://stackoverflow.com/users/19203509/niel'}",False,53,,0,0,1656924168,1653542038,1653542805.0,72386980,CC BY-SA 4.0,https://stackoverflow.com/questions/72386980/pyspark-join-a-daily-data-table-with-a-monthly-attribute-table,Pyspark: Join a daily data table with a monthly attribute table,,
67,"['sql', 'sql-server', 'azure']","{'account_id': 7929165, 'reputation': 25, 'user_id': 5987636, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c919f651b2243df29b62666c6421713?s=256&d=identicon&r=PG', 'display_name': 'Harties', 'link': 'https://stackoverflow.com/users/5987636/harties'}",True,123,72141235.0,1,1,1656739598,1651817023,1651817170.0,72136817,CC BY-SA 4.0,https://stackoverflow.com/questions/72136817/anonymous-access-to-azure-table,Anonymous access to azure table,,
68,"['sql', 'postgresql']","{'account_id': 5574939, 'reputation': 61, 'user_id': 4418648, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/6a6d0b6979f29f63eb9bd70a6a154181?s=256&d=identicon&r=PG&f=1', 'display_name': 'Askskd Rieid', 'link': 'https://stackoverflow.com/users/4418648/askskd-rieid'}",True,20,72277614.0,1,0,1656723530,1652804391,1656723530.0,72277511,CC BY-SA 4.0,https://stackoverflow.com/questions/72277511/exclude-overlapping-events-start-end-while-considering-the-venue-id,Exclude overlapping events (start/end) while considering the venue_id,,
69,"['sql', 'sqlite']","{'account_id': 25409842, 'reputation': 9, 'user_id': 19217882, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7Cg5bcJsBBVxmOolPO1mzUbRx5A1fWnDwTMBdNg=k-s256', 'display_name': 'Anderson Tegami', 'link': 'https://stackoverflow.com/users/19217882/anderson-tegami'}",False,138,,1,0,1656683646,1653703178,1653713570.0,72412395,CC BY-SA 4.0,https://stackoverflow.com/questions/72412395/meta-recruiting-sql-join-part-2,Meta Recruiting SQL -- Join Part 2,,
70,"['sql', 'database', 'azure', 'azure-sql-database', 'azure-sql-server']","{'account_id': 18993541, 'reputation': 117, 'user_id': 13862223, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DU8Qo.jpg?s=256&g=1', 'display_name': 'Souradeep Banerjee-AIS', 'link': 'https://stackoverflow.com/users/13862223/souradeep-banerjee-ais'}",True,161,72299570.0,1,0,1656649032,1652866423,,72286625,CC BY-SA 4.0,https://stackoverflow.com/questions/72286625/easier-way-of-doing-sql-data-export-azure,Easier way of Doing SQL Data Export - Azure,,
71,"['mysql', 'sql']","{'account_id': 22514935, 'reputation': 169, 'user_id': 16709308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd4042c650d78d6994db0cb716cabc58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yakob', 'link': 'https://stackoverflow.com/users/16709308/yakob'}",True,59,72412537.0,1,-4,1656621635,1653705128,1656621635.0,72412492,CC BY-SA 4.0,https://stackoverflow.com/questions/72412492/how-to-join-tables-without-using-join-sql,How to join tables without using join SQL,,
72,"['sql', 'google-bigquery']","{'account_id': 25389798, 'reputation': 17, 'user_id': 19200989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVcME1UQ2TZQ9lTWM8uwK9N4bXnChqlGbQgsg-ww=k-s256', 'display_name': 'Andrea Perez', 'link': 'https://stackoverflow.com/users/19200989/andrea-perez'}",False,61,,1,0,1656621296,1653590107,1653641441.0,72396506,CC BY-SA 4.0,https://stackoverflow.com/questions/72396506/employee-data-employees-was-not-found-in-location-us,employee_data.employees was not found in location US,,
73,['sql'],"{'account_id': 24584240, 'reputation': 482, 'user_id': 18488955, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VDoqS.png?s=256&g=1', 'display_name': 'Munin', 'link': 'https://stackoverflow.com/users/18488955/munin'}",False,37,,1,0,1656476949,1653534744,1653968295.0,72386268,CC BY-SA 4.0,https://stackoverflow.com/questions/72386268/does-cnosql-support-in-operator,Does CnosQL support IN operator?,,
74,['sql'],"{'account_id': 24584240, 'reputation': 482, 'user_id': 18488955, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VDoqS.png?s=256&g=1', 'display_name': 'Munin', 'link': 'https://stackoverflow.com/users/18488955/munin'}",False,37,,2,0,1656429842,1653540332,,72386810,CC BY-SA 4.0,https://stackoverflow.com/questions/72386810/does-cnosdb-support-nested-subqueries-with-aggregate-functions-or-any-equivalent,Does CnosDB support nested subqueries with aggregate functions or any equivalent solution?,,
75,"['sql', 'sql-server', 'database']","{'account_id': 16561056, 'reputation': 65, 'user_id': 11966963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85f99484e6ec26c24fdcf4e9b4328d0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'varun ', 'link': 'https://stackoverflow.com/users/11966963/varun'}",False,86,,1,0,1656376069,1652878888,1652892444.0,72289730,CC BY-SA 4.0,https://stackoverflow.com/questions/72289730/write-sql-script-to-fetch-data-in-one-to-many-relationship,Write Sql script to fetch data in one to many relationship,,
76,"['java', 'sql', 'jdbc']","{'account_id': 25254492, 'reputation': 11, 'user_id': 19086458, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkkQ1loi7lyIOrDe2JdoA9cCQe6SU1EBLj9-q0=k-s256', 'display_name': 'Filip Ramčić', 'link': 'https://stackoverflow.com/users/19086458/filip-ram%c4%8di%c4%87'}",False,35,,0,0,1656238696,1652193512,1656238696.0,72188374,CC BY-SA 4.0,https://stackoverflow.com/questions/72188374/i-cant-populate-a-jcombobox-with-an-arraylist,I can&#39;t populate a JComboBox with an ArrayList,,
77,"['sql', 'google-bigquery']","{'account_id': 3145276, 'reputation': 921, 'user_id': 2659869, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/2fS5V.jpg?s=256&g=1', 'display_name': 'Ema', 'link': 'https://stackoverflow.com/users/2659869/ema'}",True,461,72398183.0,1,1,1655994489,1653589989,1653590797.0,72396487,CC BY-SA 4.0,https://stackoverflow.com/questions/72396487/bigquery-join-2-tables-but-only-choosing-rows-based-on-date-column,BigQuery: join 2 tables but only choosing rows based on date column,,
