,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,"['sql', 'database', 'function', 'datetime', 'amazon-redshift']","{'account_id': 19599712, 'reputation': 17, 'user_id': 14344836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ba48a9aa08ca11941857a5be82999a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vanessa Manalo', 'link': 'https://stackoverflow.com/users/14344836/vanessa-manalo'}",True,187,66850222.0,2,0,1650784686,1617002187,1617003004.0,66850057,CC BY-SA 4.0,https://stackoverflow.com/questions/66850057/yyyyww-format-in-sql-redshift,YYYYWW format in SQL Redshift,,
49,"['sql', 'sql-server', 'tsql', 'join', 'u-sql']","{'account_id': 13095518, 'reputation': 29, 'user_id': 9461551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4KBye.jpg?s=256&g=1', 'display_name': 'jangix', 'link': 'https://stackoverflow.com/users/9461551/jangix'}",True,756,,2,0,1649867002,1616969568,1649867002.0,66846703,CC BY-SA 4.0,https://stackoverflow.com/questions/66846703/sql-left-anti-semi-join-equivalent-query,SQL left anti semi join equivalent query,,
50,"['sql', 'rdlc', 'activereports']","{'account_id': 8431494, 'reputation': 52, 'user_id': 6327063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00864d73406b2811f02d97e8fe7a9bba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zoraiz Hammad', 'link': 'https://stackoverflow.com/users/6327063/zoraiz-hammad'}",False,107,,0,0,1649801068,1615889573,1615889627.0,66653104,CC BY-SA 4.0,https://stackoverflow.com/questions/66653104/how-to-update-data-source-in-rdlc-active-report-after-adding-new-fields-in-datas,"How to update Data source in Rdlc Active report,after adding new fields in dataset from view",,
51,"['sql', 'sql-server', 'authentication', 'stored-procedures', 'azure-sql-database']","{'account_id': 19261114, 'reputation': 19, 'user_id': 14077000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghsj740soqANOUG1EkQ6j--OH-7-hzFDeuPZbDt3g=k-s256', 'display_name': 'Scott Shaffer', 'link': 'https://stackoverflow.com/users/14077000/scott-shaffer'}",True,117,66754847.0,1,0,1648865027,1616451874,1648865027.0,66754667,CC BY-SA 4.0,https://stackoverflow.com/questions/66754667/why-does-this-sql-stored-procedure-fail-to-compare-input-variable-and-stored-dat,Why does this SQL stored procedure fail to compare input variable and stored data?,,
52,"['sql', 'oracle', 'query-optimization', 'database-performance', 'sqlperformance']","{'account_id': 3280397, 'reputation': 700, 'user_id': 2761145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da67e643e0bd09c68c9e31d2c3e56e5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'general46', 'link': 'https://stackoverflow.com/users/2761145/general46'}",True,52,,2,0,1648847218,1616517650,1648847218.0,66767450,CC BY-SA 4.0,https://stackoverflow.com/questions/66767450/subqueries-with-define,Subqueries with Define,,
53,"['sql', 'oracle', 'peoplesoft', 'sqr']","{'account_id': 20881863, 'reputation': 1, 'user_id': 15339402, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Pk9ijWwCCeU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaSQs2KFjZ6RND_2WvtM1xs82tSg/s96-c/photo.jpg?sz=256', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/15339402/steve'}",True,171,,2,0,1648740422,1616204268,,66717489,CC BY-SA 4.0,https://stackoverflow.com/questions/66717489/inserting-value-for-sqr-report-correctly,Inserting value for SQR Report correctly,,
54,"['mysql', 'sql', 'stored-procedures']","{'account_id': 16956103, 'reputation': 47, 'user_id': 12264452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/869b8034be7426eddd79c425fb522555?s=256&d=identicon&r=PG&f=1', 'display_name': 'jack', 'link': 'https://stackoverflow.com/users/12264452/jack'}",True,127,66876175.0,1,0,1648657422,1617124870,1648657422.0,66875578,CC BY-SA 4.0,https://stackoverflow.com/questions/66875578/sql-where-clause-with-parameter-null-should-match-depending-on-parameter-value,SQL WHERE clause with parameter - NULL should match depending on parameter value,,
55,"['python', 'sql', 'sqlalchemy']","{'account_id': 20474309, 'reputation': 775, 'user_id': 15024002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/emYTj.jpg?s=256&g=1', 'display_name': 'Enrico Gandini', 'link': 'https://stackoverflow.com/users/15024002/enrico-gandini'}",True,3493,66831415.0,2,1,1648027036,1616514589,1616515806.0,66766629,CC BY-SA 4.0,https://stackoverflow.com/questions/66766629/sqlalchemy-best-way-to-filter-a-table-based-on-values-from-another-table,SQLAlchemy best way to filter a table based on values from another table,,
56,"['sql', 'asp.net-mvc', 'azure', 'azure-active-directory']","{'account_id': 20236899, 'reputation': 1, 'user_id': 14841794, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhRmUm3aN1GEN3tenQxBWvDpGTHOGOGker0ItIA=k-s256', 'display_name': 'Monisha G', 'link': 'https://stackoverflow.com/users/14841794/monisha-g'}",False,198,,1,0,1647678278,1615291642,1647678278.0,66546588,CC BY-SA 4.0,https://stackoverflow.com/questions/66546588/import-bulk-users-from-azure-active-directory-to-sql-database-using-asp-net-mvc,Import Bulk users from Azure Active Directory to sql database using ASP.NET MVC,,
57,"['mysql', 'sql']","{'account_id': 16204324, 'reputation': 39, 'user_id': 11699931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49be34dc694cb12f19f5bbac55daf6b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'SeanCCSmith', 'link': 'https://stackoverflow.com/users/11699931/seanccsmith'}",True,227,,2,1,1647585314,1615330081,,66555883,CC BY-SA 4.0,https://stackoverflow.com/questions/66555883/is-it-more-efficient-to-create-one-categorical-column-or-two-exclusive-boolean,"Is it more efficient to create one categorical column, or two exclusive boolean columns?",,
58,"['javascript', 'sql', 'typescript', 'typeorm']","{'account_id': 18535095, 'reputation': 373, 'user_id': 13504942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f91bc8db8e148006f9eab24115c1e2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'wyfy', 'link': 'https://stackoverflow.com/users/13504942/wyfy'}",False,2120,,1,4,1647460471,1616683846,,66802013,CC BY-SA 4.0,https://stackoverflow.com/questions/66802013/reference-composite-primary-key-of-an-entity-in-typeorm,Reference composite primary key of an Entity in Typeorm,,
59,"['sql', 'symfony', 'doctrine']","{'account_id': 16668402, 'reputation': 11, 'user_id': 12046510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08ee98029e57525172e3368dc8b3403a?s=256&d=identicon&r=PG&f=1', 'display_name': 'tedyjay', 'link': 'https://stackoverflow.com/users/12046510/tedyjay'}",True,2750,,1,1,1647261983,1615221334,,66533631,CC BY-SA 4.0,https://stackoverflow.com/questions/66533631/symfony-doctrine-rename-table-used-for-manytomany,Symfony Doctrine Rename table used for ManyToMany,,
60,"['sql', 'google-bigquery', 'left-join', 'partitioning']","{'account_id': 9652258, 'reputation': 33, 'user_id': 7163012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03523ccbca7796c29be9e86339608602?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matty', 'link': 'https://stackoverflow.com/users/7163012/matty'}",True,1695,66469097.0,1,1,1647019024,1614834764,1614835647.0,66468952,CC BY-SA 4.0,https://stackoverflow.com/questions/66468952/left-join-on-row-number-over-partition,Left Join on ROW_NUMBER() OVER (PARTITION,,
61,"['mysql', 'sql']","{'account_id': 4019407, 'reputation': 9753, 'user_id': 3310334, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/BTb0z.jpg?s=256&g=1', 'display_name': 'theonlygusti', 'link': 'https://stackoverflow.com/users/3310334/theonlygusti'}",False,39,,1,-2,1646287934,1615286557,1646287934.0,66545349,,https://stackoverflow.com/questions/66545349/get-all-from-table-by-relation,Get all from table by relation,1615287057.0,Duplicate
62,"['sql', 'oracle', 'plsql']","{'account_id': 6869783, 'reputation': 1441, 'user_id': 6859002, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/1456a1b459736e7ba6e9c2ab163abe65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Migs Isip', 'link': 'https://stackoverflow.com/users/6859002/migs-isip'}",True,743,,3,4,1646091705,1615846313,1646091705.0,66646391,CC BY-SA 4.0,https://stackoverflow.com/questions/66646391/find-which-pl-sql-package-called-a-sql-id,Find which PL/SQL Package called a SQL_ID,,
63,"['sql', 'arrays', 'postgresql', 'operators', 'array-comparison']","{'account_id': 7808314, 'reputation': 6592, 'user_id': 5905425, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/badc510470c0747b371b267573b3d9b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'the_darkside', 'link': 'https://stackoverflow.com/users/5905425/the-darkside'}",True,837,66604920.0,1,1,1645600710,1615570881,1645600710.0,66604682,CC BY-SA 4.0,https://stackoverflow.com/questions/66604682/compare-two-arrays-in-postgresql,Compare two arrays in PostgreSQL,,
64,"['sql', 'postgresql', 'row-level-security']","{'account_id': 5207142, 'reputation': 311, 'user_id': 4164680, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://lh5.googleusercontent.com/-K5Ny934K5YQ/AAAAAAAAAAI/AAAAAAAAAD0/srUA47lvZ_o/photo.jpg?sz=256', 'display_name': 'Amit Toren', 'link': 'https://stackoverflow.com/users/4164680/amit-toren'}",True,977,,2,3,1645147977,1616421979,,66747654,CC BY-SA 4.0,https://stackoverflow.com/questions/66747654/how-to-compare-between-old-and-new-values-of-a-row-in-postgres-policy-for-update,How to compare between old and new values of a row in postgres policy for update,,
65,"['sql', 'sql-server', 'database', 'sharing']","{'account_id': 10630632, 'reputation': 145, 'user_id': 7828909, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh6.googleusercontent.com/-3KMij17Uy6c/AAAAAAAAAAI/AAAAAAAAAEI/5JPTqlxlBqg/photo.jpg?sz=256', 'display_name': 'Curtis Herrick', 'link': 'https://stackoverflow.com/users/7828909/curtis-herrick'}",False,448,,0,0,1645007760,1616178493,1629730477.0,66713800,CC BY-SA 4.0,https://stackoverflow.com/questions/66713800/managing-using-constant-values-in-sql-server,Managing / Using Constant Values in SQL Server,,
66,"['sql', 'postgresql', 'relational-database', 'rdbms']","{'user_type': 'does_not_exist', 'display_name': 'user10606394'}",True,26,66795107.0,1,-1,1644576731,1616657831,1644576731.0,66795019,CC BY-SA 4.0,https://stackoverflow.com/questions/66795019/conditionally-count-the-value-of-a-column-in-sql-and-account-for-null-value,Conditionally COUNT the Value of a Column in SQL and Account for NULL Value,,
67,"['c#', 'sql', 'entity-framework', 'ef-core-3.1']","{'account_id': 2491710, 'reputation': 105, 'user_id': 2169024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32dc97ddea0e8e9617aa9f7981a47923?s=256&d=identicon&r=PG', 'display_name': 'Boomit', 'link': 'https://stackoverflow.com/users/2169024/boomit'}",True,2187,,2,2,1643852957,1616147362,,66705891,CC BY-SA 4.0,https://stackoverflow.com/questions/66705891/entity-framework-core-3-1-is-throwing-a-timeout-exception-for-a-query-that-when,Entity Framework Core 3.1 is throwing a timeout exception for a query that when executed directly is fast,,
68,"['c#', 'sql', '.net-core', 'entity-framework-core', 'asp.net-core-mvc']","{'account_id': 21014389, 'reputation': 23, 'user_id': 15442252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f00961e3b7d50eec37d4a409acc223f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user15442252', 'link': 'https://stackoverflow.com/users/15442252/user15442252'}",True,547,66727653.0,1,2,1643552672,1616283930,1643552672.0,66727555,CC BY-SA 4.0,https://stackoverflow.com/questions/66727555/why-does-calling-a-t-sql-function-using-entity-framework-core-always-return-1,Why does calling a T-SQL function using Entity Framework Core always return -1?,,
69,"['sql', 'database', 'postgresql', 'postgresql-13']","{'account_id': 19346926, 'reputation': 61, 'user_id': 14145280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85b430b30ac049f7b41d0b1397ff5bdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'aarush_s', 'link': 'https://stackoverflow.com/users/14145280/aarush-s'}",True,10180,66412892.0,2,0,1642599308,1614529023,1614611797.0,66411176,CC BY-SA 4.0,https://stackoverflow.com/questions/66411176/postgis-extension-not-installing,PostGIS extension not installing,,
70,['sql'],"{'account_id': 20825599, 'reputation': 33, 'user_id': 15296175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb1ce4c86483b3a76abe9a8aab650068?s=256&d=identicon&r=PG&f=1', 'display_name': 'ilian_dimitrov', 'link': 'https://stackoverflow.com/users/15296175/ilian-dimitrov'}",True,54,,1,0,1641624646,1615069898,,66511302,CC BY-SA 4.0,https://stackoverflow.com/questions/66511302/the-sql-query-succeeds-but-does-not-make-any-changes-to-the-table,"The SQL query succeeds, but does not make any changes to the table",,
71,"['sql', 'sql-server']","{'account_id': 9217512, 'reputation': 2109, 'user_id': 6848161, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/k7nv2.png?s=256&g=1', 'display_name': 'PEPEGA', 'link': 'https://stackoverflow.com/users/6848161/pepega'}",True,127,66427149.0,1,0,1641615006,1614621061,1614627194.0,66427088,CC BY-SA 4.0,https://stackoverflow.com/questions/66427088/get-column-values-from-mapping-tables-id-value-binding,Get column values from mapping tables &quot;id | value&quot; binding,,
72,"['sql', 'postgresql', 'group-by']","{'account_id': 11308814, 'reputation': 828, 'user_id': 8292526, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M6KMb.jpg?s=256&g=1', 'display_name': 'EggBender', 'link': 'https://stackoverflow.com/users/8292526/eggbender'}",True,267,66875952.0,1,0,1641203511,1617125987,1641203511.0,66875864,CC BY-SA 4.0,https://stackoverflow.com/questions/66875864/how-to-combine-merge-cells-of-a-column-into-a-list-with-a-common-user-id-in-post,How to combine/merge cells of a column into a list with a common user id in PostgreSQL?,,
73,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",False,125,,1,1,1641197261,1615553564,1615629618.0,66600278,CC BY-SA 4.0,https://stackoverflow.com/questions/66600278/assign-monthly-value-to-each-day-of-the-month-in-redshift,Assign monthly value to each day of the month in redshift,,
74,"['sql', 'sql-server', 'pagination', 'query-optimization', 'keyset-pagination']","{'account_id': 2686955, 'reputation': 660, 'user_id': 2321152, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d7b8c3710a67fb6e6779d3d6db0b7174?s=256&d=identicon&r=PG', 'display_name': 'Tom smith', 'link': 'https://stackoverflow.com/users/2321152/tom-smith'}",True,1191,,2,0,1640869641,1614892825,1640869641.0,66483205,CC BY-SA 4.0,https://stackoverflow.com/questions/66483205/optimize-sql-query-with-pagination,Optimize SQL query with pagination,,
75,"['sql', 'apache-spark', 'apache-spark-sql']","{'account_id': 20774266, 'reputation': 7, 'user_id': 15256165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/517a7b715cff4be6c0d744843cd0b71d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nat', 'link': 'https://stackoverflow.com/users/15256165/nat'}",True,1534,66639438.0,3,0,1639827423,1615816867,1639827423.0,66639418,CC BY-SA 4.0,https://stackoverflow.com/questions/66639418/converting-string-to-date-in-databricks-sql-returns-null,Converting String to date in Databricks SQL returns null,,
76,"['c#', 'mysql', 'sql']","{'account_id': 13181682, 'reputation': 77, 'user_id': 9520846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29f05ec2bd003f7cd32dda94668c3864?s=256&d=identicon&r=PG&f=1', 'display_name': 'VinceG', 'link': 'https://stackoverflow.com/users/9520846/vinceg'}",True,147,66865288.0,1,-4,1639710247,1617080949,1639710134.0,66865095,CC BY-SA 4.0,https://stackoverflow.com/questions/66865095/cant-find-mysql-data-mysqlclient-mysqlexception-insert-query-error,Can&#39;t find MySql.Data.MySqlClient.MySqlException insert query error,,
77,"['c#', 'mysql', 'sql', 'asp.net', 'count']","{'account_id': 19947949, 'reputation': 17, 'user_id': 14618208, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/819428672223580/picture?type=large', 'display_name': 'Bry Zeos', 'link': 'https://stackoverflow.com/users/14618208/bry-zeos'}",True,546,66756982.0,2,0,1639709981,1616469796,1639709981.0,66756833,CC BY-SA 4.0,https://stackoverflow.com/questions/66756833/how-to-record-count-from-asp-net-using-stored-procedure,How to record count from ASP.NET using stored procedure?,,
78,"['javascript', 'mysql', 'sql', 'typescript', 'typeorm']","{'account_id': 20711429, 'reputation': 566, 'user_id': 15207965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f19d388b5eb7f636aae1e494695f9d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'markWanka', 'link': 'https://stackoverflow.com/users/15207965/markwanka'}",True,4184,,2,3,1639395529,1614625051,,66428004,CC BY-SA 4.0,https://stackoverflow.com/questions/66428004/columntypeundefinederror-in-typeorm,ColumnTypeUndefinedError in TypeORM,,
79,"['sql', 'amazon-redshift', 'varchar']","{'account_id': 6622105, 'reputation': 75, 'user_id': 5113407, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bumGOsEfdaY/AAAAAAAAAAI/AAAAAAAAAO8/AY4JhgbtAJ0/photo.jpg?sz=256', 'display_name': 'Flavio Rangel', 'link': 'https://stackoverflow.com/users/5113407/flavio-rangel'}",True,1890,66659477.0,2,1,1639394770,1615911614,,66659216,CC BY-SA 4.0,https://stackoverflow.com/questions/66659216/cant-alter-column-type-to-a-shorter-varchar-in-redshift-getting-target-column,Can&#39;t alter column type to a shorter VARCHAR in Redshift. Getting &quot;target column size should be greater or equal to current maximum column size&quot;,,
