,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,"['sql', 'dbt']","{'account_id': 16448714, 'reputation': 43, 'user_id': 11882668, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eLYh2olrS3c/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdfDB4DS2ZnGhYUhDdcPCdLDQq0Vg/photo.jpg?sz=256', 'display_name': 'Nripesh Pradhan', 'link': 'https://stackoverflow.com/users/11882668/nripesh-pradhan'}",True,2992,69445792.0,3,3,1650391852,1633369871,,69440332,CC BY-SA 4.0,https://stackoverflow.com/questions/69440332/how-do-i-loop-through-alll-columns-using-jinja-in-dbt,How do I loop through alll columns using Jinja in DBT?,,
49,"['python', 'sql', 'auto-generate', 'python-dataclasses']","{'account_id': 302279, 'reputation': 108992, 'user_id': 610569, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/0e9087f2672b0e4f28d91266acf9ce57?s=256&d=identicon&r=PG', 'display_name': 'alvas', 'link': 'https://stackoverflow.com/users/610569/alvas'}",True,796,,4,3,1650328388,1633921094,,69520555,CC BY-SA 4.0,https://stackoverflow.com/questions/69520555/initializing-an-sql-query-as-a-dataclass,Initializing an sql query as a dataclass,,
50,"['sql', 'excel', 'vba', 'database', 'sqlite']","{'account_id': 23003097, 'reputation': 1, 'user_id': 17126794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7b4abf29e37876f87308b3667a3b1ee?s=256&d=identicon&r=PG', 'display_name': 'begginerWowzers', 'link': 'https://stackoverflow.com/users/17126794/begginerwowzers'}",False,64,,0,0,1649689670,1633957565,1649689670.0,69526732,CC BY-SA 4.0,https://stackoverflow.com/questions/69526732/query-in-sql-errors-out-in-vba,Query in SQL errors out in VBA,,
51,"['sql', 'mongodb']","{'account_id': 2197295, 'reputation': 803, 'user_id': 1942626, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/5c846b18bf12bc1d78fa9319e427831a?s=256&d=identicon&r=PG', 'display_name': 'user1942626', 'link': 'https://stackoverflow.com/users/1942626/user1942626'}",True,68,,2,0,1649522097,1635334558,,69737937,CC BY-SA 4.0,https://stackoverflow.com/questions/69737937/aggregate-query-to-get-all-different-condition-at-single-query-in-mongodb,Aggregate query to get all different condition at single query in mongodb,,
52,"['sql', 'node.js', 'postgresql', 'express']","{'account_id': 12149236, 'reputation': 607, 'user_id': 8870206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dd3fbf1ad74690185525c0457731284?s=256&d=identicon&r=PG&f=1', 'display_name': 's.khan', 'link': 'https://stackoverflow.com/users/8870206/s-khan'}",True,11124,69608059.0,2,0,1649326931,1634493937,1634498692.0,69607231,CC BY-SA 4.0,https://stackoverflow.com/questions/69607231/getting-error-syntax-error-at-or-near-in-postgresql-insert-query,Getting &#39;error: syntax error at or near...&#39; in Postgresql insert query,,
53,"['sql', 'database', 'database-partitioning']","{'account_id': 2848840, 'reputation': 5319, 'user_id': 2446466, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/e27ebb66b649d535a034e7a8a7fb62a8?s=256&d=identicon&r=PG', 'display_name': 'Muhammad Raihan Muhaimin', 'link': 'https://stackoverflow.com/users/2446466/muhammad-raihan-muhaimin'}",True,44,69625884.0,2,1,1649326889,1634621640,1649326889.0,69625584,CC BY-SA 4.0,https://stackoverflow.com/questions/69625584/sql-result-dense-rank-in-revolving-group-pattern,SQL result dense Rank in revolving group pattern,,
54,"['c#', 'sql', 'winforms', 'sqlite']","{'user_type': 'does_not_exist', 'display_name': 'user17227084'}",False,88,,2,0,1648621994,1634992946,1634993408.0,69688262,CC BY-SA 4.0,https://stackoverflow.com/questions/69688262/get-id-from-the-last-entry,Get id from the last entry,,
55,"['sql', 'sql-server']","{'account_id': 165712, 'reputation': 97, 'user_id': 389391, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/cdb986cd0ac037ae23fde99a071448c8?s=256&d=identicon&r=PG', 'display_name': 'user389391', 'link': 'https://stackoverflow.com/users/389391/user389391'}",True,75,69428610.0,2,0,1648462005,1633286635,1648429846.0,69427871,CC BY-SA 4.0,https://stackoverflow.com/questions/69427871/how-does-one-create-a-sql-query-to-return-a-formatted-html-result-containing-bre,How does one create a SQL query to return a formatted HTML result containing breaks &lt;br&gt;,,
56,"['sql', 'sql-server', 'powershell', 'five9']","{'account_id': 22511980, 'reputation': 21, 'user_id': 16706825, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz_qmuwbtsuC6FSwHjcq04JWwTdGxJgxm50lOjL=k-s256', 'display_name': 'Navarro_refugee', 'link': 'https://stackoverflow.com/users/16706825/navarro-refugee'}",False,115,,1,0,1648451433,1634736380,,69646866,CC BY-SA 4.0,https://stackoverflow.com/questions/69646866/missing-rows-when-inserting-data-into-sql-via-powershell,Missing rows when inserting data into SQL via PowerShell,,
57,"['sql', 'moodle', 'lms', 'adhoc-queries']","{'account_id': 15438168, 'reputation': 33, 'user_id': 16028005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1129b93e4e426c90369294416f90e542?s=256&d=identicon&r=PG&f=1', 'display_name': 'DKeeler', 'link': 'https://stackoverflow.com/users/16028005/dkeeler'}",True,480,69551950.0,2,1,1648024945,1634059990,,69544738,CC BY-SA 4.0,https://stackoverflow.com/questions/69544738/sql-ad-hoc-report-of-all-users-not-completed-a-course,SQL ad-hoc report of ALL users not completed a course,,
58,"['c#', 'sql', '.net', 'unit-testing', 'mocking']","{'account_id': 14050267, 'reputation': 35, 'user_id': 10149244, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wgIiYJqbzKs/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pJw76aaVST02cmkujyGBFxnSkTJg/mo/photo.jpg?sz=256', 'display_name': 'James McKinney', 'link': 'https://stackoverflow.com/users/10149244/james-mckinney'}",True,1289,69506572.0,2,0,1647302518,1633719624,1647302518.0,69500621,CC BY-SA 4.0,https://stackoverflow.com/questions/69500621/unit-test-database-commands-in-c,Unit Test Database Commands in C#,,
59,"['sql', 'sql-server', 'null', 'unpivot', 'cross-apply']","{'account_id': 11382600, 'reputation': 1, 'user_id': 8345115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59081d12139222115ba6c5cab09c3516?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8345115', 'link': 'https://stackoverflow.com/users/8345115/user8345115'}",False,125,,1,0,1646453630,1634593713,1634627258.0,69622913,CC BY-SA 4.0,https://stackoverflow.com/questions/69622913/sql-server-unpivot-or-cross-apply-to-handle-null-values-and-multiple-columns,SQL Server unpivot or cross apply to handle null values and multiple columns,,
60,"['sql', 'postgresql', 'select', 'stored-procedures', 'plpgsql']","{'account_id': 22923060, 'reputation': 1, 'user_id': 17058616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3965586300a58c0e6a024cce5efb5e0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ice cream', 'link': 'https://stackoverflow.com/users/17058616/ice-cream'}",True,374,,4,0,1646428084,1633182440,1633195033.0,69417506,CC BY-SA 4.0,https://stackoverflow.com/questions/69417506/postgresql-select-sum-inside-procedure,PostgreSQL select sum inside procedure,,
61,"['sql', 'arrays', 'postgresql']","{'account_id': 19118577, 'reputation': 33, 'user_id': 16757375, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a03e1e9eb9b08750462d3b0477c3717d?s=256&d=identicon&r=PG&f=1', 'display_name': 'bfalk', 'link': 'https://stackoverflow.com/users/16757375/bfalk'}",False,264,,1,0,1645443010,1633940714,,69523099,CC BY-SA 4.0,https://stackoverflow.com/questions/69523099/calculating-the-intersection-of-an-array-with-a-column-in-postgres,Calculating the intersection of an array with a column in Postgres,,
62,"['java', 'sql', 'spring', 'spring-boot', 'hibernate']","{'account_id': 20774045, 'reputation': 125, 'user_id': 15256001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oRcbx_QDTSw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpNBOV6bzx8YxSLjBy9_yhkGTsQA/s96-c/photo.jpg?sz=256', 'display_name': 'Woodsoul', 'link': 'https://stackoverflow.com/users/15256001/woodsoul'}",True,655,,1,2,1645285911,1633376404,1633397501.0,69441533,CC BY-SA 4.0,https://stackoverflow.com/questions/69441533/jpa-findall-results-in-error-when-consulting-a-table-that-includes-a-java-sql,Jpa findAll() results in error when consulting a table that includes a java.sql.Date column,,
63,"['sql', 'vba', 'ms-access']","{'account_id': 22930934, 'reputation': 29, 'user_id': 17065238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b473c2ccfb50ade7d127459d8ef7c2e2?s=256&d=identicon&r=PG', 'display_name': 'Michael E. Ehinger', 'link': 'https://stackoverflow.com/users/17065238/michael-e-ehinger'}",True,114,,3,-2,1645102859,1635088309,1645102859.0,69698071,CC BY-SA 4.0,https://stackoverflow.com/questions/69698071/using-insert-into-with-values-fails-with-run-time-error-3078,Using INSERT INTO with VALUES fails with Run-time error &#39;3078&#39;,,
64,"['sql', 'sql-like', 'sql-in']","{'account_id': 9636219, 'reputation': 33, 'user_id': 7152197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08194f4fca19798fdbfe17caa6452a2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ditlev J&#248;rgensen', 'link': 'https://stackoverflow.com/users/7152197/ditlev-j%c3%b8rgensen'}",True,273,69708746.0,2,0,1645007340,1635167132,1645007340.0,69708602,CC BY-SA 4.0,https://stackoverflow.com/questions/69708602/match-a-list-of-patterns-using-sql-in-and-like,Match a list of patterns using SQL IN and LIKE,,
65,"['sql', 'excel', 'vba']","{'account_id': 12084250, 'reputation': 3736, 'user_id': 11167163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe8eff7902a77a5e4c7727bab3d8ef16?s=256&d=identicon&r=PG&f=1', 'display_name': 'TourEiffel', 'link': 'https://stackoverflow.com/users/11167163/toureiffel'}",True,51,69644147.0,1,0,1644854670,1634721092,1644854670.0,69643279,CC BY-SA 4.0,https://stackoverflow.com/questions/69643279/how-to-display-a-2d-array-recordset-from-access-in-excel,How to display a 2D array recordset from Access in Excel?,,
66,"['sql', 'db2', 'constraints']","{'account_id': 17053800, 'reputation': 192, 'user_id': 12338839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/198d1e66d5cae97c135a609f39441fc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'KrabbyPatty', 'link': 'https://stackoverflow.com/users/12338839/krabbypatty'}",False,122,,1,1,1644600966,1635635687,1644600966.0,69782830,CC BY-SA 4.0,https://stackoverflow.com/questions/69782830/using-a-not-in-query-inside-of-a-check-constraint-in-sql,Using a &#39;not in&#39; query inside of a check constraint in SQL,,
67,"['mysql', 'sql', 'grafana']","{'user_type': 'does_not_exist', 'display_name': 'user14875147'}",True,568,,2,1,1644538701,1634089042,,69548742,CC BY-SA 4.0,https://stackoverflow.com/questions/69548742/sql-how-to-round-down-an-integer-value-to-2-decimal-places,SQL how to round down an integer value to 2 decimal places,,
68,"['sql', 'sql-server']","{'account_id': 22155132, 'reputation': 23, 'user_id': 16402993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a4e0ba5e86e18a0bbddfa43e6e07f3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cave Man', 'link': 'https://stackoverflow.com/users/16402993/cave-man'}",True,113,69648148.0,1,-1,1644371344,1634740296,1644371333.0,69647966,CC BY-SA 4.0,https://stackoverflow.com/questions/69647966/turning-user-one-status-columns-into-multiple-flag-columns-and-remove-duplicate,Turning User one Status Columns into multiple Flag Columns and remove Duplicate rows,,
69,"['sql', 'sql-server', 'sql-server-2012', 'null']","{'account_id': 7022145, 'reputation': 623, 'user_id': 5381018, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/753051fa4b9b2f12cffd642aa3e6b3b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/5381018/ram'}",True,461,69495352.0,1,0,1643949101,1633692783,1633693423.0,69495172,CC BY-SA 4.0,https://stackoverflow.com/questions/69495172/sql-query-to-exclude-not-null-columns,sql query to exclude not null columns,,
70,"['sql', 'sql-server', 'tsql', 'sql-server-2014']","{'account_id': 23012342, 'reputation': 1, 'user_id': 17134691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw3GP0f5fqObPytOuzdS4PbHaSJ5NZBsp_TX9vi=k-s256', 'display_name': 'elhassan ahmed', 'link': 'https://stackoverflow.com/users/17134691/elhassan-ahmed'}",True,366,,4,-7,1643948815,1634043061,1634046141.0,69540879,CC BY-SA 4.0,https://stackoverflow.com/questions/69540879/reverse-order-of-elements-in-a-string,Reverse order of elements in a string,,
71,"['sql', 'oracle', 'date', 'plsql']","{'account_id': 22931605, 'reputation': 13, 'user_id': 17065784, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f76365f5de8726c2294431d7a4a89bac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mini Moon', 'link': 'https://stackoverflow.com/users/17065784/mini-moon'}",True,56,69427778.0,2,0,1643888507,1633285825,1643888507.0,69427747,,https://stackoverflow.com/questions/69427747/find-second-maximum-date-from-two-consecutive-months-pl-sql,Find Second maximum date from two consecutive months - PL SQL,1633289223.0,Duplicate
72,"['sql', 'oracle', 'select']","{'account_id': 12618865, 'reputation': 13, 'user_id': 9175199, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0ivU8l9tXXA/AAAAAAAAAAI/AAAAAAAACBk/N9HHlMqzF_U/photo.jpg?sz=256', 'display_name': 'Daniel Calvo', 'link': 'https://stackoverflow.com/users/9175199/daniel-calvo'}",True,48,69519345.0,2,1,1643317740,1633903674,1643317740.0,69519323,CC BY-SA 4.0,https://stackoverflow.com/questions/69519323/is-there-any-way-in-oracle-to-skip-a-value-in-a-select-when-it-has-been-already,Is there any way in Oracle to skip a value in a select when it has been already shown?,,
73,"['sql', 'postgresql', 'transactions', 'serializable']","{'account_id': 2797564, 'reputation': 246, 'user_id': 2406502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b1d1740ba7ce03d0ee16b1733b10566?s=256&d=identicon&r=PG', 'display_name': 'Mahdi Ne', 'link': 'https://stackoverflow.com/users/2406502/mahdi-ne'}",True,295,,2,1,1643187515,1634641325,1643187515.0,69629596,CC BY-SA 4.0,https://stackoverflow.com/questions/69629596/conflict-on-two-postgresql-transactions-with-serializable-isolation-level,Conflict on two PostgreSQL transactions with serializable isolation level,,
74,"['sql', 'group-by', 'hana', 'partition-by', 'hana-sql-script']","{'account_id': 23019824, 'reputation': 3, 'user_id': 17141026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fcad82be44547b1c08507b5e0d2419b?s=256&d=identicon&r=PG&f=1', 'display_name': 'erkan', 'link': 'https://stackoverflow.com/users/17141026/erkan'}",True,289,70800282.0,2,0,1642763149,1634113801,1634285846.0,69552167,CC BY-SA 4.0,https://stackoverflow.com/questions/69552167/how-to-aggregate-data-based-on-condition,how to aggregate data based on condition,,
75,"['sql', 'hibernate', 'hibernate-mapping']","{'account_id': 1113629, 'reputation': 937, 'user_id': 1103558, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/1glaN.png?s=256&g=1', 'display_name': 'noumenal', 'link': 'https://stackoverflow.com/users/1103558/noumenal'}",True,210,69696442.0,2,0,1642616601,1635073669,1635074052.0,69696110,CC BY-SA 4.0,https://stackoverflow.com/questions/69696110/undefined-filter-parameter-in-hibernate,Undefined filter parameter in Hibernate,,
76,"['sql', 'postgresql', 'ubuntu']","{'account_id': 22061595, 'reputation': 23, 'user_id': 16324175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98ede349813bc6ec2f7ff248c9f5f733?s=256&d=identicon&r=PG&f=1', 'display_name': 'mohammad javad', 'link': 'https://stackoverflow.com/users/16324175/mohammad-javad'}",True,1332,69723828.0,2,0,1642490415,1634581346,1634763312.0,69620787,CC BY-SA 4.0,https://stackoverflow.com/questions/69620787/postgresql-error-after-installing-connection-to-server-failed,postgresql error after installing : connection to server failed,,
77,"['php', 'html', 'sql']","{'account_id': 21146764, 'reputation': 19, 'user_id': 15547913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71ceee6a247b285e8c7d836d30cdca50?s=256&d=identicon&r=PG&f=1', 'display_name': 'OEGM2002', 'link': 'https://stackoverflow.com/users/15547913/oegm2002'}",True,80,69602142.0,2,0,1642024157,1634433784,1642024157.0,69600693,CC BY-SA 4.0,https://stackoverflow.com/questions/69600693/how-do-i-get-the-data-in-two-columns-inside-a-database-table-using-php,How do I get the data in two columns inside a database table using php,,
78,['sql'],"{'account_id': 19241181, 'reputation': 17, 'user_id': 14061161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ccb6c42fc9b6286775c2e2e76378bfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerr567', 'link': 'https://stackoverflow.com/users/14061161/jerr567'}",False,58,,1,-1,1642024044,1635067022,1642024044.0,69695362,CC BY-SA 4.0,https://stackoverflow.com/questions/69695362/sql-rank-calculation-by-row,SQL rank calculation by row,,
79,"['sql', 'sql-server']","{'account_id': 22430034, 'reputation': 29, 'user_id': 16636019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f87789288dd9d7af330ce2760702043?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeremyU', 'link': 'https://stackoverflow.com/users/16636019/jeremyu'}",True,31,69488468.0,1,0,1641314289,1633644691,1641314289.0,69488405,CC BY-SA 4.0,https://stackoverflow.com/questions/69488405/max-of-2-columns-gets-sent-to-the-third-column-sql,Max of 2 columns gets sent to the third column (SQL),,
