,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['sql', 'database', 'snowflake-cloud-data-platform', 'recursive-query']","{'account_id': 9160070, 'reputation': 109, 'user_id': 6811701, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/37a3e0ed810a4b2ece067aab2b63a5e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'HappySnowman', 'link': 'https://stackoverflow.com/users/6811701/happysnowman'}",True,809,,4,1,1653002830,1601880177,1602017566.0,64203574,CC BY-SA 4.0,https://stackoverflow.com/questions/64203574/rewrite-a-query-with-level-in-snowflake,Rewrite a query with &quot;LEVEL&quot; in snowflake,,
48,['sql'],"{'account_id': 19808736, 'reputation': 1, 'user_id': 14508113, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-p2ZrsnCMi8w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnj18VV-IvD3-mFZs5-UzsC70xmAQ/s96-c/photo.jpg?sz=256', 'display_name': 'Aaron S', 'link': 'https://stackoverflow.com/users/14508113/aaron-s'}",False,38,,1,0,1652288375,1603473481,1652288375.0,64504568,CC BY-SA 4.0,https://stackoverflow.com/questions/64504568/sum-for-a-rolling-total,Sum for a rolling total,,
49,"['mysql', 'sql', 'rank', 'dense-rank']","{'account_id': 18561263, 'reputation': 69, 'user_id': 13525234, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi4VE6F-YEEyLJRqkThh3RnztYte7r6_siGvri0IA=k-s256', 'display_name': 'Aishwarya Wuntkal', 'link': 'https://stackoverflow.com/users/13525234/aishwarya-wuntkal'}",True,807,64987570.0,3,0,1651328598,1602401195,1643725965.0,64301596,CC BY-SA 4.0,https://stackoverflow.com/questions/64301596/rank-actors-with-movies-released-in-india-based-on-their-average-ratings-which,Rank actors with movies released in India based on their average ratings. Which actor is at the top of the list?,,
50,"['mysql', 'sql', 'subquery']","{'account_id': 7808609, 'reputation': 318, 'user_id': 5905626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd2682ec2c7de4cd3406b509148ff658?s=256&d=identicon&r=PG&f=1', 'display_name': 'Malachi Willey', 'link': 'https://stackoverflow.com/users/5905626/malachi-willey'}",True,120,,1,1,1650464182,1602097676,1602212222.0,64250738,CC BY-SA 4.0,https://stackoverflow.com/questions/64250738/mysql-correlated-subquery-very-slow-when-range-is-included,MySQL correlated subquery very slow when range is included,,
51,"['sql', 'postgresql', 'sql-update', 'sql-insert', 'plpgsql']","{'account_id': 353454, 'reputation': 663, 'user_id': 691148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acb61ca6215b9a51681855566ff3717e?s=256&d=identicon&r=PG&f=1', 'display_name': 'display name', 'link': 'https://stackoverflow.com/users/691148/display-name'}",True,2028,64401991.0,3,2,1650358226,1602077647,1650358226.0,64245161,CC BY-SA 4.0,https://stackoverflow.com/questions/64245161/postgresql-duplicate-key-value-violates-unique-constraint-while-using-on-conflic,PostgreSQL duplicate key value violates unique constraint while using on conflict do nothing on insert,,
52,"['sql', 'json', 'postgresql']","{'account_id': 17097092, 'reputation': 351, 'user_id': 12371863, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-n-i5ZhlTqNg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdOZutUtxxfdzegh7zNF6BgDpSKBw/photo.jpg?sz=256', 'display_name': 'devcloud', 'link': 'https://stackoverflow.com/users/12371863/devcloud'}",False,299,,2,0,1650317063,1603819063,1603878679.0,64559643,CC BY-SA 4.0,https://stackoverflow.com/questions/64559643/unable-to-create-a-large-json-object-from-a-postgresql-query-using-json-build-ob,Unable to create a large json object from a postgreSQL query using json_build_object,,
53,"['sql', 'postgresql']","{'account_id': 1188061, 'reputation': 4964, 'user_id': 1161594, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/cfe5ed90a842b2550b76b77ae4c4c4f5?s=256&d=identicon&r=PG', 'display_name': 'USer22999299', 'link': 'https://stackoverflow.com/users/1161594/user22999299'}",True,521,64415346.0,1,0,1649688751,1603028761,1603031935.0,64414063,CC BY-SA 4.0,https://stackoverflow.com/questions/64414063/postgres-sql-query-across-different-schemas,Postgres SQL query across different schemas,,
54,"['sql', 'group-by', 'db2', 'subquery']","{'account_id': 8720689, 'reputation': 21, 'user_id': 6523952, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/aa26579c44a4e7d04414162b95582689?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mres', 'link': 'https://stackoverflow.com/users/6523952/mres'}",True,124,,2,0,1649274944,1602375025,1602377760.0,64299473,CC BY-SA 4.0,https://stackoverflow.com/questions/64299473/db2-ibm-sub-query-not-reading-aggregated-column,DB2 IBM - Sub query not reading aggregated column,,
55,"['mysql', 'sql']","{'account_id': 18561263, 'reputation': 69, 'user_id': 13525234, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi4VE6F-YEEyLJRqkThh3RnztYte7r6_siGvri0IA=k-s256', 'display_name': 'Aishwarya Wuntkal', 'link': 'https://stackoverflow.com/users/13525234/aishwarya-wuntkal'}",True,436,64303855.0,2,0,1648794205,1602418151,,64303840,CC BY-SA 4.0,https://stackoverflow.com/questions/64303840/which-production-house-has-produced-the-most-number-of-hit-movies-average-ratin,Which production house has produced the most number of hit movies (average rating &gt; 8)?,,
56,"['sql', 'count', 'amazon-redshift', 'distinct', 'window-functions']","{'account_id': 4576811, 'reputation': 2911, 'user_id': 4046274, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://i.stack.imgur.com/f4aeF.jpg?s=256&g=1', 'display_name': 'Pirate X', 'link': 'https://stackoverflow.com/users/4046274/pirate-x'}",True,2774,64326895.0,3,1,1648721075,1602545844,1602552467.0,64326651,CC BY-SA 4.0,https://stackoverflow.com/questions/64326651/count-distinct-customers-over-rolling-window-partition,Count distinct customers over rolling window partition,,
57,"['sql', 'struct', 'google-bigquery', 'insert', 'nested-table']","{'account_id': 13211581, 'reputation': 167, 'user_id': 10430120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10be4fa58a0ef0db2c159470e92e42ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dinesh', 'link': 'https://stackoverflow.com/users/10430120/dinesh'}",True,4194,64426374.0,3,1,1648450265,1603106633,1603106673.0,64426310,CC BY-SA 4.0,https://stackoverflow.com/questions/64426310/bigquery-insert-into-nested-records,BigQuery Insert into Nested records,,
58,"['sql', 'oracle', 'subquery', 'average', 'window-functions']","{'account_id': 13775259, 'reputation': 103, 'user_id': 13071352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4ka0W.jpg?s=256&g=1', 'display_name': 'Alan Shore', 'link': 'https://stackoverflow.com/users/13071352/alan-shore'}",True,399,64252126.0,1,0,1648282205,1602103755,1602104119.0,64252105,CC BY-SA 4.0,https://stackoverflow.com/questions/64252105/single-row-subquery-returns-more-than-one-row-but-with-one-row,Single-row subquery returns more than one row BUT with one row,,
59,"['mysql', 'sql']","{'account_id': 14841003, 'reputation': 99, 'user_id': 10717760, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pyQXh8YpIKA/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gc6eZtUXCHmGf7cqHPmi8OCCq7fA/mo/photo.jpg?sz=256', 'display_name': 'James T', 'link': 'https://stackoverflow.com/users/10717760/james-t'}",True,354,,2,0,1648130302,1603375467,,64483968,CC BY-SA 4.0,https://stackoverflow.com/questions/64483968/correct-way-of-selecting-all-rows-including-null-except-the-ones-containing-s,"Correct way of selecting all rows (including null), except the ones containing string",,
60,"['sql', 'sql-server', 'alias', 'sql-scripts']","{'account_id': 1168516, 'reputation': 24154, 'user_id': 1146248, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/i4vFX.jpg?s=256&g=1', 'display_name': 'Nathan', 'link': 'https://stackoverflow.com/users/1146248/nathan'}",True,347,64513818.0,4,0,1646399854,1603540783,1603551464.0,64513089,CC BY-SA 4.0,https://stackoverflow.com/questions/64513089/tired-of-typing-sql-scripts-like-select-top-10-from-and-other-similar-script,Tired of typing SQL scripts like &quot;SELECT TOP 10 * FROM&quot; and other similar scripts. How to create an alias/shortcut in SSMS?,,
61,"['sql', 'database-partitioning', 'greenplum']","{'account_id': 7520950, 'reputation': 374, 'user_id': 5712858, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1169134726448927/picture?type=large', 'display_name': 'Simon Osipov', 'link': 'https://stackoverflow.com/users/5712858/simon-osipov'}",False,923,,2,0,1645718512,1603792235,1603792333.0,64551855,CC BY-SA 4.0,https://stackoverflow.com/questions/64551855/greenplum-add-multiple-partitions-by-range-to-existing-table,Greenplum add multiple partitions by range to existing table,,
62,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 15005544, 'reputation': 17, 'user_id': 10831751, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZP9toaxCMzw/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca0dL92VVE-7mqJOGvU_06HSZuWBw/mo/photo.jpg?sz=256', 'display_name': 'lurvecoding', 'link': 'https://stackoverflow.com/users/10831751/lurvecoding'}",True,501,,2,0,1645638893,1603284218,1603286734.0,64463830,CC BY-SA 4.0,https://stackoverflow.com/questions/64463830/mysqlworkbench-returns-ok-instead-of-returning-rows,MySQLWorkbench returns &#39;OK&#39; instead of returning rows,,
63,"['sql', 'postgresql', 'subquery', 'aggregate-functions', 'string-agg']","{'account_id': 11580430, 'reputation': 59, 'user_id': 8499277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4177da139982953590856adb6230c462?s=256&d=identicon&r=PG&f=1', 'display_name': 'Valik Tralik', 'link': 'https://stackoverflow.com/users/8499277/valik-tralik'}",True,661,64448451.0,2,0,1645550837,1603206697,1645550837.0,64448093,CC BY-SA 4.0,https://stackoverflow.com/questions/64448093/more-than-one-row-returned-by-a-subquery-when-using-string-agg-function,More than one row returned by a subquery when using STRING_AGG function,,
64,"['sql', 'sql-server', 'string', 'date', 'parsing']","{'account_id': 15294903, 'reputation': 121, 'user_id': 11035324, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DAOyk6RD2Fg/AAAAAAAAAAI/AAAAAAAAAZo/vG-bjsVfF-Y/photo.jpg?sz=256', 'display_name': 'jaiswalm', 'link': 'https://stackoverflow.com/users/11035324/jaiswalm'}",True,176,64470787.0,4,0,1645505838,1603307365,1603307577.0,64470179,CC BY-SA 4.0,https://stackoverflow.com/questions/64470179/how-to-parse-sql-server-string-in-hour-min-and-second,"How to parse SQL Server String in hour, min and second",,
65,"['sql', 'sql-server', 'common-table-expression', 'hierarchical-data', 'recursive-query']","{'account_id': 14082217, 'reputation': 39, 'user_id': 10172965, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W77Xl.png?s=256&g=1', 'display_name': 'hamo', 'link': 'https://stackoverflow.com/users/10172965/hamo'}",True,74,64461965.0,2,0,1642088666,1603277072,1642088666.0,64461899,CC BY-SA 4.0,https://stackoverflow.com/questions/64461899/how-i-can-get-all-products-from-parentid-in-sql-server,how i can get all products from parentid in SQL Server?,,
66,"['sql', 'database', 'postgresql', 'database-design']","{'account_id': 9443055, 'reputation': 7347, 'user_id': 7022822, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RMbfT.jpg?s=256&g=1', 'display_name': 'Vegas', 'link': 'https://stackoverflow.com/users/7022822/vegas'}",True,110,,1,-2,1641965238,1603320481,,64472755,CC BY-SA 4.0,https://stackoverflow.com/questions/64472755/why-is-on-delete-cascade-declared-on-child-tables-instead-of-their-parent,Why is ON DELETE CASCADE declared on child tables instead of their parent?,,
67,"['mysql', 'sql', 'database', 'wordpress', 'phpmyadmin']","{'account_id': 15927973, 'reputation': 21, 'user_id': 11493123, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1133262623528006/picture?type=large', 'display_name': 'Myrial Bavinckhove', 'link': 'https://stackoverflow.com/users/11493123/myrial-bavinckhove'}",True,1632,,2,2,1641595134,1602754391,,64368671,CC BY-SA 4.0,https://stackoverflow.com/questions/64368671/1050-table-wp-actionscheduler-actions-already-exists,#1050 - Table &#39;wp_actionscheduler_actions&#39; already exists,,
68,"['sql', 'json', 'oracle', 'stored-procedures', 'json-value']","{'account_id': 19850464, 'reputation': 39, 'user_id': 14541058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff163155dee79880fbcf016d75de154a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Junseok Lee', 'link': 'https://stackoverflow.com/users/14541058/junseok-lee'}",True,1444,64601203.0,4,0,1640690126,1604014808,1604017200.0,64600722,CC BY-SA 4.0,https://stackoverflow.com/questions/64600722/how-to-use-oracle-json-value,How to use Oracle JSON_VALUE,,
69,"['sql', 'sql-server', 'datetime', 'select', 'where-clause']","{'account_id': 7781428, 'reputation': 89, 'user_id': 5887716, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f33b690fc0542ab704e024bcba56d0be?s=256&d=identicon&r=PG&f=1', 'display_name': 'questionador', 'link': 'https://stackoverflow.com/users/5887716/questionador'}",True,784,64319970.0,3,0,1640663675,1602510144,1602513306.0,64319075,CC BY-SA 4.0,https://stackoverflow.com/questions/64319075/specific-day-of-next-month-on-a-sql-query,specific day of next month on a sql query,,
70,"['sql', 'postgresql']","{'account_id': 7338588, 'reputation': 2390, 'user_id': 5766416, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/7523ff30702cb6b742a12335bcc08129?s=256&d=identicon&r=PG', 'display_name': 'Wboy', 'link': 'https://stackoverflow.com/users/5766416/wboy'}",True,1525,64231006.0,4,0,1639975827,1602004848,,64230830,CC BY-SA 4.0,https://stackoverflow.com/questions/64230830/find-happy-ducks-sql-puzzle,Find happy ducks sql puzzle,,
71,"['mysql', 'sql', 'database']","{'account_id': 1289419, 'reputation': 8864, 'user_id': 1241793, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/45Uul.jpg?s=256&g=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/1241793/ben'}",True,88,64430838.0,2,0,1639898163,1603119778,,64430035,CC BY-SA 4.0,https://stackoverflow.com/questions/64430035/sql-time-difference-between-rows-conditional,"SQL - Time difference between rows, conditional",,
72,"['javascript', 'php', 'html', 'css', 'sql']","{'account_id': 18002580, 'reputation': 117, 'user_id': 13084185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efc7462eea38c47f4551d16d9a40ae8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jakob', 'link': 'https://stackoverflow.com/users/13084185/jakob'}",True,64,,1,2,1639759442,1603044931,1607556125.0,64416730,CC BY-SA 4.0,https://stackoverflow.com/questions/64416730/how-can-i-truncate-the-multiline-text-from-the-database-html-css-php,How can I truncate the multiline text from the database? (html/css/php),,
73,"['sql', 'laravel', 'eloquent', 'relational-database']","{'account_id': 5974529, 'reputation': 983, 'user_id': 4695876, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/6a2be0cc9a745ad0d15cd5841201057d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert Tillman', 'link': 'https://stackoverflow.com/users/4695876/robert-tillman'}",True,2011,,1,5,1639644863,1602291429,1602353734.0,64288957,CC BY-SA 4.0,https://stackoverflow.com/questions/64288957/laravel-eloquent-order-by-relationship-count,Laravel Eloquent Order By Relationship Count,,
74,"['sql', 'presto', 'recursive-query', 'gaps-and-islands', 'date-arithmetic']","{'account_id': 5134124, 'reputation': 1362, 'user_id': 4113409, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/377c2934664ea3315c1c7e603d5569c7?s=256&d=identicon&r=PG', 'display_name': 'michalrudko', 'link': 'https://stackoverflow.com/users/4113409/michalrudko'}",True,869,64342230.0,1,0,1639411134,1602593781,1639411134.0,64335744,CC BY-SA 4.0,https://stackoverflow.com/questions/64335744/how-to-unnest-the-table-based-on-date-interval-in-presto,How to unnest the table based on date interval in Presto?,,
75,"['sql', 'sql-server']","{'account_id': 1575010, 'reputation': 1571, 'user_id': 1461719, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/672f146dca4d06407ad3fb7fea6c1241?s=256&d=identicon&r=PG', 'display_name': 'zaadeh', 'link': 'https://stackoverflow.com/users/1461719/zaadeh'}",True,67,64318382.0,2,-2,1639296379,1602507207,1639296379.0,64318316,CC BY-SA 4.0,https://stackoverflow.com/questions/64318316/how-to-filter-records-based-on-a-criteria-per-group,How to filter records based on a criteria per group,,
76,"['mysql', 'sql', 'nested-queries']","{'account_id': 16511716, 'reputation': 827, 'user_id': 11930252, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2lxC95ZLys0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reapYWLYAOwbuBpxt4B8TVaYd0xSg/photo.jpg?sz=256', 'display_name': 'Constantin', 'link': 'https://stackoverflow.com/users/11930252/constantin'}",False,645,,1,2,1639192216,1604145935,1604163875.0,64621537,CC BY-SA 4.0,https://stackoverflow.com/questions/64621537/invalid-group-of-use-function-using-nested-json-arrayagg,Invalid group of use function using nested JSON_ARRAYAGG(),,
