,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['mysql', 'sql', 'union']","{'account_id': 18759440, 'reputation': 65, 'user_id': 13678707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi9dre_lVV59oN2sVBMmwDe1cEIc4kWJbos4PIj=k-s256', 'display_name': 'choding', 'link': 'https://stackoverflow.com/users/13678707/choding'}",True,39,1,0,1656043401,1643099582,1643106476.0,70845545,CC BY-SA 4.0,https://stackoverflow.com/questions/70845545/is-it-possible-to-modify-data-from-union-query-in-this-way,Is it possible to modify data from UNION query in this way?,70845631.0,,
49,"['mysql', 'sql']","{'account_id': 23821399, 'reputation': 1, 'user_id': 17829021, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzWYdPZVfc_2v186Rbm46Hx71YcmrJytTuIBVRl=k-s256', 'display_name': 'dop3n', 'link': 'https://stackoverflow.com/users/17829021/dop3n'}",True,154,3,-2,1655765739,1641278911,,70574952,CC BY-SA 4.0,https://stackoverflow.com/questions/70574952/mysql-equal-operator-doesnt-work-when-like-operator-does-work,Mysql &#39;Equal&#39; (=) operator doesn&#39;t work when &#39;LIKE&#39; operator does work,,,
50,"['php', 'mysql', 'sql', 'count']","{'account_id': 6159197, 'reputation': 29, 'user_id': 4801337, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vDIwY.png?s=256&g=1', 'display_name': 'afs', 'link': 'https://stackoverflow.com/users/4801337/afs'}",True,183,3,0,1655511296,1642601407,1642604658.0,70772093,CC BY-SA 4.0,https://stackoverflow.com/questions/70772093/sql-count-id-by-today-yesterday-this-month-last-month-and-this-year,"SQL COUNT ID by today, yesterday, this month, last month and this year",72665809.0,,
51,"['sql', 'sql-server', 'mask', 'masking']","{'account_id': 23833399, 'reputation': 1, 'user_id': 17839417, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10228832217496206/picture?type=large', 'display_name': 'Baltazar_w', 'link': 'https://stackoverflow.com/users/17839417/baltazar-w'}",False,327,1,0,1655122020,1641375707,,70590697,CC BY-SA 4.0,https://stackoverflow.com/questions/70590697/how-can-i-see-all-users-who-have-unmask-permissions-on-a-db-sql-server,how can i see all users who have unmask permissions on a db sql server?,,,
52,"['php', 'css', 'sql']","{'account_id': 23600927, 'reputation': 23, 'user_id': 17637424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c251df4ff40acb82a0a5af7c589c90ec?s=256&d=identicon&r=PG', 'display_name': 'cherry', 'link': 'https://stackoverflow.com/users/17637424/cherry'}",True,36,1,1,1654865384,1642359613,,70733238,CC BY-SA 4.0,https://stackoverflow.com/questions/70733238/add-class-to-php-if-sql-field-is-yes,Add class to PHP if SQL field is &#39;Yes&#39;,70733311.0,,
53,"['sql', 'cockroachdb', 'distributed-database', 'yugabytedb', 'vitess']","{'account_id': 1710764, 'reputation': 2714, 'user_id': 1568890, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/e1743a48fc43aeab957da6d5d53e36c5?s=256&d=identicon&r=PG', 'display_name': 'Calebmer', 'link': 'https://stackoverflow.com/users/1568890/calebmer'}",True,350,2,1,1654764632,1641306099,,70580222,CC BY-SA 4.0,https://stackoverflow.com/questions/70580222/which-distributed-sql-databases-put-data-from-different-tables-with-the-same-ten,Which distributed SQL databases put data from different tables with the same tenant in the same node?,,,
54,"['sql', 'excel', 'powerquery']","{'account_id': 9140771, 'reputation': 31, 'user_id': 6798684, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2QXeW.jpg?s=256&g=1', 'display_name': 'Anton S.', 'link': 'https://stackoverflow.com/users/6798684/anton-s'}",False,475,1,1,1654156892,1641852887,1641853484.0,70659495,CC BY-SA 4.0,https://stackoverflow.com/questions/70659495/pass-a-variable-into-a-sql-query-in-excel-power-query,Pass a variable into a SQL query in Excel Power Query,,,
55,"['c#', 'mysql', 'sql', 'azure', 'azure-mysql-database']","{'account_id': 22405549, 'reputation': 133, 'user_id': 16615165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb8542e1f35cb28fb87749616665a22?s=256&d=identicon&r=PG&f=1', 'display_name': 'ILovePizza', 'link': 'https://stackoverflow.com/users/16615165/ilovepizza'}",False,82,1,-3,1653982551,1642718374,,70794275,CC BY-SA 4.0,https://stackoverflow.com/questions/70794275/mysql-server-on-azure-portal-db-cannot-use-default-current-date,MySQL server on Azure portal db cannot use default (current_date),,,
56,"['sql', 'graph', 'nosql', 'orientdb']","{'account_id': 418378, 'reputation': 319, 'user_id': 794903, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/f876f5f4f17d1809d234be9ae9ce008a?s=256&d=identicon&r=PG', 'display_name': 'ChambreNoire', 'link': 'https://stackoverflow.com/users/794903/chambrenoire'}",False,113,1,3,1653953976,1642531367,1642675935.0,70760819,CC BY-SA 4.0,https://stackoverflow.com/questions/70760819/how-to-sort-vertices-according-to-edge-types-orientdb,How to sort vertices according to edge types OrientDb?,,,
57,"['sql', 'hive']","{'account_id': 8634065, 'reputation': 780, 'user_id': 6714667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd0f8e431d78371294bbc8aed3cf607f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maths12', 'link': 'https://stackoverflow.com/users/6714667/maths12'}",False,111,2,1,1652453186,1642434712,,70744075,CC BY-SA 4.0,https://stackoverflow.com/questions/70744075/how-can-i-select-rows-where-keeping-only-those-that-meet-this-criteria-sql-hive,How can I select rows where keeping only those that meet this criteria? sql/hive,,,
58,"['sql', 'azure', 'datetime', 'databricks', 'sql-timestamp']","{'account_id': 24005080, 'reputation': 69, 'user_id': 17989363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx7eqPrYUTW2n9o-gCaDgDDHoZpDPtpESul0EwC=k-s256', 'display_name': 'sai m', 'link': 'https://stackoverflow.com/users/17989363/sai-m'}",False,262,1,0,1652430557,1643011052,1643016816.0,70830597,CC BY-SA 4.0,https://stackoverflow.com/questions/70830597/why-time-format-is-changing-in-azure-databricks,Why time format is changing in Azure Databricks,,,
59,"['python', 'sql']","{'account_id': 14671504, 'reputation': 119, 'user_id': 10595871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3afd8d1229d1ed590380ba0c1b7ff904?s=256&d=identicon&r=PG&f=1', 'display_name': 'Federicofkt', 'link': 'https://stackoverflow.com/users/10595871/federicofkt'}",False,46,0,0,1652371993,1641305096,,70579985,CC BY-SA 4.0,https://stackoverflow.com/questions/70579985/dataframe-dtypes-to-create-table-sql-stat,dataframe dtypes to create table sql stat,,,
60,"['sql', 'azure', 'powerapps']","{'account_id': 15983944, 'reputation': 93, 'user_id': 11534958, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZMDDJ.jpg?s=256&g=1', 'display_name': 'Edward Martin III', 'link': 'https://stackoverflow.com/users/11534958/edward-martin-iii'}",False,808,2,0,1651682801,1641941447,,70674357,CC BY-SA 4.0,https://stackoverflow.com/questions/70674357/powerapps-filter-returning-incomplete-data-record,PowerApps filter returning incomplete data record...?,,,
61,"['python', 'sql', 'parsing', 'extract']","{'account_id': 15387995, 'reputation': 167, 'user_id': 11101585, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vo0FdEFbNGo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP8J8EOZJkzLwcWx6neyrB2wocxBw/mo/photo.jpg?sz=256', 'display_name': 'Hein Schnell', 'link': 'https://stackoverflow.com/users/11101585/hein-schnell'}",True,1183,2,2,1651298283,1642440273,,70745252,CC BY-SA 4.0,https://stackoverflow.com/questions/70745252/how-to-extract-column-names-from-sql-query-using-python,How to extract column names from SQL query using Python,70745377.0,,
62,"['sql', 'frequency', 'impala', 'median']","{'account_id': 23699743, 'reputation': 59, 'user_id': 17723054, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M7rva.jpg?s=256&g=1', 'display_name': 'Dimitris Petridis', 'link': 'https://stackoverflow.com/users/17723054/dimitris-petridis'}",False,190,1,0,1651295672,1641321008,,70583486,CC BY-SA 4.0,https://stackoverflow.com/questions/70583486/calculating-the-mode-median-most-frequent-observation-in-categorical-variables-i,Calculating the mode/median/most frequent observation in categorical variables in SQL impala,,,
63,"['php', 'sql', 'join']","{'account_id': 19256949, 'reputation': 531, 'user_id': 14073624, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjihDrv7B5Pw8IlmoFu9pvVXhCdgHchWMIEl8YCzQ=k-s256', 'display_name': 'Kasun', 'link': 'https://stackoverflow.com/users/14073624/kasun'}",True,64,2,-1,1651170457,1641148481,1651170457.0,70558697,CC BY-SA 4.0,https://stackoverflow.com/questions/70558697/what-is-the-optimized-best-way-to-retrieve-data-from-two-tables,What is the optimized/best way to retrieve data from two tables?,70558766.0,,
64,"['sql', 'oracle', 'pivot']","{'account_id': 22980232, 'reputation': 21, 'user_id': 17107276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f545b172a3d3eff5f2035422fb5b696?s=256&d=identicon&r=PG', 'display_name': 'fexofen', 'link': 'https://stackoverflow.com/users/17107276/fexofen'}",False,398,2,0,1650987570,1641904581,1641904899.0,70666902,CC BY-SA 4.0,https://stackoverflow.com/questions/70666902/ora-00936-missing-expression-sql-pivot,ORA-00936: missing expression - SQL pivot,,,
65,"['python', 'sql', 'postgresql', 'apache-kafka']","{'account_id': 24066744, 'reputation': 113, 'user_id': 18043204, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzpyEoU-dVZkG6_FGi6ltMcs_-grtuvFOFVTZkaCg=k-s256', 'display_name': 'AE93', 'link': 'https://stackoverflow.com/users/18043204/ae93'}",False,254,1,2,1650822135,1643248933,,70872469,CC BY-SA 4.0,https://stackoverflow.com/questions/70872469/real-time-pipeline-for-processing-data-insert-into-psql,"Real-time pipeline for processing data, insert into PSQL",,,
66,"['sql', 'postgresql']","{'account_id': 19223668, 'reputation': 23, 'user_id': 14046958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzNvRDnhdS6dUeqWB7wbq9yFjVpWnIb51bY7Ma=k-s256', 'display_name': 'Yılmaz Kasap', 'link': 'https://stackoverflow.com/users/14046958/y%c4%b1lmaz-kasap'}",True,230,4,2,1650482526,1641647715,1650482526.0,70632674,CC BY-SA 4.0,https://stackoverflow.com/questions/70632674/update-all-affected-rows-with-specific-values-on-postgresql,Update all affected rows with specific values on PostgreSQL,70633272.0,,
67,"['sql', 'postgresql']","{'account_id': 14959328, 'reputation': 49, 'user_id': 18017386, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-C4JIiumHyqk/AAAAAAAAAAI/AAAAAAAAAmg/Mo1KVX6MAdE/photo.jpg?sz=256', 'display_name': 'thanh pham', 'link': 'https://stackoverflow.com/users/18017386/thanh-pham'}",True,458,4,1,1650350626,1643035587,1643541985.0,70835688,CC BY-SA 4.0,https://stackoverflow.com/questions/70835688/how-to-get-the-top-1-of-soloists-calculated-by-the-total-number-of-concerts-per,How to get the top 1% of soloists calculated by the total number of concerts performed,70911883.0,,
68,"['sql', 'sql-server', 'database', 'powerbi']","{'user_type': 'does_not_exist', 'display_name': 'user16452938'}",False,123,1,0,1650250259,1641389798,1650250259.0,70593798,CC BY-SA 4.0,https://stackoverflow.com/questions/70593798/sql-error-when-using-order-by-for-sql-database-query-in-powerbi-desktop,SQL Error when using Order By for SQL database query in PowerBI Desktop,,,
69,"['sql', 'arrays', 'presto']","{'account_id': 21142580, 'reputation': 1, 'user_id': 15544614, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gin4uhg1dJzHJEWyqacZL90rasgGF9sPpDH_7jMVA=k-s256', 'display_name': 'Meer', 'link': 'https://stackoverflow.com/users/15544614/meer'}",False,175,0,0,1650224144,1641439453,1650224144.0,70602087,CC BY-SA 4.0,https://stackoverflow.com/questions/70602087/unpivot-transpose-in-presto-sql,Unpivot/Transpose in Presto SQL,,,
70,"['python', 'sql', 'teradata']","{'account_id': 23966948, 'reputation': 1, 'user_id': 17956297, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxcgjM3n7vcG4N-nUwAUCNJ6TxguLuyqti2c2gB=k-s256', 'display_name': 'Cherrie Wu', 'link': 'https://stackoverflow.com/users/17956297/cherrie-wu'}",False,163,0,0,1649792359,1643215863,1649792359.0,70867218,CC BY-SA 4.0,https://stackoverflow.com/questions/70867218/2621-bad-character-in-format-or-data-of-column-x-when-loading-data-from-pytho,(-2621) Bad character in format or data of column X when loading data from python to teradata,,,
71,"['sql', 'amazon-redshift', 'common-table-expression', 'sql-view']","{'account_id': 11511371, 'reputation': 21, 'user_id': 8436086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/045e4b2b59ff8db89fa911b9f61b7ce1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexey Rostotskiy', 'link': 'https://stackoverflow.com/users/8436086/alexey-rostotskiy'}",False,1167,1,2,1649788699,1643228411,,70869770,CC BY-SA 4.0,https://stackoverflow.com/questions/70869770/redshift-does-not-create-view-with-no-schema-binding-with-recursive-cte-inside,redshift does not create view with no schema binding with recursive cte inside,,,
72,"['sql', 'presto']","{'account_id': 22280860, 'reputation': 113, 'user_id': 16509261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fea7d0c2c430d3140a0828115679c0f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'codenoodles', 'link': 'https://stackoverflow.com/users/16509261/codenoodles'}",False,1075,3,0,1649399597,1643271775,,70875361,CC BY-SA 4.0,https://stackoverflow.com/questions/70875361/prestosql-get-average-from-last-7-days-for-each-day,prestosql get average from last 7 days for each day,,,
73,"['sql', 'sql-server']","{'account_id': 15532073, 'reputation': 527, 'user_id': 11205287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NVIYH.png?s=256&g=1', 'display_name': 'jw11432', 'link': 'https://stackoverflow.com/users/11205287/jw11432'}",True,65,3,0,1649371172,1641586367,1649371172.0,70626676,CC BY-SA 4.0,https://stackoverflow.com/questions/70626676/simple-query-that-should-be-working-is-not,Simple query that should be working is not,70626812.0,,
74,"['sql', 'timesten']","{'account_id': 16634092, 'reputation': 624, 'user_id': 12804925, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAU1ZznEqxW3O1lOr6NSv5JUPJiOUHcglsLCpYgdw=k-s256', 'display_name': 'Jakub Znamen&#225;ček', 'link': 'https://stackoverflow.com/users/12804925/jakub-znamen%c3%a1%c4%8dek'}",False,40,2,0,1649263956,1643297045,1643297384.0,70881154,CC BY-SA 4.0,https://stackoverflow.com/questions/70881154/timesten-difference-between-two-timestamps,TimesTen difference between two timestamps,,,
75,"['sql', 'postgresql', 'window-functions']","{'account_id': 138671, 'reputation': 1893, 'user_id': 343761, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/cf716ff342bad8a3aa8178ab9b39366d?s=256&d=identicon&r=PG', 'display_name': 'homam', 'link': 'https://stackoverflow.com/users/343761/homam'}",False,181,1,0,1649247438,1641902682,,70666510,CC BY-SA 4.0,https://stackoverflow.com/questions/70666510/sql-window-function-over-31-days-but-including-only-one-first-day-of-the-month,SQL window function over 31 days but including only one first day of the month,,,
76,"['sql', 'sql-server', 'database', 'select']","{'account_id': 23891579, 'reputation': 59, 'user_id': 17891154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b70f0d1b825250297fdba6c3898a01de?s=256&d=identicon&r=PG', 'display_name': 'BrianOrion', 'link': 'https://stackoverflow.com/users/17891154/brianorion'}",True,95,3,-1,1648992767,1641811457,1648992767.0,70651147,CC BY-SA 4.0,https://stackoverflow.com/questions/70651147/return-0-values-where-corresponding-type-is-missing,Return 0 values where corresponding type is missing,70679827.0,,
77,"['sql', 'sql-server']","{'account_id': 22586162, 'reputation': 11, 'user_id': 16770100, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwm_2ONBORHFBPDLz30Bucr-5vPyORkJo84zvBO=k-s256', 'display_name': 'Nate Johnosn', 'link': 'https://stackoverflow.com/users/16770100/nate-johnosn'}",False,21,1,1,1648631440,1642182709,1648631440.0,70714670,CC BY-SA 4.0,https://stackoverflow.com/questions/70714670/updating-data-with-new-line-in-microsoft-sql-server,Updating data with new line in Microsoft SQL Server,,,
78,"['sql', 'json', 'postgresql']","{'account_id': 23408473, 'reputation': 31, 'user_id': 17470507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhZ_y0M1DSarMsCGm0ldkemSkiPqlqxdGWTvVHglHw=k-s256', 'display_name': 'JSONB', 'link': 'https://stackoverflow.com/users/17470507/jsonb'}",True,201,2,0,1647801628,1643006297,1647801628.0,70829866,CC BY-SA 4.0,https://stackoverflow.com/questions/70829866/postgres-how-to-create-a-not-in-statement-for-s-json-array-element,Postgres: how to create a not in statement for s json array element,71493377.0,,
79,"['sql', 'postgresql']","{'account_id': 18313552, 'reputation': 33, 'user_id': 18042346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccd7e16d927942f64e34b55247273b92?s=256&d=identicon&r=PG', 'display_name': 'user18042346', 'link': 'https://stackoverflow.com/users/18042346/user18042346'}",True,29,1,2,1647713594,1643237330,1643240560.0,70871223,CC BY-SA 4.0,https://stackoverflow.com/questions/70871223/find-the-closest-manager-with-2x-salary-using-hierarchy-postgressql,Find the closest manager with 2x salary using hierarchy - PostgresSql,70871672.0,,
