,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
48,"['java', 'sql', 'postgresql', 'hibernate', 'scalar-subquery']","{'account_id': 10490454, 'reputation': 325, 'user_id': 7732544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84ffc4b8aa094bbd9083340f53a398e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SockworkOrange', 'link': 'https://stackoverflow.com/users/7732544/sockworkorange'}",True,887,1,2,1639494653,1558613859,,56275056,CC BY-SA 4.0,https://stackoverflow.com/questions/56275056/having-an-hibernate-entity-with-a-count-children-column-without-scalar-subquer,having an Hibernate entity with a count children column - without scalar subquery,,,,
49,"['sql', 'date', 'hive', 'calendar', 'hiveql']","{'account_id': 7191156, 'reputation': 781, 'user_id': 5491428, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/fe9b10459156c7423a7f90f21ff0371f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Someguywhocodes', 'link': 'https://stackoverflow.com/users/5491428/someguywhocodes'}",True,640,2,1,1638645894,1557753015,1638645894.0,56113073,CC BY-SA 4.0,https://stackoverflow.com/questions/56113073/getting-last-day-of-previous-quarter,Getting last day of previous quarter,56117924.0,,,
50,"['sql', 'hive', 'hiveql', 'hive-query']","{'account_id': 5194031, 'reputation': 319, 'user_id': 4155983, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/cbe6839d3aa648623a3e79fedced57ee?s=256&d=identicon&r=PG', 'display_name': 'sridhar', 'link': 'https://stackoverflow.com/users/4155983/sridhar'}",True,1218,1,1,1638643810,1556683295,1638643810.0,55931470,CC BY-SA 4.0,https://stackoverflow.com/questions/55931470/divide-each-value-of-a-column-by-the-total-count-of-records-in-a-table,Divide each value of a column by the total count of records in a table,55931869.0,,,
51,"['sql', 'excel', 'database', 'vba', 'ms-access']","{'account_id': 16045890, 'reputation': 63, 'user_id': 11581020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f02b9e5791f96a4328050659bbfa669f?s=256&d=identicon&r=PG&f=1', 'display_name': 'luisvv93', 'link': 'https://stackoverflow.com/users/11581020/luisvv93'}",True,855,1,6,1637329484,1559271913,1559880707.0,56388152,CC BY-SA 4.0,https://stackoverflow.com/questions/56388152/determine-if-record-exists-when-updating-access-database-using-excel-vba,Determine if record exists when updating Access database using Excel VBA,,,,
52,"['sql', 'powerbi', 'dax', 'powerquery', 'temporal-tables']","{'account_id': 3116680, 'reputation': 223, 'user_id': 2637296, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/30550144cb33396bda44afff6b990298?s=256&d=identicon&r=PG&f=1', 'display_name': 'ANieder', 'link': 'https://stackoverflow.com/users/2637296/anieder'}",False,1909,1,1,1636145674,1557743523,1636145674.0,56110520,CC BY-SA 4.0,https://stackoverflow.com/questions/56110520/how-to-use-sql-temporary-tables-in-power-bi,How to use SQL temporary tables in Power BI,,,,
53,"['sql', 'snowflake-cloud-data-platform', 'snowflake-schema']","{'account_id': 8931944, 'reputation': 209, 'user_id': 6664245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23dcf644787cd2d99d444347fafea5b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'bayesian.asian', 'link': 'https://stackoverflow.com/users/6664245/bayesian-asian'}",False,40,1,2,1634471355,1559149363,1634471347.0,56365425,CC BY-SA 4.0,https://stackoverflow.com/questions/56365425/is-there-a-way-to-model-replies-in-a-feed-of-communication,Is there a way to model replies in a feed of communication?,,,,
54,"['sql', 'presto']","{'account_id': 7808314, 'reputation': 6592, 'user_id': 5905425, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/badc510470c0747b371b267573b3d9b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'the_darkside', 'link': 'https://stackoverflow.com/users/5905425/the-darkside'}",True,8544,1,8,1634062869,1559076777,1559087127.0,56349907,CC BY-SA 4.0,https://stackoverflow.com/questions/56349907/condensing-arrays-in-presto,Condensing arrays in Presto,56350104.0,,,
55,"['sql', 'sql-server', 'replication', 'database-replication']","{'account_id': 4198869, 'reputation': 1584, 'user_id': 3439554, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/9488267e44f1eb283b4a5968178847dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yargicx', 'link': 'https://stackoverflow.com/users/3439554/yargicx'}",True,402,2,0,1633688473,1557940935,,56154650,CC BY-SA 4.0,https://stackoverflow.com/questions/56154650/reset-identity-value-to-1-after-replication,Reset Identity Value To 1 After Replication,56192129.0,,,
56,"['sql', 'arrays', 'split', 'hive', 'hiveql']","{'account_id': 11047255, 'reputation': 358, 'user_id': 8112883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6fd1b948bc5a0ddf47fc07777eb8e05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manu Manjunath', 'link': 'https://stackoverflow.com/users/8112883/manu-manjunath'}",True,2094,2,2,1631716631,1558456369,1631716631.0,56242737,CC BY-SA 4.0,https://stackoverflow.com/questions/56242737/explode-on-multiple-columns-in-hive,Explode on multiple columns in Hive,56244552.0,,,
57,"['android', 'sql', 'type-conversion', 'android-room']","{'account_id': 13157733, 'reputation': 799, 'user_id': 9504329, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UxKgg.png?s=256&g=1', 'display_name': 'Mr.Drew', 'link': 'https://stackoverflow.com/users/9504329/mr-drew'}",True,931,1,4,1631341639,1557642949,1557766237.0,56096770,CC BY-SA 4.0,https://stackoverflow.com/questions/56096770/android-room-how-to-migrate-when-a-nested-object-model-is-changed,Android Room - How to migrate when a nested object model is changed?,,,,
58,"['sql', 'json', 'sql-server', 'rest']","{'account_id': 15924320, 'reputation': 1, 'user_id': 11490324, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dNBdSuI-oX0/AAAAAAAAAAI/AAAAAAAAAE0/_ZQ_QzWGjJ4/photo.jpg?sz=256', 'display_name': 'Crooncode', 'link': 'https://stackoverflow.com/users/11490324/crooncode'}",False,227,0,0,1629791449,1558581936,1558589999.0,56267688,CC BY-SA 4.0,https://stackoverflow.com/questions/56267688/how-to-import-json-data-into-a-bulk-cell-in-sql-from-a-rest-api-url,How to import JSON data into a bulk cell in SQL from a REST API URL,,,,
59,"['sql', 'hive', 'where', 'hiveql']","{'account_id': 7496411, 'reputation': 753, 'user_id': 5696518, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/c185954b03698c580f8fb11227b171f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zed Fang', 'link': 'https://stackoverflow.com/users/5696518/zed-fang'}",True,62,2,2,1628969891,1557566254,1557574587.0,56088896,CC BY-SA 4.0,https://stackoverflow.com/questions/56088896/alicloud-sql-hive-sql-to-exclude-number-only-and-alphabet-only-and-single-chine,"Alicloud SQL-Hive, SQL to exclude number only and alphabet only and single chinese word only",56089308.0,,,
60,"['php', 'mysql', 'sql']","{'account_id': 12115179, 'reputation': 1, 'user_id': 8849859, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XRw0cStx5OE/AAAAAAAAAAI/AAAAAAAAAPg/gz25Y9wmY-w/photo.jpg?sz=256', 'display_name': 'Marlin Prauss', 'link': 'https://stackoverflow.com/users/8849859/marlin-prauss'}",True,2976,1,-3,1628835982,1557324510,1575123041.0,56042733,,https://stackoverflow.com/questions/56042733/undefined-property-stdclasscolumn-name,Undefined property: stdClass::$column_name,,1557324990.0,Duplicate,
61,"['sql', 'sql-server']","{'account_id': 7174417, 'reputation': 1488, 'user_id': 5480887, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/lGvJZ.jpg?s=256&g=1', 'display_name': 'Abolfazl', 'link': 'https://stackoverflow.com/users/5480887/abolfazl'}",True,3065,5,8,1626929166,1558859766,1626929166.0,56311952,CC BY-SA 4.0,https://stackoverflow.com/questions/56311952/how-to-store-results-of-a-dynamic-query-in-a-temp-table-without-creating-a-table,How to store results of a Dynamic Query in a temp table without creating a table?,56378718.0,,,
62,['sql'],"{'account_id': 9612746, 'reputation': 1, 'user_id': 7136592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbef14855ea9d0c53831f4a501faaa17?s=256&d=identicon&r=PG&f=1', 'display_name': 'vigneshwaran', 'link': 'https://stackoverflow.com/users/7136592/vigneshwaran'}",False,39,1,-7,1626587552,1559123405,1626587552.0,56357724,CC BY-SA 4.0,https://stackoverflow.com/questions/56357724/how-to-merge-the-duplicate-records,How to merge the duplicate records,,,,
63,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 8070447, 'reputation': 639, 'user_id': 6083404, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/TJY7F.jpg?s=256&g=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/6083404/ravi'}",False,276,1,0,1626277363,1557525317,1626277363.0,56085285,CC BY-SA 4.0,https://stackoverflow.com/questions/56085285/how-to-get-only-english-language-from-a-column-in-snowflake-table,how to get only English language from a column in snowflake table?,,,,
64,"['sql', 'oracle', 'resultset']","{'account_id': 1390733, 'reputation': 187, 'user_id': 1321648, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/xwnxh.jpg?s=256&g=1', 'display_name': 'kumarji.alluri', 'link': 'https://stackoverflow.com/users/1321648/kumarji-alluri'}",True,1354,3,0,1626255373,1557554331,,56087648,CC BY-SA 4.0,https://stackoverflow.com/questions/56087648/arrayindexoutofboundsexception-when-performing-resultset-next-when-there-are-m,ArrayIndexOutOfBoundsException when performing resultSet.next() when there are more rows,,,,
65,"['sql', 'hive', 'hiveql']","{'account_id': 15700656, 'reputation': 29, 'user_id': 11328862, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Do8_H-ALTDY/AAAAAAAAAAI/AAAAAAAACY0/HqK_-2UFUkU/photo.jpg?sz=256', 'display_name': 'Lalatendu Mohanty', 'link': 'https://stackoverflow.com/users/11328862/lalatendu-mohanty'}",True,79,1,0,1626190670,1558076959,1626190670.0,56181317,CC BY-SA 4.0,https://stackoverflow.com/questions/56181317/hive-sql-query-to-extract-value-of-the-keyword-swid-from-a-table-struct-filed,Hive/SQL query to extract value of the keyword &quot;swid&quot; from a table struct filed &quot;Details&quot;,56184596.0,,,
66,"['sql', 'reporting-services']","{'account_id': 1035575, 'reputation': 61, 'user_id': 1042949, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/56041844bac8833410ea16082e8fcb98?s=256&d=identicon&r=PG', 'display_name': 'SkipFeeney', 'link': 'https://stackoverflow.com/users/1042949/skipfeeney'}",False,329,2,0,1624988532,1558259151,,56206616,CC BY-SA 4.0,https://stackoverflow.com/questions/56206616/srss-unable-to-view-reports-on-web-service-url-unable-to-vaidate-data,SRSS - Unable to View Reports on Web Service URL - Unable to Vaidate Data,,,,
67,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 4307205, 'reputation': 19, 'user_id': 3519289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3519289', 'link': 'https://stackoverflow.com/users/3519289/user3519289'}",True,11322,3,1,1624621160,1559208298,1559211448.0,56375336,CC BY-SA 4.0,https://stackoverflow.com/questions/56375336/declare-is-not-valid-at-this-position-expecting,"Declare is not valid at this position, expecting",,,,
68,"['sql', 'oracle']","{'account_id': 16008855, 'reputation': 1, 'user_id': 11553644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9021466e497d8d1c4a6885622b40db32?s=256&d=identicon&r=PG', 'display_name': 'yamuna', 'link': 'https://stackoverflow.com/users/11553644/yamuna'}",True,511,3,-2,1624245202,1558765619,1558789872.0,56302343,CC BY-SA 4.0,https://stackoverflow.com/questions/56302343/in-oracle-how-to-clear-the-missing-parenthesis-error,In Oracle how to clear the missing parenthesis error?,,,,
69,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 15858302, 'reputation': 1, 'user_id': 11442112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25be1e2d4d7fe01924f8d6fb1c52d68e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hari', 'link': 'https://stackoverflow.com/users/11442112/hari'}",True,2166,2,0,1624020761,1556807432,1624020761.0,55954665,CC BY-SA 4.0,https://stackoverflow.com/questions/55954665/how-to-remove-hidden-double-quotes-in-column-values-of-sql-developer,How to remove hidden double quotes in column values of SQL Developer,,,,
70,"['sql', 'database', 'postgresql', 'benchmarking']","{'account_id': 970973, 'reputation': 5873, 'user_id': 993554, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/UV0L9.jpg?s=256&g=1', 'display_name': 'Victor Ferreira', 'link': 'https://stackoverflow.com/users/993554/victor-ferreira'}",True,941,1,3,1623803602,1558471610,1558506878.0,56246126,CC BY-SA 4.0,https://stackoverflow.com/questions/56246126/how-do-i-compare-two-sql-queries-to-run-on-postgres,How do I compare two SQL queries to run on Postgres,56250639.0,,,
71,"['sql', 'arrays', 'struct', 'hive', 'hiveql']","{'account_id': 8186717, 'reputation': 867, 'user_id': 6162321, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/c93ee7bd25686366c6b3df4df49cd8c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joha', 'link': 'https://stackoverflow.com/users/6162321/joha'}",False,5929,1,10,1622313725,1557210461,1608415945.0,56016700,CC BY-SA 4.0,https://stackoverflow.com/questions/56016700/how-to-create-an-empty-array-of-struct-in-hive,How to create an empty array of struct in hive?,,,,
72,"['sql', 'json', 'amazon-redshift']","{'account_id': 4968960, 'reputation': 23, 'user_id': 3997396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f4fbb56b80e7608e998a25d13b86a60?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tamizh Selvan Kandasamy', 'link': 'https://stackoverflow.com/users/3997396/tamizh-selvan-kandasamy'}",True,331,1,0,1622110277,1558098258,1558102889.0,56187013,CC BY-SA 4.0,https://stackoverflow.com/questions/56187013/convert-tabular-data-to-json-from-redshift-select-query-to-fetch-the-records-i,Convert tabular data to json from redshift - Select query to fetch the records in json format,,,,
73,"['sql', 'hive', 'hiveql']","{'account_id': 14282353, 'reputation': 4333, 'user_id': 10316689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14f7109b5390fa484212c4ffabb65fec?s=256&d=identicon&r=PG&f=1', 'display_name': 'vikrant rana', 'link': 'https://stackoverflow.com/users/10316689/vikrant-rana'}",True,1186,1,5,1621972098,1558536429,1621972098.0,56259500,CC BY-SA 4.0,https://stackoverflow.com/questions/56259500/perform-validation-and-checks-on-hive-table-may-not-be-a-duplicate,Perform validation and checks on Hive table (may not be a duplicate),56264054.0,,,
74,"['sql', 'hive', 'query-optimization', 'hiveql']","{'account_id': 1148768, 'reputation': 3504, 'user_id': 1130933, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/c6600edc758fdf34a9cda2d0b6e23ba5?s=256&d=identicon&r=PG', 'display_name': 'Kobe-Wan Kenobi', 'link': 'https://stackoverflow.com/users/1130933/kobe-wan-kenobi'}",True,89,1,1,1621764832,1556921670,1621764832.0,55977693,CC BY-SA 4.0,https://stackoverflow.com/questions/55977693/hive-join-table-with-itself-many-times,Hive join table with itself many times,55978158.0,,,
75,"['mysql', 'sql', 'sql-server']","{'account_id': 15962766, 'reputation': 5, 'user_id': 11519323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25add0b3e079dbd891c57404759997f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prabhu', 'link': 'https://stackoverflow.com/users/11519323/prabhu'}",False,58,3,-2,1621638276,1558160020,1558160810.0,56196459,CC BY-SA 4.0,https://stackoverflow.com/questions/56196459/join-query-in-sql,join query in sql,,,,
76,"['sql', 'oracle', 'oracle10g']","{'account_id': 15488534, 'reputation': 31, 'user_id': 11244100, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-694H8CGkiGU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf-xZ9Y9vLTpCFLN26qvNz66CB9VQ/mo/photo.jpg?sz=256', 'display_name': 'shashi bisht', 'link': 'https://stackoverflow.com/users/11244100/shashi-bisht'}",True,3827,4,0,1621361471,1559092351,,56351854,CC BY-SA 4.0,https://stackoverflow.com/questions/56351854/find-the-department-block-number-having-maximum-number-of-departments,Find the department block number having maximum number of departments,,,,
77,"['sql', 'mysql-python']","{'account_id': 3404118, 'reputation': 51, 'user_id': 8410166, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e90eac9280364170543dfee61f104be2?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheHumanSpider', 'link': 'https://stackoverflow.com/users/8410166/thehumanspider'}",True,2735,7,2,1621268468,1558067637,1558069263.0,56179656,CC BY-SA 4.0,https://stackoverflow.com/questions/56179656/how-to-get-the-count-of-a-particular-category-for-each-year,How to get the count of a particular category for each year?,,,,
