,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
49,"['mysql', 'sql']","{'account_id': 13261443, 'reputation': 425, 'user_id': 9575895, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hs2WC.jpg?s=256&g=1', 'display_name': 'Mohsin', 'link': 'https://stackoverflow.com/users/9575895/mohsin'}",True,30,1,1,1659266563,1649713556,,71834636,CC BY-SA 4.0,https://stackoverflow.com/questions/71834636/how-do-i-get-one-to-many-values-in-to-one-row-in-sql,How do I get one to many values in to one row in sql?,71834726.0,,,
50,"['sql', 'oracle', 'rank']","{'account_id': 9978855, 'reputation': 149, 'user_id': 9669196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/027c69953ce72e67368f126a934ce815?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8487380', 'link': 'https://stackoverflow.com/users/9669196/user8487380'}",True,73,2,0,1659191939,1649684945,,71829006,CC BY-SA 4.0,https://stackoverflow.com/questions/71829006/getting-other-rank-value-than-1-in-oracle-in-sql-query,getting other rank value than 1 in oracle in SQL query,71832046.0,,,
51,"['mysql', 'sql', 'phpmyadmin']","{'account_id': 24880974, 'reputation': 11, 'user_id': 18754183, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxseonU-Ffy_0hJNx91IY16cHv3E_d58nAKKOVG=k-s256', 'display_name': 'Mae Webb', 'link': 'https://stackoverflow.com/users/18754183/mae-webb'}",True,185,1,0,1659190857,1649496658,1654443272.0,71806799,CC BY-SA 4.0,https://stackoverflow.com/questions/71806799/union-5-or-more-tables-with-the-same-structure-and-primary-key,Union 5 or more Tables with the same structure and primary key,71807285.0,,,
52,"['mysql', 'sql', 'stored-procedures', 'mariadb']","{'account_id': 21948222, 'reputation': 27, 'user_id': 16227729, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KLQJy.jpg?s=256&g=1', 'display_name': 'muhtarkator', 'link': 'https://stackoverflow.com/users/16227729/muhtarkator'}",True,537,1,0,1659189742,1649464608,1654443313.0,71804394,CC BY-SA 4.0,https://stackoverflow.com/questions/71804394/create-stored-procedure-insert-and-update,Create stored procedure Insert and Update,71804412.0,,,
53,"['mysql', 'sql', 'join', 'left-join']","{'account_id': 16319172, 'reputation': 39, 'user_id': 11785440, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kiGsE.png?s=256&g=1', 'display_name': 'Marvin34565', 'link': 'https://stackoverflow.com/users/11785440/marvin34565'}",True,185,1,0,1659189381,1649461563,,71804145,CC BY-SA 4.0,https://stackoverflow.com/questions/71804145/left-join-in-mysql-view,Left Join in MySQL View,71804235.0,,,
54,"['mysql', 'sql']","{'account_id': 24297420, 'reputation': 65, 'user_id': 18241532, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzYnWPuykQJ4mwpKe53lWlsdLPIRglnxD0aKRLH=k-s256', 'display_name': 'SRash', 'link': 'https://stackoverflow.com/users/18241532/srash'}",True,20,1,1,1659188904,1649430743,1659188629.0,71799374,CC BY-SA 4.0,https://stackoverflow.com/questions/71799374/mysql-how-to-fillter-the-columns-data,mysql : how to fillter the columns data,,,,
55,['sql'],"{'account_id': 24795835, 'reputation': 31, 'user_id': 18678576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76225c1c3a6e5382516e0cd1bac4352e?s=256&d=identicon&r=PG', 'display_name': 'aurora', 'link': 'https://stackoverflow.com/users/18678576/aurora'}",True,66,2,1,1659188338,1648892138,1648898896.0,71716390,CC BY-SA 4.0,https://stackoverflow.com/questions/71716390/join-operations-in-sql,Join operations in SQL,71716513.0,,,
56,['sql'],"{'account_id': 31539, 'reputation': 4583, 'user_id': 86698, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/485fb175406faa7e6060f88fced7be79?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew_Lvov', 'link': 'https://stackoverflow.com/users/86698/andrew-lvov'}",True,99,1,2,1659188193,1649337907,1659188193.0,71783011,CC BY-SA 4.0,https://stackoverflow.com/questions/71783011/multiple-conditions-a-and-b-and-not-c-and-d-how-should-the-sql-query-look-l,Multiple conditions (A and B) and not (C and D). How should the SQL query look like?,,,,
57,"['mysql', 'sql']","{'account_id': 2162278, 'reputation': 683, 'user_id': 1916171, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/ooOHA.jpg?s=256&g=1', 'display_name': 'Sami', 'link': 'https://stackoverflow.com/users/1916171/sami'}",True,49,2,0,1659187947,1649251386,1659187677.0,71767563,CC BY-SA 4.0,https://stackoverflow.com/questions/71767563/find-rows-with-column-c-not-in-list-of-values-of-another-table,find rows with column C not in list of values of another table,71767621.0,,,
58,"['mysql', 'sql']","{'account_id': 24006989, 'reputation': 11, 'user_id': 17991025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b83b212ed5d0acde9b5bb318da04a9df?s=256&d=identicon&r=PG', 'display_name': 'erska', 'link': 'https://stackoverflow.com/users/17991025/erska'}",True,62,1,0,1659187301,1648859431,1648861884.0,71713977,CC BY-SA 4.0,https://stackoverflow.com/questions/71713977/search-for-the-next-user-in-alphabetical-order-by-last-name-and-id-table-has,Search for the next user in alphabetical order by last name and id. - Table has multiple duplicate names,71714309.0,,,
59,"['sql', 'database', 'content-management-system', 'dotnetnuke', 'dnn9']","{'account_id': 9080247, 'reputation': 181, 'user_id': 6760319, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/810d6186700924ade0bc6a34c3fb2d41?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charm Geld', 'link': 'https://stackoverflow.com/users/6760319/charm-geld'}",False,97,1,0,1658998384,1649429047,,71798975,CC BY-SA 4.0,https://stackoverflow.com/questions/71798975/getting-values-from-sql-table-in-evoq-dotnetnuke-dnn-custom-module,"Getting values from SQL table in Evoq (DotNetNuke), DNN custom Module",,,,
60,"['java', 'sql', 'scala', 'apache-spark', 'teradata']","{'account_id': 4116853, 'reputation': 10047, 'user_id': 3378204, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/jrjpD.png?s=256&g=1', 'display_name': 'Eugene', 'link': 'https://stackoverflow.com/users/3378204/eugene'}",False,44,1,0,1658910221,1649585951,,71815657,CC BY-SA 4.0,https://stackoverflow.com/questions/71815657/fractional-part-is-removed-after-load-data-from-teradata-to-spark,Fractional part is removed after load data from Teradata to Spark,,,,
61,"['sql', 'postgresql', 'select', 'encoding']","{'account_id': 24700649, 'reputation': 17, 'user_id': 18592006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46f1f82dbdf9465e4d9a0675bbc3d73e?s=256&d=identicon&r=PG', 'display_name': 'Tadhgo', 'link': 'https://stackoverflow.com/users/18592006/tadhgo'}",True,1200,1,0,1658839569,1650211634,1650213973.0,71903423,CC BY-SA 4.0,https://stackoverflow.com/questions/71903423/how-to-fix-encoding-error-utf-8-postgresql,How to fix Encoding error utf-8 - PostgreSQL,73123620.0,,,
62,"['php', 'sql', 'sqlite', 'group-by', 'inner-join']","{'account_id': 9725374, 'reputation': 69, 'user_id': 7212526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e29732f22db7bd1c06b3078b8571148?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abey', 'link': 'https://stackoverflow.com/users/7212526/abey'}",True,67,1,-1,1658462162,1649680057,1658462162.0,71827853,,https://stackoverflow.com/questions/71827853/incorrect-sum-of-columns-on-second-table-when-using-2-inner-joins,Incorrect sum of columns on second table when using 2 inner joins,71829684.0,1650298014.0,Needs details or clarity,
63,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 16942637, 'reputation': 79, 'user_id': 12254126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d23640a03257b7ec32f901e2595d3af1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jackawan', 'link': 'https://stackoverflow.com/users/12254126/jackawan'}",True,84,2,-1,1658328157,1648800169,1648800407.0,71703660,CC BY-SA 4.0,https://stackoverflow.com/questions/71703660/trigger-causing-maximum-trigger-nesting-level-exceeded,Trigger causing Maximum trigger nesting level exceeded,71703896.0,,,
64,"['sql', 'sql-server', 'sql-server-2008']","{'account_id': 11719897, 'reputation': 25, 'user_id': 8579176, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/7ba5be9586f0ff6882e9c0d8d97ce0c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'jaymin', 'link': 'https://stackoverflow.com/users/8579176/jaymin'}",True,1162,3,0,1658151341,1649418186,1649432185.0,71796420,CC BY-SA 4.0,https://stackoverflow.com/questions/71796420/select-rows-with-a-duplicate-id-but-different-value-in-another-column,Select rows with a duplicate ID but different value in another column,,,,
65,"['sql', 'date', 'tsql', 'range']","{'account_id': 5407136, 'reputation': 39, 'user_id': 4305260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09777f279b6f866933a7874037d99538?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ekaterina Chistyakova', 'link': 'https://stackoverflow.com/users/4305260/ekaterina-chistyakova'}",True,53,1,1,1658037081,1651129602,,72039399,CC BY-SA 4.0,https://stackoverflow.com/questions/72039399/define-number-of-week-between-two-dates-starting-with-start-of-the-period,Define number of week between two dates starting with start of the period,72040336.0,,,
66,"['mysql', 'sql', 'escaping', 'prisma']","{'account_id': 19552523, 'reputation': 438, 'user_id': 14307752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0e593d621ef9112d029065c1d48141c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nethrenial.', 'link': 'https://stackoverflow.com/users/14307752/nethrenial'}",False,294,1,0,1657994269,1650514449,,71948879,CC BY-SA 4.0,https://stackoverflow.com/questions/71948879/why-i-cant-use-symbol-in-prisma-mysql-full-text-search,Why I can&#39;t use &#39;@&#39; symbol in Prisma MySQL full text search?,,,,
67,"['sql', 'google-bigquery']","{'account_id': 24828565, 'reputation': 3, 'user_id': 18707995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a0719a4a1a16715a6a0c5e9e68fbfd5?s=256&d=identicon&r=PG', 'display_name': 'wrmaule', 'link': 'https://stackoverflow.com/users/18707995/wrmaule'}",True,52,1,0,1657898773,1649123864,1649178112.0,71745557,CC BY-SA 4.0,https://stackoverflow.com/questions/71745557/expected-but-got-keyword-as-at-545,Expected &quot;)&quot; but got keyword AS at [5:45],71745654.0,,,
68,"['sql', 'cognos']","{'account_id': 24267866, 'reputation': 1, 'user_id': 18216454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92d50e03aefd05bf879befbbea3d94d8?s=256&d=identicon&r=PG', 'display_name': 'Mia', 'link': 'https://stackoverflow.com/users/18216454/mia'}",False,350,2,0,1657896199,1650393309,1650541825.0,71929726,CC BY-SA 4.0,https://stackoverflow.com/questions/71929726/multiple-data-values-into-one-item-in-cognos,Multiple data values into one item in Cognos,,,,
69,"['python', 'sql']","{'account_id': 23758838, 'reputation': 48, 'user_id': 17774561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxpORQE9NT1ZCm4lmDWu5LwbV7SPc3LQG2OGMRS=k-s256', 'display_name': 'Amin shahrabi', 'link': 'https://stackoverflow.com/users/17774561/amin-shahrabi'}",True,37,1,0,1657811436,1651325692,1657811436.0,72068959,CC BY-SA 4.0,https://stackoverflow.com/questions/72068959/sql-python-syntax-error-making-view-and-selecting-data,sql - python syntax error making view and selecting data,72070067.0,,,
70,"['python', 'sql', 'lint', 'linter']","{'account_id': 1887164, 'reputation': 249, 'user_id': 1706150, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3ccfaa149e8d7d3eb82024a81c420eb7?s=256&d=identicon&r=PG', 'display_name': 'kober', 'link': 'https://stackoverflow.com/users/1706150/kober'}",True,1539,1,3,1657759911,1649663194,,71824282,CC BY-SA 4.0,https://stackoverflow.com/questions/71824282/sqlfluff-always-returns-templating-parsing-errors,SQLFluff always returns templating/parsing errors,72974097.0,,,
71,"['sql', 'typescript', 'orm', 'typeorm']","{'account_id': 21233291, 'reputation': 28, 'user_id': 16077879, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgphWQNOuIj9FTnH-kxDqVlOHXoM7g-4VcbvxtS=k-s256', 'display_name': 'Vin&#237;cius Santos de Pontes', 'link': 'https://stackoverflow.com/users/16077879/vin%c3%adcius-santos-de-pontes'}",True,1593,2,0,1657633536,1650388976,,71928918,CC BY-SA 4.0,https://stackoverflow.com/questions/71928918/typeorm-select-data-from-nested-relations,TypeORM select data from nested relations,,,,
72,"['sql', 'ruby-on-rails']","{'account_id': 1521044, 'reputation': 11262, 'user_id': 1420684, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/78242bebaa42db9b1f771e6c19a074fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mirror318', 'link': 'https://stackoverflow.com/users/1420684/mirror318'}",False,132,1,1,1657567877,1650511047,,71948526,CC BY-SA 4.0,https://stackoverflow.com/questions/71948526/rails-sql-query-with-safe-interpolation-for-table-names,Rails SQL query with safe interpolation for table names,,,,
73,"['sql', 'sql-server', 'conditional-statements', 'row-number']","{'account_id': 16000732, 'reputation': 21, 'user_id': 11547474, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BOu4cYd9e5Y/AAAAAAAAAAI/AAAAAAAAABc/NCo7BvK-uA4/photo.jpg?sz=256', 'display_name': 'Melque Lima', 'link': 'https://stackoverflow.com/users/11547474/melque-lima'}",True,290,5,-1,1657548115,1651026514,1651041158.0,72022599,CC BY-SA 4.0,https://stackoverflow.com/questions/72022599/row-number-skip-values,Row_number skip values,72939818.0,,,
74,"['sql', 'sqlite']","{'account_id': 16500202, 'reputation': 52, 'user_id': 11921705, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZSC7jnStQJU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdRw75LkyGx5hp6XK0KMjV7ouCtAw/photo.jpg?sz=256', 'display_name': 'Joe121', 'link': 'https://stackoverflow.com/users/11921705/joe121'}",False,250,2,-3,1657482269,1650412087,1650460132.0,71932543,CC BY-SA 4.0,https://stackoverflow.com/questions/71932543/sql-query-to-get-what-percentage-of-product-categories-have-never-been-sold,SQL query to get what percentage of product categories have never been sold,,,,
75,"['sql', 'vba', 'ms-access']","{'account_id': 24821724, 'reputation': 1, 'user_id': 18701998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/463f682335511da1c01f0e004680d0ec?s=256&d=identicon&r=PG', 'display_name': 'r_mo', 'link': 'https://stackoverflow.com/users/18701998/r-mo'}",True,97,1,0,1657225286,1650543091,1657225286.0,71954269,CC BY-SA 4.0,https://stackoverflow.com/questions/71954269/how-to-find-a-syntax-error-in-my-sql-code,How to find a syntax error in my SQL code?,,,,
76,"['sql', 'postgresql', 'jsonb']","{'account_id': 5047231, 'reputation': 44, 'user_id': 4052811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/282060abb1ad835743fa6a80520fef00?s=256&d=identicon&r=PG&f=1', 'display_name': 'juriad', 'link': 'https://stackoverflow.com/users/4052811/juriad'}",False,220,2,0,1656875697,1650746834,1650796662.0,71983491,CC BY-SA 4.0,https://stackoverflow.com/questions/71983491/extract-integer-array-from-jsonb-faster-in-postgres-11,Extract integer array from jsonb faster in Postgres 11+,,,,
77,"['sql', 'postgresql', 'hibernate', 'set', 'repository']","{'account_id': 20076615, 'reputation': 3, 'user_id': 14720226, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-F-nalotEK2o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmggVBMU3rCRGUdCTPl8Y-L-q6h6A/s96-c/photo.jpg?sz=256', 'display_name': 'Nguyen Quy Minh', 'link': 'https://stackoverflow.com/users/14720226/nguyen-quy-minh'}",True,145,1,0,1656723930,1649387415,1656723930.0,71791263,CC BY-SA 4.0,https://stackoverflow.com/questions/71791263/the-replacement-for-double-colon-to-set-the-value-in-postgresql,The replacement for double colon to set the value in postgresql,71792020.0,,,
78,"['sql', 'postgresql']","{'account_id': 24976988, 'reputation': 25, 'user_id': 18839515, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwF_tE6Q6_RvNsGaNV35FGV66cKm1mmVA7F4waB=k-s256', 'display_name': 'Andrew Tye', 'link': 'https://stackoverflow.com/users/18839515/andrew-tye'}",True,22,1,0,1656723819,1650653030,1656723819.0,71973335,CC BY-SA 4.0,https://stackoverflow.com/questions/71973335/increment-time-only-for-the-given-timestamps-while-retaining-the-dates,Increment time only for the given timestamps while retaining the dates,71973467.0,,,
79,"['sql', 'node.js', 'express', 'nestjs', 'typeorm']","{'account_id': 24979813, 'reputation': 11, 'user_id': 18842132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c6ab604df11002f6180b9c04d159506?s=256&d=identicon&r=PG', 'display_name': 'Noureddine Ettouzany', 'link': 'https://stackoverflow.com/users/18842132/noureddine-ettouzany'}",False,135,1,1,1656621943,1650242421,1656621943.0,71906553,CC BY-SA 4.0,https://stackoverflow.com/questions/71906553/typeorm-distincton-with-orderby,TypeORM distinctOn with orderBy,,,,
