,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
49,"['sql', 'database', 'environment-variables', 'mulesoft', 'anypoint-studio']","{'account_id': 13582146, 'reputation': 59, 'user_id': 9797790, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--_RODNcFfAI/AAAAAAAAAAI/AAAAAAAAC4M/b5KdJpz58B4/photo.jpg?sz=256', 'display_name': 'Manoj CMR Reddy', 'link': 'https://stackoverflow.com/users/9797790/manoj-cmr-reddy'}",False,111,3,0,1655116231,1639772518,1639772766.0,70398510,CC BY-SA 4.0,https://stackoverflow.com/questions/70398510/mulesoft-not-able-to-pass-dynamic-sql-queries-based-on-environments,Mulesoft not able to pass dynamic SQL queries based on environments,,,
50,"['sql', 'database', 'visual-studio-code']","{'account_id': 23146233, 'reputation': 63, 'user_id': 17248956, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy3YJfQ3rZcGN8_23wAD8DTJnbBN-k_LnIYVT0b=k-s256', 'display_name': 'Fabrizio', 'link': 'https://stackoverflow.com/users/17248956/fabrizio'}",False,218,1,0,1654837903,1640009501,,70423102,CC BY-SA 4.0,https://stackoverflow.com/questions/70423102/how-to-connect-to-a-database-with-visual-studio-code,How to connect to a database with visual studio code?,,,
51,"['sql', 'database', 'parsing', 'join', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,63,1,0,1654803466,1639704128,1654803466.0,70387433,CC BY-SA 4.0,https://stackoverflow.com/questions/70387433/sql-error-during-inner-join-pg-atoi-could-not-be-parsed,SQL Error during Inner Join: &quot;pg_atoi could not be parsed&quot;,,,
52,"['sql', 'duplicates', 'case', 'alter']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,74,1,0,1654803442,1639158210,1654803442.0,70308475,CC BY-SA 4.0,https://stackoverflow.com/questions/70308475/sql-deleting-identical-columns-with-different-names,SQL: Deleting Identical Columns With Different Names,70310926.0,,
53,"['sql', 'r', 'join']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,443,2,9,1654803407,1638679748,1654803407.0,70231544,CC BY-SA 4.0,https://stackoverflow.com/questions/70231544/re-writing-fuzzy-join-functions-from-r-to-sql,Re-Writing &quot;Fuzzy Join&quot; Functions from R to SQL,,,
54,"['sql', 'r', 'sas', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,91,2,0,1654803338,1638590433,1654803338.0,70222931,CC BY-SA 4.0,https://stackoverflow.com/questions/70222931/sas-fuzzy-joins,SAS: Fuzzy Joins,70222964.0,,
55,"['sql', 'where-clause', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,209,1,0,1654803233,1639682555,1654803233.0,70384508,CC BY-SA 4.0,https://stackoverflow.com/questions/70384508/sql-multiple-where-conditions,SQL: Multiple Where Conditions,70384764.0,,
56,"['sql', 'join', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,55,1,0,1654803207,1639699404,1654803207.0,70387012,CC BY-SA 4.0,https://stackoverflow.com/questions/70387012/sql-variables-with-quotes,SQL: Variables with Quotes &quot;&quot;,,,
57,"['sql', 'rename']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,170,1,0,1654803175,1639156540,1654803175.0,70308182,CC BY-SA 4.0,https://stackoverflow.com/questions/70308182/sql-renaming-all-variables-at-once,SQL: Renaming All Variables at Once,70309433.0,,
58,"['sql', 'sql-server', 'tsql', 'inner-join']","{'account_id': 22555937, 'reputation': 43, 'user_id': 16744324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e28343b9eacb07c35a1e4c8e6f66e6c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'MicJarek', 'link': 'https://stackoverflow.com/users/16744324/micjarek'}",True,94,1,0,1654168869,1639451308,1654168869.0,70343332,CC BY-SA 4.0,https://stackoverflow.com/questions/70343332/how-to-update-a-rowcount-using-multiple-tables-and-inner-join-in-sql-server-2014,How to UPDATE a RowCount using multiple tables and INNER JOIN in SQL Server 2014,70344060.0,,
59,"['mysql', 'sql', 'select', 'inner-join', 'cartesian-product']","{'account_id': 22599087, 'reputation': 31, 'user_id': 16780935, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyXWil9hSSQGH7NtDQAD6yNm-sYTtCh2QfFwq-Z=k-s256', 'display_name': 'zahid habib', 'link': 'https://stackoverflow.com/users/16780935/zahid-habib'}",True,50,2,-2,1654058712,1640715155,,70510924,CC BY-SA 4.0,https://stackoverflow.com/questions/70510924/when-using-multiple-inner-joins-i-get-different-results-compared-to-when-i-use-a,When using multiple inner joins I get different results compared to when I use a single inner join,70511230.0,,
60,"['sql', 'sql-server', 'pagination', 'keyset-pagination']","{'account_id': 20544473, 'reputation': 327, 'user_id': 15078671, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggw-g0LCWHJO8n8qOGDuuc8iKvyB2A1ToDl-REZ=k-s256', 'display_name': 'Md. Tarikul Islam Soikot', 'link': 'https://stackoverflow.com/users/15078671/md-tarikul-islam-soikot'}",True,5423,3,17,1654004548,1640781422,1640868097.0,70519518,CC BY-SA 4.0,https://stackoverflow.com/questions/70519518/is-there-any-better-option-to-apply-pagination-without-applying-offset-in-sql-se,Is there any better option to apply pagination without applying OFFSET in SQL Server?,70520457.0,,
61,"['sql', 'hive', 'visualization', 'impala', 'apache-superset']","{'account_id': 22481332, 'reputation': 11, 'user_id': 16680369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/097cd901d80c8bda1fdb20d2db4be9d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'ufukyılmaz', 'link': 'https://stackoverflow.com/users/16680369/ufuky%c4%b1lmaz'}",False,2848,2,1,1653858006,1640942464,1641594681.0,70540788,CC BY-SA 4.0,https://stackoverflow.com/questions/70540788/how-to-increase-superset-row-limit-and-timeout-cache-for-sql-lab-and-visualizati,How to increase superset row limit and timeout cache for SQL Lab and Visualization,,,
62,"['sql', 'node.js', 'flutter', 'dart', 'visual-studio-code']","{'account_id': 21656598, 'reputation': 11, 'user_id': 15976277, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyRMSNshxqx0asaYBPb_OYDjwmpFhzWZfihRoPl=k-s256', 'display_name': 'Eric Tapia Garcia', 'link': 'https://stackoverflow.com/users/15976277/eric-tapia-garcia'}",False,76,0,1,1652387156,1639001974,1639077420.0,70282401,CC BY-SA 4.0,https://stackoverflow.com/questions/70282401/error-nosuchmethoderror-the-getter-sessiontoken-was-called-on-null,Error: NoSuchMethodError: The getter &#39;sessionToken&#39; was called on null,,,
63,"['javascript', 'sql', 'group-by', 'aggregate-functions']","{'account_id': 19671438, 'reputation': 55, 'user_id': 14400600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0db712a88eacee5cc1d7c09fbfabade?s=256&d=identicon&r=PG&f=1', 'display_name': 'Modern', 'link': 'https://stackoverflow.com/users/14400600/modern'}",False,214,1,1,1652245082,1638691039,,70232407,CC BY-SA 4.0,https://stackoverflow.com/questions/70232407/expression-not-in-aggregate-or-group-by-columns,expression not in aggregate or GROUP BY columns,,,
64,"['java', 'sql', 'spring', 'postgresql', 'hibernate']","{'account_id': 23767075, 'reputation': 1, 'user_id': 17781697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f271cd115e9a78f0733ac778b2b45a5c?s=256&d=identicon&r=PG', 'display_name': 'Petr Markov', 'link': 'https://stackoverflow.com/users/17781697/petr-markov'}",False,42,1,0,1652019230,1640702165,,70508526,CC BY-SA 4.0,https://stackoverflow.com/questions/70508526/how-to-get-only-those-objects-whose-subarrays-in-the-arrays-match-the-requested,How to get only those objects whose subarrays in the arrays match the requested one with SQL and Hibernate?,,,
65,"['mysql', 'sql', 'database']","{'account_id': 16573787, 'reputation': 191, 'user_id': 11976084, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBwL4IlCaKNR7Vmiul-WEZ8-tCO4UHV0-yTVTC0EQ=k-s256', 'display_name': 'manoj adhikari', 'link': 'https://stackoverflow.com/users/11976084/manoj-adhikari'}",True,51,1,-3,1651826224,1640265231,1651826224.0,70462617,,https://stackoverflow.com/questions/70462617/how-to-use-group-by-and-ordery-by-with-some-operation-in-sql,How to use group by and ordery by with some operation in SQL?,70462730.0,1640265496.0,Needs more focus
66,"['sql', 'sql-server', 'tsql']","{'account_id': 10510931, 'reputation': 17, 'user_id': 7746668, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rFAKa.png?s=256&g=1', 'display_name': 'Jeet', 'link': 'https://stackoverflow.com/users/7746668/jeet'}",True,290,4,0,1651487183,1639371082,1639374856.0,70330062,CC BY-SA 4.0,https://stackoverflow.com/questions/70330062/how-to-remove-the-first-word-from-a-large-string,How to remove the first word from a large string,,,
67,"['sql', 'postgresql', 'plpgsql']","{'account_id': 23415218, 'reputation': 31, 'user_id': 17476256, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw5mDaUDuSTNmpYsP-xm_4W5nAnY8sfcyW9VpjT=k-s256', 'display_name': 'user17476256', 'link': 'https://stackoverflow.com/users/17476256/user17476256'}",False,47,1,1,1651128531,1639730263,1650970203.0,70390384,CC BY-SA 4.0,https://stackoverflow.com/questions/70390384/need-the-dv-dt-for-the-below-table,need the dv/dt for the below table,,,
68,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 21253729, 'reputation': 51, 'user_id': 15635598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a89cb168bfb19b843e65dab76c25a461?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/15635598/john'}",True,204,3,2,1650943931,1640225748,1640367088.0,70457040,CC BY-SA 4.0,https://stackoverflow.com/questions/70457040/create-a-new-column-that-contains-a-list-of-values-from-another-column-subsequen,create a new column that contains a list of values from another column subsequent rows,70463425.0,,
69,"['mysql', 'sql']","{'account_id': 23677818, 'reputation': 23, 'user_id': 17703805, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4578144015574690/picture?type=large', 'display_name': 'Susmita Arina Das', 'link': 'https://stackoverflow.com/users/17703805/susmita-arina-das'}",False,3100,3,-4,1650896950,1639766617,1639932289.0,70397568,CC BY-SA 4.0,https://stackoverflow.com/questions/70397568/write-a-query-in-mysql-server-that-prints-a-list-of-employee-names-who-have-been,Write a Query in MySql server that prints a list of employee names who have been employed for less than 10 months having salary&gt;2000,,,
70,"['sql', 'sql-server', 'sql-server-2016', 'sql-server-2019']","{'account_id': 451217, 'reputation': 547, 'user_id': 846984, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/4d1e2029a2a47d25ca0a4f2f7e8ef95c?s=256&d=identicon&r=PG', 'display_name': 'jdids', 'link': 'https://stackoverflow.com/users/846984/jdids'}",True,267,5,0,1650858214,1640282078,1646414229.0,70465767,CC BY-SA 4.0,https://stackoverflow.com/questions/70465767/sum-values-by-sequence-number-and-group-by-flag,SUM Values by Sequence Number and Group By Flag,70467471.0,,
71,"['sql', 'excel', 'vba', 'adodb']","{'account_id': 23770573, 'reputation': 3, 'user_id': 17784685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhoE1eyTQFIsiPPNuXzUKUyVZ3O9r5NWEv1DzXLWA=k-s256', 'display_name': 'Christian K&#252;hner', 'link': 'https://stackoverflow.com/users/17784685/christian-k%c3%bchner'}",True,76,1,0,1650775599,1640737592,1650775599.0,70513970,CC BY-SA 4.0,https://stackoverflow.com/questions/70513970/overflow-when-looping-through-sql-inserts-for-an-adodb-connection,Overflow when looping through SQL-inserts for an ADODB.connection,70522149.0,,
72,"['sql', 'apache-spark', 'apache-spark-sql', 'bigdata', 'relation']","{'account_id': 12673342, 'reputation': 27, 'user_id': 11603018, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hnQRko8MaDo/AAAAAAAAAAI/AAAAAAAAMhE/qy61CfrZkqE/photo.jpg?sz=256', 'display_name': 'maverick9143', 'link': 'https://stackoverflow.com/users/11603018/maverick9143'}",True,222,3,1,1650441003,1640328379,1640436722.0,70470272,CC BY-SA 4.0,https://stackoverflow.com/questions/70470272/spark-sql-find-the-number-of-extensions-for-a-record,spark sql Find the number of extensions for a record,,,
73,"['sql', 'postgresql', 'window-functions']","{'account_id': 19405795, 'reputation': 13, 'user_id': 14191286, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb442dcc3c6017c215f01d720231da23?s=256&d=identicon&r=PG&f=1', 'display_name': 'hommage corbusier', 'link': 'https://stackoverflow.com/users/14191286/hommage-corbusier'}",True,205,2,1,1650440571,1640603513,1640607031.0,70494696,CC BY-SA 4.0,https://stackoverflow.com/questions/70494696/window-function-based-on-transition-of-a-column-value,Window function based on transition of a column value,70494846.0,,
74,"['sql', 'json', 'sql-server', 'tsql']","{'account_id': 17024800, 'reputation': 13, 'user_id': 12316350, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uCU9VPXCgl4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcp6IrXB77--gmbq7gw_TYMNjmXEw/photo.jpg?sz=256', 'display_name': 'Kipero', 'link': 'https://stackoverflow.com/users/12316350/kipero'}",True,80,3,0,1650439915,1640628455,1640630350.0,70498946,CC BY-SA 4.0,https://stackoverflow.com/questions/70498946/json-with-roots-for-every-selected-day,JSON with roots for every selected day,70499746.0,,
75,"['sql', 'sql-server', 'tsql', 'pivot']","{'account_id': 18983070, 'reputation': 43, 'user_id': 13854066, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-alTRkHsaCaw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvb626sQXwss3yALotBdLMLg6TTg/photo.jpg?sz=256', 'display_name': 'Guilherme Machado', 'link': 'https://stackoverflow.com/users/13854066/guilherme-machado'}",True,69,2,1,1650439236,1640719766,1640722084.0,70511664,CC BY-SA 4.0,https://stackoverflow.com/questions/70511664/sql-question-using-pivot-no-aggregation-column,"SQL question using PIVOT, no aggregation column",,,
76,"['sql', 'sql-server', 'tsql']","{'account_id': 18161126, 'reputation': 195, 'user_id': 13212499, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRQFdV-L1x9K4DlU6Hxq5kSGjs9BRzhI1S8N0ZJQ=k-s256', 'display_name': 'Ilya Voytov', 'link': 'https://stackoverflow.com/users/13212499/ilya-voytov'}",True,143,4,0,1650438701,1640710609,1640718494.0,70510156,CC BY-SA 4.0,https://stackoverflow.com/questions/70510156/inner-join-of-an-except-subquery-on-column-names-that-do-not-appear-in-the-outpu,Inner join of an EXCEPT subquery on column names that do not appear in the output,70510821.0,,
77,"['sql', 'sql-server', 'tsql']","{'account_id': 1614042, 'reputation': 6666, 'user_id': 1492229, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/JpJrO.jpg?s=256&g=1', 'display_name': 'asmgx', 'link': 'https://stackoverflow.com/users/1492229/asmgx'}",True,114,5,-1,1650438210,1640727629,1640727665.0,70512837,CC BY-SA 4.0,https://stackoverflow.com/questions/70512837/is-there-a-faster-way-to-find-the-order-of-a-column,Is there a faster way to find the order of a COLUMN?,70513267.0,,
78,"['sql', 'sqlite', 'union', 'common-table-expression', 'conditional-aggregation']","{'account_id': 18214439, 'reputation': 57, 'user_id': 13256324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2d6e589bc73233310d068bffd0c5a77?s=256&d=identicon&r=PG&f=1', 'display_name': 'MikaBA', 'link': 'https://stackoverflow.com/users/13256324/mikaba'}",True,180,3,2,1650438168,1640731575,1640858496.0,70513319,CC BY-SA 4.0,https://stackoverflow.com/questions/70513319/finding-duplicate-values-in-multiple-colums-in-a-sql-table-and-count-for-chars,Finding duplicate values in multiple colums in a SQL table and count for chars,70513683.0,,
