,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['php', 'mysql', 'sql']","{'account_id': 19526257, 'reputation': 1, 'user_id': 14287050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5398365b852a1b9f3ab0317b0200e615?s=256&d=identicon&r=PG&f=1', 'display_name': 'midorima', 'link': 'https://stackoverflow.com/users/14287050/midorima'}",True,61,,1,0,1642061869,1608628653,1608643015.0,65406037,CC BY-SA 4.0,https://stackoverflow.com/questions/65406037/how-to-insert-data-like-reply000000000000123-or-communicate00000000000000000123,how to insert data like reply000000000000123 or communicate00000000000000000123 into sql? which support auto increment of the number starting from 1,,,
48,"['php', 'sql', 'database']","{'account_id': 20210077, 'reputation': 23, 'user_id': 14823239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/091401760c6e33838025367553ef4159?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/14823239/david'}",True,44,65289140.0,2,2,1641383924,1607949208,,65289098,CC BY-SA 4.0,https://stackoverflow.com/questions/65289098/how-do-i-display-the-name-of-a-table-on-sql,How do I display the name of a table on SQL,,,
49,"['sql', 'sql-server', 'sql-server-2012', 'sql-update', 'subquery']","{'account_id': 1565954, 'reputation': 29, 'user_id': 1487197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d9468dc1fb2a27e10f2c15ecdd8f397?s=256&d=identicon&r=PG', 'display_name': 'alpinemobile', 'link': 'https://stackoverflow.com/users/1487197/alpinemobile'}",True,58,,3,-1,1641302993,1607011878,1641302993.0,65129732,CC BY-SA 4.0,https://stackoverflow.com/questions/65129732/using-each-sql-select-result-do-an-update,"Using each sql SELECT result, do an UPDATE",,,
50,"['mysql', 'sql']","{'account_id': 1622354, 'reputation': 1792, 'user_id': 1498652, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/8fa0cf67202b5fd5208805c10a12ae6a?s=256&d=identicon&r=PG', 'display_name': 'Evert', 'link': 'https://stackoverflow.com/users/1498652/evert'}",True,57,65441178.0,2,0,1641198048,1608828767,,65441148,CC BY-SA 4.0,https://stackoverflow.com/questions/65441148/does-mysql-analyze-optimize-queries-before-executing-them,Does MySql analyze / optimize queries before executing them?,,,
51,"['sql', 'sql-server', 'regex', 'tsql']","{'account_id': 19330534, 'reputation': 23, 'user_id': 14132251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31f1ff5a6be5960b446d95dbd230bafa?s=256&d=identicon&r=PG&f=1', 'display_name': 'sweety', 'link': 'https://stackoverflow.com/users/14132251/sweety'}",True,10699,65086254.0,4,0,1640813357,1606806295,1606806524.0,65086061,CC BY-SA 4.0,https://stackoverflow.com/questions/65086061/how-to-remove-all-special-characters-from-a-column-name-string-using-regular-exp,How to remove all special characters from a column name string using regular expressions,,,
52,"['sql', 'pyspark', 'apache-spark-sql', 'azure-databricks', 'delta-lake']","{'account_id': 14291593, 'reputation': 370, 'user_id': 10323366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-p7a6XNNYktU/AAAAAAAAAAI/AAAAAAAAJ6c/_gnZm6KygHw/photo.jpg?sz=256', 'display_name': ' younus', 'link': 'https://stackoverflow.com/users/10323366/younus'}",True,6904,,3,4,1640017517,1607335382,,65179609,CC BY-SA 4.0,https://stackoverflow.com/questions/65179609/how-to-delete-data-from-a-delta-file-in-databricks,how to delete data from a delta file in databricks?,,,
53,"['sql', 'hive', 'calendar', 'hiveql']","{'account_id': 5483420, 'reputation': 307, 'user_id': 4359039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/854eecb54ac24a0bd4d1234d662768c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dinesh Madhup', 'link': 'https://stackoverflow.com/users/4359039/dinesh-madhup'}",True,817,,1,1,1638643432,1606866179,1638643432.0,65100217,CC BY-SA 4.0,https://stackoverflow.com/questions/65100217/how-to-use-sys-calendar-calendar-in-hive-query,How to use SYS_CALENDAR.CALENDAR in Hive Query?,,,
54,"['sql', 'sqlite', 'android-sqlite', 'sql-insert']","{'account_id': 19595408, 'reputation': 41, 'user_id': 14341558, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CYrFq.jpg?s=256&g=1', 'display_name': 'Clara Toubane', 'link': 'https://stackoverflow.com/users/14341558/clara-toubane'}",True,860,65439215.0,3,2,1638377012,1608817597,1608817853.0,65439177,CC BY-SA 4.0,https://stackoverflow.com/questions/65439177/how-to-add-specific-number-of-empty-rows-in-sqlite,How to add specific number of empty rows in sqlite?,,,
55,"['java', 'sql', 'spring', 'spring-boot', 'jooq']","{'account_id': 20035299, 'reputation': 37, 'user_id': 14687169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2039a3dbbf88054bc279c871c110039b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kathelan', 'link': 'https://stackoverflow.com/users/14687169/kathelan'}",False,106,,0,0,1638115861,1606757905,1638115861.0,65078456,CC BY-SA 4.0,https://stackoverflow.com/questions/65078456/java-jooq-merging-2-tables,java jooq merging 2 tables,,,
56,"['sql', 'regex', 'amazon-web-services', 'amazon-redshift']","{'account_id': 6691736, 'reputation': 139, 'user_id': 5161031, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/1f619f59d833c55a819321a4e803db9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'harshil bhatt', 'link': 'https://stackoverflow.com/users/5161031/harshil-bhatt'}",True,820,65119549.0,2,0,1637797054,1606966157,1637797054.0,65119483,CC BY-SA 4.0,https://stackoverflow.com/questions/65119483/redshift-regex-for-before-and-after-certain-char,Redshift regex for before and after certain char,,,
57,"['mysql', 'sql']","{'account_id': 19772391, 'reputation': 117, 'user_id': 14479119, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9ii5ZwjW0NM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsNgTSqyPJqU-QHFT88ryLV7-amw/s96-c/photo.jpg?sz=256', 'display_name': 'Johnny Robertson', 'link': 'https://stackoverflow.com/users/14479119/johnny-robertson'}",True,100,65132647.0,1,0,1637661138,1607022855,1637661138.0,65132606,CC BY-SA 4.0,https://stackoverflow.com/questions/65132606/how-do-i-join-two-tables-in-sql-to-grab-the-names-from-one-table-and-show-them-i,How do I join two tables in SQL to grab the names from one table and show them in a query?,,,
58,"['python', 'sql', 'postgresql', 'psycopg2']","{'account_id': 19737995, 'reputation': 376, 'user_id': 14452019, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mGkfW6_0rhs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclquUZrHb8hlZLsJOL7KSTbf1O_ZQ/s96-c/photo.jpg?sz=256', 'display_name': 'Piotr Nowakowski', 'link': 'https://stackoverflow.com/users/14452019/piotr-nowakowski'}",True,52,65221378.0,2,0,1637588198,1607531779,1637588198.0,65220963,CC BY-SA 4.0,https://stackoverflow.com/questions/65220963/a-script-doesnt-execute-the-command-in-cur-execute,A script doesn&#39;t execute the command in cur.execute(),,,
59,"['sql', 'zoho']","{'account_id': 19106056, 'reputation': 17, 'user_id': 13953184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9c8784f346ced51d9db2dc5baf3c385?s=256&d=identicon&r=PG&f=1', 'display_name': 'Babbbu95', 'link': 'https://stackoverflow.com/users/13953184/babbbu95'}",True,291,65308155.0,2,1,1637540620,1608043458,1608043480.0,65308137,CC BY-SA 4.0,https://stackoverflow.com/questions/65308137/group-or-aggregate-functions-min-max-sum-count-etc-cannot-be-used,"Group or Aggregate functions (min(),max(),sum(),count(),...etc.,) cannot be used within the Group by/Order by/Where/ON clause",,,
60,"['python', 'sql', 'vba', 'error-handling']","{'account_id': 13341924, 'reputation': 366, 'user_id': 9629902, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sjkYI.jpg?s=256&g=1', 'display_name': 'Jamie', 'link': 'https://stackoverflow.com/users/9629902/jamie'}",True,42,,1,0,1636553234,1607000750,1636553234.0,65126577,CC BY-SA 4.0,https://stackoverflow.com/questions/65126577/inherit-base-python-error-exception-object-syntax,Inherit Base Python Error Exception Object (syntax),,,
61,"['sql', 'sql-server', 'duplicates', 'sql-update', 'inner-join']","{'account_id': 12504843, 'reputation': 75, 'user_id': 9101997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8733d2f3726c02eca3860a19932bb7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'N101Seggwaye', 'link': 'https://stackoverflow.com/users/9101997/n101seggwaye'}",True,387,65625592.0,3,0,1636296428,1608207174,1610451382.0,65340539,CC BY-SA 4.0,https://stackoverflow.com/questions/65340539/how-do-i-update-a-table-that-references-duplicate-records,How do I update a table that references duplicate records?,,,
62,"['sql', 'count', 'pivot', 'aggregate-functions', 'snowflake-cloud-data-platform']","{'account_id': 16755711, 'reputation': 1105, 'user_id': 12111699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeb81acbb0b8f9beccf52b9cdc9e976a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sriga', 'link': 'https://stackoverflow.com/users/12111699/sriga'}",True,3398,,2,0,1635531402,1608625077,1608633707.0,65405239,CC BY-SA 4.0,https://stackoverflow.com/questions/65405239/sql-to-turn-rows-into-column-in-snowflake,SQL to turn rows into column in snowflake,,,
63,"['sql', 'apache-spark', 'snowflake-cloud-data-platform']","{'account_id': 18178004, 'reputation': 1, 'user_id': 13226355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b768cf420c2bc1acd9c68ec51400d1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'noob_saibot', 'link': 'https://stackoverflow.com/users/13226355/noob-saibot'}",False,665,,1,0,1635167879,1607030704,1607111201.0,65134385,CC BY-SA 4.0,https://stackoverflow.com/questions/65134385/whats-the-equivalent-of-lateral-view-explode-for-snowflake,What&#39;s the equivalent of &quot;lateral view explode&quot; for Snowflake?,,,
64,"['php', 'mysql', 'sql', 'wordpress', 'pivot']","{'account_id': 20308294, 'reputation': 13, 'user_id': 14895996, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YKgft.png?s=256&g=1', 'display_name': 'WASD123', 'link': 'https://stackoverflow.com/users/14895996/wasd123'}",True,51,65465965.0,1,-2,1635080375,1609071543,1609073785.0,65465641,,https://stackoverflow.com/questions/65465641/convert-mysql-value-into-columns,Convert mysql value into columns,1609073239.0,Duplicate,
65,"['sql', 'oracle', 'sql-update', 'subquery', 'query-optimization']","{'account_id': 12294897, 'reputation': 139, 'user_id': 8970842, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fN47y.gif?s=256&g=1', 'display_name': 'Beno&#238;t Bottemanne', 'link': 'https://stackoverflow.com/users/8970842/beno%c3%aet-bottemanne'}",True,49,65095857.0,2,0,1634929547,1606844760,1634929547.0,65095708,CC BY-SA 4.0,https://stackoverflow.com/questions/65095708/oracle-setting-rank-of-duplicated-on-a-big-table-optimization-needed,"ORACLE - Setting RANK of duplicated on a big table, optimization needed",,,
66,"['sql', 'sqlite', 'count', 'sum', 'left-join']","{'account_id': 20278995, 'reputation': 35, 'user_id': 14873261, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157619346481479/picture?type=large', 'display_name': 'Dan Wright', 'link': 'https://stackoverflow.com/users/14873261/dan-wright'}",True,43,65416941.0,1,-1,1634849317,1608677524,1634849317.0,65416855,CC BY-SA 4.0,https://stackoverflow.com/questions/65416855/two-queries-work-independently-but-can-not-conjoin-them,Two queries work independently but can not conjoin them,,,
67,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 1264342, 'reputation': 1132, 'user_id': 1221989, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/6f2b4b0a167c23b526ff4728c693d6fd?s=256&d=identicon&r=PG', 'display_name': 'SP1', 'link': 'https://stackoverflow.com/users/1221989/sp1'}",True,80,65134379.0,1,0,1634160816,1607030443,1634160816.0,65134337,CC BY-SA 4.0,https://stackoverflow.com/questions/65134337/finding-mode-in-sql-server,Finding mode in SQL Server,,,
68,"['php', 'sql', 'blob', 'firebird']","{'account_id': 16832675, 'reputation': 23, 'user_id': 12170239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2dcbbe5986793bbb4578fb190c57977?s=256&d=identicon&r=PG&f=1', 'display_name': 'ezh', 'link': 'https://stackoverflow.com/users/12170239/ezh'}",True,692,65309966.0,2,1,1634113880,1607961043,1608050927.0,65292039,CC BY-SA 4.0,https://stackoverflow.com/questions/65292039/is-firebirds-blob-size-is-only-32kb,Is Firebird&#39;s blob size is only 32kb?,,,
69,"['sql', 'database', 'utf-8', 'mariadb', 'cyrillic']","{'account_id': 19854271, 'reputation': 7, 'user_id': 14544087, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BVHGZ.jpg?s=256&g=1', 'display_name': 'glitter_magnolia', 'link': 'https://stackoverflow.com/users/14544087/glitter-magnolia'}",False,331,,0,0,1634024456,1607714540,1634024456.0,65257376,CC BY-SA 4.0,https://stackoverflow.com/questions/65257376/trouble-inserting-cyrillic-russian-into-mariadb-table,Trouble inserting Cyrillic (Russian) into MariaDB table,,,
70,"['sql', 'gaps-and-islands']","{'account_id': 16816156, 'reputation': 11, 'user_id': 12157912, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fd558a5c097a8ef7d492e9a64770d86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/12157912/max'}",True,405,65314375.0,2,-1,1633654268,1608069866,1633654268.0,65314349,CC BY-SA 4.0,https://stackoverflow.com/questions/65314349/select-start-and-end-dates-for-changing-values-in-sql,Select start and end dates for changing values in SQL,,,
71,"['sql', 'postgresql', 'postgresql-9.4']","{'account_id': 86164, 'reputation': 22243, 'user_id': 239801, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/vQbFr.png?s=256&g=1', 'display_name': 'AlexV', 'link': 'https://stackoverflow.com/users/239801/alexv'}",True,68,65359891.0,1,0,1633440427,1608301344,1633440427.0,65358687,CC BY-SA 4.0,https://stackoverflow.com/questions/65358687/how-can-i-use-a-set-variable-concisely-in-a-drop-create-insert-statements-in-pos,How can I use a SET variable concisely in a DROP/CREATE/INSERT statements in PostgreSQL?,,,
72,"['php', 'sql', 'pdo', 'decimal']","{'account_id': 20181828, 'reputation': 27, 'user_id': 14802188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d93dabaef3987d6363e8609f6336d0cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmed Kena', 'link': 'https://stackoverflow.com/users/14802188/ahmed-kena'}",False,194,,1,1,1633435208,1607690284,1607692530.0,65251524,CC BY-SA 4.0,https://stackoverflow.com/questions/65251524/addinng-decimals-in-phpmyadmin-database,Addinng decimals in phpMyAdmin database,,,
73,"['sql', 'sql-server', 'stored-procedures', 'ssms', 'output-parameter']","{'account_id': 18043819, 'reputation': 75, 'user_id': 13115314, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/i3c47.jpg?s=256&g=1', 'display_name': 'Randy Marsh', 'link': 'https://stackoverflow.com/users/13115314/randy-marsh'}",True,508,65180239.0,2,1,1633362279,1607336261,1607337870.0,65179831,CC BY-SA 4.0,https://stackoverflow.com/questions/65179831/stored-procedure-with-output-must-declare-the-scalar-variable,Stored procedure with OUTPUT - Must declare the scalar variable,,,
74,"['sql', 'sql-server-2017']","{'account_id': 11783428, 'reputation': 535, 'user_id': 8622097, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nGyNu6r5wDk/AAAAAAAAAAI/AAAAAAAAAcE/4Wh_8QEBFKE/photo.jpg?sz=256', 'display_name': 'Dhanil Dinesan', 'link': 'https://stackoverflow.com/users/8622097/dhanil-dinesan'}",True,227,65289728.0,1,0,1633097138,1607930072,1633097138.0,65284976,CC BY-SA 4.0,https://stackoverflow.com/questions/65284976/identity-seed-is-incrementing-based-on-other-tables-seed-values,IDENTITY SEED is incrementing based on other tables seed values,,,
75,"['sql', 'sql-server', 'subquery', 'sql-order-by', 'common-table-expression']","{'account_id': 20278941, 'reputation': 19, 'user_id': 14873222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d96c96bd7339d4de77cb4053f0e57433?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sara Truman', 'link': 'https://stackoverflow.com/users/14873222/sara-truman'}",True,73,65469447.0,2,-2,1632246417,1609095788,1632246417.0,65469418,CC BY-SA 4.0,https://stackoverflow.com/questions/65469418/sql-how-to-sort-values-in-special-order,SQL - How to sort values in special order?,,,
76,"['sql', 'sql-server', 'tsql', 'indexed-view']","{'account_id': 20264817, 'reputation': 40440, 'user_id': 14868997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40cbeeb90667c9a8c1830f615a9b2899?s=256&d=identicon&r=PG', 'display_name': 'Charlieface', 'link': 'https://stackoverflow.com/users/14868997/charlieface'}",False,438,,0,2,1631886599,1608787355,1631886599.0,65434306,CC BY-SA 4.0,https://stackoverflow.com/questions/65434306/updating-an-indexed-view-with-noexpand,Updating an indexed view with NOEXPAND,,,
77,"['sql', 'regex', 'replace', 'google-bigquery', 'concatenation']","{'account_id': 1602168, 'reputation': 113, 'user_id': 1483017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/320a58e5b173caab8dcdb3aad1c1aaae?s=256&d=identicon&r=PG', 'display_name': 'Jonathan Francis', 'link': 'https://stackoverflow.com/users/1483017/jonathan-francis'}",True,191,65175083.0,1,-2,1631809338,1607305327,1631809338.0,65175041,CC BY-SA 4.0,https://stackoverflow.com/questions/65175041/add-comma-after-all-words-containing-a-digit-in-bigquery,Add comma after all words containing a digit in bigquery,,,
