,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['sql', 'sql-server', 'sql-update', 'sql-server-2017']","{'account_id': 16162829, 'reputation': 25, 'user_id': 11668468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ac268a56d03a5dd53e820816aa16913?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alin', 'link': 'https://stackoverflow.com/users/11668468/alin'}",True,149,65562802.0,2,-1,1641303306,1609740364,1641303306.0,65558334,CC BY-SA 4.0,https://stackoverflow.com/questions/65558334/is-there-any-way-to-generate-next-alphabetic-sequence-code-for-specific-ids-i,Is there any way to generate Next Alphabetic &#39;Sequence Code&#39; For Specific ID&#39;s In SQL?,,
48,"['sql', 'postgresql', 'sql-insert']","{'account_id': 20392353, 'reputation': 5, 'user_id': 14960013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a985df9058cde9a20fd11d807e728bb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'apotamkin', 'link': 'https://stackoverflow.com/users/14960013/apotamkin'}",True,2138,65654249.0,2,0,1641141757,1610288032,1610289155.0,65654220,CC BY-SA 4.0,https://stackoverflow.com/questions/65654220/error-invalid-input-syntax-for-type-numeric-sql,ERROR: invalid input syntax for type numeric (SQL),,
49,"['php', 'mysql', 'sql', 'function']","{'account_id': 20018749, 'reputation': 27, 'user_id': 14674141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea23aa0252627d2d41ffc5665b783de1?s=256&d=identicon&r=PG&f=1', 'display_name': 'fschneider', 'link': 'https://stackoverflow.com/users/14674141/fschneider'}",True,118,,1,-2,1640688207,1611066588,1611131902.0,65793555,CC BY-SA 4.0,https://stackoverflow.com/questions/65793555/php-function-with-sql-query-does-not-return-a-value,PHP function with SQL query does not return a value,,
50,"['mysql', 'sql']","{'account_id': 18805858, 'reputation': 45, 'user_id': 13715218, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F6x89.jpg?s=256&g=1', 'display_name': 'Saif AlSohad', 'link': 'https://stackoverflow.com/users/13715218/saif-alsohad'}",True,3452,65761038.0,5,2,1640219397,1610881286,1638069881.0,65759807,CC BY-SA 4.0,https://stackoverflow.com/questions/65759807/can-anyone-please-explain-this-solution-of-hacker-rank-binary-tree-nodes,Can anyone please explain this solution of hacker rank Binary Tree Nodes?,,
51,"['html', 'sql', 'database', 'postgresql', 'flask']","{'account_id': 10895515, 'reputation': 49, 'user_id': 8009644, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/cbc14c7009e134986d35a6d716801852?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben Harvey', 'link': 'https://stackoverflow.com/users/8009644/ben-harvey'}",True,936,65868571.0,1,0,1640086867,1611461432,,65867048,CC BY-SA 4.0,https://stackoverflow.com/questions/65867048/how-to-populate-a-html-dropdown-dynamically-with-values-from-a-postgres-database,How to populate a html dropdown dynamically with values from a postgres database?,,
52,"['sql', 'ms-access']","{'account_id': 1306544, 'reputation': 141, 'user_id': 1255441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ce731acb969ad2aa6e8d74d5eb89813?s=256&d=identicon&r=PG', 'display_name': 'user1255441', 'link': 'https://stackoverflow.com/users/1255441/user1255441'}",True,2549,,3,1,1639947898,1611154790,1611156307.0,65812066,CC BY-SA 4.0,https://stackoverflow.com/questions/65812066/how-to-get-the-last-day-of-the-month-in-access,How to get the last day of the month in Access,,
53,"['sql', 'postgresql', 'sqlalchemy', 'flask-sqlalchemy']","{'account_id': 19592253, 'reputation': 37, 'user_id': 14339009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0b427a78b298e6c6f08086dff87abfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trokken', 'link': 'https://stackoverflow.com/users/14339009/trokken'}",True,329,65860128.0,1,2,1639843706,1611311043,1611331033.0,65843350,CC BY-SA 4.0,https://stackoverflow.com/questions/65843350/convert-postgresql-count-filter-query-to-sql-alchemy,Convert PostgreSQL COUNT … FILTER query to SQL Alchemy,,
54,"['sql', 'sql-update', 'mariadb', 'rowcount']","{'account_id': 20245007, 'reputation': 81, 'user_id': 14847741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b50be95db89d5de1fc8c0f9e7f5cc10e?s=256&d=identicon&r=PG&f=1', 'display_name': 'pcurtis', 'link': 'https://stackoverflow.com/users/14847741/pcurtis'}",False,103,,0,1,1639593308,1611817780,1639593308.0,65932486,CC BY-SA 4.0,https://stackoverflow.com/questions/65932486/mariadb-update-row-count,MariaDB UPDATE ROW_COUNT,,
55,"['sql', 'postgresql', 'cron']","{'account_id': 2187161, 'reputation': 8491, 'user_id': 1935318, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/QEFDR.jpg?s=256&g=1', 'display_name': 'jeanpaul62', 'link': 'https://stackoverflow.com/users/1935318/jeanpaul62'}",True,1742,65554548.0,3,0,1638867360,1609703367,1609709449.0,65554241,CC BY-SA 4.0,https://stackoverflow.com/questions/65554241/sql-store-and-query-cron-field,SQL: Store and query `cron` field,,
56,"['python', 'sql', 'django']","{'account_id': 6949907, 'reputation': 9, 'user_id': 5332845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9816e8bc33aea23ae5b9fa20ca882d34?s=256&d=identicon&r=PG&f=1', 'display_name': 'joshuaosoro', 'link': 'https://stackoverflow.com/users/5332845/joshuaosoro'}",False,52,,1,0,1638449467,1611402950,1638449467.0,65858909,CC BY-SA 4.0,https://stackoverflow.com/questions/65858909/does-the-django-orm-support-sql-as-operator,Does the Django ORM support SQL &quot;AS&quot; operator?,,
57,"['sql', 'sql-server', 'database', 'ssis', 'delimited']","{'account_id': 3125674, 'reputation': 531, 'user_id': 2644575, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/sNZyY.jpg?s=256&g=1', 'display_name': 'kucluk', 'link': 'https://stackoverflow.com/users/2644575/kucluk'}",False,394,,1,1,1638283445,1611916502,1611916812.0,65952834,CC BY-SA 4.0,https://stackoverflow.com/questions/65952834/delimited-vertical-bar-in-sql-table-to-another-colum-table,Delimited Vertical Bar in SQL Table to another colum table,,
58,"['sql', 'sql-server']","{'account_id': 18967530, 'reputation': 117, 'user_id': 13841755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f6f6b2f299edf7fac33ff73388ac79e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nassim', 'link': 'https://stackoverflow.com/users/13841755/nassim'}",False,99,,1,0,1637678143,1611314010,1637667645.0,65844071,CC BY-SA 4.0,https://stackoverflow.com/questions/65844071/how-can-i-transpose-a-table-and-make-aggregation-at-the-same-time-in-sql-server,How can I transpose a table and make aggregation at the same time in SQL Server?,,
59,"['sql', 'sql-server', 'sql-insert']","{'account_id': 18967530, 'reputation': 117, 'user_id': 13841755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f6f6b2f299edf7fac33ff73388ac79e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nassim', 'link': 'https://stackoverflow.com/users/13841755/nassim'}",True,65,65827420.0,1,0,1637663989,1611231303,1637663989.0,65827218,CC BY-SA 4.0,https://stackoverflow.com/questions/65827218/how-can-i-add-a-row-in-a-table-created-by-a-query-in-sql-server,How can I add a row in a table created by a query in SQL Server?,,
60,"['sql', 'spring', 'transactions', 'spring-transactions']","{'account_id': 18591034, 'reputation': 702, 'user_id': 13548254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c16b9098cf61d58445028c1b60279577?s=256&d=identicon&r=PG&f=1', 'display_name': 'user1354825', 'link': 'https://stackoverflow.com/users/13548254/user1354825'}",True,592,,1,3,1636759328,1609962247,1616756441.0,65602426,CC BY-SA 4.0,https://stackoverflow.com/questions/65602426/locking-an-sql-table-and-waiting-for-lock-to-be-released-java,Locking an SQL Table and waiting for lock to be released - Java,,
61,"['c#', 'sql', 'ms-access']","{'account_id': 16355711, 'reputation': 79, 'user_id': 11812908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7f01a7fec788f8e3daef8296fd85eb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ba126', 'link': 'https://stackoverflow.com/users/11812908/ba126'}",False,374,,1,0,1636616834,1611307536,1611310375.0,65842463,CC BY-SA 4.0,https://stackoverflow.com/questions/65842463/how-do-i-update-a-microsoft-access-database-with-an-empty-string,How do I update a Microsoft Access Database with an empty string?,,
62,"['mysql', 'sql', 'json', 'mysql-8.0']","{'account_id': 479704, 'reputation': 5712, 'user_id': 892534, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/49b90815de67f6b55e6d87e34d82f746?s=256&d=identicon&r=PG', 'display_name': 'ChrisP', 'link': 'https://stackoverflow.com/users/892534/chrisp'}",True,1395,65539029.0,2,3,1636511613,1609567272,1609595653.0,65536438,CC BY-SA 4.0,https://stackoverflow.com/questions/65536438/expand-json-with-unknown-keys-to-rows-with-mysql-json-table,Expand JSON with unknown keys to rows with MySQL JSON_TABLE,,
63,"['sql', 'sql-server', 'syntax', 'sql-server-2019']","{'account_id': 12702611, 'reputation': 570, 'user_id': 9764940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/113c1b2380cfe78c409cf80019e9c4cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'HrkBrkkl', 'link': 'https://stackoverflow.com/users/9764940/hrkbrkkl'}",True,47,65667413.0,2,-1,1635865506,1610370032,1635865506.0,65667348,CC BY-SA 4.0,https://stackoverflow.com/questions/65667348/syntax-for-ending-procedure-creation-in-sql-server,Syntax for ending Procedure creation in SQL server,,
64,"['php', 'sql', 'doctrine-orm', 'query-builder']","{'account_id': 18764907, 'reputation': 11, 'user_id': 13683015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fe893cc1a23e753f701cde0601e274c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Imad Najmi', 'link': 'https://stackoverflow.com/users/13683015/imad-najmi'}",False,49,,0,1,1634906429,1610974352,1610974737.0,65774887,CC BY-SA 4.0,https://stackoverflow.com/questions/65774887/dcotrine-querybuilder-with-manytomany-relationship,Dcotrine QueryBuilder with manyToMany relationship,,
65,"['sql', 'join', 'salesforce', 'soql']","{'account_id': 15387838, 'reputation': 53, 'user_id': 11101470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ebe2d01be711790b61dd2c04adb48f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lek&#252;', 'link': 'https://stackoverflow.com/users/11101470/lek%c3%bc'}",True,205,,2,-1,1633269285,1611661143,,65900649,CC BY-SA 4.0,https://stackoverflow.com/questions/65900649/soql-sql-result-of-left-outer-join-query-is-not-correct,SOQL/SQL: Result of left outer join query is not correct,,
66,"['sql', 'reporting-services']","{'account_id': 10307697, 'reputation': 33, 'user_id': 7604435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b77d555f3aa88b83c573e8b9481fd9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leigh', 'link': 'https://stackoverflow.com/users/7604435/leigh'}",False,149,,2,0,1632318299,1610016425,1632318299.0,65610925,CC BY-SA 4.0,https://stackoverflow.com/questions/65610925/whats-the-best-method-of-creating-a-ssrs-report-that-will-be-run-manually-many,What&#39;s the best method of creating a SSRS report that will be run manually many times with different Parameters?,,
67,"['sql', 'date', 'calendar', 'snowflake-cloud-data-platform', 'datediff']","{'account_id': 17228254, 'reputation': 81, 'user_id': 12473411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-g7b9tVU55YU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcgSqe2eDWL-qyG9-Hl4SjING77ww/photo.jpg?sz=256', 'display_name': 'Jay Tilala', 'link': 'https://stackoverflow.com/users/12473411/jay-tilala'}",True,6568,65803501.0,2,4,1632156788,1611117515,,65803170,CC BY-SA 4.0,https://stackoverflow.com/questions/65803170/working-days-between-two-dates-in-snowflake,Working days between two dates in Snowflake,,
68,"['sql', 'oracle', 'floating-point', 'precision', 'floating-accuracy']","{'account_id': 279172, 'reputation': 4227, 'user_id': 574187, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/0afae9fd8525ee0e8c7016769da5b472?s=256&d=identicon&r=PG', 'display_name': 'ihadanny', 'link': 'https://stackoverflow.com/users/574187/ihadanny'}",True,380,65669576.0,3,4,1632100420,1610348825,,65662609,CC BY-SA 4.0,https://stackoverflow.com/questions/65662609/numeric-precision-in-oracle,numeric precision in Oracle,,
69,"['mysql', 'sql', 'database', 'sql-update']","{'account_id': 15589070, 'reputation': 17, 'user_id': 11246691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f350c40fde0c9da71a36b1e9f7d70e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'velKal', 'link': 'https://stackoverflow.com/users/11246691/velkal'}",False,70,,0,0,1631639948,1611837118,1631639948.0,65937152,CC BY-SA 4.0,https://stackoverflow.com/questions/65937152/updating-an-entry-to-an-sql-table-using-update-gives-table-doesnt-exist-error,Updating an entry to an SQL table - using update gives table doesn&#39;t exist error,,
70,"['mysql', 'sql', 'laravel', 'laravel-permission']","{'account_id': 12419255, 'reputation': 23, 'user_id': 9047098, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H9xNpmK9pRg/AAAAAAAAAAI/AAAAAAAAABg/NiWgUfYdfdA/photo.jpg?sz=256', 'display_name': 'nullifier', 'link': 'https://stackoverflow.com/users/9047098/nullifier'}",True,2815,65922311.0,4,0,1630926092,1611759767,1630926092.0,65921798,CC BY-SA 4.0,https://stackoverflow.com/questions/65921798/spatie-laravel-permissions-get-users-with-permissions,Spatie Laravel Permissions get users with permissions,,
71,"['sql', 'sql-server', 'database', 'entity-framework', 'dapper']","{'account_id': 14997032, 'reputation': 113, 'user_id': 10826057, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216900001145965/picture?type=large', 'display_name': '&#199;ağlar Can Sarıkaya', 'link': 'https://stackoverflow.com/users/10826057/%c3%87a%c4%9flar-can-sar%c4%b1kaya'}",False,232,,1,-1,1630577159,1611641461,1630577159.0,65896636,CC BY-SA 4.0,https://stackoverflow.com/questions/65896636/how-should-make-faster-sql-server-filtering-procedure-with-many-parameters,How should make faster SQL Server filtering procedure with many parameters,,
72,"['sql', 'excel', 'where-clause']","{'account_id': 6330703, 'reputation': 365, 'user_id': 4915723, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/b8417efa4b79cbcf3463d38ccfedb7b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sean Bailey', 'link': 'https://stackoverflow.com/users/4915723/sean-bailey'}",True,1188,65686143.0,2,0,1629663463,1610460872,1629663463.0,65685677,CC BY-SA 4.0,https://stackoverflow.com/questions/65685677/sql-statement-select-where-not-equal-to,SQL Statement - Select Where * Not equal to,,
73,"['sql', 'json']","{'account_id': 20583284, 'reputation': 11, 'user_id': 15108819, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GuefhQ7dsmA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLAf4tJCFvO1nAU4YKCsuS_zKOpA/s96-c/photo.jpg?sz=256', 'display_name': 'Andr&#233; Marchesin', 'link': 'https://stackoverflow.com/users/15108819/andr%c3%a9-marchesin'}",True,157,65964397.0,1,0,1629318086,1611956521,1629318086.0,65962120,CC BY-SA 4.0,https://stackoverflow.com/questions/65962120/how-can-a-loop-through-sublist-at-json-array,How can a loop through sublist at JSON array,,
74,"['sql', 'spring', 'openedge', 'progress-4gl', 'progress-db']","{'account_id': 8462215, 'reputation': 513, 'user_id': 7712038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/924aa5c24ecd8bbc6013139374d1cf4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'WitnessTruth', 'link': 'https://stackoverflow.com/users/7712038/witnesstruth'}",True,360,65943266.0,1,0,1629151150,1611852246,1611859153.0,65941504,CC BY-SA 4.0,https://stackoverflow.com/questions/65941504/spring-and-progress-4gl-change-jpa-schema-naming-query-format,Spring and Progress-4GL - Change JPA schema naming query format,,
75,"['sql', 'oracle', 'oracle11g']","{'account_id': 19426719, 'reputation': 13, 'user_id': 14208083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4185c8417ef59deb2d201fac26a13240?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/14208083/jack'}",True,579,65733759.0,4,1,1629022377,1610703065,1610710695.0,65733564,CC BY-SA 4.0,https://stackoverflow.com/questions/65733564/is-there-any-way-to-use-distinct-in-xmlagg-function-in-sql,Is there any way to use DISTINCT in xmlagg function in sql?,,
76,"['sql', 'apache-spark', 'pyspark', 'apache-spark-sql']","{'account_id': 19048337, 'reputation': 159, 'user_id': 13907061, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ruHE-6Zh3x8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrL-fL7lgEZZ2NxNoc3_uSQoSGng/photo.jpg?sz=256', 'display_name': 'Varun', 'link': 'https://stackoverflow.com/users/13907061/varun'}",True,493,65812861.0,1,0,1627995132,1611157405,1627995132.0,65812806,CC BY-SA 4.0,https://stackoverflow.com/questions/65812806/agg-with-filter-and-groupby-in-spark,Agg. with filter and groupby in Spark,,
77,"['javascript', 'mysql', 'sql']","{'account_id': 18770087, 'reputation': 351, 'user_id': 13687100, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QE43Z.jpg?s=256&g=1', 'display_name': 'MadGrip', 'link': 'https://stackoverflow.com/users/13687100/madgrip'}",True,37,68544760.0,1,0,1627388601,1610291262,,65654729,CC BY-SA 4.0,https://stackoverflow.com/questions/65654729/mysql-automatic-apostrophes-any-ideas,MySQL automatic apostrophes any ideas?,,
78,"['sql', 'oracle']","{'account_id': 20549637, 'reputation': 11, 'user_id': 15082622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj590icRztxfy73rzkWqhWvL-Hd-4rRBTJy3uSG=k-s256', 'display_name': 'Veselin Iliev', 'link': 'https://stackoverflow.com/users/15082622/veselin-iliev'}",True,669,65898551.0,5,0,1627134431,1611652017,1611652385.0,65898496,CC BY-SA 4.0,https://stackoverflow.com/questions/65898496/hackerrank-sql-problem-to-solve-in-oracles-sql-version,Hackerrank SQL problem to solve in Oracle&#39;s SQL version,,
