,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['c#', 'sql', 'asp.net-core']","{'account_id': 17480195, 'reputation': 81, 'user_id': 12674284, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAWfuG5zLWFGtzwvW6mVoXYLJrVDpo-L0rRzG1i=k-s256', 'display_name': 'Alex Gessa', 'link': 'https://stackoverflow.com/users/12674284/alex-gessa'}",True,8848,6,6,1649051163,1584542536,,60741838,CC BY-SA 4.0,https://stackoverflow.com/questions/60741838/scaffold-dbcontext-sql-views-asp-net-core-3-1,Scaffold-DbContext SQL Views ? ASP NET CORE 3.1,,,
48,"['sql', 'spring', 'spring-data-jpa', 'spring-data']","{'account_id': 17069515, 'reputation': 135, 'user_id': 12350684, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gPTbD.jpg?s=256&g=1', 'display_name': 'Saliery', 'link': 'https://stackoverflow.com/users/12350684/saliery'}",True,1309,2,0,1648443019,1584185966,1584186071.0,60682315,CC BY-SA 4.0,https://stackoverflow.com/questions/60682315/spring-data-jpa-native-query-insert-object,Spring data jpa native query. Insert object,,,
49,"['sql', 'sql-server', 'transactions', 'ssms', 'dbcc']","{'account_id': 14673127, 'reputation': 23, 'user_id': 10597079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f581c58ab358346d506c6dd76adf7be7?s=256&d=identicon&r=PG&f=1', 'display_name': 'MonkeyNutts', 'link': 'https://stackoverflow.com/users/10597079/monkeynutts'}",True,1445,4,2,1647850963,1583314382,,60522916,CC BY-SA 4.0,https://stackoverflow.com/questions/60522916/is-there-a-way-to-run-sys-dm-db-log-space-usage-for-all-databases,Is there a way to run sys.dm_db_log_space_usage for all databases?,60523814.0,,
50,"['sql', 'jdbc', 'apache-kafka-connect', 'cdc', 'debezium']","{'account_id': 10596298, 'reputation': 3234, 'user_id': 7804876, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QylcV.jpg?s=256&g=1', 'display_name': 'Ofek Hod', 'link': 'https://stackoverflow.com/users/7804876/ofek-hod'}",True,12336,3,41,1647210430,1585442893,1585462136.0,60908891,CC BY-SA 4.0,https://stackoverflow.com/questions/60908891/kafka-connect-jdbc-vs-debezium-cdc,Kafka Connect JDBC vs Debezium CDC,60908892.0,,
51,"['javascript', 'php', 'sql', 'codeigniter']","{'account_id': 13264995, 'reputation': 45, 'user_id': 9578164, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Shwetha Shetty', 'link': 'https://stackoverflow.com/users/9578164/shwetha-shetty'}",False,73,1,0,1646741112,1585224866,1585224912.0,60867031,CC BY-SA 4.0,https://stackoverflow.com/questions/60867031/how-to-get-values-in-multiple-textbox-using-codeigniter,How to get values in multiple textbox using codeigniter,,,
52,"['sql', 'sql-server', 'tsql']","{'account_id': 17941502, 'reputation': 31, 'user_id': 13036628, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVcqewBPUi5dbmGta2OdGQaNOIzSF3FTDu2edUJQ=k-s256', 'display_name': 'Mari Gowda', 'link': 'https://stackoverflow.com/users/13036628/mari-gowda'}",True,86,3,2,1646736500,1583810807,1603962264.0,60611163,CC BY-SA 4.0,https://stackoverflow.com/questions/60611163/add-number-varchar-to-get-string-concatenation,Add number + varchar to get string concatenation,60611173.0,,
53,"['java', 'mysql', 'sql', 'hibernate', 'jpa']","{'account_id': 5716201, 'reputation': 39, 'user_id': 4516300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77eaf1731a094efdb81ab06ed3c1177d?s=256&d=identicon&r=PG&f=1', 'display_name': 'var a', 'link': 'https://stackoverflow.com/users/4516300/var-a'}",True,469,2,-2,1646726085,1583491340,1583495614.0,60562383,CC BY-SA 4.0,https://stackoverflow.com/questions/60562383/how-to-write-subquery-using-criteria,how to write subquery using criteria,60564035.0,,
54,"['mysql', 'sql', 'unpivot']","{'account_id': 15882306, 'reputation': 11, 'user_id': 11459744, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_D-aDo0cfP4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reEoG19WXmXzuLUO3Z0jGcIaBQywg/mo/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11459744/david'}",True,33,1,0,1646261308,1583432657,1646261308.0,60551828,CC BY-SA 4.0,https://stackoverflow.com/questions/60551828/how-to-query-and-design-tables-from-upper-one-into-lower-one,How to query and design tables from upper one into lower one?,60551918.0,,
55,"['mysql', 'sql', 'arrays', 'json', 'aggregate-functions']","{'account_id': 7447106, 'reputation': 151, 'user_id': 5662921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4aadafe4dabbdbdb3a3400f24693d21e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tuyeyas', 'link': 'https://stackoverflow.com/users/5662921/tuyeyas'}",True,6246,3,4,1644548913,1583533008,1642721310.0,60572309,CC BY-SA 4.0,https://stackoverflow.com/questions/60572309/how-to-order-by-a-json-object-in-mysql,"How to order by, a json_object in mysql",,,
56,"['sql', 'google-bigquery']","{'account_id': 7920434, 'reputation': 411, 'user_id': 5981601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae10009e536d7ff8e22aa6ce095f289f?s=256&d=identicon&r=PG&f=1', 'display_name': 'florian', 'link': 'https://stackoverflow.com/users/5981601/florian'}",True,11943,4,4,1644448627,1583999925,,60649767,CC BY-SA 4.0,https://stackoverflow.com/questions/60649767/bigquery-sql-percent-with-2-decimal-places,BigQuery SQL: percent with 2 decimal places,60651871.0,,
57,"['sql', 'database', 'postgresql', 'join', 'left-join']","{'account_id': 5600354, 'reputation': 81, 'user_id': 4436803, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c59c007f787fb4c4bd18010948b63b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vladimir Emelianov', 'link': 'https://stackoverflow.com/users/4436803/vladimir-emelianov'}",True,868,2,1,1643913237,1583869639,,60624915,CC BY-SA 4.0,https://stackoverflow.com/questions/60624915/how-to-fill-forward-time-series-data-in-postgres,How to fill forward time series data in Postgres,60626597.0,,
58,"['c#', 'sql', 'asp.net', 'database', 'auto-increment']","{'account_id': 10445338, 'reputation': 171, 'user_id': 7700568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac428b78c5437a180445365bd648abdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'java404', 'link': 'https://stackoverflow.com/users/7700568/java404'}",True,2745,3,2,1643297173,1583134664,,60484376,CC BY-SA 4.0,https://stackoverflow.com/questions/60484376/retrieve-auto-increment-id-from-sql-database-after-insert-statement,Retrieve Auto Increment ID from SQL Database after Insert Statement,60498954.0,,
59,"['mysql', 'sql']","{'account_id': 17917404, 'reputation': 1, 'user_id': 13018056, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgdH-31L2IMIzOLNl0wkxvmYR9eHuaUCCebzAZ3=k-s256', 'display_name': 'Raj', 'link': 'https://stackoverflow.com/users/13018056/raj'}",False,549,1,0,1643041653,1584070883,1584072918.0,60664577,CC BY-SA 4.0,https://stackoverflow.com/questions/60664577/how-to-write-the-sql-query-to-calculate-average-daily-ad-impressions-per-user,How to write the SQL query to calculate Average Daily Ad Impressions per User?,,,
60,"['sql', 'nested', 'where-clause']","{'account_id': 18044410, 'reputation': 3, 'user_id': 13115777, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_RJiKrn7fFc/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAdRfA9GQwWFEJRDfVta0s8PLZedg/photo.jpg?sz=256', 'display_name': 'Sam Stephens', 'link': 'https://stackoverflow.com/users/13115777/sam-stephens'}",True,1387,1,0,1642846042,1585052732,1642846042.0,60831025,CC BY-SA 4.0,https://stackoverflow.com/questions/60831025/nested-sql-in-presto-not-resolving-a-column-name-when-trying-to-apply-where,Nested SQL in Presto not resolving a column name when trying to apply WHERE,60831228.0,,
61,"['sql', 'postgresql', 'date', 'time', 'date-arithmetic']","{'account_id': 14918681, 'reputation': 47, 'user_id': 10771727, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rjsRIPH-rYw/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iXGvpCHo7m-1fKENeh8YWtIo6X8Q/mo/photo.jpg?sz=256', 'display_name': 'Iago Losada Alibune', 'link': 'https://stackoverflow.com/users/10771727/iago-losada-alibune'}",True,73,1,1,1642490711,1585074413,1642490711.0,60837109,CC BY-SA 4.0,https://stackoverflow.com/questions/60837109/how-to-convert-hours-to-numeric-in-postgresql,How to convert Hours to Numeric in PostgreSQL,60837486.0,,
62,"['sql', 'postgresql', 'indexing', 'named-query', 'postgresql-performance']","{'account_id': 2618137, 'reputation': 517, 'user_id': 2266807, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/3073de2667f053f35175d9408418d95b?s=256&d=identicon&r=PG&f=1', 'display_name': 'gozluklu_marti', 'link': 'https://stackoverflow.com/users/2266807/gozluklu-marti'}",True,356,2,7,1642356740,1585230594,1642356740.0,60868836,CC BY-SA 4.0,https://stackoverflow.com/questions/60868836/best-indexing-alternative-to-speed-up-querying-my-millions-of-data-in-postgresql,Best indexing alternative to speed up querying my millions of data in PostgreSQL,,,
63,"['sql', 'azure', 'view', 'materialized', 'azure-synapse']","{'account_id': 180794, 'reputation': 483, 'user_id': 414347, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/3850a00b429d2f2ce19725e0ad2d15e2?s=256&d=identicon&r=PG', 'display_name': 'bloodfire1004', 'link': 'https://stackoverflow.com/users/414347/bloodfire1004'}",True,1982,2,0,1642094697,1585559980,,60927420,CC BY-SA 4.0,https://stackoverflow.com/questions/60927420/creating-materialized-view-in-azure-data-warehouse-sql-error,Creating Materialized View in Azure Data Warehouse SQL error,,,
64,"['mysql', 'sql', 'sorting', 'date', 'sql-order-by']","{'account_id': 14363980, 'reputation': 117, 'user_id': 10375590, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H-JpsWNIzr8/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOW_W_0WyKJ5PUDgPY-Y-CkW3jbhw/mo/photo.jpg?sz=256', 'display_name': 'Jan B&#252;rling', 'link': 'https://stackoverflow.com/users/10375590/jan-b%c3%bcrling'}",True,664,2,2,1642073408,1585125978,1585942553.0,60845406,CC BY-SA 4.0,https://stackoverflow.com/questions/60845406/sorting-events-in-mysql-by-start-and-or-end-date,Sorting Events in MySQL by start and / or end date,60845526.0,,
65,"['sql', 'r', 'dbi', 'mssql-jdbc']","{'account_id': 15636292, 'reputation': 101, 'user_id': 11281053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0ad2dfa653a475554a99fab691e8a7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'damlit', 'link': 'https://stackoverflow.com/users/11281053/damlit'}",True,5290,2,4,1641938618,1584620890,,60757280,CC BY-SA 4.0,https://stackoverflow.com/questions/60757280/result-fetchresptr-n-nanodbc-nanodbc-cpp2966-07009-microsoftodbc-dri,"result_fetch(res@ptr, n)&#39;: nanodbc/nanodbc.cpp:2966: 07009: [Microsoft][ODBC Driver 13 for SQL Server]Invalid Descriptor Index",62381098.0,,
66,"['mysql', 'sql', 'subquery', 'sql-order-by', 'window-functions']","{'account_id': 13833956, 'reputation': 119, 'user_id': 9986025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76f31bd0c4f218beeaad1d9de1307529?s=256&d=identicon&r=PG&f=1', 'display_name': 'geggiamarti', 'link': 'https://stackoverflow.com/users/9986025/geggiamarti'}",True,3352,3,2,1641725186,1585663376,1641725186.0,60952468,CC BY-SA 4.0,https://stackoverflow.com/questions/60952468/ranking-position-without-duplicates,Ranking position without duplicates,60953598.0,,
67,"['sql', 'ms-access', 'ms-access-2010']","{'account_id': 1950319, 'reputation': 541, 'user_id': 1754553, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://lh5.googleusercontent.com/-552ZbMCqDq0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDLG5Dd_Zoply-Ib3W6craqWTwnWA/mo/photo.jpg?sz=256', 'display_name': 'SamR', 'link': 'https://stackoverflow.com/users/1754553/samr'}",True,1480,3,1,1641654467,1583043863,1583070866.0,60472565,CC BY-SA 4.0,https://stackoverflow.com/questions/60472565/split-last-name-first-name-and-middle-name-in-access-query,Split Last Name First Name and Middle Name in access Query,,,
68,"['php', 'mysql', 'sql']","{'account_id': 9247384, 'reputation': 29, 'user_id': 6868854, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ByOwxVgTV8Y/AAAAAAAAAAI/AAAAAAAAABo/Nu35onBIn7A/photo.jpg?sz=256', 'display_name': 'Mohammad', 'link': 'https://stackoverflow.com/users/6868854/mohammad'}",True,99,3,1,1641197638,1583931661,1583931879.0,60636671,,https://stackoverflow.com/questions/60636671/is-it-a-good-practice-to-add-favorites-like-dislikes-and-views-watched-posts,"Is it a good practice to add favorites , like/dislikes and views (watched posts) in the same table?",60636913.0,1583940910.0,Opinion-based
69,"['mysql', 'sql', 'group-by', 'count', 'window-functions']","{'account_id': 14384482, 'reputation': 23, 'user_id': 10390855, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NOxREW1tEKs/AAAAAAAAAAI/AAAAAAAAABE/TDdN8wjS4uM/photo.jpg?sz=256', 'display_name': 'chris', 'link': 'https://stackoverflow.com/users/10390855/chris'}",True,92,3,1,1639683067,1584142380,1589858106.0,60678415,CC BY-SA 4.0,https://stackoverflow.com/questions/60678415/how-to-get-the-count-of-the-people-have-a-better-salary-than-the-current-tuple,How to get the count of the people have a better salary than the current tuple,60678466.0,,
70,"['sql', 'oracle', 'outer-join']","{'account_id': 2006069, 'reputation': 806, 'user_id': 1795927, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/50f69e50a96d21e9d7cfa5c3ad0e7afb?s=256&d=identicon&r=PG', 'display_name': 'Nevin Thomas', 'link': 'https://stackoverflow.com/users/1795927/nevin-thomas'}",True,127,3,-1,1638770240,1584004055,,60650732,,https://stackoverflow.com/questions/60650732/how-to-remove-duplicate-rows-from-a-join-query-in-oracle,How to remove duplicate rows from a join query in oracle?,60650767.0,1584026026.0,Not suitable for this site
71,"['sql', 'json', 'sql-server', 'jsondb']","{'account_id': 8942703, 'reputation': 229, 'user_id': 12141068, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCF6_IrBlodScGg9UQuLoVOsRC5qnje5F6IvNfO=k-s256', 'display_name': 'Araf', 'link': 'https://stackoverflow.com/users/12141068/araf'}",True,304,1,1,1637582947,1583840259,1637582947.0,60616836,CC BY-SA 4.0,https://stackoverflow.com/questions/60616836/how-to-add-a-json-value-read-from-a-parent-json-in-a-table-column-in-sql-server,How to add a JSON value read from a parent JSON in a table column in SQL Server?,60616882.0,,
72,"['mysql', 'sql', 'database', 'postgresql']","{'account_id': 7563241, 'reputation': 45, 'user_id': 5739878, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c5bcea397415fb274cf499bf8570b18b?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5739878', 'link': 'https://stackoverflow.com/users/5739878/user5739878'}",True,1544,3,1,1637365288,1585320713,1592644375.0,60888444,CC BY-SA 4.0,https://stackoverflow.com/questions/60888444/compare-multiple-values-to-subquery-result-in-where-clause,Compare multiple values to subquery result in where clause,,,
73,"['mysql', 'sql', 'sql-server', 'rpt']","{'account_id': 437501, 'reputation': 1372, 'user_id': 825227, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/361a0a192750ca9b907a114951016d1d?s=256&d=identicon&r=PG', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/825227/chris'}",True,543,2,0,1637110859,1583133768,1583136702.0,60484204,CC BY-SA 4.0,https://stackoverflow.com/questions/60484204/loading-an-ssms-rpt-file-to-mysql,Loading an SSMS .rpt file to MySQL,,,
74,"['mysql', 'sql', 'query-optimization', 'where-clause', 'date-arithmetic']","{'account_id': 3034708, 'reputation': 7374, 'user_id': 2573069, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/eb2b483ce40a13f95468dcb3cb8e09bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Union find', 'link': 'https://stackoverflow.com/users/2573069/union-find'}",True,1018,2,0,1636986067,1583599599,1636986067.0,60579914,CC BY-SA 4.0,https://stackoverflow.com/questions/60579914/sql-date-sub-vs-datediff-performance-in-looking-over-a-date-window,SQL date_sub vs datediff performance in looking over a date window,60579947.0,,
75,"['sql', 'oracle', 'unpivot']","{'account_id': 18112623, 'reputation': 11, 'user_id': 13169585, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghndeh1TPOk3fjRNgVhPxDsHJbZHLjktsLtcSY=k-s256', 'display_name': 'Mateusz Osiński', 'link': 'https://stackoverflow.com/users/13169585/mateusz-osi%c5%84ski'}",True,631,1,-1,1636880395,1585662882,1636880395.0,60952290,CC BY-SA 4.0,https://stackoverflow.com/questions/60952290/sql-oracle-unpivot,SQL ORACLE UNPIVOT,,,
76,"['mysql', 'sql']","{'account_id': 4677131, 'reputation': 23, 'user_id': 12620755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2aa30a97a9fed1d1a1b20e93452ccd9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apratim dutta choudhury', 'link': 'https://stackoverflow.com/users/12620755/apratim-dutta-choudhury'}",False,141,3,-1,1636741578,1585236329,1585396487.0,60870605,CC BY-SA 4.0,https://stackoverflow.com/questions/60870605/syntax-problem-with-mysql-stored-procedure,Syntax Problem with MySQL Stored Procedure,,,
