,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['sql', 'sql-server', 'tsql', 'hana']","{'account_id': 19224181, 'reputation': 27, 'user_id': 14047379, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3090488394381237/picture?type=large', 'display_name': 'Redwan Agharoud', 'link': 'https://stackoverflow.com/users/14047379/redwan-agharoud'}",True,1418,2,1,1643653917,1596538973,1606846631.0,63245515,CC BY-SA 4.0,https://stackoverflow.com/questions/63245515/join-between-opor-purchase-orders-and-ordr-sales-orders-sap-business-one,JOIN Between OPOR (Purchase orders) and ORDR (Sales orders) (SAP Business One - SQL Server),,,
49,"['php', 'css', 'sql', 'wordpress', 'woocommerce']","{'account_id': 17817003, 'reputation': 68, 'user_id': 12940329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8e857c84e89a8a5d173dea42b69ffc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Efstef', 'link': 'https://stackoverflow.com/users/12940329/efstef'}",True,761,1,0,1643022114,1597502409,1597506383.0,63427236,CC BY-SA 4.0,https://stackoverflow.com/questions/63427236/is-it-possible-to-change-a-wordpress-woocommerce-title-that-is-written-with-uppe,Is it possible to change a Wordpress/woocommerce title that is written with uppercase to appear capitalized?,70832699.0,,
50,"['mysql', 'sql', 'json', 'sql-order-by', 'aggregate']","{'account_id': 14213580, 'reputation': 33, 'user_id': 10268072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cstLF_6XeFs/AAAAAAAAAAI/AAAAAAAAAGA/oH1ySvJ8DEg/photo.jpg?sz=256', 'display_name': 'Harsh Raj', 'link': 'https://stackoverflow.com/users/10268072/harsh-raj'}",True,802,1,2,1642334968,1596565332,1596565377.0,63252941,CC BY-SA 4.0,https://stackoverflow.com/questions/63252941/how-is-it-possible-to-order-the-array-returned-by-json-arrayagg-in-mysql,How is it possible to order the array returned by json_arrayagg() in Mysql?,,,
51,"['sql', 'oracle']","{'account_id': 14008485, 'reputation': 1149, 'user_id': 10117868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b20860d54973e94ce543bd7401379db?s=256&d=identicon&r=PG&f=1', 'display_name': 'KSp', 'link': 'https://stackoverflow.com/users/10117868/ksp'}",True,48,2,-2,1641651196,1597225337,1597239671.0,63373900,CC BY-SA 4.0,https://stackoverflow.com/questions/63373900/getting-error-while-using-max-and-over-by-with-sql,Getting error while using max and over by with sql,,,
52,"['sql', 'amazon-redshift']","{'account_id': 240038, 'reputation': 149, 'user_id': 510040, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/1a24aeca572e2f1cc045aceb21709395?s=256&d=identicon&r=PG&f=1', 'display_name': 'user510040', 'link': 'https://stackoverflow.com/users/510040/user510040'}",True,2070,1,-1,1641569483,1598502641,,63609219,CC BY-SA 4.0,https://stackoverflow.com/questions/63609219/best-way-to-get-1st-record-per-partition-first-value-vs-row-number,Best way to get 1st record per partition: FIRST_VALUE vs ROW_NUMBER,63616066.0,,
53,"['sql', 'amazon-web-services', 'date', 'amazon-athena']","{'account_id': 15059605, 'reputation': 1320, 'user_id': 10868854, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wa3xbjRZ5Bg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbCxztXuMK6TE5DhiY60Mae60k0sw/mo/photo.jpg?sz=256', 'display_name': 'Chique_Code', 'link': 'https://stackoverflow.com/users/10868854/chique-code'}",True,1501,2,0,1641287521,1597319033,1597319713.0,63394426,CC BY-SA 4.0,https://stackoverflow.com/questions/63394426/sql-athena-getting-the-data-for-the-past-12-months,SQL Athena getting the data for the past 12 months,63394485.0,,
54,"['mysql', 'sql', 'sql-insert', 'unique-constraint', 'mysql-5.7']","{'account_id': 2013819, 'reputation': 429, 'user_id': 1801605, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/997650b1f44d31a509cb07bc9b4dad9e?s=256&d=identicon&r=PG', 'display_name': 'user1801605', 'link': 'https://stackoverflow.com/users/1801605/user1801605'}",True,458,3,1,1640710593,1597621839,1640710593.0,63442970,CC BY-SA 4.0,https://stackoverflow.com/questions/63442970/how-to-make-constraint-value-of-a-column-for-the-same-value-of-other-column,How to make constraint value of a column for the same value of other column?,63443016.0,,
55,"['sql', 'sql-server']","{'account_id': 11860503, 'reputation': 11, 'user_id': 8679320, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XcFV1.jpg?s=256&g=1', 'display_name': 'Mitch', 'link': 'https://stackoverflow.com/users/8679320/mitch'}",True,237,4,0,1640662920,1598379267,1598382175.0,63584851,CC BY-SA 4.0,https://stackoverflow.com/questions/63584851/sql-dateadd-function-for-7-days-after-the-end-of-the-last-quarter,SQL DATEADD Function for 7 days after the end of the last quarter,,,
56,"['sql', 'sql-server']","{'account_id': 17724969, 'reputation': 3, 'user_id': 12868975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8723639db67b7de88c7ffa5cf85eeb3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'tony_ysl', 'link': 'https://stackoverflow.com/users/12868975/tony-ysl'}",True,73,4,-1,1640661552,1597941169,1597942188.0,63509450,CC BY-SA 4.0,https://stackoverflow.com/questions/63509450/new-to-sql-server-looking-for-assistance-for-a-datetime-conversion,New to SQL Server looking for assistance for a datetime conversion,,,
57,"['sql', 'sql-server']","{'account_id': 1422315, 'reputation': 19458, 'user_id': 1346705, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/c453d0219aa8992eeace9f5caeafa045?s=256&d=identicon&r=PG', 'display_name': 'pepr', 'link': 'https://stackoverflow.com/users/1346705/pepr'}",True,251,2,2,1640661025,1597929550,1597941089.0,63506004,CC BY-SA 4.0,https://stackoverflow.com/questions/63506004/unexpected-behavior-of-binary-conversions-coalesce-vs-isnull,Unexpected behavior of binary conversions (COALESCE vs. ISNULL),63506355.0,,
58,"['java', 'android', 'sql', 'database', 'android-room']","{'account_id': 17743776, 'reputation': 279, 'user_id': 12883471, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5NQDdcdE-LY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdpVsN1pHgFgOb848Q3t0GX9S-FOw/photo.jpg?sz=256', 'display_name': 'Sangeetha Sakthivel', 'link': 'https://stackoverflow.com/users/12883471/sangeetha-sakthivel'}",False,332,1,2,1640153013,1598589448,,63627532,CC BY-SA 4.0,https://stackoverflow.com/questions/63627532/how-to-add-room-auto-generated-primary-key-to-another-entity-as-a-foreign-key,How to add room auto generated Primary key to another entity as a foreign key,,,
59,"['sql', 'sql-server', 'database']","{'account_id': 61471, 'reputation': 31121, 'user_id': 183200, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/ARQ8X.jpg?s=256&g=1', 'display_name': 'Praveen Prasad', 'link': 'https://stackoverflow.com/users/183200/praveen-prasad'}",True,2478,2,-2,1640087235,1598700270,1598700531.0,63646412,CC BY-SA 4.0,https://stackoverflow.com/questions/63646412/how-to-limit-results-of-stored-procedure-for-ms-sql,How to limit results of Stored procedure for MS-SQl,,,
60,"['python', 'sql']","{'account_id': 19117919, 'reputation': 97, 'user_id': 13962452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41aa68304e05bb5637ab4dc8587c5560?s=256&d=identicon&r=PG&f=1', 'display_name': 's0Nic', 'link': 'https://stackoverflow.com/users/13962452/s0nic'}",True,60,1,1,1640010776,1597743308,1640010776.0,63465848,CC BY-SA 4.0,https://stackoverflow.com/questions/63465848/python-sql-error-decimal1367-is-not-json-serializable,Python SQL: Error Decimal(&#39;1367&#39;) is not JSON serializable,63466002.0,,
61,"['sql', 'pyspark', 'apache-spark-sql']","{'account_id': 14291593, 'reputation': 370, 'user_id': 10323366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-p7a6XNNYktU/AAAAAAAAAAI/AAAAAAAAJ6c/_gnZm6KygHw/photo.jpg?sz=256', 'display_name': ' younus', 'link': 'https://stackoverflow.com/users/10323366/younus'}",True,796,3,1,1639824456,1598458146,,63601536,CC BY-SA 4.0,https://stackoverflow.com/questions/63601536/converting-24-hrs-date-format-in-pyspark-issue,converting 24 hrs date format in pyspark issue,63607229.0,,
62,"['sql', 'oracle', 'date', 'julian-date']","{'account_id': 19214033, 'reputation': 11, 'user_id': 14039149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc0e77c3ffdeb0316122be270796ce16?s=256&d=identicon&r=PG&f=1', 'display_name': 'botdeveloper', 'link': 'https://stackoverflow.com/users/14039149/botdeveloper'}",True,677,2,1,1638556282,1596411222,1596411695.0,63221975,CC BY-SA 4.0,https://stackoverflow.com/questions/63221975/convert-julian-date-to-normal-system-date-in-silverlakeusing-sql-statement,Convert Julian Date to Normal System Date in Silverlake(USing SQL statement),,,
63,"['sql', 'sql-server', 'join', 'where-clause', 'having-clause']","{'user_type': 'does_not_exist', 'display_name': 'user14152351'}",True,637,4,-1,1638448631,1598189810,1598190892.0,63547583,CC BY-SA 4.0,https://stackoverflow.com/questions/63547583/sql-query-to-display-products-that-have-been-sold-in-one-country-and-not-another,SQL query to display products that have been sold in one country and not another,,,
64,"['mysql', 'sql', 'phpmyadmin', 'mariadb', 'mysql-workbench']","{'account_id': 7177253, 'reputation': 147, 'user_id': 5482698, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/861aa.png?s=256&g=1', 'display_name': 'Minerva', 'link': 'https://stackoverflow.com/users/5482698/minerva'}",True,384,2,1,1638051392,1597928642,,63505761,CC BY-SA 4.0,https://stackoverflow.com/questions/63505761/export-database-model-from-mysqlworkbench-to-mariadb-phpmyadmin,Export database model from MySQLWorkbench to MariaDB PhpMyAdmin,63561253.0,,
65,"['sql', 'database', 'visual-studio-code', 'oracle11g']","{'account_id': 14535706, 'reputation': 23, 'user_id': 10499154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-afrY19XI37U/AAAAAAAAAAI/AAAAAAAAADs/FcR2Xqh-3-c/photo.jpg?sz=256', 'display_name': 'himanshu chopra', 'link': 'https://stackoverflow.com/users/10499154/himanshu-chopra'}",True,168,1,0,1637692881,1598283452,,63564217,CC BY-SA 4.0,https://stackoverflow.com/questions/63564217/how-to-take-user-input-in-visual-studio-code-for-sql-query,How to take user input in Visual Studio Code for SQL Query?,,,
66,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 16809233, 'reputation': 125, 'user_id': 12152617, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-gCa1w-osXMo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcITG7hSBP_rw2gfifkeKcJ8HyVLQ/photo.jpg?sz=256', 'display_name': 'Nir99', 'link': 'https://stackoverflow.com/users/12152617/nir99'}",True,956,1,1,1637349107,1598517828,,63612352,CC BY-SA 4.0,https://stackoverflow.com/questions/63612352/how-to-handle-very-big-numbers-in-snowflake,How to handle very big numbers in snowflake?,,,
67,"['sql', 'amazon-web-services', 'amazon-s3', 'amazon-s3-select']","{'account_id': 18636137, 'reputation': 315, 'user_id': 13583000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8567c6cdb3bdf16b5565b18fb1d690e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'rogerwhite', 'link': 'https://stackoverflow.com/users/13583000/rogerwhite'}",True,4873,3,8,1636121197,1597645260,1636121197.0,63445534,CC BY-SA 4.0,https://stackoverflow.com/questions/63445534/aws-cli-for-s3-select,AWS CLI for S3 Select,,,
68,"['sql', 'sqlite']","{'account_id': 19375373, 'reputation': 47, 'user_id': 14167730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eaf55ff3a65e2226b9547c3084282891?s=256&d=identicon&r=PG&f=1', 'display_name': 'andreas', 'link': 'https://stackoverflow.com/users/14167730/andreas'}",True,57,2,-1,1636075537,1598418104,1636075537.0,63590782,,https://stackoverflow.com/questions/63590782/merge-row-values-from-the-same-value-key-in-sql,Merge row values from the same value key in SQL,63591874.0,1598426021.0,Needs details or clarity
69,"['sql', 'r', 'database', 'import']","{'account_id': 19299388, 'reputation': 1, 'user_id': 14107674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d5340c0c37c65b56cb42fc5cab79d06?s=256&d=identicon&r=PG&f=1', 'display_name': 'sphinx001', 'link': 'https://stackoverflow.com/users/14107674/sphinx001'}",True,3946,1,0,1635498050,1597442098,1598603547.0,63420459,CC BY-SA 4.0,https://stackoverflow.com/questions/63420459/import-data-from-sql-server-to-r,Import data from SQL Server to R,,,
70,"['sql', 'subquery', 'inner-join', 'common-table-expression', 'vertica']","{'account_id': 16517486, 'reputation': 1017, 'user_id': 11934502, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HKTIO.jpg?s=256&g=1', 'display_name': 'supernatural', 'link': 'https://stackoverflow.com/users/11934502/supernatural'}",True,1004,2,-1,1634683929,1596459592,1634683929.0,63229928,,https://stackoverflow.com/questions/63229928/with-clause-in-vertica-sql,With clause in vertica sql,,1596480899.0,Not suitable for this site
71,"['sql', 'dynamic-programming', 'dynamic-sql', 'postgresql-11']","{'account_id': 2291343, 'reputation': 475, 'user_id': 2014056, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/286LK.png?s=256&g=1', 'display_name': 'JP Damstra', 'link': 'https://stackoverflow.com/users/2014056/jp-damstra'}",True,86,2,0,1633612929,1598366096,1633612929.0,63581217,CC BY-SA 4.0,https://stackoverflow.com/questions/63581217/dynamically-generate-sql-for-logical-sentence,Dynamically Generate SQL for Logical Sentence,63586427.0,,
72,"['sql', 'jinja2', 'dbt']","{'account_id': 12910905, 'reputation': 111, 'user_id': 9336642, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10215305030089478/picture?type=large', 'display_name': 'Prratek Ramchandani', 'link': 'https://stackoverflow.com/users/9336642/prratek-ramchandani'}",True,814,2,1,1632928344,1596828759,1596833012.0,63308150,CC BY-SA 4.0,https://stackoverflow.com/questions/63308150/quoting-for-incremental-model-partitions-to-replace-dbt-v0-17-2,Quoting for incremental model partitions to replace - dbt v0.17.2,63309630.0,,
73,"['sql', 'postgresql']","{'account_id': 12323896, 'reputation': 373, 'user_id': 10642266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8KJAFDTS5sM/AAAAAAAAAAI/AAAAAAAAABs/y6pxtct0EsI/photo.jpg?sz=256', 'display_name': 'Edu M&#252;ller', 'link': 'https://stackoverflow.com/users/10642266/edu-m%c3%bcller'}",True,471,3,-1,1632251941,1596689807,1632251941.0,63277092,CC BY-SA 4.0,https://stackoverflow.com/questions/63277092/is-there-an-alternative-to-where-count-with-window-function-in-postgresql,Is there an alternative to WHERE COUNT () with Window Function in PostgreSQL?,63277588.0,,
74,"['sql', 'database', 'pandas', 'oracle', 'cx-oracle']","{'account_id': 15668433, 'reputation': 21, 'user_id': 11305626, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uIP03OClyrg/AAAAAAAAAAI/AAAAAAAABsQ/jJYwhspzp9E/photo.jpg?sz=256', 'display_name': 'PAVAN', 'link': 'https://stackoverflow.com/users/11305626/pavan'}",True,1404,3,0,1631641895,1596352014,1596410459.0,63213308,CC BY-SA 4.0,https://stackoverflow.com/questions/63213308/importing-cx-oracle-in-jupyter-note-book-gives-modulenotfounderror,Importing cx_Oracle in Jupyter note book gives ModuleNotFoundError,,,
75,"['sql', 'postgresql']","{'account_id': 18553735, 'reputation': 1, 'user_id': 13519383, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2fcHbY4bG8E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpa-9F385KdRJX-abztvvFx0eUIA/photo.jpg?sz=256', 'display_name': 'Sannia Nasir', 'link': 'https://stackoverflow.com/users/13519383/sannia-nasir'}",False,370,1,0,1630957470,1596822971,1630957470.0,63306985,CC BY-SA 4.0,https://stackoverflow.com/questions/63306985/join-tables-based-on-partial-string-match-from-multiple-columns-postgresql,join tables based on partial string match from multiple columns postgresql,,,
76,"['sql', 'oracle', 'amazon-web-services', 'teradata', 'datastage']","{'account_id': 18726886, 'reputation': 37, 'user_id': 13653307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/487c7279473cda8e22411f26eb8176ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suganya', 'link': 'https://stackoverflow.com/users/13653307/suganya'}",False,588,4,0,1630490289,1597166952,,63363413,CC BY-SA 4.0,https://stackoverflow.com/questions/63363413/table-without-date-and-primary-key,Table without date and Primary Key,,,
77,"['sql', 'change-tracking', 'snowflake-cloud-data-platform']","{'account_id': 10812299, 'reputation': 1269, 'user_id': 7952542, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/AWUA4.png?s=256&g=1', 'display_name': 'EliSquared', 'link': 'https://stackoverflow.com/users/7952542/elisquared'}",True,3954,3,0,1630096067,1597327587,1597332610.0,63396979,CC BY-SA 4.0,https://stackoverflow.com/questions/63396979/snowflake-using-streams-to-track-updates-deletes-to-a-table,Snowflake Using Streams to Track Updates/Deletes to a Table,63400416.0,,
78,"['mysql', 'sql', 'regex']","{'account_id': 18215739, 'reputation': 7, 'user_id': 13257443, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgE8-9jiRUN08FK_spszTMNTuU4NUV1Q-PBSkBg=k-s256', 'display_name': 'Amit Saurabh', 'link': 'https://stackoverflow.com/users/13257443/amit-saurabh'}",True,1312,2,-2,1630083271,1598291176,,63566149,,https://stackoverflow.com/questions/63566149/how-does-not-regexp-aeiou-aeiou-work,How does &quot;not regexp &#39;^[aeiou].*[aeiou]$&#39; &quot; work?,,1598293456.0,Duplicate
