,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['mysql', 'sql', 'string', 'datetime', 'date-arithmetic']","{'account_id': 13728833, 'reputation': 289, 'user_id': 9906827, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BDS78NjK0K4/AAAAAAAAAAI/AAAAAAAAAGY/SU6yfKsxCds/photo.jpg?sz=256', 'display_name': 'Amirul Fahmi', 'link': 'https://stackoverflow.com/users/9906827/amirul-fahmi'}",True,570,63721109.0,2,0,1642490626,1599118792,1642490626.0,63718977,,https://stackoverflow.com/questions/63718977/convert-value-in-timediff-into-string-for-mysql,Convert value in timediff() into string for mysql,1599184013.0,Duplicate,
48,"['mysql', 'sql', 'datetime', 'sum', 'date-arithmetic']","{'account_id': 11652928, 'reputation': 143, 'user_id': 8533645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/babcbd50a39e6b58da04e3144d847b04?s=256&d=identicon&r=PG&f=1', 'display_name': 'dev', 'link': 'https://stackoverflow.com/users/8533645/dev'}",True,461,63719325.0,1,0,1642490553,1599119958,1642490553.0,63719262,,https://stackoverflow.com/questions/63719262/how-to-sum-time-format-hhmmss-ms-in-mysql,How to sum time format (hh:mm:ss.ms) in mysql,1599195742.0,Duplicate,
49,"['sql', 'sql-server', 'string', 'datetime', 'date-arithmetic']","{'account_id': 11223964, 'reputation': 213, 'user_id': 8234225, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/dbe53eac0bd0632521fb9a4a1cbca837?s=256&d=identicon&r=PG&f=1', 'display_name': 'WWaldo', 'link': 'https://stackoverflow.com/users/8234225/wwaldo'}",True,35,63820226.0,1,-1,1642490537,1599689292,1642490537.0,63820189,CC BY-SA 4.0,https://stackoverflow.com/questions/63820189/reformat-varchar6-into-time-format,Reformat Varchar(6) into Time format,,,
50,"['sql', 'database', 'wordpress', 'elementor']","{'account_id': 16725989, 'reputation': 91, 'user_id': 12089598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d854ec7d63509df1fd06537d17218929?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rezan Ferdous', 'link': 'https://stackoverflow.com/users/12089598/rezan-ferdous'}",True,10432,,1,9,1642473434,1599704881,,63821967,CC BY-SA 4.0,https://stackoverflow.com/questions/63821967/where-does-elementor-stores-the-data-from-the-content-that-is-created-from-the-f,Where does elementor stores the data from the content that is created from the frontend view?,,,
51,"['mysql', 'sql']","{'account_id': 18436543, 'reputation': 151, 'user_id': 13959353, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gif_C6plOMmebEIpIVMS3TURnoLCGM4S2BApefq=k-s256', 'display_name': 'T Mayer', 'link': 'https://stackoverflow.com/users/13959353/t-mayer'}",True,247,,2,1,1642108200,1600030810,,63875553,CC BY-SA 4.0,https://stackoverflow.com/questions/63875553/mysql-loses-connection-on-one-table-doesnt-on-any-others,"mySQL loses connection on one table, doesn&#39;t on any others",,,
52,"['sql', 'powershell', 'windows-search']","{'account_id': 8700602, 'reputation': 87, 'user_id': 6510640, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/eseKa.jpg?s=256&g=1', 'display_name': 'Muhammad Raghib', 'link': 'https://stackoverflow.com/users/6510640/muhammad-raghib'}",False,306,,1,2,1642074830,1601397202,1601465094.0,64123879,CC BY-SA 4.0,https://stackoverflow.com/questions/64123879/get-full-contents-of-file-by-querying-windows-search-index,Get full contents of file by querying Windows Search Index,,,
53,"['sql', 'postgresql', 'sql-insert', 'greatest-n-per-group']","{'account_id': 19441834, 'reputation': 1, 'user_id': 14220096, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wv4lrIuLeq4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnhufqiBc6bqLoKnwm4gH54PGONg/photo.jpg?sz=256', 'display_name': 'Kamil Radosz', 'link': 'https://stackoverflow.com/users/14220096/kamil-radosz'}",True,74,,2,0,1641878723,1599211965,1599223123.0,63738532,CC BY-SA 4.0,https://stackoverflow.com/questions/63738532/insert-into-with-distinct-control-duplicate-one-column,Insert into with distinct (control duplicate ) one column,,,
54,"['sql', 'primary-key', 'snowflake-cloud-data-platform']","{'account_id': 12842463, 'reputation': 542, 'user_id': 9290070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7014eb039a5be3bbfb407d05d844e2b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maile Cupo', 'link': 'https://stackoverflow.com/users/9290070/maile-cupo'}",True,12550,,5,5,1641824199,1600122531,,63892582,CC BY-SA 4.0,https://stackoverflow.com/questions/63892582/add-identity-column-to-existing-table-in-snowflake,Add identity column to existing table in Snowflake?,,,
55,"['sql', 'sql-server']","{'account_id': 8282760, 'reputation': 38, 'user_id': 6226879, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10100221403892318/picture?type=large', 'display_name': 'Nullsig', 'link': 'https://stackoverflow.com/users/6226879/nullsig'}",True,41,,1,1,1641614809,1598890110,,63674338,CC BY-SA 4.0,https://stackoverflow.com/questions/63674338/top-1-and-order-by-not-returning-correct-results,TOP 1 and ORDER BY not returning correct results,,,
56,"['sql', 'regex', 'presto']","{'account_id': 8996028, 'reputation': 14202, 'user_id': 6706419, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/Cp6Ow.png?s=256&g=1', 'display_name': 'urdearboy', 'link': 'https://stackoverflow.com/users/6706419/urdearboy'}",True,317,63691381.0,3,3,1641362828,1598975545,1598975831.0,63691220,CC BY-SA 4.0,https://stackoverflow.com/questions/63691220/regex-extract-amount-without-currency,REGEX Extract Amount Without Currency,,,
57,"['java', 'sql', 'mariadb']","{'account_id': 13015872, 'reputation': 68, 'user_id': 9407148, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N5Gxb.jpg?s=256&g=1', 'display_name': 'Geoff', 'link': 'https://stackoverflow.com/users/9407148/geoff'}",True,53,64083380.0,1,-1,1641310441,1601161287,1641310441.0,64083261,,https://stackoverflow.com/questions/64083261/what-java-class-are-sql-sets,What Java Class are SQL Sets?,1601194421.0,Needs details or clarity,
58,"['python', 'sql', 'pandas', 'presto', 'unpivot']","{'account_id': 17726535, 'reputation': 115, 'user_id': 12870106, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-s6k2f_LhWz4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcefimFbjLPfNvqj--getIIcF8bMQ/photo.jpg?sz=256', 'display_name': 'nowheretogo', 'link': 'https://stackoverflow.com/users/12870106/nowheretogo'}",True,3096,63753151.0,1,5,1640671637,1599301820,1640671637.0,63752913,CC BY-SA 4.0,https://stackoverflow.com/questions/63752913/how-can-i-turn-column-into-rows-in-presto,how can I turn column into rows in presto?,,,
59,"['sql', 'sql-server', 'ssis', 'sql-server-data-tools', 'sql-server-2019']","{'account_id': 19446998, 'reputation': 31, 'user_id': 14224263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff323bce546ba4e6f314f1b0a02d1e6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shannon_Colt1999', 'link': 'https://stackoverflow.com/users/14224263/shannon-colt1999'}",True,1814,63750856.0,3,2,1640659463,1599277261,,63750214,CC BY-SA 4.0,https://stackoverflow.com/questions/63750214/how-to-auto-generate-data-types-for-a-sql-table,How to auto generate data types for a SQL table,,,
60,"['mysql', 'sql', 'postgresql', 'xampp']","{'account_id': 16822387, 'reputation': 167, 'user_id': 12162473, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hDV8x.jpg?s=256&g=1', 'display_name': 'Mahantesh. N. Hadimani.', 'link': 'https://stackoverflow.com/users/12162473/mahantesh-n-hadimani'}",True,339,,1,0,1639041710,1599032613,1639041710.0,63700909,CC BY-SA 4.0,https://stackoverflow.com/questions/63700909/why-does-substring-with-starting-position-zero-does-not-throw-error-in-sql,Why does substring with starting position zero does not throw error in SQL?,,,
61,"['java', 'mysql', 'sql', 'spring', 'jdbc']","{'account_id': 17629934, 'reputation': 21, 'user_id': 12794246, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rYYatjG9Fe0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re52pGGcR3RIZ5ruHXzSSOrwZiaSw/photo.jpg?sz=256', 'display_name': 'Jimmy Nesbitt', 'link': 'https://stackoverflow.com/users/12794246/jimmy-nesbitt'}",True,3701,,3,0,1638766402,1599476951,,63776421,CC BY-SA 4.0,https://stackoverflow.com/questions/63776421/java-sql-sqlexception-out-of-sort-memory-consider-increasing-server-sort-buffe,"java.sql.SQLException: Out of sort memory, consider increasing server sort buffer size",,,
62,"['sql', 'azure', 'join', 'pyspark', 'union']","{'account_id': 19565616, 'reputation': 11, 'user_id': 14317850, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RaE4AtuKvtI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8QdIvJs-Wy8e2vkMeaWedp11gDw/photo.jpg?sz=256', 'display_name': 'Cambn', 'link': 'https://stackoverflow.com/users/14317850/cambn'}",False,1017,,1,1,1638441866,1600731911,,64001269,CC BY-SA 4.0,https://stackoverflow.com/questions/64001269/dataframe-object-has-no-attribute-orderby,&#39;DataFrame&#39; object has no attribute &#39;orderby&#39;,,,
63,"['mysql', 'sql', 'pentaho', 'dbeaver']","{'account_id': 19493813, 'reputation': 61, 'user_id': 14261502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6669291938a2573797d065cee522a07a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14261502', 'link': 'https://stackoverflow.com/users/14261502/user14261502'}",True,14770,,3,5,1638310059,1599840046,1599840166.0,63850520,CC BY-SA 4.0,https://stackoverflow.com/questions/63850520/multiple-sql-query-not-working-with-delimiter-on-dbeaver,Multiple SQL query not working with delimiter on DBeaver,,,
64,"['sql', 'presto', 'datagrip', 'intellij-datagrip']","{'account_id': 5061487, 'reputation': 91, 'user_id': 4062940, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4_1cliqkLgI/AAAAAAAAAAI/AAAAAAAAC0A/vOSEOGdZc4k/photo.jpg?sz=256', 'display_name': 'GiladZa789', 'link': 'https://stackoverflow.com/users/4062940/giladza789'}",True,4725,,2,8,1638042460,1601449521,1603282955.0,64132501,CC BY-SA 4.0,https://stackoverflow.com/questions/64132501/data-grip-how-do-i-perform-a-simple-sql-formatting-the-same-way-ctrlshiftf,Data Grip - how do I perform a simple SQL formatting (the same way ctrl+shift+F does in DBeaver)?,,,
65,"['java', 'php', 'sql', 'ajax', 'treeview']","{'account_id': 18535403, 'reputation': 167, 'user_id': 13505197, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cJHhppWPbdE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP_TpZQg3g5N64dCwmGJb4zGt3sRw/photo.jpg?sz=256', 'display_name': 'Me NoLonely', 'link': 'https://stackoverflow.com/users/13505197/me-nolonely'}",False,45,,0,1,1637929949,1600772073,1637929949.0,64008225,CC BY-SA 4.0,https://stackoverflow.com/questions/64008225/database-treeview,Database treeview,,,
66,"['sql', 'json', 'postgresql', 'sql-update']","{'account_id': 6813213, 'reputation': 65, 'user_id': 5242722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d149574aaff58b809170f2b127971c4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cr.7', 'link': 'https://stackoverflow.com/users/5242722/cr-7'}",True,3087,,2,1,1637777415,1599551026,,63789307,CC BY-SA 4.0,https://stackoverflow.com/questions/63789307/how-to-add-a-key-value-pair-in-json-type-column-in-postgres,How to add a key value pair in Json type column in Postgres,,,
67,"['sql', 'oracle', 'datetime', 'window-functions', 'gaps-and-islands']","{'account_id': 1987167, 'reputation': 842, 'user_id': 1782056, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/81d02617f96ec790bcae96333d4973f5?s=256&d=identicon&r=PG', 'display_name': 'Abdul', 'link': 'https://stackoverflow.com/users/1782056/abdul'}",True,90,64099193.0,3,1,1637736585,1601283802,1601284390.0,64099063,CC BY-SA 4.0,https://stackoverflow.com/questions/64099063/oracle-sql-data-migration-row-to-column-based-in-month,Oracle SQL data migration row to column based in month,,,
68,"['sql', 'sql-server', 'pivot-table']","{'account_id': 19610954, 'reputation': 39, 'user_id': 14353468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90c93fda1879d72733011b6b13b68a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/14353468/mario'}",False,991,,3,0,1637636352,1601292119,,64101227,CC BY-SA 4.0,https://stackoverflow.com/questions/64101227/sql-server-pivot-values-with-different-data-types,SQL Server pivot values with different data types,,,
69,"['sql', 'json', 'sql-server']","{'account_id': 10517749, 'reputation': 81, 'user_id': 7751315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1417f43d9516371e9b72e809f903ab2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pan Markosian', 'link': 'https://stackoverflow.com/users/7751315/pan-markosian'}",True,160,66318791.0,1,2,1637583071,1599810065,1637583071.0,63842761,CC BY-SA 4.0,https://stackoverflow.com/questions/63842761/sql-json-value-select-parent-values,SQL JSON_VALUE select parent values,,,
70,"['sql', 'sql-server', 'spring', 'hibernate', 'transactions']","{'account_id': 19295397, 'reputation': 5, 'user_id': 14104461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d14103e2cb2647656ababacb4b6285dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex_steward', 'link': 'https://stackoverflow.com/users/14104461/alex-steward'}",True,157,69838880.0,1,0,1636027131,1600677992,1636027131.0,63988941,CC BY-SA 4.0,https://stackoverflow.com/questions/63988941/hibernate-sql-server-one-transaction-blocks-all-other-transactions,Hibernate + SQL Server: One Transaction blocks all other transactions,,,
71,"['sql', 'r', 'sqlite', 'blob']","{'account_id': 4679370, 'reputation': 5793, 'user_id': 3788557, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/eae41f7bfe2ad0a49a43fb7efe41c1d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'runningbirds', 'link': 'https://stackoverflow.com/users/3788557/runningbirds'}",False,522,,1,1,1635259464,1600807215,,64017391,CC BY-SA 4.0,https://stackoverflow.com/questions/64017391/how-do-i-read-blob-data-in-sqlite-file-into-readable-format,How do I read blob data in sqlite file into readable format?,,,
72,"['sql', 'sql-server', 'apache-spark', 'datetime', 'apache-spark-sql']","{'account_id': 19201332, 'reputation': 65, 'user_id': 14029222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d17ce74d5e77d1d824d7b13d0fb6196f?s=256&d=identicon&r=PG&f=1', 'display_name': 'dexter80', 'link': 'https://stackoverflow.com/users/14029222/dexter80'}",True,1675,,2,0,1634910205,1599652447,1599652897.0,63811136,CC BY-SA 4.0,https://stackoverflow.com/questions/63811136/last-quarter-end-date-in-spark-sql,Last Quarter End-Date in Spark SQL,,,
73,"['sql', 'postgresql']","{'account_id': 19326666, 'reputation': 67, 'user_id': 14129159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35e3dc98beb08f5ac0a8de1de2ea9d56?s=256&d=identicon&r=PG&f=1', 'display_name': 'daylyroppo', 'link': 'https://stackoverflow.com/users/14129159/daylyroppo'}",False,156,,2,1,1634231089,1600578680,,63975713,CC BY-SA 4.0,https://stackoverflow.com/questions/63975713/full-text-search-does-not-work-with-match-and-against,full-text search does not work with MATCH() and AGAINST(),,,
74,"['sql', 'sqlite', 'kotlin', 'kotlin-multiplatform', 'sqldelight']","{'account_id': 2106052, 'reputation': 680, 'user_id': 1872357, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/88e561feab67a8fe40e5022b38fba09d?s=256&d=identicon&r=PG', 'display_name': 'ilbets', 'link': 'https://stackoverflow.com/users/1872357/ilbets'}",True,1272,63763146.0,2,0,1634111874,1599383790,,63762539,CC BY-SA 4.0,https://stackoverflow.com/questions/63762539/sqldelight-drop-all-tables,SQLdelight drop all tables,,,
75,"['sql', 'r', 'select', 'where-clause', 'sql-in']","{'account_id': 19570687, 'reputation': 43, 'user_id': 14321914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8595c8b73a10470ec07c6fe8237d00bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ama', 'link': 'https://stackoverflow.com/users/14321914/ama'}",True,108,64013035.0,3,0,1634059668,1600788074,1634059657.0,64012791,CC BY-SA 4.0,https://stackoverflow.com/questions/64012791/create-subset-using-select-in-r,Create subset using select in R,,,
76,"['sql', 'oracle', 'database-schema']","{'account_id': 13879836, 'reputation': 353, 'user_id': 10020470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49c14108a2d40847d9c79135ecf7daae?s=256&d=identicon&r=PG&f=1', 'display_name': 'foy', 'link': 'https://stackoverflow.com/users/10020470/foy'}",True,3812,64005831.0,3,2,1633985095,1600762439,1600763210.0,64005621,CC BY-SA 4.0,https://stackoverflow.com/questions/64005621/how-to-get-all-columns-names-for-all-the-tables-in-oracle,How to get all columns&#39; names for all the tables in Oracle?,,,
77,"['sql', 'where-clause', 'greatest-n-per-group', 'snowflake-cloud-data-platform', 'window-functions']","{'account_id': 18510101, 'reputation': 55, 'user_id': 13485533, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4dqb97wx1AA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNLCkNd9EPNZt1K2rz0aTsgJmD0OA/photo.jpg?sz=256', 'display_name': 'Speedy', 'link': 'https://stackoverflow.com/users/13485533/speedy'}",True,5263,,3,3,1633590754,1600810016,1601920059.0,64017912,CC BY-SA 4.0,https://stackoverflow.com/questions/64017912/select-random-percentage-from-a-table-in-snowflake-while-using-the-where-clause,Select random percentage from a table in Snowflake (while using the WHERE clause),,,
