,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['sql', 'sql-server', 'unix-timestamp', 'epoch', 'dateadd']","{'account_id': 25898785, 'reputation': 3, 'user_id': 19625017, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k8Wx3.jpg?s=256&g=1', 'display_name': 'Stefan Meeuwessen', 'link': 'https://stackoverflow.com/users/19625017/stefan-meeuwessen'}",True,43,1,0,1665611447,1663856079,,73816204,CC BY-SA 4.0,https://stackoverflow.com/questions/73816204/how-to-change-timezone-from-gmt0-to-gmt2-of-this-unix-epoch-time-milliseconds,How to change timezone from GMT+0 to GMT+2 of this Unix epoch time (Milliseconds) conversion Query?,74048334.0,,
49,"['mysql', 'sql', 'case', 'sql-order-by']","{'account_id': 10976832, 'reputation': 187, 'user_id': 11728903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d14a8af3eb75403d5147a4fff50d938?s=256&d=identicon&r=PG&f=1', 'display_name': 'LHC2012', 'link': 'https://stackoverflow.com/users/11728903/lhc2012'}",True,70,1,1,1665587554,1663544068,,73767053,CC BY-SA 4.0,https://stackoverflow.com/questions/73767053/mysql-confusion-with-priority-of-order-by,Mysql confusion with priority of order by,,,
50,"['javascript', 'sql', 'node.js', 'sql-server', 'tedious']","{'account_id': 23310451, 'reputation': 11, 'user_id': 17389795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd84ebf672e0bcff6c5a42e8c4a9d482?s=256&d=identicon&r=PG', 'display_name': 'SadCoder', 'link': 'https://stackoverflow.com/users/17389795/sadcoder'}",True,38,1,1,1665575318,1664445106,1664446338.0,73893534,CC BY-SA 4.0,https://stackoverflow.com/questions/73893534/save-array-of-data-in-sql-server-using-tedious-node,Save array of data in SQL server using Tedious &amp; Node,74041336.0,,
51,"['sql', 'excel', 'powerbi', 'dax']","{'account_id': 11091768, 'reputation': 25, 'user_id': 8143374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd42c93d382b05e3035f3a09d962cb8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amandeep', 'link': 'https://stackoverflow.com/users/8143374/amandeep'}",True,113,2,-1,1665562511,1664478198,1665562511.0,73900479,CC BY-SA 4.0,https://stackoverflow.com/questions/73900479/get-average-of-subtotal-and-wet-with-respect-to-distinct-purchaseorderid-and-pro,get average of subtotal and wet with respect to distinct purchaseorderid and product category in DAX,73900962.0,,
52,"['sql', 'json', 'sql-server']","{'account_id': 26020201, 'reputation': 11, 'user_id': 19727999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/446e952b61c3d3062f9663c292aa241f?s=256&d=identicon&r=PG', 'display_name': 'Data Scientist', 'link': 'https://stackoverflow.com/users/19727999/data-scientist'}",True,50,1,-2,1665560966,1663350932,1665560966.0,73748671,CC BY-SA 4.0,https://stackoverflow.com/questions/73748671/get-particular-value-from-split-string-result-in-sql,GET particular value from split string result in sql,73748875.0,,
53,"['sql', 'inner-join']","{'account_id': 22321462, 'reputation': 1, 'user_id': 16636790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhaqSil3Jgi3nCwPyP_boqprZoLjpFAsJXh9YMiNw=k-s256', 'display_name': 'J1987', 'link': 'https://stackoverflow.com/users/16636790/j1987'}",True,81,1,-2,1665541052,1663232364,1665541052.0,73728316,,https://stackoverflow.com/questions/73728316/sql-to-show-the-course-name-for-each-person,SQL to show the course name for each person,73728464.0,1663234673.0,Not suitable for this site
54,"['sql', 'sas', 'proc-sql', 'enterprise-guide', '4gl']","{'account_id': 26312412, 'reputation': 148, 'user_id': 19975739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1bed40e0811a3d242bcf19ed6324aca?s=256&d=identicon&r=PG', 'display_name': 'unbik', 'link': 'https://stackoverflow.com/users/19975739/unbik'}",True,46,1,0,1665515634,1663321100,1665515634.0,73742858,CC BY-SA 4.0,https://stackoverflow.com/questions/73742858/how-to-choose-more-important-value-from-one-column-for-value-in-corresponding-co,How to choose more important value from one column for value in corresponding column in SAS Enterprise Guide?,73744642.0,,
55,"['sql', 'azure', 'azure-cosmosdb']","{'account_id': 3248865, 'reputation': 302, 'user_id': 2739700, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/ee972282b8cd6f323f49276b9eb0ad5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'sagar', 'link': 'https://stackoverflow.com/users/2739700/sagar'}",True,78,1,0,1665514262,1663917493,,73824215,CC BY-SA 4.0,https://stackoverflow.com/questions/73824215/cosmos-bulk-read-items-query,cosmos bulk read items query,,,
56,"['sql', 'sql-server', 'case', 'stuff']","{'account_id': 6772712, 'reputation': 183, 'user_id': 5215599, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/54264076b3787806144af4a298e94321?s=256&d=identicon&r=PG&f=1', 'display_name': 'xChaax', 'link': 'https://stackoverflow.com/users/5215599/xchaax'}",False,38,0,0,1665508295,1664255790,1665508295.0,73862673,CC BY-SA 4.0,https://stackoverflow.com/questions/73862673/multiple-case-expression-and-stuff-functions-in-select-statement-cause-very-bad,Multiple case expression and stuff functions in select statement cause very bad performance,,,
57,"['sql', 'amazon-web-services', 'amazon-redshift', 'partiql']","{'account_id': 11614592, 'reputation': 101, 'user_id': 8507789, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1QvQ0.jpg?s=256&g=1', 'display_name': 'WAEX', 'link': 'https://stackoverflow.com/users/8507789/waex'}",True,45,1,0,1665507135,1664429892,1665378647.0,73890737,CC BY-SA 4.0,https://stackoverflow.com/questions/73890737/aws-redshift-unpivot-semi-structured-data-will-skip-blank-values,AWS Redshift UNPIVOT semi structured data will skip blank values,73897732.0,,
58,"['sql', 'azure']","{'account_id': 23847264, 'reputation': 51, 'user_id': 17851622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi9t12VcBHkTkasBfvCNCbIVt2zAQCXGF--2OTebw=k-s256', 'display_name': 'Mahmoud Badr', 'link': 'https://stackoverflow.com/users/17851622/mahmoud-badr'}",True,161,1,0,1665477444,1664434125,1665477444.0,73891348,CC BY-SA 4.0,https://stackoverflow.com/questions/73891348/how-to-generate-a-new-rows-and-adding-1-sec-for-datetime-column-based-on-specifi,how to generate a new rows and adding 1 sec for datetime column based on specific duration,73895175.0,,
59,"['sql', 'db2']","{'account_id': 10766507, 'reputation': 255, 'user_id': 7921312, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/11e6fc4094f23a9a1f20d82c02cc56c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'danio900409', 'link': 'https://stackoverflow.com/users/7921312/danio900409'}",False,38,1,-2,1665417134,1664284146,1665417134.0,73868147,CC BY-SA 4.0,https://stackoverflow.com/questions/73868147/sql-extracting-an-id-range-for-a-packet-of-records,SQL - Extracting an ID range for a packet of records,,,
60,"['sql', 'oracle', 'pivot', 'infragistics']","{'account_id': 25272612, 'reputation': 47, 'user_id': 19101739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ddea44f6a0bea619f64f6cb310eff7c?s=256&d=identicon&r=PG', 'display_name': 'craverealize', 'link': 'https://stackoverflow.com/users/19101739/craverealize'}",True,73,3,0,1665410185,1664199169,1664200301.0,73854929,CC BY-SA 4.0,https://stackoverflow.com/questions/73854929/oracle-sql-select-between-days-show-each-day-in-a-new-column,"ORACLE SQL select between days, show each day in a new column",73949959.0,,
61,"['python', 'sql', 'db2', 'fetch', 'blob']","{'account_id': 26467017, 'reputation': 1, 'user_id': 20108074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ed9ca2f40f99e35578a1c1286223ad9?s=256&d=identicon&r=PG', 'display_name': 'GD201', 'link': 'https://stackoverflow.com/users/20108074/gd201'}",False,76,0,0,1665408691,1664350674,1665408691.0,73877807,CC BY-SA 4.0,https://stackoverflow.com/questions/73877807/how-to-store-blob-file-in-hard-disk-in-excel-format-from-db2-database,How to store BLOB file in hard disk (In excel format) from DB2 database?,,,
62,"['sql', 'datetime', 'hana']","{'account_id': 26482152, 'reputation': 13, 'user_id': 20121245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfb3a6c4d52553ee229406a011bde051?s=256&d=identicon&r=PG', 'display_name': 'jolu10', 'link': 'https://stackoverflow.com/users/20121245/jolu10'}",True,47,1,1,1665399447,1664464654,1664464900.0,73897945,CC BY-SA 4.0,https://stackoverflow.com/questions/73897945/hana-sql-filling-missing-gaps-in-a-date-table-with-balance-history,HANA SQL Filling missing gaps in a date table with balance history,74013829.0,,
63,"['sql', 'sql-server', 'tsql', 'sql-server-2014-express']","{'account_id': 14787148, 'reputation': 142, 'user_id': 10679041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdc703f6a3b54a5944de67f64455fc20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saiyanthou', 'link': 'https://stackoverflow.com/users/10679041/saiyanthou'}",True,43,1,0,1665383582,1664189501,1665383582.0,73853088,CC BY-SA 4.0,https://stackoverflow.com/questions/73853088/how-do-i-return-a-new-column-for-every-match,How do I return a new column for every match,73854802.0,,
64,"['sql', 'json', 'sql-server', 'tsql']","{'account_id': 2378218, 'reputation': 664, 'user_id': 2080960, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/47258cc8df6fd3fedb190157c0926bc6?s=256&d=identicon&r=PG', 'display_name': 'wmmhihaa', 'link': 'https://stackoverflow.com/users/2080960/wmmhihaa'}",True,32,1,0,1665383564,1663665797,1665383564.0,73784390,,https://stackoverflow.com/questions/73784390/how-to-escape-fields-with-in-the-name,How to escape fields with &quot;$&quot; in the name,73784427.0,1663673428.0,Duplicate
65,"['sql', 'oracle']","{'account_id': 25841429, 'reputation': 1, 'user_id': 19576908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvml8a-KSjv_EgmrbgvZsJ9BCBLNO5k1QKjVzIMP6=k-s256', 'display_name': 'varsha k', 'link': 'https://stackoverflow.com/users/19576908/varsha-k'}",True,38,1,0,1665383493,1663907869,1665383493.0,73823041,CC BY-SA 4.0,https://stackoverflow.com/questions/73823041/how-to-update-the-x-column-with-y-column-in-the-same-table-where-the-x-column-co,"How to update the X column with Y column in the same table,where the X column contains some numbers like 123456",,,
66,"['javascript', 'sql', 'node.js', 'hash', 'data-integrity']","{'account_id': 17324340, 'reputation': 3, 'user_id': 12548924, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gzUByL3OTys/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc1Cl3ycKZ9L1O7rcSKgem83zfFmg/photo.jpg?sz=256', 'display_name': 'Smog', 'link': 'https://stackoverflow.com/users/12548924/smog'}",False,25,1,0,1665383094,1662151134,1662155297.0,73587757,CC BY-SA 4.0,https://stackoverflow.com/questions/73587757/how-can-i-make-a-system-to-notify-a-user-if-changes-have-been-made-to-content-af,How can I make a system to notify a user if changes have been made to content after it was submitted?,,,
67,"['sql', 'oracle']","{'account_id': 4006340, 'reputation': 1300, 'user_id': 3300911, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/1465903c848376444a2fc1dcf33ffe85?s=256&d=identicon&r=PG&f=1', 'display_name': 'raikumardipak', 'link': 'https://stackoverflow.com/users/3300911/raikumardipak'}",True,64,2,-1,1665364638,1664034865,,73838612,CC BY-SA 4.0,https://stackoverflow.com/questions/73838612/1407-top-travellers-ending-in-runtime-error,1407. Top Travellers ending in runtime error,74009425.0,,
68,"['sql', 'postgresql']","{'account_id': 25009157, 'reputation': 1, 'user_id': 18868814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/392c6053688e3f953a913b0f9cc86b99?s=256&d=identicon&r=PG', 'display_name': 'secureselection', 'link': 'https://stackoverflow.com/users/18868814/secureselection'}",False,39,1,0,1665343965,1663967445,1665343965.0,73833001,CC BY-SA 4.0,https://stackoverflow.com/questions/73833001/how-to-do-multiple-joins-on-the-same-table-with-the-same-source-with-same-column,How to do multiple joins on the same table with the same source with same column?,,,
69,"['sql', 'datatables', 'ssms']","{'account_id': 26483766, 'reputation': 1, 'user_id': 20122663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de84242bcb8d20d16fb126e40b82806b?s=256&d=identicon&r=PG', 'display_name': 'ANDYF_SF', 'link': 'https://stackoverflow.com/users/20122663/andyf-sf'}",False,60,0,0,1665343389,1664469809,1665343389.0,73899038,CC BY-SA 4.0,https://stackoverflow.com/questions/73899038/sql-select-from-3-tables-with-where-clause,SQL select from 3 tables with WHERE clause,,,
70,['sql'],"{'account_id': 16029589, 'reputation': 21, 'user_id': 11568903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d42301be4c1752313b5f523c9d04fc6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vivek Salunkhe', 'link': 'https://stackoverflow.com/users/11568903/vivek-salunkhe'}",False,46,1,1,1665302651,1664170007,1664170614.0,73849903,CC BY-SA 4.0,https://stackoverflow.com/questions/73849903/sql-group-by-multiple-columns-and-select-first-non-null-values-for-remaining-mu,SQL: Group by multiple columns and select first non null values for remaining multiple columns,,,
71,"['sql', 'filter', 'group-by', 'bigdata']","{'account_id': 13572593, 'reputation': 125, 'user_id': 9790945, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'matttree', 'link': 'https://stackoverflow.com/users/9790945/matttree'}",True,161,3,-3,1665256132,1664228905,,73860283,CC BY-SA 4.0,https://stackoverflow.com/questions/73860283/any-resources-for-this-sql-filtering,Any resources for this SQL filtering?,73941571.0,,
72,"['sql', 'sql-server', 'tsql', 'query-optimization']","{'account_id': 26482602, 'reputation': 11, 'user_id': 20121644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu3FM-bIEMdchHICWm5nKdvXoT1Oz5sn5PckKZTR=k-s256', 'display_name': 'Serhii Kotliar', 'link': 'https://stackoverflow.com/users/20121644/serhii-kotliar'}",True,92,1,0,1665240920,1664463484,1664533739.0,73897685,CC BY-SA 4.0,https://stackoverflow.com/questions/73897685/how-to-optimize-sql-multiple-select-queries,How to optimize sql multiple select queries?,73997974.0,,
73,"['sql', 'postgresql', 'indexing', 'query-optimization']","{'account_id': 24678942, 'reputation': 1, 'user_id': 18572949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cd5b56e88b0fb7d0e6701969edda0f7?s=256&d=identicon&r=PG', 'display_name': 'Fluximmo', 'link': 'https://stackoverflow.com/users/18572949/fluximmo'}",True,67,1,0,1665237825,1663866030,,73818316,CC BY-SA 4.0,https://stackoverflow.com/questions/73818316/postgresql-how-to-optimize-index-for-substring-of-a-column,POSTGRESQL: How to optimize index for substring of a column?,,,
74,"['sql', 'postgresql', 'alias', 'whitespace', 'dbt']","{'account_id': 13661005, 'reputation': 13, 'user_id': 9856044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cf8a821160f8d778e9b204d49ad5cbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'iamyolanda', 'link': 'https://stackoverflow.com/users/9856044/iamyolanda'}",False,91,1,0,1665225686,1664283172,,73867917,CC BY-SA 4.0,https://stackoverflow.com/questions/73867917/rename-columns-with-whitespaces-using-an-alias-in-a-select-statement,Rename columns with whitespaces using an alias in a select statement,,,
75,"['sql', 'r', 'rodbc']","{'account_id': 25430762, 'reputation': 1, 'user_id': 19235208, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/5302359843159911/picture?type=large', 'display_name': 'Tom&#225;s Temperley', 'link': 'https://stackoverflow.com/users/19235208/tom%c3%a1s-temperley'}",False,31,0,0,1665224144,1662553644,1665224144.0,73635512,CC BY-SA 4.0,https://stackoverflow.com/questions/73635512/run-multiple-update-queries-on-r,Run multiple update queries on R,,,
76,"['sql', 'google-bigquery']","{'account_id': 19881124, 'reputation': 3, 'user_id': 14565125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/091e766681bda0990fc31fb3e9b711fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerry', 'link': 'https://stackoverflow.com/users/14565125/gerry'}",True,131,2,0,1665215444,1664527802,1664621883.0,73906187,CC BY-SA 4.0,https://stackoverflow.com/questions/73906187/google-bigquery-join-on-an-join-alias,Google BigQuery: join on an join Alias,73926662.0,,
77,"['sql', 'sqlite', 'prisma', 'prisma-graphql']","{'account_id': 3975609, 'reputation': 9, 'user_id': 3278869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3278869', 'link': 'https://stackoverflow.com/users/3278869/user3278869'}",False,60,1,-2,1665163654,1664323077,,73874887,CC BY-SA 4.0,https://stackoverflow.com/questions/73874887/closest-numeric-value-in-database-using-prisma-client,closest numeric value in database using Prisma Client,,,
