,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,['sql'],"{'account_id': 24618931, 'reputation': 1, 'user_id': 18519562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fa0bb23f77a640bfeafa074740d1243?s=256&d=identicon&r=PG', 'display_name': 'KimboSlice', 'link': 'https://stackoverflow.com/users/18519562/kimboslice'}",True,56,3,0,1658795057,1647777749,1647819334.0,71546556,CC BY-SA 4.0,https://stackoverflow.com/questions/71546556/finding-the-avg,Finding the AVG,,,
48,"['c#', 'sql', 'date', 'format', 'export-to-csv']","{'account_id': 24716225, 'reputation': 3, 'user_id': 18605926, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzPYM2BpqXoJGOS9bMewIjoI0_rtZyfgX5JAOlt=k-s256', 'display_name': 'FallenDraZy', 'link': 'https://stackoverflow.com/users/18605926/fallendrazy'}",True,817,2,0,1658330557,1648708571,1648708711.0,71687925,CC BY-SA 4.0,https://stackoverflow.com/questions/71687925/when-exporting-from-sql-to-csv-how-i-change-date-format,When Exporting from sql to Csv -&gt; How I change date format,71688107.0,,
49,"['sql', 'sql-server', 'tsql', 'triggers']","{'account_id': 24648160, 'reputation': 13, 'user_id': 18545562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95d7c48410eaca88fad21aeb26173f04?s=256&d=identicon&r=PG', 'display_name': 'bet08075', 'link': 'https://stackoverflow.com/users/18545562/bet08075'}",True,62,1,0,1658329718,1647971167,1647983557.0,71576703,CC BY-SA 4.0,https://stackoverflow.com/questions/71576703/sql-trigger-doubling-summary-amounts,SQL Trigger Doubling Summary Amounts,71579679.0,,
50,"['sql', 'postgresql']","{'account_id': 9366227, 'reputation': 450, 'user_id': 6951053, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/66d5cd75ca2dc273886e5f9fa7887938?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian K', 'link': 'https://stackoverflow.com/users/6951053/brian-k'}",True,97,1,0,1657805247,1646943565,1646946589.0,71430295,CC BY-SA 4.0,https://stackoverflow.com/questions/71430295/postgres-query-performance-is-damaged-when-adding-a-simple-or-clause,Postgres query performance is damaged when adding a simple OR clause,71435575.0,,
51,"['mysql', 'sql', 'upsert']","{'account_id': 114929, 'reputation': 5774, 'user_id': 302005, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/eDmEQ.png?s=256&g=1', 'display_name': 'Pioz', 'link': 'https://stackoverflow.com/users/302005/pioz'}",True,88,2,2,1657391684,1647870553,,71558735,CC BY-SA 4.0,https://stackoverflow.com/questions/71558735/get-id-of-records-updated-with-on-duplicate-key-update,Get id of records updated with ON DUPLICATE KEY UPDATE,,,
52,"['javascript', 'c#', 'sql', 'asp.net-core', 'datepicker']","{'account_id': 24472391, 'reputation': 11, 'user_id': 18391931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f2fa057676c0dc0ee31ec4eb9751518?s=256&d=identicon&r=PG', 'display_name': 'ShahinB', 'link': 'https://stackoverflow.com/users/18391931/shahinb'}",True,262,3,-1,1657265292,1646596066,,71373693,CC BY-SA 4.0,https://stackoverflow.com/questions/71373693/change-datepicker-date-format-for-sql,Change Datepicker Date Format for Sql,,,
53,"['php', 'mysql', 'sql', 'database', 'phpmyadmin']","{'account_id': 24276779, 'reputation': 53, 'user_id': 18223976, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggq8_VcOWdp46KArBLBlqkrU3ml5BM51AJE-DbS7w=k-s256', 'display_name': 'Rob Johnson', 'link': 'https://stackoverflow.com/users/18223976/rob-johnson'}",True,53,1,1,1657239798,1646522681,1646524613.0,71366673,CC BY-SA 4.0,https://stackoverflow.com/questions/71366673/setting-up-a-trigger-to-update-one-table-from-another-table-inside-mysql,Setting up a trigger to update one table from another table inside mySQL,71366788.0,,
54,"['sql', 'laravel', 'eloquent']","{'account_id': 15323464, 'reputation': 316, 'user_id': 11055258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bHF4T.jpg?s=256&g=1', 'display_name': 'Tenarius', 'link': 'https://stackoverflow.com/users/11055258/tenarius'}",True,63,2,1,1657188361,1647198522,1657188361.0,71459978,CC BY-SA 4.0,https://stackoverflow.com/questions/71459978/laravel-get-highest-value-of-day-in-database,Laravel get highest value of day in database,71460172.0,,
55,"['sql', 'sql-server', 'qr-code', 'sql-server-2019', 'tlv']","{'account_id': 4075169, 'reputation': 686, 'user_id': 3347048, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/mBD7V.png?s=256&g=1', 'display_name': 'Haseeb', 'link': 'https://stackoverflow.com/users/3347048/haseeb'}",False,941,1,0,1657187929,1647966441,,71575581,CC BY-SA 4.0,https://stackoverflow.com/questions/71575581/e-invoice-qr-code-tlv-base64-string-in-sql-server-zatca-tax-invoice-ksa,E-Invoice QR Code TLV Base64 string in SQL Server | ZATCA | Tax Invoice | KSA,,,
56,"['mysql', 'sql']","{'account_id': 9980279, 'reputation': 149, 'user_id': 7383488, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/eQsHS.png?s=256&g=1', 'display_name': 'Gurdt', 'link': 'https://stackoverflow.com/users/7383488/gurdt'}",True,674,2,0,1657100958,1646212692,,71320176,CC BY-SA 4.0,https://stackoverflow.com/questions/71320176/sql-query-to-select-from-multiple-schemas,SQL Query to SELECT from multiple Schema&#39;s,,,
57,"['sql', 'visual-studio', 'visual-studio-code', 'format', 'editorconfig']","{'account_id': 953981, 'reputation': 755, 'user_id': 979609, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/fa97404f291bd467776fee0b29e32dc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr-DC', 'link': 'https://stackoverflow.com/users/979609/mr-dc'}",False,371,1,2,1657055984,1647568987,,71521696,CC BY-SA 4.0,https://stackoverflow.com/questions/71521696/editorconfig-convert-tabs-to-spaces-in-sql-files-transparently,EditorConfig - Convert tabs to spaces in SQL files transparently,,,
58,"['sql', 'postgresql', 'sequence', 'increment']","{'user_type': 'does_not_exist', 'display_name': 'user11263284'}",True,73,1,1,1656724364,1646257266,1656724364.0,71329480,CC BY-SA 4.0,https://stackoverflow.com/questions/71329480/how-would-you-create-a-decimal-sequence-in-postgresql,How would you create a decimal sequence in postgresql?,71329544.0,,
59,"['sql', 'json', 'postgresql', 'knex.js']","{'account_id': 10898465, 'reputation': 21026, 'user_id': 8011544, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://lh3.googleusercontent.com/-YtCjSKj6bBY/AAAAAAAAAAI/AAAAAAAAAAs/xLARQPguzJs/photo.jpg?sz=256', 'display_name': 'Melchia', 'link': 'https://stackoverflow.com/users/8011544/melchia'}",True,86,1,0,1656724271,1646910734,1656724271.0,71423149,CC BY-SA 4.0,https://stackoverflow.com/questions/71423149/postgresql-join-columns,POSTGRESQL: Join columns,71423176.0,,
60,"['sql', 'sql-server', 'fifo']","{'account_id': 4804241, 'reputation': 33, 'user_id': 3879887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'H.Oruc', 'link': 'https://stackoverflow.com/users/3879887/h-oruc'}",True,523,1,0,1655899330,1647734893,1647764103.0,71543055,CC BY-SA 4.0,https://stackoverflow.com/questions/71543055/calculating-cost-of-sales-in-sql-using-fifo-method,Calculating Cost of Sales in SQL using FIFO method,71548419.0,,
61,"['python', 'sql', 'pandas', 'dataframe', 'timescaledb']","{'account_id': 12987528, 'reputation': 172, 'user_id': 9975624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0b6d40e8a37e490589a1d5cb44254ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Isra', 'link': 'https://stackoverflow.com/users/9975624/isra'}",True,600,4,6,1655696737,1647406740,1649378389.0,71491982,CC BY-SA 4.0,https://stackoverflow.com/questions/71491982/how-to-segment-and-get-the-time-between-two-dates,how to segment and get the time between two dates?,71846320.0,,
62,"['mysql', 'sql', 'relationship']","{'account_id': 22769173, 'reputation': 53, 'user_id': 16926827, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2268994803243706/picture?type=large', 'display_name': 'Lara', 'link': 'https://stackoverflow.com/users/16926827/lara'}",True,337,2,0,1655626364,1648286461,1655626364.0,71626779,CC BY-SA 4.0,https://stackoverflow.com/questions/71626779/how-to-create-a-many-to-many-relationship-with-unique-column-of-a-specific-value,How to create a Many-to-Many Relationship with unique column of a specific value using MySQL,,,
63,"['sql', 'oracle', 'openquery']","{'account_id': 24454659, 'reputation': 1, 'user_id': 18376424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQAeBpcCi98Mnq4Skeg4YweIRuU1Oyx5Qsl_vX=k-s256', 'display_name': 'Javier Eslava', 'link': 'https://stackoverflow.com/users/18376424/javier-eslava'}",False,53,2,0,1654952450,1646421148,1646422258.0,71356214,CC BY-SA 4.0,https://stackoverflow.com/questions/71356214/query-not-returning-same-results-local-vs-openquery,Query not returning same results local vs openquery,,,
64,"['sql', 'r', 'sas', 'odbc', 'dbi']","{'account_id': 24227654, 'reputation': 1189, 'user_id': 18181916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/867df985be0e7da3f2e75fd149626f2e?s=256&d=identicon&r=PG', 'display_name': 'antonoyaro8', 'link': 'https://stackoverflow.com/users/18181916/antonoyaro8'}",True,199,1,0,1654804652,1648241815,1654804652.0,71623019,CC BY-SA 4.0,https://stackoverflow.com/questions/71623019/sql-joining-tables-from-2-different-servers-r-vs-sas,SQL Joining Tables from 2 Different Servers: R vs SAS,,,
65,"['sql', 'arrays', 'json', 'postgresql']","{'account_id': 4619585, 'reputation': 1, 'user_id': 3745059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZGAJq.png?s=256&g=1', 'display_name': 'Amit M', 'link': 'https://stackoverflow.com/users/3745059/amit-m'}",False,94,1,0,1654711069,1646552641,1654711069.0,71368521,CC BY-SA 4.0,https://stackoverflow.com/questions/71368521/creating-json-array-in-postgresql-by-reading-comma-separated-values,Creating JSON Array in PostgreSQL by reading comma separated values,,,
66,"['sql', 'vba', 'ms-access']","{'account_id': 24444200, 'reputation': 3, 'user_id': 18367430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f379bc0bea7e1377b08521bf92c6dba7?s=256&d=identicon&r=PG', 'display_name': 'user18367430', 'link': 'https://stackoverflow.com/users/18367430/user18367430'}",True,127,1,0,1654607130,1646338349,1654607130.0,71343222,CC BY-SA 4.0,https://stackoverflow.com/questions/71343222/customizing-ms-access-form-field-look-up-based-on-results-from-another-field-val,Customizing MS Access Form field Look-up based on results from another field value on form,71344167.0,,
67,"['mysql', 'sql', 'events', 'scheduled-tasks']","{'account_id': 21089558, 'reputation': 23, 'user_id': 15501800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9819e2c1ed7ae0e73ea1588fb839b21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bj&#246;rn', 'link': 'https://stackoverflow.com/users/15501800/bj%c3%b6rn'}",True,587,1,1,1654442145,1648719287,1654442145.0,71690207,CC BY-SA 4.0,https://stackoverflow.com/questions/71690207/mysql-event-schedule-every-last-day-of-the-month,MySQL Event Schedule every last day of the month,,,
68,"['sql', 'phpmyadmin']","{'account_id': 23439220, 'reputation': 5, 'user_id': 17496931, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1418029078591880/picture?type=large', 'display_name': 'Yash Bohra', 'link': 'https://stackoverflow.com/users/17496931/yash-bohra'}",False,214,1,0,1654348812,1648543832,,71659098,CC BY-SA 4.0,https://stackoverflow.com/questions/71659098/sql-is-not-exporting-from-phpmyadmin,sql is not exporting from phpmyadmin,,,
69,"['sql', 'pervasive']","{'account_id': 24653707, 'reputation': 1, 'user_id': 18550561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fb4964efb4fddaca9c15592c8c31697?s=256&d=identicon&r=PG', 'display_name': 'jakkej14', 'link': 'https://stackoverflow.com/users/18550561/jakkej14'}",False,31,1,0,1654185081,1648006202,1648006271.0,71581499,CC BY-SA 4.0,https://stackoverflow.com/questions/71581499/how-can-i-combine-data-from-the-same-table-that-has-a-different-flag,How can I combine data from the same table that has a different flag?,,,
70,"['python', 'sql', 'database', 'postgresql', 'sqlalchemy']","{'account_id': 12713958, 'reputation': 753, 'user_id': 9236687, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10210704373782614/picture?type=large', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/9236687/eric'}",True,438,2,1,1654177029,1646322006,1647718846.0,71339823,CC BY-SA 4.0,https://stackoverflow.com/questions/71339823/sqlalchemy-select-rows-grouped-by-a-date-column-whose-datetime-column-is-most,"SQLAlchemy: Select rows, grouped by a date column, whose datetime column is most recent for each date",71348140.0,,
71,"['mysql', 'sql', 'datagrip']","{'account_id': 237493, 'reputation': 11666, 'user_id': 505714, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/a233fdbd816804224acb3aba55c6bf69?s=256&d=identicon&r=PG', 'display_name': 'Alexis Dufrenoy', 'link': 'https://stackoverflow.com/users/505714/alexis-dufrenoy'}",False,91,2,0,1653900918,1646318242,1646326554.0,71338932,CC BY-SA 4.0,https://stackoverflow.com/questions/71338932/index-creation-in-data-generator,Index creation in Data Generator,,,
72,"['sql', 'sql-server', 'pivot']","{'account_id': 24587134, 'reputation': 151, 'user_id': 18491490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f92fa43888a5174af6c1a83a8f52955c?s=256&d=identicon&r=PG', 'display_name': 'pro_data', 'link': 'https://stackoverflow.com/users/18491490/pro-data'}",True,96,2,2,1653730916,1648177193,1648177218.0,71611685,CC BY-SA 4.0,https://stackoverflow.com/questions/71611685/sort-months-in-ascending-order-in-a-pivot-table,Sort months in ascending order in a Pivot Table,71611711.0,,
73,"['sql', 'azure-data-factory', 'azure-data-factory-2']","{'account_id': 4546661, 'reputation': 2215, 'user_id': 3693060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47c68cef20a7f01fb1ae55601f9810da?s=256&d=identicon&r=PG&f=1', 'display_name': 'user989988', 'link': 'https://stackoverflow.com/users/3693060/user989988'}",True,693,2,1,1653726805,1648620555,1648623364.0,71672285,CC BY-SA 4.0,https://stackoverflow.com/questions/71672285/sql-query-using-script-activity-in-adf-pipeline,sql query using script activity in ADF pipeline,,,
74,"['sql', 'ruby-on-rails', 'common-table-expression', 'arel']","{'account_id': 4089138, 'reputation': 131, 'user_id': 3357635, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/zYcPZ.png?s=256&g=1', 'display_name': 'nimmolo', 'link': 'https://stackoverflow.com/users/3357635/nimmolo'}",True,208,1,1,1653645764,1646733719,1648494060.0,71393094,CC BY-SA 4.0,https://stackoverflow.com/questions/71393094/arel-updatemanager-with-join-creates-invalid-sql-how-to-rephrase,Arel UpdateManager with Join creates invalid SQL - how to rephrase?,71446306.0,,
75,"['sql', 'oracle', 'peoplesoft']","{'account_id': 13089047, 'reputation': 37, 'user_id': 9457160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bc7f459f3025c4e53dc0640c8b038d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'angel', 'link': 'https://stackoverflow.com/users/9457160/angel'}",False,222,1,0,1653431554,1648457154,1648479137.0,71644647,CC BY-SA 4.0,https://stackoverflow.com/questions/71644647/how-to-find-bad-characters-in-the-column,How to find Bad characters in the column,,,
76,"['sql', 'postgresql']","{'account_id': 18670754, 'reputation': 3, 'user_id': 13609615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfPnH1HAi_efcCm-1ipc9RAuKtgPboWGPHzr1W=k-s256', 'display_name': 'Drake', 'link': 'https://stackoverflow.com/users/13609615/drake'}",False,91,1,0,1653323691,1646084042,,71301295,CC BY-SA 4.0,https://stackoverflow.com/questions/71301295/dynamic-crosstab-in-postgres,Dynamic crosstab in postgres,,,
77,"['c#', 'sql']","{'account_id': 15976012, 'reputation': 17, 'user_id': 11528911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41463fd4fd00cb34d44e67645d565f0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raanan Heinberg', 'link': 'https://stackoverflow.com/users/11528911/raanan-heinberg'}",True,59,2,-1,1653208048,1646656517,1653208048.0,71381173,CC BY-SA 4.0,https://stackoverflow.com/questions/71381173/extract-datetime-from-string-with-chars,Extract datetime from string with chars,,,
78,"['sql', 'sql-server', 'distinct']","{'account_id': 24423907, 'reputation': 11, 'user_id': 18349716, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G1JmY.jpg?s=256&g=1', 'display_name': 'alli666', 'link': 'https://stackoverflow.com/users/18349716/alli666'}",True,161,2,0,1653074242,1646192403,1646199602.0,71317184,CC BY-SA 4.0,https://stackoverflow.com/questions/71317184/580-count-student-number-in-departments-on-leetcode,580. Count Student Number in Departments on Leetcode,71317206.0,,
