,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
46,"['sql', 'postgresql']","{'account_id': 8562104, 'reputation': 2196, 'user_id': 6415828, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/sb7NP.jpg?s=256&g=1', 'display_name': 'Diego Alves', 'link': 'https://stackoverflow.com/users/6415828/diego-alves'}",True,1330,3,0,1642503446,1569763030,58155571,CC BY-SA 4.0,https://stackoverflow.com/questions/58155571/column-reference-is-ambiguous-in-postgresql-function,Column reference is ambiguous in PostgreSQL function,,,,,,
47,"['mysql', 'sql', 'node.js', 'orm', 'sequelize.js']","{'account_id': 5072366, 'reputation': 1730, 'user_id': 4070802, 'user_type': 'registered', 'accept_rate': 6, 'profile_image': 'https://graph.facebook.com/1093911899/picture?type=large', 'display_name': 'Carlos Salazar', 'link': 'https://stackoverflow.com/users/4070802/carlos-salazar'}",True,9885,2,2,1642425595,1567701622,57809779,CC BY-SA 4.0,https://stackoverflow.com/questions/57809779/how-to-use-having-clause-on-relationship-with-sequelize-node,How to use having clause on relationship with sequelize node,,,,,,
48,"['mysql', 'sql', 'relational-database']","{'user_type': 'does_not_exist', 'display_name': 'user9262126'}",True,123,1,1,1641354516,1568888518,58008877,CC BY-SA 4.0,https://stackoverflow.com/questions/58008877/sql-query-from-multiple-references-or-have-more-relations,"SQL - Query from multiple references, or have more relations?",58009451.0,,,,,
49,"['sql', 'sql-server', 'tsql', 'sum', 'window-functions']","{'account_id': 16640808, 'reputation': 13, 'user_id': 12026391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa27f5dd6ed28f61e08aed4c9d6a2910?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kmilla', 'link': 'https://stackoverflow.com/users/12026391/kmilla'}",True,79,2,1,1641327588,1567700697,57809580,CC BY-SA 4.0,https://stackoverflow.com/questions/57809580/sum-with-sql-depending-on-the-value-of-a-column,Sum with SQL depending on the value of a column,57809774.0,1641327588.0,,,,
50,"['sql', 'sql-server', 'group-by', 'sql-server-2012', 'max']","{'account_id': 4807177, 'reputation': 407, 'user_id': 3881822, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/335a9ae9364e36c131fb599feaf0e540?s=256&d=identicon&r=PG&f=1', 'display_name': 'Conrad Addo', 'link': 'https://stackoverflow.com/users/3881822/conrad-addo'}",True,66,3,0,1641303015,1568832855,57999188,CC BY-SA 4.0,https://stackoverflow.com/questions/57999188/select-max-of-column-date-column-and-group-by-id,"SELECT MAX() of Column, DATE Column and group by ID",57999272.0,1641303015.0,,,,
51,"['sql', 'scala', 'apache-spark']","{'account_id': 8091765, 'reputation': 834, 'user_id': 6097477, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/187c8b449f83402dd10f3727a9c90900?s=256&d=identicon&r=PG&f=1', 'display_name': 'salamanka44', 'link': 'https://stackoverflow.com/users/6097477/salamanka44'}",True,449,3,2,1640875167,1569573986,58130971,CC BY-SA 4.0,https://stackoverflow.com/questions/58130971/collect-list-keeping-order-sql-spark-scala,collect_list keeping order (sql/spark scala),58131726.0,1569575368.0,,,,
52,"['sql', 'abap', 'hana', 'sap-fiori', 'cds']","{'account_id': 16574410, 'reputation': 31, 'user_id': 11976546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13f8b235a6bd2cdd8b8ddde112d41ec7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reda', 'link': 'https://stackoverflow.com/users/11976546/reda'}",False,965,0,1,1640703080,1568730386,57976450,CC BY-SA 4.0,https://stackoverflow.com/questions/57976450/fiori-elements-fuzzy-search-function-contains-on-dummy-calculated-column-cds-v,Fiori Elements fuzzy search function &quot;contains&quot; on dummy/calculated column CDS View,,1612306380.0,,,,
53,"['sql', 'sql-server', 'foreign-keys', 'constraints']","{'account_id': 13206493, 'reputation': 839, 'user_id': 9538068, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/H0yC9.jpg?s=256&g=1', 'display_name': 'Tyson Gibby', 'link': 'https://stackoverflow.com/users/9538068/tyson-gibby'}",True,1546,2,1,1640634895,1567620971,57793834,CC BY-SA 4.0,https://stackoverflow.com/questions/57793834/why-is-sql-server-is-adding-a-check-constraint-to-my-nocheck-fk-constraint,Why is SQL Server is adding a check constraint to my nocheck FK constraint?,57794585.0,1567621444.0,,,,
54,"['mysql', 'sql', 'mariadb']","{'account_id': 12855419, 'reputation': 2166, 'user_id': 9298910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9819944a4b6fdd239fcefe369a25a129?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lehks', 'link': 'https://stackoverflow.com/users/9298910/lehks'}",True,657,2,2,1640522722,1567877821,57836038,CC BY-SA 4.0,https://stackoverflow.com/questions/57836038/mariadb-unix-timestamp-returns-null-when-using-dates-in-the-future,MariaDB UNIX_TIMESTAMP() returns NULL when using dates in the future,57836050.0,,,,,
55,"['sql', 'sql-server', 'tsql']","{'account_id': 1781293, 'reputation': 390, 'user_id': 1623971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea4116f01880015f8b59bf70de76b152?s=256&d=identicon&r=PG', 'display_name': 'demoncrate', 'link': 'https://stackoverflow.com/users/1623971/demoncrate'}",True,37,1,1,1640093304,1568123841,57872416,CC BY-SA 4.0,https://stackoverflow.com/questions/57872416/merging-rows-containing-columna-predicated-by-next-results-of-columna,Merging Rows containing ColumnA predicated by next result(s) of ColumnA,57872523.0,1640093304.0,,,,
56,"['sql', 'postgresql', 'left-join', 'gaps-and-islands', 'date-arithmetic']","{'account_id': 15921132, 'reputation': 147, 'user_id': 11488109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d940d692837a581e1e3ce7ed5da18802?s=256&d=identicon&r=PG&f=1', 'display_name': 'belfastcowboy24', 'link': 'https://stackoverflow.com/users/11488109/belfastcowboy24'}",True,2581,1,3,1639411037,1568245328,57898023,CC BY-SA 4.0,https://stackoverflow.com/questions/57898023/fill-missing-dates-in-postgresql-with-zero,Fill missing dates in PostgreSQL with zero,57898096.0,1639411037.0,,,,
57,"['mysql', 'sql']","{'account_id': 11191173, 'reputation': 13448, 'user_id': 8211528, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/0831ca2a26e862e3e42c159c624e2ded?s=256&d=identicon&r=PG', 'display_name': 'Hooman Bahreini', 'link': 'https://stackoverflow.com/users/8211528/hooman-bahreini'}",True,1745,2,4,1639139199,1568934194,58019834,CC BY-SA 4.0,https://stackoverflow.com/questions/58019834/adding-a-new-not-null-column-to-an-existing-table-with-data,Adding a new NOT NULL column to an existing Table with data,58019887.0,1568934491.0,,,,
58,"['sql', 'hive', 'hiveql']","{'account_id': 4805369, 'reputation': 41, 'user_id': 3880643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3880643', 'link': 'https://stackoverflow.com/users/3880643/user3880643'}",True,291,1,2,1638646426,1568692508,57967129,CC BY-SA 4.0,https://stackoverflow.com/questions/57967129/hive-rows-generation-from-a-column-value,Hive rows generation from a column value,,1638646426.0,,,,
59,"['sql', 'asp.net-mvc']","{'account_id': 14358157, 'reputation': 143, 'user_id': 10371377, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9fgEldXjMGM/AAAAAAAAAAI/AAAAAAAAAKo/yqNgYYO8Wfs/photo.jpg?sz=256', 'display_name': 'Nath Shivanand', 'link': 'https://stackoverflow.com/users/10371377/nath-shivanand'}",False,942,1,0,1638624707,1569412253,58097702,CC BY-SA 4.0,https://stackoverflow.com/questions/58097702/how-to-display-data-without-a-model-in-asp-net-mvc,How to Display Data without a model in Asp.net Mvc?,,1569419624.0,,,,
60,"['php', 'jquery', 'sql', 'ajax']","{'account_id': 15088457, 'reputation': 11, 'user_id': 10889015, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-v919p-v1drA/AAAAAAAAAAI/AAAAAAAAABE/itUG1akysYQ/photo.jpg?sz=256', 'display_name': 'Lorenzo Carlo Naguit', 'link': 'https://stackoverflow.com/users/10889015/lorenzo-carlo-naguit'}",True,7007,3,0,1638536150,1568197967,57887203,,https://stackoverflow.com/questions/57887203/retrieve-data-from-database-based-on-selected-dropdown-value-using-php-and-jquer,Retrieve data from database based on selected Dropdown value using PHP and jquery AJAX,57890152.0,1638536150.0,1568216586.0,Needs more focus,,
61,"['sql', 'sql-server', 'dacpac']","{'account_id': 2583548, 'reputation': 1848, 'user_id': 2239729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d521c6ea817e19d38136fb89b5bba229?s=256&d=identicon&r=PG', 'display_name': 'andyb952', 'link': 'https://stackoverflow.com/users/2239729/andyb952'}",False,676,1,4,1638390066,1568297781,57908720,CC BY-SA 4.0,https://stackoverflow.com/questions/57908720/database-project-set-specific-settings-ansi-null-default-sp-fulltext-database,Database Project - Set specific Settings ANSI_NULL_DEFAULT/sp_fulltext_database,,,,,,
62,"['sql', 'sql-server', 'tsql']","{'user_type': 'does_not_exist', 'display_name': 'user12023410'}",True,920,5,2,1638377327,1567666362,57799920,CC BY-SA 4.0,https://stackoverflow.com/questions/57799920/how-do-i-select-birthdays-in-the-next-30-days,How do I select birthdays in the next 30 Days,57799965.0,,,,,
63,"['java', 'sql', 'database', 'authorization', 'checkmarx']","{'account_id': 16509515, 'reputation': 3, 'user_id': 11928694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4d66b6ac587c95921b9c9bbd65e7321?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler', 'link': 'https://stackoverflow.com/users/11928694/tyler'}",True,11698,2,0,1637922292,1567781083,57824178,CC BY-SA 4.0,https://stackoverflow.com/questions/57824178/checkmarx-improper-resource-access-authorization,Checkmarx Improper Resource Access Authorization,57863422.0,,,,,
64,"['sql', 'sqlite', 'alias']","{'account_id': 12918744, 'reputation': 1, 'user_id': 9342005, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GlKlR.jpg?s=256&g=1', 'display_name': 'NitroHxC', 'link': 'https://stackoverflow.com/users/9342005/nitrohxc'}",False,1078,2,0,1637526017,1568711710,57971077,CC BY-SA 4.0,https://stackoverflow.com/questions/57971077/sqlite-alias-as-not-working-in-the-same-query,SQLite alias (AS) not working in the same query,,1568729053.0,,,,
65,"['mysql', 'sql']","{'account_id': 16644984, 'reputation': 1, 'user_id': 12029483, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SOEvMw9b2ng/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdEfDwwD6z_WvzCoTHH6V03oE_5Cg/photo.jpg?sz=256', 'display_name': 'Dorsalpower', 'link': 'https://stackoverflow.com/users/12029483/dorsalpower'}",False,1060,2,0,1636701352,1567759508,57818641,CC BY-SA 4.0,https://stackoverflow.com/questions/57818641/left-join-missing-expression-near-on-at-position-25,Left join Missing expression. (near &quot;ON&quot; at position 25),,1592644375.0,,,,
66,"['sql', 'postgresql', 'knex.js']","{'account_id': 6792016, 'reputation': 24872, 'user_id': 5228806, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/q4IOe.jpg?s=256&g=1', 'display_name': 'ffxsam', 'link': 'https://stackoverflow.com/users/5228806/ffxsam'}",True,428,1,1,1636559947,1568908740,58014902,CC BY-SA 4.0,https://stackoverflow.com/questions/58014902/error-while-creating-foreign-relation-in-knex-table-creation-race-condition,Error while creating foreign relation in knex - table creation race condition,58015787.0,1568909345.0,,,,
67,"['sql', 'presto']","{'account_id': 16772316, 'reputation': 375, 'user_id': 12124476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5ff168d617c93a0b76095e7956e7273?s=256&d=identicon&r=PG&f=1', 'display_name': 'HaloKu', 'link': 'https://stackoverflow.com/users/12124476/haloku'}",True,1777,2,1,1635013856,1569495176,58115226,CC BY-SA 4.0,https://stackoverflow.com/questions/58115226/how-to-format-seconds-as-integer-into-hhmmss-in-presto,How to format seconds as integer into HH:MM:SS in Presto,,1569497014.0,,,,
68,"['sql', '.net', 'angularjs', '.net-core']","{'account_id': 10473259, 'reputation': 71, 'user_id': 7720559, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q3w2OG-Aiao/AAAAAAAAAAI/AAAAAAAAAC8/e7qWl9e63Bo/photo.jpg?sz=256', 'display_name': 'Anika', 'link': 'https://stackoverflow.com/users/7720559/anika'}",False,184,0,0,1634905463,1568047766,57858162,CC BY-SA 4.0,https://stackoverflow.com/questions/57858162/how-to-store-mathematical-symbols,How to store mathematical symbols?,,1634905463.0,,,,
69,['sql'],"{'account_id': 10130809, 'reputation': 101, 'user_id': 7484312, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh4.googleusercontent.com/-M6-VJ3wQBjM/AAAAAAAAAAI/AAAAAAAAAW8/_ppUJEK0VwA/photo.jpg?sz=256', 'display_name': 'GMR', 'link': 'https://stackoverflow.com/users/7484312/gmr'}",False,49,0,0,1634898579,1568058653,57860397,CC BY-SA 4.0,https://stackoverflow.com/questions/57860397/return-only-results-that-match-more-than-2-conditions,Return only results that match more than 2 conditions,,1634898579.0,,,,
70,"['sql', 'sql-server']","{'account_id': 16656030, 'reputation': 3, 'user_id': 12037413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08b45671817953199b65356fe953a12d?s=256&d=identicon&r=PG&f=1', 'display_name': 'csc1', 'link': 'https://stackoverflow.com/users/12037413/csc1'}",False,46,0,0,1634892454,1567943842,57841729,CC BY-SA 4.0,https://stackoverflow.com/questions/57841729/data-type-from-unix-csv-file,data type from Unix (.csv file),,1634892454.0,,,,
71,"['python', 'sql', 'azure', 'pyodbc']","{'account_id': 8991681, 'reputation': 451, 'user_id': 6703342, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/9f1d3bdb1efccfb178568f7a251ef545?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rubiks', 'link': 'https://stackoverflow.com/users/6703342/rubiks'}",False,219,0,1,1634841160,1567871118,57835236,CC BY-SA 4.0,https://stackoverflow.com/questions/57835236/delete-rows-with-pyodbc-freezes-and-doesnt-delete-rows,Delete rows with pyodbc freezes and doesn&#39;t delete rows,,1634841160.0,,,,
72,"['c#', 'sql', 'entity-framework', 'connection']","{'account_id': 15064858, 'reputation': 103, 'user_id': 10872352, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LiBmsPWKoc4/AAAAAAAAAAI/AAAAAAAAAA4/PexUeNoABW0/photo.jpg?sz=256', 'display_name': 'Darman', 'link': 'https://stackoverflow.com/users/10872352/darman'}",False,36,0,0,1634840258,1567944019,57841761,CC BY-SA 4.0,https://stackoverflow.com/questions/57841761/there-is-no-integrated-security-keywork,There is no integrated security keywork?,,1634840258.0,,,,
73,"['sql', 'oracle', 'parent-child', 'maximo', 'hierarchical-query']","{'account_id': 7320617, 'reputation': 252, 'user_id': 5576771, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c02215c4592c6b578037f80f99da03c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'User1974', 'link': 'https://stackoverflow.com/users/5576771/user1974'}",True,340,3,2,1634261191,1569017109,58035624,CC BY-SA 4.0,https://stackoverflow.com/questions/58035624/generate-hierarchical-path,Generate hierarchical path,58040601.0,1624143062.0,,,,
74,"['sql', 'sql-server']","{'account_id': 16307675, 'reputation': 15, 'user_id': 11777220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1f77f8bb1d2516ee00bfc2aec6bd34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sweetcorn', 'link': 'https://stackoverflow.com/users/11777220/sweetcorn'}",False,161,2,-2,1633034242,1569255739,58066488,CC BY-SA 4.0,https://stackoverflow.com/questions/58066488/difference-in-days-between-two-dates-with-years-months-and-days,"Difference in Days Between Two Dates with Years, Months, and Days",,1633034242.0,,,,
75,"['sql', 'oracle', 'group-by', 'count', 'pivot']","{'account_id': 16568827, 'reputation': 61, 'user_id': 11972620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e47028a6d6acdde52fe9026ce5819ff8?s=256&d=identicon&r=PG&f=1', 'display_name': 'strudel', 'link': 'https://stackoverflow.com/users/11972620/strudel'}",True,6035,3,1,1632638865,1568921454,58017864,CC BY-SA 4.0,https://stackoverflow.com/questions/58017864/sql-how-to-use-decode-and-count-functions-together,SQL: How to use DECODE and COUNT functions together,58017908.0,1589857675.0,,,,
76,"['sql', 'ms-access', 'ms-access-2016']","{'account_id': 2355455, 'reputation': 483, 'user_id': 2063351, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/3ac89cdd2a3f6639430635a9ace207df?s=256&d=identicon&r=PG', 'display_name': 'user2063351', 'link': 'https://stackoverflow.com/users/2063351/user2063351'}",True,3070,4,0,1632435502,1568034591,57854745,CC BY-SA 4.0,https://stackoverflow.com/questions/57854745/how-to-sort-a-column-in-ascending-order-with-null-values-at-the-end,How to sort a column in ascending order with NULL values at the end?,57856039.0,1568064728.0,,,,
77,"['sql', 'oracle']","{'account_id': 8563447, 'reputation': 117, 'user_id': 6416751, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/b871e52378061b86a28e362aa2eb21fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'chinghp', 'link': 'https://stackoverflow.com/users/6416751/chinghp'}",True,6367,5,3,1632393717,1568186458,57884039,CC BY-SA 4.0,https://stackoverflow.com/questions/57884039/oracle-sql-convert-string-to-number-with-exceptions-to-treat-text-as-0,Oracle SQL convert string to number with exceptions to treat text as 0,,1568186555.0,,,,
