,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['sql', 'r', 'sql-server', 'rodbc']","{'account_id': 12432762, 'reputation': 51, 'user_id': 9054380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9161432236f8a76c95c677f41795a7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'HSpeckman', 'link': 'https://stackoverflow.com/users/9054380/hspeckman'}",False,201,0,1,1653315095,1637095088,1653315095.0,69995761,CC BY-SA 4.0,https://stackoverflow.com/questions/69995761/write-to-database-from-r-using-rodbcsqlsave-not-working,Write to database from R using RODBC:sqlSave not working,,,
49,"['sql', 'oracle', 'random', 'plsql', 'while-loop']","{'account_id': 23336256, 'reputation': 29, 'user_id': 17411873, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzCYYBu2olKgV8Laoy19jsIq6CUrgsyVyoD_D_n=k-s256', 'display_name': 'GEO', 'link': 'https://stackoverflow.com/users/17411873/geo'}",True,116,1,0,1653278351,1637669803,1653278351.0,70080762,CC BY-SA 4.0,https://stackoverflow.com/questions/70080762/how-to-use-a-while-loop-until-all-values-in-a-column-to-be-zero-pl-sql,How to use a WHILE loop until all values in a column to be zero? pl/sql,70081498.0,,
50,"['python', 'sql', 'postgresql']","{'account_id': 20254945, 'reputation': 37, 'user_id': 14855004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0de314039c8041ea91118b790b710a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dancun Gerald', 'link': 'https://stackoverflow.com/users/14855004/dancun-gerald'}",False,37,1,0,1652795954,1637312358,1637314975.0,70032223,CC BY-SA 4.0,https://stackoverflow.com/questions/70032223/query-returns-function-plus-the-value-inside-instead-of-just-the-value,Query returns function plus the value inside instead of just the value,,,
51,"['sql', 'sql-server', 'postgresql']","{'account_id': 23135222, 'reputation': 696, 'user_id': 17239546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7FjcT.jpg?s=256&g=1', 'display_name': 'Mykyta Halchenko', 'link': 'https://stackoverflow.com/users/17239546/mykyta-halchenko'}",True,58,1,0,1652779091,1637145318,1652779091.0,70002782,CC BY-SA 4.0,https://stackoverflow.com/questions/70002782/check-the-perm-create-database-in-postgresql-as-well-as-in-sql-server,Check the perm &#39;Create Database&#39; in PostgreSQL as well as in SQL Server,70002982.0,,
52,"['sql', 'unix', 'db2', 'db2-400', 'db2-luw']","{'account_id': 13240636, 'reputation': 133, 'user_id': 11600364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc6afcfd76de23883bfa7a281336439e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fnechz', 'link': 'https://stackoverflow.com/users/11600364/fnechz'}",True,107,2,0,1652276819,1637440229,,70049637,CC BY-SA 4.0,https://stackoverflow.com/questions/70049637/relacing-a-word-in-an-db2-sql-file-causes-dsnc105i-end-of-file-reached-while-r,Relacing a word in an db2 sql file causes DSNC105I : End of file reached while reading the command error,,,
53,"['c#', 'sql', 'listview', 'search']","{'account_id': 18348057, 'reputation': 7, 'user_id': 13362854, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VuswCU6djHo/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPg3Fvx8nGrb7wEqB9VvanFzPS1HA/photo.jpg?sz=256', 'display_name': 'Talat Farooq', 'link': 'https://stackoverflow.com/users/13362854/talat-farooq'}",False,443,1,0,1651773027,1637841519,1637877586.0,70110734,CC BY-SA 4.0,https://stackoverflow.com/questions/70110734/search-listview-using-textbox-in-c-from-sql-database,Search Listview using Textbox in C# from SQL Database,,,
54,"['c#', 'sql', 'ms-access', 'join', 'error-handling']","{'account_id': 13461366, 'reputation': 43, 'user_id': 9713264, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HwAJB.jpg?s=256&g=1', 'display_name': 'Muhammad Fayzan', 'link': 'https://stackoverflow.com/users/9713264/muhammad-fayzan'}",False,43,1,0,1651329455,1638277569,1638277875.0,70169826,CC BY-SA 4.0,https://stackoverflow.com/questions/70169826/i-connot-able-to-filter-the-current-user-record-using-c-and-ms-access-db,I connot able to filter the current user record using c# and MS Access DB,,,
55,"['sql', 'postgresql', 'date']","{'account_id': 18721921, 'reputation': 65, 'user_id': 13887484, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CFBzS.jpg?s=256&g=1', 'display_name': 'dracoDevs', 'link': 'https://stackoverflow.com/users/13887484/dracodevs'}",True,111,2,0,1651083174,1637644558,1651082780.0,70075729,CC BY-SA 4.0,https://stackoverflow.com/questions/70075729/postgresql-getting-the-sum-of-the-difference-in-dates-from-two-separate-tables,PostgreSQL: Getting the sum of the difference in dates from two separate tables,,,
56,"['python', 'mysql', 'sql', 'mysql-error-1054']","{'user_type': 'does_not_exist', 'display_name': 'user15802129'}",True,1081,2,1,1650967686,1638209515,,70159396,CC BY-SA 4.0,https://stackoverflow.com/questions/70159396/error-inserting-values-in-sql-unknown-column-nan-in-field-list,Error inserting values in SQL: Unknown column &#39;nan&#39; in &#39;field list&#39;,,,
57,"['mysql', 'sql']","{'account_id': 14811118, 'reputation': 121, 'user_id': 10696745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd13a396031877d1a2084c4d10c81a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noemie', 'link': 'https://stackoverflow.com/users/10696745/noemie'}",False,35,1,0,1649426517,1637846847,,70111946,CC BY-SA 4.0,https://stackoverflow.com/questions/70111946/sql-replace-specific-char-in-a-text,SQL - Replace specific char in a text,,,
58,"['mysql', 'sql']","{'account_id': 16080236, 'reputation': 45, 'user_id': 11606368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1de6c99536ca9bcebe8663bafb648862?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dex', 'link': 'https://stackoverflow.com/users/11606368/dex'}",True,50,1,0,1649331083,1637141327,1637142652.0,70001844,CC BY-SA 4.0,https://stackoverflow.com/questions/70001844/sort-order-of-each-select-statement-in-a-mysql-union,Sort order of each select statement in a mysql union,70001873.0,,
59,"['sql', 'elasticsearch', 'apache-drill']","{'account_id': 22016338, 'reputation': 37, 'user_id': 16285768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6564a7118e03b58fcd58bd38d911aa7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hiệp', 'link': 'https://stackoverflow.com/users/16285768/hi%e1%bb%87p'}",True,166,1,0,1648957771,1636686713,1636707788.0,69937500,CC BY-SA 4.0,https://stackoverflow.com/questions/69937500/how-to-query-elasticsearch-on-apache-drill,How to query elasticsearch on apache drill,70022294.0,,
60,"['sql', 'vba', 'datetime', 'stored-procedures', 'parameters']","{'account_id': 23354593, 'reputation': 3, 'user_id': 17427740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be9037f5d4a10f0f9da09966153af53a?s=256&d=identicon&r=PG', 'display_name': 'Darren Wardill', 'link': 'https://stackoverflow.com/users/17427740/darren-wardill'}",False,126,1,0,1648677655,1638197045,1648677655.0,70156546,CC BY-SA 4.0,https://stackoverflow.com/questions/70156546/type-mismatch-with-date-parameter-using-vba,Type mismatch with date parameter using VBA,,,
61,"['sql', 'vba', 'ms-access']","{'account_id': 20996700, 'reputation': 9, 'user_id': 15428378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a7aa6deea03cb0df9dfcc45d3d816ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Br0grammer', 'link': 'https://stackoverflow.com/users/15428378/br0grammer'}",True,84,2,0,1648524559,1636734355,1648524559.0,69946073,CC BY-SA 4.0,https://stackoverflow.com/questions/69946073/how-to-add-many-fields-of-data-to-a-table-using-a-form,How to add many fields of data to a table using a form,,,
62,"['sql', 'sql-server', 'tsql']","{'account_id': 20540978, 'reputation': 92, 'user_id': 15075911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ebf9a7cad59a063ef2081184f8fdc3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'xl0911', 'link': 'https://stackoverflow.com/users/15075911/xl0911'}",True,75,2,-2,1648496510,1638170509,1648496510.0,70150956,CC BY-SA 4.0,https://stackoverflow.com/questions/70150956/dynamic-pivot-without-aggregate-in-sql-server,Dynamic Pivot without aggregate in SQL Server,70151516.0,,
63,"['sql', 'sql-server', 'tsql', 'sql-like']","{'account_id': 22623945, 'reputation': 69, 'user_id': 16802271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06f6d981faf33ad7d92d8a3a2d7616ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cll', 'link': 'https://stackoverflow.com/users/16802271/cll'}",True,227,1,0,1647935397,1636452066,1647935397.0,69896158,CC BY-SA 4.0,https://stackoverflow.com/questions/69896158/how-to-use-ltrim-rtrim-with-like-operator,How to use Ltrim Rtrim with &#39;like operator&#39;,,,
64,"['sql', 'group-by', 'self-join']","{'account_id': 22166761, 'reputation': 3, 'user_id': 16412842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx8qvFW7Fo1teCK7jq3LavsoNTPADflqc9JkIdj=k-s256', 'display_name': 'Deacon', 'link': 'https://stackoverflow.com/users/16412842/deacon'}",True,251,3,-1,1647934204,1637574388,1647934204.0,70063747,CC BY-SA 4.0,https://stackoverflow.com/questions/70063747/how-to-use-group-by-on-two-columns-even-if-their-values-are-swapped,How to use GROUP BY on two columns even if their values are swapped,,,
65,"['mysql', 'sql', 'json', 'mysql-json']","{'account_id': 16975970, 'reputation': 541, 'user_id': 12279326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b978628e783d8eccccdbaae5a41c0be?s=256&d=identicon&r=PG&f=1', 'display_name': 'dimButTries', 'link': 'https://stackoverflow.com/users/12279326/dimbuttries'}",True,502,2,7,1647933836,1637681653,1647933836.0,70083619,CC BY-SA 4.0,https://stackoverflow.com/questions/70083619/partial-update-of-json-object-in-mysql,Partial update of JSON Object in MySQL,70152822.0,,
66,"['sql', 'postgresql']","{'account_id': 23301445, 'reputation': 11, 'user_id': 17382025, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwBEapWCx0lUhoBI76qtq1_uAJSEmKDJ7f6s_mr=k-s256', 'display_name': 'Erik', 'link': 'https://stackoverflow.com/users/17382025/erik'}",True,289,2,0,1647840424,1636595092,,69922281,CC BY-SA 4.0,https://stackoverflow.com/questions/69922281/how-to-return-the-category-with-max-value-for-every-user-in-postgresql,How to return the category with max value for every user in postgresql?,,,
67,"['sql', 'postgresql', 'sql-limit']","{'account_id': 21827888, 'reputation': 25, 'user_id': 16771164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ec7aa7f85f75b0bfec22623865aa495?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16771164', 'link': 'https://stackoverflow.com/users/16771164/user16771164'}",True,53,1,1,1647840065,1636509071,1636512627.0,69907093,CC BY-SA 4.0,https://stackoverflow.com/questions/69907093/fetching-a-minimum-of-n-rows-plus-all-peers-of-the-last-row,"Fetching a minimum of N rows, plus all peers of the last row",69907406.0,,
68,"['sql', 'sql-server']","{'account_id': 2428490, 'reputation': 11885, 'user_id': 2119941, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4wUhx.jpg?s=256&g=1', 'display_name': 'Hrvoje', 'link': 'https://stackoverflow.com/users/2119941/hrvoje'}",True,220,2,3,1647008802,1637842417,1637848107.0,70110927,CC BY-SA 4.0,https://stackoverflow.com/questions/70110927/sql-server-how-to-split-string-in-one-column-and-assign-values-to-another-colu,SQL Server : how to split string in one column and assign values to another columns (no extra rows!),70112075.0,,
69,"['sql', 'oracle', 'exception', 'plsql', 'plsqldeveloper']","{'account_id': 19662390, 'reputation': 1, 'user_id': 14393564, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjFyXzsCMgcLblvD9aFKVbhA75O7mF9uAd5NACaQw=k-s256', 'display_name': 'Abhijit Biswas', 'link': 'https://stackoverflow.com/users/14393564/abhijit-biswas'}",False,787,2,0,1646120838,1636962299,1637715250.0,69970894,CC BY-SA 4.0,https://stackoverflow.com/questions/69970894/i-have-written-the-code-for-a-plsql-exception-handler-but-still-its-not-passin,"I have written the code for a PLSQL exception handler, but still it&#39;s not passing the test case in HackerRank",,,
70,"['sql', 'tdengine']","{'account_id': 22280675, 'reputation': 157, 'user_id': 16509091, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/467bbb71bbc23968f208fc6e4243b34e?s=256&d=identicon&r=PG&f=1', 'display_name': 'GeorgeWill93', 'link': 'https://stackoverflow.com/users/16509091/georgewill93'}",False,19,2,1,1645956821,1638150365,,70148977,CC BY-SA 4.0,https://stackoverflow.com/questions/70148977/does-tdengine-support-automatic-table-stable-creation,Does TDengine support automatic table/stable creation?,,,
71,"['sql', 'sql-server', 'tsql', 'week-number']","{'account_id': 22121925, 'reputation': 21, 'user_id': 16374977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb41e4e90567d79ffa61f1cd021b151?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhavin', 'link': 'https://stackoverflow.com/users/16374977/bhavin'}",True,1489,3,1,1645719151,1638264417,1638342778.0,70167000,CC BY-SA 4.0,https://stackoverflow.com/questions/70167000/get-start-and-end-date-from-week-number-sql-server,Get Start and End Date from Week Number SQL Server,,,
72,"['php', 'sql', 'symfony', 'doctrine', 'query-builder']","{'account_id': 23436758, 'reputation': 1, 'user_id': 17494759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh8T3ec-AI08DlBe7fiI7gKvbf-W6G_-tn8BXKmRA=k-s256', 'display_name': 'Jo Splice', 'link': 'https://stackoverflow.com/users/17494759/jo-splice'}",False,246,0,0,1645695594,1637732812,1637758388.0,70091254,CC BY-SA 4.0,https://stackoverflow.com/questions/70091254/convert-sql-query-to-querybuilder,Convert SQL query to QueryBuilder,,,
73,"['javascript', 'mysql', 'sql', 'node.js']","{'account_id': 20648667, 'reputation': 45, 'user_id': 15159531, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLpYsLXhYRB8kz_-miPnAq9yN3u_Qgf_3s7Xadxg=k-s256', 'display_name': 'grishabobr', 'link': 'https://stackoverflow.com/users/15159531/grishabobr'}",True,8201,2,2,1644986939,1637867894,,70116283,CC BY-SA 4.0,https://stackoverflow.com/questions/70116283/node-js-error-read-econnreset-at-tcp-onstreamread-nodeinternal-stream-base-c,Node JS: Error: read ECONNRESET at TCP.onStreamRead (node:internal/stream_base_commons:211:20),70116464.0,,
74,"['mysql', 'sql']","{'account_id': 22536109, 'reputation': 11, 'user_id': 16727387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bb0283822ddeb5686eaba0b1eb7bd2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'PieceofShid', 'link': 'https://stackoverflow.com/users/16727387/pieceofshid'}",True,75,1,-1,1644386307,1637771188,1644386307.0,70099604,,https://stackoverflow.com/questions/70099604/arithmetic-operation-with-temp-field-in-mysql,Arithmetic operation with temp field in MySQL,70099657.0,1637771496.0,Duplicate
75,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 18868413, 'reputation': 105, 'user_id': 13763635, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-h4MsTxCwT_o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVukEyjfHZwVeFe-jkmiAxQ6AiaQ/photo.jpg?sz=256', 'display_name': 'tennis_fan89', 'link': 'https://stackoverflow.com/users/13763635/tennis-fan89'}",True,98,1,2,1644352960,1636484961,1636488001.0,69903734,CC BY-SA 4.0,https://stackoverflow.com/questions/69903734/updating-query-to-return-most-recent-revenue-date-value-prior-to-previous-year-q,Updating query to return most recent revenue date/value prior to previous year/quarter date/values (snowflake),,,
76,"['sql', 'json', 'sql-server']","{'account_id': 20613992, 'reputation': 99, 'user_id': 15132538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f58864513e8f23ef469c31562585e715?s=256&d=identicon&r=PG&f=1', 'display_name': 'techresearch', 'link': 'https://stackoverflow.com/users/15132538/techresearch'}",False,48,1,2,1644151461,1637082952,,69993444,CC BY-SA 4.0,https://stackoverflow.com/questions/69993444/sql-merging-json-with-a-node-name,SQL- Merging json with a node name,,,
77,"['sql', 'sql-server', 'tsql', 'stored-procedures', 'error-handling']","{'account_id': 23498223, 'reputation': 11, 'user_id': 17548394, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzObvU6ZMqT5eOO__QHRJ7KnZIYjqA8SZ_Zv6yk=k-s256', 'display_name': 'Tarek Latif', 'link': 'https://stackoverflow.com/users/17548394/tarek-latif'}",False,267,1,0,1643707149,1638246425,1638248055.0,70164298,CC BY-SA 4.0,https://stackoverflow.com/questions/70164298/handle-message-return-from-calling-stored-procedure-in-try-catch-t-sql,Handle message return from calling stored procedure in try.. catch -- T-SQL,,,
78,"['sql', 'google-bigquery']","{'account_id': 23429004, 'reputation': 1, 'user_id': 17488108, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzoxEdPXGOYltFHiKehsFCDXcoKvaEEDZbY_UHF=k-s256', 'display_name': 'Haitham M.Kamal', 'link': 'https://stackoverflow.com/users/17488108/haitham-m-kamal'}",True,81,2,-2,1643706136,1637673168,1637674001.0,70081560,,https://stackoverflow.com/questions/70081560/sql-how-to-combine-3-dates-from-3-different-tables-bigquery,SQL - How to combine 3 dates from 3 different tables (BigQuery),70083055.0,1637875574.0,Needs more focus
