,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
48,"['python', 'list', 'if-statement', 'user-input', 'in-function']","{'account_id': 6206514, 'reputation': 21, 'user_id': 4834330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d09ab6018a761a29b1b8eafc54ffad93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jean-Philippe Defrenne', 'link': 'https://stackoverflow.com/users/4834330/jean-philippe-defrenne'}",True,1129,6,1,1668348492,1644773296,71103183,CC BY-SA 4.0,https://stackoverflow.com/questions/71103183/python-if-in-statement-check-for-vowel-in-word,Python if...in.. statement. Check for vowel in word,,1644846405.0,,,,
49,"['python', 'regression', 'lightgbm']","{'account_id': 14470543, 'reputation': 1221, 'user_id': 10452700, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2172245999723325/picture?type=large', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/10452700/mario'}",True,1365,2,0,1668348213,1645967362,71285022,CC BY-SA 4.0,https://stackoverflow.com/questions/71285022/why-lightgbm-python-package-gives-bad-prediction-using-for-regression-task,Why LightGBM Python-package gives bad prediction using for regression task?,71543314.0,1646071534.0,,,,
50,"['python', 'api', 'bybit']","{'account_id': 21370615, 'reputation': 102, 'user_id': 15738197, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjx2z2pQKG50g5tyGBqg0ROPUJORhFuHh4Yb4L38Q=k-s256', 'display_name': 'Turing', 'link': 'https://stackoverflow.com/users/15738197/turing'}",False,1414,1,3,1668322297,1644442193,71056977,CC BY-SA 4.0,https://stackoverflow.com/questions/71056977/how-can-i-closing-my-position-with-using-market-order-via-bybit-api,How can I closing my position with using Market order via Bybit API?,,,,,,
51,"['python', 'environment-variables']","{'account_id': 20947199, 'reputation': 23, 'user_id': 15389768, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhcEH6_aXj-FX864fMIbmrdxwN0RTC03u5Oa3CHiA=k-s256', 'display_name': 'whatserface', 'link': 'https://stackoverflow.com/users/15389768/whatserface'}",True,1175,1,1,1668293458,1644018358,70994099,CC BY-SA 4.0,https://stackoverflow.com/questions/70994099/whats-the-difference-between-env-file-and-actual-environment-variable,What&#39;s the difference between .env file and actual environment variable?,,1668293458.0,,,,
52,"['python', 'windows', 'visual-studio-2022']","{'account_id': 2813476, 'reputation': 1773, 'user_id': 2419205, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/5a4b5ff5c0d06ba079e8d974dd8309b4?s=256&d=identicon&r=PG', 'display_name': 'Starfleet Security', 'link': 'https://stackoverflow.com/users/2419205/starfleet-security'}",True,6051,9,103,1668277374,1645204638,71177450,CC BY-SA 4.0,https://stackoverflow.com/questions/71177450/unable-to-restore-visual-studio-2022-window-ide-itself-after-minimizing,Unable to restore Visual Studio 2022 window (IDE itself) after minimizing,,1648802107.0,,,,
53,"['python', 'flask', 'proxy', 'apache2', 'gunicorn']","{'account_id': 14952716, 'reputation': 1, 'user_id': 10795169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14ec327eebda120f3f5a93a30dd576e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'awalesushil', 'link': 'https://stackoverflow.com/users/10795169/awalesushil'}",False,293,1,0,1668261307,1646048624,71294518,CC BY-SA 4.0,https://stackoverflow.com/questions/71294518/deploying-flask-application-with-apache2-proxy-server,Deploying Flask application with Apache2 Proxy Server,,,,,,
54,"['python', 'fastapi', 'httpx']","{'account_id': 106627, 'reputation': 1176, 'user_id': 283972, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/9f9ebd47c888262e51afabd4bfb761a9?s=256&d=identicon&r=PG', 'display_name': 'japs', 'link': 'https://stackoverflow.com/users/283972/japs'}",True,1502,3,9,1668237642,1644314162,71031816,CC BY-SA 4.0,https://stackoverflow.com/questions/71031816/how-do-you-properly-reuse-an-httpx-asyncclient-wihtin-a-fastapi-application,how do you properly reuse an httpx.AsyncClient wihtin a FastAPI application?,74397436.0,,,,,
55,"['python', 'python-3.x', 'selenium']","{'account_id': 23918401, 'reputation': 17, 'user_id': 17914605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c22e7caa3ae2741fbae92a32e6d1fa2f?s=256&d=identicon&r=PG', 'display_name': 'jackl', 'link': 'https://stackoverflow.com/users/17914605/jackl'}",False,241,2,-1,1668182208,1646044938,71293767,CC BY-SA 4.0,https://stackoverflow.com/questions/71293767/get-value-from-an-element-using-selenium,Get value from an element using Selenium,,1668181651.0,,,,
56,"['python', 'ubuntu', 'pytorch', 'anaconda', 'gpu']","{'account_id': 12460002, 'reputation': 21, 'user_id': 9071951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd923706328cc4807b57f171142fb8a8?s=256&d=identicon&r=PG', 'display_name': 'tgtm005', 'link': 'https://stackoverflow.com/users/9071951/tgtm005'}",True,567,1,1,1668177237,1645716796,71254462,CC BY-SA 4.0,https://stackoverflow.com/questions/71254462/anaconda-xgboost-unable-to-find-gpu,Anaconda Xgboost unable to find GPU,74404022.0,1645745057.0,,,,
57,"['python', 'module', 'pycharm', 'python-venv', 'pyvenv']","{'account_id': 19560527, 'reputation': 75, 'user_id': 14313848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rE8zB7-2lSw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGPoPEskwPdqPPzV4IaTV0nn6VQA/photo.jpg?sz=256', 'display_name': 'Riccardo Piana', 'link': 'https://stackoverflow.com/users/14313848/riccardo-piana'}",False,764,2,0,1668166143,1643962961,70983330,CC BY-SA 4.0,https://stackoverflow.com/questions/70983330/python-virtual-environment-not-installing-packages-in-correct-directory-python,Python virtual environment not installing packages in correct directory (python),,1643971668.0,,,,
58,"['python', 'pandas', 'dataframe', 'csv', 'fastapi']","{'account_id': 20210198, 'reputation': 457, 'user_id': 14823310, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7NAG8.jpg?s=256&g=1', 'display_name': 'pacdev', 'link': 'https://stackoverflow.com/users/14823310/pacdev'}",True,4458,1,5,1668165642,1645433957,71203579,CC BY-SA 4.0,https://stackoverflow.com/questions/71203579/how-to-return-a-csv-file-pandas-dataframe-in-json-format-using-fastapi,How to return a csv file/Pandas DataFrame in JSON format using FastAPI?,71205127.0,1665139342.0,,,,
59,"['python', 'interpolation', 'cubic-spline']","{'account_id': 20348381, 'reputation': 1, 'user_id': 14925615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixlHcUMPhPqTPDOuL_OyQUHLSA-PDPhK6lRCKu=k-s256', 'display_name': 'JaimeVzq', 'link': 'https://stackoverflow.com/users/14925615/jaimevzq'}",False,172,0,0,1668143790,1644048493,70996262,CC BY-SA 4.0,https://stackoverflow.com/questions/70996262/baseline-correction-on-ecg-data,Baseline Correction on ECG data,,,,,,
60,"['python', 'pandas']","{'account_id': 23947007, 'reputation': 603, 'user_id': 17939220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwmDnf7yqPPSYul_G-IgsHvOMeNurOQu7CciE7y=k-s256', 'display_name': 'imhans4305', 'link': 'https://stackoverflow.com/users/17939220/imhans4305'}",True,120,4,3,1668132657,1645091343,71155792,CC BY-SA 4.0,https://stackoverflow.com/questions/71155792/removing-null-square-brackets-from-pandas-dataframe,Removing Null Square Brackets from Pandas Dataframe,71155816.0,,,,,
61,"['python', 'list', 'nlp', 'grouping']","{'account_id': 19261872, 'reputation': 13, 'user_id': 14077575, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sZTOV6AmnKg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI5Yfa378-sFOfNj3JdzOKfmCqgA/photo.jpg?sz=256', 'display_name': 'Ntiyiso', 'link': 'https://stackoverflow.com/users/14077575/ntiyiso'}",False,30,1,0,1668099341,1643665077,70933115,CC BY-SA 4.0,https://stackoverflow.com/questions/70933115/segmenting-elements-in-a-list-and-find-their-statistics,segmenting elements in a list and find their statistics,,1668099341.0,,,,
62,"['python', 'tensorflow', 'deep-learning', 'jupyter-notebook', 'google-colaboratory']","{'account_id': 17975090, 'reputation': 143, 'user_id': 13062881, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AL77U.png?s=256&g=1', 'display_name': 'ArchieVon', 'link': 'https://stackoverflow.com/users/13062881/archievon'}",False,2964,1,0,1668090623,1645020161,71143297,CC BY-SA 4.0,https://stackoverflow.com/questions/71143297/error-when-trying-to-fit-the-model-in-colab-but-works-fine-in-jupyter-notebook,Error when trying to fit the model in Colab but works fine in Jupyter notebook,,,,,,
63,"['python', 'model', 'classification', 'prediction']","{'account_id': 18311941, 'reputation': 309, 'user_id': 13334564, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SheAO.jpg?s=256&g=1', 'display_name': 'WDpad159', 'link': 'https://stackoverflow.com/users/13334564/wdpad159'}",True,354,1,1,1668088761,1645016146,71142274,CC BY-SA 4.0,https://stackoverflow.com/questions/71142274/how-to-create-a-predictive-model-using-mahalanobis-distance-outlier-in-python,How to create a predictive model using Mahalanobis Distance outlier in python,74390249.0,1645038699.0,,,,
64,"['python', 'multithreading', 'gunicorn', 'fastapi', 'uvicorn']","{'account_id': 16015842, 'reputation': 167, 'user_id': 11558628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cddf8be550b8c879fe3b8fd707bbcad?s=256&d=identicon&r=PG&f=1', 'display_name': 'alz', 'link': 'https://stackoverflow.com/users/11558628/alz'}",False,597,0,4,1668079252,1644405740,71048685,CC BY-SA 4.0,https://stackoverflow.com/questions/71048685/multiple-workers-not-handling-concurrent-requests,Multiple workers not handling concurrent requests,,1668079252.0,,,,
65,"['python', 'fastapi', 'background-task', 'uvicorn', 'digital-ocean-apps']","{'user_type': 'does_not_exist', 'display_name': 'user16668992'}",False,513,0,1,1668079141,1644781742,71104289,CC BY-SA 4.0,https://stackoverflow.com/questions/71104289/unable-to-make-backround-tasks-run-using-fastapi-504-gateway-timeout-error,Unable to make backround tasks run using FastAPI - 504: Gateway Timeout Error,,1668079141.0,,,,
66,"['python', 'multithreading', 'concurrency', 'fastapi', 'uvicorn']","{'account_id': 2082880, 'reputation': 3250, 'user_id': 1854503, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/d89cfa845b1b2a1c3ded33d2d9c3300d?s=256&d=identicon&r=PG', 'display_name': 'amit', 'link': 'https://stackoverflow.com/users/1854503/amit'}",False,180,0,1,1668079043,1644820827,71108024,CC BY-SA 4.0,https://stackoverflow.com/questions/71108024/dedicating-threads-for-request-handling-vs-computation-in-fastapi,Dedicating threads for request handling vs. computation in FastAPI,,1668079043.0,,,,
67,"['python', 'apache-spark', 'pyspark', 'databricks', 'delta-lake']","{'user_type': 'does_not_exist', 'display_name': 'user9946307'}",False,507,0,0,1668073270,1644568196,71077101,CC BY-SA 4.0,https://stackoverflow.com/questions/71077101/bypass-ssl-verification-in-pysaprk-config,Bypass SSL Verification in PYSAPRK Config,,,,,1668073535.0,
68,"['python', 'xml', 'odoo-15']","{'account_id': 18916335, 'reputation': 1, 'user_id': 13801317, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjbf-my0T47yZGs7pWOG943gll7NcHmAgJX3LfP7g=k-s256', 'display_name': 'Melvin Guerra', 'link': 'https://stackoverflow.com/users/13801317/melvin-guerra'}",False,172,1,0,1668072629,1643983665,70987708,CC BY-SA 4.0,https://stackoverflow.com/questions/70987708/odoo15-custom-module-creation,Odoo15 custom module creation,,,,,,
69,"['python', 'heuristics', 'sliding-tile-puzzle']","{'account_id': 8219662, 'reputation': 533, 'user_id': 6184683, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/4a933e283c694a84d262b6f6567dde62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aeryes', 'link': 'https://stackoverflow.com/users/6184683/aeryes'}",True,251,2,-1,1668070605,1645045709,71149288,CC BY-SA 4.0,https://stackoverflow.com/questions/71149288/how-can-i-speed-up-my-misplaced-tiles-heuristic-for-the-8-puzzle-problem,How can I speed up my misplaced tiles heuristic for the 8 puzzle problem?,71149614.0,1645046809.0,,,,
70,"['python', 'pandas']","{'account_id': 1039332, 'reputation': 2199, 'user_id': 1045755, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/39a2a705859bb09d0151bc4652a74bb6?s=256&d=identicon&r=PG', 'display_name': 'Denver Dang', 'link': 'https://stackoverflow.com/users/1045755/denver-dang'}",True,63,3,3,1668067154,1644838978,71111308,CC BY-SA 4.0,https://stackoverflow.com/questions/71111308/remove-duplicate-rows-but-with-condition,Remove duplicate rows but with condition,71111344.0,,,,,
71,"['python', 'machine-learning', 'pytorch']","{'account_id': 22821866, 'reputation': 307, 'user_id': 16971617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxvE4E0XZa_pgmpNFRZqh6TnBKxE32d_oS6Wbr9=k-s256', 'display_name': 'user16971617', 'link': 'https://stackoverflow.com/users/16971617/user16971617'}",True,1827,3,3,1668054570,1645766124,71261347,CC BY-SA 4.0,https://stackoverflow.com/questions/71261347/runtimeerror-dataloader-worker-exited-unexpectedly,RuntimeError: DataLoader worker exited unexpectedly,71262029.0,,,,,
72,"['python', 'opencv']","{'user_type': 'does_not_exist', 'display_name': 'user15180283'}",False,801,1,1,1668032845,1645495060,71215092,CC BY-SA 4.0,https://stackoverflow.com/questions/71215092/camera-not-responding-for-opencv-videocapture,camera not responding for opencv videocapture,,,,,,
73,"['python', 'python-3.x', 'matplotlib', 'nvidia-jetson', 'jetson-xavier']","{'account_id': 24166284, 'reputation': 21, 'user_id': 18129069, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy_3pc1N36HL5NXcwCJvWRQboZyk-XjJ2AHnxLu=k-s256', 'display_name': 'Seokjun Moon', 'link': 'https://stackoverflow.com/users/18129069/seokjun-moon'}",True,636,3,0,1668020308,1644084024,71000696,CC BY-SA 4.0,https://stackoverflow.com/questions/71000696/jetson-agx-xavier-python3-matplotlib-3-3-4-installation-error,Jetson AGX Xavier python3 matplotlib 3.3.4 installation error,,1644084380.0,,,,
74,"['python', 'python-3.x', 'logic']","{'account_id': 22474581, 'reputation': 93, 'user_id': 16674492, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df91c38feff56769407cc14ac4db3e9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'codebae', 'link': 'https://stackoverflow.com/users/16674492/codebae'}",True,336,2,1,1668000404,1645394625,71199214,CC BY-SA 4.0,https://stackoverflow.com/questions/71199214/need-to-calculate-room-allotment-to-the-guest-in-a-hotel-according-to-the-per-ro,Need to calculate Room allotment to the guest in a hotel according to the per room capacity in a hotel,71199369.0,1668000404.0,,,,
75,['python'],"{'account_id': 24169483, 'reputation': 1, 'user_id': 18131743, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwTq1HWWLOtiI_ROFFstr7fWYLdUjasQrcbUzJZ=k-s256', 'display_name': 'Anika ', 'link': 'https://stackoverflow.com/users/18131743/anika'}",False,12860,4,0,1667991760,1644124068,71004348,CC BY-SA 4.0,https://stackoverflow.com/questions/71004348/print-outnum-to-the-standard-output-stream-sample-input-5-10-6-8-sample-output-4,"print outnum to the standard output stream sample input 5,10,6,8 sample output 4",,,,,,
76,"['python', 'flask', 'queue', 'python-asyncio', 'fastapi']","{'account_id': 232180, 'reputation': 19961, 'user_id': 496852, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/6c911ba8341c2b209d8788aeffe26711?s=256&d=identicon&r=PG', 'display_name': 'kakarukeys', 'link': 'https://stackoverflow.com/users/496852/kakarukeys'}",True,1147,2,1,1667990399,1645286032,71186596,,https://stackoverflow.com/questions/71186596/how-to-avoid-duplicate-processing-in-python-api-server,How to avoid duplicate processing in python API server?,71188190.0,1645333977.0,1645303397.0,Duplicate,,
77,"['python', 'pandas']","{'account_id': 1270139, 'reputation': 3205, 'user_id': 1226649, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/09120bf46a24bc6a335921ed2e0776a3?s=256&d=identicon&r=PG', 'display_name': 'dokondr', 'link': 'https://stackoverflow.com/users/1226649/dokondr'}",True,984,4,9,1667983435,1645388958,71198478,CC BY-SA 4.0,https://stackoverflow.com/questions/71198478/counting-all-combinations-of-values-in-multiple-columns,Counting all combinations of values in multiple columns,71209097.0,1645429264.0,,,,
78,"['python', 'discord', 'discord.py', 'slash', 'pycord']","{'account_id': 1406301, 'reputation': 93, 'user_id': 1333924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3848b07d7e2f7e70005bb4ae7c699ff3?s=256&d=identicon&r=PG', 'display_name': 'LegionOfBrad', 'link': 'https://stackoverflow.com/users/1333924/legionofbrad'}",True,3492,1,3,1667964341,1645140360,71166643,CC BY-SA 4.0,https://stackoverflow.com/questions/71166643/multi-word-discord-slash-commands-pycord,Multi word discord slash commands (PyCord),71167194.0,1645143072.0,,,,
