,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
48,"['python', 'evaluation', 'chess', 'stockfish']","{'account_id': 7335029, 'reputation': 39, 'user_id': 5586729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f7b3d72fd8c14325bf5c2dbcbf15cee?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Somers', 'link': 'https://stackoverflow.com/users/5586729/j-somers'}",False,574,2,0,1668696311,1650484397,,71945463,CC BY-SA 4.0,https://stackoverflow.com/questions/71945463/how-can-i-use-stockfish-in-python-so-that-the-evaluation-is-continuously-updated,"How can I use Stockfish in Python so that the evaluation is continuously updated like in chess.com, instead of computed for a given amount of time?",,,,,
49,"['python', 'visual-studio-code', 'import', 'fastapi', 'pylance']","{'account_id': 25082051, 'reputation': 31, 'user_id': 18934706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c926429dcd8e62065dbdb77d6deb140d?s=256&d=identicon&r=PG', 'display_name': 'Ali.A', 'link': 'https://stackoverflow.com/users/18934706/ali-a'}",True,2580,2,2,1668696270,1650999002,1650999978.0,72019083,CC BY-SA 4.0,https://stackoverflow.com/questions/72019083/how-do-i-solve-the-pylancereportmissingimports,how do I solve the Pylance(reportMissingImports)?,,,,,
50,"['python', 'django', 'heroku']","{'account_id': 16660311, 'reputation': 422, 'user_id': 12040445, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wx8f0.jpg?s=256&g=1', 'display_name': 'SarveshJoshi', 'link': 'https://stackoverflow.com/users/12040445/sarveshjoshi'}",True,34532,8,32,1668684149,1648843469,,71712258,CC BY-SA 4.0,https://stackoverflow.com/questions/71712258/error-could-not-build-wheels-for-backports-zoneinfo-which-is-required-to-insta,"ERROR: Could not build wheels for backports.zoneinfo, which is required to install pyproject.toml-based projects",71735458.0,,,,
51,"['python', 'rendering', 'pyglet', 'openai-gym']","{'account_id': 22105844, 'reputation': 33, 'user_id': 16526660, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg4k0hbcyOEv9Izo-NhZAMkYV0JNktiwxvUzXCKyQ=k-s256', 'display_name': 'Advay Mansingka', 'link': 'https://stackoverflow.com/users/16526660/advay-mansingka'}",False,417,0,1,1668683279,1650946318,1650949239.0,72008289,CC BY-SA 4.0,https://stackoverflow.com/questions/72008289/trying-use-openai-gym-getting-a-pyglet-opengl-error-on-running,"Trying use openAI gym, getting a pyglet/openGL error on running",,,,,
52,"['python', 'scipy', 'typeerror', 'recommendation-engine']","{'account_id': 22561141, 'reputation': 1, 'user_id': 16748770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b877e1959e0512299601fa1b7c84c13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhruvi Swadia', 'link': 'https://stackoverflow.com/users/16748770/dhruvi-swadia'}",False,176,1,0,1668629720,1650463364,,71941099,CC BY-SA 4.0,https://stackoverflow.com/questions/71941099/how-to-solve-python-typeerror-type-not-understood,How to solve Python TypeError: type not understood,,,,,
53,"['python', 'python-3.x', 'selenium', 'selenium-webdriver', 'xpath']","{'account_id': 13180414, 'reputation': 819, 'user_id': 9519968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28778103cf62fb400244ae0a3c353365?s=256&d=identicon&r=PG&f=1', 'display_name': 'prime90', 'link': 'https://stackoverflow.com/users/9519968/prime90'}",True,352,2,0,1668625979,1651114812,1668625730.0,72037516,CC BY-SA 4.0,https://stackoverflow.com/questions/72037516/why-cant-selenium-find-it-using-this-xpath-expression-even-though-i-copied-it-f,Why can&#39;t Selenium find it using this XPath expression even though I copied it from the browser?,72039478.0,,,,
54,"['python', 'algorithm', 'levenshtein-distance']","{'account_id': 25108010, 'reputation': 1, 'user_id': 18957997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b88c73225a3f52384c4509bbaaecfe3?s=256&d=identicon&r=PG', 'display_name': 'gSlifer', 'link': 'https://stackoverflow.com/users/18957997/gslifer'}",False,74,2,0,1668610671,1651008924,,72020784,CC BY-SA 4.0,https://stackoverflow.com/questions/72020784/algorithm-to-know-if-inserted-substitued-or-deleted-a-character-similar-to-lev,"algorithm to know if inserted, substitued or deleted a character (similar to Levenshtein)",,,,,
55,"['python', 'gurobi', 'elementwise-operations']","{'account_id': 1247074, 'reputation': 5290, 'user_id': 1208289, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/97c181541960937621a547a4287d0362?s=256&d=identicon&r=PG', 'display_name': 'Brannon', 'link': 'https://stackoverflow.com/users/1208289/brannon'}",True,78,1,1,1668602037,1649507025,,71808008,CC BY-SA 4.0,https://stackoverflow.com/questions/71808008/per-element-vector-multiplication-with-gurobipy,per-element vector multiplication with gurobipy,71814398.0,,,,
56,"['python', 'google-cloud-platform', 'avro', 'google-cloud-pubsub']","{'account_id': 4772890, 'reputation': 21, 'user_id': 3857014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'caltac', 'link': 'https://stackoverflow.com/users/3857014/caltac'}",False,881,2,2,1668590217,1651161956,,72046941,CC BY-SA 4.0,https://stackoverflow.com/questions/72046941/is-there-a-way-to-make-google-cloud-pub-sub-schema-fields-optional,Is there a way to make Google Cloud Pub/Sub Schema fields optional?,,,,,
57,['python'],"{'account_id': 24835532, 'reputation': 161, 'user_id': 18714220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjpNxl2WQc7w30aQ9y641atIyL2lvv3QmWJaerZC04=k-s256', 'display_name': 'Bachir bessei', 'link': 'https://stackoverflow.com/users/18714220/bachir-bessei'}",True,22477,11,16,1668530937,1649198983,,71759248,CC BY-SA 4.0,https://stackoverflow.com/questions/71759248/importerror-cannot-import-name-builder-from-google-protobuf-internal,ImportError: cannot import name &#39;builder&#39; from &#39;google.protobuf.internal&#39;,,,,,
58,"['python', 'visual-studio-code']","{'account_id': 1764146, 'reputation': 8670, 'user_id': 1610428, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/e6gnk.jpg?s=256&g=1', 'display_name': 'krishnab', 'link': 'https://stackoverflow.com/users/1610428/krishnab'}",False,29,0,0,1668516625,1648771151,,71700406,CC BY-SA 4.0,https://stackoverflow.com/questions/71700406/vscode-evaluating-python-code-snippets-generates-strange-errors,vscode: evaluating python code snippets generates strange errors,,,,,
59,"['python', 'selenium', 'repl.it']","{'account_id': 24019633, 'reputation': 31, 'user_id': 18002122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e7d2025998821d4193fdfa400e84fbe?s=256&d=identicon&r=PG', 'display_name': 'LimitedResources', 'link': 'https://stackoverflow.com/users/18002122/limitedresources'}",False,186,1,1,1668507067,1650020790,,71883250,CC BY-SA 4.0,https://stackoverflow.com/questions/71883250/how-can-i-run-chromedriver-on-repl-it,How can I run chromedriver on repl.it,,,,,
60,"['python', 'python-3.x', 'selenium', 'whatsapp']","{'account_id': 22806424, 'reputation': 157, 'user_id': 16958410, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ibr2H.jpg?s=256&g=1', 'display_name': 'MR.babady', 'link': 'https://stackoverflow.com/users/16958410/mr-babady'}",False,656,1,2,1668506876,1650732177,1650742245.0,71981699,CC BY-SA 4.0,https://stackoverflow.com/questions/71981699/send-messages-to-multiple-contacts-on-whatsapp-without-saving-the-contact,Send messages to multiple contacts on WhatsApp without saving the contact,,,,,
61,"['python', 'selenium', 'selenium-webdriver']","{'account_id': 12221623, 'reputation': 43, 'user_id': 8920564, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4tBl_KEpqeY/AAAAAAAAAAI/AAAAAAAABXE/JAmtPsmlhns/photo.jpg?sz=256', 'display_name': 'Avel Yagudaev', 'link': 'https://stackoverflow.com/users/8920564/avel-yagudaev'}",False,65,1,1,1668496507,1650789143,,71986733,CC BY-SA 4.0,https://stackoverflow.com/questions/71986733/how-to-stop-python-selenium-from-maximizing-the-window-on-download,How to stop Python Selenium from maximizing the window on download,,,,,
62,"['python', 'mysql', 'python-3.x', 'pymysql']","{'account_id': 16115005, 'reputation': 67, 'user_id': 12477165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a48bc0b6b79dbeec442110f4f5a1e56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zejammydodger', 'link': 'https://stackoverflow.com/users/12477165/zejammydodger'}",False,69,0,0,1668492445,1650362672,1668492445.0,71923137,CC BY-SA 4.0,https://stackoverflow.com/questions/71923137/python-mysql-commands-out-of-sync-even-after-opening-a-new-cursor,Python MySQL Commands out of sync even after opening a new cursor,,,,,
63,"['python', 'tensorflow', 'keras', 'deep-learning']","{'account_id': 22946669, 'reputation': 11, 'user_id': 17078568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2aa63dab52b69016f77b239f1cab77a8?s=256&d=identicon&r=PG', 'display_name': 'speepu', 'link': 'https://stackoverflow.com/users/17078568/speepu'}",False,581,1,0,1668480725,1649258363,,71769429,CC BY-SA 4.0,https://stackoverflow.com/questions/71769429/tensorflow-directml-vs-tensorflow-cpu,Tensorflow-directml vs tensorflow-CPU,,,,,
64,"['python', 'python-3.x', 'urllib']","{'account_id': 1792420, 'reputation': 1537, 'user_id': 1632519, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/4169b372ce9a0bf75abf2282a4e9808f?s=256&d=identicon&r=PG', 'display_name': 'Philippe', 'link': 'https://stackoverflow.com/users/1632519/philippe'}",False,99,1,0,1668462872,1648744273,,71696148,CC BY-SA 4.0,https://stackoverflow.com/questions/71696148/verbose-logging-for-urllib-request-urlopen,Verbose logging for urllib.request.urlopen,,,,,
65,"['python', 'import', 'path', 'jupyter-lab', 'pythonpath']","{'account_id': 13194570, 'reputation': 322, 'user_id': 10780974, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xsfM9IbKOuE/AAAAAAAAAAI/AAAAAAAAAKc/HD177iX84Aw/photo.jpg?sz=256', 'display_name': 'Steven Thomas', 'link': 'https://stackoverflow.com/users/10780974/steven-thomas'}",True,253,1,1,1668448665,1649175217,1649233956.0,71755156,CC BY-SA 4.0,https://stackoverflow.com/questions/71755156/how-to-add-to-the-pythonpath-in-jupyter-lab,How to add to the pythonpath in jupyter lab,74435948.0,,,,
66,"['python', 'rest', 'http', 'fastapi']","{'account_id': 22124138, 'reputation': 31, 'user_id': 16376828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9ed22445d62a2ee7968d376dbb9bd86?s=256&d=identicon&r=PG&f=1', 'display_name': 'haneul', 'link': 'https://stackoverflow.com/users/16376828/haneul'}",True,1425,1,1,1668446755,1649916818,1668446755.0,71867214,CC BY-SA 4.0,https://stackoverflow.com/questions/71867214/how-can-i-post-data-in-real-time-using-fastapi,How can I POST data in real time using FastAPI?,,,,,
67,"['python', 'python-3.x', 'tensorflow', 'keras', 'reinforcement-learning']","{'account_id': 21088898, 'reputation': 47, 'user_id': 15501288, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiA3-0Lezjw13asqvku1Lj6tfaea1F_4_2j4WlQ=k-s256', 'display_name': 'Graverman', 'link': 'https://stackoverflow.com/users/15501288/graverman'}",True,3911,2,3,1668428315,1650708928,1650710891.0,71978756,CC BY-SA 4.0,https://stackoverflow.com/questions/71978756/keras-symbolic-inputs-outputs-do-not-implement-len-error,Keras symbolic inputs/outputs do not implement `__len__` error,71978964.0,,,,
68,"['python', 'anaconda', 'conda']","{'account_id': 12130194, 'reputation': 11, 'user_id': 8857478, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208040949939910/picture?type=large', 'display_name': 'Juju', 'link': 'https://stackoverflow.com/users/8857478/juju'}",False,557,1,1,1668419899,1649259126,1649273617.0,71769627,CC BY-SA 4.0,https://stackoverflow.com/questions/71769627/cannot-find-package-for-python-3-7-8,Cannot find package for Python 3.7.8,,,,,
69,"['python', 'azure', 'speech-to-text']","{'account_id': 9367716, 'reputation': 47, 'user_id': 6952047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c665e70725ff0c0634bb9657c7765f30?s=256&d=identicon&r=PG&f=1', 'display_name': 'SaltyCode', 'link': 'https://stackoverflow.com/users/6952047/saltycode'}",True,535,2,0,1668389812,1650916390,1650928972.0,72005067,CC BY-SA 4.0,https://stackoverflow.com/questions/72005067/azure-speech-to-text-0x38-spxerr-audio-sys-library-not-found,Azure Speech to text 0x38 (SPXERR_AUDIO_SYS_LIBRARY_NOT_FOUND),,,,,
70,"['python', 'numpy', 'opencv', 'image-processing', 'crop']","{'account_id': 8306181, 'reputation': 6036, 'user_id': 6243129, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/1d0567e46408b2f3ceeb207a940737f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'S Andrew', 'link': 'https://stackoverflow.com/users/6243129/s-andrew'}",True,1325,3,1,1668362330,1649755986,1668362330.0,71840283,CC BY-SA 4.0,https://stackoverflow.com/questions/71840283/how-to-crop-an-image-based-on-its-coordinates-in-python-opencv,How to crop an image based on its coordinates in Python Opencv,,,,,
71,"['python', 'python-3.x', 'tkinter']","{'account_id': 22671734, 'reputation': 319, 'user_id': 16843389, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Fwxhg.png?s=256&g=1', 'display_name': 'BokiX', 'link': 'https://stackoverflow.com/users/16843389/bokix'}",True,54,1,0,1668335036,1649148731,1668335036.0,71748796,CC BY-SA 4.0,https://stackoverflow.com/questions/71748796/printing-server-output-data-in-tkinter-text-widget,Printing server output data in tkinter Text widget,71749096.0,,,,
72,"['python', 'algorithm', 'image-processing', 'object-detection', 'pixel']","{'account_id': 25101046, 'reputation': 11, 'user_id': 18951760, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj4_Gc4Hoy-O0rarlcli33inXaPsK9HdNNJ_3Ozeg=k-s256', 'display_name': 'Abhishek', 'link': 'https://stackoverflow.com/users/18951760/abhishek'}",False,197,0,1,1668322539,1650973263,,72013313,CC BY-SA 4.0,https://stackoverflow.com/questions/72013313/yolov5-handling-long-image-samples-splitting-a-long-image-in-multiple-parts-b,Yolov5- Handling Long Image Samples : Splitting a long Image in multiple parts based on horizontal similar pixel value,,,,,
73,"['python', 'trigonometry']","{'account_id': 24362551, 'reputation': 31, 'user_id': 18296697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7932fc3d3ab265b597090f33101f28a?s=256&d=identicon&r=PG', 'display_name': 'UberNoob', 'link': 'https://stackoverflow.com/users/18296697/ubernoob'}",False,228,2,0,1668300417,1650431967,1650434010.0,71934454,CC BY-SA 4.0,https://stackoverflow.com/questions/71934454/cloud-flight-coding-contest-mars-rover,Cloud Flight Coding Contest - Mars Rover,,,,,
74,"['python', 'tron']","{'account_id': 21219724, 'reputation': 33, 'user_id': 15606596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f78c2309bb809f304a4bfb6dd5d544b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jianwei923', 'link': 'https://stackoverflow.com/users/15606596/jianwei923'}",False,428,1,0,1668279710,1651190581,,72051445,CC BY-SA 4.0,https://stackoverflow.com/questions/72051445/how-to-query-trc20-transaction-records-in-python,How to query TRC20 transaction records in Python?,,,,,
75,"['python', 'deep-learning', 'neural-network', 'siamese-network']","{'account_id': 23336987, 'reputation': 5, 'user_id': 17412493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49ae6f67ad26219fb9422b35ee60388c?s=256&d=identicon&r=PG', 'display_name': 'yama', 'link': 'https://stackoverflow.com/users/17412493/yama'}",False,262,1,0,1668272318,1650474814,1650479784.0,71943687,CC BY-SA 4.0,https://stackoverflow.com/questions/71943687/how-does-a-siamese-neural-network-calculate-distance-between-outputs-with-triple,How does a Siamese neural network calculate distance between outputs with triplet loss?,,,,,
76,"['python', 'fastapi', 'starlette']","{'account_id': 23950681, 'reputation': 29, 'user_id': 17942315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9789c74e20f2758cdf4479854c058b0?s=256&d=identicon&r=PG', 'display_name': 'AshKetchumPL', 'link': 'https://stackoverflow.com/users/17942315/ashketchumpl'}",True,427,2,1,1668271100,1649434011,1668271100.0,71800133,CC BY-SA 4.0,https://stackoverflow.com/questions/71800133/how-to-return-a-custom-404-not-found-page-using-fastapi,How to return a custom 404 Not Found page using FastAPI?,71800464.0,,,,
77,"['python', 'pypi', 'setup.py', 'sdist']","{'account_id': 19589874, 'reputation': 1, 'user_id': 14337124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22e18c64e9f15bd75f554bb52761751c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freiburgermsu', 'link': 'https://stackoverflow.com/users/14337124/freiburgermsu'}",False,122,1,0,1668265827,1649040620,,71731551,CC BY-SA 4.0,https://stackoverflow.com/questions/71731551/why-does-python-setup-py-sdist-copy-the-entire-directory-into-the-dist-file,Why does `python setup.py sdist` copy the entire directory into the dist file?,,,,,
