,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
47,"['python', 'numpy', 'audio', 'scipy', 'librosa']","{'account_id': 12820680, 'reputation': 85, 'user_id': 9275679, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Q857a5QH1uQ/AAAAAAAAAAI/AAAAAAAAACU/u_BiZ8s0PE8/photo.jpg?sz=256', 'display_name': 'Jerry Palmiotto', 'link': 'https://stackoverflow.com/users/9275679/jerry-palmiotto'}",True,1965,,2,1,1666617718,1564698499,1564707877.0,57317733,CC BY-SA 4.0,https://stackoverflow.com/questions/57317733/how-to-correlate-two-audio-events-detect-if-they-are-similar-in-python,How to Correlate Two Audio Events (Detect if they are Similar) in Python,,,,
48,"['python', 'bokeh', 'holoviews', 'pyviz', 'holoviz']","{'account_id': 2446057, 'reputation': 39655, 'user_id': 2166823, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/daI9F.jpg?s=256&g=1', 'display_name': 'joelostblom', 'link': 'https://stackoverflow.com/users/2166823/joelostblom'}",True,490,72167334.0,3,2,1666583145,1564848065,,57339953,CC BY-SA 4.0,https://stackoverflow.com/questions/57339953/raise-errors-and-display-traceback-messages-from-panel-dashboards,Raise errors and display traceback messages from panel dashboards,,,,
49,"['python', 'regex', 'apache-spark', 'pyspark']","{'account_id': 14523346, 'reputation': 936, 'user_id': 10490428, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hf0Vc.jpg?s=256&g=1', 'display_name': 'ARCrow', 'link': 'https://stackoverflow.com/users/10490428/arcrow'}",True,8930,66779184.0,3,2,1666554192,1566845312,1666554192.0,57663331,CC BY-SA 4.0,https://stackoverflow.com/questions/57663331/how-can-i-extract-all-the-instances-of-a-regular-expression-pattern-in-pyspark-d,How can I extract all the instances of a regular expression pattern in PySpark dataframe?,,,,
50,"['python', 'python-3.x']","{'account_id': 9015836, 'reputation': 1, 'user_id': 6718730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34fed8ce2004688819f45bb3a553793a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Addung', 'link': 'https://stackoverflow.com/users/6718730/addung'}",False,113,,1,0,1666495569,1565329691,1666495558.0,57424079,,https://stackoverflow.com/questions/57424079/cant-multiply-sequence-by-non-int-of-type-float-in-multiply-array-and-e-6,can&#39;t multiply sequence by non-int of type &#39;float&#39; in multiply array and e-6,,1565343477.0,Duplicate,
51,"['python', 'django', 'virtualenv']","{'account_id': 16486267, 'reputation': 85, 'user_id': 11911558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/491e293c0f884662ca92f3c9edb9b88b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kampet', 'link': 'https://stackoverflow.com/users/11911558/kampet'}",True,40974,57450447.0,8,7,1666469364,1565526185,1565537234.0,57449908,CC BY-SA 4.0,https://stackoverflow.com/questions/57449908/importerror-couldnt-import-django-did-you-forget-to-activate-a-virtual-env,ImportError: Couldn&#39;t import Django ... Did you forget to activate a virtual environment?,,,,
52,"['python', 'matplotlib', 'pycharm', 'seaborn']","{'user_type': 'does_not_exist', 'display_name': 'user10085367'}",True,2512,,3,6,1666358410,1565721727,,57483667,CC BY-SA 4.0,https://stackoverflow.com/questions/57483667/ssl-certificate-verify-failed-error-when-loading-data-into-seaborn,SSL: CERTIFICATE_VERIFY_FAILED error when loading data into seaborn?,,,,
53,"['python', 'numpy', 'scipy', 'scikit-image']","{'account_id': 6356598, 'reputation': 655, 'user_id': 4933645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73a22e98e25b5140eef1debb01a12bf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'webapp', 'link': 'https://stackoverflow.com/users/4933645/webapp'}",False,716,,0,0,1666303871,1564862138,1564869611.0,57341675,CC BY-SA 4.0,https://stackoverflow.com/questions/57341675/fast-sliding-window-mean-and-std-deviation-on-2d-array-with-nan-values,Fast sliding window mean and std deviation on 2D array with NaN values,,,,
54,"['python', 'pandas', 'random-forest', 'binning', 'discretization']","{'account_id': 286254, 'reputation': 392, 'user_id': 585419, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/5f0175d1b9ef2af5e3e87db10090bb29?s=256&d=identicon&r=PG', 'display_name': 'Amanda', 'link': 'https://stackoverflow.com/users/585419/amanda'}",True,11905,57654290.0,3,15,1666281929,1566806078,,57653844,CC BY-SA 4.0,https://stackoverflow.com/questions/57653844/converting-a-pandas-interval-into-a-string-and-back-again,Converting a pandas Interval into a string (and back again),,,,
55,"['python', 'jupyter-notebook', 'plotly', 'data-visualization', 'plotly-express']","{'account_id': 1706278, 'reputation': 850, 'user_id': 1565259, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/d6y8A.jpg?s=256&g=1', 'display_name': 'guyts', 'link': 'https://stackoverflow.com/users/1565259/guyts'}",True,11233,58718006.0,4,24,1666273399,1566826287,1566926687.0,57658935,CC BY-SA 4.0,https://stackoverflow.com/questions/57658935/save-jupyter-notebook-with-plotly-express-widgets-displaying,Save Jupyter Notebook with Plotly Express widgets displaying,,,,
56,"['python', 'macos', 'macos-catalina']","{'account_id': 2200186, 'reputation': 6990, 'user_id': 1944784, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/dd8b3d0343bf4c734ebbd7a18e2a9fe0?s=256&d=identicon&r=PG&f=1', 'display_name': '4ae1e1', 'link': 'https://stackoverflow.com/users/1944784/4ae1e1'}",True,9399,57630381.0,7,12,1666234120,1566579071,,57630314,CC BY-SA 4.0,https://stackoverflow.com/questions/57630314/ssl-certificate-verify-failed-error-with-python3-on-macos-10-15,SSL: CERTIFICATE_VERIFY_FAILED error with python3 on macOS 10.15,,,,
57,"['python', 'pysnmp']","{'account_id': 16427303, 'reputation': 1, 'user_id': 11867011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4456e14186e7e0c9a5753eeec5bd5456?s=256&d=identicon&r=PG&f=1', 'display_name': 'chickenStix', 'link': 'https://stackoverflow.com/users/11867011/chickenstix'}",False,15335,,1,0,1666188220,1564632078,1564639420.0,57301651,CC BY-SA 4.0,https://stackoverflow.com/questions/57301651/how-to-fix-no-such-instance-currently-exists-at-this-oid,How to fix &#39;No such instance currently exists at this OID&#39;,,,,
58,"['python', 'pytorch']","{'account_id': 8888951, 'reputation': 1307, 'user_id': 6636290, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://graph.facebook.com/678770812276528/picture?type=large', 'display_name': 'Hristo Vrigazov', 'link': 'https://stackoverflow.com/users/6636290/hristo-vrigazov'}",True,648,57352731.0,3,1,1666160905,1564932868,,57347896,CC BY-SA 4.0,https://stackoverflow.com/questions/57347896/sum-all-diagonals-in-feature-maps-in-parallel-in-pytorch,Sum all diagonals in feature maps in parallel in PyTorch,,,,
59,"['python', 'deep-learning', 'conv-neural-network', 'backpropagation', 'max-pooling']","{'account_id': 13869488, 'reputation': 151, 'user_id': 10013121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32e5f8cbdd52b2d69f94b30f88dfd798?s=256&d=identicon&r=PG&f=1', 'display_name': 'x3t2h', 'link': 'https://stackoverflow.com/users/10013121/x3t2h'}",False,1494,,0,15,1666118479,1565286648,,57418218,CC BY-SA 4.0,https://stackoverflow.com/questions/57418218/backpropagation-for-max-pooling-layers-multiple-maximum-values,Backpropagation for Max-Pooling Layers: Multiple Maximum Values,,,,
60,"['python', 'google-cloud-platform', 'automation', 'jupyter-notebook', 'gcp-ai-platform-notebook']","{'account_id': 9227310, 'reputation': 21, 'user_id': 6854687, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1323826927657436/picture?type=large', 'display_name': 'Omer Falah', 'link': 'https://stackoverflow.com/users/6854687/omer-falah'}",True,5322,,2,2,1666079854,1566235059,1566300075.0,57561291,CC BY-SA 4.0,https://stackoverflow.com/questions/57561291/how-do-i-automate-my-jupyter-notebook-using-google-cloud,How do i automate my jupyter notebook using google cloud?,,,,
61,"['python', 'pandas', 'dplyr', 'method-chaining']","{'account_id': 10257105, 'reputation': 321, 'user_id': 7569654, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TJjE7b8ecWM/AAAAAAAAAAI/AAAAAAAAEuQ/jdA4G6K-gIc/photo.jpg?sz=256', 'display_name': 'Rachit Kinger', 'link': 'https://stackoverflow.com/users/7569654/rachit-kinger'}",True,5996,57609839.0,4,5,1666025006,1566478264,,57609780,CC BY-SA 4.0,https://stackoverflow.com/questions/57609780/pandas-using-assign-and-if-else-statement-in-method-chaining,Pandas - using assign and if-else statement in method chaining,,,,
62,"['python', 'walmart-api']","{'account_id': 16460700, 'reputation': 113, 'user_id': 11891815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aae85c791d7f5aeb685f73f9516ccf34?s=256&d=identicon&r=PG&f=1', 'display_name': 'plugcity', 'link': 'https://stackoverflow.com/users/11891815/plugcity'}",True,2468,,4,5,1665980724,1565125046,1565201446.0,57383902,CC BY-SA 4.0,https://stackoverflow.com/questions/57383902/how-to-generate-wm-sec-auth-signature,How to generate WM_SEC.AUTH_SIGNATURE?,,,,
63,"['python', 'pycharm', 'jupyter']","{'account_id': 9745779, 'reputation': 11, 'user_id': 7225829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc2e6d7cf4947406d51b5b9cf4d5b0c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Areed', 'link': 'https://stackoverflow.com/users/7225829/areed'}",False,748,,1,1,1665917967,1566161121,1566221727.0,57548244,CC BY-SA 4.0,https://stackoverflow.com/questions/57548244/valueerror-need-at-least-one-array-to-stack,ValueError: need at least one array to stack,,,,
64,"['python', 'django']","{'account_id': 11548412, 'reputation': 3117, 'user_id': 8461786, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/55878061e134ad81c5d169881b3c6d2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'barciewicz', 'link': 'https://stackoverflow.com/users/8461786/barciewicz'}",True,960,57357433.0,1,1,1665900613,1565002407,,57357120,CC BY-SA 4.0,https://stackoverflow.com/questions/57357120/how-to-trigger-session-deletion-automatically-after-it-expires,How to trigger session deletion automatically after it expires?,,,,
65,['python'],"{'account_id': 11960749, 'reputation': 1864, 'user_id': 8751871, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/d597e2427d2f8d590591d69addf33e9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'A H', 'link': 'https://stackoverflow.com/users/8751871/a-h'}",True,306,57466999.0,1,0,1665826414,1565635131,,57466528,CC BY-SA 4.0,https://stackoverflow.com/questions/57466528/factory-boy-reference-a-field-inside-a-subfactory,Factory Boy - Reference a field inside a SubFactory,,,,
66,"['python', 'pyqt', 'pyqt5', 'qtabwidget', 'qicon']","{'account_id': 16378755, 'reputation': 77, 'user_id': 11830283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db928107e10eac18fffd46a9cdf5c94b?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewPython19', 'link': 'https://stackoverflow.com/users/11830283/newpython19'}",True,5083,57306069.0,1,4,1665780907,1564650380,1665780907.0,57305452,CC BY-SA 4.0,https://stackoverflow.com/questions/57305452/add-icon-to-tab-qtabwidget,Add Icon to Tab (QTabWidget)?,,,,
67,"['python', 'django', 'sqlalchemy']","{'account_id': 5875230, 'reputation': 4152, 'user_id': 4626254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Td_75cnFBl0/AAAAAAAAAAI/AAAAAAAAAC8/COZ0iGRh-Ts/photo.jpg?sz=256', 'display_name': 'Underoos', 'link': 'https://stackoverflow.com/users/4626254/underoos'}",True,6546,70329946.0,1,6,1665756271,1566740353,1566740900.0,57646511,CC BY-SA 4.0,https://stackoverflow.com/questions/57646511/what-is-the-use-of-table-args-extend-existing-true-in-sqlalchemy,What is the use of __table_args__ = {&#39;extend_existing&#39;: True} in SQLAlchemy?,,,,
68,"['python', 'testing', 'pytest', 'fastapi', 'uvicorn']","{'account_id': 123157, 'reputation': 2659, 'user_id': 317460, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6361563ca613addfd882b4e84a054265?s=256&d=identicon&r=PG', 'display_name': 'RaamEE', 'link': 'https://stackoverflow.com/users/317460/raamee'}",True,23839,57829525.0,5,18,1665668181,1565267991,,57412825,CC BY-SA 4.0,https://stackoverflow.com/questions/57412825/how-to-start-a-uvicorn-fastapi-in-background-when-testing-with-pytest,How to start a Uvicorn + FastAPI in background when testing with PyTest,,,,
69,"['python', 'macos', 'opencv', 'pyqt5', 'opencv-python']","{'account_id': 10002937, 'reputation': 3581, 'user_id': 7580060, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/92d550d89fe567586fffe5394a236eac?s=256&d=identicon&r=PG&f=1', 'display_name': 'pie', 'link': 'https://stackoverflow.com/users/7580060/pie'}",True,461,,2,3,1665646305,1566295010,,57571101,CC BY-SA 4.0,https://stackoverflow.com/questions/57571101/macos-pyqt5-conflict-with-opencv-python,macOS : PyQt5 conflict with opencv-python,,,,
70,"['python', 'pytest', 'xdist']","{'account_id': 1798288, 'reputation': 552, 'user_id': 1637197, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9f8feced95de67465dde05e65c5d7261?s=256&d=identicon&r=PG', 'display_name': 'Bhushan', 'link': 'https://stackoverflow.com/users/1637197/bhushan'}",True,2024,57563235.0,1,2,1665637649,1566198020,1566221678.0,57551837,CC BY-SA 4.0,https://stackoverflow.com/questions/57551837/accessing-shared-resource-across-master-and-worker-nodes-using-pytest-xdist,Accessing shared resource across master and worker nodes using pytest-xdist,,,,
71,"['python', 'ssl', 'smtplib']","{'account_id': 15228218, 'reputation': 991, 'user_id': 10993097, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GZUs1.png?s=256&g=1', 'display_name': 'TheRealTengri', 'link': 'https://stackoverflow.com/users/10993097/therealtengri'}",True,190517,60301124.0,4,59,1665632153,1567100074,1608641746.0,57715289,CC BY-SA 4.0,https://stackoverflow.com/questions/57715289/how-to-fix-ssl-sslerror-ssl-wrong-version-number-wrong-version-number-ssl,How to fix ssl.SSLError: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:1056)?,,,,
72,"['python', 'pycharm']","{'account_id': 1519084, 'reputation': 8508, 'user_id': 4115031, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/gNMJB.jpg?s=256&g=1', 'display_name': 'Nathan Wailes', 'link': 'https://stackoverflow.com/users/4115031/nathan-wailes'}",True,2520,57446815.0,2,2,1665603787,1564906150,1564907581.0,57344945,CC BY-SA 4.0,https://stackoverflow.com/questions/57344945/how-can-i-reduce-the-size-of-pycharms-content-dat-storagedata-cache,How can I reduce the size of PyCharm&#39;s content.dat.storageData cache?,,,,
73,"['python', 'web-scraping', 'scrapy', 'scrapy-shell']","{'account_id': 11948321, 'reputation': 123, 'user_id': 10930406, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OuylI.gif?s=256&g=1', 'display_name': 'Kuku', 'link': 'https://stackoverflow.com/users/10930406/kuku'}",False,353,,1,0,1665586797,1566145615,1665586797.0,57546407,CC BY-SA 4.0,https://stackoverflow.com/questions/57546407/web-scraping-empty-na-null-entries-when-running-the-spider-correct-entries,"Web Scraping: Empty / NA / Null entries when running the spider, correct entries in scrapy shell",,,,
74,"['python', 'web-scraping', 'scrapy']","{'account_id': 11948321, 'reputation': 123, 'user_id': 10930406, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OuylI.gif?s=256&g=1', 'display_name': 'Kuku', 'link': 'https://stackoverflow.com/users/10930406/kuku'}",True,104,57540827.0,1,0,1665586617,1566073883,1665586617.0,57539741,CC BY-SA 4.0,https://stackoverflow.com/questions/57539741/cannot-export-data-from-scrapy-spider-start-url-undefined,"Cannot export data from Scrapy Spider, start_url undefined",,,,
75,"['python', 'html', 'beautifulsoup', 'python-requests']","{'account_id': 15119381, 'reputation': 657, 'user_id': 10910567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb136c1f2d165dcb8763f22235e00d9b?s=256&d=identicon&r=PG', 'display_name': 'Arafat Khan', 'link': 'https://stackoverflow.com/users/10910567/arafat-khan'}",True,180,57373929.0,2,2,1665583924,1565085623,1665583924.0,57373536,CC BY-SA 4.0,https://stackoverflow.com/questions/57373536/how-to-parse-and-get-clean-image-source-from-bing-google-news-feed,How to parse and get clean image source from Bing/Google news feed?,,,,
76,"['python', 'tensorflow', 'keras', 'deep-learning', 'tf.keras']","{'account_id': 2051806, 'reputation': 61, 'user_id': 1830648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60788cb5de3170b04ea7bfdfa524ca39?s=256&d=identicon&r=PG', 'display_name': 'user1830648', 'link': 'https://stackoverflow.com/users/1830648/user1830648'}",False,7472,,2,3,1665576075,1565937494,1592644375.0,57519937,CC BY-SA 4.0,https://stackoverflow.com/questions/57519937/how-to-use-model-predict-for-predicting-single-image-in-tf-keras,How to use model.predict for predicting single image in tf.keras,,,,
77,"['python', 'scipy', 'networkx']","{'account_id': 13007514, 'reputation': 220, 'user_id': 10974969, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1hZzE.jpg?s=256&g=1', 'display_name': 'DrGorilla.eth', 'link': 'https://stackoverflow.com/users/10974969/drgorilla-eth'}",True,1295,,1,1,1665550131,1565343554,1565443624.0,57427340,CC BY-SA 4.0,https://stackoverflow.com/questions/57427340/how-to-draw-a-dendrogram-from-a-networkx-minimum-spanning-tree,How to draw a dendrogram from a NetworkX minimum spanning tree?,,,,
