,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['python', 'docker', 'docker-compose', 'fastapi', 'uvicorn']","{'account_id': 22389878, 'reputation': 55, 'user_id': 16602139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJygoRQlSfYpuNjcInuOSuqmH1L2cdY3izpNZl2W=k-s256', 'display_name': 'Matias Gonzalez', 'link': 'https://stackoverflow.com/users/16602139/matias-gonzalez'}",True,4022,,2,4,1668870930,1652479907,1668870930.0,72235848,CC BY-SA 4.0,https://stackoverflow.com/questions/72235848/starting-container-process-caused-exec-uvicorn-executable-file-not-found-in,starting container process caused: exec: &quot;uvicorn&quot;: executable file not found in $PATH: unknown,,,,
48,"['python', 'pip', 'pyqt', 'pyqt5']","{'account_id': 25328928, 'reputation': 21, 'user_id': 19149076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghp1EvBws1ekR9ZSOc2TLePe25EowsDtyOIg7cw=k-s256', 'display_name': 'Laniel Park', 'link': 'https://stackoverflow.com/users/19149076/laniel-park'}",False,1975,,3,2,1668806298,1653832090,1653842385.0,72424212,CC BY-SA 4.0,https://stackoverflow.com/questions/72424212/error-on-installing-pyqt5pip-install-pyqt5,Error on installing pyqt5(pip install pyqt5),,,,
49,"['python', 'pandas', 'windows', 'installation', 'jsc3d']","{'account_id': 25204979, 'reputation': 1, 'user_id': 19043464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw3L5Y_P7BO6oekpv_8qWACgs84pZ5u4YJuyt4u=k-s256', 'display_name': 'Maxime Guerrero', 'link': 'https://stackoverflow.com/users/19043464/maxime-guerrero'}",False,263,,1,0,1668765143,1651822970,1651851517.0,72137839,CC BY-SA 4.0,https://stackoverflow.com/questions/72137839/how-can-i-read-a-c3d-file-on-python,How can I read a c3d file on Python?,,,,
50,"['python', 'c#', 'python-import', '.net-5', 'python.net']","{'account_id': 23275906, 'reputation': 123, 'user_id': 17360046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f35b98c253663bf98d6b9cbc41bb85be?s=256&d=identicon&r=PG', 'display_name': 'Nathan Dehnel', 'link': 'https://stackoverflow.com/users/17360046/nathan-dehnel'}",False,457,,2,3,1668764144,1653330629,,72353293,CC BY-SA 4.0,https://stackoverflow.com/questions/72353293/pythonnet-importing-class-modulenotfounderror-no-module-named,Pythonnet importing class: &quot;ModuleNotFoundError: No module named...&quot;,,,,
51,"['python', 'http', 'ssl', 'encryption', 'httpx']","{'account_id': 23324927, 'reputation': 23, 'user_id': 17402248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxlt5YnSJlNGkKJsO4PlSUEyNLagQ7Sxy9eoSpL=k-s256', 'display_name': 'Sad Land', 'link': 'https://stackoverflow.com/users/17402248/sad-land'}",False,99,,1,0,1668744012,1652731629,,72265009,CC BY-SA 4.0,https://stackoverflow.com/questions/72265009/why-doesnt-httpx-ssl-context-set-cipher,Why doesn&#39;t httpx ssl context set cipher,,,,
52,"['python', 'excel', 'base']","{'account_id': 17971413, 'reputation': 371, 'user_id': 13060058, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kqr7l.png?s=256&g=1', 'display_name': 'taylorSeries', 'link': 'https://stackoverflow.com/users/13060058/taylorseries'}",True,475,72384043.0,3,0,1668741507,1653509865,1653534888.0,72383708,CC BY-SA 4.0,https://stackoverflow.com/questions/72383708/get-the-excel-column-label-a-b-z-aa-az-ba-zz-aaa-aab,"Get the Excel column label (A, B, ..., Z, AA, ..., AZ, BA, ..., ZZ, AAA, AAB, ...)",,,,
53,"['python', 'selenium', 'selenium-webdriver', 'firefox', 'geckodriver']","{'account_id': 21686926, 'reputation': 45, 'user_id': 16002223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc3ece109bb12797d26f3cdc2f364599?s=256&d=identicon&r=PG&f=1', 'display_name': 'Demaxl', 'link': 'https://stackoverflow.com/users/16002223/demaxl'}",True,966,,3,1,1668740108,1653154090,1653248978.0,72331816,CC BY-SA 4.0,https://stackoverflow.com/questions/72331816/how-to-connect-to-an-existing-firefox-instance-using-seleniumpython,How to connect to an existing firefox instance using selenium(python),,,,
54,"['python', 'tensorflow', 'config', 'attributeerror']","{'account_id': 10892673, 'reputation': 9, 'user_id': 8007876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feb7d988af52c172c4111728c6d35f50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bijon Mollick', 'link': 'https://stackoverflow.com/users/8007876/bijon-mollick'}",False,402,,0,0,1668734806,1652844595,1653083791.0,72282896,CC BY-SA 4.0,https://stackoverflow.com/questions/72282896/ive-tried-tf-io-gfile-still-results-in-attributeerror-module-tensorflow-ha,"I&#39;ve tried tf.io.gfile, still results in &quot;AttributeError: module &#39;tensorflow&#39; has no attribute &#39;gfile&#39;&quot;",,,,
55,"['python', 'flask', 'sqlalchemy', 'flask-sqlalchemy']","{'account_id': 3400474, 'reputation': 19, 'user_id': 2852782, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1194016112/picture?type=large', 'display_name': 'Lawrence Mayfield', 'link': 'https://stackoverflow.com/users/2852782/lawrence-mayfield'}",False,72,,1,0,1668732855,1653946338,,72440229,CC BY-SA 4.0,https://stackoverflow.com/questions/72440229/flask-and-sqlalchemy-receiving-a-cant-adapt-type-abcmeta-error-when-postin,Flask and sqlalchemy: Receiving a &quot;can&#39;t adapt type &#39;ABCMeta&#39;&quot; error when posting to database,,,,
56,"['python', 'dictionary', 'random', 'input']","{'account_id': 15963732, 'reputation': 11, 'user_id': 17522931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8d12f6b97c9cd1004645fe2dcd970f2?s=256&d=identicon&r=PG', 'display_name': 'blazkv', 'link': 'https://stackoverflow.com/users/17522931/blazkv'}",False,69,,2,0,1668731553,1651772566,,72131504,CC BY-SA 4.0,https://stackoverflow.com/questions/72131504/how-to-save-input-in-dictionary-but-separate-the-words-when-theres-a-space,How to save input in dictionary (but separate the words when there&#39;s a space)?,,,,
57,"['python', 'economics', 'mahalanobis']","{'account_id': 6288758, 'reputation': 5, 'user_id': 7606079, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155502713210237/picture?type=large', 'display_name': 'Milenko Andres Fadic', 'link': 'https://stackoverflow.com/users/7606079/milenko-andres-fadic'}",False,57,,0,0,1668723512,1652264849,1668723512.0,72199429,CC BY-SA 4.0,https://stackoverflow.com/questions/72199429/mahalanobis-distance-calculation-for-patents-bloom-schankerman-reenen,"Mahalanobis distance calculation for patents ( Bloom, Schankerman, Reenen)",,,,
58,"['python', 'tensorflow', 'google-colaboratory']","{'account_id': 16178821, 'reputation': 147, 'user_id': 11680860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XIEKx.jpg?s=256&g=1', 'display_name': 'AurumTechie', 'link': 'https://stackoverflow.com/users/11680860/aurumtechie'}",True,2488,72650930.0,2,0,1668722987,1651732940,,72122939,CC BY-SA 4.0,https://stackoverflow.com/questions/72122939/resourceexhaustederror-graph-execution-error-when-trying-to-train-tensorflow,`ResourceExhaustedError: Graph execution error` when trying to train tensorflow model using model.fit(),,,,
59,"['python', 'matrix']","{'account_id': 25182718, 'reputation': 1, 'user_id': 19024029, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx5d5ZkeMV9vwszQi0vpahAnlBtdAh2EKp3rByk=k-s256', 'display_name': 'ansk', 'link': 'https://stackoverflow.com/users/19024029/ansk'}",False,69,,1,0,1668714827,1651580431,1668714827.0,72099293,CC BY-SA 4.0,https://stackoverflow.com/questions/72099293/how-can-i-estimate-the-travel-time-of-a-route-by-using-a-travel-time-matrix,How can I estimate the travel time of a route by using a travel time matrix?,,,,
60,"['python', 'type-hinting', 'typeddict']","{'account_id': 1183391, 'reputation': 29920, 'user_id': 1157814, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/Nk7LK.png?s=256&g=1', 'display_name': 'g.pickardou', 'link': 'https://stackoverflow.com/users/1157814/g-pickardou'}",True,861,,2,1,1668695540,1653109773,,72326834,CC BY-SA 4.0,https://stackoverflow.com/questions/72326834/how-to-have-optional-keys-in-typeddict,How to have optional keys in TypedDict?,,,,
61,"['javascript', 'python', 'html', 'css', 'django']","{'account_id': 18299067, 'reputation': 387, 'user_id': 13324349, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7E3f5.png?s=256&g=1', 'display_name': 'Brian Barry', 'link': 'https://stackoverflow.com/users/13324349/brian-barry'}",True,123,,1,0,1668693195,1652925959,1652982498.0,72297872,CC BY-SA 4.0,https://stackoverflow.com/questions/72297872/highlight-js-not-working-on-djangodash-website,highlight.js not working on django+dash website,,,,
62,"['python', 'ethereum', 'web3py']","{'account_id': 17610078, 'reputation': 39, 'user_id': 16719405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8776d95b1ef6442447f36438735b6289?s=256&d=identicon&r=PG&f=1', 'display_name': '3dprogramin', 'link': 'https://stackoverflow.com/users/16719405/3dprogramin'}",True,117,,2,1,1668686682,1652901856,1653332892.0,72294891,CC BY-SA 4.0,https://stackoverflow.com/questions/72294891/how-to-use-modify-transaction-after-send-raw-transaction-in-web3-py,How to use modify_transaction after send_raw_transaction in web3.py,,,,
63,"['python', 'debugging', 'spyder', 'pause']","{'account_id': 6200874, 'reputation': 309, 'user_id': 4963907, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/WJ9vb.jpg?s=256&g=1', 'display_name': 'CarlosH', 'link': 'https://stackoverflow.com/users/4963907/carlosh'}",True,226,,2,2,1668625567,1653678975,,72410107,CC BY-SA 4.0,https://stackoverflow.com/questions/72410107/python-debugging-spyder-pause-during-execution,Python debugging - Spyder - Pause during execution,,,,
64,"['python', 'zabbix']","{'account_id': 14306081, 'reputation': 1, 'user_id': 10334041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7973f0a3c8dd2987e0791c1f9b9dbe8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Магомед Якубов', 'link': 'https://stackoverflow.com/users/10334041/%d0%9c%d0%b0%d0%b3%d0%be%d0%bc%d0%b5%d0%b4-%d0%af%d0%ba%d1%83%d0%b1%d0%be%d0%b2'}",False,592,,2,0,1668623552,1652081947,,72168478,CC BY-SA 4.0,https://stackoverflow.com/questions/72168478/cant-execute-external-script-from-zabbix,Can&#39;t execute external script from zabbix,,,,
65,['python'],"{'account_id': 6531883, 'reputation': 31, 'user_id': 5052788, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XwsSd.jpg?s=256&g=1', 'display_name': 'Rinel bhownath', 'link': 'https://stackoverflow.com/users/5052788/rinel-bhownath'}",False,373,,0,2,1668612612,1652788351,,72273579,CC BY-SA 4.0,https://stackoverflow.com/questions/72273579/python-matter-protocol-device,Python MATTER protocol device,,,,
66,"['python', 'machine-learning', 'scikit-learn', 'ensemble-learning']","{'account_id': 7368849, 'reputation': 1346, 'user_id': 11579184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b2d9416cc3a749a79ccdc73d3dec5ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerardo Zinno', 'link': 'https://stackoverflow.com/users/11579184/gerardo-zinno'}",False,158,,0,1,1668607191,1652720006,,72262858,CC BY-SA 4.0,https://stackoverflow.com/questions/72262858/does-sklearn-provide-a-votingclassifier-for-already-fit-estimators,Does sklearn provide a VotingClassifier for already fit estimators?,,,,
67,"['python', 'selenium', 'proxy', 'chrome-web-driver', 'selenoid']","{'account_id': 22928348, 'reputation': 33, 'user_id': 17063077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/814405a04c8d6a76e68a6a458a17333b?s=256&d=identicon&r=PG', 'display_name': 'rdy4sv', 'link': 'https://stackoverflow.com/users/17063077/rdy4sv'}",False,110,,0,0,1668605514,1653484632,1653486132.0,72378384,CC BY-SA 4.0,https://stackoverflow.com/questions/72378384/selenoid-proxy-with-auth-not-working-after-chrome-79,selenoid proxy with auth not working after chrome 79,,,,
68,"['python', 'dictionary', 'key']","{'account_id': 13972129, 'reputation': 105, 'user_id': 15887937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b640681f29bf22e65d036fd8c408f218?s=256&d=identicon&r=PG&f=1', 'display_name': 'myfishnameisqwerty', 'link': 'https://stackoverflow.com/users/15887937/myfishnameisqwerty'}",False,89,,1,3,1668589797,1651949313,1668586593.0,72155513,CC BY-SA 4.0,https://stackoverflow.com/questions/72155513/is-there-a-way-to-handle-key-not-found-when-using-operator-itemgetter-without-us,Is there a way to handle key not found when using operator.itemgetter without using a try-except block?,,,,
69,['python'],"{'user_type': 'does_not_exist', 'display_name': 'user12690225'}",True,509,72093232.0,2,-1,1668588944,1651531882,1656833139.0,72093172,CC BY-SA 4.0,https://stackoverflow.com/questions/72093172/how-to-display-a-google-map-in-flask-django,How to display a google map in flask/django?,,,,
70,['python'],"{'account_id': 11437639, 'reputation': 51, 'user_id': 8384487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a064329316e338caa6ac49ef9876435?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marty', 'link': 'https://stackoverflow.com/users/8384487/marty'}",True,67,72183633.0,3,-2,1668564377,1652173897,1668564377.0,72183589,CC BY-SA 4.0,https://stackoverflow.com/questions/72183589/python-how-to-type-hint-a-2d-list,Python how to type hint a 2D list?,,,,
71,"['python', 'oracle', 'python-oracledb']","{'account_id': 6156062, 'reputation': 8418, 'user_id': 4799035, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tuyZM.jpg?s=256&g=1', 'display_name': 'Christopher Jones', 'link': 'https://stackoverflow.com/users/4799035/christopher-jones'}",True,1120,,2,0,1668553837,1653526096,1657060619.0,72385533,CC BY-SA 4.0,https://stackoverflow.com/questions/72385533/what-does-dpy-6005-cannot-connect-to-database-connection-failed-with-errno,What does &#39;DPY-6005: cannot connect to database. Connection failed with &quot;[Errno 61] Connection refused&quot;&#39; mean with python-oracledb,,,,
72,"['python', 'tensorflow']","{'account_id': 6399762, 'reputation': 167, 'user_id': 4962905, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rpyBlUUASUc/AAAAAAAAAAI/AAAAAAAAAPU/ChX0lu1gF1g/photo.jpg?sz=256', 'display_name': 'Nicolas Shu', 'link': 'https://stackoverflow.com/users/4962905/nicolas-shu'}",False,283,,1,2,1668545789,1653070529,,72323238,CC BY-SA 4.0,https://stackoverflow.com/questions/72323238/is-there-a-proper-way-to-subclass-tensorflows-dataset,Is there a proper way to subclass Tensorflow&#39;s Dataset?,,,,
73,"['python', 'python-3.x', 'pandas', 'dataframe']","{'account_id': 25377051, 'reputation': 13, 'user_id': 19190036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUGsVkbnjBQJvyErHQvoZRepDh_1n_BNNVaENg=k-s256', 'display_name': 'whyray', 'link': 'https://stackoverflow.com/users/19190036/whyray'}",True,176,72365297.0,1,1,1668543909,1653404050,,72365099,,https://stackoverflow.com/questions/72365099/how-to-combine-dataframe-rows-and-combine-their-string-column-into-list,"How to combine dataframe rows, and combine their string column into list?",1653408335.0,Duplicate,,
74,"['python', 'scikit-learn', 'jupyter', 'imblearn', 'smote']","{'account_id': 25281540, 'reputation': 13, 'user_id': 19109353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8560a82b2f2d22d2590b2a28198b4954?s=256&d=identicon&r=PG', 'display_name': 'omerk', 'link': 'https://stackoverflow.com/users/19109353/omerk'}",True,4745,72496902.0,1,1,1668536560,1653410621,,72366565,CC BY-SA 4.0,https://stackoverflow.com/questions/72366565/attributeerror-module-sklearn-metrics-dist-metrics-has-no-attribute-dataset,AttributeError: module &#39;sklearn.metrics._dist_metrics&#39; has no attribute &#39;DatasetsPair&#39;,,,,
75,"['python', 'matplotlib']","{'account_id': 24887652, 'reputation': 3, 'user_id': 19071763, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhcDcYrPz9lVqyXcRNkzHQte9d1JEAoLCrVS9TTbw=k-s256', 'display_name': 'suppeppo', 'link': 'https://stackoverflow.com/users/19071763/suppeppo'}",True,191,72166071.0,2,0,1668517425,1652056952,1652094505.0,72166012,CC BY-SA 4.0,https://stackoverflow.com/questions/72166012/getting-percent-sign-to-show-up-in-pie-chart,Getting percent sign to show up in pie chart,,,,
76,['python'],"{'account_id': 25213153, 'reputation': 13, 'user_id': 19050605, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxrMhxBIIwfXsdOr8_45pA46rVN8ya5uj6WoyXU=k-s256', 'display_name': 'Altuser111', 'link': 'https://stackoverflow.com/users/19050605/altuser111'}",True,72,72138424.0,3,0,1668516331,1651824071,1651824532.0,72138070,CC BY-SA 4.0,https://stackoverflow.com/questions/72138070/fastest-most-efficient-way-to-trigger-an-if-statement-if-specific-numbers-are-m,Fastest/ most efficient way to trigger an if statement if specific numbers are met,,,,
