,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
48,"['python', 'google-colaboratory']","{'account_id': 22734497, 'reputation': 141, 'user_id': 16896893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41c18d2d22355601c937983b74f9bc31?s=256&d=identicon&r=PG&f=1', 'display_name': 'melololo', 'link': 'https://stackoverflow.com/users/16896893/melololo'}",True,6232,2,5,1667482329,1632895901,,69371228,CC BY-SA 4.0,https://stackoverflow.com/questions/69371228/google-colab-call-a-function-from-another-python-file,Google Colab: Call a function from another python file,,,,,
49,['python'],"{'account_id': 274882, 'reputation': 421, 'user_id': 567389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1980dd24f0628a3420167495102088cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'ujjaldey', 'link': 'https://stackoverflow.com/users/567389/ujjaldey'}",True,1102,1,0,1667478200,1631989259,1632026699.0,69237349,CC BY-SA 4.0,https://stackoverflow.com/questions/69237349/convert-date-to-human-readable-format-tomorrow-2-days-ago-in-python,"Convert date to human-readable format (tomorrow, 2 days ago) in Python",69237427.0,,,,
50,"['python', 'json', 'rest', 'activecollab']","{'account_id': 22628551, 'reputation': 13, 'user_id': 16806295, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WQ97X.png?s=256&g=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/16806295/luke'}",True,77,2,-1,1667453826,1631629894,1667453826.0,69179689,CC BY-SA 4.0,https://stackoverflow.com/questions/69179689/access-value-in-nested-json-recieved-by-activecollab-rest-api-using-python,Access value in nested JSON recieved by ActiveCollab REST API using Python,69180468.0,,,,
51,"['python', 'python-3.x', 'class', 'static-variables', 'python-class']","{'account_id': 10764719, 'reputation': 3, 'user_id': 13315804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/489f7cc97fa09a84dbb25356fe8e3d8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Solomon', 'link': 'https://stackoverflow.com/users/13315804/solomon'}",True,89,1,0,1667453796,1632603671,1667453796.0,69330002,CC BY-SA 4.0,https://stackoverflow.com/questions/69330002/python-3-does-the-direct-manipulation-of-a-class-attribute-override-the-same,Python 3 - Does the direct manipulation of a class&#39; attribute override the same attribute for its objects making the attribue purely static?,69330064.0,,,,
52,"['python', 'shap']","{'account_id': 22789870, 'reputation': 21, 'user_id': 16944380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24b4e3ca30d53c1a4ffc423330349579?s=256&d=identicon&r=PG&f=1', 'display_name': 'carolina', 'link': 'https://stackoverflow.com/users/16944380/carolina'}",False,138,1,2,1667440566,1631973167,1632073887.0,69235283,CC BY-SA 4.0,https://stackoverflow.com/questions/69235283/shap-kernelexplainer-change-mask-image-function-for-images-with-many-zeros-in,"shap.KernelExplainer, change &#39;mask_image&#39; function for images with many zeros in the background",,,,,
53,"['python', 'matplotlib', 'windrose', 'rose-plot']","{'account_id': 20296495, 'reputation': 63, 'user_id': 14886911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3199d26a7ce4201cde44ad784b9c5668?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ann', 'link': 'https://stackoverflow.com/users/14886911/ann'}",False,196,1,-2,1667409003,1632932600,1667409003.0,69380164,CC BY-SA 4.0,https://stackoverflow.com/questions/69380164/how-to-rotate-windrose-plot,How to rotate WindRose plot?,,,,,
54,"['python', 'scikit-learn', 'pipeline', 'feature-selection', 'gridsearchcv']","{'account_id': 22523970, 'reputation': 65, 'user_id': 16717043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdf9f2fa4c6dfa23df7b436d3f18bc56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cole', 'link': 'https://stackoverflow.com/users/16717043/cole'}",True,8449,2,2,1667404595,1630442282,1630500344.0,69005052,CC BY-SA 4.0,https://stackoverflow.com/questions/69005052/how-do-i-fix-fitfailedwarning-estimator-fit-failed-the-score-on-this-train-t,How do I fix: &quot;FitFailedWarning: Estimator fit failed. The score on this train-test partition for these parameters will be set to nan?&quot;,,,,,
55,"['python', 'subprocess']","{'account_id': 18496177, 'reputation': 308, 'user_id': 13517174, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--Fzv06WGUUM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJN30ve8EDJntVd2Ad8tHoMWPFETWA/photo.jpg?sz=256', 'display_name': 'Yes', 'link': 'https://stackoverflow.com/users/13517174/yes'}",False,306,0,2,1667383752,1630847547,1667383752.0,69063706,CC BY-SA 4.0,https://stackoverflow.com/questions/69063706/python-subprocess-giving-error-resourcewarning-subprocess-number-is-still-ru,Python subprocess giving error &quot;ResourceWarning: subprocess &lt;number&gt; is still running&quot; in spite of python being closed,,,,,
56,"['python', 'function', 'module']","{'account_id': 22526994, 'reputation': 37, 'user_id': 16719628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edb9879e650d998a8fd37b51014e86f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'jyotirmay', 'link': 'https://stackoverflow.com/users/16719628/jyotirmay'}",False,402,2,1,1667335088,1632991869,,69389165,CC BY-SA 4.0,https://stackoverflow.com/questions/69389165/how-to-run-a-function-in-python-only-first-time-the-code-is-running,How to run a function in python only first time the code is running?,,,,,
57,"['python', 'pandas', 'dataframe']","{'account_id': 7336199, 'reputation': 1, 'user_id': 7143986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb246fc90162c3f2a7100faf453dac69?s=256&d=identicon&r=PG&f=1', 'display_name': 'john doe', 'link': 'https://stackoverflow.com/users/7143986/john-doe'}",True,49,1,-1,1667328448,1631480333,1667328448.0,69155175,,https://stackoverflow.com/questions/69155175/fill-missing-dates-in-data-frame-where-each-column-is-a-different-date,Fill missing dates in data frame where each column is a different date,69155244.0,1631997017.0,Needs details or clarity,,
58,"['python', 'pandas', 'dataframe']","{'account_id': 21084402, 'reputation': 33021, 'user_id': 15497888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S3U3S.jpg?s=256&g=1', 'display_name': 'Henry Ecker', 'link': 'https://stackoverflow.com/users/15497888/henry-ecker'}",True,2339,4,7,1667323189,1632772048,1667323189.0,69352472,CC BY-SA 4.0,https://stackoverflow.com/questions/69352472/lookup-values-by-corresponding-column-header-in-pandas-1-2-0-or-newer,Lookup Values by Corresponding Column Header in Pandas 1.2.0 or newer,69352473.0,,,,
59,"['python', 'mouse', 'roblox']","{'account_id': 22675255, 'reputation': 1, 'user_id': 16846409, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxpyJWCgFbuwgpXrDfAMo0h6dLYUAFlyodrFPf=k-s256', 'display_name': 'Unof', 'link': 'https://stackoverflow.com/users/16846409/unof'}",False,1229,3,0,1667309704,1630964372,,69080495,CC BY-SA 4.0,https://stackoverflow.com/questions/69080495/pyautogui-not-properly-moving-the-mouse-in-roblox,Pyautogui not properly moving the mouse in Roblox,,,,,
60,"['python', 'pandas', 'geopandas']","{'account_id': 19003791, 'reputation': 23, 'user_id': 13870844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a00ca130504797d914a1fb26f65b000?s=256&d=identicon&r=PG&f=1', 'display_name': 'dispink', 'link': 'https://stackoverflow.com/users/13870844/dispink'}",True,228,1,1,1667296311,1632816351,,69357958,CC BY-SA 4.0,https://stackoverflow.com/questions/69357958/geoseries-is-converted-to-pandas-series-unexpectedly,Geoseries is converted to pandas.Series unexpectedly,,,,,
61,"['python', 'pytorch']","{'account_id': 14282130, 'reputation': 25, 'user_id': 10316532, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OgKpV.jpg?s=256&g=1', 'display_name': 'Someone', 'link': 'https://stackoverflow.com/users/10316532/someone'}",True,2817,4,0,1667294861,1631280561,,69132963,CC BY-SA 4.0,https://stackoverflow.com/questions/69132963/delete-a-row-by-index-from-pytorch-tensor,Delete a row by index from pytorch tensor,69133050.0,,,,
62,"['python', 'video', 'merge', 'overlay', 'nuke']","{'account_id': 14931541, 'reputation': 357, 'user_id': 10780812, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UbDzH.jpg?s=256&g=1', 'display_name': 'shpindler', 'link': 'https://stackoverflow.com/users/10780812/shpindler'}",True,181,1,1,1667287546,1630873917,,69066990,CC BY-SA 4.0,https://stackoverflow.com/questions/69066990/how-to-read-video-file-using-foundry-nuke-python-interpreter,How to read video file using Foundry Nuke Python interpreter?,69073291.0,,,,
63,"['python', 'beautifulsoup', 'urllib']","{'account_id': 13807197, 'reputation': 95, 'user_id': 9965737, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iICbe.jpg?s=256&g=1', 'display_name': 'Stfn', 'link': 'https://stackoverflow.com/users/9965737/stfn'}",True,2348,1,0,1667225838,1631545602,1631545934.0,69165048,,https://stackoverflow.com/questions/69165048/scrape-historical-economic-data-from-investing-com,Scrape historical economic data from investing.com,69166303.0,1667226153.0,Needs details or clarity,,
64,"['python', 'apache-spark', 'pyspark', 'apache-spark-sql']","{'account_id': 15413081, 'reputation': 37, 'user_id': 11119313, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-P5vfhUE5rZ8/AAAAAAAAAAI/AAAAAAAAAjU/xykhLLeJXVc/photo.jpg?sz=256', 'display_name': '에스파파', 'link': 'https://stackoverflow.com/users/11119313/%ec%97%90%ec%8a%a4%ed%8c%8c%ed%8c%8c'}",True,694,1,0,1667151955,1630650811,,69040469,CC BY-SA 4.0,https://stackoverflow.com/questions/69040469/pyspark-cast-float-to-double-is-unprecise,Pyspark cast float to double is unprecise,69461468.0,,,,
65,"['python', 'vim', 'indentation', 'vim-plugin']","{'account_id': 5251428, 'reputation': 4338, 'user_id': 4195568, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/w7Ogb.jpg?s=256&g=1', 'display_name': 'Ying Xiong', 'link': 'https://stackoverflow.com/users/4195568/ying-xiong'}",True,373,2,1,1667118233,1632243955,,69272861,CC BY-SA 4.0,https://stackoverflow.com/questions/69272861/where-is-filetype-plugin-defined-and-how-to-override-it,Where is `filetype plugin` defined and how to override it?,69273879.0,,,,
66,"['python', 'json', 'json-deserialization', 'fastapi', 'pydantic']","{'account_id': 19949167, 'reputation': 475, 'user_id': 14619191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/X3dbq.jpg?s=256&g=1', 'display_name': 'Rechu', 'link': 'https://stackoverflow.com/users/14619191/rechu'}",True,19082,4,19,1667075345,1632426160,,69306103,CC BY-SA 4.0,https://stackoverflow.com/questions/69306103/is-it-possible-to-change-the-output-alias-in-pydantic,Is it possible to change the output alias in pydantic?,,,,,
67,"['python', 'opencv', 'computer-vision', 'object-detection']","{'account_id': 8921343, 'reputation': 2875, 'user_id': 8124392, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/29ccdaed954c2c2d9da35fcefcadcb95?s=256&d=identicon&r=PG&f=1', 'display_name': 'oo92', 'link': 'https://stackoverflow.com/users/8124392/oo92'}",True,934,2,0,1667055822,1632383400,1633465902.0,69295962,CC BY-SA 4.0,https://stackoverflow.com/questions/69295962/drawing-bbox-for-realtime-object-detection-without-ml,Drawing bbox for realtime object detection without ML,69307887.0,,,,
68,['python'],"{'account_id': 14548921, 'reputation': 243, 'user_id': 16685119, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ABOidqmN9w4/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DWa_YedYCYmHhPGCDVIK9xbrsZPXQ/mo/photo.jpg?sz=256', 'display_name': 'Maws', 'link': 'https://stackoverflow.com/users/16685119/maws'}",True,303,4,1,1667038530,1632201806,1632204189.0,69263743,CC BY-SA 4.0,https://stackoverflow.com/questions/69263743/how-to-find-the-subarray-with-given-sum,How to find the subarray with given sum,69263800.0,,,,
69,"['python', 'python-3.x', 'django', 'amazon-web-services', 'amazon-elastic-beanstalk']","{'account_id': 14527785, 'reputation': 322, 'user_id': 10493488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deb3aa68836be4c215324dc3fd47262a?s=256&d=identicon&r=PG&f=1', 'display_name': 'lucasrf27', 'link': 'https://stackoverflow.com/users/10493488/lucasrf27'}",True,662,2,3,1666952983,1632508947,1632522479.0,69319779,CC BY-SA 4.0,https://stackoverflow.com/questions/69319779/modulenotfounderror-no-module-named-application-deploying-django-to-aws,ModuleNotFoundError: No module named &#39;application&#39; [Deploying Django to AWS],,,,,
70,"['python', 'amazon-web-services', 'amazon-redshift']","{'account_id': 18059293, 'reputation': 825, 'user_id': 13126794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13c3078f1b4d7830cd624d89b6a36b8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dcook', 'link': 'https://stackoverflow.com/users/13126794/dcook'}",True,453,2,0,1666942877,1631730313,,69198161,CC BY-SA 4.0,https://stackoverflow.com/questions/69198161/how-to-check-if-a-aws-redshift-table-is-present-or-not,How to check if a aws redshift table is present or not,69200302.0,,,,
71,"['python', 'python-3.x', 'telegram', 'telegram-bot', 'python-telegram-bot']","{'account_id': 16971058, 'reputation': 873, 'user_id': 12275675, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YlJshnI-vfo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdxboctGut4MxRQRfvxW5BBZITeSw/photo.jpg?sz=256', 'display_name': 'Slartibartfast', 'link': 'https://stackoverflow.com/users/12275675/slartibartfast'}",True,2006,2,1,1666906356,1631487712,1631488168.0,69155789,CC BY-SA 4.0,https://stackoverflow.com/questions/69155789/importerror-cannot-import-name-parsemode-from-telegram,ImportError: cannot import name &#39;ParseMode&#39; from &#39;telegram&#39;,69155889.0,,,,
72,"['python', 'django', 'django-rest-framework', 'django-rest-framework-simplejwt']","{'account_id': 18831466, 'reputation': 47, 'user_id': 13735171, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2625028071087855/picture?type=large', 'display_name': 'Abinash Karki', 'link': 'https://stackoverflow.com/users/13735171/abinash-karki'}",True,791,2,0,1666885602,1631444210,,69150764,CC BY-SA 4.0,https://stackoverflow.com/questions/69150764/how-to-resend-verification-email-django-restframework,How to resend verification email django restframework?,69175937.0,,,,
73,"['python', 'mysql', 'laravel', 'heroku']","{'account_id': 22697602, 'reputation': 1, 'user_id': 16865484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c3a52d299d5180f38d76ed7b7140f60?s=256&d=identicon&r=PG&f=1', 'display_name': 'budare', 'link': 'https://stackoverflow.com/users/16865484/budare'}",False,44,1,0,1666796446,1631172317,1631196831.0,69113932,CC BY-SA 4.0,https://stackoverflow.com/questions/69113932/use-static-ip-for-mysql-connection-in-heroku-app,Use static ip for MySQL connection in Heroku app,,,,,
74,"['python', 'lda', 'pyldavis']","{'account_id': 19614527, 'reputation': 69, 'user_id': 14356332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5ca28f850fe4c776932d1c310250e9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'beginnerprogrammerforever', 'link': 'https://stackoverflow.com/users/14356332/beginnerprogrammerforever'}",False,513,1,1,1666791755,1630488899,,69011238,CC BY-SA 4.0,https://stackoverflow.com/questions/69011238/how-do-i-correctly-display-pyldavis-on-spyder-or-on-a-webpage,How do I correctly display pyLDAvis on Spyder or on a webpage?,,,,,
75,"['python', 'api', 'multiprocessing']","{'account_id': 5496408, 'reputation': 3371, 'user_id': 4367371, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/dCKEb.jpg?s=256&g=1', 'display_name': 'Mustard Tiger', 'link': 'https://stackoverflow.com/users/4367371/mustard-tiger'}",True,1654,4,6,1666784045,1632428182,1632605190.0,69306420,CC BY-SA 4.0,https://stackoverflow.com/questions/69306420/rate-limit-api-multi-process,Rate limit api multi process,,,,,
76,"['python', 'tweepy']","{'account_id': 18984998, 'reputation': 11, 'user_id': 13855538, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Ncdj3Mo4TFY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6T2jb13e3TfgIYoWrczXD5f6MUQ/photo.jpg?sz=256', 'display_name': 'sawsan alzubi', 'link': 'https://stackoverflow.com/users/13855538/sawsan-alzubi'}",False,5638,1,-1,1666780761,1630579501,,69028757,CC BY-SA 4.0,https://stackoverflow.com/questions/69028757/toomanyrequests-429-too-many-requests-while-running-tweepy,TooManyRequests: 429 Too Many Requests while running tweepy,,,,,
77,"['python', 'squish']","{'account_id': 14466421, 'reputation': 376, 'user_id': 10449645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f38eabcec545e0466df242b031d4dbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morkkis', 'link': 'https://stackoverflow.com/users/10449645/morkkis'}",True,429,2,0,1666774229,1632484055,,69314520,CC BY-SA 4.0,https://stackoverflow.com/questions/69314520/squish-test-functions-always-pass-when-used-with-squishtest-module,Squish test functions always pass when used with squishtest module,69346267.0,,,,
