,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
47,"['python', 'jupyter-notebook']","{'account_id': 12127384, 'reputation': 1479, 'user_id': 8855629, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IfJbu.png?s=256&g=1', 'display_name': 'Thamindu DJ', 'link': 'https://stackoverflow.com/users/8855629/thamindu-dj'}",True,168102,55369484.0,14,99,1666875067,1552142610,,55078484,CC BY-SA 4.0,https://stackoverflow.com/questions/55078484/open-jupyter-notebook-from-a-drive-other-than-c-drive,Open Jupyter Notebook from a Drive Other than C Drive,,,,
48,"['python', 'mysql', 'pymysql']","{'account_id': 13423659, 'reputation': 27, 'user_id': 9685701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04dd9f012548aa2caa0a5542fb0eea50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arron', 'link': 'https://stackoverflow.com/users/9685701/arron'}",True,1740,,3,1,1666790711,1551453004,1551463082.0,54947346,CC BY-SA 4.0,https://stackoverflow.com/questions/54947346/not-enough-arguments-for-format-string-mysql-error,Not enough arguments for format string mysql error,,,,
49,"['python', 'lxml']","{'account_id': 4734553, 'reputation': 1259, 'user_id': 3829310, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/blWdU.jpg?s=256&g=1', 'display_name': 'Steve Amerige', 'link': 'https://stackoverflow.com/users/3829310/steve-amerige'}",True,1854,55386081.0,2,5,1666751290,1553716459,,55385465,CC BY-SA 4.0,https://stackoverflow.com/questions/55385465/how-to-use-lxml-and-python-to-pretty-print-a-subtree-of-an-xml-file,How to use lxml and python to pretty print a subtree of an xml file?,,,,
50,"['python', 'pyinstaller', 'vlc', 'libvlc']","{'account_id': 7265029, 'reputation': 470, 'user_id': 5540104, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-c1voaqr9Rxo/AAAAAAAAAAI/AAAAAAAAAQE/LhZv_Ya8g_U/photo.jpg?sz=256', 'display_name': 'Gabriel Martins', 'link': 'https://stackoverflow.com/users/5540104/gabriel-martins'}",True,259,74199451.0,1,0,1666729757,1551659577,1551661639.0,54975213,CC BY-SA 4.0,https://stackoverflow.com/questions/54975213/change-vlc-media-player-process-name,Change vlc media_player process name,,,,
51,"['python', 'anaconda']","{'account_id': 1614042, 'reputation': 6646, 'user_id': 1492229, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/JpJrO.jpg?s=256&g=1', 'display_name': 'asmgx', 'link': 'https://stackoverflow.com/users/1492229/asmgx'}",True,2387,55238371.0,2,1,1666668422,1552989690,,55238225,CC BY-SA 4.0,https://stackoverflow.com/questions/55238225/installing-auto-sklearn-on-windows-gives-error,Installing Auto-Sklearn on Windows gives error,,,,
52,"['python', 'valueerror']","{'account_id': 14316189, 'reputation': 333, 'user_id': 10340909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Q4JsF.jpg?s=256&g=1', 'display_name': 'Krackle', 'link': 'https://stackoverflow.com/users/10340909/krackle'}",True,37745,,3,7,1666656790,1551607632,1551738351.0,54967688,CC BY-SA 4.0,https://stackoverflow.com/questions/54967688/valueerror-need-at-least-one-array-to-concatenate,ValueError: need at least one array to concatenate,,,,
53,"['python', 'tensorflow', 'keras', 'tensorflow2.0']","{'account_id': 11650479, 'reputation': 2141, 'user_id': 8531952, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e17ba665fe0ddfb7fb6d79001e59f12?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atul Kamble', 'link': 'https://stackoverflow.com/users/8531952/atul-kamble'}",True,414179,55143329.0,16,202,1666629680,1552483399,1592644375.0,55142951,CC BY-SA 4.0,https://stackoverflow.com/questions/55142951/tensorflow-2-0-attributeerror-module-tensorflow-has-no-attribute-session,Tensorflow 2.0 - AttributeError: module &#39;tensorflow&#39; has no attribute &#39;Session&#39;,1629282748.0,,,
54,"['python', 'pygame']","{'user_type': 'does_not_exist', 'display_name': 'user10842950'}",True,571,55068602.0,2,1,1666615965,1551981731,1551983914.0,55050166,CC BY-SA 4.0,https://stackoverflow.com/questions/55050166/making-the-background-move-sideways-in-pygame,Making the background move sideways in pygame,,,,
55,"['python', 'python-3.x', 'office365', 'python-3.7']","{'account_id': 2580142, 'reputation': 91, 'user_id': 2237011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92a32f604f0b19d9fba343da7adced97?s=256&d=identicon&r=PG', 'display_name': 'giovannivl', 'link': 'https://stackoverflow.com/users/2237011/giovannivl'}",False,2921,,2,4,1666570768,1552181243,1552181337.0,55083631,CC BY-SA 4.0,https://stackoverflow.com/questions/55083631/importerror-cannot-import-name-account-from-o365-using-office-365-project,ImportError: cannot import name &#39;Account&#39; from &#39;O365&#39; using Office 365 Project,,,,
56,"['python', 'python-3.x']","{'account_id': 5035927, 'reputation': 1168, 'user_id': 4089301, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/33ab191ba11b3c63707de59f80dc0e22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/4089301/tony'}",True,24491,55390828.0,3,12,1666524262,1553160809,1553161430.0,55277328,CC BY-SA 4.0,https://stackoverflow.com/questions/55277328/unable-to-solve-importerror-dynamic-module-does-not-define-module-export-funct,Unable to solve &quot;ImportError: dynamic module does not define module export function&quot;,,,,
57,"['python', 'windows', 'pip']","{'account_id': 15509823, 'reputation': 121, 'user_id': 11188866, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vwCvLOpuYmY/AAAAAAAAAAI/AAAAAAAAAEE/Gdps4P_VvMY/photo.jpg?sz=256', 'display_name': 'James Robinson', 'link': 'https://stackoverflow.com/users/11188866/james-robinson'}",True,39742,,6,12,1666499293,1552366451,1665463811.0,55114425,CC BY-SA 4.0,https://stackoverflow.com/questions/55114425/how-to-upgrade-pip,How to upgrade pip?,,,,
58,"['python', 'json', 'pandas', 'google-bigquery']","{'account_id': 7850733, 'reputation': 69, 'user_id': 5934270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9d9b2b18433011f17aa3fcc6c68229a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Munagala', 'link': 'https://stackoverflow.com/users/5934270/munagala'}",True,3988,55246211.0,2,2,1666459993,1553009828,1553012594.0,55244750,CC BY-SA 4.0,https://stackoverflow.com/questions/55244750/flatten-nested-json-string-to-different-columns-in-google-bigquery,Flatten nested JSON string to different columns in Google BigQuery,,,,
59,"['python', 'imu']","{'account_id': 10034123, 'reputation': 37, 'user_id': 7419475, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xUAeA3_0HXY/AAAAAAAAAAI/AAAAAAAAAIg/IJcK9VmZloA/photo.jpg?sz=256', 'display_name': 'Mateus Guilherme', 'link': 'https://stackoverflow.com/users/7419475/mateus-guilherme'}",True,622,55406835.0,2,1,1666437597,1553806720,1553806862.0,55406762,CC BY-SA 4.0,https://stackoverflow.com/questions/55406762/obtaining-correct-imu-values,obtaining correct IMU values,,,,
60,"['python', 'flask', 'flask-jwt-extended']","{'account_id': 8951161, 'reputation': 2777, 'user_id': 7553746, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c33eb4018f5c310329504e451e6aa361?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny John Boy', 'link': 'https://stackoverflow.com/users/7553746/johnny-john-boy'}",True,8780,55090409.0,3,7,1666396373,1552235565,,55089892,CC BY-SA 4.0,https://stackoverflow.com/questions/55089892/how-to-post-the-refresh-token-to-flask-jwt-extended,How to POST the refresh token to Flask JWT Extended?,,,,
61,"['python', 'flask', 'python-import', 'importerror']","{'account_id': 1523450, 'reputation': 2508, 'user_id': 1422477, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/9eqrB.jpg?s=256&g=1', 'display_name': 'Lewistrick', 'link': 'https://stackoverflow.com/users/1422477/lewistrick'}",True,60363,55024677.0,1,35,1666349608,1551875644,,55023231,,https://stackoverflow.com/questions/55023231/importerror-no-module-named-flask-ext,ImportError: No module named &#39;flask.ext&#39;,,1551882812.0,Duplicate,
62,"['python', 'pandas', 'set']","{'account_id': 2562376, 'reputation': 175, 'user_id': 2223246, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/2fc61125b3765915db548ec0db8ca9b3?s=256&d=identicon&r=PG', 'display_name': 'johnaco', 'link': 'https://stackoverflow.com/users/2223246/johnaco'}",False,11093,,1,0,1666317810,1552949298,1553016340.0,55231183,CC BY-SA 4.0,https://stackoverflow.com/questions/55231183/pandas-and-sets-valueerror-length-of-values-does-not-match-length-of-index,Pandas and Sets - ValueError: Length of values does not match length of index,,,,
63,"['python', 'ubuntu-14.04']","{'account_id': 11138885, 'reputation': 7099, 'user_id': 8176285, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/8d627cb69cbceed874a485cd7cb3fa86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan ', 'link': 'https://stackoverflow.com/users/8176285/ryan'}",True,290521,,15,271,1666271778,1553343250,1638772256.0,55313610,CC BY-SA 4.0,https://stackoverflow.com/questions/55313610/importerror-libgl-so-1-cannot-open-shared-object-file-no-such-file-or-directo,ImportError: libGL.so.1: cannot open shared object file: No such file or directory,,,,
64,"['python', 'python-3.x', 'pandas', 'scikit-learn', 'one-hot-encoding']","{'account_id': 13009711, 'reputation': 501, 'user_id': 9403186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36e3a0dd6805fb01460d5e0afcadfc5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Python Developer', 'link': 'https://stackoverflow.com/users/9403186/python-developer'}",True,23522,55232231.0,4,4,1666199640,1552939781,,55229301,CC BY-SA 4.0,https://stackoverflow.com/questions/55229301/one-hot-encoding-multiple-columns-in-sklearn-and-naming-columns,One-hot-encoding multiple columns in sklearn and naming columns,,,,
65,"['python', 'tensorflow', 'jupyter-notebook', 'mnist']","{'account_id': 9208759, 'reputation': 473, 'user_id': 6842937, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f2e6b9971b0f3e8edb390babc7250ca4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matija', 'link': 'https://stackoverflow.com/users/6842937/matija'}",True,36681,,4,8,1666120591,1552178596,1666120591.0,55083432,CC BY-SA 4.0,https://stackoverflow.com/questions/55083432/jupyter-notebooks-kernel-keeps-dying-when-i-run-the-code,jupyter notebook&#39;s kernel keeps dying when I run the code,,,,
66,"['python', 'api', 'linkedin-api']","{'account_id': 15202713, 'reputation': 4092, 'user_id': 10970202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fa7071ecb8f3b81bb2245d9fe6789ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'haneulkim', 'link': 'https://stackoverflow.com/users/10970202/haneulkim'}",True,10741,,3,5,1666112107,1551553353,,54961991,CC BY-SA 4.0,https://stackoverflow.com/questions/54961991/linkedin-api-empty-oauth2-access-token-error,LinkedIn API &quot;Empty oauth2 access token&quot; error,,,,
67,"['python', 'python-3.x', 'function']","{'account_id': 14737329, 'reputation': 179, 'user_id': 10642958, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Demons', 'link': 'https://stackoverflow.com/users/10642958/demons'}",True,2592,55132370.0,5,1,1666097633,1552432604,1552434233.0,55132053,CC BY-SA 4.0,https://stackoverflow.com/questions/55132053/how-to-group-a-section-of-numbers-in-a-list-together-python,How to group a section of numbers in a list together Python,,,,
68,"['python', 'flask', 'flask-sqlalchemy', 'flask-login']","{'account_id': 15040568, 'reputation': 307, 'user_id': 10855350, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iMQdEiT-9EI/AAAAAAAAAAI/AAAAAAAAEvk/U7XSdNdCSrY/photo.jpg?sz=256', 'display_name': 'D Emma', 'link': 'https://stackoverflow.com/users/10855350/d-emma'}",True,3814,,2,3,1666094815,1552102515,,55073739,CC BY-SA 4.0,https://stackoverflow.com/questions/55073739/in-python-flask-how-to-get-the-role-name-by-the-current-logged-in-user,"In Python Flask, how to get the role name by the current logged in user?",,,,
69,"['python', 'linux', 'ubuntu', 'pip', 'ubuntu-18.04']","{'account_id': 15617797, 'reputation': 823, 'user_id': 11267543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69aa8fafb7164643cb5e0d98939a5b18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aiki', 'link': 'https://stackoverflow.com/users/11267543/aiki'}",True,205712,55423104.0,7,69,1666029767,1553881322,1596518425.0,55422929,,https://stackoverflow.com/questions/55422929/e-unable-to-locate-package-python-pip-on-ubuntu-18-04,&quot;E: Unable to locate package python-pip&quot; on Ubuntu 18.04,1618296008.0,1618307426.0,Duplicate,
70,"['python', 'numpy', 'image-processing', 'python-imaging-library', 'color-channel']","{'account_id': 3538323, 'reputation': 53623, 'user_id': 2956066, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/Bqbcr.png?s=256&g=1', 'display_name': 'kmario23', 'link': 'https://stackoverflow.com/users/2956066/kmario23'}",True,753,74098997.0,1,0,1666017813,1553801924,,55405639,CC BY-SA 4.0,https://stackoverflow.com/questions/55405639/extract-hue-channel-from-hsv-image-in-pillow,Extract hue channel from HSV image in Pillow,,,,
71,"['python', 'matplotlib', 'pycharm']","{'account_id': 4666882, 'reputation': 4750, 'user_id': 3783002, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/06d56953a61cb745cc8c7755fe0a0b37?s=256&d=identicon&r=PG&f=1', 'display_name': 'user32882', 'link': 'https://stackoverflow.com/users/3783002/user32882'}",False,28,,0,0,1666017096,1552483188,1666017096.0,55142869,CC BY-SA 4.0,https://stackoverflow.com/questions/55142869/getting-a-version-of-a-conda-package-which-has-a-specific-dependency,Getting a version of a Conda package which has a specific dependency,,,,
72,"['python', 'logging', 'pyqt', 'stdout', 'tqdm']","{'account_id': 9762349, 'reputation': 2788, 'user_id': 7237062, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/z4Nky.jpg?s=256&g=1', 'display_name': 'LoneWanderer', 'link': 'https://stackoverflow.com/users/7237062/lonewanderer'}",True,6548,74091829.0,2,8,1666010741,1551983944,1665970765.0,55050685,CC BY-SA 4.0,https://stackoverflow.com/questions/55050685/how-to-correctly-redirect-stdout-logging-and-tqdm-into-a-pyqt-widget,"How to correctly redirect stdout, logging and tqdm into a PyQt widget",,,,
73,"['python', 'rest', 'web']","{'account_id': 15207027, 'reputation': 163, 'user_id': 10973107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41b7e0dc3b549b299a960cfd86245ba9?s=256&d=identicon&r=PG&f=1', 'display_name': 'jameson', 'link': 'https://stackoverflow.com/users/10973107/jameson'}",True,26550,55078738.0,1,16,1665946889,1552143844,,55078654,CC BY-SA 4.0,https://stackoverflow.com/questions/55078654/troubelshooting-raise-typeerrorquote-from-bytes-expected-bytes,Troubelshooting raise TypeError(&quot;quote_from_bytes() expected bytes&quot;),,,,
74,"['python', 'flask', 'flask-admin']","{'account_id': 128768, 'reputation': 35794, 'user_id': 326849, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/a7d9c6fbccb7dfb47cd81f17bf0bd5cc?s=256&d=identicon&r=PG', 'display_name': 'jul', 'link': 'https://stackoverflow.com/users/326849/jul'}",True,4324,55026863.0,3,5,1665946097,1551868988,1552146653.0,55021133,CC BY-SA 4.0,https://stackoverflow.com/questions/55021133/how-to-add-an-extra-field-in-the-edit-form-in-flask-admin,How to add an extra field in the edit form in Flask Admin?,,,,
75,"['python', 'django', 'django-admin', 'django-apps', 'django-modeladmin']","{'account_id': 2692933, 'reputation': 81, 'user_id': 2325760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1246792280376923051f5c3364851d8e?s=256&d=identicon&r=PG', 'display_name': 'Fernando Cesar', 'link': 'https://stackoverflow.com/users/2325760/fernando-cesar'}",True,314,,3,1,1665909242,1551455231,1551456018.0,54948000,CC BY-SA 4.0,https://stackoverflow.com/questions/54948000/override-default-text-label-for-any-external-packages-in-django-admin,Override default text label for any external packages in Django admin,,,,
76,"['python', 'python-3.x']","{'account_id': 15321739, 'reputation': 45, 'user_id': 11053991, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5bQXOeOZXC4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMUuuVsxJ7ffTuv4FnSaUA9DYSAgw/mo/photo.jpg?sz=256', 'display_name': 'Jennifer Luu', 'link': 'https://stackoverflow.com/users/11053991/jennifer-luu'}",True,3621,,1,2,1665892562,1553220254,1553223374.0,55291856,CC BY-SA 4.0,https://stackoverflow.com/questions/55291856/hawaiian-pronouncer,Hawaiian pronouncer,,,,
77,"['python', 'python-xarray', 'netcdf4']","{'account_id': 9036378, 'reputation': 1125, 'user_id': 10443508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NBulO.jpg?s=256&g=1', 'display_name': 'bart cubrich', 'link': 'https://stackoverflow.com/users/10443508/bart-cubrich'}",True,866,69098676.0,2,1,1665781804,1552334389,1552334705.0,55109481,CC BY-SA 4.0,https://stackoverflow.com/questions/55109481/how-to-import-netcdf4-file-with-xarray-when-index-names-have-multiple-dimensions,How to import netCDF4 file with xarray when index names have multiple dimensions?,,,,
