,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
47,"['python', 'docx']","{'account_id': 3592325, 'reputation': 7991, 'user_id': 2998077, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/F7irZ.png?s=256&g=1', 'display_name': 'Mark K', 'link': 'https://stackoverflow.com/users/2998077/mark-k'}",True,249,1,0,1668362895,1642143167,70706972,CC BY-SA 4.0,https://stackoverflow.com/questions/70706972/txt-to-docx-page-orientation-to-horizontal,"Txt to Docx, page orientation to horizontal",,1668362895.0,,,,
48,"['python', 'html', 'http', 'https']","{'account_id': 3592325, 'reputation': 7991, 'user_id': 2998077, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/F7irZ.png?s=256&g=1', 'display_name': 'Mark K', 'link': 'https://stackoverflow.com/users/2998077/mark-k'}",True,75,1,0,1668362865,1643338002,70888267,CC BY-SA 4.0,https://stackoverflow.com/questions/70888267/prefix-http-valid-but-actually-https,Prefix &quot;http://&quot; valid but actually &quot;&quot;https://&quot;,70888355.0,1668362865.0,,,,
49,"['python', 'constants', 'bytecode', 'object-pooling']","{'account_id': 4094210, 'reputation': 4637, 'user_id': 3361462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'kosciej16', 'link': 'https://stackoverflow.com/users/3361462/kosciej16'}",True,75,2,1,1668361101,1643056569,70840153,CC BY-SA 4.0,https://stackoverflow.com/questions/70840153/why-does-x-1234-y-1234-x-is-y-return-false-in-the-repl-but-true-in,"Why does `x = 1234`, `y = 1234`, `x is y` return False in the REPL, but True in a stand-alone script?",,1645293079.0,,,,
50,"['python', 'tkinter']","{'account_id': 24003484, 'reputation': 3, 'user_id': 17988017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbe8a8c5d6ee7e7d86a4c4ca8282ee52?s=256&d=identicon&r=PG', 'display_name': 'Noxramus', 'link': 'https://stackoverflow.com/users/17988017/noxramus'}",True,1703,1,0,1668353581,1642715001,70793797,CC BY-SA 4.0,https://stackoverflow.com/questions/70793797/tkinter-copy-to-clipboard-via-button,tkinter: Copy to clipboard via button,70793875.0,1642716138.0,,,,
51,"['javascript', 'python', 'json', 'api', 'fastapi']","{'account_id': 23473767, 'reputation': 39, 'user_id': 17526873, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyHuIm-99LNwTAYV26eA9lCNUwFBU0WbOX4dUo2=k-s256', 'display_name': 'tous', 'link': 'https://stackoverflow.com/users/17526873/tous'}",True,644,1,1,1668323504,1642544259,70763067,CC BY-SA 4.0,https://stackoverflow.com/questions/70763067/how-to-submit-data-using-html-in-the-frontend-and-get-the-results-from-fastapi-b,How to submit data using HTML in the frontend and get the results from FastAPI backend?,70771526.0,1660070435.0,,,,
52,"['python', 'pyqt']","{'account_id': 24034669, 'reputation': 1, 'user_id': 18015078, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz8D_N5Q7VHCslXek-j7XSPQgsQMu69irRC4bE0=k-s256', 'display_name': 'EvrGre', 'link': 'https://stackoverflow.com/users/18015078/evrgre'}",True,718,1,-1,1668306527,1643248347,70872411,CC BY-SA 4.0,https://stackoverflow.com/questions/70872411/how-to-fit-the-windows-size-according-to-display-resolution,How to fit the windows size according to display resolution,,,,,,
53,"['python', 'postgresql', 'sqlalchemy', 'pytest', 'fastapi']","{'account_id': 350614, 'reputation': 3113, 'user_id': 686617, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/7465e28490de28c60761ff0347a09b40?s=256&d=identicon&r=PG', 'display_name': 'Ariel', 'link': 'https://stackoverflow.com/users/686617/ariel'}",False,1866,1,4,1668289119,1642496352,70752806,CC BY-SA 4.0,https://stackoverflow.com/questions/70752806/how-to-use-postgresql-test-database-in-async-fastapi-tests,How to use PostgreSQL test database in async FastAPI tests?,,1643888127.0,,,,
54,"['python', 'url', 'request', 'postman', 'tornado']","{'account_id': 10384430, 'reputation': 3004, 'user_id': 7658051, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4N4vy.jpg?s=256&g=1', 'display_name': 'Tms91', 'link': 'https://stackoverflow.com/users/7658051/tms91'}",True,10483,1,2,1668264249,1642160654,70710068,CC BY-SA 4.0,https://stackoverflow.com/questions/70710068/parse-error-the-server-returned-a-malformed-response-error-parse-error-expe,Parse Error: The server returned a malformed response - Error: Parse Error: Expected HTTP/ - when trying to access one of my app URLs with postman,70712411.0,1667378890.0,,,,
55,"['python', 'django']","{'account_id': 17773763, 'reputation': 562, 'user_id': 12906648, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDzFJQTvnCr_ftw6c88lGxxKn_ym-PshegphBlspA=k-s256', 'display_name': 'Maxwell D. Dorliea', 'link': 'https://stackoverflow.com/users/12906648/maxwell-d-dorliea'}",True,3886,3,2,1668253049,1642940803,70822030,CC BY-SA 4.0,https://stackoverflow.com/questions/70822030/how-to-fix-template-does-not-exist-in-django,how to fix template does not exist in Django?,70822064.0,1642941128.0,,,,
56,['python'],"{'account_id': 24042196, 'reputation': 25, 'user_id': 18021689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b4f7f2ae33ce35d962fd7ec07008d13?s=256&d=identicon&r=PG', 'display_name': 'Eric Mirzabekov', 'link': 'https://stackoverflow.com/users/18021689/eric-mirzabekov'}",True,220,4,0,1668207275,1643058736,70840557,CC BY-SA 4.0,https://stackoverflow.com/questions/70840557/is-there-a-way-to-make-a-while-loop-repeat-itself,Is there a way to make a while loop repeat itself?,,,,,,
57,"['python', 'html', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user17083547'}",True,33,1,0,1668169798,1643571020,70918169,CC BY-SA 4.0,https://stackoverflow.com/questions/70918169/django-simple-forum-project-not-displaying-modles-on-page,Django simple forum project not displaying modles on page,70918670.0,,,,,
58,"['python', 'html']","{'account_id': 24110286, 'reputation': 3, 'user_id': 18080965, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyurngtiV999Hli_sTLKuFmP-T9TWlVDTuFMz6f=k-s256', 'display_name': 'ImMortal_05', 'link': 'https://stackoverflow.com/users/18080965/immortal-05'}",True,32,1,0,1668169740,1643632557,70926060,,https://stackoverflow.com/questions/70926060/get-var-values-from-script-in-html-to-python,Get VAR values from script in Html to Python,70926646.0,,1643637848.0,Duplicate,,
59,"['python', 'django', 'telegram']","{'account_id': 11679801, 'reputation': 405, 'user_id': 14103836, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-d9QtHgS_CIA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsnHj0kHHkWHz1-diKsmqVXieKhg/photo.jpg?sz=256', 'display_name': 'Amin', 'link': 'https://stackoverflow.com/users/14103836/amin'}",False,920,2,0,1668168025,1643499787,70910699,CC BY-SA 4.0,https://stackoverflow.com/questions/70910699/start-telegram-bot-on-django-project,Start telegram bot on django project,,,,,,
60,"['python', 'text-to-speech', 'pyttsx', 'pyttsx3']","{'account_id': 21137713, 'reputation': 1, 'user_id': 15540843, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOcQ1_oDGXMwjV3wZtz6-8xfNWykCEPYcQinzf=k-s256', 'display_name': 'sawood sheikh', 'link': 'https://stackoverflow.com/users/15540843/sawood-sheikh'}",False,83,1,0,1668138133,1643265958,70874394,CC BY-SA 4.0,https://stackoverflow.com/questions/70874394/pyttsxx-pyttsx3-error-in-init-function-no-drivers-found,Pyttsxx / pyttsx3 error in init function ( no drivers found ),,,,,,
61,"['python', 'function', 'arima', 'pmdarima']","{'account_id': 8528854, 'reputation': 11, 'user_id': 6393352, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SM9Ern_1zGE/AAAAAAAAAAI/AAAAAAAAApo/77UScEqrosY/photo.jpg?sz=256', 'display_name': 'Ayesha Saeed', 'link': 'https://stackoverflow.com/users/6393352/ayesha-saeed'}",False,163,0,0,1668132357,1642184445,70714975,CC BY-SA 4.0,https://stackoverflow.com/questions/70714975/is-there-a-way-to-run-auto-arima-across-all-columns-of-a-wide-dataframe-in-pytho,Is there a way to run auto-arima across all columns of a wide dataframe in python?,,1664995989.0,,,,
62,"['python', 'json']","{'account_id': 20679000, 'reputation': 9, 'user_id': 15183006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10c2e6834cf16e7ba64bd6ef4118163f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neo', 'link': 'https://stackoverflow.com/users/15183006/neo'}",True,299,1,-3,1668117616,1643154493,70857140,,https://stackoverflow.com/questions/70857140/how-to-find-the-index-of-an-object-key-in-json-python,How to find the index of an object key in JSON Python,70857236.0,1643154620.0,1643268392.0,Needs more focus,,
63,"['python', 'django']","{'account_id': 23891714, 'reputation': 1, 'user_id': 17891268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce04990ce843b31ce7d469135b5f00db?s=256&d=identicon&r=PG', 'display_name': 'NewToThis', 'link': 'https://stackoverflow.com/users/17891268/newtothis'}",False,20,0,0,1668106652,1641811554,70651169,CC BY-SA 4.0,https://stackoverflow.com/questions/70651169/cant-figure-out-why-my-path-isnt-recognized-in-django,Can&#39;t figure out why my path isn&#39;t recognized in Django,,1668106652.0,,,,
64,"['python', 'fb-hydra']","{'account_id': 5446096, 'reputation': 1956, 'user_id': 4332585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lUSzh.jpg?s=256&g=1', 'display_name': 'Zaccharie Ramzi', 'link': 'https://stackoverflow.com/users/4332585/zaccharie-ramzi'}",True,1120,2,4,1668103962,1641547005,70619014,CC BY-SA 4.0,https://stackoverflow.com/questions/70619014/specify-hydra-multirun-sweeps-in-a-config-file,Specify Hydra multirun sweeps in a config file,71559058.0,,,,,
65,"['python', 'artificial-intelligence', 'google-colaboratory']","{'user_type': 'does_not_exist', 'display_name': 'user16625329'}",True,1475,2,-1,1668102196,1641584584,70626388,CC BY-SA 4.0,https://stackoverflow.com/questions/70626388/how-to-run-google-colab-file-locally-and-save-runtime-forever,How to run Google Colab file locally and save Runtime forever,,,,,,
66,"['python', 'matplotlib', 'cube']","{'account_id': 15376294, 'reputation': 417, 'user_id': 11092910, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QfAg9.jpg?s=256&g=1', 'display_name': 'drorhun', 'link': 'https://stackoverflow.com/users/11092910/drorhun'}",True,4259,1,3,1668095950,1643513661,70911608,CC BY-SA 4.0,https://stackoverflow.com/questions/70911608/plot-3d-cube-and-draw-line-on-3d-in-python,Plot 3D Cube and Draw Line on 3D in Python,70916148.0,1643520020.0,,,,
67,"['python', 'authentication', 'error-handling', 'tweepy']","{'account_id': 21324835, 'reputation': 11, 'user_id': 15697379, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9xGAYU9r4Uw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzhrphLgCRtQeJ4kC4SiyBSN2DhA/s96-c/photo.jpg?sz=256', 'display_name': 'flaki', 'link': 'https://stackoverflow.com/users/15697379/flaki'}",False,497,2,0,1668093681,1642061176,70693231,CC BY-SA 4.0,https://stackoverflow.com/questions/70693231/tweepy-401-error-on-search-recent-tweets-but-no-401-when-i-create-tweet,Tweepy 401 error on search_recent_tweets &lt;&gt; BUT no 401 when I create_tweet?,,1642922052.0,,,,
68,"['python', 'apache-superset']","{'account_id': 23633009, 'reputation': 21, 'user_id': 17664474, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a99d7765a26cc678507c426cbaaeb82?s=256&d=identicon&r=PG', 'display_name': 'CWJ', 'link': 'https://stackoverflow.com/users/17664474/cwj'}",True,2883,2,1,1668090852,1642068373,70694733,CC BY-SA 4.0,https://stackoverflow.com/questions/70694733/no-package-metadata-was-found-for-apache-superset,No package metadata was found for apache-superset,70704882.0,,,,,
69,"['python', 'webrtc']","{'account_id': 24010294, 'reputation': 21, 'user_id': 17993960, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggrjuv6iZS2bY6DOCi_kJnyXc3-didZf3A-5sKxog=k-s256', 'display_name': 'Ramesh Khanna', 'link': 'https://stackoverflow.com/users/17993960/ramesh-khanna'}",False,140,1,2,1668030361,1642773268,70802435,CC BY-SA 4.0,https://stackoverflow.com/questions/70802435/webrtc-build-fails-with-find-depot-tools-error,WebRTC build fails with find_depot_tools error,,,,,,
70,"['python', 'python-3.x', 'shelve']","{'account_id': 2065947, 'reputation': 977, 'user_id': 1841456, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/WOikc.png?s=256&g=1', 'display_name': 'anu', 'link': 'https://stackoverflow.com/users/1841456/anu'}",False,115,1,0,1668018679,1643259242,70873522,CC BY-SA 4.0,https://stackoverflow.com/questions/70873522/shelve-module-whats-the-point-of-writeback-variable,Shelve module: What&#39;s the point of &#39;writeback&#39; variable?,,,,,,
71,"['python', 'tensorflow', 'keras', 'speech-recognition']","{'account_id': 24097209, 'reputation': 1, 'user_id': 18069526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a1dac61e41dec458c267bb4e3efc913?s=256&d=identicon&r=PG', 'display_name': 'AIKillingme', 'link': 'https://stackoverflow.com/users/18069526/aikillingme'}",False,52,0,0,1668004550,1643510290,70911396,CC BY-SA 4.0,https://stackoverflow.com/questions/70911396/keras-website-example-speech-to-text-ctc-model-prediction-is-empty,Keras website Example speech to text CTC Model prediction is empty,,1644385572.0,,,,
72,"['python', 'linux', 'ssh', 'paramiko']","{'account_id': 11817979, 'reputation': 783, 'user_id': 8647786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e584d40be10a82c9dd4817f747fa9b02?s=256&d=identicon&r=PG&f=1', 'display_name': 'donmelchior', 'link': 'https://stackoverflow.com/users/8647786/donmelchior'}",True,7054,4,16,1667998650,1641210595,70565357,CC BY-SA 4.0,https://stackoverflow.com/questions/70565357/paramiko-authentication-fails-with-agreed-upon-rsa-sha2-512-pubkey-algorithm,Paramiko authentication fails with &quot;Agreed upon &#39;rsa-sha2-512&#39; pubkey algorithm&quot; (and &quot;unsupported public key algorithm: rsa-sha2-512&quot; in sshd log),70567773.0,1641481233.0,,,,
73,"['python', 'plotly', 'plotly-dash']","{'account_id': 4106286, 'reputation': 125, 'user_id': 3370216, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2TOSF.jpg?s=256&g=1', 'display_name': 'sinhars82', 'link': 'https://stackoverflow.com/users/3370216/sinhars82'}",False,432,0,1,1667996161,1642930313,70820750,CC BY-SA 4.0,https://stackoverflow.com/questions/70820750/animating-a-shape-in-python-plotly-dash-without-play-button,Animating a shape in Python Plotly Dash without play button,,,,,,
74,['python'],"{'account_id': 24078143, 'reputation': 19, 'user_id': 18053131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d259817d7d5633b4cae6f942b310bf0?s=256&d=identicon&r=PG', 'display_name': 'Pinder', 'link': 'https://stackoverflow.com/users/18053131/pinder'}",True,86,1,-2,1667960562,1643332146,70887760,CC BY-SA 4.0,https://stackoverflow.com/questions/70887760/is-word-defined-by-default-in-python-or-am-i-missing-something,Is word defined by default in python or am I missing something?,,1667960562.0,,,,
75,"['python', 'database', 'sqlite']","{'account_id': 18716824, 'reputation': 1, 'user_id': 13645634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd3800426012a1b5520ae79fb382e856?s=256&d=identicon&r=PG&f=1', 'display_name': 'Musaib Gojwari', 'link': 'https://stackoverflow.com/users/13645634/musaib-gojwari'}",True,1266,1,-1,1667946749,1643373631,70893946,CC BY-SA 4.0,https://stackoverflow.com/questions/70893946/sqlite3-databaseerror-malformed-database-schema,sqlite3.DatabaseError: malformed database schema (?),70899419.0,,,,,
76,"['python', 'manim']","{'account_id': 21076466, 'reputation': 108, 'user_id': 15491788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhMkxaX423B3qKZbN4RuID8bnz7b_x1lsIxfthoDQ=k-s256', 'display_name': 'silver takana', 'link': 'https://stackoverflow.com/users/15491788/silver-takana'}",False,62,1,1,1667946594,1643531003,70913015,CC BY-SA 4.0,https://stackoverflow.com/questions/70913015/valueerror-urlcolor-1-is-not-a-recognized-color-svg-in-manimce,&quot;ValueError: &#39;url(#color-1)&#39; is not a recognized color.&quot; SVG in manimce,,,,,,
77,"['python', 'opencv', 'ubuntu', 'raspberry-pi', 'gstreamer']","{'account_id': 14276723, 'reputation': 139, 'user_id': 10312561, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xOeRl72ipmo/AAAAAAAAAAI/AAAAAAAAGRQ/yDUPU4jKDfk/photo.jpg?sz=256', 'display_name': 'Grant Allan', 'link': 'https://stackoverflow.com/users/10312561/grant-allan'}",True,2872,1,1,1667941092,1641574723,70624679,CC BY-SA 4.0,https://stackoverflow.com/questions/70624679/gstreamer-warning-when-running-opencv-on-ubuntu,GStreamer warning when running OpenCV on Ubuntu,72429240.0,1641595819.0,,,,
