,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['python', 'matplotlib', 'web', 'fastapi']","{'account_id': 21900537, 'reputation': 23, 'user_id': 16186271, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1sprdk9CmgJ45zAW7UMEQZSV3YtADxMp47Q--=k-s256', 'display_name': 'a.v. Magia', 'link': 'https://stackoverflow.com/users/16186271/a-v-magia'}",True,1502,,1,2,1667585382,1625563413,,68267874,CC BY-SA 4.0,https://stackoverflow.com/questions/68267874/return-figure-in-fastapi,Return Figure in FastAPI,,,,
48,"['python', 'python-3.x', 'opencv', 'pyqt5']","{'account_id': 16872161, 'reputation': 584, 'user_id': 12200445, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC5fjedXkquu8yPo84OeU2GbhdOvzJAJQozRuSn=k-s256', 'display_name': 'Deepak Gupta', 'link': 'https://stackoverflow.com/users/12200445/deepak-gupta'}",True,2371,68417901.0,4,4,1667539322,1626499835,1626502360.0,68417682,CC BY-SA 4.0,https://stackoverflow.com/questions/68417682/qt-and-opencv-app-not-working-in-virtual-environment,Qt and opencv app not working in virtual environment,,,,
49,"['python', 'string', 'duplicates']","{'account_id': 1821073, 'reputation': 399, 'user_id': 1655130, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/f9bf23dbd30011a73db9b0bd79409094?s=256&d=identicon&r=PG', 'display_name': 'user1655130', 'link': 'https://stackoverflow.com/users/1655130/user1655130'}",True,1102,68481181.0,3,0,1667504919,1626940597,1626941773.0,68481155,CC BY-SA 4.0,https://stackoverflow.com/questions/68481155/remove-adjacent-duplicate-words-in-a-string-with-python,Remove adjacent duplicate words in a string with Python?,,,,
50,"['python', 'modulenotfounderror', 'web3py', 'lru']","{'account_id': 21394258, 'reputation': 27, 'user_id': 15757667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5db16495f1439740e2dd88acdecb4c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/15757667/john'}",True,692,,1,0,1667503033,1625388791,1667503033.0,68243077,CC BY-SA 4.0,https://stackoverflow.com/questions/68243077/modulenotfounderror-no-module-named-lru-when-running-web3-python-code,ModuleNotFoundError: No module named &#39;lru&#39; when running web3 python code,,,,
51,['python'],"{'account_id': 22261121, 'reputation': 186, 'user_id': 16492542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PJiUj.jpg?s=256&g=1', 'display_name': 'OGreeni', 'link': 'https://stackoverflow.com/users/16492542/ogreeni'}",True,50,68464119.0,1,0,1667424724,1626842395,1667424724.0,68464055,CC BY-SA 4.0,https://stackoverflow.com/questions/68464055/kwargs-in-a-function,Kwargs in a function,,,,
52,"['python', 'web-scraping', 'sdk']","{'account_id': 7637324, 'reputation': 13, 'user_id': 5790500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31772e53d7d5b7aac101179719abe70b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sachin Anbhule', 'link': 'https://stackoverflow.com/users/5790500/sachin-anbhule'}",False,59,,1,0,1667387055,1626970045,,68488129,CC BY-SA 4.0,https://stackoverflow.com/questions/68488129/how-to-unlistremove-number-from-truecaller-with-using-script,How to unlist(Remove) number from truecaller with using script?,,,,
53,"['python', 'pandas', 'http-error']","{'account_id': 22110042, 'reputation': 31, 'user_id': 16365072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d31c6996590a3071ea37875c1a219a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'dn_tilray_', 'link': 'https://stackoverflow.com/users/16365072/dn-tilray'}",False,834,,2,1,1667351773,1625224128,,68224140,CC BY-SA 4.0,https://stackoverflow.com/questions/68224140/webscraping-urllib-error-httperror-http-error-404-not-found-error,Webscraping &#39;urllib.error.HTTPError: HTTP Error 404: Not Found&#39; error,,,,
54,"['python', 'pytorch', 'torchvision']","{'account_id': 10038634, 'reputation': 79, 'user_id': 7422309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/067f2308a3380ec67a66ad9b38c1a5b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Unknown Shin', 'link': 'https://stackoverflow.com/users/7422309/unknown-shin'}",True,2813,,2,2,1667338747,1626475127,1626499359.0,68415926,CC BY-SA 4.0,https://stackoverflow.com/questions/68415926/how-to-make-a-custom-torchvision-transform,How to make a custom torchvision transform?,,,,
55,"['python', 'django', 'web3js', 'web3py']","{'account_id': 22109816, 'reputation': 1, 'user_id': 16364882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d437ccccdf3f8aa507a93e78c6c380b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'turtleminister', 'link': 'https://stackoverflow.com/users/16364882/turtleminister'}",False,2137,,1,0,1667332869,1625221612,1667332869.0,68223584,CC BY-SA 4.0,https://stackoverflow.com/questions/68223584/is-it-possible-to-build-a-dapp-with-django-and-web3-js,Is it possible to build a DApp with Django and web3.js?,,,,
56,"['python', 'python-3.x', 'solidity', 'web3py']","{'account_id': 109261, 'reputation': 59, 'user_id': 289588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b98846e8a0f006af04424247b4ee1599?s=256&d=identicon&r=PG', 'display_name': 'vaidab', 'link': 'https://stackoverflow.com/users/289588/vaidab'}",False,606,,1,0,1667332390,1625545097,1667332390.0,68264484,CC BY-SA 4.0,https://stackoverflow.com/questions/68264484/how-to-replace-transaction-by-something-other-than-transaction-hash,How to replace transaction by something other than transaction_hash?,,,,
57,"['python', 'web3py']","{'account_id': 15540670, 'reputation': 41, 'user_id': 11211514, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OOH-OFXGTnc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rej0RmWDn14xgsJWlSjHSmZzM3AGQ/mo/photo.jpg?sz=256', 'display_name': 'axell2017', 'link': 'https://stackoverflow.com/users/11211514/axell2017'}",True,163,68296282.0,1,-1,1667332092,1625721828,1667332092.0,68296056,CC BY-SA 4.0,https://stackoverflow.com/questions/68296056/how-do-i-update-an-api-call-within-a-while-loop,How do I update an api call within a while loop?,,,,
58,"['python', 'csv']","{'account_id': 16980101, 'reputation': 829, 'user_id': 12282309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9bdb7cc68da2e68783fbf69e1c11183?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nayden Van', 'link': 'https://stackoverflow.com/users/12282309/nayden-van'}",True,1128,68559189.0,4,1,1667324088,1627464338,,68557745,CC BY-SA 4.0,https://stackoverflow.com/questions/68557745/merge-multiple-csv-files-into-one,Merge multiple csv files into one,,,,
59,"['python', 'sql-injection', 'influxdb', 'influxdb-python', 'flux-influxdb']","{'account_id': 18322534, 'reputation': 444, 'user_id': 13342990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7dcdd7a9a75bfae45e9691b8adce4d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan Burch', 'link': 'https://stackoverflow.com/users/13342990/ryan-burch'}",True,1578,68462110.0,3,2,1667314989,1626301565,1626302573.0,68385739,CC BY-SA 4.0,https://stackoverflow.com/questions/68385739/using-params-in-flux-queries-with-python-influxdb-client,Using params in flux queries with Python influxdb_client,,,,
60,"['python', 'pip', 'web3py']","{'account_id': 8128239, 'reputation': 113, 'user_id': 6122381, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oixoh.jpg?s=256&g=1', 'display_name': 'Sanguis', 'link': 'https://stackoverflow.com/users/6122381/sanguis'}",False,906,,1,2,1667253673,1626099001,1667253673.0,68348846,CC BY-SA 4.0,https://stackoverflow.com/questions/68348846/error-installing-web3-using-pip-could-not-find-a-version-that-satisfies-the-req,Error installing web3 using pip. Could not find a version that satisfies the requirement ipfshttpclient==0.7.0,,,,
61,"['python', 'flask', 'bokeh', 'vuejs3', 'vuex4']","{'account_id': 14522196, 'reputation': 686, 'user_id': 10489562, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CSQYx.jpg?s=256&g=1', 'display_name': 'phili_b', 'link': 'https://stackoverflow.com/users/10489562/phili-b'}",True,417,68240148.0,1,0,1667247247,1625227661,1631198039.0,68224939,CC BY-SA 4.0,https://stackoverflow.com/questions/68224939/flask-with-import-bokeh-with-2-bokeh-graphs-without-external-bokeh-server-and,Flask with `import bokeh` with 2 bokeh graphs without external bokeh server and not &quot;Models must be owned by only a single document&quot;,,,,
62,"['python', 'countdowntimer']","{'account_id': 18724214, 'reputation': 117, 'user_id': 13651291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c67ff5629b91dabf4329f7df267892a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'robel', 'link': 'https://stackoverflow.com/users/13651291/robel'}",True,2390,68284163.0,4,2,1667233553,1625652359,,68283946,CC BY-SA 4.0,https://stackoverflow.com/questions/68283946/python-count-down-timer-for-date-hour-minute-and-second,"Python count down timer for date, hour, minute and second",,,,
63,"['python', 'jupyter-notebook', 'kernel', 'ipython']","{'account_id': 17584256, 'reputation': 11, 'user_id': 12757356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89e8043bbd124095771b382a858e17e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhinav Bharti', 'link': 'https://stackoverflow.com/users/12757356/abhinav-bharti'}",False,55,,1,1,1667205851,1627332203,,68536121,CC BY-SA 4.0,https://stackoverflow.com/questions/68536121/how-to-debug-jupyter-notebook-profile-default-startup-file,How to debug Jupyter Notebook profile_default/startup File?,,,,
64,"['python', 'tensorflow', 'lstm']","{'account_id': 18007049, 'reputation': 130, 'user_id': 13087576, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipGpDYDFj3dehQ5o2CUsRi7fvGwahd0fx_ZAtc=k-s256', 'display_name': 'Sai Prashanth', 'link': 'https://stackoverflow.com/users/13087576/sai-prashanth'}",False,521,,2,3,1667204933,1625639202,,68281041,CC BY-SA 4.0,https://stackoverflow.com/questions/68281041/invalidargumenterror-on-custom-tensorflow-model,InvalidArgumentError on custom tensorflow model,,,,
65,"['python', 'duplicates']","{'account_id': 13792264, 'reputation': 65, 'user_id': 9954360, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CVDvc.jpg?s=256&g=1', 'display_name': 'Michael Kessler', 'link': 'https://stackoverflow.com/users/9954360/michael-kessler'}",True,375,68475829.0,7,2,1667203468,1626896908,1629949131.0,68475659,CC BY-SA 4.0,https://stackoverflow.com/questions/68475659/remove-first-occurrence-of-word-in-string,Remove first occurrence of word in string,,,,
66,"['python', 'php', 'laravel']","{'account_id': 16831287, 'reputation': 123, 'user_id': 12169199, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2361824180697013/picture?type=large', 'display_name': 'Jeyhun Rashidov', 'link': 'https://stackoverflow.com/users/12169199/jeyhun-rashidov'}",True,441,74001072.0,1,2,1667139473,1627043733,1633087630.0,68499290,CC BY-SA 4.0,https://stackoverflow.com/questions/68499290/laravel-fatal-python-error-py-hashrandomization-init-failed-to-get-random-nu,Laravel: Fatal Python error: _Py_HashRandomization_Init: failed to get random numbers to initialize Python Python runtime state: preinitialized,,,,
67,"['python', 'api', 'http', 'finance', 'alpha-vantage']","{'account_id': 20188133, 'reputation': 23, 'user_id': 14806980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c9a000860f9e8080b6901534a0f5e5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MatteCoderWannabe', 'link': 'https://stackoverflow.com/users/14806980/mattecoderwannabe'}",False,590,,1,1,1667109490,1625318900,1625512857.0,68236686,CC BY-SA 4.0,https://stackoverflow.com/questions/68236686/how-can-i-get-data-for-multiple-symbols-with-one-alphavantage-requests,How can I get data for multiple symbols with one alphavantage requests,,,,
68,"['python', 'deep-learning', 'pytorch', 'pypi']","{'account_id': 3022099, 'reputation': 359, 'user_id': 2562870, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/66110cfc8eae950cd20ce4ef47b4bf30?s=256&d=identicon&r=PG', 'display_name': 'praneeth', 'link': 'https://stackoverflow.com/users/2562870/praneeth'}",True,386,,2,0,1667106450,1625739144,,68299665,CC BY-SA 4.0,https://stackoverflow.com/questions/68299665/valueerror-no-gopen-handler-defined,ValueError: no gopen handler defined,,,,
69,"['python', 'tensorflow', 'keras', 'text-classification']","{'account_id': 1614194, 'reputation': 337, 'user_id': 1492337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4508bd9a4d0df8c0a788a8d6d0a1768?s=256&d=identicon&r=PG', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/1492337/ben'}",True,3000,,3,3,1667061016,1626636119,,68432386,CC BY-SA 4.0,https://stackoverflow.com/questions/68432386/keras-graph-disconnected-cannot-obtain-value-for-tensor-kerastensor,keras - Graph disconnected: cannot obtain value for tensor KerasTensor,,,,
70,"['python', 'python-3.x', 'kivy', 'kivy-language']","{'account_id': 16155564, 'reputation': 359, 'user_id': 11662858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/387a1057b1d97a52cbc121eff1628e44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paulson Raja L', 'link': 'https://stackoverflow.com/users/11662858/paulson-raja-l'}",False,178,,3,0,1667053795,1627100889,,68506986,CC BY-SA 4.0,https://stackoverflow.com/questions/68506986/button-not-displayed-in-kivy,Button Not Displayed in Kivy,,,,
71,"['python', 'python-3.x', 'selenium-webdriver']","{'account_id': 22110916, 'reputation': 25, 'user_id': 16365820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e93843b4a93ffcd5132ae2fd5b2692c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avestruz', 'link': 'https://stackoverflow.com/users/16365820/avestruz'}",True,73,74240501.0,1,1,1666993743,1625424154,1666993743.0,68247812,CC BY-SA 4.0,https://stackoverflow.com/questions/68247812/monitor-chrome-tabs-python-selenium,monitor chrome tabs - python selenium,,,,
72,"['python', 'image', 'opencv', 'image-resizing']","{'account_id': 8457448, 'reputation': 29, 'user_id': 6344236, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pHN0yGg7Unw/AAAAAAAAAAI/AAAAAAAAEag/1oTIH3kraPc/photo.jpg?sz=256', 'display_name': 'padiri hemanth', 'link': 'https://stackoverflow.com/users/6344236/padiri-hemanth'}",False,9526,,2,2,1666988825,1626716431,,68444848,CC BY-SA 4.0,https://stackoverflow.com/questions/68444848/cv2-error-opencv4-5-3-1-error-5bad-argument-in-function-resize,cv2.error: opencv(4.5.3) :-1: error: (-5:bad argument) in function &#39;resize&#39;,,,,
73,"['python', 'dictionary', 'slots']","{'account_id': 20235179, 'reputation': 127, 'user_id': 14840594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9e230f8e2c557eca0531b83f532c1f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'v1z3', 'link': 'https://stackoverflow.com/users/14840594/v1z3'}",False,559,,2,0,1666985423,1625183513,1625185137.0,68218081,CC BY-SA 4.0,https://stackoverflow.com/questions/68218081/dataclass-to-dict-when-using-slots,Dataclass to dict when using slots,,,,
74,"['python', 'ethereum', 'swap', 'web3py']","{'account_id': 6122437, 'reputation': 162, 'user_id': 4775565, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/3d319650a6697b9302f9617fe5a66a77?s=256&d=identicon&r=PG&f=1', 'display_name': 'legend12345', 'link': 'https://stackoverflow.com/users/4775565/legend12345'}",True,533,,1,0,1666975460,1627596743,1666975460.0,68583352,CC BY-SA 4.0,https://stackoverflow.com/questions/68583352/pancakeswap-transaction-failed-message-python,Pancakeswap Transaction failed message python,,,,
75,"['python', 'web3py', 'binance-smart-chain']","{'account_id': 19228626, 'reputation': 71, 'user_id': 14050956, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MVgWxXYMuDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckVRrwdEJixms7o75IEfe5DqskAZA/photo.jpg?sz=256', 'display_name': 'Şafak Yavşan', 'link': 'https://stackoverflow.com/users/14050956/%c5%9eafak-yav%c5%9fan'}",False,2148,,0,0,1666975388,1626870971,1666975388.0,68469585,CC BY-SA 4.0,https://stackoverflow.com/questions/68469585/web3-python-token-sell-pancakeswap,Web3 Python token sell pancakeswap,,,,
76,"['python', 'blockchain', 'web3py', 'binance-smart-chain']","{'account_id': 18009648, 'reputation': 61, 'user_id': 13089658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fc9aec12ea177740bd44f77c84ac788?s=256&d=identicon&r=PG&f=1', 'display_name': 'swaggy pete', 'link': 'https://stackoverflow.com/users/13089658/swaggy-pete'}",True,2400,,2,4,1666975381,1626757882,1666975381.0,68449832,CC BY-SA 4.0,https://stackoverflow.com/questions/68449832/web3-extradatalength-error-on-the-binance-smart-chain-using-python,Web3 ExtraDataLength Error on the Binance Smart Chain using python,,,,
77,"['python', 'type-hinting', 'python-typing']","{'account_id': 53720, 'reputation': 18852, 'user_id': 160665, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/70888c4c7063a4f8be70a01125e7cb74?s=256&d=identicon&r=PG', 'display_name': 'exhuma', 'link': 'https://stackoverflow.com/users/160665/exhuma'}",True,765,68285869.0,2,5,1666955902,1625637058,1631401722.0,68280688,CC BY-SA 4.0,https://stackoverflow.com/questions/68280688/how-can-i-make-isinstance-on-protocols-also-include-function-signatures-and-da,How can I make &quot;isinstance&quot; on Protocols also include function signatures and data-types?,,,,
