,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
49,"['python', 'video', 'telegram', 'telegram-bot', 'python-telegram-bot']","{'account_id': 23011217, 'reputation': 13, 'user_id': 17133742, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJypP51igu9twepK6I9iyR41TX-Om9XURCDF8l6Y=k-s256', 'display_name': 'Abbott Taft', 'link': 'https://stackoverflow.com/users/17133742/abbott-taft'}",True,982,2,0,1667842300,1634034178,69538872,CC BY-SA 4.0,https://stackoverflow.com/questions/69538872/send-youtube-videos-to-telegram,send Youtube videos to telegram,70069061.0,1637599339.0,,,,
50,"['python', 'pyautogui']","{'account_id': 21283308, 'reputation': 87, 'user_id': 15661404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd8c72121c1f334718e25800f4af61bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tiel', 'link': 'https://stackoverflow.com/users/15661404/tiel'}",True,353,2,0,1667799067,1633438044,69450752,CC BY-SA 4.0,https://stackoverflow.com/questions/69450752/pyautogui-how-to-use-if-else-with-pyautogui-locatecenteronscreen,PyautoGUI- How to use If - Else with pyautogui.locateCenterOnScreen,,,,,,
51,"['python', 'python-poetry']","{'account_id': 16304047, 'reputation': 87, 'user_id': 11774431, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FCCZZYgRyN8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc_sHnfaGdLa_D0STAeUS9uzW-Npw/photo.jpg?sz=256', 'display_name': 'Martin Becuwe', 'link': 'https://stackoverflow.com/users/11774431/martin-becuwe'}",False,2091,2,1,1667756504,1633695342,69495701,CC BY-SA 4.0,https://stackoverflow.com/questions/69495701/use-a-poetry-built-module-inside-of-another-poetry-built-module,Use a Poetry built module inside of another Poetry built module,,1633695541.0,,,,
52,"['python', 'string']","{'account_id': 1054539, 'reputation': 109, 'user_id': 1057549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6188f88011ff4e9bfaaa98ec39718b65?s=256&d=identicon&r=PG', 'display_name': 'proc3ss', 'link': 'https://stackoverflow.com/users/1057549/proc3ss'}",True,281,2,-2,1667704263,1634057984,69544373,CC BY-SA 4.0,https://stackoverflow.com/questions/69544373/how-to-check-if-multiple-string-variables-are-empty,How to check if multiple string variables are empty?,,1667704263.0,,,,
53,"['python', 'ocr']","{'account_id': 13136649, 'reputation': 185, 'user_id': 14210773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4810ac5875971e42f8c43284792acbed?s=256&d=identicon&r=PG&f=1', 'display_name': 'persephone', 'link': 'https://stackoverflow.com/users/14210773/persephone'}",True,3418,4,2,1667648609,1635155129,69705864,CC BY-SA 4.0,https://stackoverflow.com/questions/69705864/layoutparser-gives-error-module-layoutparser-has-no-attribute-ocr,layoutparser gives error &quot;module layoutparser has no attribute ocr&quot;,70671619.0,1635163874.0,,,,
54,"['python', 'console', 'upgrade', 'windows-subsystem-for-linux']","{'account_id': 23186371, 'reputation': 19, 'user_id': 17283391, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiaknTqkFfusY9yLhMXPXTzt0NNCcoJnKDxbQPN=k-s256', 'display_name': 'Max Jahleel Castillo', 'link': 'https://stackoverflow.com/users/17283391/max-jahleel-castillo'}",True,588,3,1,1667591581,1635542713,69774921,CC BY-SA 4.0,https://stackoverflow.com/questions/69774921/im-using-wsl-how-i-upgrade-python-to-the-last-version-through-the-console,I&#39;m using WSL how I upgrade Python to the last version through the console?,,,,,,
55,"['python', 'pandas', 'datetime', 'timestamp', 'utc']","{'account_id': 13561653, 'reputation': 69, 'user_id': 9783140, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ae1ac63c5ace930ca97d6425d626bee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sedi', 'link': 'https://stackoverflow.com/users/9783140/sedi'}",True,3419,2,2,1667575171,1634800397,69657464,CC BY-SA 4.0,https://stackoverflow.com/questions/69657464/convert-time-to-utc-in-pandas,convert time to UTC in pandas,69658262.0,1634804976.0,,,,
56,"['python', 'mysql', 'django', 'database', 'pythonanywhere']","{'account_id': 15952446, 'reputation': 23, 'user_id': 11511433, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pyUF8vJ-14A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcPl-DYBsncAkDSjSRuCzFUvkBAQA/mo/photo.jpg?sz=256', 'display_name': 'Jo&#227;o Marcelino', 'link': 'https://stackoverflow.com/users/11511433/jo%c3%a3o-marcelino'}",True,853,3,0,1667535809,1634063014,69545310,CC BY-SA 4.0,https://stackoverflow.com/questions/69545310/django-pythonanywhere-2003-cant-connect-to-mysql-server-timed-out,"Django PythonAnywhere (2003, &quot;Can&#39;t connect to MySQL server (timed out)&quot;)",69654124.0,,,,,
57,"['python', 'python-3.x', 'windows', 'winapi', 'pywin32']","{'account_id': 22598878, 'reputation': 1, 'user_id': 16780744, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgKhHAZxihpz7Wi5yMp14UGoAUsYmrly8eTSYloQQ=k-s256', 'display_name': 'Geometry sten', 'link': 'https://stackoverflow.com/users/16780744/geometry-sten'}",False,135,1,0,1667530473,1634569979,69618458,CC BY-SA 4.0,https://stackoverflow.com/questions/69618458/python-win32-error-when-using-selectobject-with-hbitmap,Python Win32: error when using SelectObject with HBITMAP,,,,,,
58,"['python', 'python-assignment-expression']","{'account_id': 223956, 'reputation': 16113, 'user_id': 483486, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/fcf225aa724d9bb05f6693dc8cf8c459?s=256&d=identicon&r=PG', 'display_name': 'OmnipotentEntity', 'link': 'https://stackoverflow.com/users/483486/omnipotententity'}",True,125,2,-1,1667516502,1633074740,69402362,CC BY-SA 4.0,https://stackoverflow.com/questions/69402362/python3-8-assignment-expressions-use-in-list-comprehension-or-as-an-expression,"Python3.8 assignment expressions, use in list comprehension or as an expression",69402412.0,1633075718.0,,,,
59,"['python', 'ursina']","{'account_id': 22879450, 'reputation': 79, 'user_id': 17021255, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwP1Khf-5IHrkQOsbdjUl_W1szIjkTqNB4eFoEe=k-s256', 'display_name': 'Higg Higg', 'link': 'https://stackoverflow.com/users/17021255/higg-higg'}",True,1433,2,1,1667503340,1633140597,69413473,CC BY-SA 4.0,https://stackoverflow.com/questions/69413473/how-to-increase-fps-in-ursina-python,How to increase FPS in ursina python,69445262.0,,,,,
60,"['python', 'json', 'discord']","{'account_id': 1224974, 'reputation': 1, 'user_id': 7698423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e56d0b59cebfdac7baf6d2fdf5c7f38?s=256&d=identicon&r=PG', 'display_name': 'Bewinxed', 'link': 'https://stackoverflow.com/users/7698423/bewinxed'}",True,364,3,0,1667463747,1633779569,69506387,CC BY-SA 4.0,https://stackoverflow.com/questions/69506387/compare-two-json-results-and-make-new-json-of-new-entries-python,Compare two JSON results and make new JSON of new entries (Python),69507194.0,,,,,
61,['python'],"{'account_id': 2524407, 'reputation': 397, 'user_id': 2194036, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/402fbc92792a16e198dccc4c6374895c?s=256&d=identicon&r=PG', 'display_name': 'Sandy', 'link': 'https://stackoverflow.com/users/2194036/sandy'}",False,175,1,0,1667431007,1634823371,69663005,CC BY-SA 4.0,https://stackoverflow.com/questions/69663005/python-create-file-on-remote-server-with-variable-file-name,python; create file on remote server with variable file name,,,,,,
62,"['python', 'user-interface', 'micropython', 'raspberry-pi-pico']","{'account_id': 21282351, 'reputation': 1, 'user_id': 15660580, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q2DfhQb0QEk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclR9_UBdERMcWm7IKpYeJ43HKjNEg/s96-c/photo.jpg?sz=256', 'display_name': 'DJ ej Ejs', 'link': 'https://stackoverflow.com/users/15660580/dj-ej-ejs'}",False,128,0,0,1667406022,1634806495,69658843,CC BY-SA 4.0,https://stackoverflow.com/questions/69658843/how-can-i-import-the-pico-pi-into-python3-and-execute-micropython-code-safed-on,How can i import the pico pi into python3 and execute micropython code safed on the pico from python3?,,1652999543.0,,,,
63,"['python', 'matplotlib', 'plot', 'zooming', 'polar-coordinates']","{'account_id': 8671645, 'reputation': 63, 'user_id': 6490380, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207909685917555/picture?type=large', 'display_name': 'Giancarlo Mattia', 'link': 'https://stackoverflow.com/users/6490380/giancarlo-mattia'}",True,534,2,1,1667396585,1634650504,69631851,CC BY-SA 4.0,https://stackoverflow.com/questions/69631851/cartesian-zoom-with-polar-plot-in-python,Cartesian zoom with polar plot in python,69633656.0,,,,,
64,"['python', 'arrays', 'numpy', 'metpy', 'era5']","{'account_id': 23080221, 'reputation': 53, 'user_id': 17192610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/068a133e9f531eb6a588a752025d08a9?s=256&d=identicon&r=PG', 'display_name': 'Maria Chara Karypidou', 'link': 'https://stackoverflow.com/users/17192610/maria-chara-karypidou'}",False,593,1,2,1667393501,1634755889,69651551,CC BY-SA 4.0,https://stackoverflow.com/questions/69651551/moisture-flux-divergence-using-numpy-and-metpy-differ,Moisture flux divergence using numpy and metpy differ,,1634899078.0,,,,
65,"['python', 'raspberry-pi', 'micropython', 'raspberry-pi-pico']","{'account_id': 8047651, 'reputation': 451, 'user_id': 6067379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f384748200c5850b3e1bbb2828a8caa?s=256&d=identicon&r=PG&f=1', 'display_name': 'merit_2', 'link': 'https://stackoverflow.com/users/6067379/merit-2'}",False,3808,1,2,1667388356,1633029481,69397785,CC BY-SA 4.0,https://stackoverflow.com/questions/69397785/uart-communication-raspberry-pi-pico-to-raspberry-pi,UART communication Raspberry Pi Pico to Raspberry Pi,,1633170121.0,,,,
66,"['python', 'concurrent.futures']","{'account_id': 4581080, 'reputation': 2356, 'user_id': 3718031, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/wfBC6.jpg?s=256&g=1', 'display_name': 'VBobCat', 'link': 'https://stackoverflow.com/users/3718031/vbobcat'}",True,542,2,1,1667369013,1635015193,69691136,CC BY-SA 4.0,https://stackoverflow.com/questions/69691136/interrupt-threadpoolexecutor,Interrupt ThreadPoolExecutor,69691510.0,1635017085.0,,,,
67,"['python', 'json', 'fastapi', 'pydantic']","{'account_id': 15558214, 'reputation': 81, 'user_id': 11223983, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uSE_YE30dGM/AAAAAAAAAAI/AAAAAAAAAL8/RNpDsTEH9gQ/photo.jpg?sz=256', 'display_name': 'Riski Nurohman', 'link': 'https://stackoverflow.com/users/11223983/riski-nurohman'}",True,5334,2,4,1667359458,1633786019,69507122,CC BY-SA 4.0,https://stackoverflow.com/questions/69507122/fastapi-custom-response-model,Fastapi custom response model,69509167.0,1648913083.0,,,,
68,"['python', 'beautifulsoup']","{'account_id': 22994758, 'reputation': 175, 'user_id': 17119722, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJznmXSSkDGI7wvASRdVxr9LfIrhoSQtbeKu3sG8=k-s256', 'display_name': 'Tan20211010', 'link': 'https://stackoverflow.com/users/17119722/tan20211010'}",True,20454,9,11,1667350319,1633868472,69515086,CC BY-SA 4.0,https://stackoverflow.com/questions/69515086/error-attributeerror-collections-has-no-attribute-callable-using-beautifu,Error &quot;AttributeError &#39;collections&#39; has no attribute &#39;Callable&#39; &quot; using Beautiful Soup,,1666366053.0,,,,
69,['python'],"{'account_id': 15846473, 'reputation': 148, 'user_id': 11433654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60d337ac0ee1f6863018d768858792f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'IgnacioGaBo', 'link': 'https://stackoverflow.com/users/11433654/ignaciogabo'}",True,151,1,0,1667323337,1635499964,69766609,CC BY-SA 4.0,https://stackoverflow.com/questions/69766609/is-there-a-way-to-specify-the-timezone-in-the-meteostat-api-to-retrieve-historic,Is there a way to specify the timezone in the Meteostat API to retrieve historical daily weather information?,72015585.0,,,,,
70,"['python', 'android', 'python-3.x', 'pygame']","{'account_id': 23048699, 'reputation': 29, 'user_id': 17165877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/508248a7d3bef95e5408a1906bcf8b69?s=256&d=identicon&r=PG', 'display_name': 'Thirtek', 'link': 'https://stackoverflow.com/users/17165877/thirtek'}",True,177,1,0,1667322232,1634364293,69593109,CC BY-SA 4.0,https://stackoverflow.com/questions/69593109/how-to-use-pygame-touch-events-in-a-mobile-game,How to use Pygame touch events in a mobile game?,69593913.0,1667322232.0,,,,
71,"['python', 'scikit-learn']","{'account_id': 23110979, 'reputation': 1, 'user_id': 17218932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3392819cac7e39bd1af46e014e2bc40a?s=256&d=identicon&r=PG', 'display_name': 'nib722', 'link': 'https://stackoverflow.com/users/17218932/nib722'}",False,2224,2,0,1667233526,1634900640,69675761,CC BY-SA 4.0,https://stackoverflow.com/questions/69675761/scikit-learn-nameerror-name-load-iris-is-not-defined,Scikit-learn: NameError: name &#39;load_iris&#39; is not defined,,,,,,
72,"['python', 'discord', 'discord.py']","{'account_id': 17434333, 'reputation': 176, 'user_id': 12637683, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCy8V4c9zcXP-yoX3HeHN6S5tHS2rkFIOdtsKQY=k-s256', 'display_name': 'hydro', 'link': 'https://stackoverflow.com/users/12637683/hydro'}",True,103,2,-2,1667229106,1635287137,69730646,CC BY-SA 4.0,https://stackoverflow.com/questions/69730646/python-replit-database-throwing-typeerror,python replit database throwing typeError,69801121.0,1635792713.0,,,,
73,['python'],"{'account_id': 22759881, 'reputation': 35, 'user_id': 16918879, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyUexLY63RQSmm_821_NbwGAngKBR0z8JzjjAPR=k-s256', 'display_name': 'Michel Hijazin', 'link': 'https://stackoverflow.com/users/16918879/michel-hijazin'}",True,1806,4,3,1667216491,1633901266,69519122,CC BY-SA 4.0,https://stackoverflow.com/questions/69519122/removing-substring-from-string-in-python,Removing substring from string in Python,69519376.0,1634255783.0,,,,
74,"['python', 'windows', 'pip', 'lxml', 'taurus']","{'account_id': 2601585, 'reputation': 366, 'user_id': 3197297, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3YCKc.jpg?s=256&g=1', 'display_name': 'Velmurugan', 'link': 'https://stackoverflow.com/users/3197297/velmurugan'}",True,498,2,0,1667202508,1635536726,69774046,CC BY-SA 4.0,https://stackoverflow.com/questions/69774046/cant-install-taurus-on-windows-10-with-python-3-10-0,Can&#39;t Install Taurus on Windows 10 with Python 3.10.0,69799943.0,,,,,
75,"['python', 'pydantic']","{'account_id': 22790281, 'reputation': 87, 'user_id': 16944729, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy0kB5s1793N8Ryo-0GqAiKZFcsqRFAcn0-SV2D=k-s256', 'display_name': 'slashie', 'link': 'https://stackoverflow.com/users/16944729/slashie'}",True,2291,3,2,1667199766,1634785306,69655338,CC BY-SA 4.0,https://stackoverflow.com/questions/69655338/pydantic-duplicate-validator-function,pydantic : duplicate validator function,,1647461965.0,,,,
76,"['python', 'multithreading', 'video', 'subprocess', 'streamlink']","{'account_id': 23192505, 'reputation': 1, 'user_id': 17288669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e442eacf8ae6dd87c9161116bdc7dcce?s=256&d=identicon&r=PG', 'display_name': 'samas', 'link': 'https://stackoverflow.com/users/17288669/samas'}",False,425,1,0,1667194614,1635624571,69781780,CC BY-SA 4.0,https://stackoverflow.com/questions/69781780/write-using-import-streamlink-module-or-by-runnong-subprocess-or-os-system-comma,write using import streamlink module OR by runnong subprocess or os.system command?,,1635624778.0,,,,
77,"['python', 'discord', 'discord.py', 'bots']","{'account_id': 21707780, 'reputation': 197, 'user_id': 16019923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f1979547324006f81b8ea150b78ed1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/16019923/aaron'}",True,3471,2,1,1667189056,1634832389,69665314,CC BY-SA 4.0,https://stackoverflow.com/questions/69665314/discord-py-message-which-only-one-user-can-see-in-the-server,"Discord.py - Message, which only one user can see in the server",,1634862035.0,,,,
