,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
49,"['python', 'scikit-learn', 'rocket', 'sktime']","{'account_id': 23475775, 'reputation': 3, 'user_id': 17644246, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gihp4VXyK73jun3oAzz7kA_ZpBXmmSGDO-SSDrBCaQ=k-s256', 'display_name': '91Hana01', 'link': 'https://stackoverflow.com/users/17644246/91hana01'}",True,2193,2,-2,1668070901,1639141723,,70305003,CC BY-SA 4.0,https://stackoverflow.com/questions/70305003/modulenotfounderror-no-module-named-sktime-transformers,ModuleNotFoundError: No module named &#39;sktime.transformers&#39;,71220188.0,,,,
50,"['python', 'flask', 'visual-studio-code']","{'account_id': 20199268, 'reputation': 19, 'user_id': 14815449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a63929ade5a3e4b7bef8a48744f629dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'cgl345', 'link': 'https://stackoverflow.com/users/14815449/cgl345'}",True,2207,3,0,1668058701,1639696224,1639707816.0,70386660,CC BY-SA 4.0,https://stackoverflow.com/questions/70386660/flask-not-running,Flask not Running,,,,,
51,"['python', 'html', 'web-scraping', 'insert', 'tags']","{'account_id': 23704963, 'reputation': 51, 'user_id': 17727597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2273028127bbe52fdc0aef963890c974?s=256&d=identicon&r=PG', 'display_name': 'ChameleonNYC', 'link': 'https://stackoverflow.com/users/17727597/chameleonnyc'}",False,40,1,2,1668040827,1640320038,,70469563,CC BY-SA 4.0,https://stackoverflow.com/questions/70469563/entire-website-nested-in-one-html-tag-disrupts-python-web-scraper,Entire Website Nested in One HTML Tag Disrupts Python Web Scraper,,,,,
52,"['python', 'discord.py']","{'account_id': 23702324, 'reputation': 1, 'user_id': 17725332, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gglm0tgkVfKS-aWHdM5S2PplQCH8303NJNXg7hT=k-s256', 'display_name': 'Thomas Mushroom', 'link': 'https://stackoverflow.com/users/17725332/thomas-mushroom'}",True,943,4,0,1668003654,1640015007,,70424324,CC BY-SA 4.0,https://stackoverflow.com/questions/70424324/bot-wont-detect-message-using-on-message-in-discord-py,Bot won&#39;t detect message using on_message in discord.py,,,,,
53,"['python', 'pyqt5', 'qt-designer']","{'account_id': 20363440, 'reputation': 11, 'user_id': 14937284, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jO0DAZL8GF0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmwWLbxJSSfRcz9ZSUMcH0dTqVzjQ/s96-c/photo.jpg?sz=256', 'display_name': 'Taha Mahmoud', 'link': 'https://stackoverflow.com/users/14937284/taha-mahmoud'}",True,327,2,1,1667997348,1640518764,,70486148,CC BY-SA 4.0,https://stackoverflow.com/questions/70486148/how-to-change-default-language-in-qt-designer,How to change default language in qt designer,,,,,
54,"['python', 'pandas']","{'account_id': 18015355, 'reputation': 143, 'user_id': 15425497, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsQclvYyfYs115z3xfBgHjNjoozMdGQCZIextG=k-s256', 'display_name': 'datasciencebegginer', 'link': 'https://stackoverflow.com/users/15425497/datasciencebegginer'}",True,72,5,4,1667961855,1640088854,1640089002.0,70435297,CC BY-SA 4.0,https://stackoverflow.com/questions/70435297/remove-group-if-contains-record-with-status-300,Remove group if contains record with status 300,70435377.0,,,,
55,"['python', 'selenium', 'pytest']","{'account_id': 23662817, 'reputation': 11, 'user_id': 17690666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54fe8025cbf4188d9eb7f18bb84715e0?s=256&d=identicon&r=PG', 'display_name': 'Bishal Karki', 'link': 'https://stackoverflow.com/users/17690666/bishal-karki'}",False,117,0,1,1667937089,1639639904,1639648438.0,70375331,CC BY-SA 4.0,https://stackoverflow.com/questions/70375331/browser-doesnt-close-after-running-first-test-data-to-run-second-test-data,Browser doesn&#39;t close after running first test data to run second test data,,,,,
56,"['python', 'web-scraping', 'scrapy']","{'account_id': 8485037, 'reputation': 15, 'user_id': 6363509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93b269a00f766ad0b5e72c0d09f6780d?s=256&d=identicon&r=PG&f=1', 'display_name': 'invisibleufo101', 'link': 'https://stackoverflow.com/users/6363509/invisibleufo101'}",True,625,3,1,1667934435,1639053080,,70289996,CC BY-SA 4.0,https://stackoverflow.com/questions/70289996/how-to-run-scrapy-in-a-while-loop,How to run Scrapy in a while loop,70290146.0,,,,
57,"['python', 'python-3.x', 'terminal', 'google-api-python-client']","{'account_id': 20342161, 'reputation': 23, 'user_id': 14921090, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xMu7YEE_N-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2yXO_8G93WXiN8zs4me4YCG742Q/s96-c/photo.jpg?sz=256', 'display_name': 'Gregory Ebbs', 'link': 'https://stackoverflow.com/users/14921090/gregory-ebbs'}",False,83,1,0,1667919368,1640308245,1667919368.0,70468738,CC BY-SA 4.0,https://stackoverflow.com/questions/70468738/content-api-for-shopping-no-module-named-google-auth-httplib2,Content API for Shopping - No module named google_auth_httplib2,,,,,
58,"['python', 'playwright']","{'account_id': 22251295, 'reputation': 21, 'user_id': 16484156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bc1071763c3f64e37085471b7b1b8dc?s=256&d=identicon&r=PG', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/16484156/tony'}",True,2686,2,2,1667914123,1640089273,,70435390,CC BY-SA 4.0,https://stackoverflow.com/questions/70435390/cant-import-name-sync-playwright-from-playwright-sync-api-on-macos-and-ubut,Can&#39;t import name &#39;sync_playwright&#39; from &#39;playwright.sync_api&#39; on MacOS and ubutunOS,,,,,
59,"['python', 'python-3.x', 'telegram']","{'account_id': 23608906, 'reputation': 95, 'user_id': 17644209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/648cab8301d761e769c2904d80ab38e0?s=256&d=identicon&r=PG', 'display_name': 'jonathangilbert', 'link': 'https://stackoverflow.com/users/17644209/jonathangilbert'}",False,5300,1,0,1667905614,1639346932,1639379859.0,70328110,CC BY-SA 4.0,https://stackoverflow.com/questions/70328110/is-it-possible-to-download-images-from-a-private-telegram-channel,Is it possible to download images from a private telegram channel?,,,,,
60,"['python', 'mysql', 'connection-pooling', 'pool', 'aio-mysql']","{'account_id': 22141837, 'reputation': 45, 'user_id': 16391771, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjdA1YZA9zjFDMD_uvoM9YPKanlYFaJ8Uc4f0r_jg=k-s256', 'display_name': 'timmy', 'link': 'https://stackoverflow.com/users/16391771/timmy'}",False,431,0,3,1667872788,1640292698,,70467251,CC BY-SA 4.0,https://stackoverflow.com/questions/70467251/readexactly-called-while-another-coroutine-is-already-waiting-for-incoming-dat,readexactly() called while another coroutine is already waiting for incoming data,,,,,
61,"['python', 'python-3.x', 'pygame']","{'account_id': 23019579, 'reputation': 363, 'user_id': 17140793, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1AIXM.jpg?s=256&g=1', 'display_name': 'xxSirFartAlotxx', 'link': 'https://stackoverflow.com/users/17140793/xxsirfartalotxx'}",True,105,2,1,1667869029,1640154382,1640169904.0,70445036,CC BY-SA 4.0,https://stackoverflow.com/questions/70445036/blitting-text-with-pygame2-1-not-working-correctly,Blitting text with pygame2.1 not working correctly,70447991.0,,,,
62,"['python', 'r', 'csv', 'export-to-csv', 'file-extension']","{'account_id': 15043957, 'reputation': 195, 'user_id': 10867044, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-aPcujvm5Fqw/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbgJY0uaOlDlupt6nd234QSNvn3fA/mo/photo.jpg?sz=256', 'display_name': 'Sachin', 'link': 'https://stackoverflow.com/users/10867044/sachin'}",True,323,3,1,1667851513,1639482680,,70348405,CC BY-SA 4.0,https://stackoverflow.com/questions/70348405/how-to-convert-lmd-file-to-csv-flow-cytometry-data,how to convert lmd file to csv? [Flow Cytometry data],70348406.0,,,,
63,"['python', 'pandas', 'amazon-web-services', 'pyspark', 'bigdata']","{'account_id': 12972286, 'reputation': 83, 'user_id': 9377586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/814ce8e60d706dfcbcf2f0f4919ccabc?s=256&d=identicon&r=PG&f=1', 'display_name': 'BotKnight', 'link': 'https://stackoverflow.com/users/9377586/botknight'}",False,180,1,0,1667840871,1639589455,1639676434.0,70367933,CC BY-SA 4.0,https://stackoverflow.com/questions/70367933/looking-for-a-solution-to-speed-up-pyspark-sql-groupeddata-applyinpandas-proce,Looking for a solution to speed up `pyspark.sql.GroupedData.applyInPandas` processing on a large dataset,,,,,
64,"['python', 'tensorflow', 'amazon-s3', 'aws-lambda', 'tar']","{'account_id': 12978686, 'reputation': 2652, 'user_id': 9927519, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iMTk4.jpg?s=256&g=1', 'display_name': 'Xiiryo', 'link': 'https://stackoverflow.com/users/9927519/xiiryo'}",True,510,2,0,1667827071,1639164539,,70309520,CC BY-SA 4.0,https://stackoverflow.com/questions/70309520/read-a-tar-gz-compressed-file-form-a-file-stream-uncompress-it-and-put-it-in-an,"Read a tar.gz compressed file form a file stream, uncompress it and put it in another file stream without writing to disk",,,,,
65,"['python', 'html', 'django', 'authentication', 'multiple-users']","{'account_id': 20636496, 'reputation': 23, 'user_id': 15150057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7aae7877feb0877accd25a5c3f27e25a?s=256&d=identicon&r=PG', 'display_name': 'sylucck', 'link': 'https://stackoverflow.com/users/15150057/sylucck'}",False,74,1,0,1667784020,1640635961,,70499995,CC BY-SA 4.0,https://stackoverflow.com/questions/70499995/user-has-no-customer,User has no customer,,,,,
66,"['python', 'selenium', 'google-chrome', 'selenium-webdriver', 'selenium-chromedriver']","{'account_id': 1585590, 'reputation': 561, 'user_id': 1470034, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/d9174a06e622e192ef29947539e94ac5?s=256&d=identicon&r=PG', 'display_name': 'user1470034', 'link': 'https://stackoverflow.com/users/1470034/user1470034'}",True,15646,2,4,1667698666,1640885517,1642530919.0,70534875,CC BY-SA 4.0,https://stackoverflow.com/questions/70534875/typeerror-init-got-an-unexpected-keyword-argument-service-error-using-p,TypeError: __init__() got an unexpected keyword argument &#39;service&#39; error using Python Selenium ChromeDriver with company pac file,70537951.0,,,,
67,"['python', 'numpy', 'min']","{'account_id': 23676577, 'reputation': 15, 'user_id': 17702743, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwwH59yCepP33wb2FmBX_c8hbOcXSr0yTV-Zhz6=k-s256', 'display_name': 'KMR', 'link': 'https://stackoverflow.com/users/17702743/kmr'}",False,152,1,0,1667691024,1640267053,,70462970,CC BY-SA 4.0,https://stackoverflow.com/questions/70462970/how-to-use-argmin-and-find-minimum-value-from-array,How to use argmin() and find minimum value from array,,,,,
68,"['python', 'python-3.x', 'dictionary', 'merge']","{'account_id': 17152185, 'reputation': 23, 'user_id': 12413845, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3iionQYNSWQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reorVLnpxq5gEc62X4wLeWD0E5UVQ/photo.jpg?sz=256', 'display_name': 'HobbyHack', 'link': 'https://stackoverflow.com/users/12413845/hobbyhack'}",True,490,2,1,1667622528,1639170529,1639171716.0,70310388,CC BY-SA 4.0,https://stackoverflow.com/questions/70310388/how-to-merge-nested-dictionaries,How to merge nested dictionaries?,70310511.0,,,,
69,"['python', 'docker']","{'account_id': 13272501, 'reputation': 326, 'user_id': 9583035, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1702237279854942/picture?type=large', 'display_name': 'Vitor Bento', 'link': 'https://stackoverflow.com/users/9583035/vitor-bento'}",True,509,2,1,1667560688,1640868212,,70531871,CC BY-SA 4.0,https://stackoverflow.com/questions/70531871/how-pull-a-docker-image-and-give-it-a-diferente-name,How pull a docker image and give it a diferente name?,70532215.0,,,,
70,"['python', 'pandas', 'dataframe', 'performance']","{'account_id': 3540994, 'reputation': 167, 'user_id': 2959697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c55ed9a017732e7fb7f06cb187a9b0bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'staxyz', 'link': 'https://stackoverflow.com/users/2959697/staxyz'}",False,34,0,0,1667508890,1639611228,,70371585,CC BY-SA 4.0,https://stackoverflow.com/questions/70371585/how-do-i-perform-a-complex-sql-where-operation-affecting-two-tables-in-pandas,How do I perform a complex SQL-Where operation affecting two tables in pandas?,,,,,
71,"['python', 'http', 'python-requests', 'discord', 'discord.py']","{'account_id': 19543282, 'reputation': 611, 'user_id': 14300637, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6Mtgs.jpg?s=256&g=1', 'display_name': 'TKirishima', 'link': 'https://stackoverflow.com/users/14300637/tkirishima'}",True,1338,4,4,1667493356,1639491260,1664994450.0,70350364,CC BY-SA 4.0,https://stackoverflow.com/questions/70350364/automatic-change-of-discord-about-me,Automatic change of Discord &quot;About me&quot;,70355708.0,,,,
72,"['python', 'python-3.x', 'loops']","{'account_id': 23705579, 'reputation': 13, 'user_id': 17728101, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj5wxD725QuQ6hkJ3SJlS4-IY6nRwvQmxoR-HuMXA=k-s256', 'display_name': 'Cavio', 'link': 'https://stackoverflow.com/users/17728101/cavio'}",True,266,4,1,1667489169,1640275162,1640600052.0,70464550,CC BY-SA 4.0,https://stackoverflow.com/questions/70464550/is-there-a-way-to-execute-a-statement-only-once-in-python,Is there a way to execute a statement only once in python?,70464642.0,,,,
73,"['python', 'excel', 'pandas', 'likert']","{'account_id': 506799, 'reputation': 4213, 'user_id': 991703, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/0de22e1dac9ad38eeeb72bdf78e04094?s=256&d=identicon&r=PG', 'display_name': 'kloop', 'link': 'https://stackoverflow.com/users/991703/kloop'}",False,904,1,0,1667488734,1638461806,1638464340.0,70202972,CC BY-SA 4.0,https://stackoverflow.com/questions/70202972/how-can-i-plot-a-likert-scale,how can I plot a Likert scale?,,,,,
74,"['python', 'testing', 'visual-studio-code', 'python-unittest']","{'account_id': 13040105, 'reputation': 45, 'user_id': 9423760, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NHHqQqD5JgA/AAAAAAAAAAI/AAAAAAAAliQ/1VaFSMy1E2s/photo.jpg?sz=256', 'display_name': 'Anton Troitsky', 'link': 'https://stackoverflow.com/users/9423760/anton-troitsky'}",False,450,1,2,1667488380,1639482838,,70348445,CC BY-SA 4.0,https://stackoverflow.com/questions/70348445/vs-code-run-several-tests-that-located-in-different-folders,VS Code. Run several tests that located in different folders,,,,,
75,"['python', 'python-3.x', 'traceback']","{'account_id': 23769464, 'reputation': 1, 'user_id': 17783733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjOpvtIcGa5_IuJ1yCvbXYCOUDS2QbvrD9vgLjE1Q=k-s256', 'display_name': 'Yusuf Karaca', 'link': 'https://stackoverflow.com/users/17783733/yusuf-karaca'}",False,1112,1,0,1667464921,1640808144,,70524433,CC BY-SA 4.0,https://stackoverflow.com/questions/70524433/caused-by-connecttimeouterrorurllib3-connection-httpsconnection-object-at-0x00,"Caused by ConnectTimeoutError(&lt;urllib3.connection.HTTPSConnection object at 0x000001B6E7CC5930&gt;,",,,,,
76,"['python', 'python-requests', 'attributes']","{'account_id': 20655633, 'reputation': 133, 'user_id': 15164825, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f1PYq.png?s=256&g=1', 'display_name': 'Tralala', 'link': 'https://stackoverflow.com/users/15164825/tralala'}",False,111,1,1,1667428662,1639059559,1639103542.0,70291508,CC BY-SA 4.0,https://stackoverflow.com/questions/70291508/python-attributeerror-module-requests-has-no-attribute-requesturl,Python AttributeError: module &#39;requests&#39; has no attribute &#39;requestURL&#39;,,,,,
77,"['python', 'bash', 'pyenv']","{'account_id': 22261521, 'reputation': 11, 'user_id': 16492892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e46178d31f41ef23e11ac3a04ee183e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Chang', 'link': 'https://stackoverflow.com/users/16492892/eric-chang'}",True,1878,2,1,1667414706,1638771917,1638778948.0,70241560,CC BY-SA 4.0,https://stackoverflow.com/questions/70241560/how-to-activate-virtualenv-created-by-pyenv-in-bash-script,how to activate virtualenv created by pyenv in bash script?,,,,,
78,"['python', 'docker', 'jinja2', 'fastapi']","{'account_id': 22897178, 'reputation': 97, 'user_id': 17036539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f936a6ac1d05d77968092967510eac0c?s=256&d=identicon&r=PG', 'display_name': 'extDependency', 'link': 'https://stackoverflow.com/users/17036539/extdependency'}",True,207,1,0,1667412008,1639438225,1639442236.0,70342097,CC BY-SA 4.0,https://stackoverflow.com/questions/70342097/jinja2templates-templatenotfound-and-docker,Jinja2Templates TemplateNotFound and Docker,,,,,
79,"['python', 'windows', 'jupyter-notebook', 'anaconda', 'jupyter']","{'account_id': 15835774, 'reputation': 103, 'user_id': 11425667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e210a508120c43d51a236f51e21287b1?s=256&d=identicon&r=PG', 'display_name': 'Chaoannricardo', 'link': 'https://stackoverflow.com/users/11425667/chaoannricardo'}",False,286,0,0,1667404596,1640064384,1640068624.0,70431020,CC BY-SA 4.0,https://stackoverflow.com/questions/70431020/not-able-to-lanuch-jupyter-notebook-nor-jupyter-lab-on-anaconda-under-windows-10,Not able to lanuch jupyter notebook nor jupyter lab on anaconda under Windows 10,,,,,
