,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
47,"['python', 'list', 'dictionary', 'graph', 'maya']","{'account_id': 17418502, 'reputation': 305, 'user_id': 12624483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UpPKH.jpg?s=256&g=1', 'display_name': 'AlexLaur', 'link': 'https://stackoverflow.com/users/12624483/alexlaur'}",True,97,2,1,1666425079,1577702577,1666425079.0,59529470,CC BY-SA 4.0,https://stackoverflow.com/questions/59529470/how-to-walk-on-a-dictionary-which-represent-a-graph-and-return-a-list-of-element,How to walk on a dictionary which represent a graph and return a list of element,59530065.0,,,,
48,"['python', 'excel', 'pandas', 'openpyxl', 'xls']","{'account_id': 14412839, 'reputation': 51, 'user_id': 10411114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c48a207814b46913e42945c02b66adcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tiger Bailey', 'link': 'https://stackoverflow.com/users/10411114/tiger-bailey'}",True,3006,4,3,1666321240,1575515953,,59187722,CC BY-SA 4.0,https://stackoverflow.com/questions/59187722/outputting-a-xls-file-in-python,Outputting A .xls File In Python,59187810.0,,,,
49,"['python', 'jwt']","{'account_id': 13978059, 'reputation': 337, 'user_id': 10094980, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bnzBtFgsv4E/AAAAAAAAAAI/AAAAAAAAABc/mvee2mAA91g/photo.jpg?sz=256', 'display_name': 'salveiro', 'link': 'https://stackoverflow.com/users/10094980/salveiro'}",True,43187,2,26,1666261456,1576844336,,59425161,CC BY-SA 4.0,https://stackoverflow.com/questions/59425161/getting-only-decoded-payload-from-jwt-in-python,Getting only decoded payload from JWT in python,59426921.0,,,,
50,"['python', 'django', 'celery']","{'account_id': 12247310, 'reputation': 160, 'user_id': 8938660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f63388cb81824d27b6d0454c232ad09?s=256&d=identicon&r=PG', 'display_name': 'MarvinKweyu', 'link': 'https://stackoverflow.com/users/8938660/marvinkweyu'}",True,4961,3,6,1666254455,1577561871,1577563176.0,59514262,CC BY-SA 4.0,https://stackoverflow.com/questions/59514262/django-importerror-cannot-import-name-celery-from-celery,Django: ImportError: cannot import name &#39;Celery&#39; from &#39;celery&#39;,60349958.0,,,,
51,"['python', 'types', 'literals', 'typing', 'python-3.8']","{'account_id': 3090060, 'reputation': 2939, 'user_id': 4050510, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/f3123195051caa2f71674df0798284b0?s=256&d=identicon&r=PG', 'display_name': 'LudvigH', 'link': 'https://stackoverflow.com/users/4050510/ludvigh'}",True,8006,2,25,1666253893,1575399000,,59163553,CC BY-SA 4.0,https://stackoverflow.com/questions/59163553/getting-the-literal-out-of-a-python-literal-type-at-runtime,"Getting the literal out of a python Literal type, at runtime?",59171103.0,,,,
52,"['python', 'django', 'django-models']","{'account_id': 6600470, 'reputation': 79, 'user_id': 5098938, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QAes9QcEt70/AAAAAAAAAAI/AAAAAAAAAWA/pIB8RqbHu7U/photo.jpg?sz=256', 'display_name': 'vipul petkar', 'link': 'https://stackoverflow.com/users/5098938/vipul-petkar'}",True,6803,5,4,1666237495,1576575843,,59371436,CC BY-SA 4.0,https://stackoverflow.com/questions/59371436/relation-does-not-exist-django-postgres,Relation does not exist Django Postgres,59371545.0,,,,
53,"['python', 'pytorch', 'tensorboard', 'torch', 'tensorboardx']","{'account_id': 12459965, 'reputation': 61, 'user_id': 9071923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac6d7a426b616e1be24d2dbae1996f55?s=256&d=identicon&r=PG&f=1', 'display_name': 'jqZhang', 'link': 'https://stackoverflow.com/users/9071923/jqzhang'}",True,7878,5,6,1666120316,1576165428,1576938497.0,59308202,CC BY-SA 4.0,https://stackoverflow.com/questions/59308202/using-tensorboard-in-pytorch-but-get-blank-page,"Using tensorboard in pytorch, but get blank page?",,,,,
54,"['python', 'scikit-learn', 'dataset', 'pytorch']","{'account_id': 13169497, 'reputation': 301, 'user_id': 11223382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fc9b40e3565a2c7f4364689e6405951?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pepe', 'link': 'https://stackoverflow.com/users/11223382/pepe'}",True,1811,2,1,1666040122,1575911147,,59253507,CC BY-SA 4.0,https://stackoverflow.com/questions/59253507/using-pytorchs-dataloaders-transforms-with-sklearn,Using Pytorch&#39;s dataloaders &amp; transforms with sklearn,,,,,
55,"['python', 'tensorflow', 'keras']","{'account_id': 7063392, 'reputation': 656, 'user_id': 5407682, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/qiRJ1.jpg?s=256&g=1', 'display_name': 'weidler', 'link': 'https://stackoverflow.com/users/5407682/weidler'}",False,1278,1,3,1665953501,1575537785,,59191855,CC BY-SA 4.0,https://stackoverflow.com/questions/59191855/how-to-build-a-submodel-in-keras-functional-api-ending-at-a-layer-of-a-nested-m,How to Build a Submodel in Keras&#39; Functional API ending at a Layer of a Nested Model,,,,,
56,"['python', 'numpy']","{'account_id': 15285809, 'reputation': 161, 'user_id': 11405409, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nuLt-8XeCCs/AAAAAAAAAAI/AAAAAAAACEg/J1XDBr1HKcU/photo.jpg?sz=256', 'display_name': 'DGKang', 'link': 'https://stackoverflow.com/users/11405409/dgkang'}",True,151,2,1,1665937579,1576687149,1665937579.0,59396520,,https://stackoverflow.com/questions/59396520/calculate-distacne-of-two-cartesian-coordinates,calculate distacne of two cartesian coordinates,,1576841311.0,Needs more focus,,
57,['python'],"{'account_id': 14860125, 'reputation': 11, 'user_id': 10731245, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TEqum.jpg?s=256&g=1', 'display_name': 'vahid ranjbar', 'link': 'https://stackoverflow.com/users/10731245/vahid-ranjbar'}",False,204,0,1,1665918179,1575531556,,59190346,CC BY-SA 4.0,https://stackoverflow.com/questions/59190346/valueerror-field-iform-occurs-more-than-once,ValueError: field &#39;IFORM&#39; occurs more than once,,,,,
58,"['python', 'seaborn', 'visualization']","{'account_id': 1975776, 'reputation': 2512, 'user_id': 1773592, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/6f0349bd99a58e30ae88b11111696144?s=256&d=identicon&r=PG', 'display_name': 'schoon', 'link': 'https://stackoverflow.com/users/1773592/schoon'}",True,5834,5,2,1665804837,1575632167,1575634820.0,59212378,CC BY-SA 4.0,https://stackoverflow.com/questions/59212378/how-do-i-get-the-diagonal-of-sns-pairplot,How do I get the diagonal of sns.pairplot?,59216444.0,,,,
59,"['python', 'pip', 'cryptography', 'python-cryptography']","{'account_id': 9706544, 'reputation': 1698, 'user_id': 7199817, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/26cf51de4b0b2f157eb4dc5f298b3bc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chirag Bhansali', 'link': 'https://stackoverflow.com/users/7199817/chirag-bhansali'}",True,133255,15,62,1665746953,1576991979,1577188688.0,59441794,CC BY-SA 4.0,https://stackoverflow.com/questions/59441794/error-could-not-build-wheels-for-cryptography-which-use-pep-517-and-cannot-be-i,ERROR: Could not build wheels for cryptography which use PEP 517 and cannot be installed directly,60241422.0,,,,
60,"['python', 'python-3.x', 'python-object']","{'account_id': 2056257, 'reputation': 39527, 'user_id': 1833945, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/5108c5943fad55dcbf5849a01ce854fa?s=256&d=identicon&r=PG', 'display_name': 'AndreaNobili', 'link': 'https://stackoverflow.com/users/1833945/andreanobili'}",True,18927,6,12,1665735607,1576340984,1609091150.0,59337021,CC BY-SA 4.0,https://stackoverflow.com/questions/59337021/can-i-declare-python-class-fields-outside-the-constructor-method,Can I declare Python class fields outside the constructor method?,59337198.0,,,,
61,"['python', 'matplotlib']","{'account_id': 17350806, 'reputation': 67, 'user_id': 12569320, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xglJm8eS42g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfnSI6-Gzab78eB_vaoYg3JVrTIOg/photo.jpg?sz=256', 'display_name': '崔箐坡', 'link': 'https://stackoverflow.com/users/12569320/%e5%b4%94%e7%ae%90%e5%9d%a1'}",True,219,1,0,1665679024,1576826217,1576826921.0,59421254,,https://stackoverflow.com/questions/59421254/how-to-adjust-xlabel-position-in-order-to-align-with-major-ticks-in-matplotlib,How to adjust xlabel position in order to align with major ticks in matplotlib？,59421579.0,1576833957.0,Duplicate,,
62,"['python', 'grpc', 'proto']","{'account_id': 3281718, 'reputation': 319, 'user_id': 2762170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2561d6a2aead67787bc6ab3e8ba60dfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'no746', 'link': 'https://stackoverflow.com/users/2762170/no746'}",False,731,1,0,1665671767,1576881873,1577079921.0,59432061,CC BY-SA 4.0,https://stackoverflow.com/questions/59432061/how-to-parse-data-from-grpc-response-in-python,How to parse data from gRPC response in python?,,,,,
63,"['python', 'csv', 'robotframework']","{'account_id': 13930283, 'reputation': 170, 'user_id': 10058633, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KVvKjlg8MnY/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq1-JUlYijFe0D3g5hDyaWgj9FzLwA/mo/photo.jpg?sz=256', 'display_name': 'Sawitree Cha', 'link': 'https://stackoverflow.com/users/10058633/sawitree-cha'}",True,1096,2,1,1665642058,1575873991,1575987041.0,59243788,CC BY-SA 4.0,https://stackoverflow.com/questions/59243788/how-to-update-data-to-csv-file-by-specific-field-using-robot-framework,How to update data to CSV file by specific field using Robot Framework,59243831.0,,,,
64,"['python', 'lambda']","{'account_id': 14641826, 'reputation': 1293, 'user_id': 10574250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e431e751d63bd56a6aba068dd9c29c34?s=256&d=identicon&r=PG&f=1', 'display_name': 'geds133', 'link': 'https://stackoverflow.com/users/10574250/geds133'}",True,59,2,0,1665591888,1575241786,1665590730.0,59130858,CC BY-SA 4.0,https://stackoverflow.com/questions/59130858/turn-function-into-a-lambda-function,Turn function into a lambda function,59130967.0,,,,
65,['python'],"{'account_id': 17276542, 'reputation': 1, 'user_id': 12511073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAr2zx3J-vHALCmiFSgS4OS9cRrtKizDxsMrYYt=k-s256', 'display_name': 'SN CH', 'link': 'https://stackoverflow.com/users/12511073/sn-ch'}",True,66,3,-3,1665589813,1575975381,1665589813.0,59265641,,https://stackoverflow.com/questions/59265641/my-code-has-a-word-is-not-define-error-please-help-and-please-give-me-any-ot,"My code has a &quot;word is not define&quot; error, please help, and please give me any other advice",59266091.0,1575977669.0,Needs more focus,,
66,"['python', 'class', 'constructor', 'getter-setter']","{'account_id': 17072389, 'reputation': 23, 'user_id': 12352816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8b7879c74c58ba488c360f917a42082?s=256&d=identicon&r=PG&f=1', 'display_name': 'nil', 'link': 'https://stackoverflow.com/users/12352816/nil'}",True,154,2,0,1665589190,1575231195,1665589190.0,59129551,CC BY-SA 4.0,https://stackoverflow.com/questions/59129551/can-i-have-multiple-constructors-in-python-and-overriding-str-method,Can I have multiple constructors in python and overriding __str__ method,59129661.0,,,,
67,"['python', 'tensorflow', 'machine-learning', 'keras', 'deep-learning']","{'account_id': 17161895, 'reputation': 5, 'user_id': 12421332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b06a9371af2c6baf85a364390fd3575?s=256&d=identicon&r=PG&f=1', 'display_name': 'Piotr Tomkowski Pietrzak', 'link': 'https://stackoverflow.com/users/12421332/piotr-tomkowski-pietrzak'}",True,58,1,-1,1665589152,1575161919,1665589152.0,59121672,CC BY-SA 4.0,https://stackoverflow.com/questions/59121672/how-do-i-finish-this-ai,How do I finish this ai?,59122790.0,,,,
68,"['python', 'django', 'django-forms', 'django-admin']","{'account_id': 14681131, 'reputation': 299, 'user_id': 10602556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5334556c75c8474c2627ce8bc8844250?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/10602556/learner'}",True,134,1,1,1665553951,1577103095,1577109543.0,59455156,CC BY-SA 4.0,https://stackoverflow.com/questions/59455156/django-admin-validation-for-inline-modeladmin,Django Admin Validation for Inline ModelAdmin,,,,,
69,"['python', 'python-3.x', 'list', 'math', 'list-comprehension']","{'account_id': 16840522, 'reputation': 43, 'user_id': 12176121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8eb246acbd0553e25f7389dcdc8b1d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'iwannabeadog', 'link': 'https://stackoverflow.com/users/12176121/iwannabeadog'}",True,131,3,1,1665508531,1575390739,1579865624.0,59161489,,https://stackoverflow.com/questions/59161489/cyclic-outputs-using-list-comprehensions-and-modulo,Cyclic outputs using list comprehensions and modulo,59161543.0,1575392490.0,Needs details or clarity,,
70,"['python', 'django', 'numpy']","{'account_id': 17030173, 'reputation': 27, 'user_id': 12320506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wfnj9.jpg?s=256&g=1', 'display_name': 'Abhijith E', 'link': 'https://stackoverflow.com/users/12320506/abhijith-e'}",True,6535,1,1,1665505515,1575551831,1578371397.0,59196051,CC BY-SA 4.0,https://stackoverflow.com/questions/59196051/numpy-core-exceptions-ufunctypeerror-ufunc-subtract-did-not-contain-a-loop-w,numpy.core._exceptions.UFuncTypeError: ufunc &#39;subtract&#39; did not contain a loop with signature matching types,59385499.0,,,,
71,"['python', 'bots', 'discord', 'discord.py']","{'account_id': 16558798, 'reputation': 1151, 'user_id': 11965240, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DU8vD.gif?s=256&g=1', 'display_name': 'Squv', 'link': 'https://stackoverflow.com/users/11965240/squv'}",True,140337,10,14,1665501423,1575208163,1655343787.0,59126137,CC BY-SA 4.0,https://stackoverflow.com/questions/59126137/how-to-change-activity-of-a-discord-py-bot,How to change activity of a discord.py bot?,59126629.0,,,,
72,"['python', 'python-3.x', 'enums']","{'account_id': 15650996, 'reputation': 157, 'user_id': 11292378, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-w3xHvzKcjL8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rermNdiVkDv_7yPACaG7chaZGXgkg/mo/photo.jpg?sz=256', 'display_name': 'El_Dorado', 'link': 'https://stackoverflow.com/users/11292378/el-dorado'}",True,1745,3,5,1665399665,1576579121,1665399665.0,59372424,,https://stackoverflow.com/questions/59372424/what-is-the-difference-between-using-a-enum-and-simple-class-variable-call-in-py,What is the difference between using a enum and simple class variable call in Python?,59372818.0,1576741049.0,Duplicate,,
73,"['python', 'pip', 'pyqt5', 'raspbian']","{'account_id': 15537112, 'reputation': 143, 'user_id': 11209030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6db2f70036c8c0648f228481e4f9714e?s=256&d=identicon&r=PG&f=1', 'display_name': 'hhilal', 'link': 'https://stackoverflow.com/users/11209030/hhilal'}",False,8676,1,0,1665349275,1576079091,1591255718.0,59289369,CC BY-SA 4.0,https://stackoverflow.com/questions/59289369/no-matching-distribution-found-for-pyqt5,No matching distribution found for PyQt5,,,,,
74,"['python', 'pandas', 'machine-learning', 'deep-learning', 'output']","{'account_id': 17066290, 'reputation': 11, 'user_id': 12348360, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBNTrgZmGY4fNnRRI5waHll3t3nnwqBkXAzh5Tp=k-s256', 'display_name': 'Yasser Mohammed', 'link': 'https://stackoverflow.com/users/12348360/yasser-mohammed'}",False,388,0,1,1665283413,1577307725,1577308063.0,59481823,CC BY-SA 4.0,https://stackoverflow.com/questions/59481823/why-is-no-output-displayed-in-udacity-although-the-code-works-in-a-jupiter-note,"Why is no output displayed in Udacity, although the code works in a Jupiter notebook?",,,,,
75,"['python', 'path', 'pip']","{'account_id': 15872120, 'reputation': 445, 'user_id': 11452439, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2278816808828968/picture?type=large', 'display_name': 'Julien Mertz', 'link': 'https://stackoverflow.com/users/11452439/julien-mertz'}",False,13537,2,2,1665248685,1577621790,1577648446.0,59519317,CC BY-SA 4.0,https://stackoverflow.com/questions/59519317/unable-to-update-path-variable-for-pip-on-windows-10,Unable to update PATH variable for pip on Windows 10,,,,,
76,"['python', 'nlp', 'nltk']","{'account_id': 15094753, 'reputation': 339, 'user_id': 10893505, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-693_8yChYQ4/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYrlfld-j5MfFDMUN4nlGZAH2vbGQ/mo/photo.jpg?sz=256', 'display_name': 'Ling', 'link': 'https://stackoverflow.com/users/10893505/ling'}",True,269,3,0,1665239593,1576134431,,59299365,CC BY-SA 4.0,https://stackoverflow.com/questions/59299365/cannot-download-nltk-keep-on-getting-error-11001,"Cannot download nltk, keep on getting error 11001",,,,,
