,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
46,"['c++', 'tensorflow', 'keras', 'deep-learning', 'computer-vision']","{'account_id': 7201273, 'reputation': 4492, 'user_id': 8727339, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/awFXl.jpg?s=256&g=1', 'display_name': 'Mohit Motwani', 'link': 'https://stackoverflow.com/users/8727339/mohit-motwani'}",True,1702,,2,3,1656319443,1600687212,1605957724.0,63991218,CC BY-SA 4.0,https://stackoverflow.com/questions/63991218/how-to-use-keras-savedmodel-from-c,How to use Keras SavedModel from C++,,,
47,['c++'],"{'account_id': 17033678, 'reputation': 1, 'user_id': 12323234, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JBGpL.jpg?s=256&g=1', 'display_name': 'TonyZYT', 'link': 'https://stackoverflow.com/users/12323234/tonyzyt'}",True,739,,1,0,1656077262,1601405619,1601407110.0,64125897,CC BY-SA 4.0,https://stackoverflow.com/questions/64125897/how-to-use-async-in-c-properly,How to use async() in C++ properly,,,
48,"['c++', 'performance', 'collections', 'unordered-map', 'unordered-set']","{'account_id': 5722579, 'reputation': 949, 'user_id': 4520592, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/08057a4f456e4d618e6725b6196e2652?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vladimir Tsyshnatiy', 'link': 'https://stackoverflow.com/users/4520592/vladimir-tsyshnatiy'}",True,310,64014211.0,1,0,1656015051,1600767716,,64007065,CC BY-SA 4.0,https://stackoverflow.com/questions/64007065/how-does-stdunordered-set-allocate-bucket-to-provide-o1-lookup,How does std::unordered_set allocate bucket to provide O(1) lookup?,,,
49,"['c++', 'sockets', 'winsock2']","{'account_id': 1319077, 'reputation': 450, 'user_id': 7427852, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tfUpl57igpc/AAAAAAAAAAI/AAAAAAAAAJQ/tP7uHHOp99A/photo.jpg?sz=256', 'display_name': 'Ahmed', 'link': 'https://stackoverflow.com/users/7427852/ahmed'}",True,126,,1,2,1655989105,1600963730,,64050281,CC BY-SA 4.0,https://stackoverflow.com/questions/64050281/can-backlog-value-that-is-passed-to-listen-call-be-modified-later-on-without-c,Can backlog value that is passed to listen() call be modified later on without clossing the listening socket in Winsock2 C++ on Windows?,,,
50,"['c++', 'mysql', 'database', 'dev-c++']","{'account_id': 17409647, 'reputation': 133, 'user_id': 12617058, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD7nHQUEppBf94rDZEVu6QlJNxvxoT_R-YwFy3fFg=k-s256', 'display_name': 'Sairam balu', 'link': 'https://stackoverflow.com/users/12617058/sairam-balu'}",False,303,,0,0,1655491822,1601050602,1601056913.0,64067818,CC BY-SA 4.0,https://stackoverflow.com/questions/64067818/how-to-connect-mysql-with-c-and-run-the-program-in-dev-c,How to connect mysql with c++ and run the program in dev c++,,,
51,"['c++', 'ipc', 'file-descriptor', 'unix-socket', 'libuv']","{'account_id': 8539952, 'reputation': 157, 'user_id': 6400403, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yD3hyLfjdRA/AAAAAAAAAAI/AAAAAAAAAho/pZ9Wh-UMc0s/photo.jpg?sz=256', 'display_name': 'manish reddy', 'link': 'https://stackoverflow.com/users/6400403/manish-reddy'}",False,456,,1,0,1655380379,1600083048,,63883409,CC BY-SA 4.0,https://stackoverflow.com/questions/63883409/send-and-receive-file-descriptors-through-libuv-pipe,Send and Receive File Descriptors through LIBUV Pipe,,,
52,"['c++', 'c++11', 'stdasync']","{'account_id': 2657822, 'reputation': 14485, 'user_id': 2298137, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/JN0cS.png?s=256&g=1', 'display_name': 'code_fodder', 'link': 'https://stackoverflow.com/users/2298137/code-fodder'}",True,500,63952833.0,1,1,1654674265,1600420192,1654674265.0,63952768,CC BY-SA 4.0,https://stackoverflow.com/questions/63952768/do-you-need-to-store-the-stdfuture-return-value-from-stdasync,Do you need to store the std::future return value from std::async?,,,
53,"['c++', 'visual-studio', 'gcc', 'cmake', 'msys2']","{'account_id': 19475388, 'reputation': 55, 'user_id': 14246866, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_9Jw2u17B_E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmW9k2_4oAgjrZO1haoZG7cwdmdlg/photo.jpg?sz=256', 'display_name': 'Michael Laws', 'link': 'https://stackoverflow.com/users/14246866/michael-laws'}",False,879,,0,1,1654350533,1599647080,1654350533.0,63809651,CC BY-SA 4.0,https://stackoverflow.com/questions/63809651/visual-studio-cmake-mingw64-configuration,Visual Studio - CMake - Mingw64 Configuration,,,
54,"['c++', 'private-members', 'pimpl-idiom', 'private-methods']","{'account_id': 4915700, 'reputation': 363, 'user_id': 4193573, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/1f74a3e344759b19553640ce7ac99d9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'didjek', 'link': 'https://stackoverflow.com/users/4193573/didjek'}",True,503,63904133.0,2,0,1653779047,1600179880,1653779047.0,63903973,CC BY-SA 4.0,https://stackoverflow.com/questions/63903973/how-to-access-private-member-of-impl-class-from-original-class-using-pimpl-appro,How to access private member of impl class from original class using PIMPL approach,,,
55,"['c++', 'string', 'esp32', 'arduino-c++']","{'account_id': 10884854, 'reputation': 95, 'user_id': 8002691, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/i4J7O.jpg?s=256&g=1', 'display_name': 'Mohamed Moustafa', 'link': 'https://stackoverflow.com/users/8002691/mohamed-moustafa'}",True,4313,64065708.0,1,1,1653569139,1601036099,1653569139.0,64063957,CC BY-SA 4.0,https://stackoverflow.com/questions/64063957/how-to-convert-string-in-arduino-library-to-stdstring-in-c,how to convert String in arduino library to std::string in c++,,,
56,"['c++', 'makefile', 'lua', 'emscripten', 'unix-ar']","{'account_id': 16079214, 'reputation': 73, 'user_id': 11605613, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-b1c9YOaDtdI/AAAAAAAAAAI/AAAAAAAABOs/grJYMivmUWw/photo.jpg?sz=256', 'display_name': 'Free Renca', 'link': 'https://stackoverflow.com/users/11605613/free-renca'}",True,209,64052194.0,1,2,1653483596,1600967621,,64051262,CC BY-SA 4.0,https://stackoverflow.com/questions/64051262/hit-roadblock-while-trying-to-compile-lua-for-emscripten-usage-using-windows,"hit roadblock while trying to compile lua for emscripten usage, using windows, &quot;unable to find ar rcu&quot;",,,
57,"['c++', 'memory', 'kernel', 'readonly', 'memory-mapped-io']","{'account_id': 12463056, 'reputation': 17, 'user_id': 9074014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3947299c952d4f59a2860d8937b62626?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Steve', 'link': 'https://stackoverflow.com/users/9074014/j-steve'}",False,785,,0,0,1653403447,1601460550,1653403447.0,64135328,CC BY-SA 4.0,https://stackoverflow.com/questions/64135328/writing-to-read-only-address-with-kernel-driver-c,Writing to read only address with kernel driver c++,,,
58,"['c++', 'memory', 'kernel', 'driver', 'memory-mapped-io']","{'account_id': 12463056, 'reputation': 17, 'user_id': 9074014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3947299c952d4f59a2860d8937b62626?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Steve', 'link': 'https://stackoverflow.com/users/9074014/j-steve'}",True,924,63686968.0,1,0,1653403308,1598936257,1653403308.0,63681609,CC BY-SA 4.0,https://stackoverflow.com/questions/63681609/c-memory-write-bytes-to-address-with-windows-kernel-driver,c++ memory write bytes to address with Windows kernel driver,,,
59,"['c++', 'c', 'assert', 'exit', 'abort']","{'account_id': 6009020, 'reputation': 440, 'user_id': 10018947, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TbL0J.jpg?s=256&g=1', 'display_name': 'Nanashi No Gombe', 'link': 'https://stackoverflow.com/users/10018947/nanashi-no-gombe'}",True,817,63849688.0,3,3,1652969576,1599835675,1599836541.0,63849410,CC BY-SA 4.0,https://stackoverflow.com/questions/63849410/what-are-the-advantages-or-implications-of-using-assert-vs-exit-or-vice-versa,What are the advantages or implications of using assert vs exit or vice versa?,,,
60,"['c++', 'linker', 'bazel']","{'account_id': 5616072, 'reputation': 1995, 'user_id': 4447365, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e87a3dfea9b04716e33dcadf9d92d2ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan Burn', 'link': 'https://stackoverflow.com/users/4447365/ryan-burn'}",False,162,,1,1,1652673283,1599585952,1599618045.0,63798816,CC BY-SA 4.0,https://stackoverflow.com/questions/63798816/how-to-use-lib-groups-with-bazel,How to use lib groups with bazel?,,,
61,"['c++', 'linux', 'cmake', 'torch', 'libtorch']","{'account_id': 902489, 'reputation': 22782, 'user_id': 2736559, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/VVvJ4.jpg?s=256&g=1', 'display_name': 'Hossein', 'link': 'https://stackoverflow.com/users/2736559/hossein'}",True,1171,64020331.0,1,0,1652652746,1600781063,1652652746.0,64010727,CC BY-SA 4.0,https://stackoverflow.com/questions/64010727/undefined-reference-error-despite-of-having-the-library-specified-in-cmake-issu,Undefined reference error despite of having the library specified in CMake (issues linking with libtorch (C++11 ABI?),,,
62,"['c++', 'visual-studio', 'compiler-errors']","{'account_id': 3672073, 'reputation': 6617, 'user_id': 3059024, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/4f219ed12befa698d040969274b895dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'CiaranWelsh', 'link': 'https://stackoverflow.com/users/3059024/ciaranwelsh'}",False,281,,1,0,1651241571,1599216554,1599217244.0,63739687,CC BY-SA 4.0,https://stackoverflow.com/questions/63739687/c2039-and-c2873-when-including-cctype-from-the-stl,C2039 and C2873 when including `&lt;cctype&gt;` from the STL,,,
63,"['c++', 'segmentation-fault', 'address-sanitizer']","{'account_id': 18687401, 'reputation': 39, 'user_id': 13622584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5cbc00666d333c77f8058be877e6ced?s=256&d=identicon&r=PG&f=1', 'display_name': 'rithnagaraj', 'link': 'https://stackoverflow.com/users/13622584/rithnagaraj'}",True,13186,,3,1,1651155726,1601379598,,64118862,CC BY-SA 4.0,https://stackoverflow.com/questions/64118862/addresssanitizerdeadlysignal-error-when-trying-to-run-code-using-stack-for-vali,AddressSanitizer:DEADLYSIGNAL error when trying to run code using stack for valid parenthesis problem set,,,
64,"['c++', 'minecraft']","{'account_id': 19506680, 'reputation': 33, 'user_id': 14271545, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/o5eQW.jpg?s=256&g=1', 'display_name': 'st0rm', 'link': 'https://stackoverflow.com/users/14271545/st0rm'}",True,4247,64190694.0,4,-2,1650634607,1600041116,,63876596,CC BY-SA 4.0,https://stackoverflow.com/questions/63876596/is-it-possible-to-make-mods-in-c-for-the-bedrock-edition-on-a-windows-10-pc,Is it possible to make mods in C++ for the bedrock edition on a Windows 10 PC?,,,
65,"['c++', 'oop', 'encapsulation', 'allegro']","{'account_id': 18962492, 'reputation': 11, 'user_id': 13837654, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiAIuBcjTvc6izFo6knVPVwBQxKVfN1OduX_0WC1g=k-s256', 'display_name': 'Christopher Foster', 'link': 'https://stackoverflow.com/users/13837654/christopher-foster'}",False,64,,1,1,1650613124,1599766929,1599768686.0,63836657,CC BY-SA 4.0,https://stackoverflow.com/questions/63836657/making-a-namespace-a-friend-of-a-class,Making a namespace a friend of a class?,,,
66,"['c++', 'cmake', 'continuous-integration', 'clang-tidy', 'codacy']","{'account_id': 18189819, 'reputation': 145, 'user_id': 13235866, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3bbni.png?s=256&g=1', 'display_name': 'Vento', 'link': 'https://stackoverflow.com/users/13235866/vento'}",True,5997,,1,6,1649672898,1600368399,1600414519.0,63944447,CC BY-SA 4.0,https://stackoverflow.com/questions/63944447/how-to-specify-compilation-database-for-clang-tidy,How to specify compilation database for clang-tidy,,,
67,"['c++', 'runtime-error', 'c++14', 'binary-tree']","{'account_id': 15600126, 'reputation': 506, 'user_id': 12060322, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/642544272834063/picture?type=large', 'display_name': 'MonkeyDLuffy', 'link': 'https://stackoverflow.com/users/12060322/monkeydluffy'}",True,77,63818666.0,3,-1,1649625461,1599680354,1649625461.0,63818501,CC BY-SA 4.0,https://stackoverflow.com/questions/63818501/runtime-error-while-merging-2-binary-trees,runtime error while merging 2 binary trees,,,
68,"['c++', 'opencv', 'roi']","{'account_id': 19583034, 'reputation': 11, 'user_id': 14331670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8efbd819de355ac29f3881a5c6a7ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'chris', 'link': 'https://stackoverflow.com/users/14331670/chris'}",False,504,,1,1,1649426158,1600925515,,64040103,CC BY-SA 4.0,https://stackoverflow.com/questions/64040103/opencv-circle-roi-with-transparent-mask,OpenCV circle ROI with transparent mask?,,,
69,"['python', 'c++']","{'user_type': 'does_not_exist', 'display_name': 'user14347561'}",True,7347,64084123.0,1,15,1649355455,1601171274,,64084033,CC BY-SA 4.0,https://stackoverflow.com/questions/64084033/modern-2020-way-to-call-c-code-from-python,Modern/2020 way to call C++ code from Python,,,
70,"['c++', 'bgi']","{'account_id': 19469929, 'reputation': 11, 'user_id': 14242512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76a51cbcba7042a9a72b189c5563014e?s=256&d=identicon&r=PG&f=1', 'display_name': 'john', 'link': 'https://stackoverflow.com/users/14242512/john'}",True,42,,1,0,1649271671,1599579419,1649271671.0,63797201,CC BY-SA 4.0,https://stackoverflow.com/questions/63797201/cpp-graphic-h-in-codeblock,CPP graphic.h in codeblock,,,
71,"['c++', '.net', 'ms-media-foundation']","{'account_id': 11867780, 'reputation': 817, 'user_id': 8684836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2965523e34cae87aa91b7c1b92938083?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simple', 'link': 'https://stackoverflow.com/users/8684836/simple'}",False,423,,1,1,1649083292,1599186240,1599186660.0,63733978,CC BY-SA 4.0,https://stackoverflow.com/questions/63733978/using-media-foundation-api-to-disable-specific-decoders,Using Media Foundation API to disable specific decoders,,,
72,"['c++', 'architecture', 'c++17']","{'account_id': 153379, 'reputation': 16189, 'user_id': 368599, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/66980d1eac668f75552936922491cd82?s=256&d=identicon&r=PG', 'display_name': 'Samaursa', 'link': 'https://stackoverflow.com/users/368599/samaursa'}",True,98,63887876.0,1,2,1648742417,1600095109,,63886743,CC BY-SA 4.0,https://stackoverflow.com/questions/63886743/return-a-reference-but-prevent-it-from-being-stored-through-a-wrapper-or-other-m,Return a reference but prevent it from being stored through a wrapper or other means,,,
73,"['c++', 'ubuntu', 'bazel', 'mingw-w64']","{'account_id': 17313090, 'reputation': 167, 'user_id': 12540202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b50d335ad3f71649371c4bf686190aaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fed', 'link': 'https://stackoverflow.com/users/12540202/fed'}",True,1133,63802551.0,1,0,1648218715,1599561711,1648218715.0,63792217,CC BY-SA 4.0,https://stackoverflow.com/questions/63792217/mingw-w64-toolchain-for-bazel-ubuntu-20-04-1,Mingw-w64 toolchain for Bazel (Ubuntu 20.04.1 ),,,
74,"['c++', 'c-preprocessor', 'variadic-macros']","{'account_id': 7124542, 'reputation': 7649, 'user_id': 5447906, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/5e7767d98b4c136d54b4be77dd24f112?s=256&d=identicon&r=PG', 'display_name': 'anton_rh', 'link': 'https://stackoverflow.com/users/5447906/anton-rh'}",True,1328,63767646.0,4,2,1647984229,1599217938,1599220674.0,63740056,CC BY-SA 4.0,https://stackoverflow.com/questions/63740056/variadic-macros-with-zero-arguments-doesnt-compile-even-with-va-args,Variadic macros with zero arguments doesn&#39;t compile even with ##__VA_ARGS__,,,
75,"['c++', 'node.js', 'visual-studio', 'node-gyp', 'node-ffi']","{'account_id': 1081008, 'reputation': 13971, 'user_id': 1078009, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9e4fa2c01327f6719075f5eb908b1b7d?s=256&d=identicon&r=PG', 'display_name': 'dot', 'link': 'https://stackoverflow.com/users/1078009/dot'}",False,637,,1,2,1647856434,1600874593,1600884306.0,64031212,CC BY-SA 4.0,https://stackoverflow.com/questions/64031212/trying-to-install-node-ffi-on-windows-10-gives-error-error-c2660-v8function,trying to install node-ffi on windows 10 gives error: error C2660: &#39;v8::FunctionTemplate::GetFunction&#39;: function does not take 0 arguments,,,
76,"['c++', 'clang', 'memory-sanitizer']","{'account_id': 19539236, 'reputation': 167, 'user_id': 14297359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea05e7e89dd23ad27454858bc1cb6776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pac', 'link': 'https://stackoverflow.com/users/14297359/pac'}",False,405,,2,3,1647807909,1600386494,1600388797.0,63947483,CC BY-SA 4.0,https://stackoverflow.com/questions/63947483/why-does-the-memory-sanitizer-report-use-of-an-uninitialized-value-for-stdmap,Why does the memory-sanitizer report use of an uninitialized value for std::map?,,,
77,"['c#', 'c++', 'visual-studio', 'runtime']","{'account_id': 19273453, 'reputation': 447, 'user_id': 14086957, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oenwoPmejac/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzM8hSniopIhAmVHb6uyZISFgMtA/photo.jpg?sz=256', 'display_name': 'Maria Kamenskyh', 'link': 'https://stackoverflow.com/users/14086957/maria-kamenskyh'}",True,12082,64070117.0,1,6,1647344386,1601051310,1601052879.0,64067985,CC BY-SA 4.0,https://stackoverflow.com/questions/64067985/where-can-i-see-code-execution-time-vs2019,Where can I see Code execution time VS2019?,,,
