,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c++', 'qt', 'qml']","{'account_id': 1026974, 'reputation': 2551, 'user_id': 1036082, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/a291efdfec6f8802d64589cd992131fb?s=256&d=identicon&r=PG', 'display_name': 'Łukasz Przeniosło', 'link': 'https://stackoverflow.com/users/1036082/%c5%81ukasz-przenios%c5%82o'}",True,978,,2,1,1646751090,1559655050,,56444985,CC BY-SA 4.0,https://stackoverflow.com/questions/56444985/qabstracttablemodelheader-data-and-qml-tableview,QAbstractTableModel::header data and QML TableView,,,,
48,"['c++', 'opencv', 'raspberry-pi']","{'account_id': 16088154, 'reputation': 311, 'user_id': 11612263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6431cb53d3ccffeeb1ce7daaf6cd279d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deditionis', 'link': 'https://stackoverflow.com/users/11612263/deditionis'}",True,54679,56489504.0,2,20,1646036206,1559884915,1559885374.0,56488382,CC BY-SA 4.0,https://stackoverflow.com/questions/56488382/invalid-number-of-channels-in-input-image,Invalid number of channels in input image,,,,
49,"['c++', 'g++', 'pragma', 'precompiled-headers']","{'account_id': 4966501, 'reputation': 1219, 'user_id': 4051748, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/3d012d2cf5c02a4b9de7ef6c5fb6f3d8?s=256&d=identicon&r=PG', 'display_name': 'Mochan', 'link': 'https://stackoverflow.com/users/4051748/mochan'}",True,4171,56563878.0,3,13,1645270083,1560346936,1560347085.0,56563679,CC BY-SA 4.0,https://stackoverflow.com/questions/56563679/gcc-precompiled-header-pragma-once-in-main-file,gcc precompiled header: pragma once in main file,,,,
50,"['c++', 'for-loop', 'coding-style', 'conditional-statements']","{'account_id': 11994152, 'reputation': 215, 'user_id': 9170711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f75ad570de40688d8c116812a3635ca7?s=256&d=identicon&r=PG&f=1', 'display_name': 'stochastic', 'link': 'https://stackoverflow.com/users/9170711/stochastic'}",True,881,56743134.0,2,6,1645254475,1561404961,1561405333.0,56742898,CC BY-SA 4.0,https://stackoverflow.com/questions/56742898/avoid-checking-the-same-condition-every-step-in-a-loop-in-c,Avoid checking the same condition every step in a loop in C++,,,,
51,"['c++', 'for-loop', 'vector', 'char']","{'account_id': 12958545, 'reputation': 671, 'user_id': 9368481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gBMMe.png?s=256&g=1', 'display_name': 'mHvNG', 'link': 'https://stackoverflow.com/users/9368481/mhvng'}",True,356,56648852.0,1,3,1644953106,1560858342,1644953106.0,56648401,CC BY-SA 4.0,https://stackoverflow.com/questions/56648401/problem-pushing-char-to-vector-but-after-each-iteration-its-adding-a-pointer-t,"Problem pushing char* to vector, but after each iteration its adding a pointer to the same values buffer into the vector",,,,
52,"['c++', 'g++', 'c++17']","{'account_id': 3806206, 'reputation': 515, 'user_id': 3158571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e75c97ee89d81eabb6e2addd00af001d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frank', 'link': 'https://stackoverflow.com/users/3158571/frank'}",True,517,,1,10,1643314014,1559331642,1559332796.0,56400884,CC BY-SA 4.0,https://stackoverflow.com/questions/56400884/incomplete-type-with-g-v9-1,Incomplete type with g++ v9.1,,,,
53,"['c++', 'x86', 'clang', 'compiler-optimization']","{'account_id': 4285737, 'reputation': 864, 'user_id': 3503611, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6599f9e8c8ef81fa0319de69d9cc9aca?s=256&d=identicon&r=PG&f=1', 'display_name': 'spyr03', 'link': 'https://stackoverflow.com/users/3503611/spyr03'}",True,396,,1,23,1643142739,1559492001,1559495549.0,56416747,CC BY-SA 4.0,https://stackoverflow.com/questions/56416747/missed-optimization-in-clang-only-on-powers-of-two,Missed optimization in clang only on powers of two,,,,
54,"['c++', 'templates', 'visual-c++']","{'account_id': 14341058, 'reputation': 291, 'user_id': 10359240, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5x6cp.png?s=256&g=1', 'display_name': 'Nazinho', 'link': 'https://stackoverflow.com/users/10359240/nazinho'}",True,89,,1,7,1642971665,1559773187,,56468782,CC BY-SA 4.0,https://stackoverflow.com/questions/56468782/msvc-chokes-in-forward-class-template-declaration,MSVC chokes in forward class template declaration,,,,
55,"['c++', 'cmake', 'compiler-errors', 'cuda', 'nvcc']","{'account_id': 3726858, 'reputation': 147, 'user_id': 3100526, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/csdgo.png?s=256&g=1', 'display_name': 'Mineral', 'link': 'https://stackoverflow.com/users/3100526/mineral'}",True,19350,56665992.0,5,7,1642922643,1560794976,,56636714,CC BY-SA 4.0,https://stackoverflow.com/questions/56636714/cuda-compile-problems-on-windows-cmake-error-no-cuda-toolset-found,"CUDA compile problems on Windows, Cmake error: No CUDA toolset found",,,,
56,"['c++', 'bit-manipulation', 'intrinsics', 'micro-optimization']","{'account_id': 11265385, 'reputation': 33, 'user_id': 8262381, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/128d6f1b0b0b0d64d68117908f0feacf?s=256&d=identicon&r=PG&f=1', 'display_name': 'tarashir342', 'link': 'https://stackoverflow.com/users/8262381/tarashir342'}",True,709,56699436.0,3,2,1642642754,1561051941,1561070998.0,56691203,CC BY-SA 4.0,https://stackoverflow.com/questions/56691203/using-intrinsics-to-extract-and-shift-odd-even-bits,Using Intrinsics to Extract And Shift Odd/Even Bits,,,,
57,"['c++', 'qt', 'dialog']","{'account_id': 16173930, 'reputation': 1, 'user_id': 11677074, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2592071677479471/picture?type=large', 'display_name': 'Racki', 'link': 'https://stackoverflow.com/users/11677074/racki'}",False,161,,0,0,1641917606,1561047362,1641917606.0,56690133,CC BY-SA 4.0,https://stackoverflow.com/questions/56690133/how-to-pass-data-between-2-dialogs-in-qt,How to Pass data between 2 Dialogs in QT?,,,,
58,"['c++', 'cuda']","{'account_id': 16230834, 'reputation': 81, 'user_id': 11719664, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6ywsEH0A8r0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdfFZcxXDei6S5ED8V1K4cYgmXmsQ/photo.jpg?sz=256', 'display_name': 'hy tdt', 'link': 'https://stackoverflow.com/users/11719664/hy-tdt'}",True,2215,56823956.0,2,2,1641891817,1561888594,1561888915.0,56823925,,https://stackoverflow.com/questions/56823925/checkcudaerrors-was-not-declared-in-this-scope,‘checkCudaErrors’ was not declared in this scope,1561976638.0,Not suitable for this site,,
59,"['c++', 'printf']","{'account_id': 14973914, 'reputation': 349, 'user_id': 10809870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a50cd5bcc01407e41252f605123373eb?s=256&d=identicon&r=PG', 'display_name': 'incapaz', 'link': 'https://stackoverflow.com/users/10809870/incapaz'}",True,9412,56455198.0,3,4,1641333461,1559711621,,56454562,,https://stackoverflow.com/questions/56454562/is-there-an-alternative-to-printf,Is there an alternative to printf?,1641517775.0,Not suitable for this site,,
60,"['python', 'c++', 'pytorch', 'onnx', 'libtorch']","{'account_id': 11097434, 'reputation': 1421, 'user_id': 8147086, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-f3IBKUrDvrM/AAAAAAAAAAI/AAAAAAAAB5c/cioYFJHZXzs/photo.jpg?sz=256', 'display_name': 'Shayan', 'link': 'https://stackoverflow.com/users/8147086/shayan'}",True,1402,,1,1,1641226426,1561543628,1561550224.0,56770197,CC BY-SA 4.0,https://stackoverflow.com/questions/56770197/incorrect-results-obtained-on-running-a-model-in-libtorch-that-was-trained-and-e,Incorrect results obtained on running a model in LibTorch that was trained and exported from PyTorch,,,,
61,"['c++', 'cmake', 'visual-studio-2017', 'intellisense', 'rebuild']","{'account_id': 2672107, 'reputation': 374, 'user_id': 2309274, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/a7e7e6f131cfcc7b78d7652c2766066f?s=256&d=identicon&r=PG', 'display_name': 'codeMetis', 'link': 'https://stackoverflow.com/users/2309274/codemetis'}",True,1059,56659820.0,2,3,1640911198,1560841694,1560867525.0,56643512,CC BY-SA 4.0,https://stackoverflow.com/questions/56643512/visual-studio-constantly-rebuilding-and-intellisense-broken,Visual studio constantly rebuilding and intellisense broken,,,,
62,['c++'],"{'account_id': 11897765, 'reputation': 65, 'user_id': 11590978, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IJJbvC55vIM/AAAAAAAAAAI/AAAAAAAAAWo/5Nc8QuNpkbU/photo.jpg?sz=256', 'display_name': 'Akshit Bansal', 'link': 'https://stackoverflow.com/users/11590978/akshit-bansal'}",True,1005,,2,-1,1640180241,1561153820,1561154397.0,56710841,CC BY-SA 4.0,https://stackoverflow.com/questions/56710841/sorting-vector-elements-in-descending-order,Sorting vector elements in descending order,,,,
63,['c++'],"{'account_id': 9538852, 'reputation': 69, 'user_id': 7087964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rnLFfXSNx6k/AAAAAAAAAAI/AAAAAAAAAhM/zfvp2S16We8/photo.jpg?sz=256', 'display_name': 'Rania', 'link': 'https://stackoverflow.com/users/7087964/rania'}",True,3200,56728558.0,2,0,1639841284,1561331139,,56728322,CC BY-SA 4.0,https://stackoverflow.com/questions/56728322/problem-calculating-the-maximum-pairwise-product-c,problem calculating the Maximum Pairwise Product C++,,,,
64,"['c++', 'codelite']","{'account_id': 16106128, 'reputation': 21, 'user_id': 11625599, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WN3EECz19wY/AAAAAAAAAAI/AAAAAAAAGLs/UoE-p-p5B5U/photo.jpg?sz=256', 'display_name': 'Daniel Bortan', 'link': 'https://stackoverflow.com/users/11625599/daniel-bortan'}",True,8077,,14,2,1638995262,1560170241,,56526584,CC BY-SA 4.0,https://stackoverflow.com/questions/56526584/codelite-closes-terminal-instantly,CodeLite closes terminal instantly,,,,
65,"['c++', 'powershell']","{'account_id': 14598537, 'reputation': 303, 'user_id': 10543465, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8LDon.jpg?s=256&g=1', 'display_name': 'Bulbasaur', 'link': 'https://stackoverflow.com/users/10543465/bulbasaur'}",True,5000,56500434.0,3,4,1638725436,1559930571,1559930826.0,56499270,CC BY-SA 4.0,https://stackoverflow.com/questions/56499270/would-like-to-run-powershell-code-from-inside-a-c-program,Would like to run PowerShell code from inside a C++ program,,,,
66,"['c++', 'cmake', 'clang', 'suppress-warnings']","{'account_id': 9887371, 'reputation': 669, 'user_id': 7321499, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/080ec081685e05dcb2fe9f20f1f36553?s=256&d=identicon&r=PG&f=1', 'display_name': 'micka190', 'link': 'https://stackoverflow.com/users/7321499/micka190'}",True,8422,,2,14,1638275157,1561133771,,56707123,CC BY-SA 4.0,https://stackoverflow.com/questions/56707123/how-to-suppress-clang-warnings-in-third-party-library-header-file-in-cmakelists,How to suppress Clang warnings in third-party library header file in CMakeLists.txt file?,,,,
67,"['javascript', 'c++', 'node.js', 'v8', 'function-templates']","{'account_id': 10577073, 'reputation': 1418, 'user_id': 7792079, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/0IF2F.png?s=256&g=1', 'display_name': 'J-Cake', 'link': 'https://stackoverflow.com/users/7792079/j-cake'}",True,1091,70077625.0,1,1,1637656413,1559517378,1559517742.0,56419664,CC BY-SA 4.0,https://stackoverflow.com/questions/56419664/bind-class-instance-function-to-v8functiontemplate,Bind class instance function to v8::FunctionTemplate,,,,
68,"['c++', 'com', 'marshalling']","{'account_id': 4429887, 'reputation': 7944, 'user_id': 3607273, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/6cdb2fe7b9c6b5d10eaed35e2f16fa67?s=256&d=identicon&r=PG&f=1', 'display_name': 'S Meaden', 'link': 'https://stackoverflow.com/users/3607273/s-meaden'}",False,1627,,3,4,1637031244,1560122499,1560178261.0,56519062,CC BY-SA 4.0,https://stackoverflow.com/questions/56519062/how-to-serialize-a-variant-or-bstr,How to serialize a VARIANT or BSTR?,,,,
69,['c++'],"{'account_id': 1962409, 'reputation': 379, 'user_id': 2582137, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zii9C.jpg?s=256&g=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/2582137/richard'}",False,727,,0,6,1636955831,1561097031,,56697691,CC BY-SA 4.0,https://stackoverflow.com/questions/56697691/efficiency-of-stdiota-in-c,Efficiency of std::iota in C++?,,,,
70,"['c++', 'opencv', 'image-processing', 'machine-learning']","{'account_id': 15470347, 'reputation': 35, 'user_id': 11160612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f157e922f1cda168bbed0d42c41dd4f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'MABA', 'link': 'https://stackoverflow.com/users/11160612/maba'}",True,94,56778221.0,1,-3,1636877517,1561560785,,56775637,CC BY-SA 4.0,https://stackoverflow.com/questions/56775637/classification-with-machine-learning-and-a-small-database,Classification with machine learning and a small database,,,,
71,"['c++', 'cmake', 'itk', 'vcpkg']","{'account_id': 10505768, 'reputation': 1175, 'user_id': 7742987, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/6cda94a2733ee551a94d437561510f27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohit', 'link': 'https://stackoverflow.com/users/7742987/mohit'}",True,3326,,2,4,1636386644,1561448338,1561467317.0,56749068,CC BY-SA 4.0,https://stackoverflow.com/questions/56749068/cmake-is-not-able-to-link-to-vcpkg-library,CMake is not able to link to vcpkg library,,,,
72,"['c++', 'qt', 'qsortfilterproxymodel']","{'account_id': 13868794, 'reputation': 149, 'user_id': 10012639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e53ff6ab4e57235a33b15aa3ca98ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diba', 'link': 'https://stackoverflow.com/users/10012639/diba'}",True,447,56714711.0,2,1,1636207486,1561199188,1561199294.0,56714659,CC BY-SA 4.0,https://stackoverflow.com/questions/56714659/how-to-make-qsortfilterproxymodel-stop-showing-incomplete-matches-in-search-resu,How to make QSortFilterProxyModel stop showing incomplete matches in search results?,,,,
73,"['c++', 'cmake', 'protocol-buffers']","{'account_id': 16065222, 'reputation': 439, 'user_id': 11595062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1f0264c6ec49378f58da24d1bec6219?s=256&d=identicon&r=PG&f=1', 'display_name': 'JigsawCorp', 'link': 'https://stackoverflow.com/users/11595062/jigsawcorp'}",True,13165,,4,7,1635946858,1561124165,,56704546,CC BY-SA 4.0,https://stackoverflow.com/questions/56704546/protobuf-compiler-version-doesnt-match-library-version-3-6-1-when-not-using-s,&quot;Protobuf compiler version doesn&#39;t match library version 3.6.1&quot; when not using system Protobuf library,,,,
74,"['c++', 'directx-12']","{'account_id': 5411767, 'reputation': 317, 'user_id': 4308277, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/967ebed83022fd9d018dfdc92c86cf86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavlo Muratov', 'link': 'https://stackoverflow.com/users/4308277/pavlo-muratov'}",True,1433,56595428.0,2,1,1635891351,1560417606,1571604284.0,56577279,CC BY-SA 4.0,https://stackoverflow.com/questions/56577279/creategraphicspipelinestate-fails-with-e-invalidarg,CreateGraphicsPipelineState fails with E_INVALIDARG,,,,
75,"['c++', 'deep-learning', 'conv-neural-network']","{'account_id': 16102522, 'reputation': 41, 'user_id': 11622866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42977ff3232e9fe3f015fbc137dc1866?s=256&d=identicon&r=PG&f=1', 'display_name': 'deeplearner17823', 'link': 'https://stackoverflow.com/users/11622866/deeplearner17823'}",False,447,,1,4,1635541660,1560114304,1560133417.0,56518367,CC BY-SA 4.0,https://stackoverflow.com/questions/56518367/conv2d-vs-depthwise-conv2d-calculation,Conv2D vs Depthwise Conv2D calculation,,,,
76,"['c++', 'gcc', 'g++']","{'account_id': 10477466, 'reputation': 554, 'user_id': 7723544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb49845d9d7230acadf01972fc346ead?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Marchand', 'link': 'https://stackoverflow.com/users/7723544/daniel-marchand'}",True,2715,56550575.0,2,7,1635046237,1560280829,1560282873.0,56550457,CC BY-SA 4.0,https://stackoverflow.com/questions/56550457/what-are-the-possible-side-effects-of-using-gccs-fno-math-errno,What are the possible side-effects of using gcc&#39;s -fno-math-errno?,,,,
77,"['c++', 'boost', 'signals', 'boost-signals2']","{'account_id': 5507264, 'reputation': 69, 'user_id': 4374785, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kmUquX6f2BE/AAAAAAAAAAI/AAAAAAAABwE/FQdVTpLaCv8/photo.jpg?sz=256', 'display_name': 'Andrew Bouchard', 'link': 'https://stackoverflow.com/users/4374785/andrew-bouchard'}",True,3056,56444830.0,2,4,1634894898,1559653724,1559657924.0,56444592,CC BY-SA 4.0,https://stackoverflow.com/questions/56444592/replacing-boost-signals2-with-c11-signals,Replacing boost-signals2 with C++11 signals,,,,
78,"['c++', 'llvm-clang', 'clang-format']","{'account_id': 1674701, 'reputation': 2647, 'user_id': 1540501, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/JcHkg.jpg?s=256&g=1', 'display_name': 'ivan.ukr', 'link': 'https://stackoverflow.com/users/1540501/ivan-ukr'}",True,9769,59574671.0,4,22,1634322792,1561745577,1566425671.0,56811537,CC BY-SA 4.0,https://stackoverflow.com/questions/56811537/clang-format-how-to-keep-each-element-of-constructors-initializer-list-on-a-se,clang-format: How to keep each element of constructor&#39;s initializer list on a separate line,,,,
