,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
49,"['c++', 'unit-testing', 'googletest', 'googlemock']","{'account_id': 7247838, 'reputation': 8117, 'user_id': 5529197, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/6af647bacfb3f0b596c73b0e3b0dc4b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Afshin', 'link': 'https://stackoverflow.com/users/5529197/afshin'}",True,130,1,1,1658851544,1639570423,1658851544.0,70363513,CC BY-SA 4.0,https://stackoverflow.com/questions/70363513/multiple-prerequisites-in-partially-ordered-mock-calls-in-googletest,Multiple prerequisites in partially ordered mock calls in googletest,70406269.0,,,,
50,"['c++', 'dependency-injection', 'c++20', 'googletest', 'googlemock']","{'account_id': 21013019, 'reputation': 13, 'user_id': 15441207, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6kqlZtKHGA8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckJMn5_xzDJSc4fW_B0ivDJMPRfZw/s96-c/photo.jpg?sz=256', 'display_name': 'Wouter Schols', 'link': 'https://stackoverflow.com/users/15441207/wouter-schols'}",True,177,1,1,1658851537,1640800271,1658851537.0,70523110,CC BY-SA 4.0,https://stackoverflow.com/questions/70523110/memory-leak-warning-when-using-dependency-injection-using-a-unique-ptr-containin,Memory leak warning when using dependency injection using a unique_ptr containing a mocked interface,70523168.0,,,,
51,"['python', 'c++', 'pycharm', 'wxpython']","{'account_id': 18623801, 'reputation': 43, 'user_id': 13573378, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghc0AJc436nbzwWetAdg8mkbEEPSggExkvto5Qi=k-s256', 'display_name': 'Erik', 'link': 'https://stackoverflow.com/users/13573378/erik'}",True,2884,4,4,1658663336,1639470006,,70345733,CC BY-SA 4.0,https://stackoverflow.com/questions/70345733/installing-wxpython-on-windows-distutilsplatformerror-microsoft-visual-c-14,Installing wxPython on Windows: DistutilsPlatformError: Microsoft Visual C++ 14.2 or greater is required,70362457.0,,,,
52,"['c++', 'visual-c++', 'cmake', 'sdl', 'clion']","{'account_id': 16002320, 'reputation': 181, 'user_id': 12127171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf6ca7c9c42157b750c31927918b4ef1?s=256&d=identicon&r=PG&f=1', 'display_name': 'BrodaJarek3', 'link': 'https://stackoverflow.com/users/12127171/brodajarek3'}",True,368,2,-1,1658497471,1639301591,1639303735.0,70322372,CC BY-SA 4.0,https://stackoverflow.com/questions/70322372/sdl2-build-error-c2118-negative-subscript,SDL2 build error C2118: negative subscript,70340957.0,,,,
53,"['python', 'c++', 'python-3.x', 'tensorflow', 'tensorflow-xla']","{'account_id': 21060498, 'reputation': 1, 'user_id': 15478990, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GibuRpwS5rdlS3OebeUBboRFFy0FmRFWRu9N26A=k-s256', 'display_name': 'Jueon Park', 'link': 'https://stackoverflow.com/users/15478990/jueon-park'}",True,68,1,0,1658187494,1640851574,,70528950,CC BY-SA 4.0,https://stackoverflow.com/questions/70528950/modifying-tensorflow-code-especially-xla-yet-building-tf-emits-the-following-e,"Modifying TensorFlow code, especially XLA, yet building TF emits the following error",73029658.0,,,,
54,"['c++', 'boost', 'avro']","{'account_id': 5456413, 'reputation': 162, 'user_id': 13775706, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-a2plckPYtb4/AAAAAAAAAAI/AAAAAAAAAtg/jJTNkt6gFUA/photo.jpg?sz=256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/13775706/michael'}",False,117,0,0,1657888510,1638467566,1638545383.0,70204258,CC BY-SA 4.0,https://stackoverflow.com/questions/70204258/c-avro-serialization-over-boost-tcp-socket,C++ Avro Serialization over Boost TCP socket,,,,,
55,"['c++', 'filesystems', 'c++17', 'boost-filesystem']","{'account_id': 3649626, 'reputation': 7485, 'user_id': 3042117, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/dc6ec10c58136fc12bf83fe45001d672?s=256&d=identicon&r=PG', 'display_name': 'Iter Ator', 'link': 'https://stackoverflow.com/users/3042117/iter-ator'}",False,276,1,0,1657877417,1639843415,,70404947,CC BY-SA 4.0,https://stackoverflow.com/questions/70404947/how-is-it-possible-to-check-with-the-filesystem-api-if-a-file-is-read-only,"How is it possible to check with the filesystem api, if a file is read only?",,,,,
56,"['c++', 'exception', 'try-catch']","{'account_id': 23618413, 'reputation': 1, 'user_id': 17652123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhiCIzLAtSs0PYVIFcwXF0OWH_4R9D1fBbPj3PVw=k-s256', 'display_name': 'DeathKnight', 'link': 'https://stackoverflow.com/users/17652123/deathknight'}",False,28,0,0,1657809547,1639229200,1657809547.0,70315547,CC BY-SA 4.0,https://stackoverflow.com/questions/70315547/exception-handling-issue-in-c,Exception handling issue in c++,,,,,
57,"['c++', 'cmake']","{'account_id': 23659865, 'reputation': 11, 'user_id': 17687589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35b58fe2f631939bc255bede44f09a82?s=256&d=identicon&r=PG', 'display_name': 'pitiky0', 'link': 'https://stackoverflow.com/users/17687589/pitiky0'}",False,1306,1,0,1657634245,1640601350,,70494372,CC BY-SA 4.0,https://stackoverflow.com/questions/70494372/the-c-and-cxx-compiler-identification-is-unknown,The C and CXX compiler identification is unknown,,,,,
58,"['c++', 'opengl', 'textures', 'apple-m1', 'apple-silicon']","{'account_id': 266748, 'reputation': 2390, 'user_id': 554491, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/4b99817e71264d9531f08de3c8f601f1?s=256&d=identicon&r=PG', 'display_name': 'Morpheu5', 'link': 'https://stackoverflow.com/users/554491/morpheu5'}",True,1420,2,4,1657531237,1639418122,,70338946,CC BY-SA 4.0,https://stackoverflow.com/questions/70338946/gl-texturen1-activated-and-bound-instead-of-gl-texturen-on-apple-silicon-m1-po,GL_TEXTUREn+1 activated and bound instead of GL_TEXTUREn on Apple Silicon M1 (possible bug),70339902.0,,,,
59,"['c++', 'sorting', 'recursion', 'selection-sort', 'function-definition']","{'account_id': 23627731, 'reputation': 3, 'user_id': 17660004, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzBKxyG39kuoMc_MOcagJzVdYoNP9TdeUW9_t-PMw=k-s256', 'display_name': 'arjun', 'link': 'https://stackoverflow.com/users/17660004/arjun'}",True,221,3,-2,1657365144,1639339137,1639341615.0,70327211,CC BY-SA 4.0,https://stackoverflow.com/questions/70327211/selection-sort-using-recursion,selection sort using recursion,70327367.0,,,,
60,"['c++', 'lua']","{'account_id': 7275074, 'reputation': 381, 'user_id': 5546786, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/608c6f3959ee642e99ee4ee8824a919d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Divlaker', 'link': 'https://stackoverflow.com/users/5546786/divlaker'}",True,95,3,0,1657146305,1638755133,1638761365.0,70240110,CC BY-SA 4.0,https://stackoverflow.com/questions/70240110/how-to-disable-syntax-check-in-c-header-file,How to disable syntax check in c header file,,,,,
61,"['c++', 'protocol-buffers']","{'account_id': 19808616, 'reputation': 173, 'user_id': 14508019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16fabd39ae2937d164928ff747ea38a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'JRazek', 'link': 'https://stackoverflow.com/users/14508019/jrazek'}",False,105,1,2,1657139345,1638549521,1638554126.0,70217783,CC BY-SA 4.0,https://stackoverflow.com/questions/70217783/protobuf-set-foo-fails,Protobuf set_foo() fails,,,,,
62,"['c++', 'cmake', 'conan', 'fmt']","{'account_id': 110867, 'reputation': 8389, 'user_id': 293195, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/seTSX.png?s=256&g=1', 'display_name': 'Gabriel', 'link': 'https://stackoverflow.com/users/293195/gabriel'}",False,239,0,2,1657109399,1638616197,1657109399.0,70225049,CC BY-SA 4.0,https://stackoverflow.com/questions/70225049/how-to-transitively-copy-dlls-with-cmake-and-conan,How to transitively copy DLLs with cmake and Conan?,,,,,
63,"['c++', 'c', 'ffi', 'idris']","{'account_id': 7928081, 'reputation': 5650, 'user_id': 5986907, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/0521ce05a7fcb2580e4f513990a5a8c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'joel', 'link': 'https://stackoverflow.com/users/5986907/joel'}",True,132,1,2,1657022188,1639080719,1639852423.0,70296117,CC BY-SA 4.0,https://stackoverflow.com/questions/70296117/how-to-return-an-array-from-c-c-to-idris,How to return an array from C/C++ to Idris?,70405942.0,,,,
64,"['c++', 'bluetooth', 'dbus', 'gdbus']","{'account_id': 19961303, 'reputation': 139, 'user_id': 14628838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8dee12015a9fcad147ade9f7a4973ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alvov1', 'link': 'https://stackoverflow.com/users/14628838/alvov1'}",False,226,1,2,1656858439,1640341939,1640673024.0,70471970,CC BY-SA 4.0,https://stackoverflow.com/questions/70471970/c-gdbus-bluetooth-service-registration-and-getting-out-of-the-loop,C++ GDBus. Bluetooth service registration and getting out of the loop,,,,,
65,"['c++', 'reverse-engineering', 'ld', 'nm', 'readelf']","{'account_id': 1218298, 'reputation': 3712, 'user_id': 1185460, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/CREfl.png?s=256&g=1', 'display_name': 'allan.simon', 'link': 'https://stackoverflow.com/users/1185460/allan-simon'}",True,526,1,8,1656754387,1640821183,1656754387.0,70526117,CC BY-SA 4.0,https://stackoverflow.com/questions/70526117/how-to-patch-3rd-party-so-file-to-access-non-exported-symbol-c,"How to patch 3rd party .so file, to access non-exported symbol (C++)",72820737.0,,,,
66,"['c++', 'inheritance', 'g++', 'include', 'cyclic-dependency']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,100,2,0,1656651288,1638525265,1656575416.0,70212364,CC BY-SA 4.0,https://stackoverflow.com/questions/70212364/compiler-cannot-recognize-my-class-in-c-cyclic-dependency,compiler cannot recognize my class in c++ - cyclic dependency,70213446.0,,,,
67,"['c++', 'bazel', 'mediapipe']","{'account_id': 6690964, 'reputation': 718, 'user_id': 5160481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hgvvi.jpg?s=256&g=1', 'display_name': 'Stepan Dyatkovskiy', 'link': 'https://stackoverflow.com/users/5160481/stepan-dyatkovskiy'}",True,878,2,1,1656596729,1638864260,,70256713,CC BY-SA 4.0,https://stackoverflow.com/questions/70256713/bazel-c-project-how-to-specify-working-directory-for-run-command,Bazel + C++ project: how to specify working directory for &#39;run&#39; command,,,,,
68,"['c++', 'performance', 'stdvector', 'deque', 'stddeque']","{'account_id': 84171, 'reputation': 11646, 'user_id': 235472, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/2RJ8I.png?s=256&g=1', 'display_name': 'Pietro', 'link': 'https://stackoverflow.com/users/235472/pietro'}",True,227,1,1,1656537557,1638900418,1638917408.0,70264969,CC BY-SA 4.0,https://stackoverflow.com/questions/70264969/is-there-a-container-similar-to-stddeque-but-with-custom-block-size-and-bett,Is there a container similar to `std::deque` but with custom block size and better performance?,,,,,
69,"['c++', 'windows', 'windows-shell']","{'account_id': 9200611, 'reputation': 21, 'user_id': 6837704, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e3e8ed1aaa877db42ffe104a7ff0326?s=256&d=identicon&r=PG&f=1', 'display_name': 'NalydZ', 'link': 'https://stackoverflow.com/users/6837704/nalydz'}",False,199,1,1,1656018917,1638395674,,70191700,CC BY-SA 4.0,https://stackoverflow.com/questions/70191700/using-wh-shell-hook-for-custom-windows-shellexplorer-exe-replacement-program-c,Using wh_shell hook for custom windows-shell(explorer.exe replacement program) C++,,,,,
70,"['c++', 'winapi', 'visual-c++', 'rpc']","{'account_id': 2472234, 'reputation': 9994, 'user_id': 2153777, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/L67zf.jpg?s=256&g=1', 'display_name': 'E235', 'link': 'https://stackoverflow.com/users/2153777/e235'}",False,74,1,0,1654941697,1640340453,,70471749,CC BY-SA 4.0,https://stackoverflow.com/questions/70471749/how-rpcserverinqcallattributes-knows-what-clientpid-to-retrieve,How RpcServerInqCallAttributes knows what ClientPID to retrieve,,,,,
71,"['python', 'c++', 'bazel', 'pybind11']","{'account_id': 18144539, 'reputation': 51, 'user_id': 13198008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8c7d4b9374e150bb268060c0086f659?s=256&d=identicon&r=PG&f=1', 'display_name': 'H1N1virus', 'link': 'https://stackoverflow.com/users/13198008/h1n1virus'}",True,471,2,1,1654839928,1640544928,,70489061,CC BY-SA 4.0,https://stackoverflow.com/questions/70489061/undefined-symbol-pythreadstate-current-when-using-pybind-wrapped-c-code,undefined symbol: _PyThreadState_Current when using pybind wrapped C++ code,70724051.0,,,,
72,"['c++', 'optimization']","{'account_id': 229131, 'reputation': 4629, 'user_id': 491880, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/bd77295fa3de7a7bda26517c48b96db7?s=256&d=identicon&r=PG', 'display_name': 'user491880', 'link': 'https://stackoverflow.com/users/491880/user491880'}",True,434,4,3,1654723899,1639610341,1639610610.0,70371484,CC BY-SA 4.0,https://stackoverflow.com/questions/70371484/fast-way-to-determine-if-first-n-bits-of-byte-array-are-0,FAST way to determine if first n bits of byte array are &quot;0&quot;,70371629.0,,,,
73,['c++'],"{'account_id': 23555344, 'reputation': 399, 'user_id': 17597436, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwsIjndqTSTC318vS7HhRNoFjCChGY20sl4ZG_O=k-s256', 'display_name': 'f877576', 'link': 'https://stackoverflow.com/users/17597436/f877576'}",True,201,1,2,1654226157,1638750847,1638829260.0,70239789,CC BY-SA 4.0,https://stackoverflow.com/questions/70239789/am-i-correct-about-how-this-c-code-works,Am I correct about how this C++ code works?,70240121.0,,,,
74,"['c++', 'c++11', 'vector', 'stl']","{'account_id': 18077378, 'reputation': 328, 'user_id': 15136810, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nl9qo.png?s=256&g=1', 'display_name': 'Vad Sim', 'link': 'https://stackoverflow.com/users/15136810/vad-sim'}",True,170,3,-1,1654147310,1639057369,1654147310.0,70290957,CC BY-SA 4.0,https://stackoverflow.com/questions/70290957/stdcopy-doesnt-copy-vector-in-c,std::copy doesn&#39;t copy vector in C++,70291237.0,,,,
75,"['c++', 'templates', 'struct', 'tree']","{'account_id': 23528344, 'reputation': 3, 'user_id': 17574455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb0638cb3ee49c9723dd7b1e29f69738?s=256&d=identicon&r=PG', 'display_name': 'JohnBrownie_', 'link': 'https://stackoverflow.com/users/17574455/johnbrownie'}",True,67,1,0,1654110211,1638474962,1654110211.0,70205692,CC BY-SA 4.0,https://stackoverflow.com/questions/70205692/generalization-of-tree-creation,Generalization of tree creation,70207672.0,,,,
76,"['c++', 'visual-studio-code']","{'account_id': 23654226, 'reputation': 13, 'user_id': 17682755, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gimsj03LOJHoX3I2L0iUjpYvvse_2Fuy4QRnzn0fg=k-s256', 'display_name': 'uday mahajan', 'link': 'https://stackoverflow.com/users/17682755/uday-mahajan'}",True,116,1,1,1653986945,1639566601,1639567654.0,70362661,,https://stackoverflow.com/questions/70362661/the-program-doesnt-give-any-output-on-vs-code-if-i-use-const-int-and-assign,The program doesn&#39;t give any output on VS Code if I use &#39;const int &#39; and assign it a big value like 1e6,70364008.0,1653986864.0,Duplicate,,
77,"['c++', 'gpu', 'nvidia', 'magma', 'nvlink']","{'account_id': 1975790, 'reputation': 1, 'user_id': 1773603, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://lh6.googleusercontent.com/-UZXqQyyTv38/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjtkpUxrj9UY16bqdK3OfqQoGwmw/photo.jpg?sz=256', 'display_name': 'youpilat13', 'link': 'https://stackoverflow.com/users/1773603/youpilat13'}",True,436,1,2,1653723407,1640592452,1653723407.0,70493020,CC BY-SA 4.0,https://stackoverflow.com/questions/70493020/is-there-a-way-to-use-unified-memory-magma-with-2-gpu-cards-with-nvlink-and,Is there a way to use &quot;unified memory&quot; (MAGMA) with 2 GPU cards with NVLink and 1TB RAM,,,,,
78,"['c++', 'c++11', 'variables', 'global-variables', 'global']","{'account_id': 22350595, 'reputation': 247, 'user_id': 16568826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6ec583737b43db3c1485fca373a2703?s=256&d=identicon&r=PG&f=1', 'display_name': 'Random', 'link': 'https://stackoverflow.com/users/16568826/random'}",True,165,2,3,1653631166,1640800430,1640803867.0,70523134,,https://stackoverflow.com/questions/70523134/global-variable-and-static-global-variable,Global variable and static global variable,70523572.0,1640805525.0,Duplicate,,
