,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['c++', 'math', 'libjpeg']","{'account_id': 18432565, 'reputation': 245, 'user_id': 13427305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/849db2c55c1925d265548566b89f1047?s=256&d=identicon&r=PG&f=1', 'display_name': 'PacCol', 'link': 'https://stackoverflow.com/users/13427305/paccol'}",True,783,62803641.0,1,0,1658006563,1594241247,1594649437.0,62803390,CC BY-SA 4.0,https://stackoverflow.com/questions/62803390/how-to-get-the-calculate-the-rgb-values-of-a-pixel-from-the-luminance,How to get the calculate the RGB values of a pixel from the luminance?,,,
49,"['c++', 'bazel', 'bazel-rules']","{'account_id': 8890624, 'reputation': 196, 'user_id': 6637328, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5b8dae8f92223623919f7ad21a796642?s=256&d=identicon&r=PG&f=1', 'display_name': 'cmoses', 'link': 'https://stackoverflow.com/users/6637328/cmoses'}",True,592,63158998.0,1,0,1657845493,1596040846,,63158439,CC BY-SA 4.0,https://stackoverflow.com/questions/63158439/bazel-run-immediately-segmentation-faults,bazel run immediately Segmentation faults,,,
50,"['c++', 'class', 'instance']","{'account_id': 18479591, 'reputation': 1, 'user_id': 13462139, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XDloM1oIrto/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOhobapcXHe5GPDMI6GaLD2CN5MVg/photo.jpg?sz=256', 'display_name': 'Kiyubii', 'link': 'https://stackoverflow.com/users/13462139/kiyubii'}",True,537,,1,-2,1657573856,1595820420,1595822799.0,63108269,CC BY-SA 4.0,https://stackoverflow.com/questions/63108269/how-do-i-print-an-object-value-inside-a-cout,How do I print an object value inside a cout?,,,
51,"['c++', 'range', 'c++20']","{'account_id': 14464991, 'reputation': 799, 'user_id': 10448683, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5pY2C.jpg?s=256&g=1', 'display_name': 'Cortex0101', 'link': 'https://stackoverflow.com/users/10448683/cortex0101'}",True,506,62981291.0,1,5,1657573668,1595167015,1657573668.0,62981214,CC BY-SA 4.0,https://stackoverflow.com/questions/62981214/why-does-the-ranges-library-define-two-names-for-each-view,Why does the ranges library define two names for each view?,,,
52,"['c++', 'qt', 'qvector']","{'account_id': 17154391, 'reputation': 15, 'user_id': 12415616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26301f9398a0aa5db75e163ce713c150?s=256&d=identicon&r=PG&f=1', 'display_name': 'adir', 'link': 'https://stackoverflow.com/users/12415616/adir'}",True,1153,62777988.0,5,1,1657389931,1594124611,1594128409.0,62775232,CC BY-SA 4.0,https://stackoverflow.com/questions/62775232/clean-correctly-a-qvector,clean correctly a QVector,,,
53,"['c++', 'c', 'if-statement', 'syntax', 'conditional-statements']","{'account_id': 18406029, 'reputation': 3, 'user_id': 13407779, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5yTTPLvsuYw/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPMhYjGR99Mf_f3jsb1MEAbdS3_9w/photo.jpg?sz=256', 'display_name': 'prabhu satyam', 'link': 'https://stackoverflow.com/users/13407779/prabhu-satyam'}",True,308,62858690.0,4,0,1656266564,1594541135,1656266270.0,62858621,CC BY-SA 4.0,https://stackoverflow.com/questions/62858621/assignment-in-an-if-statement-how-is-the-output-correct,Assignment in an &#39;if&#39; statement. How is the output correct?,,,
54,"['java', 'android', 'c++', 'android-studio', 'cmake']","{'account_id': 16761879, 'reputation': 924, 'user_id': 12116401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be0f55e0b9f3de626a48b1018ba7a70b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mbula Mboma Jean gilbert', 'link': 'https://stackoverflow.com/users/12116401/mbula-mboma-jean-gilbert'}",True,280,62711815.0,1,1,1656095204,1593710004,1593716551.0,62701692,CC BY-SA 4.0,https://stackoverflow.com/questions/62701692/how-to-compile-c-c-native-code-in-android-studio-4,How to compile C/C++ native code in Android Studio 4,,,
55,"['c++', 'vector', 'c++17']","{'account_id': 13465716, 'reputation': 31, 'user_id': 9716066, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Dinesh Singh', 'link': 'https://stackoverflow.com/users/9716066/dinesh-singh'}",True,308,,3,3,1655754675,1594016385,,62750288,CC BY-SA 4.0,https://stackoverflow.com/questions/62750288/pass-by-reference-an-vector-inline,Pass by Reference an vector inline,,,
56,"['c++', 'precision']","{'account_id': 10055264, 'reputation': 148, 'user_id': 7433673, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KMWsG.jpg?s=256&g=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/7433673/chris'}",True,450,,1,1,1655544305,1595294732,1595466060.0,63006069,CC BY-SA 4.0,https://stackoverflow.com/questions/63006069/accuracy-of-adding-float-to-zero,Accuracy of adding float to zero,,,
57,"['c++', 'qt', 'qt5', 'qtquick2']","{'account_id': 1581608, 'reputation': 651, 'user_id': 1466885, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/4f3dbc479f96b0133eb624336e7842c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'reckless', 'link': 'https://stackoverflow.com/users/1466885/reckless'}",False,758,,1,1,1655206808,1594115351,1595630194.0,62772530,CC BY-SA 4.0,https://stackoverflow.com/questions/62772530/implementing-an-infinite-zoomable-canvas-in-qt,Implementing an infinite zoomable canvas in Qt,,,
58,"['c++', 'avro']","{'account_id': 10911685, 'reputation': 71, 'user_id': 8020884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32ba4e9a5d0d74a549ef6a1ac202e944?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Adair', 'link': 'https://stackoverflow.com/users/8020884/j-adair'}",True,1641,,1,3,1655108100,1594168999,,62785894,CC BY-SA 4.0,https://stackoverflow.com/questions/62785894/how-to-write-data-in-avro-with-the-c-interface-when-the-field-is-nullable,How to write data in Avro with the C++ interface when the field is nullable?,,,
59,"['c++', 'c++17', 'c++20', 'comma-operator', 'subscript-operator']","{'account_id': 13334257, 'reputation': 197, 'user_id': 13732724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d936ec3a65184b8df0c95cfa2753bf40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nilesh Solanki', 'link': 'https://stackoverflow.com/users/13732724/nilesh-solanki'}",True,834,63000331.0,2,5,1654870929,1595263343,1654870929.0,63000052,CC BY-SA 4.0,https://stackoverflow.com/questions/63000052/comma-operator-in-subscript-operator,Comma Operator in subscript operator?,,,
60,['c++'],"{'account_id': 17442956, 'reputation': 65, 'user_id': 12644554, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB71KZE6APzi997a_jYDJAoyjxsud-CThgqqDPW=k-s256', 'display_name': 'OwenPT', 'link': 'https://stackoverflow.com/users/12644554/owenpt'}",True,224,62987755.0,1,-2,1654645619,1595210636,1654645619.0,62987647,,https://stackoverflow.com/questions/62987647/easy-data-storage-formats-for-c-begginners,Easy data storage formats for c++ begginners,1595214871.0,Needs more focus,
61,"['c++', 'compilation', 'g++', 'static-linking', 'allegro5']","{'account_id': 17265851, 'reputation': 124, 'user_id': 13413159, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tMv2e.png?s=256&g=1', 'display_name': 'rdbo', 'link': 'https://stackoverflow.com/users/13413159/rdbo'}",False,311,,1,0,1654461248,1593570480,,62668734,CC BY-SA 4.0,https://stackoverflow.com/questions/62668734/how-to-statically-link-allegro5-linux-g,"How to statically link allegro5 (Linux, G++)?",,,
62,"['c++', 'dll']","{'account_id': 15819263, 'reputation': 125, 'user_id': 11414009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61b58ba14d9d6fdbecaf8075cd99aa94?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hasan H', 'link': 'https://stackoverflow.com/users/11414009/hasan-h'}",True,213,72481742.0,1,1,1654200183,1594202322,,62792200,CC BY-SA 4.0,https://stackoverflow.com/questions/62792200/c-std-string-different-between-debug-and-release-dynamic-library,C++ std string different between debug and release dynamic library,,,
63,"['c++', 'cmake', 'nuget-package', 'cpack', 'nuget-spec']","{'account_id': 1608986, 'reputation': 586, 'user_id': 1488476, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/3b70039b0ef606f835e4da0bbba6197b?s=256&d=identicon&r=PG', 'display_name': 'loics2', 'link': 'https://stackoverflow.com/users/1488476/loics2'}",False,204,,1,1,1654071232,1596119128,,63175277,CC BY-SA 4.0,https://stackoverflow.com/questions/63175277/cpack-nuget-native-library,CPack NuGet native library,,,
64,"['c++', 'hash', 'set', 'unordered-set']","{'account_id': 9805179, 'reputation': 343, 'user_id': 13914620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef2e181bcbd94cac0f6f1c826e6fd599?s=256&d=identicon&r=PG&f=1', 'display_name': 'vincenzo', 'link': 'https://stackoverflow.com/users/13914620/vincenzo'}",True,28309,,5,24,1654015140,1594617029,,62869571,CC BY-SA 4.0,https://stackoverflow.com/questions/62869571/call-to-implicitly-deleted-default-constructor-of-unordered-set-vectorint,Call to implicitly-deleted default constructor of &#39;unordered_set&lt; vector&lt;int&gt; &gt;&#39;,,,1619514354.0
65,"['c++', 'vector', 'compiler-errors', 'initialization', 'move-semantics']","{'account_id': 4630890, 'reputation': 4619, 'user_id': 3753446, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/4Pipl.png?s=256&g=1', 'display_name': 'Magix', 'link': 'https://stackoverflow.com/users/3753446/magix'}",True,17087,,2,7,1653726732,1594021794,1594023993.0,62751522,CC BY-SA 4.0,https://stackoverflow.com/questions/62751522/result-type-must-be-constructible-from-value-type-of-input-range-when-creating,&quot;result type must be constructible from value type of input range&quot; when creating a std::vector,,,
66,"['c++', 'visual-c++', 'visual-studio-code', 'cl']","{'account_id': 4180994, 'reputation': 385, 'user_id': 3426031, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/54a52ea06c85edabcca28cda9d82c176?s=256&d=identicon&r=PG', 'display_name': 'Guilherme Lofrano Corneto', 'link': 'https://stackoverflow.com/users/3426031/guilherme-lofrano-corneto'}",False,515,,2,1,1653660422,1595335820,1595363283.0,63014946,CC BY-SA 4.0,https://stackoverflow.com/questions/63014946/vscode-doesnt-recognize-cl-even-after-being-opened-through-developer-command-pr,VSCode doesn&#39;t recognize CL even after being opened through Developer Command Prompt,,,
67,"['c++', 'boost', 'interpolation']","{'account_id': 6910769, 'reputation': 246, 'user_id': 10057173, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5nx1D.jpg?s=256&g=1', 'display_name': 'Galilean', 'link': 'https://stackoverflow.com/users/10057173/galilean'}",False,1649,,2,4,1653624981,1595738018,1595739844.0,63096121,CC BY-SA 4.0,https://stackoverflow.com/questions/63096121/2-dimensional-data-interpolation-with-boost-cpp,2-dimensional data interpolation with Boost cpp,,,
68,"['c++', 'linux', 'multithreading', 'crash', 'file-descriptor']","{'account_id': 2505655, 'reputation': 21, 'user_id': 2179461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87396ac917087b97d1f9ff714764a178?s=256&d=identicon&r=PG', 'display_name': 'user2179461', 'link': 'https://stackoverflow.com/users/2179461/user2179461'}",True,423,,2,0,1653404130,1594117546,1653404130.0,62773156,CC BY-SA 4.0,https://stackoverflow.com/questions/62773156/linux-write-crashes-application-if-file-descriptor-is-closed,Linux write() crashes application if file descriptor is closed,,,
69,"['c++', 'linux', 'buffer', 'stdstring', 'libssh']","{'account_id': 17939889, 'reputation': 73, 'user_id': 13890510, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ki1SSBOTr3s/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAX-3jdCbX_Ueg0vyi5oqJ_wBw0oQ/photo.jpg?sz=256', 'display_name': 'fa7eme', 'link': 'https://stackoverflow.com/users/13890510/fa7eme'}",True,539,,1,0,1653403623,1595394540,1653403623.0,63027291,CC BY-SA 4.0,https://stackoverflow.com/questions/63027291/reading-from-ssh-channel-and-writing-to-a-buffer,reading from ssh channel and writing to a buffer,,,
70,"['c++', 'cmake', 'clion', 'setup-project']","{'account_id': 3800104, 'reputation': 339, 'user_id': 3153983, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/100004072604601/picture?type=large', 'display_name': 'sandeep srivastav vaddiparthy', 'link': 'https://stackoverflow.com/users/3153983/sandeep-srivastav-vaddiparthy'}",True,902,63138267.0,1,2,1652896449,1595950923,1595951549.0,63137936,CC BY-SA 4.0,https://stackoverflow.com/questions/63137936/cmake-project-with-independent-subprojects,CMake project with independent subprojects,,,
71,"['c++', 'node.js']","{'account_id': 19161220, 'reputation': 55, 'user_id': 13996943, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgBv1ByTCaO5I3EQuEtWOLD8WKVQNF30Wdx8ih1UA=k-s256', 'display_name': 'ALEX', 'link': 'https://stackoverflow.com/users/13996943/alex'}",False,248,,2,1,1652630748,1596105301,,63171349,CC BY-SA 4.0,https://stackoverflow.com/questions/63171349/how-to-use-functions-written-on-c-in-node-js,"How to use functions, written on c++, in node.js",,,
72,"['c++', 'algorithm', 'binary-search', 'fenwick-tree', 'binary-indexed-tree']","{'account_id': 16803874, 'reputation': 178, 'user_id': 12148526, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-K4f-wbQLHJ0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4LhNwGfUSVgkygIIRgy2b1Dqy-w/photo.jpg?sz=256', 'display_name': 'Hlib Pylypets', 'link': 'https://stackoverflow.com/users/12148526/hlib-pylypets'}",True,221,62911521.0,1,0,1652600141,1594803209,1594803563.0,62911120,CC BY-SA 4.0,https://stackoverflow.com/questions/62911120/fenwick-treebit-find-the-smallest-index-with-given-cumulative-frequency-in-o,Fenwick tree(BIT). Find the smallest index with given cumulative frequency in O(logN),,,
73,"['c++', 'visual-studio-code', 'antivirus', 'virus']","{'account_id': 18477763, 'reputation': 1, 'user_id': 13460831, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4Guoc.jpg?s=256&g=1', 'display_name': 'stardust', 'link': 'https://stackoverflow.com/users/13460831/stardust'}",True,1645,,2,0,1651856125,1593695292,,62697107,CC BY-SA 4.0,https://stackoverflow.com/questions/62697107/vscode-c-compiled-exe-was-infected-with-win32trojanx-gentrj,VSCode C++ Compiled exe was infected with Win32:TrojanX-gen[Trj],,,
74,"['c++', 'string', 'algorithm']","{'account_id': 18263761, 'reputation': 108, 'user_id': 13295977, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3949714258379829/picture?type=large', 'display_name': 'Filip Gorgievski', 'link': 'https://stackoverflow.com/users/13295977/filip-gorgievski'}",True,127,62804431.0,3,1,1651818801,1594243301,1594253336.0,62803823,CC BY-SA 4.0,https://stackoverflow.com/questions/62803823/extract-the-century-of-a-date-from-a-string,Extract the century of a date from a string,,,
75,"['c++', 'boost-interprocess']","{'account_id': 3492478, 'reputation': 35, 'user_id': 2921768, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5IrFM.png?s=256&g=1', 'display_name': 'DesertBroncoFan', 'link': 'https://stackoverflow.com/users/2921768/desertbroncofan'}",True,227,63178579.0,1,0,1651679314,1595888477,1651679314.0,63124443,CC BY-SA 4.0,https://stackoverflow.com/questions/63124443/boostinterprocessinterprocess-conditiontimed-wait-compiler-error,boost::interprocess::interprocess_condition::timed_wait() compiler error,,,
76,"['c++', 'pointers', 'new-operator', 'placement-new']","{'account_id': 19131282, 'reputation': 11, 'user_id': 13973107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b48aa8dc07b2a4d5bd3e6b020b4ba1e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr yang', 'link': 'https://stackoverflow.com/users/13973107/mr-yang'}",False,112,,0,1,1651216238,1595384049,1651216238.0,63025766,CC BY-SA 4.0,https://stackoverflow.com/questions/63025766/i-try-to-use-placement-new-but-always-complies-error,"I try to use placement new, but always complies error",,,
77,"['c++', 'vector']","{'account_id': 18968706, 'reputation': 1, 'user_id': 13842683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c729b3df4da3cbbe7f5b3759c541bc01?s=256&d=identicon&r=PG&f=1', 'display_name': '2Kbummer', 'link': 'https://stackoverflow.com/users/13842683/2kbummer'}",True,191,63064959.0,2,0,1650914137,1595549497,1595551013.0,63064932,CC BY-SA 4.0,https://stackoverflow.com/questions/63064932/is-there-multiple-ways-to-cin-vector-elements,Is there multiple ways to cin vector elements?,,,
78,"['c++', 'unreal-engine4']","{'account_id': 16379637, 'reputation': 93, 'user_id': 11830980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f90edecb6faf427047d80000b3cbbd13?s=256&d=identicon&r=PG&f=1', 'display_name': 'sirmaci', 'link': 'https://stackoverflow.com/users/11830980/sirmaci'}",False,1928,,1,0,1650798889,1594907290,1610624836.0,62936231,CC BY-SA 4.0,https://stackoverflow.com/questions/62936231/ue4-crash-about-attachment-rules,UE4 crash about attachment rules,,,
79,"['c++', 'c++20']","{'account_id': 7662262, 'reputation': 97, 'user_id': 5807164, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QULwE.jpg?s=256&g=1', 'display_name': 'Foxie', 'link': 'https://stackoverflow.com/users/5807164/foxie'}",True,3978,63116423.0,2,7,1650550631,1595854886,,63115900,CC BY-SA 4.0,https://stackoverflow.com/questions/63115900/c20-ranges-view-to-vector,c++20 ranges view to vector,,,
