,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,['c++'],"{'account_id': 19376425, 'reputation': 11, 'user_id': 14168607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db6d181fee831a0d0b5aeb3c8312b05c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MazenLovesCoding', 'link': 'https://stackoverflow.com/users/14168607/mazenlovescoding'}",True,6238,,4,0,1657884848,1629362569,,68844611,CC BY-SA 4.0,https://stackoverflow.com/questions/68844611/find-the-minimum-positive-integer-divisible-by-both-2-and-n,Find the minimum positive integer divisible by both 2 and N,,,,
48,"['c++', 'http2', 'nghttp2']","{'user_type': 'does_not_exist', 'display_name': 'user16516564'}",True,186,68945831.0,2,0,1657421858,1630013727,,68945568,CC BY-SA 4.0,https://stackoverflow.com/questions/68945568/nghttp2-invokes-request-data-handler-twice-for-one-single-request,"NgHttp2 invokes request data handler twice, for one single request",,,,
49,"['c++', 'overload-resolution', 'reference-wrapper']","{'account_id': 20780204, 'reputation': 31, 'user_id': 15260837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e7861bfbe4400504a4277e07cf91b0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'koleydoscope', 'link': 'https://stackoverflow.com/users/15260837/koleydoscope'}",True,103,,2,3,1657269549,1629579264,,68876690,CC BY-SA 4.0,https://stackoverflow.com/questions/68876690/best-viable-overloaded-function-between-stdreference-wrapperconst-t-and-t,Best viable overloaded function between std::reference_wrapper&lt;const T&gt; and T,,,,
50,"['c++', 'netcdf']","{'account_id': 21169691, 'reputation': 1, 'user_id': 15566286, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a91be5a27563a6d6223b582290babbdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'ABCDEF', 'link': 'https://stackoverflow.com/users/15566286/abcdef'}",False,131,,1,0,1657178755,1628774366,,68758284,CC BY-SA 4.0,https://stackoverflow.com/questions/68758284/how-do-i-read-netcdf-files-in-c-from-a-visual-studio-project,How do i read netcdf files in c++ from a visual studio project?,,,,
51,"['c++', 'arrays', 'algorithm', 'data-structures']","{'account_id': 15589341, 'reputation': 31, 'user_id': 11246891, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_OjU7Liax-Y/AAAAAAAAAAI/AAAAAAAAAAc/qsmkjnb-tkM/photo.jpg?sz=256', 'display_name': 'Coder Champ', 'link': 'https://stackoverflow.com/users/11246891/coder-champ'}",True,3948,,3,3,1657050283,1629437551,1629448532.0,68857405,CC BY-SA 4.0,https://stackoverflow.com/questions/68857405/minimum-cost-to-reduce-the-size-of-array-to-1,Minimum Cost to reduce the size of array to 1,,,,
52,"['c++', 'opengl', 'glfw', 'glm-math']","{'account_id': 20474743, 'reputation': 21, 'user_id': 15024334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f6e76dd33aebd433922b4b262e4a8d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alessandro', 'link': 'https://stackoverflow.com/users/15024334/alessandro'}",False,148,,1,1,1656692807,1630407682,1630642548.0,68997497,CC BY-SA 4.0,https://stackoverflow.com/questions/68997497/glreadpixels-causes-crash,glReadPixels causes crash,,,,
53,"['android', 'c++', 'opencv', 'cmake', 'android-ndk']","{'account_id': 1679373, 'reputation': 1124, 'user_id': 1544044, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5221faea5e0150fa62cce1f245f7d64b?s=256&d=identicon&r=PG', 'display_name': 'mcy', 'link': 'https://stackoverflow.com/users/1544044/mcy'}",False,156,,1,0,1656518929,1629457845,1629459052.0,68861266,CC BY-SA 4.0,https://stackoverflow.com/questions/68861266/having-multiple-jni-libraries-with-opencv-support,Having multiple JNI libraries with OpenCV support,,,,
54,"['c++', 'cmake']","{'account_id': 16229317, 'reputation': 377, 'user_id': 12505653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac4a3b7f4154529af302faebcbbf474?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ozballer31', 'link': 'https://stackoverflow.com/users/12505653/ozballer31'}",True,69,68823784.0,1,1,1656502349,1629232128,1656502349.0,68823655,CC BY-SA 4.0,https://stackoverflow.com/questions/68823655/cmake-skips-standard-precompiled-headers,CMake skips standard precompiled headers,,,,
55,"['c++', 'c++17', 'default-arguments', 'stdoptional']","{'account_id': 4158949, 'reputation': 647, 'user_id': 3409446, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/VLWkV.png?s=256&g=1', 'display_name': 'Hummingbird', 'link': 'https://stackoverflow.com/users/3409446/hummingbird'}",True,1263,,3,2,1656085487,1630076804,1656082783.0,68955672,CC BY-SA 4.0,https://stackoverflow.com/questions/68955672/stdoptional-vs-default-argument,std::optional vs default argument,,,,
56,"['c++', 'vtk', 'paraview']","{'account_id': 22463968, 'reputation': 11, 'user_id': 16665413, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4262016123889293/picture?type=large', 'display_name': 'Aviarus', 'link': 'https://stackoverflow.com/users/16665413/aviarus'}",False,55,,0,1,1655897942,1628941698,1655897942.0,68783024,CC BY-SA 4.0,https://stackoverflow.com/questions/68783024/vtk-cant-color-the-mapper-after-using-warpscalar,VTK: can&#39;t color the mapper after using warpScalar,,,,
57,"['c++', 'gcc', 'include', 'header-files', 'include-path']","{'account_id': 1675780, 'reputation': 5057, 'user_id': 1541397, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/991c4e6d0872e18880e3e0ff51cdf5a2?s=256&d=identicon&r=PG', 'display_name': 'David Callanan', 'link': 'https://stackoverflow.com/users/1541397/david-callanan'}",True,139,68739435.0,1,0,1655801795,1628674058,1628674285.0,68739369,CC BY-SA 4.0,https://stackoverflow.com/questions/68739369/how-to-set-includes-to-be-relative-to-the-relativity-of-the-source-file-from-the,How to set includes to be relative to the relativity of the source file from the root path?,,,,
58,"['c++', 'visual-studio', 'boost']","{'account_id': 19676349, 'reputation': 61, 'user_id': 14404390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3770a5d6004c7d4afc3d0e0406d9222?s=256&d=identicon&r=PG&f=1', 'display_name': 'Usman Tariq', 'link': 'https://stackoverflow.com/users/14404390/usman-tariq'}",True,8291,,3,6,1655791802,1629966429,1643446960.0,68935077,CC BY-SA 4.0,https://stackoverflow.com/questions/68935077/how-to-compile-boost-library-with-visual-studio-2022-preview-3,How to compile Boost library with Visual Studio 2022 ( Preview 3),,,,
59,"['c++', 'opengl', 'graphics', 'transformation', 'glm-math']","{'account_id': 13121634, 'reputation': 129, 'user_id': 9478853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac052830096c779d764eda461e461d68?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashesofphoenix', 'link': 'https://stackoverflow.com/users/9478853/ashesofphoenix'}",False,465,,2,0,1655663362,1629795665,1629971979.0,68904636,CC BY-SA 4.0,https://stackoverflow.com/questions/68904636/how-to-rotate-camera-around-object-without-centering-to-it,How to rotate camera around object without centering to it,,,,
60,"['c++', 'qt', 'cmake', 'qt6']","{'account_id': 451349, 'reputation': 23529, 'user_id': 847200, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/ac14814bcfc842f847af55f9b3ad55b5?s=256&d=identicon&r=PG', 'display_name': 'Arsen Zahray', 'link': 'https://stackoverflow.com/users/847200/arsen-zahray'}",True,2087,68978651.0,3,1,1655663109,1630177420,,68967408,CC BY-SA 4.0,https://stackoverflow.com/questions/68967408/failed-to-find-qt-component-widgets-config-file-at,Failed to find Qt component &quot;Widgets&quot; config file at &quot;&quot;,,,,
61,"['c++', 'unit-testing', 'googletest', 'undefined-behavior']","{'account_id': 6975655, 'reputation': 20533, 'user_id': 5825294, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://graph.facebook.com/10207587812237236/picture?type=large', 'display_name': 'Enlico', 'link': 'https://stackoverflow.com/users/5825294/enlico'}",True,296,,3,8,1655612396,1628606787,1655612396.0,68728928,CC BY-SA 4.0,https://stackoverflow.com/questions/68728928/is-there-a-way-in-tests-to-defend-against-correct-results-coming-out-of-unde,"Is there a way, in tests, to defend against &quot;correct&quot; results coming out of undefined behavior?",,,,
62,"['c++', 'parallel-processing', 'sycl', 'intel-oneapi']","{'account_id': 16636999, 'reputation': 1839, 'user_id': 12023442, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DPog7zvNrN4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reyB3ylHFgM44calnY635b5hnl_AA/photo.jpg?sz=256', 'display_name': 'ArunJose', 'link': 'https://stackoverflow.com/users/12023442/arunjose'}",True,256,68985361.0,1,1,1655447745,1630328357,1630432945.0,68984596,CC BY-SA 4.0,https://stackoverflow.com/questions/68984596/sycl-dpc-cpu-version-gives-correct-result-but-gpu-gives-incorrect-data,"SYCL/DPC++ cpu version gives correct result, but gpu gives incorrect data",,,,
63,"['c++', 'arduino']","{'account_id': 13266900, 'reputation': 17, 'user_id': 9579365, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/802251209961241/picture?type=large', 'display_name': 'Wilson Filho', 'link': 'https://stackoverflow.com/users/9579365/wilson-filho'}",True,2392,68902304.0,1,-4,1654899131,1629772588,1629905668.0,68901122,CC BY-SA 4.0,https://stackoverflow.com/questions/68901122/convert-ip-address-from-string-to-ipaddress-arduino,Convert IP address from String to IPAddress (Arduino),,,1654965086.0,
64,"['c++', 'cmake', 'github-actions', 'vcpkg']","{'account_id': 2409117, 'reputation': 37883, 'user_id': 2104697, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/22ba5a5469953d6ab315e6c2c02a1ee2?s=256&d=identicon&r=PG', 'display_name': 'Guillaume Racicot', 'link': 'https://stackoverflow.com/users/2104697/guillaume-racicot'}",True,827,69663040.0,2,1,1654873225,1628533245,,68716831,CC BY-SA 4.0,https://stackoverflow.com/questions/68716831/run-vcpkg-and-run-cmake-in-github-actions-the-system-cannot-find-the-path-speci,run-vcpkg and run-cmake in github actions: The system cannot find the path specified on windows only,,,,
65,"['c++', 'xml', 'visual-c++', 'msxml', 'msxml6']","{'account_id': 15459677, 'reputation': 369, 'user_id': 11152653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00b3f14daabceb2cd6798dac858591b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevPy', 'link': 'https://stackoverflow.com/users/11152653/devpy'}",False,185,,1,0,1654779873,1629356606,1629362735.0,68843368,CC BY-SA 4.0,https://stackoverflow.com/questions/68843368/add-another-xml-file-to-existing-xml-file-using-msxml-c,Add another XML file to existing XML file using MSXML C++,,,,
66,"['c++', 'boost', 'octave', 'boost-unit-test-framework']","{'account_id': 17053784, 'reputation': 21, 'user_id': 12338826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6c1bb89494437c3f0b0322b90547d30?s=256&d=identicon&r=PG&f=1', 'display_name': 'jlammering', 'link': 'https://stackoverflow.com/users/12338826/jlammering'}",True,64,72546544.0,1,1,1654694943,1629983173,,68939105,CC BY-SA 4.0,https://stackoverflow.com/questions/68939105/octave-c-api-and-boost-unit-tests-result-in-segmentation-fault,Octave-C++-API and Boost Unit Tests result in Segmentation Fault,,,,
67,"['c++', 'c++11', 'comma-operator']","{'account_id': 21944364, 'reputation': 544, 'user_id': 16224437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ad4c5be1b830624ac1f18dbfe8ef3a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Test', 'link': 'https://stackoverflow.com/users/16224437/test'}",True,118,,1,1,1654682235,1629212548,1654682235.0,68819705,CC BY-SA 4.0,https://stackoverflow.com/questions/68819705/trouble-in-differentiating-the-comma-operator-vs-comma-separator,Trouble in differentiating the Comma operator vs comma separator,,,,
68,"['c++', 'visual-studio-code']","{'account_id': 8141511, 'reputation': 19, 'user_id': 6131526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f523d85b434f84c03089633c6b9efd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyler.904', 'link': 'https://stackoverflow.com/users/6131526/tyler-904'}",True,269,,1,0,1654609640,1629561850,1629564505.0,68874658,CC BY-SA 4.0,https://stackoverflow.com/questions/68874658/how-to-compile-and-run-c-code-in-vs-code-easily,How to compile and run C++ code in VS Code easily?,,,,
69,"['c++', 'c++17', 'stdstring', 'string-view']","{'account_id': 12999841, 'reputation': 1286, 'user_id': 9603886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de4d6a9adb988394b62bbd034407b55d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Const', 'link': 'https://stackoverflow.com/users/9603886/const'}",True,1300,68954197.0,3,6,1654017222,1630070020,1637228762.0,68954044,CC BY-SA 4.0,https://stackoverflow.com/questions/68954044/why-cant-i-create-a-stdstring-view-from-stdstring-iterators,Why can&#39;t I create a std::string_view from std::string iterators?,,,,
70,"['c++', 'if-statement', 'logical-operators']","{'account_id': 13582270, 'reputation': 33, 'user_id': 9797875, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UzgB3PbuA2E/AAAAAAAAAAI/AAAAAAAAC3E/9TLTlUprxVA/photo.jpg?sz=256', 'display_name': 'Karan', 'link': 'https://stackoverflow.com/users/9797875/karan'}",True,173,68967684.0,2,-1,1653746781,1629779084,1629987719.0,68901770,CC BY-SA 4.0,https://stackoverflow.com/questions/68901770/c-logical-conditions-inside-if-statements,C++ logical conditions inside if statements,,,,
71,"['c++', 'language-lawyer']","{'account_id': 10300984, 'reputation': 609, 'user_id': 7599740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f64da68c80b4f671a8e78727dc6492f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sorkfa', 'link': 'https://stackoverflow.com/users/7599740/sorkfa'}",True,1238,68881655.0,3,29,1653339655,1629577093,1653339655.0,68876460,CC BY-SA 4.0,https://stackoverflow.com/questions/68876460/the-optional-marker-in-cppreference-com-documentation,The &quot;(optional)&quot; marker in cppreference.com documentation,,,,
72,"['c++', 'c++20', 'fmt']","{'account_id': 2897110, 'reputation': 2489, 'user_id': 2484624, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/Bn7fR.jpg?s=256&g=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/2484624/daniel'}",True,2798,68675384.0,2,13,1653123979,1628215714,,68675303,CC BY-SA 4.0,https://stackoverflow.com/questions/68675303/how-to-create-a-function-that-forwards-its-arguments-to-fmtformat-keeping-the,How to create a function that forwards its arguments to fmt::format keeping the type-safeness?,,,,
73,"['c++', 'catch2']","{'account_id': 21138, 'reputation': 27267, 'user_id': 51167, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/144ac0e81f73797307e5179df6ecd1f4?s=256&d=identicon&r=PG', 'display_name': 'vy32', 'link': 'https://stackoverflow.com/users/51167/vy32'}",True,387,72324686.0,1,1,1653080081,1629074718,1649758047.0,68796371,CC BY-SA 4.0,https://stackoverflow.com/questions/68796371/is-there-a-catch2-variable-that-provides-the-name-of-the-current-test,Is there a Catch2 variable that provides the name of the current test?,,,,
74,"['c++', 'opencv', 'cmake']","{'account_id': 22478658, 'reputation': 1, 'user_id': 16678045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ec3c980909148996d8282edce5f37c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chipper3000', 'link': 'https://stackoverflow.com/users/16678045/chipper3000'}",False,161,,0,0,1653059772,1629107951,1653059772.0,68800864,CC BY-SA 4.0,https://stackoverflow.com/questions/68800864/undefined-reference-error-with-rgbd-hpp-file-from-opencv,Undefined Reference error with RGBD.hpp file from opencv,,,,
75,"['c++', 'unreal-engine4', 'unreal-blueprint']","{'account_id': 21106590, 'reputation': 55, 'user_id': 15515449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/167039993c3d6b0e404372cfd48445f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Technika č&#237;slo 1 s.r.o', 'link': 'https://stackoverflow.com/users/15515449/technika-%c4%8d%c3%adslo-1-s-r-o'}",True,249,72316407.0,1,0,1653038023,1629729177,,68894506,CC BY-SA 4.0,https://stackoverflow.com/questions/68894506/unreal-engine-4-blueprints-how-to-disable-esc-key,Unreal Engine 4 blueprints how to disable ESC key?,,,,
76,"['c++', 'pointers', 'vector']","{'account_id': 21927546, 'reputation': 151, 'user_id': 16209920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d268b722976dc5c0b365bf56087c4c14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ademola', 'link': 'https://stackoverflow.com/users/16209920/ademola'}",True,139,,1,5,1652402249,1627776082,,68606596,CC BY-SA 4.0,https://stackoverflow.com/questions/68606596/is-there-a-mistake-in-this-code-example-in-stroustrups-programming-principles,Is there a mistake in this code example in Stroustrup&#39;s &quot;Programming Principles and Practices&quot; book?,,,,
77,"['c++', 'c++11', 'visual-c++']","{'account_id': 16320196, 'reputation': 29, 'user_id': 11786207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c00fc9e6e859e7e8073661b2c24d4d5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'KBS', 'link': 'https://stackoverflow.com/users/11786207/kbs'}",False,288,,1,0,1652250994,1627979377,,68632716,CC BY-SA 4.0,https://stackoverflow.com/questions/68632716/print-the-unordered-map-values-when-key-value-is-given-as-input,print the unordered map values when key value is given as input,,,,
