,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
47,"['android', 'c++', 'android-ndk', 'llvm']","{'account_id': 382438, 'reputation': 4481, 'user_id': 737655, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/d4a57989c2f2b5bc98f8f4cbb24ee8fb?s=256&d=identicon&r=PG', 'display_name': 'Flot2011', 'link': 'https://stackoverflow.com/users/737655/flot2011'}",True,764,1,0,1658002049,1635762039,1635876405.0,69795531,CC BY-SA 4.0,https://stackoverflow.com/questions/69795531/after-ndk22-upgrade-the-build-fails-with-cannot-open-crtbegin-so-o-crtend-so,After NDK22 upgrade the build fails with &quot;cannot open crtbegin_so.o / crtend_so.o&quot; error,73007329.0,,,
48,['c++'],"{'account_id': 22792556, 'reputation': 1, 'user_id': 16946655, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgmVUA3VYgIhh9lElAbLLiRkToUt6ul-4mVm8uD=k-s256', 'display_name': 'Darin Hinze', 'link': 'https://stackoverflow.com/users/16946655/darin-hinze'}",True,221,2,-1,1657686557,1635999781,,69834518,CC BY-SA 4.0,https://stackoverflow.com/questions/69834518/how-to-properly-create-a-square-and-cube-function,How to properly create a square and cube function?,,,,
49,"['c++', 'drone.io', 'mavlink', 'px4']","{'account_id': 6960123, 'reputation': 609, 'user_id': 5339876, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eOs9s.jpg?s=256&g=1', 'display_name': 'Roy Amoyal', 'link': 'https://stackoverflow.com/users/5339876/roy-amoyal'}",False,556,4,2,1657404724,1636464061,,69898889,CC BY-SA 4.0,https://stackoverflow.com/questions/69898889/is-there-c-sdk-for-mavlink-ardupilot,Is there C++ SDK for mavlink - Ardupilot?,,,,
50,"['c++', 'qt', 'homebrew', 'macos-high-sierra']","{'account_id': 5019568, 'reputation': 11, 'user_id': 4033392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d55f582a7fbad56e17a4e6472f7cc9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'crazyi', 'link': 'https://stackoverflow.com/users/4033392/crazyi'}",True,820,1,1,1656613323,1636602525,,69922968,CC BY-SA 4.0,https://stackoverflow.com/questions/69922968/how-to-install-qt6-with-homerew-on-macos-high-sierra-10-13-6,How to install qt6 with Homerew on macOS High Sierra 10.13.6?,,,,
51,"['c++', 'visual-studio', 'visual-c++', 'windows-xp', 'crt']","{'account_id': 1165156, 'reputation': 40711, 'user_id': 1629821, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/861cfc0de6bf99a544b500eac16229eb?s=256&d=identicon&r=PG', 'display_name': 'Mr.C64', 'link': 'https://stackoverflow.com/users/1629821/mr-c64'}",True,838,1,1,1656245829,1636381808,,69885122,CC BY-SA 4.0,https://stackoverflow.com/questions/69885122/what-is-the-latest-c-standard-to-target-windows-xp-with-visual-studio,What is the latest C++ standard to target Windows XP with Visual Studio?,69885234.0,,,
52,"['c++', 'sfml']","{'account_id': 23341067, 'reputation': 63, 'user_id': 17415962, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9dKZz.png?s=256&g=1', 'display_name': 'lostceiling', 'link': 'https://stackoverflow.com/users/17415962/lostceiling'}",True,90,1,2,1656176511,1637507437,,70055773,CC BY-SA 4.0,https://stackoverflow.com/questions/70055773/sfml-antialiasing-doesnt-work-properly-when-clearing-rendertexture-with-transpa,SFML antialiasing doesn&#39;t work properly when clearing RenderTexture with transparency,,,,
53,"['c++', 'cmake', 'vtk', 'catalyst', 'paraview']","{'account_id': 4893766, 'reputation': 13, 'user_id': 3944051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerald Lodron', 'link': 'https://stackoverflow.com/users/3944051/gerald-lodron'}",False,63,0,0,1655896468,1637341069,1655896468.0,70038330,CC BY-SA 4.0,https://stackoverflow.com/questions/70038330/paraview-plugin-migration-from-5-2-to-5-9,Paraview plugin migration from 5.2 to 5.9,,,,
54,['c++'],"{'account_id': 4076920, 'reputation': 71, 'user_id': 3348353, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3348353', 'link': 'https://stackoverflow.com/users/3348353/user3348353'}",False,190,1,0,1655562196,1638206221,1638261710.0,70158671,CC BY-SA 4.0,https://stackoverflow.com/questions/70158671/c-get-arguments-from-url-scheme,C++ get arguments from URL scheme,,,,
55,"['c++', 'tensorflow']","{'account_id': 22418530, 'reputation': 11, 'user_id': 16626213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97a39a63b2e1a0662c82bf25734d87e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'photon1981', 'link': 'https://stackoverflow.com/users/16626213/photon1981'}",False,216,1,0,1655417234,1637947040,,70127959,CC BY-SA 4.0,https://stackoverflow.com/questions/70127959/tensorflow-undefined-reference-to-tensorflowtensorshapebasetensorflowtenso,Tensorflow undefined reference to `tensorflow::TensorShapeBase&lt;tensorflow::TensorShape&gt;::TensorShapeBase(absl::Span&lt;long const&gt;)&#39;,,,,
56,"['c++', 'unix', 'cmake', 'environment-variables', 'cmake-language']","{'account_id': 17823794, 'reputation': 158, 'user_id': 12945516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/175b0d6700cd42c0c33a3f0276d24f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaxon', 'link': 'https://stackoverflow.com/users/12945516/jaxon'}",True,253,1,0,1655377999,1635731366,,69791947,CC BY-SA 4.0,https://stackoverflow.com/questions/69791947/how-to-set-environment-variables-in-cmake-so-that-they-can-be-visible-at-build-t,How to set environment variables in CMake so that they can be visible at build time?,72644910.0,,,
57,"['c++', 'compilation', 'arm', 'native']","{'account_id': 5063932, 'reputation': 2730, 'user_id': 4441547, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh6.googleusercontent.com/-_a7aQ1gNiFY/AAAAAAAAAAI/AAAAAAAAABw/2usMjLqKwgI/photo.jpg?sz=256', 'display_name': 'Aaron Franke', 'link': 'https://stackoverflow.com/users/4441547/aaron-franke'}",True,489,1,2,1655272971,1638073323,,70140636,CC BY-SA 4.0,https://stackoverflow.com/questions/70140636/is-it-possible-to-natively-compile-arm-windows-c-software-on-an-arm-windows-ho,Is it possible to natively compile ARM Windows C++ software on an ARM Windows host?,,,,
58,"['c++', 'arrays', 'compiler-errors', 'function-declaration']","{'account_id': 20317023, 'reputation': 69, 'user_id': 14902675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b5a269ac55174cede16ba0c1a4b9a4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Talha Iqbal', 'link': 'https://stackoverflow.com/users/14902675/talha-iqbal'}",True,1143,2,2,1655201898,1638001790,1655201898.0,70133171,CC BY-SA 4.0,https://stackoverflow.com/questions/70133171/when-i-am-pass-the-array-as-arguments-then-i-am-faceing-this-error-invalid-types,When I am pass the array as arguments then I am faceing this error invalid types &#39;int[int]&#39; in c++,70133218.0,,,
59,"['c++', 'boost', 'boost-multi-array']","{'account_id': 13269013, 'reputation': 35, 'user_id': 10549835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e06aeae61af8fa2aa644d7b366361cf4?s=256&d=identicon&r=PG&f=1', 'display_name': 'jelc', 'link': 'https://stackoverflow.com/users/10549835/jelc'}",True,90,1,1,1655197606,1637486782,1655197606.0,70053253,CC BY-SA 4.0,https://stackoverflow.com/questions/70053253/how-to-change-type-of-elements-in-c-boost-multi-array,How to change type of elements in C++ boost multi array?,70054954.0,,,
60,"['c++', 'getline', 'stringstream', 'removing-whitespace']","{'account_id': 18012462, 'reputation': 3, 'user_id': 13091747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/902ba8023aac7ee6365c3b3335963c6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'readysetcode', 'link': 'https://stackoverflow.com/users/13091747/readysetcode'}",True,671,2,-1,1655185993,1637034674,1655185993.0,69983554,,https://stackoverflow.com/questions/69983554/stdgetline-does-not-ignore-white-space,std::getline() does not ignore white space,69983853.0,1655129239.0,Not suitable for this site,
61,"['c++', 'variables', 'initialization', 'braced-init-list']","{'account_id': 22965708, 'reputation': 23, 'user_id': 17312449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d83f7b3d0934781fa0fb621914e36374?s=256&d=identicon&r=PG', 'display_name': 'tark', 'link': 'https://stackoverflow.com/users/17312449/tark'}",True,429,1,2,1654856220,1635878559,1654856220.0,69815497,CC BY-SA 4.0,https://stackoverflow.com/questions/69815497/int-count0-can-i-initialize-a-variable-using-curly-braces-in-c,int count{0}. Can I initialize a variable using curly braces in C++?,69815582.0,,,
62,"['c++', 'windows', 'cmake', 'parquet', 'apache-arrow-cpp']","{'account_id': 23428501, 'reputation': 41, 'user_id': 17487686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec825e0a9a5bd0b0a7ecfcc0b01c838d?s=256&d=identicon&r=PG', 'display_name': 'beo', 'link': 'https://stackoverflow.com/users/17487686/beo'}",False,465,0,3,1654558275,1637676018,1638081628.0,70082247,CC BY-SA 4.0,https://stackoverflow.com/questions/70082247/how-to-use-apache-arrow-to-write-files-in-parquet-format-on-windows-using-c,How to use Apache Arrow to write files in Parquet format on Windows using C++?,,,,
63,"['c++', 'grpc', 'grpc-c++']","{'account_id': 20095835, 'reputation': 11, 'user_id': 14735389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34b3114518a100616a648de70f59a266?s=256&d=identicon&r=PG&f=1', 'display_name': 'rajanarayan92', 'link': 'https://stackoverflow.com/users/14735389/rajanarayan92'}",False,737,1,1,1654103389,1636725328,,69944030,CC BY-SA 4.0,https://stackoverflow.com/questions/69944030/is-this-a-valid-way-to-multi-thread-rpc-handlers-in-grpc-async-server-in-c,Is this a valid way to multi thread RPC handlers in gRPC async server in C++?,,,,
64,"['c++', 'qt', 'cmake', 'qt6']","{'account_id': 16584957, 'reputation': 31, 'user_id': 11984622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4974c2ddfc9da81ed98efb7620c38f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noah', 'link': 'https://stackoverflow.com/users/11984622/noah'}",True,1264,2,0,1653845213,1635732686,1635885438.0,69792027,CC BY-SA 4.0,https://stackoverflow.com/questions/69792027/cmake-qt6-module-qtquick-controls-is-not-installed,"CMake, Qt6 - module &quot;QtQuick.Controls&quot; is not installed",69844128.0,,,
65,"['java', 'c++', 'java-native-interface', 'qandroidjniobject']","{'account_id': 23239910, 'reputation': 11, 'user_id': 17329400, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyRK_OWfL6zHc-5LUVBrlf9Xa9akU2dHuC2o8nB=k-s256', 'display_name': 'Artem Redko', 'link': 'https://stackoverflow.com/users/17329400/artem-redko'}",False,74,0,0,1653682923,1636662034,1653682923.0,69934445,CC BY-SA 4.0,https://stackoverflow.com/questions/69934445/not-possible-in-c-to-retrieve-the-value-of-jlong-from-java-context-using-qandr,Not possible in C++ to retrieve the value of jlong from java context using QAndroidJniObject JNI. Exception java.lang.NoSuchMethodError,,,,
66,"['c++', 'pointers', 'move-semantics']","{'account_id': 6601501, 'reputation': 435, 'user_id': 5965026, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/509e065afd98c5c47ed81b62b7f30716?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5965026', 'link': 'https://stackoverflow.com/users/5965026/user5965026'}",True,174,1,2,1653598151,1636579774,,69920453,CC BY-SA 4.0,https://stackoverflow.com/questions/69920453/is-there-any-advantage-to-moving-a-pointer,Is there any advantage to moving a pointer?,,,,
67,['c++'],"{'account_id': 18633099, 'reputation': 514, 'user_id': 13580621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb58b68afb51125fddf69c3f7ad7fdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'antho', 'link': 'https://stackoverflow.com/users/13580621/antho'}",True,96,1,2,1653412258,1635797857,,69802357,CC BY-SA 4.0,https://stackoverflow.com/questions/69802357/convert-enum-class-too-stdtuple,convert enum class too std::tuple,69802446.0,,,
68,"['c++', 'arduino', 'esp8266', 'ntp', 'platformio']","{'account_id': 23356230, 'reputation': 68, 'user_id': 17429167, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwu2NeAOVqfzDV2KhFMS6tXP0lI-BLfEjrHhzJX=k-s256', 'display_name': '112 Boss', 'link': 'https://stackoverflow.com/users/17429167/112-boss'}",True,588,2,4,1653349981,1637085263,,69993920,CC BY-SA 4.0,https://stackoverflow.com/questions/69993920/unable-to-get-time-form-the-ntp-server-in-esp8266-arduino,"Unable to get time form the NTP server in esp8266, arduino",69994161.0,,,
69,"['c++', 'standards-compliance']","{'account_id': 18314170, 'reputation': 75, 'user_id': 13336304, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a41e5dfb797331b05e9cf8866f250d?s=256&d=identicon&r=PG&f=1', 'display_name': 'earlgray283', 'link': 'https://stackoverflow.com/users/13336304/earlgray283'}",False,174,0,1,1653247986,1635993484,,69833949,CC BY-SA 4.0,https://stackoverflow.com/questions/69833949/cannot-use-fsanitize-address-in-g-11,Cannot use -fsanitize=address in g++-11,,,,
70,"['c++', 'textures', 'unreal-engine4', 'texture2d', 'unreal-blueprint']","{'account_id': 22213273, 'reputation': 108, 'user_id': 16453304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhI8LUaHstL0EcoqsqXm-virx5rnAsHLNJQaiD9=k-s256', 'display_name': 'vicky Lin', 'link': 'https://stackoverflow.com/users/16453304/vicky-lin'}",True,423,1,1,1652764277,1636373003,,69883155,CC BY-SA 4.0,https://stackoverflow.com/questions/69883155/unreal-how-to-access-image-in-mediatexture-with-c,Unreal: How to access image in MediaTexture with C++?,,,,
71,"['c++', 'visual-studio']","{'account_id': 22868490, 'reputation': 3, 'user_id': 17011884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af1f3fc54624010f6efde95110109183?s=256&d=identicon&r=PG', 'display_name': 'MARRSVISTER', 'link': 'https://stackoverflow.com/users/17011884/marrsvister'}",True,183,2,0,1652642821,1636492115,1652642821.0,69905120,CC BY-SA 4.0,https://stackoverflow.com/questions/69905120/how-to-put-what-the-user-picks-for-the-row-and-column-in-the-board,How to put what the user picks for the row and column in the board,69908358.0,,,
72,"['c++', 'multidimensional-array', 'visual-c++']","{'account_id': 22868490, 'reputation': 3, 'user_id': 17011884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af1f3fc54624010f6efde95110109183?s=256&d=identicon&r=PG', 'display_name': 'MARRSVISTER', 'link': 'https://stackoverflow.com/users/17011884/marrsvister'}",False,46,0,0,1652642699,1637012954,1652642699.0,69981312,CC BY-SA 4.0,https://stackoverflow.com/questions/69981312/im-having-trouble-putting-who-wins-in-my-game,I&#39;m having trouble putting who wins in my game,,,,
73,"['c++', 'performance', 'simd', 'sse', 'avx']","{'account_id': 906817, 'reputation': 13625, 'user_id': 941531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5b3dab7ce6e710dbca170ef59e6c715?s=256&d=identicon&r=PG', 'display_name': 'Arty', 'link': 'https://stackoverflow.com/users/941531/arty'}",True,562,5,3,1652256260,1637391684,1637397369.0,70043899,CC BY-SA 4.0,https://stackoverflow.com/questions/70043899/efficiently-shift-or-large-bit-vector,Efficiently shift-or large bit vector,,,,
74,"['c++', 'dictionary', 'gdal', 'qgis']","{'account_id': 23216721, 'reputation': 21, 'user_id': 17309532, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJztCAOZgwBtm6K9PFZi67l0JsLhkrf04FW6Gc6i=k-s256', 'display_name': 'Alireza Rahimi', 'link': 'https://stackoverflow.com/users/17309532/alireza-rahimi'}",True,406,1,1,1652250682,1635860369,1636373154.0,69811461,CC BY-SA 4.0,https://stackoverflow.com/questions/69811461/not-recognized-as-a-supported-file-format-ecw-gdal-api,not recognized as a supported file format ECW gdal api,72196373.0,,,
75,['c++'],"{'account_id': 7430214, 'reputation': 1183, 'user_id': 5651468, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/cdf0a3667c2b7c21a07ae72340825046?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sandeep', 'link': 'https://stackoverflow.com/users/5651468/sandeep'}",True,135,1,0,1652121251,1637519446,,70057462,CC BY-SA 4.0,https://stackoverflow.com/questions/70057462/suppressing-the-inline-variable-warning,Suppressing the inline variable warning,,,,
76,"['c++', 'auto', 'c++-concepts', 'c++23']","{'account_id': 19553839, 'reputation': 1397, 'user_id': 14308750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f520d3fd565c5bc35165a33c4388947?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desmond Gold', 'link': 'https://stackoverflow.com/users/14308750/desmond-gold'}",True,252,1,5,1651987655,1637507175,1651973877.0,70055737,CC BY-SA 4.0,https://stackoverflow.com/questions/70055737/is-constrained-auto-cast-valid,Is constrained auto cast valid?,72158332.0,,,
77,"['c++', 'syntax']","{'account_id': 15547040, 'reputation': 45, 'user_id': 11215911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qsp5XbJOk74/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdSgyRNPChA0DtvCbnFH2eXNdToCA/mo/photo.jpg?sz=256', 'display_name': 'Embeddeder', 'link': 'https://stackoverflow.com/users/11215911/embeddeder'}",True,55,2,-2,1651741797,1636179233,1651741631.0,69861865,CC BY-SA 4.0,https://stackoverflow.com/questions/69861865/seeking-helps-in-explanation-of-syntax-for-varxn,Seeking helps in explanation of syntax for var[x[n]],69861919.0,,,
