,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
47,"['python', 'c++', 'opencv', 'pybind11']","{'account_id': 902489, 'reputation': 22782, 'user_id': 2736559, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/VVvJ4.jpg?s=256&g=1', 'display_name': 'Hossein', 'link': 'https://stackoverflow.com/users/2736559/hossein'}",True,3864,4,8,1650879574,1585501573,60917800,CC BY-SA 4.0,https://stackoverflow.com/questions/60917800/how-to-get-the-opencv-image-from-python-and-use-it-in-c-in-pybind11,How to get the OpenCV image from Python and use it in C++ in pybind11?,60919608.0,1622141340.0,,,,
48,"['python', 'c++', 'opencv', 'shared-memory']","{'account_id': 5548308, 'reputation': 2869, 'user_id': 4402282, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/da4a7e4605c83a82650272b0ea4d3401?s=256&d=identicon&r=PG&f=1', 'display_name': 'anti', 'link': 'https://stackoverflow.com/users/4402282/anti'}",True,2272,2,7,1650879095,1585653942,60949451,CC BY-SA 4.0,https://stackoverflow.com/questions/60949451/how-to-send-a-cvmat-to-python-over-shared-memory,How to send a cv::Mat to python over shared memory?,60959732.0,1585657756.0,,,,
49,"['c++', 'opencv']","{'account_id': 13081993, 'reputation': 595, 'user_id': 9452253, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'James K J', 'link': 'https://stackoverflow.com/users/9452253/james-k-j'}",True,6644,2,1,1650870282,1585301954,60883395,CC BY-SA 4.0,https://stackoverflow.com/questions/60883395/how-does-copyto-in-opencv-c-works,how does copyTo in opencv c++ works?,,,,,,
50,"['c++', 'stream', 'ipc', 'grpc', 'rpc']","{'account_id': 9835927, 'reputation': 45, 'user_id': 7446868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87947c83b7f138bd9cd1b856d2860655?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rasmus Johansson', 'link': 'https://stackoverflow.com/users/7446868/rasmus-johansson'}",False,336,0,1,1649872648,1584021309,60655609,CC BY-SA 4.0,https://stackoverflow.com/questions/60655609/grpc-grpc-completion-queue-next-seems-to-be-unfair-when-more-than-one-stream-i,gRPC grpc_completion_queue_next() seems to be unfair when more than one stream is active,,1584607367.0,,,,
51,"['c++', 'copy-assignment']","{'account_id': 1034301, 'reputation': 245, 'user_id': 11106716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc1fc9ff4247ea3c097a12875d1cbbe5?s=256&d=identicon&r=PG', 'display_name': 'Dimitrije Kostic', 'link': 'https://stackoverflow.com/users/11106716/dimitrije-kostic'}",True,1372,2,4,1649796396,1583357947,60535091,CC BY-SA 4.0,https://stackoverflow.com/questions/60535091/in-c-can-a-class-with-a-const-data-member-not-have-a-copy-assignment-operator,"In C++, can a class with a const data member not have a copy assignment operator?",60536234.0,,,,,
52,"['c++', 'newline', 'cout']","{'account_id': 17770602, 'reputation': 31, 'user_id': 12904310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2362ba60b3f9ea7b1863ce1f05fc913f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yoshi', 'link': 'https://stackoverflow.com/users/12904310/yoshi'}",True,2206,2,2,1649780239,1585001775,60822275,CC BY-SA 4.0,https://stackoverflow.com/questions/60822275/why-does-char-0xa-change-to-0xd-0xa-characters-when-writing-it-into-a-file-wit,Why does char 0xA change to 0xD + 0xA characters when writing it into a file with a console?,,1649780239.0,,,,
53,"['c++', 'arm']","{'account_id': 11079754, 'reputation': 713, 'user_id': 8135257, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c32514b6e4788cbdee58240a728f4d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anton Stafeyev', 'link': 'https://stackoverflow.com/users/8135257/anton-stafeyev'}",True,470,1,2,1649426578,1585285433,60880270,CC BY-SA 4.0,https://stackoverflow.com/questions/60880270/c-init-preinit-fini-array,C++ init/preinit/fini array,60880390.0,1649426578.0,,,,
54,"['c++', 'c', 'gcc', 'constexpr', 'purely-functional']","{'account_id': 232631, 'reputation': 25040, 'user_id': 497600, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/9d2bd51b0d7a3e483cb42919119d2e8d?s=256&d=identicon&r=PG', 'display_name': 'lhk', 'link': 'https://stackoverflow.com/users/497600/lhk'}",True,724,3,5,1649423204,1585664615,60952927,CC BY-SA 4.0,https://stackoverflow.com/questions/60952927/gnu-const-pure-attributes-vs-constexpr,GNU const/pure attributes vs constexpr,60953244.0,1649423204.0,,,,
55,"['c++', 'bgi']","{'account_id': 17889921, 'reputation': 1, 'user_id': 12996629, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgMPQ2zzrCXsIUSWcZgEyXL6V2fyi7GGY6Vjv_26w=k-s256', 'display_name': 'Emma', 'link': 'https://stackoverflow.com/users/12996629/emma'}",False,593,0,0,1649273280,1583197431,60498688,CC BY-SA 4.0,https://stackoverflow.com/questions/60498688/c-graphics-h-text-on-top-of-a-colored-rectangle,c++ graphics.h text on top of a colored rectangle,,1649273280.0,,,,
56,"['c++', 'curl', 'cmake', 'libcurl']","{'account_id': 7136553, 'reputation': 781, 'user_id': 5455941, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/9d15614985a2ae4540c08f7987341c1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'data_pi', 'link': 'https://stackoverflow.com/users/5455941/data-pi'}",True,725,2,1,1648122997,1584242144,60689405,CC BY-SA 4.0,https://stackoverflow.com/questions/60689405/c14-how-to-enable-https-using-standalone-libcurl-library-in-windows,c++14 - How to enable HTTPs using standalone libcurl library in windows,60699016.0,1584319816.0,,,,
57,"['c++', 'unreal-engine4']","{'account_id': 15440333, 'reputation': 45, 'user_id': 11139116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de842bcdbcac402954ef26626e9fbaea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cruz', 'link': 'https://stackoverflow.com/users/11139116/cruz'}",False,306,0,0,1647667033,1585253122,60875321,CC BY-SA 4.0,https://stackoverflow.com/questions/60875321/unreal-c-addcontrolleryawinput-function-working,Unreal c++ AddControllerYawInput() function working,,,,,,
58,"['c++', 'assembly', 'visual-c++', 'x86', 'inline-assembly']","{'account_id': 18090459, 'reputation': 13, 'user_id': 13150119, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2T1Ztv22rAY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNe9ckCvBo03FmwWPdSh4_Y9fglSQ/photo.jpg?sz=256', 'display_name': 'triassiic', 'link': 'https://stackoverflow.com/users/13150119/triassiic'}",True,416,1,0,1647458742,1585535865,60923273,CC BY-SA 4.0,https://stackoverflow.com/questions/60923273/access-violation-writing-location-error-using-arrays-in-x86-assembly-c,Access violation writing location error using arrays in x86 assembly c++,,1585537641.0,,,,
59,"['c++', 'floating-point', 'integer']","{'account_id': 14683933, 'reputation': 85, 'user_id': 13145970, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-e2gn9iQsYJg/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbAKNvU1C-w3yWofSNpBRf5_D4vndA/mo/photo.jpg?sz=256', 'display_name': 'Nekoseri', 'link': 'https://stackoverflow.com/users/13145970/nekoseri'}",True,128,2,1,1646668953,1585472958,60912112,CC BY-SA 4.0,https://stackoverflow.com/questions/60912112/why-cannot-you-use-a-f-suffix-directly-after-an-integer,Why cannot you use a &#39;f&#39; suffix directly after an integer?,60912375.0,1646654756.0,,,,
60,"['c++', 'overriding', 'language-lawyer', 'pure-virtual']","{'account_id': 10848011, 'reputation': 16096, 'user_id': 7976805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92a559df8b4b287aad23724b4c66d67c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yksisarvinen', 'link': 'https://stackoverflow.com/users/7976805/yksisarvinen'}",True,595,1,18,1646442188,1583404982,60543529,,https://stackoverflow.com/questions/60543529/is-it-valid-to-override-virtual-function-with-pure-specifier,Is it valid to override virtual function with pure specifier?,60543761.0,1583406019.0,1583510084.0,Duplicate,,
61,"['c++', 'unit-testing', 'googletest']","{'account_id': 167824, 'reputation': 20430, 'user_id': 1439305, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/gNHmR.jpg?s=256&g=1', 'display_name': 'Audrius Meškauskas', 'link': 'https://stackoverflow.com/users/1439305/audrius-me%c5%a1kauskas'}",True,1370,2,2,1646401234,1585140612,60849209,,https://stackoverflow.com/questions/60849209/is-it-a-way-to-prevent-gtest-c-from-catching-exceptions-and-segmentation-fau,Is it a way to prevent gtest (C++) from catching exceptions and segmentation faults?,60849348.0,,1585145755.0,Duplicate,,
62,"['c++', 'dll']","{'account_id': 13859062, 'reputation': 3, 'user_id': 10005133, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OfwXnVnPrSQ/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq1zFR3DAv00rmlBVq4W_hJXaMVM6Q/mo/photo.jpg?sz=256', 'display_name': 'Giannis Kaz', 'link': 'https://stackoverflow.com/users/10005133/giannis-kaz'}",True,1402,1,0,1645935697,1583426475,60550204,CC BY-SA 4.0,https://stackoverflow.com/questions/60550204/download-file-from-inside-a-dll-in-c,Download file from inside a DLL in C++,60551484.0,1645935697.0,,,,
63,"['c++', 'vector', 'iterator', 'buffer']","{'account_id': 15490820, 'reputation': 46, 'user_id': 12295898, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZFOtr.jpg?s=256&g=1', 'display_name': 'youngtrashbag', 'link': 'https://stackoverflow.com/users/12295898/youngtrashbag'}",True,56,1,2,1645799612,1584000668,60649931,CC BY-SA 4.0,https://stackoverflow.com/questions/60649931/can-a-vectoriterator-also-function-as-a-vector,Can a vector::iterator also function as a vector,60650317.0,1645799612.0,,,,
64,['c++'],"{'account_id': 17351703, 'reputation': 57, 'user_id': 13067961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/783bf49343a389ec6ac9b5a948386bb3?s=256&d=identicon&r=PG', 'display_name': '11187162', 'link': 'https://stackoverflow.com/users/13067961/11187162'}",True,5289,1,0,1645576875,1585094518,60841136,CC BY-SA 4.0,https://stackoverflow.com/questions/60841136/c-error-call-to-non-constexpr-function,C++ error: Call to non-constexpr function,60841155.0,,,,,
65,"['c++', 'gcc', 'rust', 'linker', 'bazel']","{'account_id': 5662297, 'reputation': 490, 'user_id': 4479575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8c2a27de6a42681898b4062240067f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam Sieber', 'link': 'https://stackoverflow.com/users/4479575/sam-sieber'}",True,2418,1,12,1645519170,1585016288,60824102,CC BY-SA 4.0,https://stackoverflow.com/questions/60824102/how-can-i-compile-a-c-library-statically-with-bazel-to-use-in-rust,How can I compile a C++ library statically with Bazel to use in Rust?,,1585343959.0,,,,
66,"['c++', 'ubuntu', 'ld', 'undefined-reference', 'alsa']","{'account_id': 14457646, 'reputation': 1, 'user_id': 10443388, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UNn9nJ44I9s/AAAAAAAAAAI/AAAAAAAAAHY/hxLnwR36Lz0/photo.jpg?sz=256', 'display_name': 'Tim Gendron', 'link': 'https://stackoverflow.com/users/10443388/tim-gendron'}",False,1058,2,0,1645483575,1584610783,60754416,CC BY-SA 4.0,https://stackoverflow.com/questions/60754416/linux-linking-with-alsa-undefined-references,Linux: Linking with Alsa undefined references,,,,,,
67,"['c++', 'mocking', 'catch2', 'trompeloeil']","{'account_id': 6717563, 'reputation': 81, 'user_id': 7190290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bd79ecc55aa39acacf890f36f4322ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'MightyDodongo', 'link': 'https://stackoverflow.com/users/7190290/mightydodongo'}",False,230,1,3,1645441290,1583198888,60498851,CC BY-SA 4.0,https://stackoverflow.com/questions/60498851/how-do-fix-a-return-missing-for-non-void-function-error-in-tromeloeil,How do fix a &quot;RETURN missing for non-void function&quot; error in tromeloeil?,,1615553151.0,,,,
68,"['c++', 'quaternions']","{'user_type': 'does_not_exist', 'display_name': 'user12800116'}",True,1542,1,2,1644825931,1583164224,60492369,CC BY-SA 4.0,https://stackoverflow.com/questions/60492369/gravity-compensation-in-imu-data,Gravity Compensation in IMU Data,60563702.0,,,,,
69,['c++'],"{'account_id': 17971770, 'reputation': 21, 'user_id': 13060332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c931fcd7d2b7ef22be82d92ac7f6b8b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'huutrungtr', 'link': 'https://stackoverflow.com/users/13060332/huutrungtr'}",False,2644,3,2,1644767792,1584167053,60680306,CC BY-SA 4.0,https://stackoverflow.com/questions/60680306/count-divisors-of-each-element-of-an-array,Count divisors of each element of an array,,1584167455.0,,,,
70,"['c++', 'visual-studio', 'googletest', 'googlemock']","{'account_id': 2426461, 'reputation': 3009, 'user_id': 2118271, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/292878529647e590d35206075ee622a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Olsen', 'link': 'https://stackoverflow.com/users/2118271/chris-olsen'}",True,7826,1,17,1644398659,1583142176,60486110,CC BY-SA 4.0,https://stackoverflow.com/questions/60486110/how-to-use-googlemock-in-visual-studio,How to use GoogleMock in Visual Studio?,,1608309785.0,,,,
71,"['c++', 'vector']","{'account_id': 15841988, 'reputation': 23, 'user_id': 11430221, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qLh4Q.png?s=256&g=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/11430221/andy'}",True,453,1,0,1644252762,1583825578,60613183,CC BY-SA 4.0,https://stackoverflow.com/questions/60613183/kattis-putovanje-help-c,Kattis Putovanje help c++,60613482.0,1644252762.0,,,,
72,"['c++', 'linux', 'debian', 'drm']","{'account_id': 43441, 'reputation': 19119, 'user_id': 126995, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/bdd0d42e87a7c2636f0570ce12d069e5?s=256&d=identicon&r=PG', 'display_name': 'Soonts', 'link': 'https://stackoverflow.com/users/126995/soonts'}",True,267,2,0,1644249299,1583634530,60584007,CC BY-SA 4.0,https://stackoverflow.com/questions/60584007/how-to-get-supported-display-refresh-rates-on-linux,How to get supported display refresh rates on Linux?,60589436.0,1583634937.0,,,,
73,"['c++', 'multithreading', 'opencv', 'queue', 'realsense']","{'account_id': 17990286, 'reputation': 1, 'user_id': 13074546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b3826ec51724072f96000300a33b577?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rajan Sharma', 'link': 'https://stackoverflow.com/users/13074546/rajan-sharma'}",False,159,1,0,1643736765,1584426540,60717227,CC BY-SA 4.0,https://stackoverflow.com/questions/60717227/16-bit-depth-image-getting-corrupted,16-bit depth image getting corrupted,,1584705926.0,,,,
74,"['c++', 'exception', 'language-lawyer']","{'account_id': 16527027, 'reputation': 21316, 'user_id': 11941443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f27a880243178eedf3abdab24898b335?s=256&d=identicon&r=PG&f=1', 'display_name': 'walnut', 'link': 'https://stackoverflow.com/users/11941443/walnut'}",False,421,3,10,1641591063,1585544151,60924295,CC BY-SA 4.0,https://stackoverflow.com/questions/60924295/construct-standard-exceptions-with-null-pointer-argument-and-impossible-postcond,Construct standard exceptions with null pointer argument and impossible postconditions,,1585546129.0,,,,
75,"['c++', 'integer', 'implicit-conversion', 'narrowing']","{'account_id': 17764786, 'reputation': 23, 'user_id': 12899968, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VRr8l.jpg?s=256&g=1', 'display_name': 'Kelv', 'link': 'https://stackoverflow.com/users/12899968/kelv'}",True,4952,2,2,1641311216,1585477975,60912937,CC BY-SA 4.0,https://stackoverflow.com/questions/60912937/narrowing-conversion,Narrowing conversion,,1641311216.0,,,,
76,"['c++', 'c++17', 'stdoptional']","{'account_id': 407999, 'reputation': 4939, 'user_id': 778396, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/3d75387bd3c4308947d03545e8219c77?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/778396/alex'}",True,3639,5,9,1641280076,1584558706,60746085,CC BY-SA 4.0,https://stackoverflow.com/questions/60746085/how-best-to-test-and-unwrap-stdoptional-in-an-if-statement,How best to test and unwrap std::optional in an if statement,60746626.0,,,,,
77,"['c++', 'gcc', 'goto', 'raii']","{'account_id': 1768788, 'reputation': 1791, 'user_id': 1614051, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/17863a63277ff22949e3ff33a6896050?s=256&d=identicon&r=PG', 'display_name': 'Filipp', 'link': 'https://stackoverflow.com/users/1614051/filipp'}",True,271,1,5,1641215331,1584963650,60812880,CC BY-SA 4.0,https://stackoverflow.com/questions/60812880/does-computed-goto-respect-c-object-lifetime,Does computed `goto` respect C++ object lifetime?,,1641215043.0,,,,
78,"['c++', 'gcc']","{'account_id': 11549574, 'reputation': 332, 'user_id': 8462662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73ef91ef5cf8b365a04660fa3efccd30?s=256&d=identicon&r=PG&f=1', 'display_name': 'tilin', 'link': 'https://stackoverflow.com/users/8462662/tilin'}",True,73,1,6,1641202145,1585059500,60832911,CC BY-SA 4.0,https://stackoverflow.com/questions/60832911/gcc-compilation-error-when-inheriting-constructors,GCC compilation error when inheriting constructors,70563750.0,1585063844.0,,,,
