,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
45,['c#'],"{'account_id': 18887736, 'reputation': 57, 'user_id': 13778756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a2336d411fa0785037f9c9d739a2d2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jonathan', 'link': 'https://stackoverflow.com/users/13778756/jonathan'}",True,547,,1,-1,1664475626,1593567135,,62668360,CC BY-SA 4.0,https://stackoverflow.com/questions/62668360/how-to-convert-from-iso-8859-1-to-utf-8,How to convert from ISO-8859-1 to UTF-8?,,,
46,"['c#', 'wpf']","{'account_id': 18357383, 'reputation': 31, 'user_id': 13370133, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXtfXulHyzu5FgSpCci2CNI-c93HK50_Zo6P1n=k-s256', 'display_name': 'Deanira Fadrinaldi', 'link': 'https://stackoverflow.com/users/13370133/deanira-fadrinaldi'}",True,53,73890101.0,1,0,1664423404,1593680967,1664423387.0,62692864,CC BY-SA 4.0,https://stackoverflow.com/questions/62692864/child-elements-doesnt-want-to-move,Child elements doesn&#39;t want to move,,,
47,"['c#', '.net-core', 'windows-services']","{'account_id': 1256689, 'reputation': 1270, 'user_id': 1215999, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/S6Fmu.png?s=256&g=1', 'display_name': 'm.t.bennett', 'link': 'https://stackoverflow.com/users/1215999/m-t-bennett'}",False,214,,1,1,1664202309,1595552950,1595992176.0,63065348,CC BY-SA 4.0,https://stackoverflow.com/questions/63065348/net-core-windows-service-cultureinfo-configuration,.NET Core Windows Service CultureInfo configuration,,,
48,"['c#', 'rest', 'dotnet-httpclient', 'polly', 'retry-logic']","{'account_id': 2401468, 'reputation': 2641, 'user_id': 2099049, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/aA9xW.jpg?s=256&g=1', 'display_name': 'cscmh99', 'link': 'https://stackoverflow.com/users/2099049/cscmh99'}",True,5767,,2,4,1664088592,1594259915,1664088592.0,62806212,CC BY-SA 4.0,https://stackoverflow.com/questions/62806212/httpclient-polly-waitandretry-policy,HttpClient Polly WaitAndRetry policy,,,
49,"['c#', 'httpresponse', 'dotnet-httpclient', 'polly', 'retry-logic']","{'account_id': 14531942, 'reputation': 1061, 'user_id': 10496581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45a0e209c338960650d23462aaa4e918?s=256&d=identicon&r=PG&f=1', 'display_name': 'grozdeto', 'link': 'https://stackoverflow.com/users/10496581/grozdeto'}",True,3026,,3,5,1664088479,1594811701,1664088479.0,62913614,CC BY-SA 4.0,https://stackoverflow.com/questions/62913614/using-exponential-backoff-in-polly-library-with-httpclient,Using exponential backoff in Polly Library with httpclient,,,
50,"['c#', 'asp.net-web-api', '.net-core', 'jwt', 'azure-active-directory']","{'account_id': 922716, 'reputation': 3803, 'user_id': 954093, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/a329dc7bfdaf20e9f46ea64db314292c?s=256&d=identicon&r=PG', 'display_name': 'Sandeep Thomas', 'link': 'https://stackoverflow.com/users/954093/sandeep-thomas'}",True,24984,,3,3,1664079325,1593619071,,62680732,CC BY-SA 4.0,https://stackoverflow.com/questions/62680732/no-authenticationscheme-was-specified-error-even-when-jwt-authentication-specifi,No authenticationScheme was specified error even when JWT Authentication Specified,,,
51,"['c#', 'asp.net-core', 'ssl', 'firefox', 'iis']","{'account_id': 1304930, 'reputation': 1215, 'user_id': 1254089, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a2c65ab6f58c25021c7d4bee012fbff0?s=256&d=identicon&r=PG', 'display_name': 'cubesnyc', 'link': 'https://stackoverflow.com/users/1254089/cubesnyc'}",True,36783,,2,10,1664012734,1595837360,1664012734.0,63111167,CC BY-SA 4.0,https://stackoverflow.com/questions/63111167/ssl-error-unsupported-version-when-attempting-to-debug-with-iis-express,SSL_ERROR_UNSUPPORTED_VERSION when attempting to debug with IIS Express,,,
52,"['c#', 'sql-server', 'ssis']","{'account_id': 297077, 'reputation': 209, 'user_id': 602399, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/53b5b42ac0948dd8f14227b4104e311b?s=256&d=identicon&r=PG', 'display_name': 'Randy Knight', 'link': 'https://stackoverflow.com/users/602399/randy-knight'}",False,143,,2,0,1663652392,1594949842,1595019851.0,62945810,CC BY-SA 4.0,https://stackoverflow.com/questions/62945810/ssis-script-component-blocking,SSIS Script Component Blocking,,,
53,"['c#', 'browser', 'null-object-pattern', 'webview2', 'invalid-url']","{'account_id': 18053607, 'reputation': 241, 'user_id': 13122658, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GyUyE0SATME/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nATEjfOyRqbasiuxR-Tu4LP2jD1Iw/photo.jpg?sz=256', 'display_name': 'Abbas Tambawala', 'link': 'https://stackoverflow.com/users/13122658/abbas-tambawala'}",True,26084,,15,16,1663585087,1595857576,,63116740,CC BY-SA 4.0,https://stackoverflow.com/questions/63116740/why-my-corewebview2-which-is-object-of-webview2-is-null,Why my coreWebView2 which is object of webView2 is null?,,,
54,"['c#', 'asp.net-core-mvc', 'asp.net-core-3.1']","{'account_id': 19195393, 'reputation': 133, 'user_id': 14024210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f5c9cd432bb81c2c40f5cab994708dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr.Technician', 'link': 'https://stackoverflow.com/users/14024210/mr-technician'}",True,5201,63181370.0,2,7,1663310808,1596141571,1596143695.0,63181061,CC BY-SA 4.0,https://stackoverflow.com/questions/63181061/disable-model-validation-for-single-net-core-api-action,Disable model validation for single .NET Core API action,,,
55,"['c#', '.net']","{'account_id': 3779408, 'reputation': 812, 'user_id': 3139317, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://i.stack.imgur.com/YlWHI.png?s=256&g=1', 'display_name': 'NullReference', 'link': 'https://stackoverflow.com/users/3139317/nullreference'}",False,557,,0,0,1663280257,1595432410,,63038056,CC BY-SA 4.0,https://stackoverflow.com/questions/63038056/signing-a-json-payload,Signing a JSON payload,,,
56,"['c#', 'css', 'wkhtmltopdf', 'dinktopdf']","{'account_id': 17393471, 'reputation': 521, 'user_id': 12603542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6KJug.jpg?s=256&g=1', 'display_name': 'bakunet', 'link': 'https://stackoverflow.com/users/12603542/bakunet'}",True,3048,62788465.0,2,0,1663258616,1594159144,,62784544,CC BY-SA 4.0,https://stackoverflow.com/questions/62784544/how-to-use-css-file-with-dinktopdf-wkhtmltopdf-in-console-application-net-c,How to use .css file with DinkToPdf (wkhtmltopdf) in console application (.Net Core 2.2)?,,,
57,"['c#', 'asp.net-core']","{'account_id': 11601234, 'reputation': 340, 'user_id': 10202457, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XpTP89z_PXQ/AAAAAAAAAAI/AAAAAAAAABg/JN3aJewAL20/photo.jpg?sz=256', 'display_name': 'Ferhi Malek', 'link': 'https://stackoverflow.com/users/10202457/ferhi-malek'}",True,3267,63563544.0,6,7,1663183787,1595841935,1610703684.0,63112368,CC BY-SA 4.0,https://stackoverflow.com/questions/63112368/asp-net-core-api-validationvisitor-exceeded-the-maximum-configured-validation,ASP.net Core API : ValidationVisitor exceeded the maximum configured validation depth &#39;32&#39;,,,
58,"['c#', 'entity-framework', 'entity-framework-6']","{'account_id': 250161, 'reputation': 23111, 'user_id': 526704, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/UJEcq.jpg?s=256&g=1', 'display_name': 'DLeh', 'link': 'https://stackoverflow.com/users/526704/dleh'}",True,2503,62881537.0,3,5,1663170878,1593713159,1594659205.0,62702529,CC BY-SA 4.0,https://stackoverflow.com/questions/62702529/project-x-targets-framework-netstandard-the-entity-framework-package-manager,Project X targets framework &#39;.NETStandard&#39;. The Entity Framework Package Manager Console Tools don&#39;t support this framework,,,
59,"['c#', 'entity-framework-core', 'ef-core-3.1']","{'account_id': 174613, 'reputation': 1818, 'user_id': 404089, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/fdce59930b6fd7c716269b85512dd104?s=256&d=identicon&r=PG', 'display_name': 'Evil Pigeon', 'link': 'https://stackoverflow.com/users/404089/evil-pigeon'}",True,503,63241439.0,4,6,1662813746,1594024662,,62752224,CC BY-SA 4.0,https://stackoverflow.com/questions/62752224/prevent-synchronous-api-usage-with-ef-core,Prevent synchronous API usage with EF Core,,,
60,"['c#', 'windows', 'azure', 'powershell', 'powershell-remoting']","{'account_id': 10977930, 'reputation': 45, 'user_id': 8066060, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9w6et.png?s=256&g=1', 'display_name': 'wolfPack', 'link': 'https://stackoverflow.com/users/8066060/wolfpack'}",False,603,,1,1,1662553618,1594147337,1594391662.0,62781876,CC BY-SA 4.0,https://stackoverflow.com/questions/62781876/exchange-online-management-powershell-module-and-certificate-oauth,Exchange Online Management Powershell module and Certificate Oauth,,,
61,"['c#', 'opencv', 'image-processing', 'emgucv', 'accord.net']","{'account_id': 3573661, 'reputation': 103, 'user_id': 2983443, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ohOXT.png?s=256&g=1', 'display_name': 'Martin86', 'link': 'https://stackoverflow.com/users/2983443/martin86'}",False,1147,,1,0,1662539026,1594555756,1662539026.0,62860906,CC BY-SA 4.0,https://stackoverflow.com/questions/62860906/multiple-small-image-stitching-orthomosaic-map2d,"Multiple small image stitching (orthomosaic, map2d)",,,
62,"['c#', 'system.drawing']","{'account_id': 1530445, 'reputation': 6528, 'user_id': 1427758, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/TNZMT.jpg?s=256&g=1', 'display_name': 'Anders Lind&#233;n', 'link': 'https://stackoverflow.com/users/1427758/anders-lind%c3%a9n'}",True,185,62940985.0,1,0,1662499087,1594917400,,62939370,CC BY-SA 4.0,https://stackoverflow.com/questions/62939370/blit-pixels-from-one-image-to-bitmap-without-scaling,Blit pixels from one image to bitmap without scaling,,,
63,"['c#', '.net', 'asp.net-core', 'asp.net-core-webapi', 'asp.net-web-api-routing']","{'account_id': 14237353, 'reputation': 31, 'user_id': 10284804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09eb9a47620636f2d224196412ea48bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marrie', 'link': 'https://stackoverflow.com/users/10284804/marrie'}",True,384,,3,2,1662302708,1594883757,1594975436.0,62929438,CC BY-SA 4.0,https://stackoverflow.com/questions/62929438/routing-a-redirect-url-in-web-api-net,Routing a redirect URL in Web Api .Net,,,
64,"['c#', 'azure-devops']","{'account_id': 17642013, 'reputation': 1, 'user_id': 12804103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-m--C3HLKaOI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4f0UEQaJfaHAl8nzfSfUB7ClhFQ/photo.jpg?sz=256', 'display_name': 'Shirin', 'link': 'https://stackoverflow.com/users/12804103/shirin'}",False,63,,1,0,1662215670,1593664158,1662214466.0,62689034,CC BY-SA 4.0,https://stackoverflow.com/questions/62689034/how-can-we-add-existing-links-in-azure-devops-programmatically,How can we add existing links in Azure DevOps programmatically,,,
65,"['c#', 'com-interop', 'excel-interop']","{'account_id': 7337509, 'reputation': 876, 'user_id': 5588347, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/698d1bb15afba911198810b3add51c74?s=256&d=identicon&r=PG&f=1', 'display_name': 'StackUseR', 'link': 'https://stackoverflow.com/users/5588347/stackuser'}",False,283,,1,1,1661973792,1594024979,,62752309,CC BY-SA 4.0,https://stackoverflow.com/questions/62752309/c-interop-excel-copy-filtered-range-to-array-list,c# interop excel - copy filtered range to array/list,,,
66,"['c#', 'unity3d']","{'account_id': 10437409, 'reputation': 47, 'user_id': 7695285, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d2WCT.jpg?s=256&g=1', 'display_name': 'JunYoung Yoon', 'link': 'https://stackoverflow.com/users/7695285/junyoung-yoon'}",True,2347,63035961.0,2,1,1661969894,1595424379,,63035281,CC BY-SA 4.0,https://stackoverflow.com/questions/63035281/im-studying-the-c-constructor-and-destructor-with-unity-but-i-dont-know-why,"I&#39;m studying the C# constructor and destructor with Unity, but I don&#39;t know why it works like this",,,
67,"['c#', 'api', 'authorization', 'asp.net-core-webapi', 'custom-authentication']","{'account_id': 4701792, 'reputation': 11, 'user_id': 3805182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/483e429e864ab26f8bee16542bdbdad7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wasim', 'link': 'https://stackoverflow.com/users/3805182/wasim'}",False,1108,,1,0,1661888153,1594118564,,62773443,CC BY-SA 4.0,https://stackoverflow.com/questions/62773443/how-to-create-customtom-authorize-attribute-in-net-core-web-api-3-1,How to create Customtom Authorize Attribute in .net core web api 3.1?,,,
68,"['c#', '.net-core', 'async-await', 'task-parallel-library', 'valuetask']","{'account_id': 3163776, 'reputation': 9661, 'user_id': 2674222, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/47RUK.png?s=256&g=1', 'display_name': 'avo', 'link': 'https://stackoverflow.com/users/2674222/avo'}",True,1266,62788762.0,2,5,1661668816,1594188291,1661668816.0,62788515,CC BY-SA 4.0,https://stackoverflow.com/questions/62788515/should-i-return-valuetask-if-i-still-use-taskcompletionsource-to-implement-async,Should I return ValueTask if I still use TaskCompletionSource to implement asynchrony?,,,
69,"['c#', 'entity-framework-core', 'ef-core-3.0', 'ef-core-3.1']","{'account_id': 9340014, 'reputation': 191, 'user_id': 6933109, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207205539959347/picture?type=large', 'display_name': 'Jonathan Moy', 'link': 'https://stackoverflow.com/users/6933109/jonathan-moy'}",False,361,,1,1,1661336419,1593676834,1593758911.0,62691703,CC BY-SA 4.0,https://stackoverflow.com/questions/62691703/asp-net-core-3-1-ef-core-cant-translate-groupby-and-join,ASP.NET Core 3.1 - EF Core can&#39;t translate GroupBy and Join,,,
70,"['c#', '.net-core', 'startup', 'registration', 'fluentvalidation']","{'account_id': 8643814, 'reputation': 552, 'user_id': 6471664, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/gCI60.jpg?s=256&g=1', 'display_name': 'letie', 'link': 'https://stackoverflow.com/users/6471664/letie'}",True,13752,63023571.0,4,6,1661113980,1595367266,,63023438,CC BY-SA 4.0,https://stackoverflow.com/questions/63023438/fluentvalidation-how-to-register-all-validators-automatically-from-another-asse,FluentValidation: How to register all validators automatically from another assembly?,,,
71,"['c#', '.net', 'visual-studio-code']","{'account_id': 10525882, 'reputation': 651, 'user_id': 13993418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55888a8fead5dc4e2f587725a7963c99?s=256&d=identicon&r=PG&f=1', 'display_name': 'BMoon', 'link': 'https://stackoverflow.com/users/13993418/bmoon'}",True,12934,,13,21,1661010223,1595679040,1595707056.0,63088161,CC BY-SA 4.0,https://stackoverflow.com/questions/63088161/visual-studio-code-c-debugging-problem-the-terminal-process-failed-to-launch,Visual Studio Code C# Debugging Problem (The terminal process failed to launch: Path to shell executable &quot;dotnet&quot; is not a file of a symlink.),,,
72,"['c#', '.net-core', 'dependency-injection', 'asp.net-core-webapi']","{'account_id': 74916, 'reputation': 8270, 'user_id': 215042, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/9814828bd8d94a47c12461f364baaa82?s=256&d=identicon&r=PG', 'display_name': 'RobIII', 'link': 'https://stackoverflow.com/users/215042/robiii'}",True,912,,1,2,1660986953,1594207080,,62793613,CC BY-SA 4.0,https://stackoverflow.com/questions/62793613/use-di-in-configureservices,Use DI in ConfigureServices?,,,
73,"['c#', '.net', 'linq', 'entity-framework-6', 'common-table-expression']","{'account_id': 16910945, 'reputation': 85, 'user_id': 12229995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAJfYpxCI0mg5oh8yZ7G_SPmpjmcjQ3dHXK_sQz=k-s256', 'display_name': 'Rismada Gerra Nindya', 'link': 'https://stackoverflow.com/users/12229995/rismada-gerra-nindya'}",False,3905,,4,0,1660940698,1595821391,1595831882.0,63108377,CC BY-SA 4.0,https://stackoverflow.com/questions/63108377/how-to-use-cte-in-linq-c,How to use CTE in Linq C#?,,,
74,"['c#', 'task', 'task-parallel-library']","{'account_id': 2542612, 'reputation': 4524, 'user_id': 2208112, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/c2af302dda0b07084e95b2e1b35b0717?s=256&d=identicon&r=PG', 'display_name': 'idude', 'link': 'https://stackoverflow.com/users/2208112/idude'}",True,818,62678562.0,5,3,1660728473,1593611410,1660728473.0,62678367,CC BY-SA 4.0,https://stackoverflow.com/questions/62678367/task-whenall-but-process-results-one-by-one,Task.WhenAll but process results one by one,,,
75,"['c#', 'algorithm', 'math', 'probability']","{'account_id': 18270320, 'reputation': 23, 'user_id': 13301207, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-wGRzjemkXI8/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOeqd-qqvGZtjSgqdNwKEF3DPjxXQ/photo.jpg?sz=256', 'display_name': 'DarkMaster', 'link': 'https://stackoverflow.com/users/13301207/darkmaster'}",True,632,63194259.0,1,1,1660681146,1596203731,1596209935.0,63193209,CC BY-SA 4.0,https://stackoverflow.com/questions/63193209/winning-lottery-odds,Winning lottery odds,,,
76,"['c#', 'entity-framework-core']","{'account_id': 18773512, 'reputation': 141, 'user_id': 13689828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4801daefdd271b0935db7994b0c3583d?s=256&d=identicon&r=PG&f=1', 'display_name': 'AuroraWang', 'link': 'https://stackoverflow.com/users/13689828/aurorawang'}",True,24853,,9,14,1660567241,1594064079,1594065794.0,62763225,CC BY-SA 4.0,https://stackoverflow.com/questions/62763225/i-get-an-error-when-i-add-migration-using-entity-framework-core,I get an error when I add migration using Entity Framework Core,,,
