,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c#', 'unity3d', 'uri', 'explorer', 'hololens']","{'account_id': 5231953, 'reputation': 312, 'user_id': 4181953, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://i.stack.imgur.com/kf4py.jpg?s=256&g=1', 'display_name': 'bonzo', 'link': 'https://stackoverflow.com/users/4181953/bonzo'}",True,2889,60657070.0,2,2,1664204501,1583860820,1583864132.0,60622789,CC BY-SA 4.0,https://stackoverflow.com/questions/60622789/open-file-browser-in-unity-app-on-hololens-2,Open File Browser in Unity App On HoloLens 2,,,,
48,"['c#', 'unity3d', 'camera', 'hololens', 'image-capture']","{'account_id': 7695072, 'reputation': 2302, 'user_id': 5829906, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/aeaf232670edf096dea4ef778d02d5df?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrRobot9', 'link': 'https://stackoverflow.com/users/5829906/mrrobot9'}",False,252,,2,4,1663928827,1583876128,1583902126.0,60626274,CC BY-SA 4.0,https://stackoverflow.com/questions/60626274/microsoft-hololens-image-capture-not-working,Microsoft HoloLens image capture not working,,,,
49,"['c#', 'pdf', 'itext']","{'account_id': 2019535, 'reputation': 63, 'user_id': 1806050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a07847e264b2e360c594fc924522bc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'dariaamir', 'link': 'https://stackoverflow.com/users/1806050/dariaamir'}",False,11496,,1,5,1663643360,1584694683,,60771120,CC BY-SA 4.0,https://stackoverflow.com/questions/60771120/reading-text-from-pdf-with-itext7-c-text-not-recognized,"Reading text from pdf with iText7 + C#, text not recognized",,,,
50,"['c#', 'json.net', 'asp.net-core-3.1', 'system.text.json']","{'account_id': 12272062, 'reputation': 153, 'user_id': 8956959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/358ac9d3ae7dc21e5ff0d4aeb2cf57c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jarru', 'link': 'https://stackoverflow.com/users/8956959/jarru'}",True,1617,70477321.0,1,7,1663093554,1585575658,1585575991.0,60931870,CC BY-SA 4.0,https://stackoverflow.com/questions/60931870/is-there-an-equivalent-for-jraw-in-system-text-json,Is there an equivalent for JRaw in System.Text.Json,,,,
51,"['c#', 'datetime']","{'account_id': 12602532, 'reputation': 7471, 'user_id': 9528118, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10211148569525972/picture?type=large', 'display_name': 'Mikhail Kostiuchenko', 'link': 'https://stackoverflow.com/users/9528118/mikhail-kostiuchenko'}",True,2496,60847986.0,3,3,1662978452,1585135850,,60847948,CC BY-SA 4.0,https://stackoverflow.com/questions/60847948/c-datetime-reset-time-to-0,c# DateTime. Reset time to 0,,,,
52,"['c#', 'user-interface', 'menu', 'console-application']","{'account_id': 14567775, 'reputation': 358, 'user_id': 10521934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/q5l3M.png?s=256&g=1', 'display_name': 'Delta', 'link': 'https://stackoverflow.com/users/10521934/delta'}",True,12510,60768075.0,2,4,1662972198,1584672578,,60767909,CC BY-SA 4.0,https://stackoverflow.com/questions/60767909/c-console-app-how-do-i-make-an-interactive-menu,C# Console app - How do I make an interactive menu?,,,,
53,"['c#', 'api', 'google-drive-api']","{'account_id': 13438258, 'reputation': 23, 'user_id': 9696104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/791ee4248653ed45cea831487d50dec6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nishant', 'link': 'https://stackoverflow.com/users/9696104/nishant'}",False,601,,1,1,1662946463,1585550496,1662946463.0,60925278,CC BY-SA 4.0,https://stackoverflow.com/questions/60925278/google-drive-api-v3-c-uploadprogress-trigger-during-file-upload,Google drive api v3 c# Uploadprogress trigger during file Upload,,,,
54,"['c#', 'unity3d', 'visual-studio-code', 'game-engine']","{'account_id': 15253208, 'reputation': 11, 'user_id': 11785373, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vrHljLkK_5Y/AAAAAAAAAAI/AAAAAAAAACQ/xi5tfufbY8Q/photo.jpg?sz=256', 'display_name': 'matjf', 'link': 'https://stackoverflow.com/users/11785373/matjf'}",False,921,,1,1,1662584734,1584097639,1584099352.0,60669366,CC BY-SA 4.0,https://stackoverflow.com/questions/60669366/unity-prefabs-doesnt-show-up-in-game-tab,UNITY PREFABS DOESN&#39;T SHOW UP IN GAME TAB,,,,
55,"['c#', 'visual-studio', 'opencv', 'serialization', 'document']","{'account_id': 17911032, 'reputation': 1, 'user_id': 13013158, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghh23fUihKRkhDAv-qbX0z9pxSGVHLij2qMs6azsA=k-s256', 'display_name': 'Jordan Kane', 'link': 'https://stackoverflow.com/users/13013158/jordan-kane'}",True,185,,2,-1,1662539047,1583418924,1662539047.0,60547733,,https://stackoverflow.com/questions/60547733/c-for-each-statement-cannot-operate-list-because-of-no-get-enumerator-how,"C# For each statement cannot operate &#39;List&#39; because of no &#39;Get Enumerator&#39;, How can I fix this code?",1583486907.0,Not suitable for this site,,
56,"['c#', 'asp.net-core', 'asp.net-web-api']","{'account_id': 13776659, 'reputation': 63, 'user_id': 9942857, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-gR-ZAGyc5rY/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq25JD7LnRLm3-kcGSnGWz60aUj_yw/mo/photo.jpg?sz=256', 'display_name': 'Omar Castellanos', 'link': 'https://stackoverflow.com/users/9942857/omar-castellanos'}",True,881,60599513.0,1,3,1662388543,1583749382,1662388543.0,60598556,CC BY-SA 4.0,https://stackoverflow.com/questions/60598556/how-to-publish-a-web-api-net-core-3-0-app-to-multiple-servers,How to Publish a Web API .NET Core 3.0 app to multiple servers,,,,
57,"['c#', 'algebra', 'sqrt']","{'account_id': 12513341, 'reputation': 150, 'user_id': 9107593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1809ed59363463d9bac0eb22d9f3acc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'kizzer', 'link': 'https://stackoverflow.com/users/9107593/kizzer'}",True,190,60470646.0,2,4,1662140045,1582999833,1583014979.0,60468149,CC BY-SA 4.0,https://stackoverflow.com/questions/60468149/how-do-you-leave-roots-in-surd-form-in-c,How do you leave roots in surd form in c#?,,,,
58,"['c#', 'asp.net-core', 'ef-core-3.0']","{'account_id': 1290661, 'reputation': 4277, 'user_id': 1242827, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/02766ec440c27a10a29ccb482ffad949?s=256&d=identicon&r=PG', 'display_name': 'rbasniak', 'link': 'https://stackoverflow.com/users/1242827/rbasniak'}",True,711,60697596.0,2,1,1662107678,1584305401,,60697523,CC BY-SA 4.0,https://stackoverflow.com/questions/60697523/missing-relational-method-when-migration-from-net-core-2-2-to-3-1,Missing `.Relational()` method when migration from .NET Core 2.2 to 3.1,,,,
59,"['c#', 'asp.net-core', 'async-await', 'razor-pages']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,1873,60818622.0,4,4,1662043512,1584820128,1584823131.0,60792542,CC BY-SA 4.0,https://stackoverflow.com/questions/60792542/errors-and-warnings-using-functions-block-in-razor-pages,Errors and warnings using @functions block in Razor Pages,,,,
60,"['c#', 'rest', 'api', 'postman']","{'account_id': 7615395, 'reputation': 2180, 'user_id': 5775000, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/2631983573dd739e6fa13e65c92c55f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anjali', 'link': 'https://stackoverflow.com/users/5775000/anjali'}",True,59053,64582590.0,3,18,1662035620,1584840007,1653054409.0,60795033,CC BY-SA 4.0,https://stackoverflow.com/questions/60795033/connect-econnrefused-in-postman,connect ECONNREFUSED in Postman,,,,
61,"['c#', 'asp.net-core', '.net-core', 'asp.net-core-2.1']","{'account_id': 7507, 'reputation': 119918, 'user_id': 13087, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/260e2731006271646d36705a95c4db48?s=256&d=identicon&r=PG', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/13087/joe'}",True,16308,60713876.0,2,14,1661514770,1584189112,1584396780.0,60682780,CC BY-SA 4.0,https://stackoverflow.com/questions/60682780/expand-environment-variables-in-appsettings-json-file,Expand environment variables in appSettings.json file,,,,
62,"['c#', 'json', '.net-core', 'system.text.json']","{'account_id': 8743658, 'reputation': 443, 'user_id': 6539849, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/b8e218071006f64fed460251169a7246?s=256&d=identicon&r=PG', 'display_name': 'Elshad Shabanov', 'link': 'https://stackoverflow.com/users/6539849/elshad-shabanov'}",True,6376,60509460.0,3,3,1661453829,1583245347,1583259319.0,60509292,CC BY-SA 4.0,https://stackoverflow.com/questions/60509292/how-to-read-json-file-into-string-specifying-values-and-using-system-text-json,How to read JSON file into string specifying values and using System.Text.Json?,,,,
63,"['c#', 'stream']","{'account_id': 11757544, 'reputation': 77, 'user_id': 8604747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/191f1430a8ab0a2bf16d408f012a223a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/8604747/andrew'}",False,369,,2,-1,1661251395,1583702212,,60592147,CC BY-SA 4.0,https://stackoverflow.com/questions/60592147/partial-stream-of-filestream,Partial stream of FileStream,,,,
64,"['c#', 'visual-studio', 'azure-devops', 'nuget', 'azure-pipelines']","{'account_id': 8256727, 'reputation': 458, 'user_id': 6209673, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/5o9Ak.jpg?s=256&g=1', 'display_name': 'Matteo Bortolazzo', 'link': 'https://stackoverflow.com/users/6209673/matteo-bortolazzo'}",True,5772,60683767.0,6,7,1660867797,1584141756,,60678356,CC BY-SA 4.0,https://stackoverflow.com/questions/60678356/azure-pipelines-no-packages-matched-the-search-pattern,Azure Pipelines: &quot;No packages matched the search pattern.&quot;,,,,
65,"['c#', 'windows', 'file', 'certificate', 'x509certificate']","{'account_id': 17849041, 'reputation': 13, 'user_id': 12965154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8b48d399e338aee06ff157af4b19c24?s=256&d=identicon&r=PG&f=1', 'display_name': 'FukingLost', 'link': 'https://stackoverflow.com/users/12965154/fukinglost'}",True,862,60639741.0,2,1,1660833296,1583399879,1583415231.0,60541807,CC BY-SA 4.0,https://stackoverflow.com/questions/60541807/grant-user-permission-to-the-private-key,Grant user permission to the private key,,,,
66,"['c#', 'html', 'webbrowser-control']","{'account_id': 6586512, 'reputation': 198, 'user_id': 5089125, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://graph.facebook.com/1421976168131171/picture?type=large', 'display_name': 'Patric N&#248;is', 'link': 'https://stackoverflow.com/users/5089125/patric-n%c3%b8is'}",False,81,,0,0,1660690165,1583353343,1660690165.0,60534116,CC BY-SA 4.0,https://stackoverflow.com/questions/60534116/getting-text-from-span-without-an-id,Getting text from span without an id,,,,
67,"['c#', 'unity3d', 'light']","{'account_id': 16125890, 'reputation': 39, 'user_id': 11640645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cd4c1f181be3cc5907850a62fab7f34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Afidable', 'link': 'https://stackoverflow.com/users/11640645/afidable'}",False,7916,,2,3,1660665820,1584557214,,60745730,CC BY-SA 4.0,https://stackoverflow.com/questions/60745730/unitys-universal-render-pipeline-performance-problem-2d,Unity&#39;s Universal Render Pipeline performance problem? (2D),,,,
68,"['c#', 'asp.net-core-webapi']","{'account_id': 11379552, 'reputation': 51, 'user_id': 8342776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff1393462a71cf7afda919e60a88566e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Axl Rose Villanueva', 'link': 'https://stackoverflow.com/users/8342776/axl-rose-villanueva'}",True,25533,,8,5,1660647736,1585145019,1585187268.0,60850457,CC BY-SA 4.0,https://stackoverflow.com/questions/60850457/asp-net-core-3-1-405-method-not-allowed,Asp.Net Core 3.1 405 Method Not Allowed,,,,
69,"['c#', 'visual-studio-2019']","{'account_id': 17898117, 'reputation': 39, 'user_id': 13002976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fefd25d5555fc6c64c33b7f41114176?s=256&d=identicon&r=PG&f=1', 'display_name': 'dsj24', 'link': 'https://stackoverflow.com/users/13002976/dsj24'}",True,154,,3,1,1660597053,1585509652,1585557276.0,60919566,CC BY-SA 4.0,https://stackoverflow.com/questions/60919566/unit-testing-randomly-stops-working-in-visual-studio-has-anyone-else-had-this,"Unit testing randomly stops working in Visual Studio . Has anyone else had this problem, and if so how do I fix it?",,,,
70,"['c#', 'csv', 'delimiter', 'csvhelper', 'csvreader']","{'account_id': 7559363, 'reputation': 3034, 'user_id': 5737562, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/f3deaeb24b9b358d3c2f77d1f670bc3c?s=256&d=identicon&r=PG', 'display_name': 'Danielle', 'link': 'https://stackoverflow.com/users/5737562/danielle'}",True,6061,60475199.0,4,6,1660588012,1583064786,1583066267.0,60474975,CC BY-SA 4.0,https://stackoverflow.com/questions/60474975/csvhelper-does-not-parse-my-tab-delimited-csv-file,CSVHelper does not parse my Tab delimited CSV file,,,,
71,"['c#', 'visual-studio', 'uwp', 'resx']","{'account_id': 3381572, 'reputation': 3315, 'user_id': 2838509, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/ddc514bdff431b6db641bba4d96d7658?s=256&d=identicon&r=PG&f=1', 'display_name': 'NPadrutt', 'link': 'https://stackoverflow.com/users/2838509/npadrutt'}",True,463,,3,0,1660499268,1584889979,1584919525.0,60801034,CC BY-SA 4.0,https://stackoverflow.com/questions/60801034/newly-added-strings-in-resx-cant-be-resolved,Newly added strings in resx can&#39;t be resolved,,,,
72,"['c#', 'docker', 'asp.net-core', 'opencv', 'ubuntu']","{'account_id': 10518525, 'reputation': 146, 'user_id': 7751873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2d7cdf9f2adf166b9ada64516f2a825?s=256&d=identicon&r=PG&f=1', 'display_name': 'Surya Kumar', 'link': 'https://stackoverflow.com/users/7751873/surya-kumar'}",True,2332,,1,10,1660344852,1585654568,1660344852.0,60949635,CC BY-SA 4.0,https://stackoverflow.com/questions/60949635/opencvsharp-nativemethods-threw-an-exception-unable-to-load-shared-library-o,"&#39;OpenCvSharp.NativeMethods&#39; threw an exception. Unable to load shared library &#39;OpenCvSharpExtern&#39; or one of its dependencies., Ubuntu 18.04",,,,
73,"['c#', '.net', 'winforms', 'graphics', 'listbox']","{'account_id': 17704777, 'reputation': 39, 'user_id': 12853660, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YCUVS.png?s=256&g=1', 'display_name': 'UniqueOS', 'link': 'https://stackoverflow.com/users/12853660/uniqueos'}",True,1797,,1,3,1660113259,1583611418,1625788833.0,60581724,CC BY-SA 4.0,https://stackoverflow.com/questions/60581724/how-to-add-multiline-text-to-a-listbox-item,How to add multiline Text to a ListBox item?,,,,
74,"['c#', 'entity-framework', 'asp.net-core', 'mysql-connector']","{'account_id': 127775, 'reputation': 1239, 'user_id': 325170, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/4ee0c9e55184e63d7ae638e12220820a?s=256&d=identicon&r=PG', 'display_name': 'Giawa', 'link': 'https://stackoverflow.com/users/325170/giawa'}",True,18998,60700380.0,3,10,1659982747,1584252482,,60690209,CC BY-SA 4.0,https://stackoverflow.com/questions/60690209/asp-net-core-operations-that-change-non-concurrent-collections-must-have-exclu,asp.net core: &quot;Operations that change non-concurrent collections must have exclusive access.&quot;,,,,
75,"['c#', 'asp.net-core', 'google-calendar-api']","{'account_id': 17925538, 'reputation': 11, 'user_id': 13024294, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgwjOD0b6x-iRYN_-xedZL3aDA1ujLAZuTUWJhYhA=k-s256', 'display_name': 'Ofir Valla', 'link': 'https://stackoverflow.com/users/13024294/ofir-valla'}",False,252,,1,0,1659844790,1583598553,,60579738,CC BY-SA 4.0,https://stackoverflow.com/questions/60579738/google-calendar-api-v3-quota-exceeded,Google Calendar Api v3 quota exceeded,,,,
76,"['c#', 'visual-studio-code', 'installation']","{'account_id': 11322643, 'reputation': 155, 'user_id': 8302581, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kQv55.jpg?s=256&g=1', 'display_name': 'Mounir', 'link': 'https://stackoverflow.com/users/8302581/mounir'}",True,6343,60585142.0,5,10,1659805620,1583547123,1583569925.0,60573802,CC BY-SA 4.0,https://stackoverflow.com/questions/60573802/visual-studio-code-the-c-extension-is-recommended-for-this-file-type,Visual Studio Code : The &#39;C#&#39; extension is recommended for this file type,,,,
77,"['c#', '.net-core', 'nuget', 'centos7']","{'account_id': 554825, 'reputation': 464, 'user_id': 2700022, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2700022', 'link': 'https://stackoverflow.com/users/2700022/user2700022'}",False,1542,,0,2,1659369910,1585322581,1585422205.0,60889000,CC BY-SA 4.0,https://stackoverflow.com/questions/60889000/dotnet-build-fails-nuget-behind-a-proxy-in-linux,Dotnet build fails: NuGet behind a proxy in Linux,,,,
