,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c#', 'asp.net-core', 'log4net']","{'account_id': 2844644, 'reputation': 77, 'user_id': 2443401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89ecc72b651fe63ac9ff24178999aad9?s=256&d=identicon&r=PG', 'display_name': 'user2443401', 'link': 'https://stackoverflow.com/users/2443401/user2443401'}",True,6136,54224696.0,2,3,1664452234,1546586662,,54034656,CC BY-SA 4.0,https://stackoverflow.com/questions/54034656/configure-log4net-adonetappender-in-asp-net-core-application,Configure log4net AdoNetAppender in asp.net core application,,,,
48,"['c#', 'scheduled-tasks', 'excel-interop']","{'account_id': 15216306, 'reputation': 300, 'user_id': 10979590, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6NEcC.jpg?s=256&g=1', 'display_name': 'Zoma', 'link': 'https://stackoverflow.com/users/10979590/zoma'}",True,4886,54405865.0,3,0,1664279299,1548689819,,54405369,CC BY-SA 4.0,https://stackoverflow.com/questions/54405369/c-hresult-0x800ac472-when-creating-a-new-workbooks-with-excel-interop,C# HRESULT 0x800AC472 when creating a new Workbooks with Excel Interop,,,,
49,"['c#', 'async-await', 'asp.net-web-api2']","{'account_id': 14234810, 'reputation': 441, 'user_id': 10318265, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uN-LhLExWVs/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNeUw0oCDQqh4EK_zMS4HichOk1Lg/mo/photo.jpg?sz=256', 'display_name': 'Prawn Hongs', 'link': 'https://stackoverflow.com/users/10318265/prawn-hongs'}",True,139,,1,0,1664144131,1548217580,,54320020,CC BY-SA 4.0,https://stackoverflow.com/questions/54320020/how-to-use-async-parallel-task-in-the-controller-class-web-api,"How to use async , parallel task in the controller class - Web API?",,,,
50,"['c#', 'amazon-web-services', 'ssh', 'sftp', 'ssh.net']","{'account_id': 286037, 'reputation': 55, 'user_id': 585067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6b4015fc7b16192c406960655e90a14?s=256&d=identicon&r=PG', 'display_name': 'Jim', 'link': 'https://stackoverflow.com/users/585067/jim'}",True,5265,54029450.0,1,3,1663907880,1546473711,1546548830.0,54014749,CC BY-SA 4.0,https://stackoverflow.com/questions/54014749/ssh-net-timeout-when-connecting-to-aws-managed-sftp-server-in-c,SSH.NET timeout when connecting to AWS Managed SFTP server in C#,,,,
51,"['c#', 'asp.net-core', 'async-await', 'startup']","{'account_id': 4757504, 'reputation': 953, 'user_id': 6023056, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wWOvA.jpg?s=256&g=1', 'display_name': 'Emmanuel Ponnudurai', 'link': 'https://stackoverflow.com/users/6023056/emmanuel-ponnudurai'}",False,4837,,3,11,1663828480,1548305838,1548470800.0,54339609,CC BY-SA 4.0,https://stackoverflow.com/questions/54339609/call-async-method-in-addtransient-in-startup-asp-net-core,Call async method in AddTransient in Startup - Asp.Net Core,,,,
52,"['c#', 'asp.net-mvc', 'asp.net-core']","{'account_id': 15061566, 'reputation': 21, 'user_id': 10870115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/502b61b4ec14504b13f19ba51a1f4bf8?s=256&d=identicon&r=PG', 'display_name': 'Scott Marx', 'link': 'https://stackoverflow.com/users/10870115/scott-marx'}",True,2852,,5,1,1663610526,1547369994,1547417637.0,54167372,CC BY-SA 4.0,https://stackoverflow.com/questions/54167372/get-text-value-from-getenumselectlist-not-the-index-value,Get text value from GetEnumSelectList&lt;&gt; not the Index value,,,,
53,['c#'],"{'account_id': 2181127, 'reputation': 27, 'user_id': 1930600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbc025f9e00a336e0d5f2665011700ab?s=256&d=identicon&r=PG', 'display_name': 'user1930600', 'link': 'https://stackoverflow.com/users/1930600/user1930600'}",True,185,54248499.0,2,0,1663529679,1547787179,,54247939,CC BY-SA 4.0,https://stackoverflow.com/questions/54247939/linq-lambda-for-counting-number-of-sequences,LINQ lambda for counting number of sequences,,,,
54,"['c#', 'foreach']","{'account_id': 13425144, 'reputation': 23, 'user_id': 9686756, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rg9xb_y22xU/AAAAAAAAAAI/AAAAAAAAABg/YuH_PPZLXDE/photo.jpg?sz=256', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/9686756/dennis'}",True,93,54247358.0,3,0,1663355760,1547781199,1547791162.0,54247273,CC BY-SA 4.0,https://stackoverflow.com/questions/54247273/stack-overflow-error-when-creating-object,Stack overflow error when creating object,,,,
55,"['c#', '.net-core']","{'account_id': 5225308, 'reputation': 555, 'user_id': 4177530, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/2seHf.jpg?s=256&g=1', 'display_name': 'hunterex', 'link': 'https://stackoverflow.com/users/4177530/hunterex'}",True,6690,,3,8,1663148311,1547457960,,54178660,CC BY-SA 4.0,https://stackoverflow.com/questions/54178660/how-to-get-cpu-usage-and-virtual-memory-for-a-process-in-net-core,How to get CPU Usage and Virtual Memory for a process in .Net Core?,,,,
56,"['c#', 'botframework']","{'account_id': 15047865, 'reputation': 872, 'user_id': 10860402, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ge9CDMv7m2k/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaVPbolKgFtQDvZlBuccpSY8omN7A/mo/photo.jpg?sz=256', 'display_name': 'user10860402', 'link': 'https://stackoverflow.com/users/10860402/user10860402'}",False,209,,1,0,1663029387,1548659452,1548732841.0,54397081,CC BY-SA 4.0,https://stackoverflow.com/questions/54397081/botframework-v4-dialogs,Botframework V4: Dialogs,,,,
57,"['c#', 'image', 'telegram', 'telegram-bot', 'webp']","{'account_id': 9627530, 'reputation': 297, 'user_id': 7146661, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/a64eb164615dc4207c82783a25845bae?s=256&d=identicon&r=PG', 'display_name': 'Persian LionKing', 'link': 'https://stackoverflow.com/users/7146661/persian-lionking'}",True,16317,54151185.0,3,8,1662681625,1547150853,1662681625.0,54136197,CC BY-SA 4.0,https://stackoverflow.com/questions/54136197/how-to-convert-jpg-to-webp-in-c,how to convert jpg to webp in C#,,,,
58,"['c#', 'arrays', 'indexing', 'c#-8.0']","{'account_id': 6989152, 'reputation': 1486, 'user_id': 5359024, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d1759b2f59cd77b2fc7fb059f0679312?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Pittino', 'link': 'https://stackoverflow.com/users/5359024/michael-pittino'}",True,13192,54092520.0,1,179,1662665254,1546952693,1617052410.0,54092458,CC BY-SA 4.0,https://stackoverflow.com/questions/54092458/why-doesnt-the-new-hat-operator-index-from-the-c-8-array-slicing-feature-start,Why doesn&#39;t the new hat-operator index from the C# 8 array-slicing feature start at 0?,,,,
59,"['c#', 'asp.net-core', 'dependency-injection', '.net-core']","{'account_id': 2461039, 'reputation': 772, 'user_id': 2145210, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/83e88c44f8d1912b558a427c9f1b7476?s=256&d=identicon&r=PG', 'display_name': 'fosbie', 'link': 'https://stackoverflow.com/users/2145210/fosbie'}",True,54135,54127696.0,5,38,1662579700,1547118625,1566350783.0,54127414,CC BY-SA 4.0,https://stackoverflow.com/questions/54127414/using-factory-pattern-with-asp-net-core-dependency-injection,Using Factory Pattern with ASP.NET Core Dependency Injection,,,,
60,"['c#', 'asp.net']","{'account_id': 7438975, 'reputation': 89, 'user_id': 5657359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43ee3c5de337f6d3cacdaae236d1c3c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Donny Kwitty', 'link': 'https://stackoverflow.com/users/5657359/donny-kwitty'}",False,160,,1,1,1662579357,1548430192,1548433088.0,54368311,CC BY-SA 4.0,https://stackoverflow.com/questions/54368311/server-side-events-not-always-sent-to-client-in-timely-manner,Server Side Events not always sent to client in timely manner,,,,
61,"['c#', 'c++', 'opencv', 'cinder']","{'user_type': 'does_not_exist', 'display_name': 'user10838321'}",False,214,,1,0,1662531359,1546394076,1662531359.0,54000397,CC BY-SA 4.0,https://stackoverflow.com/questions/54000397/how-to-use-libcinder-with-c,How to use libcinder with c#?,,,,
62,"['c#', 'opencv', 'ubuntu']","{'account_id': 3925451, 'reputation': 51, 'user_id': 3246112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3246112', 'link': 'https://stackoverflow.com/users/3246112/user3246112'}",True,2776,54087498.0,1,3,1662531350,1546607204,1662531350.0,54039541,CC BY-SA 4.0,https://stackoverflow.com/questions/54039541/how-to-run-opencvsharp-on-ubuntu-18-04,How to run OpenCvSharp on Ubuntu 18.04?,,,,
63,"['c#', 'asp.net-core', 'openssl', 'identityserver4']","{'account_id': 7561922, 'reputation': 33, 'user_id': 6918407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85a215f24f8428b3719d126bd968e623?s=256&d=identicon&r=PG&f=1', 'display_name': 'LNX', 'link': 'https://stackoverflow.com/users/6918407/lnx'}",False,753,,0,2,1662491029,1548081613,1592644375.0,54292268,CC BY-SA 4.0,https://stackoverflow.com/questions/54292268/signature-key-was-not-found-identityserver4-openssl-and-asp-net-core-api,"Signature key was not found - IdentityServer4, OpenSSL and ASP.NET Core API",,,,
64,"['c#', 'visual-studio', 'build', 'msbuild', 'publishing']","{'account_id': 1503087, 'reputation': 2860, 'user_id': 1407094, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/GKu0Q.png?s=256&g=1', 'display_name': 'kudlatiger', 'link': 'https://stackoverflow.com/users/1407094/kudlatiger'}",True,1767,54077346.0,3,2,1662463604,1546873833,1546874167.0,54076957,CC BY-SA 4.0,https://stackoverflow.com/questions/54076957/build-is-success-but-publish-fails-this-version-of-microsoft-aspnetcore-all-is,Build is success but publish fails - This version of Microsoft.AspNetCore.All is only compatible with the netcoreapp2.2 target framework,,,,
65,['c#'],"{'account_id': 15002031, 'reputation': 111, 'user_id': 10829384, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-o9jCYAQqc5A/AAAAAAAAAAI/AAAAAAAAJes/KcNS57cg1yQ/photo.jpg?sz=256', 'display_name': 'Androxus', 'link': 'https://stackoverflow.com/users/10829384/androxus'}",True,38620,54160641.0,5,6,1662382672,1547156786,1547222725.0,54137356,CC BY-SA 4.0,https://stackoverflow.com/questions/54137356/how-to-fix-value-cannot-be-null-parameter-name-key-error-in-c,How to fix &#39;Value cannot be null. Parameter name: Key&#39; error in c#,,,,
66,"['c#', 'asp.net-core-2.0', 'grpc']","{'account_id': 1681939, 'reputation': 1922, 'user_id': 1546003, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://i.stack.imgur.com/IPfvz.gif?s=256&g=1', 'display_name': 'neo', 'link': 'https://stackoverflow.com/users/1546003/neo'}",True,4985,,2,3,1662355989,1546531965,1546533514.0,54025990,CC BY-SA 4.0,https://stackoverflow.com/questions/54025990/grpc-init-throws-ioexception-failed-to-bind-port-when-running-from-netcore,GRPC Init throws &quot;IOException: Failed to bind port &quot; when running from .netcore app,,,,
67,"['c#', 'libvlc']","{'account_id': 4729132, 'reputation': 4147, 'user_id': 3825246, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/V1fVO.jpg?s=256&g=1', 'display_name': 'Ibanez1408', 'link': 'https://stackoverflow.com/users/3825246/ibanez1408'}",False,611,,1,2,1662301023,1548853918,1662301023.0,54441443,CC BY-SA 4.0,https://stackoverflow.com/questions/54441443/vlc-vlccontrol-disconnected-state,VLC vlcControl disconnected state,,,,
68,"['c#', 'algorithm', 'time-complexity', 'primes']","{'account_id': 5012893, 'reputation': 167, 'user_id': 4028614, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/179329bbac3f6cd99dba84a1e4f84145?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robin', 'link': 'https://stackoverflow.com/users/4028614/robin'}",False,348,,1,-2,1661796882,1547141201,1661796882.0,54133961,CC BY-SA 4.0,https://stackoverflow.com/questions/54133961/time-complexity-for-finding-the-nth-prime-number,Time complexity for finding the nth prime number,,,,
69,['c#'],"{'account_id': 15187504, 'reputation': 23, 'user_id': 10959020, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-oO65Prv7xdM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPSz5xTySJ6Un_hot2KWVp-loVWog/mo/photo.jpg?sz=256', 'display_name': 'dominickator', 'link': 'https://stackoverflow.com/users/10959020/dominickator'}",True,50,54338722.0,2,-2,1661690749,1548296674,1548296927.0,54338510,CC BY-SA 4.0,https://stackoverflow.com/questions/54338510/code-skips-over-the-part-where-the-user-is-asked-if-donald-drinks-the-potion,Code skips over the part where the user is asked if Donald drinks the potion,,,,
70,['c#'],"{'account_id': 15060020, 'reputation': 3, 'user_id': 10869117, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Tjj-2rKky7g/AAAAAAAAAAI/AAAAAAAAATw/PBKOzkmTlIM/photo.jpg?sz=256', 'display_name': 'Andr&#233; Oliveira', 'link': 'https://stackoverflow.com/users/10869117/andr%c3%a9-oliveira'}",True,5398,59587871.0,3,-1,1661365773,1546937875,,54088288,CC BY-SA 4.0,https://stackoverflow.com/questions/54088288/making-a-fivem-launcher,Making a fiveM Launcher,,,,
71,"['javascript', 'c#', 'enums']","{'account_id': 13278902, 'reputation': 428, 'user_id': 9587283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/349d5bf3030b710dc454347c1794af6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Sann', 'link': 'https://stackoverflow.com/users/9587283/steven-sann'}",True,4771,,4,2,1661286325,1547367584,,54167188,CC BY-SA 4.0,https://stackoverflow.com/questions/54167188/how-to-pass-and-use-c-enum-list-to-javascript-file-and-use-in-it,how to pass and use C# enum list to Javascript file and use in it,,,,
72,"['c#', 'amazon-web-services', 'aws-lambda']","{'account_id': 1590703, 'reputation': 7252, 'user_id': 1474073, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/a4a5993f177d599fad2e140da2e4ab29?s=256&d=identicon&r=PG', 'display_name': 'rabejens', 'link': 'https://stackoverflow.com/users/1474073/rabejens'}",True,2703,54413867.0,1,2,1661266411,1548609984,1548610645.0,54390859,CC BY-SA 4.0,https://stackoverflow.com/questions/54390859/the-most-basic-aws-lambda-function-with-net-core-does-not-build,The most basic AWS Lambda Function with .net core does not build,,,,
73,"['c#', 'cryptography', 'bouncycastle', 'private-key', 'itext7']","{'account_id': 12220752, 'reputation': 29, 'user_id': 8919869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79bb87f5c6344ee4a548e99e05236ba2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damian K.', 'link': 'https://stackoverflow.com/users/8919869/damian-k'}",False,1946,,1,0,1661153709,1547553164,1547810148.0,54198299,CC BY-SA 4.0,https://stackoverflow.com/questions/54198299/digital-signature-with-itext7,Digital signature with iText7,,,,
74,['c#'],"{'account_id': 15138033, 'reputation': 11, 'user_id': 10923921, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2061408557311891/picture?type=large', 'display_name': 'Bob Smith', 'link': 'https://stackoverflow.com/users/10923921/bob-smith'}",False,70,,0,1,1661087677,1547662148,1547662588.0,54222929,CC BY-SA 4.0,https://stackoverflow.com/questions/54222929/how-can-i-make-my-character-change-clothes-on-button-click-and-so-the-character,How can i make my character change clothes on button click and so the character stays in the changed clothes?,,,,
75,"['c#', 'asp.net-mvc', 'paypal']","{'account_id': 3916857, 'reputation': 4045, 'user_id': 3252861, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/26e02bbf1cf8cb3fbe523389a5850b01?s=256&d=identicon&r=PG&f=1', 'display_name': 'MyDaftQuestions', 'link': 'https://stackoverflow.com/users/3252861/mydaftquestions'}",True,402,54159572.0,2,1,1661081374,1547287750,1547290299.0,54158562,CC BY-SA 4.0,https://stackoverflow.com/questions/54158562/app-config-file-not-being-recognized-in-by-paypal-api,App.config file not being recognized in by PayPal.Api,,,,
76,"['c#', '.net-core']","{'account_id': 14421746, 'reputation': 399, 'user_id': 10417592, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oqhJ5.png?s=256&g=1', 'display_name': 'Wei', 'link': 'https://stackoverflow.com/users/10417592/wei'}",True,4001,54476699.0,3,21,1660918486,1548319861,1548407819.0,54342622,CC BY-SA 4.0,https://stackoverflow.com/questions/54342622/it-seems-that-debug-listeners-does-not-exist-in-net-core,It seems that Debug.Listeners does not exist in .net core,,,,
77,"['c#', 'quickbooks-online']","{'account_id': 126514, 'reputation': 933, 'user_id': 323058, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/4486b103fdaec6a529467fc15710af8e?s=256&d=identicon&r=PG', 'display_name': 'mpipe3', 'link': 'https://stackoverflow.com/users/323058/mpipe3'}",True,5052,54381096.0,2,9,1660750196,1548525278,1596042307.0,54381095,CC BY-SA 4.0,https://stackoverflow.com/questions/54381095/is-there-a-simple-way-to-access-the-quickbooks-api-using-oauth2,Is there a simple way to access the Quickbooks API using OAuth2?,,,,
78,"['c#', 'asp.net-web-api', 'oracle11g', 'entity-framework-6', 'ef-database-first']","{'account_id': 11286146, 'reputation': 11, 'user_id': 8277047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02e95c89116bd461b20c064e8fc29501?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mubeen', 'link': 'https://stackoverflow.com/users/8277047/mubeen'}",True,1020,54551436.0,2,-1,1660276606,1547642751,,54217377,CC BY-SA 4.0,https://stackoverflow.com/questions/54217377/change-schema-name-at-edmx-file-dynamically-using-entity-framework-6-db-first-ap,change schema name at edmx file dynamically using entity framework 6 db first approach with Oracle DB,,,,
