,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c#', 'linq', 'ef-core-2.0']","{'account_id': 8895226, 'reputation': 765, 'user_id': 6640527, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sOvD7Ka3vJI/AAAAAAAAAAI/AAAAAAAAACE/yOQmIH1L_54/photo.jpg?sz=256', 'display_name': 'Diego Osornio', 'link': 'https://stackoverflow.com/users/6640527/diego-osornio'}",True,20151,54819842.0,2,40,1662300174,1550806662,1662300174.0,54819705,CC BY-SA 4.0,https://stackoverflow.com/questions/54819705/firstordefaultasync-singleordefaultasync-vs-findasync-efcore,FirstOrDefaultAsync() &amp; SingleOrDefaultAsync() vs FindAsync() EFCore,,,,
48,['c#'],"{'account_id': 5591078, 'reputation': 595, 'user_id': 4430281, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/f98214a94bd67626bfada8c600b89b87?s=256&d=identicon&r=PG&f=1', 'display_name': 'maloo', 'link': 'https://stackoverflow.com/users/4430281/maloo'}",True,723,54700862.0,3,4,1662289364,1550187388,1550193921.0,54700723,CC BY-SA 4.0,https://stackoverflow.com/questions/54700723/explicit-struct-in-c-requires-double-init-of-value,Explicit struct in C# requires double init of value,,,,
49,"['c#', 'asp.net-mvc', 'razor']","{'account_id': 8059136, 'reputation': 101, 'user_id': 6075204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/779f401759deeb47443758afaa5aa3b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shiwa', 'link': 'https://stackoverflow.com/users/6075204/shiwa'}",True,760,,4,0,1662112742,1550560345,,54760585,CC BY-SA 4.0,https://stackoverflow.com/questions/54760585/how-can-i-include-id-and-name-attributes-in-model-value-in-c,How can I include id and name attributes in @Model.Value in c#?,,,,
50,"['c#', 'pdf', 'itext']","{'account_id': 3692653, 'reputation': 17, 'user_id': 9487834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e72f36556ac617cce5472c0b5e79a1c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nilesh Agotariya', 'link': 'https://stackoverflow.com/users/9487834/nilesh-agotariya'}",False,421,,1,1,1661947074,1551249680,1553685488.0,54899503,CC BY-SA 4.0,https://stackoverflow.com/questions/54899503/itextsharp-pdfcleanupprocessor-class-cleanup-method-removed-whole-line,ITextSharp PdfCleanUpProcessor Class CleanUp Method Removed Whole Line,,,,
51,"['c#', 'httprequest', 'httpresponse', 'dotnet-httpclient', 'polly']","{'account_id': 10590274, 'reputation': 291, 'user_id': 7801107, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/624149324432377/picture?type=large', 'display_name': 'Ryan Falzon', 'link': 'https://stackoverflow.com/users/7801107/ryan-falzon'}",True,7493,54873211.0,2,5,1661856383,1551111265,1661855947.0,54870415,CC BY-SA 4.0,https://stackoverflow.com/questions/54870415/receiving-error-the-request-message-was-already-sent-when-using-polly,Receiving error &#39;The request message was already sent&#39; when using Polly,,,,
52,"['c#', 'asp.net-core', 'structuremap']","{'account_id': 5011, 'reputation': 35871, 'user_id': 7850, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/RM3XT.jpg?s=256&g=1', 'display_name': 'Shaul Behr', 'link': 'https://stackoverflow.com/users/7850/shaul-behr'}",True,3092,,3,0,1661781809,1550752474,1550753640.0,54807217,CC BY-SA 4.0,https://stackoverflow.com/questions/54807217/how-to-get-a-testserver-to-use-a-different-appsettings-file,How to get a TestServer to use a different appsettings file?,,,,
53,"['c#', 'asp.net-mvc', 'vb.net']","{'account_id': 15341999, 'reputation': 19, 'user_id': 11068729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a44befa9a1600177f0544c85cfd76fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'laney', 'link': 'https://stackoverflow.com/users/11068729/laney'}",True,244,73474267.0,1,0,1661738601,1550255133,1661738601.0,54715093,CC BY-SA 4.0,https://stackoverflow.com/questions/54715093/best-or-viable-way-to-display-image-stored-in-varbinary-field-in-mssql-using-vb,Best or viable way to display image stored in varbinary field in MSSQL using VB.NET API,,,,
54,"['c#', 'azure-devops', 'automated-tests', 'vstest']","{'account_id': 1109030, 'reputation': 482, 'user_id': 1099834, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/d35ddb762640943879766f54ba6765e2?s=256&d=identicon&r=PG', 'display_name': 'Tybs', 'link': 'https://stackoverflow.com/users/1099834/tybs'}",True,4126,55452011.0,1,6,1661454487,1550671958,1573549814.0,54788380,CC BY-SA 4.0,https://stackoverflow.com/questions/54788380/console-output-missing-in-azure-devops-release-when-enabling-specify-a-batch-si,Console output missing in Azure DevOps release when enabling &quot;Specify a batch size&quot;,,,,
55,"['c#', 'asp.net-mvc', 'entity-framework', 'exception']","{'account_id': 2147634, 'reputation': 85, 'user_id': 1904909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f98a46f119706e8f970455c31cd5af66?s=256&d=identicon&r=PG', 'display_name': 'stairie', 'link': 'https://stackoverflow.com/users/1904909/stairie'}",True,961,58160779.0,2,0,1661235185,1549492991,1549549779.0,54563691,CC BY-SA 4.0,https://stackoverflow.com/questions/54563691/getting-an-invalidcastexception-within-dbupdateexception-when-updating-sql-serve,Getting an InvalidCastException within DbUpdateException when updating SQL Server table,,,,
56,"['c#', 'asp.net-core', 'model-binding']","{'account_id': 3476428, 'reputation': 888, 'user_id': 2909492, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/1613b79efeeb1216a156dd86a205ecc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ringord', 'link': 'https://stackoverflow.com/users/2909492/ringord'}",True,6382,54663595.0,1,6,1661167191,1550026608,1550028965.0,54661799,CC BY-SA 4.0,https://stackoverflow.com/questions/54661799/apply-custom-model-binder-to-object-property-in-asp-net-core,Apply Custom Model Binder to Object Property in asp.net core,,,,
57,"['javascript', 'c#', 'asp.net', 'reactjs', 'api']","{'account_id': 13608356, 'reputation': 321, 'user_id': 9819211, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1039037402938474/picture?type=large', 'display_name': 'Yura  Morozov', 'link': 'https://stackoverflow.com/users/9819211/yura-morozov'}",True,59207,,7,15,1661063194,1550699231,1576338018.0,54795740,CC BY-SA 4.0,https://stackoverflow.com/questions/54795740/access-to-fetch-at-from-origin-has-been-blocked-by-cors-policy-no-acce,Access to fetch at *** from origin *** has been blocked by CORS policy: No &#39;Access-Control-Allow-Origin&#39;,,,,
58,"['c#', 'excel', 'openxml', 'openxml-table']","{'account_id': 15216306, 'reputation': 300, 'user_id': 10979590, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6NEcC.jpg?s=256&g=1', 'display_name': 'Zoma', 'link': 'https://stackoverflow.com/users/10979590/zoma'}",False,1745,,1,1,1660238133,1551258209,1551279302.0,54901620,CC BY-SA 4.0,https://stackoverflow.com/questions/54901620/why-is-my-excel-table-programmaticaly-created-with-openxml-throwing-errors-when,Why is my Excel Table programmaticaly created with OpenXml throwing errors when open file?,,,,
59,"['c#', 'moq', 'xunit', 'autofixture']","{'account_id': 4295922, 'reputation': 6383, 'user_id': 3511012, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/Q9R4J.jpg?s=256&g=1', 'display_name': 'stackoverfloweth', 'link': 'https://stackoverflow.com/users/3511012/stackoverfloweth'}",True,529,54917121.0,1,1,1659820286,1550616058,1659820286.0,54776041,CC BY-SA 4.0,https://stackoverflow.com/questions/54776041/autofixture-freeze-ienumerable-of-mocks,AutoFixture.Freeze IEnumerable of Mocks,,,,
60,"['c#', 'sqlite', 'xamarin', 'xamarin.forms']","{'account_id': 14847253, 'reputation': 11, 'user_id': 10722277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5860c42ce330f127e7d9bca667d42692?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suriya', 'link': 'https://stackoverflow.com/users/10722277/suriya'}",True,636,,2,0,1659636228,1549026943,1549032100.0,54480331,CC BY-SA 4.0,https://stackoverflow.com/questions/54480331/unable-to-create-table-sqlite-table-in-xamarindevice-only-emulator-works-fine,Unable to create table sqlite table in xamarin(Device only) Emulator works fine,,,,
61,"['c#', '.net-core', 'claims-based-identity']","{'account_id': 7274004, 'reputation': 495, 'user_id': 5546038, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://lh5.googleusercontent.com/-vuya8dZjOso/AAAAAAAAAAI/AAAAAAAAACA/35vgDd2EMKs/photo.jpg?sz=256', 'display_name': 'Philippe Auriou', 'link': 'https://stackoverflow.com/users/5546038/philippe-auriou'}",True,4178,54668832.0,2,4,1659629197,1550056206,,54668765,CC BY-SA 4.0,https://stackoverflow.com/questions/54668765/store-array-of-int-into-claims-with-addclaims,Store array of int into claims with AddClaims,,,,
62,"['c#', '.net', 'amazon-web-services', 'amazon-kinesis']","{'account_id': 13150100, 'reputation': 411, 'user_id': 9498993, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vn23Jn_pcY8/AAAAAAAAAAI/AAAAAAAAABQ/H-_gwz-rqTc/photo.jpg?sz=256', 'display_name': 'Victor Oniagba', 'link': 'https://stackoverflow.com/users/9498993/victor-oniagba'}",False,637,,2,2,1659609345,1549346240,,54528435,CC BY-SA 4.0,https://stackoverflow.com/questions/54528435/amazon-kinesis-kcl-client-for-consumer-not-working-in-net,Amazon Kinesis KCL client for Consumer not working in .NET,,,,
63,"['c#', 'asp.net-core', 'asp.net-core-2.1', 'razor-pages']","{'account_id': 4927857, 'reputation': 4826, 'user_id': 3968623, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/QTPnY.jpg?s=256&g=1', 'display_name': 'MD. Khairul Basar', 'link': 'https://stackoverflow.com/users/3968623/md-khairul-basar'}",True,6688,54553499.0,2,11,1659466705,1549434178,1549434620.0,54547742,CC BY-SA 4.0,https://stackoverflow.com/questions/54547742/signinmanager-passwordsigninasync-succeeds-but-user-identity-isauthenticated,"SignInManager.PasswordSignInAsync() succeeds, but User.Identity.IsAuthenticated is false",,,,
64,"['c#', 'cosmos']","{'account_id': 14211164, 'reputation': 137, 'user_id': 10266347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0461221661752399a33acabffe9b81d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sdrf1445', 'link': 'https://stackoverflow.com/users/10266347/sdrf1445'}",True,1458,55561068.0,1,1,1659376086,1550248223,1550250613.0,54713424,CC BY-SA 4.0,https://stackoverflow.com/questions/54713424/how-to-draw-mouse-cursor-in-cosmos-when-there-isnt-any-definition-for-x-and-y-i,How to draw mouse cursor in Cosmos when there isn&#39;t any definition for X and Y in mouse class?,,,,
65,"['c#', 'azure', 'authentication', 'asp.net-core', 'azure-active-directory']","{'account_id': 12892506, 'reputation': 2804, 'user_id': 9324000, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/634508523bd010e56708dd4b776aa127?s=256&d=identicon&r=PG&f=1', 'display_name': 'superninja', 'link': 'https://stackoverflow.com/users/9324000/superninja'}",True,17706,,4,10,1659360660,1550617471,1550620867.0,54776258,CC BY-SA 4.0,https://stackoverflow.com/questions/54776258/authenticationbuilder-does-not-contain-a-definition-for-addazuread,AuthenticationBuilder does not contain a definition for AddAzureAd,,,,
66,"['c#', '.net', 'asp.net-mvc', 'asp.net-core-mvc']","{'account_id': 11960213, 'reputation': 459, 'user_id': 8751443, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dylbS.jpg?s=256&g=1', 'display_name': 'Mark Dibeh', 'link': 'https://stackoverflow.com/users/8751443/mark-dibeh'}",False,635,,1,-1,1659340860,1550684932,1659340860.0,54792443,CC BY-SA 4.0,https://stackoverflow.com/questions/54792443/redirect-to-a-different-view-is-not-working,Redirect To a different view is not working,,,,
67,"['c#', 'server', 'compiler-errors']","{'account_id': 400563, 'reputation': 163, 'user_id': 3271458, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HqHpo.png?s=256&g=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/3271458/tom'}",True,2545,54674718.0,1,1,1658946353,1549895666,1549909890.0,54632865,CC BY-SA 4.0,https://stackoverflow.com/questions/54632865/how-to-fix-targeting-error-on-server-2016,How to fix targeting error on Server 2016?,,,,
68,"['c#', 'entity-framework', 'entity-framework-core', 'asp.net-core-2.1']","{'account_id': 373791, 'reputation': 5385, 'user_id': 723645, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/29430ff84370d3d80aa9bc546fd5639d?s=256&d=identicon&r=PG', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/723645/ben'}",False,908,,1,2,1658738069,1549366388,1658738069.0,54533476,CC BY-SA 4.0,https://stackoverflow.com/questions/54533476/how-do-you-use-a-custom-class-as-a-property-of-an-entity-with-a-conversion-with,How do you use a custom class as a property of an entity with a conversion with Entity Framework Core?,,,,
69,"['c#', 'winforms', 'firebase', 'firebase-storage']","{'account_id': 1401834, 'reputation': 71, 'user_id': 1330461, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0qfjd.jpg?s=256&g=1', 'display_name': 'Isaac Be', 'link': 'https://stackoverflow.com/users/1330461/isaac-be'}",True,5511,58183551.0,1,3,1658396773,1549052309,1549064534.0,54486640,CC BY-SA 4.0,https://stackoverflow.com/questions/54486640/how-to-upload-file-to-firebase-storage-in-net-c-windows-form,How to Upload File to Firebase Storage in .Net C# Windows Form?,,,1658396896.0,
70,['c#'],"{'account_id': 384430, 'reputation': 378, 'user_id': 740934, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29ae800407f47bd0e223c4641afc7442?s=256&d=identicon&r=PG', 'display_name': 'Pietro Gobbato', 'link': 'https://stackoverflow.com/users/740934/pietro-gobbato'}",True,1188,,3,5,1658130395,1548966049,,54468661,CC BY-SA 4.0,https://stackoverflow.com/questions/54468661/why-might-respawn-be-wiping-my-entire-database,Why might Respawn be wiping my entire database?,,,,
71,"['c#', 'python', 'ironpython']","{'account_id': 10700150, 'reputation': 421, 'user_id': 7875813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d407cca816b65a7717648438cb713113?s=256&d=identicon&r=PG&f=1', 'display_name': 'demo', 'link': 'https://stackoverflow.com/users/7875813/demo'}",False,296,,0,1,1657974950,1550166171,,54696225,CC BY-SA 4.0,https://stackoverflow.com/questions/54696225/how-to-install-modules-to-ironpython-in-visualstudio,How to install modules to IronPython in VisualStudio,,,,
72,"['c#', 'list', 'dynamic', 'reflection', 'datatable']","{'account_id': 15362131, 'reputation': 3, 'user_id': 11082652, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KUoUzSZW_Rk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNZHZXDiF2xMF3cnAmA4txPN7YMLQ/mo/photo.jpg?sz=256', 'display_name': 'Suman Babu', 'link': 'https://stackoverflow.com/users/11082652/suman-babu'}",False,725,,1,0,1657622985,1550557868,1550559987.0,54760068,CC BY-SA 4.0,https://stackoverflow.com/questions/54760068/conversion-of-dynamic-list-into-datatable,Conversion of dynamic list into datatable,,,,
73,"['c#', 'comments', 'xml-comments']","{'user_type': 'does_not_exist', 'display_name': 'user8190030'}",True,1237,,1,14,1657330857,1549140565,,54497385,CC BY-SA 4.0,https://stackoverflow.com/questions/54497385/alternative-to-xml-documentation-comments-in-c,Alternative to XML Documentation Comments in C#,,,,
74,"['c#', 'winforms', 'drag-and-drop', 'listbox']","{'account_id': 196771, 'reputation': 9717, 'user_id': 440403, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/1f6698434e6b31de0de985726bb87364?s=256&d=identicon&r=PG', 'display_name': 'camino', 'link': 'https://stackoverflow.com/users/440403/camino'}",True,285,54613494.0,1,0,1657020176,1549767701,1549774637.0,54612958,CC BY-SA 4.0,https://stackoverflow.com/questions/54612958/how-to-highlight-the-hovered-item-when-dragging-the-item-inside-listbox,how to highlight the &quot;hovered&quot; item when dragging the item inside listbox,,,,
75,"['c#', 'unity3d']","{'account_id': 14993031, 'reputation': 67, 'user_id': 10823405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8efa1ace6b6d02bc996599ea8706703d?s=256&d=identicon&r=PG&f=1', 'display_name': 'falcononpc', 'link': 'https://stackoverflow.com/users/10823405/falcononpc'}",True,27188,54477691.0,3,5,1656791439,1549015459,,54477121,CC BY-SA 4.0,https://stackoverflow.com/questions/54477121/what-is-a-vector2-and-vector3-in-unity,What is a Vector2 and Vector3 in Unity?,,,,
76,"['c#', 'reporting', 'rdlc']","{'account_id': 14764479, 'reputation': 21, 'user_id': 10759595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00dded931c6fce7849a378399afb2ec3?s=256&d=identicon&r=PG&f=1', 'display_name': 'NHCives', 'link': 'https://stackoverflow.com/users/10759595/nhcives'}",True,282,54868516.0,2,1,1656622170,1551103147,1551105449.0,54867878,CC BY-SA 4.0,https://stackoverflow.com/questions/54867878/generate-report-cover-in-another-report-application-rdlc,Generate Report Cover in another Report Application (.rdlc),,,,
77,"['c#', 'asp.net-mvc']","{'account_id': 15072065, 'reputation': 123, 'user_id': 10877205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/223c3412d2bfcae7605ed6b0eb082974?s=256&d=identicon&r=PG&f=1', 'display_name': 'R K', 'link': 'https://stackoverflow.com/users/10877205/r-k'}",True,1066,54573559.0,2,3,1656320244,1549449507,1549544850.0,54551577,CC BY-SA 4.0,https://stackoverflow.com/questions/54551577/send-parameter-on-remote-attribute-in-mvc,Send Parameter on Remote attribute in MVC,,,,
78,"['c#', 'unit-testing', '.net-core', 'xunit.net']","{'account_id': 27159, 'reputation': 10678, 'user_id': 71376, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/10a324fb1da2fcee5d0486aee37c206a?s=256&d=identicon&r=PG', 'display_name': 'Matt W', 'link': 'https://stackoverflow.com/users/71376/matt-w'}",True,77412,59199795.0,23,217,1656003729,1550593580,,54770830,CC BY-SA 4.0,https://stackoverflow.com/questions/54770830/unable-to-find-testhost-dll-please-publish-your-test-project-and-retry,Unable to find testhost.dll. Please publish your test project and retry,,,,
